frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
908,3.699997,3.699997,10000.0,10000.0,59.95926,20774.0,,,,
909,3.709997,3.709997,10000.0,10000.0,59.79734,20792.0,,,,
910,3.719997,3.719997,10000.0,10000.0,59.850204,20809.0,,,,
911,3.729997,3.729997,10000.0,10000.0,59.86461,20826.0,,,,
912,3.739997,3.739997,10000.0,10000.0,60.02005,20841.0,,,,
913,3.749997,3.749997,10000.0,10000.0,59.989094,20857.0,,,,
914,3.759997,3.759997,10000.0,10000.0,60.111134,20874.0,,,,
915,3.769997,3.769997,10000.0,10000.0,59.80022,20893.0,,,,
916,3.7799969,3.7799969,10000.0,10000.0,60.178074,20907.0,,,,
917,3.7899969,3.7899969,10000.0,10000.0,59.80203,20925.0,,,,
918,3.7999969,3.7999969,10000.0,10000.0,59.870743,20942.0,,,,
919,3.8099968,3.8099968,10000.0,10000.0,60.025837,20957.0,,,,
920,3.8199968,3.8199968,10000.0,10000.0,60.31352,20972.0,,,,
921,3.8299968,3.8299968,10000.0,10000.0,60.21883,20990.0,,,,
922,3.8399968,3.8399968,10000.0,10000.0,60.32615,21006.0,,,,
923,3.8499968,3.8499968,10000.0,10000.0,60.055267,21024.0,,,,
924,3.8599968,3.8599968,10000.0,10000.0,60.156067,21039.0,,,,
925,3.8699968,3.8699968,10000.0,10000.0,60.30025,21055.0,,,,
926,3.8799968,3.8799968,10000.0,10000.0,59.732258,21076.0,,,,
927,3.8899968,3.8899968,10000.0,10000.0,59.89764,21091.0,,,,
928,3.8999968,3.8999968,10000.0,10000.0,59.752155,21110.0,,,,
929,3.9099967,3.9099967,10000.0,10000.0,60.169403,21123.0,,,,
930,3.9199967,3.9199967,10000.0,10000.0,59.998936,21141.0,,,,
931,3.9299967,3.9299967,10000.0,10000.0,59.95873,21157.0,,,,
932,3.9399967,3.9399967,10000.0,10000.0,59.790005,21175.0,,,,
933,3.9499967,3.9499967,10000.0,10000.0,60.200573,21190.0,,,,
934,3.9599967,3.9599967,10000.0,10000.0,59.662968,21210.0,,,,
935,3.9699967,3.9699967,10000.0,10000.0,60.324883,21222.0,,,,
936,3.9799967,3.9799967,10000.0,10000.0,59.819904,21242.0,,,,
937,3.9899967,3.9899967,10000.0,10000.0,60.17418,21256.0,,,,
938,3.9999967,3.9999967,10000.0,10000.0,60.090805,21274.0,,,,
939,4.009997,4.009997,10000.0,10000.0,60.17546,21290.0,,,,
940,4.019997,4.019997,10000.0,10000.0,59.848488,21308.0,,,,
941,4.0299973,4.0299973,10000.0,10000.0,59.900562,21324.0,,,,
942,4.0399976,4.0399976,10000.0,10000.0,60.18094,21340.0,,,,
943,4.049998,4.049998,10000.0,10000.0,59.706352,21359.0,,,,
944,4.059998,4.059998,10000.0,10000.0,60.094204,21374.0,,,,
945,4.0699983,4.0699983,10000.0,10000.0,60.196236,21390.0,,,,
946,4.0799985,4.0799985,10000.0,10000.0,60.12701,21407.0,,,,
947,4.0899987,4.0899987,10000.0,10000.0,59.63564,21426.0,,,,
948,4.099999,4.099999,10000.0,10000.0,59.840755,21442.0,,,,
949,4.109999,4.109999,10000.0,10000.0,60.15443,21456.0,,,,
950,4.1199994,4.1199994,10000.0,10000.0,60.08032,21474.0,,,,
951,4.1299996,4.1299996,10000.0,10000.0,60.19036,21490.0,,,,
952,4.14,4.14,10000.0,10000.0,60.292362,21506.0,,,,
953,4.15,4.15,10000.0,10000.0,59.742737,21525.0,,,,
954,4.1600003,4.1600003,206.0,10000.0,60.01943,21540.0,,,,
955,4.6454372,4.1700006,206.0,10000.0,59.670437,21559.0,,,,
956,5.130874,4.180001,206.0,10000.0,60.110313,21573.0,,,,
957,5.616311,4.190001,206.0,10000.0,60.19099,21589.0,,,,
958,6.101748,4.2000012,206.0,10000.0,60.130962,21607.0,,,,
959,6.587185,4.2100015,206.0,10000.0,60.06029,21624.0,,,,
960,7.072622,4.2200017,206.0,10000.0,60.172657,21640.0,,,,
961,7.5580587,4.230002,206.0,10000.0,59.764416,21659.0,,,,
962,8.043495,4.240002,206.0,10000.0,59.9508,21674.0,,,,
963,8.528932,4.2500024,206.0,10000.0,59.87423,21691.0,,,,
964,9.014368,4.2600026,206.0,10000.0,59.74597,21710.0,,,,
965,9.4998045,4.270003,206.0,10000.0,60.075317,21723.0,,,,
966,9.985241,4.280003,206.0,10000.0,59.67148,21743.0,,,,
967,10.470677,4.2900033,206.0,10000.0,60.218105,21756.0,,,,
968,10.956114,4.3000035,206.0,10000.0,59.804207,21775.0,,,,
969,11.44155,4.3100038,206.0,10000.0,60.235844,21790.0,,,,
970,11.926987,4.320004,206.0,10000.0,60.137337,21807.0,,,,
971,12.412423,4.330004,206.0,10000.0,60.283592,21822.0,,,,
972,12.89786,4.3400044,206.0,10000.0,59.64038,21843.0,,,,
973,13.383296,4.3500047,206.0,10000.0,60.14175,21857.0,,,,
974,13.868732,4.360005,206.0,10000.0,59.877758,21874.0,,,,
975,14.354169,4.370005,206.0,10000.0,60.182537,21889.0,,,,
976,14.839605,4.3800054,206.0,10000.0,60.10759,21907.0,,,,
977,15.325042,4.3900056,206.0,10000.0,60.058544,21924.0,,,,
978,15.810478,4.400006,206.0,10000.0,60.216496,21940.0,,,,
979,16.295916,4.410006,206.0,10000.0,59.92398,21958.0,,,,
980,16.781353,4.4200063,206.0,10000.0,60.05349,21973.0,,,,
981,17.26679,4.4300065,206.0,10000.0,60.17284,21989.0,,,,
982,17.752228,4.4400067,206.0,10000.0,59.921867,22007.0,,,,
983,18.237665,4.450007,206.0,10000.0,60.167267,22023.0,,,,
984,18.723103,4.460007,206.0,10000.0,60.139538,22040.0,,,,
985,19.20854,4.4700074,206.0,10000.0,60.088467,22057.0,,,,
986,19.693977,4.4800076,206.0,10000.0,60.025734,22073.0,,,,
987,20.179415,4.490008,206.0,10000.0,60.13148,22090.0,,,,
988,20.664852,4.500008,206.0,10000.0,60.07777,22107.0,,,,
989,21.15029,4.5100083,206.0,10000.0,60.005722,22124.0,,,,
990,21.635727,4.5200086,206.0,10000.0,59.705082,22142.0,,,,
991,22.121164,4.530009,206.0,10000.0,59.748672,22159.0,,,,
992,22.606602,4.540009,206.0,10000.0,60.058384,22174.0,,,,
993,23.09204,4.5500093,206.0,10000.0,60.134617,22190.0,,,,
994,23.577477,4.5600095,206.0,10000.0,59.698082,22210.0,,,,
995,24.062914,4.5700097,206.0,10000.0,59.82326,22225.0,,,,
996,24.548351,4.58001,206.0,10000.0,60.185326,22239.0,,,,
997,25.033789,4.59001,206.0,10000.0,60.1135,22256.0,,,,
998,25.519226,4.6000104,206.0,10000.0,59.666225,22276.0,,,,
999,26.004663,4.6100106,206.0,10000.0,59.82333,22292.0,,,,
1000,26.4901,4.620011,206.0,10000.0,60.05559,22307.0,,,,
1001,26.975538,4.630011,206.0,10000.0,59.865486,22325.0,,,,
1002,27.460976,4.6400113,206.0,10000.0,60.17153,22340.0,,,,
1003,27.946413,4.6500115,206.0,10000.0,59.67438,22359.0,,,,
1004,28.43185,4.660012,206.0,10000.0,60.255604,22373.0,,,,
1005,28.917288,4.670012,206.0,10000.0,59.629177,22393.0,,,,
1006,29.402725,4.680012,206.0,10000.0,60.152157,22406.0,,,,
1007,29.888163,4.6900125,206.0,10000.0,59.68992,22426.0,,,,
1008,30.3736,4.7000127,206.0,10000.0,59.995182,22441.0,,,,
1009,30.859037,4.710013,206.0,10000.0,59.853043,22458.0,,,,
1010,31.344475,4.720013,206.0,10000.0,60.27188,22473.0,,,,
1011,31.829912,4.7300134,206.0,10000.0,59.818653,22493.0,,,,
1012,32.31535,4.7400136,206.0,10000.0,60.161915,22507.0,,,,
1013,32.800785,4.750014,206.0,10000.0,60.084515,22524.0,,,,
1014,33.28622,4.760014,206.0,10000.0,59.770386,22542.0,,,,
1015,33.771656,4.7700143,206.0,10000.0,60.178154,22556.0,,,,
1016,34.25709,4.7800145,206.0,10000.0,60.099384,22573.0,,,,
1017,34.742527,4.7900147,206.0,10000.0,59.81564,22592.0,,,,
1018,35.227962,4.800015,206.0,10000.0,59.759205,22610.0,,,,
1019,35.713398,4.810015,206.0,10000.0,60.09579,22624.0,,,,
1020,36.198833,4.8200154,206.0,10000.0,60.23232,22639.0,,,,
1021,36.68427,4.8300157,206.0,10000.0,60.152,22656.0,,,,
1022,37.169704,4.840016,206.0,10000.0,60.08385,22674.0,,,,
1023,37.65514,4.850016,206.0,10000.0,60.09743,22690.0,,,,
1024,38.140575,4.8600163,206.0,10000.0,60.1558,22706.0,,,,
1025,38.62601,4.8700166,206.0,10000.0,60.051586,22724.0,,,,
1026,39.111446,4.880017,206.0,10000.0,60.163235,22740.0,,,,
1027,39.59688,4.890017,206.0,10000.0,59.761967,22759.0,,,,
1028,40.082317,4.9000173,206.0,10000.0,60.05698,22773.0,,,,
1029,40.567753,4.9100175,206.0,10000.0,60.018692,22790.0,,,,
1030,41.05319,4.9200177,206.0,10000.0,59.614956,22810.0,,,,
1031,41.538624,4.930018,206.0,10000.0,60.09012,22824.0,,,,
1032,42.02406,4.940018,206.0,10000.0,59.839626,22841.0,,,,
1033,42.509495,4.9500184,206.0,10000.0,60.048046,22857.0,,,,
1034,42.99493,4.9600186,206.0,10000.0,60.061394,22874.0,,,,
1035,43.480366,4.970019,206.0,10000.0,59.836815,22892.0,,,,
1036,43.9658,4.980019,206.0,10000.0,59.77104,22909.0,,,,
1037,44.451237,4.9900193,206.0,10000.0,60.078915,22924.0,,,,
1038,44.936672,5.0000196,206.0,10000.0,59.7011,22942.0,,,,
1039,45.422108,5.01002,206.0,10000.0,60.06811,22957.0,,,,
1040,45.907543,5.02002,206.0,10000.0,60.2769,22972.0,,,,
1041,46.39298,5.03002,206.0,10000.0,59.76568,22992.0,,,,
1042,46.878414,5.0400205,206.0,10000.0,59.980724,23007.0,,,,
1043,47.36385,5.0500207,206.0,10000.0,60.074715,23024.0,,,,
1044,47.849285,5.060021,206.0,10000.0,59.784393,23043.0,,,,
1045,48.33472,5.070021,206.0,10000.0,60.17317,23057.0,,,,
1046,48.820156,5.0800214,206.0,10000.0,60.124084,23074.0,,,,
1047,49.30559,5.0900216,206.0,10000.0,60.05063,23090.0,,,,
1048,49.791027,5.100022,206.0,10000.0,59.959126,23108.0,,,,
1049,50.276463,5.110022,206.0,10000.0,59.70984,23126.0,,,,
1050,50.761898,5.1200223,206.0,10000.0,59.99499,23141.0,,,,
1051,51.247334,5.1300225,206.0,10000.0,59.990093,23157.0,,,,
1052,51.73277,5.1400228,206.0,10000.0,60.09572,23174.0,,,,
1053,52.218204,5.150023,206.0,10000.0,59.664265,23193.0,,,,
1054,52.70364,5.160023,206.0,10000.0,60.092705,23207.0,,,,
1055,53.189075,5.1700234,206.0,10000.0,60.097916,23224.0,,,,
1056,53.67451,5.1800237,206.0,10000.0,59.781017,23242.0,,,,
1057,54.159946,5.190024,206.0,10000.0,59.991203,23258.0,,,,
1058,54.645382,5.200024,206.0,10000.0,60.126957,23274.0,,,,
1059,55.130817,5.2100244,206.0,10000.0,60.218826,23290.0,,,,
1060,55.616253,5.2200246,206.0,10000.0,59.73572,23310.0,,,,
1061,56.10169,5.230025,206.0,10000.0,60.183937,23323.0,,,,
1062,56.587124,5.240025,206.0,10000.0,60.20365,23340.0,,,,
1063,57.07256,5.2500253,206.0,10000.0,59.764744,23359.0,,,,
1064,57.557995,5.2600255,206.0,10000.0,60.11118,23374.0,,,,
1065,58.04343,5.2700257,206.0,10000.0,60.24071,23389.0,,,,
1066,58.528866,5.280026,206.0,10000.0,59.807438,23409.0,,,,
1067,59.0143,5.290026,206.0,10000.0,60.1045,23423.0,,,,
1068,59.499737,5.3000264,206.0,10000.0,59.85843,23441.0,,,,
1069,59.985172,5.3100266,206.0,10000.0,60.181316,23456.0,,,,
1070,60.470608,5.320027,206.0,10000.0,59.602066,23477.0,,,,
1071,60.956043,5.330027,206.0,10000.0,60.05104,23491.0,,,,
1072,61.44148,5.3400273,206.0,10000.0,59.78165,23509.0,,,,
1073,61.926914,5.3500276,206.0,10000.0,59.795006,23526.0,,,,
1074,62.41235,5.360028,206.0,10000.0,60.23866,23540.0,,,,
1075,62.897785,5.370028,206.0,10000.0,59.682487,23559.0,,,,
1076,63.38322,5.3800282,206.0,10000.0,60.132668,23574.0,,,,
1077,63.868656,5.3900285,206.0,10000.0,59.799416,23592.0,,,,
1078,64.354095,5.4000287,206.0,10000.0,60.037968,23608.0,,,,
1079,64.83953,5.410029,206.0,10000.0,60.141514,23624.0,,,,
1080,65.32497,5.420029,206.0,10000.0,60.2458,23639.0,,,,
1081,65.8104,5.4300294,206.0,10000.0,59.77005,23659.0,,,,
1082,66.29584,5.4400296,206.0,10000.0,59.895134,23675.0,,,,
1083,66.78127,5.45003,206.0,10000.0,60.081234,23691.0,,,,
1084,67.26671,5.46003,206.0,10000.0,60.214344,23707.0,,,,
1085,67.752144,5.4700303,206.0,10000.0,60.126404,23724.0,,,,
1086,68.23758,5.4800305,206.0,10000.0,60.04075,23741.0,,,,
1087,68.723015,5.490031,206.0,10000.0,59.840286,23759.0,,,,
1088,69.20845,5.500031,206.0,10000.0,60.108093,23774.0,,,,
1089,69.693886,5.510031,206.0,10000.0,60.238342,23790.0,,,,
1090,70.17932,5.5200315,206.0,10000.0,59.69264,23809.0,,,,
1091,70.66476,5.5300317,206.0,10000.0,60.073933,23824.0,,,,
1092,71.15019,5.540032,206.0,10000.0,60.22689,23839.0,,,,
1093,71.63563,5.550032,206.0,10000.0,60.047108,23858.0,,,,
1094,72.12106,5.5600324,206.0,10000.0,60.1983,23874.0,,,,
1095,72.6065,5.5700326,206.0,10000.0,59.855083,23892.0,,,,
1096,73.091934,5.580033,206.0,10000.0,59.971237,23908.0,,,,
1097,73.57737,5.590033,206.0,10000.0,60.094475,23924.0,,,,
1098,74.062805,5.6000333,206.0,10000.0,60.22513,23940.0,,,,
1099,74.54824,5.6100335,206.0,10000.0,59.685307,23959.0,,,,
1100,75.033676,5.6200337,206.0,10000.0,60.232872,23973.0,,,,
1101,75.51911,5.630034,206.0,10000.0,60.194565,23990.0,,,,
1102,76.00455,5.640034,206.0,10000.0,59.63826,24010.0,,,,
1103,76.48998,5.6500344,206.0,10000.0,59.93558,24024.0,,,,
1104,76.97542,5.6600347,206.0,10000.0,60.05013,24040.0,,,,
1105,77.46085,5.670035,206.0,10000.0,59.83439,24058.0,,,,
1106,77.94629,5.680035,206.0,10000.0,59.8358,24075.0,,,,
1107,78.431725,5.6900353,206.0,10000.0,60.052135,24091.0,,,,
1108,78.91716,5.7000356,206.0,10000.0,60.168266,24107.0,,,,
1109,79.402596,5.710036,206.0,10000.0,59.6945,24126.0,,,,
1110,79.88803,5.720036,206.0,10000.0,60.23067,24140.0,,,,
1111,80.37347,5.7300363,206.0,10000.0,60.1899,24157.0,,,,
1112,80.8589,5.7400365,206.0,10000.0,59.63799,24177.0,,,,
1113,81.34434,5.7500367,206.0,10000.0,60.234562,24190.0,,,,
1114,81.82977,5.760037,206.0,10000.0,59.754734,24209.0,,,,
1115,82.31521,5.770037,206.0,10000.0,60.256306,24223.0,,,,
1116,82.800644,5.7800374,206.0,10000.0,60.176826,24240.0,,,,
1117,83.28608,5.7900376,206.0,10000.0,59.64077,24259.0,,,,
1118,83.771515,5.800038,206.0,10000.0,59.901012,24275.0,,,,
1119,84.25695,5.810038,206.0,10000.0,59.827065,24292.0,,,,
1120,84.742386,5.8200383,206.0,10000.0,59.843872,24309.0,,,,
1121,85.22782,5.8300385,206.0,10000.0,59.781353,24326.0,,,,
1122,85.71326,5.840039,206.0,10000.0,59.932102,24341.0,,,,
1123,86.19869,5.850039,206.0,10000.0,59.737446,24359.0,,,,
1124,86.68413,5.860039,206.0,10000.0,60.116337,24374.0,,,,
1125,87.16956,5.8700395,206.0,10000.0,60.291718,24389.0,,,,
1126,87.655,5.8800397,206.0,10000.0,59.826286,24409.0,,,,
1127,88.140434,5.89004,206.0,10000.0,60.178947,24423.0,,,,
1128,88.62587,5.90004,206.0,10000.0,60.249477,24439.0,,,,
1129,89.111305,5.9100404,206.0,10000.0,59.634697,24460.0,,,,
1130,89.59674,5.9200406,206.0,10000.0,60.15486,24473.0,,,,
1131,90.08218,5.930041,206.0,10000.0,60.244835,24490.0,,,,
1132,90.56761,5.940041,206.0,10000.0,60.129456,24507.0,,,,
1133,91.05305,5.9500413,206.0,-65.0,59.914764,24524.0,,,,
1134,91.53848,4.4115796,206.0,-65.0,59.801907,24542.0,,,,
1135,92.02392,2.873118,206.0,-65.0,59.886833,24558.0,,,,
1136,92.50935,1.3346564,206.0,-65.0,60.144577,24573.0,,,,
1137,92.99479,0.0,206.0,-65.0,60.24117,24589.0,,,,
1138,93.480225,0.0,206.0,-65.0,59.633938,24610.0,,,,
1139,93.96566,0.0,206.0,-65.0,60.156895,24624.0,,,,
1140,94.451096,0.0,206.0,-65.0,59.906532,24642.0,,,,
1141,94.93653,0.0,206.0,-65.0,59.96919,24659.0,,,,
1142,95.42197,0.0,206.0,-65.0,59.760292,24676.0,,,,
1143,95.9074,0.0,206.0,-65.0,60.25643,24690.0,,,,
1144,96.39284,0.0,206.0,-65.0,60.207397,24707.0,,,,
1145,96.87827,0.0,206.0,-65.0,60.12626,24726.0,,,,
1146,97.36371,0.0,206.0,-65.0,60.096233,24740.0,,,,
1147,97.849144,0.0,206.0,-65.0,60.106262,24757.0,,,,
1148,98.33458,0.0,206.0,-65.0,60.05411,24774.0,,,,
1149,98.820015,0.0,206.0,-65.0,59.679054,24793.0,,,,
1150,99.30545,0.0,206.0,-65.0,59.95588,24808.0,,,,
1151,99.790886,0.0,206.0,-65.0,60.12973,24824.0,,,,
1152,100.27632,0.0,206.0,-65.0,59.874306,24841.0,,,,
1153,100.76176,0.0,206.0,-65.0,60.194958,24856.0,,,,
1154,101.24719,0.0,206.0,-65.0,59.63003,24876.0,,,,
1155,101.73263,0.0,206.0,-65.0,60.077194,24891.0,,,,
1156,102.21806,0.0,206.0,-65.0,60.029205,24907.0,,,,
1157,102.7035,0.0,206.0,-65.0,59.696598,24927.0,,,,
1158,103.188934,0.0,206.0,-65.0,60.253765,24939.0,,,,
1159,103.67437,0.0,206.0,-65.0,59.694534,24960.0,,,,
1160,104.159805,0.0,206.0,-65.0,59.907223,24976.0,,,,
1161,104.64524,0.0,206.0,-65.0,60.22845,24990.0,,,,
1162,105.13068,0.0,206.0,-65.0,60.286663,25006.0,,,,
1163,105.61611,0.0,206.0,-65.0,59.95563,25024.0,,,,
1164,106.10155,0.0,206.0,-65.0,60.09864,25040.0,,,,
1165,106.58698,0.0,206.0,-65.0,59.768154,25059.0,,,,
1166,107.07242,0.0,206.0,-65.0,60.248837,25073.0,,,,
1167,107.55785,0.0,206.0,-65.0,59.743557,25093.0,,,,
1168,108.04329,0.0,206.0,-65.0,60.141075,25107.0,,,,
1169,108.528725,0.0,206.0,-65.0,60.117702,25124.0,,,,
1170,109.01416,0.0,206.0,-65.0,60.083275,25140.0,,,,
1171,109.499596,0.0,206.0,-65.0,60.086826,25157.0,,,,
1172,109.98503,0.0,206.0,-65.0,59.90116,25174.0,,,,
1173,110.47047,0.0,206.0,-65.0,59.806362,25193.0,,,,
1174,110.9559,0.0,206.0,-65.0,60.199245,25206.0,,,,
1175,111.44134,0.0,206.0,-65.0,60.10711,25223.0,,,,
1176,111.92677,0.0,206.0,-65.0,59.877964,25241.0,,,,
1177,112.41221,0.0,206.0,-65.0,60.004757,25257.0,,,,
1178,112.897644,0.0,206.0,-65.0,60.13416,25274.0,,,,
1179,113.38308,0.0,206.0,-65.0,60.22008,25290.0,,,,
1180,113.868515,0.0,206.0,-65.0,59.96874,25308.0,,,,
1181,114.35395,0.0,206.0,-65.0,60.101364,25323.0,,,,
1182,114.839386,0.0,206.0,-65.0,59.781593,25342.0,,,,
1183,115.32482,0.0,206.0,-65.0,59.721603,25359.0,,,,
1184,115.81026,0.0,206.0,-65.0,60.128433,25374.0,,,,
1185,116.29569,0.0,206.0,-65.0,60.245007,25389.0,,,,
1186,116.78113,0.0,206.0,-65.0,60.064816,25407.0,,,,
1187,117.26656,0.0,206.0,-65.0,60.00506,25424.0,,,,
1188,117.752,0.0,206.0,-65.0,59.808693,25442.0,,,,
1189,118.237434,0.0,206.0,-65.0,59.758163,25459.0,,,,
1190,118.72287,0.0,206.0,-65.0,59.767586,25476.0,,,,
1191,119.208305,0.0,206.0,-65.0,60.084476,25490.0,,,,
1192,119.69374,0.0,206.0,-65.0,59.85746,25508.0,,,,
1193,120.17918,0.0,206.0,-65.0,60.182697,25523.0,,,,
1194,120.66461,0.0,206.0,802.0,59.71241,25543.0,,,,
1195,121.15005,0.12468828,206.0,802.0,60.051254,25558.0,,,,
1196,121.63548,0.24937657,206.0,802.0,60.149567,25573.0,,,,
1197,122.12092,0.37406486,206.0,802.0,59.698402,25593.0,,,,
1198,122.60635,0.49875313,206.0,802.0,60.218525,25606.0,,,,
1199,123.09179,0.6234414,206.0,802.0,60.1937,25623.0,,,,
1200,123.577225,0.74812967,206.0,802.0,59.74325,25642.0,,,,
1201,124.06266,0.87281793,206.0,802.0,60.040318,25657.0,,,,
1202,124.548096,0.9975062,206.0,802.0,60.12562,25674.0,,,,
1203,125.03353,1.1221945,206.0,802.0,59.751934,25692.0,,,,
1204,125.51897,1.2468828,206.0,802.0,60.207226,25706.0,,,,
1205,126.0044,1.3715711,206.0,802.0,59.649326,25726.0,,,,
1206,126.48984,1.4962593,206.0,802.0,60.09413,25740.0,,,,
1207,126.97527,1.6209476,206.0,802.0,60.034534,25757.0,,,,
1208,127.46071,1.7456359,206.0,802.0,59.79581,25776.0,,,,
1209,127.946144,1.8703241,206.0,802.0,60.14063,25790.0,,,,
1210,128.43158,1.9950124,206.0,802.0,60.09061,25807.0,,,,
1211,128.91702,2.1197007,206.0,802.0,59.973324,25824.0,,,,
1212,129.40247,2.244389,206.0,802.0,60.090096,25840.0,,,,
1213,129.88791,2.3690774,206.0,802.0,59.873596,25858.0,,,,
1214,130.37335,2.4937658,206.0,802.0,60.142563,25873.0,,,,
1215,130.8588,2.6184542,206.0,802.0,59.79435,25892.0,,,,
1216,131.34424,2.7431426,206.0,802.0,60.22511,25907.0,,,,
1217,131.82968,2.867831,206.0,802.0,60.145893,25924.0,,,,
1218,132.31512,2.9925194,206.0,802.0,59.92576,25941.0,,,,
1219,132.80057,3.1172078,206.0,802.0,59.827667,25959.0,,,,
1220,133.28601,3.2418962,206.0,802.0,60.140766,25973.0,,,,
1221,133.77145,3.3665845,206.0,802.0,59.91489,25991.0,,,,
1222,134.2569,3.491273,206.0,802.0,59.746056,26009.0,,,,
1223,134.74234,3.6159613,206.0,802.0,60.32049,26023.0,,,,
1224,135.22778,3.7406497,206.0,802.0,60.27792,26039.0,,,,
1225,135.71323,3.865338,206.0,802.0,59.64895,26059.0,,,,
1226,136.19867,3.9900265,206.0,802.0,60.019657,26074.0,,,,
1227,136.68411,4.1147146,206.0,802.0,60.26006,26089.0,,,,
1228,137.16956,4.239403,206.0,802.0,59.66354,26109.0,,,,
1229,137.655,4.364091,206.0,802.0,60.138004,26124.0,,,,
1230,138.14044,4.488779,206.0,802.0,59.67284,26143.0,,,,
1231,138.62589,4.613467,206.0,802.0,59.948326,26158.0,,,,
1232,139.11133,4.7381554,206.0,802.0,59.755775,26176.0,,,,
1233,139.59677,4.8628435,206.0,802.0,60.131886,26190.0,,,,
1234,140.08221,4.9875317,206.0,802.0,60.152775,26207.0,,,,
1235,140.56766,5.11222,206.0,802.0,60.11936,26224.0,,,,
1236,141.0531,5.236908,206.0,802.0,60.27586,26244.0,,,,
1237,141.53854,5.361596,206.0,802.0,60.012096,26262.0,,,,
1238,142.02399,5.4862843,206.0,802.0,60.02406,26278.0,,,,
1239,142.50943,5.6109724,206.0,802.0,60.287956,26293.0,,,,
1240,142.99487,5.7356606,206.0,802.0,60.21589,26310.0,,,,
1241,143.48032,5.8603487,206.0,802.0,59.957306,26328.0,,,,
1242,143.96576,5.985037,206.0,802.0,59.870857,26345.0,,,,
1243,144.4512,6.109725,206.0,802.0,60.03427,26361.0,,,,
1244,144.93665,6.234413,206.0,802.0,60.151897,26377.0,,,,
1245,145.42209,6.3591013,206.0,802.0,60.08561,26393.0,,,,
1246,145.90753,6.4837894,206.0,802.0,60.20186,26410.0,,,,
1247,146.39297,6.6084776,206.0,802.0,60.128277,26427.0,,,,
1248,146.87842,6.7331657,206.0,802.0,60.018814,26440.0,,,,
1249,147.36386,6.857854,206.0,802.0,59.71459,26459.0,,,,
1250,147.8493,6.982542,206.0,802.0,59.78674,26475.0,,,,
1251,148.33475,7.10723,206.0,802.0,59.70935,26493.0,,,,
1252,148.82019,7.2319183,206.0,802.0,60.005062,26507.0,,,,
1253,149.30563,7.3566065,206.0,802.0,60.11744,26524.0,,,,
1254,149.79108,7.4812946,206.0,802.0,59.8809,26542.0,,,,
1255,150.27652,7.605983,206.0,802.0,60.200573,26557.0,,,,
1256,150.76196,7.730671,206.0,802.0,59.783165,26576.0,,,,
1257,151.2474,7.855359,206.0,802.0,60.24424,26590.0,,,,
1258,151.73285,7.980047,206.0,802.0,59.854855,26609.0,,,,
1259,152.21829,8.104735,206.0,802.0,59.74498,26626.0,,,,
1260,152.70374,8.2294235,206.0,802.0,60.08513,26640.0,,,,
1261,153.18918,8.354112,206.0,802.0,60.006203,26658.0,,,,
1262,153.67462,8.4788,206.0,802.0,60.13325,26673.0,,,,
1263,154.16006,8.603488,206.0,802.0,60.236534,26690.0,,,,
1264,154.64551,8.728176,206.0,802.0,60.18244,26706.0,,,,
1265,155.13095,8.852864,206.0,802.0,59.952534,26724.0,,,,
1266,155.6164,8.977552,206.0,802.0,60.227875,26739.0,,,,
1267,156.10184,9.102241,206.0,802.0,59.682648,26759.0,,,,
1268,156.58728,9.226929,206.0,802.0,60.093895,26774.0,,,,
1269,157.07272,9.351617,206.0,802.0,60.052658,26791.0,,,,
1270,157.55817,9.476305,206.0,802.0,60.249874,26806.0,,,,
1271,158.04361,9.600993,206.0,802.0,60.084167,26824.0,,,,
1272,158.52905,9.725681,206.0,802.0,60.201042,26840.0,,,,
1273,159.0145,9.850369,206.0,802.0,59.948162,26858.0,,,,
1274,159.49994,9.975058,206.0,802.0,59.90183,26875.0,,,,
1275,159.98538,10.099746,206.0,802.0,60.01222,26890.0,,,,
1276,160.47083,10.224434,206.0,802.0,59.63514,26909.0,,,,
1277,160.95627,10.349122,206.0,802.0,60.273033,26923.0,,,,
1278,161.44171,10.47381,206.0,802.0,60.175385,26940.0,,,,
1279,161.92715,10.598498,206.0,802.0,60.135555,26956.0,,,,
1280,162.4126,10.7231865,206.0,802.0,59.72651,26976.0,,,,
1281,162.89804,10.847875,206.0,802.0,60.027847,26990.0,,,,
1282,163.38348,10.972563,206.0,802.0,59.793922,27008.0,,,,
1283,163.86893,11.097251,206.0,802.0,59.781708,27025.0,,,,
1284,164.35437,11.221939,206.0,802.0,60.080795,27040.0,,,,
1285,164.83981,11.346627,206.0,802.0,59.98087,27057.0,,,,
1286,165.32526,11.471315,206.0,802.0,60.09304,27073.0,,,,
1287,165.8107,11.596004,206.0,802.0,59.985252,27091.0,,,,
1288,166.29614,11.720692,206.0,802.0,59.99786,27108.0,,,,
1289,166.78159,11.84538,206.0,802.0,59.857334,27125.0,,,,
1290,167.26703,11.970068,206.0,802.0,60.04824,27140.0,,,,
1291,167.75247,12.094756,206.0,802.0,59.987793,27158.0,,,,
