frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
40912,72.7988,455.06586,-631.0,371.0,8.0,507.0,60.07053,687980.0,,,,
40913,72.64032,455.3354,-631.0,371.0,8.0,508.0,59.722797,687998.0,,,,
40914,72.48184,455.60492,-631.0,371.0,8.0,508.0,60.076633,688013.0,,,,
40915,72.323364,455.87445,-631.0,371.0,8.0,508.0,60.198986,688029.0,,,,
40916,72.16489,456.14398,-631.0,371.0,8.0,508.0,60.12957,688046.0,,,,
40917,72.00641,456.4135,-631.0,371.0,8.0,509.0,60.056732,688063.0,,,,
40918,71.84793,456.68304,-631.0,371.0,8.0,509.0,60.151478,688079.0,,,,
40919,71.68945,456.95258,-631.0,371.0,7.0,509.0,59.658646,688098.0,,,,
40920,71.530975,457.2221,-631.0,371.0,7.0,510.0,59.78221,688115.0,,,,
40921,71.3725,457.49164,-631.0,371.0,7.0,510.0,60.201736,688129.0,,,,
40922,71.21402,457.76117,-631.0,371.0,7.0,510.0,60.284477,688145.0,,,,
40923,71.05554,458.0307,-631.0,371.0,7.0,511.0,60.044598,688164.0,,,,
40924,70.897064,458.30023,-631.0,371.0,7.0,511.0,60.210022,688179.0,,,,
40925,70.73859,458.56976,-631.0,371.0,6.0,511.0,59.64264,688199.0,,,,
40926,70.58011,458.8393,-631.0,371.0,6.0,512.0,59.956543,688214.0,,,,
40927,70.42163,459.10883,-631.0,371.0,6.0,512.0,60.15983,688229.0,,,,
40928,70.26315,459.37836,-631.0,371.0,6.0,512.0,60.008648,688246.0,,,,
40929,70.104675,459.6479,-631.0,371.0,6.0,513.0,60.006237,688263.0,,,,
40930,69.9462,459.91742,-631.0,371.0,6.0,513.0,60.152855,688279.0,,,,
40931,69.78772,460.18695,-631.0,371.0,5.0,513.0,60.086582,688296.0,,,,
40932,69.62924,460.45648,-631.0,371.0,5.0,513.0,60.010456,688313.0,,,,
40933,69.470764,460.726,-631.0,371.0,5.0,514.0,59.95084,688331.0,,,,
40934,69.31229,460.99554,-631.0,371.0,5.0,514.0,59.921257,688347.0,,,,
40935,69.15381,461.26508,-631.0,371.0,5.0,515.0,60.21196,688362.0,,,,
40936,68.99533,461.5346,-631.0,371.0,5.0,515.0,59.714653,688382.0,,,,
40937,68.83685,461.80414,-631.0,371.0,5.0,515.0,60.11523,688396.0,,,,
40938,68.678375,462.07367,-631.0,371.0,4.0,516.0,60.205345,688412.0,,,,
40939,68.5199,462.3432,-631.0,371.0,4.0,516.0,60.133595,688429.0,,,,
40940,68.36142,462.61273,-631.0,371.0,4.0,516.0,60.087948,688446.0,,,,
40941,68.20294,462.88226,-631.0,371.0,4.0,517.0,59.69956,688465.0,,,,
40942,68.044464,463.1518,-631.0,371.0,4.0,517.0,60.147118,688479.0,,,,
40943,67.88599,463.42133,-631.0,371.0,4.0,517.0,59.634266,688499.0,,,,
40944,67.72751,463.69086,-631.0,371.0,4.0,518.0,59.942635,688513.0,,,,
40945,67.56903,463.9604,-631.0,371.0,4.0,518.0,60.145607,688529.0,,,,
40946,67.41055,464.22992,-631.0,371.0,3.0,519.0,59.9235,688547.0,,,,
40947,67.252075,464.49945,-631.0,371.0,3.0,519.0,60.017452,688563.0,,,,
40948,67.0936,464.76898,-631.0,371.0,3.0,519.0,60.147095,688579.0,,,,
40949,66.93512,465.0385,-631.0,371.0,3.0,520.0,59.64877,688598.0,,,,
40950,66.77664,465.30804,-631.0,371.0,3.0,520.0,60.037674,688613.0,,,,
40951,66.618164,465.57758,-631.0,371.0,3.0,521.0,60.051056,688630.0,,,,
40952,66.45969,465.8471,-631.0,371.0,3.0,521.0,59.831974,688648.0,,,,
40953,66.30121,466.11664,-631.0,371.0,3.0,521.0,60.020645,688663.0,,,,
40954,66.14273,466.38617,-631.0,371.0,2.0,522.0,60.15672,688679.0,,,,
40955,65.98425,466.6557,-631.0,371.0,2.0,522.0,59.903408,688697.0,,,,
40956,65.825775,466.92523,-631.0,371.0,2.0,523.0,60.04446,688713.0,,,,
40957,65.6673,467.19476,-631.0,371.0,2.0,523.0,60.15508,688729.0,,,,
40958,65.50882,467.4643,-631.0,371.0,2.0,524.0,60.146027,688746.0,,,,
40959,65.35034,467.73383,-631.0,371.0,2.0,524.0,60.019974,688763.0,,,,
40960,65.191864,468.00336,-631.0,371.0,2.0,525.0,59.878197,688781.0,,,,
40961,65.03339,468.2729,-631.0,371.0,2.0,525.0,59.885357,688798.0,,,,
40962,64.87491,468.54242,-631.0,371.0,2.0,525.0,60.03112,688813.0,,,,
40963,64.71643,468.81195,-631.0,371.0,2.0,526.0,60.185467,688829.0,,,,
40964,64.55795,469.08148,-631.0,371.0,1.0,526.0,59.64015,688848.0,,,,
40965,64.399475,469.351,-631.0,371.0,1.0,527.0,59.921684,688864.0,,,,
40966,64.241,469.62054,-631.0,371.0,1.0,527.0,60.136017,688879.0,,,,
40967,64.08252,469.89008,-631.0,371.0,1.0,528.0,60.01684,688897.0,,,,
40968,63.92404,470.1596,-631.0,371.0,1.0,528.0,60.026672,688913.0,,,,
40969,63.765564,470.42914,-631.0,371.0,1.0,529.0,60.14615,688929.0,,,,
40970,63.607086,470.69867,-631.0,371.0,1.0,529.0,59.904884,688948.0,,,,
40971,63.44861,470.9682,-631.0,371.0,1.0,530.0,60.024586,688963.0,,,,
40972,63.29013,471.23773,-631.0,371.0,1.0,530.0,60.02463,688980.0,,,,
40973,63.131653,471.50726,-631.0,371.0,1.0,531.0,59.69027,689000.0,,,,
40974,62.973175,471.7768,-631.0,371.0,1.0,531.0,60.06975,689014.0,,,,
40975,62.814697,472.04633,-631.0,371.0,1.0,532.0,59.96097,689031.0,,,,
40976,62.65622,472.31586,-631.0,371.0,1.0,532.0,59.8098,689048.0,,,,
40977,62.49774,472.5854,-631.0,371.0,1.0,533.0,60.02343,689064.0,,,,
40978,62.339264,472.85492,-631.0,371.0,1.0,533.0,60.004715,689081.0,,,,
40979,62.180786,473.12445,-631.0,371.0,1.0,534.0,60.140064,689097.0,,,,
40980,62.02231,473.39398,-631.0,371.0,1.0,534.0,60.036484,689114.0,,,,
40981,61.86383,473.6635,-631.0,371.0,1.0,535.0,60.16684,689130.0,,,,
40982,61.705353,473.93304,-631.0,371.0,1.0,536.0,59.91079,689148.0,,,,
40983,61.546875,474.20258,-631.0,371.0,1.0,536.0,59.897663,689164.0,,,,
40984,61.388397,474.4721,-631.0,371.0,0.0,537.0,60.163986,689180.0,,,,
40985,61.22992,474.74164,-631.0,371.0,1.0,537.0,60.091934,689197.0,,,,
40986,61.07144,475.01117,-631.0,371.0,1.0,538.0,60.01774,689213.0,,,,
40987,60.912964,475.2807,-631.0,371.0,1.0,538.0,60.14886,689229.0,,,,
40988,60.754486,475.55023,-631.0,371.0,1.0,539.0,59.939896,689247.0,,,,
40989,60.59601,475.81976,-631.0,371.0,1.0,539.0,59.836308,689265.0,,,,
40990,60.43753,476.0893,-631.0,371.0,1.0,540.0,60.005127,689280.0,,,,
40991,60.279053,476.35883,-631.0,371.0,1.0,541.0,59.803963,689298.0,,,,
40992,60.120575,476.62836,-631.0,371.0,1.0,541.0,60.043808,689313.0,,,,
40993,59.962097,476.8979,-631.0,371.0,1.0,542.0,60.15405,689330.0,,,,
40994,59.80362,477.16742,-631.0,371.0,1.0,542.0,60.090992,689347.0,,,,
40995,59.64514,477.43695,-631.0,371.0,1.0,543.0,60.115158,689363.0,,,,
40996,59.486664,477.70648,-631.0,371.0,1.0,543.0,60.136604,689379.0,,,,
40997,59.328186,477.976,-631.0,371.0,1.0,544.0,59.64464,689399.0,,,,
40998,59.16971,478.24554,-631.0,371.0,1.0,545.0,60.053436,689414.0,,,,
40999,59.01123,478.51508,-631.0,371.0,1.0,545.0,59.818504,689432.0,,,,
41000,58.852753,478.7846,-631.0,371.0,1.0,546.0,59.926643,689447.0,,,,
41001,58.694275,479.05414,-631.0,371.0,1.0,546.0,60.029724,689463.0,,,,
41002,58.535797,479.32367,-631.0,371.0,1.0,547.0,60.17389,689479.0,,,,
41003,58.37732,479.5932,-631.0,371.0,1.0,547.0,59.903175,689498.0,,,,
41004,58.21884,479.86273,-631.0,371.0,1.0,548.0,60.212223,689513.0,,,,
41005,58.060364,480.13226,-631.0,371.0,2.0,549.0,59.78066,689532.0,,,,
41006,57.901886,480.4018,-631.0,371.0,2.0,549.0,60.13082,689546.0,,,,
41007,57.74341,480.67133,-631.0,371.0,2.0,550.0,59.709465,689565.0,,,,
41008,57.58493,480.94086,-631.0,371.0,2.0,550.0,59.94039,689581.0,,,,
41009,57.426453,481.2104,-631.0,371.0,2.0,551.0,59.68228,689599.0,,,,
41010,57.267975,481.47992,-631.0,371.0,2.0,552.0,60.057713,689614.0,,,,
41011,57.109497,481.74945,-631.0,371.0,2.0,552.0,60.02377,689631.0,,,,
41012,56.95102,482.01898,-631.0,371.0,2.0,553.0,59.935665,689648.0,,,,
41013,56.79254,482.2885,-631.0,371.0,2.0,553.0,60.058125,689663.0,,,,
41014,56.634064,482.55804,-631.0,371.0,3.0,554.0,60.178864,689680.0,,,,
41015,56.475586,482.82758,-631.0,371.0,3.0,555.0,59.916416,689698.0,,,,
41016,56.31711,483.0971,-631.0,371.0,3.0,555.0,60.05756,689713.0,,,,
41017,56.15863,483.36664,-631.0,371.0,3.0,556.0,59.992706,689730.0,,,,
41018,56.000153,483.63617,-631.0,371.0,3.0,556.0,59.68141,689749.0,,,,
41019,55.841675,483.9057,-631.0,371.0,3.0,557.0,59.760357,689766.0,,,,
41020,55.683197,484.17523,-631.0,371.0,3.0,557.0,59.877026,689782.0,,,,
41021,55.52472,484.44476,-631.0,371.0,4.0,558.0,60.156357,689796.0,,,,
41022,55.36624,484.7143,-631.0,371.0,4.0,559.0,59.91509,689814.0,,,,
41023,55.207764,484.98383,-631.0,371.0,4.0,559.0,59.86652,689831.0,,,,
41024,55.049286,485.25336,-631.0,371.0,4.0,560.0,60.328407,689845.0,,,,
41025,54.89081,485.5229,-631.0,371.0,4.0,560.0,60.155937,689863.0,,,,
41026,54.73233,485.79242,-631.0,371.0,5.0,561.0,60.181664,689880.0,,,,
41027,54.573853,486.06195,-631.0,371.0,5.0,561.0,60.19594,689896.0,,,,
41028,54.415375,486.33148,-631.0,371.0,5.0,562.0,60.22817,689913.0,,,,
41029,54.256897,486.601,-631.0,371.0,5.0,563.0,60.029686,689930.0,,,,
41030,54.09842,486.87054,-631.0,371.0,5.0,563.0,60.266346,689946.0,,,,
41031,53.93994,487.14008,-631.0,371.0,5.0,564.0,59.723938,689966.0,,,,
41032,53.781464,487.4096,-631.0,371.0,6.0,564.0,60.00272,689980.0,,,,
41033,53.622986,487.67914,-631.0,371.0,6.0,565.0,59.904243,689998.0,,,,
41034,53.464508,487.94867,-631.0,371.0,6.0,565.0,60.042282,690014.0,,,,
41035,53.30603,488.2182,-631.0,371.0,6.0,566.0,60.15647,690029.0,,,,
41036,53.147552,488.48773,-631.0,371.0,6.0,567.0,59.661133,690049.0,,,,
41037,52.989075,488.75726,-631.0,371.0,7.0,567.0,59.78838,690065.0,,,,
41038,52.830597,489.0268,-631.0,371.0,7.0,568.0,60.100765,690080.0,,,,
41039,52.67212,489.29633,-631.0,371.0,7.0,568.0,59.640396,690100.0,,,,
41040,52.51364,489.56586,-631.0,371.0,7.0,569.0,60.070763,690114.0,,,,
41041,52.355164,489.8354,-631.0,371.0,8.0,569.0,60.174843,690130.0,,,,
41042,52.196686,490.10492,-631.0,371.0,8.0,570.0,60.279686,690146.0,,,,
41043,52.038208,490.37445,-631.0,371.0,8.0,570.0,60.031876,690163.0,,,,
41044,51.87973,490.64398,-631.0,371.0,8.0,571.0,59.698135,690183.0,,,,
41045,51.721252,490.9135,-631.0,371.0,9.0,571.0,59.905373,690198.0,,,,
41046,51.562775,491.18304,-631.0,371.0,9.0,572.0,60.062965,690213.0,,,,
41047,51.404297,491.45258,-631.0,371.0,9.0,572.0,60.167877,690230.0,,,,
41048,51.24582,491.7221,-631.0,371.0,9.0,573.0,60.211548,690246.0,,,,
41049,51.08734,491.99164,-631.0,371.0,10.0,573.0,60.042686,690263.0,,,,
41050,50.928864,492.26117,-631.0,371.0,10.0,574.0,59.79176,690282.0,,,,
41051,50.770386,492.5307,-631.0,371.0,10.0,574.0,59.83277,690298.0,,,,
41052,50.611908,492.80023,-631.0,371.0,10.0,575.0,60.014717,690314.0,,,,
41053,50.45343,493.06976,-631.0,371.0,11.0,575.0,59.707928,690333.0,,,,
41054,50.294952,493.3393,-631.0,371.0,11.0,576.0,60.13982,690347.0,,,,
41055,50.136475,493.60883,-631.0,371.0,11.0,576.0,60.062717,690364.0,,,,
41056,49.977997,493.87836,-631.0,371.0,12.0,577.0,60.16818,690380.0,,,,
41057,49.81952,494.1479,-631.0,371.0,12.0,577.0,60.08498,690397.0,,,,
41058,49.66104,494.41742,-631.0,371.0,12.0,577.0,60.049038,690414.0,,,,
41059,49.502563,494.68695,-631.0,371.0,13.0,578.0,59.815067,690432.0,,,,
41060,49.344086,494.95648,-631.0,371.0,13.0,578.0,60.297882,690446.0,,,,
41061,49.185608,495.226,-631.0,371.0,13.0,579.0,59.80255,690466.0,,,,
41062,49.02713,495.49554,-631.0,371.0,13.0,579.0,59.996902,690481.0,,,,
41063,48.868652,495.76508,-631.0,371.0,14.0,580.0,60.110027,690497.0,,,,
41064,48.710175,496.0346,-631.0,371.0,14.0,580.0,60.037167,690514.0,,,,
41065,48.551697,496.30414,-631.0,371.0,14.0,581.0,60.165764,690529.0,,,,
41066,48.39322,496.57367,-631.0,371.0,15.0,581.0,59.913136,690548.0,,,,
41067,48.23474,496.8432,-631.0,371.0,15.0,582.0,60.039986,690564.0,,,,
41068,48.076263,497.11273,-631.0,371.0,15.0,582.0,60.1519,690580.0,,,,
41069,47.917786,497.38226,-631.0,371.0,16.0,582.0,59.907825,690598.0,,,,
41070,47.759308,497.6518,-631.0,371.0,16.0,583.0,59.89567,690615.0,,,,
41071,47.60083,497.92133,-631.0,371.0,16.0,583.0,59.983917,690631.0,,,,
41072,47.442352,498.19086,-631.0,371.0,16.0,584.0,60.099426,690647.0,,,,
41073,47.283875,498.4604,-631.0,371.0,17.0,584.0,60.01295,690665.0,,,,
41074,47.125397,498.72992,-631.0,371.0,17.0,585.0,59.991516,690680.0,,,,
41075,46.96692,498.99945,-631.0,371.0,17.0,585.0,60.10396,690696.0,,,,
41076,46.80844,499.26898,-631.0,371.0,18.0,586.0,59.76216,690715.0,,,,
41077,46.649963,499.5385,-631.0,371.0,18.0,586.0,59.814674,690732.0,,,,
41078,46.491486,499.80804,-631.0,371.0,18.0,586.0,60.115974,690747.0,,,,
41079,46.333008,500.07758,-631.0,371.0,19.0,587.0,59.871315,690765.0,,,,
41080,46.17453,500.3471,-631.0,371.0,19.0,587.0,60.156784,690780.0,,,,
41081,46.016052,500.61664,-631.0,371.0,19.0,588.0,60.074333,690797.0,,,,
41082,45.857574,500.88617,-631.0,371.0,20.0,588.0,60.04201,690814.0,,,,
41083,45.699097,501.1557,-631.0,371.0,20.0,589.0,59.84417,690832.0,,,,
41084,45.54062,501.42523,-631.0,371.0,20.0,589.0,60.114155,690847.0,,,,
41085,45.38214,501.69476,-631.0,371.0,20.0,590.0,59.856804,690865.0,,,,
41086,45.223663,501.9643,-631.0,371.0,21.0,590.0,60.16375,690880.0,,,,
41087,45.065186,502.23383,-631.0,371.0,21.0,590.0,60.1667,690896.0,,,,
41088,44.906708,502.50336,-631.0,371.0,21.0,591.0,60.212624,690913.0,,,,
41089,44.74823,502.7729,-631.0,371.0,22.0,591.0,59.926517,690931.0,,,,
41090,44.589752,503.04242,-631.0,371.0,22.0,591.0,59.710396,690949.0,,,,
41091,44.431274,503.31195,-631.0,371.0,22.0,592.0,59.97064,690964.0,,,,
41092,44.272797,503.58148,-631.0,371.0,23.0,592.0,59.793114,690982.0,,,,
41093,44.11432,503.851,-631.0,371.0,23.0,592.0,60.18326,690996.0,,,,
41094,43.95584,504.12054,-631.0,371.0,23.0,593.0,60.243164,691012.0,,,,
41095,43.797363,504.39008,-631.0,371.0,24.0,593.0,60.13271,691030.0,,,,
41096,43.638885,504.6596,-631.0,371.0,24.0,594.0,59.950626,691047.0,,,,
41097,43.480408,504.92914,-631.0,371.0,25.0,594.0,60.21157,691062.0,,,,
41098,43.32193,505.19867,-631.0,371.0,25.0,594.0,60.03576,691080.0,,,,
41099,43.163452,505.4682,-631.0,371.0,25.0,595.0,59.643307,691099.0,,,,
41100,43.004974,505.73773,-631.0,371.0,26.0,595.0,60.032417,691114.0,,,,
41101,42.846497,506.00726,-631.0,371.0,26.0,595.0,59.97348,691131.0,,,,
41102,42.68802,506.2768,-631.0,371.0,26.0,596.0,60.089878,691147.0,,,,
41103,42.52954,506.54633,-631.0,371.0,27.0,596.0,60.16818,691163.0,,,,
41104,42.371063,506.81586,-631.0,371.0,27.0,596.0,60.139236,691180.0,,,,
41105,42.212585,507.0854,-631.0,371.0,27.0,597.0,59.63566,691200.0,,,,
41106,42.054108,507.35492,-631.0,371.0,28.0,597.0,60.01141,691214.0,,,,
41107,41.89563,507.62445,-631.0,371.0,28.0,597.0,59.766624,691232.0,,,,
41108,41.737152,507.89398,-631.0,371.0,28.0,598.0,60.100246,691247.0,,,,
41109,41.578674,508.1635,-631.0,371.0,29.0,598.0,60.023285,691264.0,,,,
41110,41.420197,508.43304,-631.0,371.0,29.0,598.0,60.168427,691280.0,,,,
41111,41.26172,508.70258,-631.0,371.0,29.0,598.0,59.650173,691300.0,,,,
41112,41.10324,508.9721,-631.0,371.0,30.0,599.0,60.001293,691314.0,,,,
41113,40.944763,509.24164,-631.0,371.0,30.0,599.0,60.11357,691330.0,,,,
41114,40.786285,509.51117,-631.0,371.0,30.0,599.0,59.99803,691347.0,,,,
41115,40.627808,509.7807,-631.0,371.0,31.0,600.0,60.245796,691362.0,,,,
41116,40.46933,510.05023,-631.0,371.0,31.0,600.0,59.70681,691382.0,,,,
41117,40.310852,510.31976,-631.0,371.0,31.0,600.0,60.104183,691397.0,,,,
41118,40.152374,510.5893,-631.0,371.0,32.0,601.0,59.618134,691417.0,,,,
41119,39.993896,510.85883,-631.0,371.0,32.0,601.0,60.110912,691431.0,,,,
41120,39.83542,511.12836,-631.0,371.0,33.0,601.0,60.108963,691447.0,,,,
41121,39.67694,511.3979,-631.0,371.0,33.0,602.0,60.03302,691464.0,,,,
41122,39.518463,511.66742,-631.0,371.0,33.0,602.0,60.164124,691480.0,,,,
41123,39.359985,511.93695,-631.0,371.0,34.0,602.0,59.837208,691498.0,,,,
41124,39.201508,512.2065,-631.0,371.0,34.0,602.0,60.229424,691513.0,,,,
41125,39.04303,512.476,-631.0,371.0,34.0,603.0,60.111763,691530.0,,,,
41126,38.884552,512.74554,-631.0,371.0,35.0,603.0,59.64543,691550.0,,,,
41127,38.726074,513.0151,-631.0,371.0,35.0,603.0,59.824657,691566.0,,,,
41128,38.567596,513.2846,-631.0,371.0,35.0,604.0,60.201313,691579.0,,,,
41129,38.40912,513.55414,-631.0,371.0,36.0,604.0,60.158768,691596.0,,,,
41130,38.25064,513.82367,-631.0,371.0,36.0,604.0,59.662968,691615.0,,,,
41131,38.092163,514.0932,-631.0,371.0,36.0,604.0,60.057987,691630.0,,,,
41132,37.933685,514.36273,-631.0,371.0,37.0,605.0,60.148045,691646.0,,,,
41133,37.775208,514.63226,-631.0,371.0,37.0,605.0,59.777733,691665.0,,,,
41134,37.61673,514.9018,-631.0,371.0,38.0,605.0,60.16606,691679.0,,,,
41135,37.458252,515.1713,-631.0,371.0,38.0,606.0,59.57043,691700.0,,,,
41136,37.299774,515.44086,-631.0,371.0,38.0,606.0,60.066383,691713.0,,,,
41137,37.141296,515.7104,-631.0,371.0,39.0,606.0,60.0291,691731.0,,,,
41138,36.98282,515.9799,-631.0,371.0,39.0,606.0,60.179096,691746.0,,,,
41139,36.82434,516.24945,-631.0,371.0,39.0,607.0,59.758194,691765.0,,,,
41140,36.665863,516.519,-631.0,371.0,40.0,607.0,59.84487,691782.0,,,,
41141,36.507385,516.7885,-631.0,371.0,40.0,607.0,60.21727,691796.0,,,,
41142,36.348907,517.05804,-631.0,371.0,40.0,607.0,60.240448,691813.0,,,,
41143,36.19043,517.3276,-631.0,371.0,41.0,608.0,60.154564,691830.0,,,,
41144,36.03195,517.5971,-631.0,371.0,41.0,608.0,59.668983,691850.0,,,,
41145,35.873474,517.86664,-631.0,371.0,41.0,608.0,60.043964,691864.0,,,,
41146,35.714996,518.13617,-631.0,371.0,42.0,609.0,59.833652,691882.0,,,,
41147,35.55652,518.4057,-631.0,371.0,42.0,609.0,59.937508,691898.0,,,,
41148,35.39804,518.67523,-631.0,371.0,42.0,609.0,60.088943,691913.0,,,,
41149,35.239563,518.94476,-631.0,371.0,43.0,609.0,59.667286,691933.0,,,,
41150,35.081085,519.2143,-631.0,371.0,43.0,610.0,59.978176,691948.0,,,,
41151,34.922607,519.4838,-631.0,371.0,44.0,610.0,60.00905,691964.0,,,,
41152,34.76413,519.75336,-631.0,371.0,44.0,610.0,60.020565,691981.0,,,,
41153,34.60565,520.0229,-631.0,371.0,44.0,610.0,60.142506,691997.0,,,,
41154,34.447174,520.2924,-631.0,371.0,45.0,611.0,59.75237,692015.0,,,,
41155,34.288696,520.56195,-631.0,371.0,45.0,611.0,60.231617,692030.0,,,,
41156,34.13022,520.8315,-631.0,371.0,45.0,611.0,59.70046,692050.0,,,,
41157,33.97174,521.101,-631.0,371.0,46.0,611.0,59.952274,692065.0,,,,
41158,33.813263,521.37054,-631.0,371.0,46.0,612.0,60.107056,692080.0,,,,
41159,33.654785,521.6401,-631.0,371.0,46.0,612.0,59.708267,692099.0,,,,
41160,33.496307,521.9096,-631.0,371.0,47.0,612.0,60.10495,692113.0,,,,
41161,33.33783,522.17914,-631.0,371.0,47.0,612.0,60.06111,692130.0,,,,
41162,33.17935,522.44867,-631.0,371.0,47.0,613.0,59.95089,692148.0,,,,
41163,33.020874,522.7182,-631.0,371.0,48.0,613.0,60.289528,692162.0,,,,
41164,32.862396,522.98773,-631.0,371.0,48.0,613.0,60.195953,692180.0,,,,
41165,32.70392,523.25726,-631.0,371.0,49.0,613.0,59.690475,692200.0,,,,
41166,32.54544,523.5268,-631.0,371.0,49.0,614.0,60.07116,692214.0,,,,
41167,32.386963,523.7963,-631.0,371.0,49.0,614.0,60.191467,692230.0,,,,
41168,32.228485,524.06586,-631.0,371.0,50.0,614.0,60.10503,692248.0,,,,
41169,32.070007,524.3354,-631.0,371.0,50.0,614.0,59.909233,692264.0,,,,
41170,31.91153,524.6049,-631.0,371.0,50.0,615.0,59.847164,692282.0,,,,
41171,31.753052,524.87445,-631.0,371.0,51.0,615.0,60.16511,692296.0,,,,
41172,31.594574,525.144,-631.0,371.0,51.0,615.0,60.234573,692313.0,,,,
41173,31.436096,525.4135,-631.0,371.0,51.0,615.0,60.00056,692330.0,,,,
41174,31.277618,525.68304,-631.0,371.0,52.0,615.0,60.01088,692347.0,,,,
41175,31.11914,525.9526,-631.0,371.0,52.0,616.0,60.03681,692364.0,,,,
41176,30.960663,526.2221,-631.0,371.0,52.0,616.0,59.990005,692381.0,,,,
41177,30.802185,526.49164,-631.0,371.0,53.0,616.0,59.93288,692398.0,,,,
41178,30.643707,526.76117,-631.0,371.0,53.0,616.0,60.045574,692414.0,,,,
41179,30.48523,527.0307,-631.0,371.0,54.0,617.0,59.63375,692433.0,,,,
41180,30.326752,527.30023,-631.0,371.0,54.0,617.0,59.94375,692447.0,,,,
41181,30.168274,527.56976,-631.0,371.0,54.0,617.0,59.837128,692465.0,,,,
41182,30.009796,527.8393,-631.0,371.0,55.0,617.0,60.210102,692480.0,,,,
41183,29.851318,528.1088,-631.0,371.0,55.0,617.0,60.158035,692496.0,,,,
41184,29.69284,528.37836,-631.0,371.0,55.0,618.0,60.06803,692513.0,,,,
41185,29.534363,528.6479,-631.0,371.0,56.0,618.0,60.209263,692529.0,,,,
41186,29.375885,528.9174,-631.0,371.0,56.0,618.0,59.934864,692548.0,,,,
41187,29.217407,529.18695,-631.0,371.0,56.0,618.0,60.042538,692564.0,,,,
41188,29.05893,529.4565,-631.0,371.0,57.0,618.0,59.80849,692582.0,,,,
41189,28.900452,529.726,-631.0,371.0,57.0,619.0,60.12457,692597.0,,,,
41190,28.741974,529.99554,-631.0,371.0,57.0,619.0,60.175865,692613.0,,,,
41191,28.583496,530.2651,-631.0,371.0,58.0,619.0,59.60898,692633.0,,,,
41192,28.425018,530.5346,-631.0,371.0,58.0,619.0,59.953266,692648.0,,,,
41193,28.26654,530.80414,-631.0,371.0,59.0,619.0,59.77045,692666.0,,,,
41194,28.108063,531.07367,-631.0,371.0,59.0,620.0,60.185604,692679.0,,,,
41195,27.949585,531.3432,-631.0,371.0,59.0,620.0,59.955837,692697.0,,,,
41196,27.791107,531.61273,-631.0,371.0,60.0,620.0,60.070408,692714.0,,,,
41197,27.63263,531.88226,-631.0,371.0,60.0,620.0,60.071606,692730.0,,,,
41198,27.474152,532.1518,-631.0,371.0,60.0,620.0,59.687847,692749.0,,,,
41199,27.315674,532.4213,-631.0,371.0,61.0,621.0,60.052444,692764.0,,,,
41200,27.157196,532.69086,-631.0,371.0,61.0,621.0,60.221733,692779.0,,,,
41201,26.998718,532.9604,-631.0,371.0,61.0,621.0,59.951347,692797.0,,,,
41202,26.84024,533.2299,-631.0,371.0,62.0,621.0,59.87852,692814.0,,,,
41203,26.681763,533.49945,-631.0,371.0,62.0,621.0,60.20114,692830.0,,,,
41204,26.523285,533.769,-631.0,371.0,63.0,621.0,60.14679,692847.0,,,,
41205,26.364807,534.0385,-631.0,371.0,63.0,622.0,60.055912,692864.0,,,,
41206,26.20633,534.30804,358.0,371.0,63.0,622.0,60.20001,692879.0,,,,
41207,26.485659,534.5776,358.0,371.0,64.0,622.0,59.678535,692899.0,,,,
41208,26.764988,534.8471,358.0,371.0,64.0,622.0,59.86086,692915.0,,,,
41209,27.044317,535.11664,358.0,371.0,64.0,622.0,60.013756,692931.0,,,,
41210,27.323647,535.38617,358.0,371.0,65.0,623.0,59.821926,692949.0,,,,
41211,27.602976,535.6557,358.0,371.0,65.0,623.0,60.069008,692964.0,,,,
41212,27.882305,535.92523,358.0,371.0,65.0,623.0,60.199333,692979.0,,,,
41213,28.161634,536.19476,358.0,371.0,66.0,623.0,59.696934,692999.0,,,,
41214,28.440964,536.4643,358.0,371.0,66.0,623.0,59.82511,693016.0,,,,
41215,28.720293,536.7338,358.0,371.0,67.0,623.0,60.207355,693030.0,,,,
41216,28.999622,537.00336,358.0,371.0,67.0,624.0,60.151283,693046.0,,,,
41217,29.278952,537.2729,358.0,371.0,67.0,624.0,60.055077,693064.0,,,,
41218,29.55828,537.5424,358.0,371.0,68.0,624.0,59.70889,693083.0,,,,
41219,29.83761,537.81195,358.0,371.0,68.0,624.0,60.149406,693097.0,,,,
41220,30.11694,538.0815,358.0,371.0,68.0,624.0,60.096634,693114.0,,,,
41221,30.396269,538.351,358.0,371.0,69.0,624.0,60.03926,693131.0,,,,
41222,30.675598,538.62054,358.0,371.0,69.0,625.0,59.846355,693148.0,,,,
41223,30.954927,538.8901,358.0,371.0,69.0,625.0,60.073334,693164.0,,,,
41224,31.234257,539.1596,358.0,371.0,70.0,625.0,59.81752,693182.0,,,,
41225,31.513586,539.42914,358.0,371.0,70.0,625.0,60.151817,693196.0,,,,
41226,31.792915,539.69867,358.0,371.0,70.0,625.0,59.86558,693215.0,,,,
41227,32.072247,539.9682,358.0,371.0,71.0,626.0,59.845844,693232.0,,,,
41228,32.351578,540.23773,358.0,371.0,71.0,626.0,60.15884,693247.0,,,,
