frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
81104,1626.6887,482.84784,-1400.0,131.0,1594.0,619.0,59.986618,1353659.0,,,
81105,1626.6173,483.6112,-1400.0,131.0,1594.0,620.0,60.04376,1353677.0,,,
81106,1626.5459,484.37457,-1400.0,131.0,1593.0,621.0,60.193954,1353691.0,,,
81107,1626.4745,485.13794,-1400.0,131.0,1593.0,622.0,60.15247,1353708.0,,,
81108,1626.4031,485.9013,-1400.0,131.0,1593.0,622.0,59.940342,1353727.0,,,
81109,1626.3317,486.66467,-1400.0,131.0,1593.0,623.0,60.117588,1353742.0,,,
81110,1626.2603,487.42804,-1400.0,131.0,1593.0,624.0,59.99549,1353759.0,,,
81111,1626.1888,488.1914,-1400.0,131.0,1593.0,625.0,60.10445,1353775.0,,,
81112,1626.1174,488.95477,-1400.0,131.0,1593.0,625.0,60.057922,1353792.0,,,
81113,1626.046,489.71814,-1400.0,131.0,1593.0,626.0,59.943707,1353809.0,,,
81114,1625.9746,490.4815,-1400.0,131.0,1593.0,627.0,59.852043,1353827.0,,,
81115,1625.9032,491.24487,-1400.0,131.0,1592.0,628.0,59.600567,1353845.0,,,
81116,1625.8318,492.00824,-1400.0,131.0,1592.0,628.0,60.127934,1353858.0,,,
81117,1625.7604,492.7716,-1400.0,131.0,1592.0,629.0,60.072437,1353876.0,,,
81118,1625.689,493.53497,-1400.0,131.0,1592.0,630.0,60.04001,1353892.0,,,
81119,1625.6176,494.29834,-1400.0,131.0,1592.0,631.0,60.051483,1353909.0,,,
81120,1625.5461,495.0617,-1400.0,131.0,1592.0,631.0,60.19412,1353925.0,,,
81121,1625.4747,495.82507,-1400.0,131.0,1592.0,632.0,59.88853,1353943.0,,,
81122,1625.4033,496.58844,-1400.0,131.0,1592.0,633.0,59.021168,1353965.0,,,
81123,1625.3319,497.3518,-1400.0,131.0,1592.0,634.0,60.050465,1353977.0,,,
81124,1625.2605,498.11517,-1400.0,131.0,1592.0,634.0,60.22842,1353991.0,,,
81125,1625.1891,498.87854,-1400.0,131.0,1591.0,635.0,60.15123,1354008.0,,,
81126,1625.1177,499.6419,-1400.0,131.0,1591.0,636.0,59.92631,1354027.0,,,
81127,1625.0463,500.40527,-1400.0,131.0,1591.0,637.0,59.66059,1354045.0,,,
81128,1624.9749,501.16864,-1400.0,131.0,1591.0,637.0,60.055573,1354059.0,,,
81129,1624.9034,501.932,-1400.0,131.0,1591.0,638.0,60.054066,1354077.0,,,
81130,1624.832,502.69537,-1400.0,131.0,1591.0,639.0,60.058945,1354092.0,,,
81131,1624.7606,503.45874,-1400.0,131.0,1591.0,640.0,59.962143,1354110.0,,,
81132,1624.6892,504.2221,-1400.0,131.0,1591.0,640.0,59.95574,1354127.0,,,
81133,1624.6178,504.98547,-1400.0,131.0,1591.0,641.0,59.924118,1354143.0,,,
81134,1624.5464,505.74884,-1400.0,131.0,1591.0,642.0,59.069283,1354165.0,,,
81135,1624.475,506.5122,-1400.0,131.0,1590.0,643.0,59.94816,1354177.0,,,
81136,1624.4036,507.27557,-1400.0,131.0,1590.0,643.0,59.970425,1354193.0,,,
81137,1624.3322,508.03894,-1400.0,131.0,1590.0,644.0,60.15077,1354209.0,,,
81138,1624.2607,508.8023,-1400.0,131.0,1590.0,645.0,60.114136,1354227.0,,,
81139,1624.1893,509.56567,-1400.0,131.0,1590.0,646.0,60.059063,1354243.0,,,
81140,1624.1179,510.32904,-1400.0,131.0,1590.0,646.0,60.176155,1354259.0,,,
81141,1624.0465,511.0924,-1400.0,131.0,1590.0,647.0,60.026463,1354277.0,,,
81142,1623.9751,511.85577,-1400.0,131.0,1590.0,648.0,60.056404,1354293.0,,,
81143,1623.9037,512.61914,-1400.0,131.0,1589.0,649.0,60.031494,1354309.0,,,
81144,1623.8323,513.3825,-1400.0,131.0,1589.0,649.0,60.0825,1354327.0,,,
81145,1623.7609,514.1459,-1400.0,131.0,1589.0,650.0,60.19916,1354342.0,,,
81146,1623.6895,514.90924,-1400.0,131.0,1589.0,651.0,60.221626,1354358.0,,,
81147,1623.618,515.6726,-1400.0,131.0,1589.0,652.0,59.92955,1354377.0,,,
81148,1623.5466,516.436,-1400.0,131.0,1589.0,652.0,59.70473,1354394.0,,,
81149,1623.4752,517.19934,-1400.0,131.0,1589.0,653.0,60.041843,1354409.0,,,
81150,1623.4038,517.9627,-1400.0,131.0,1589.0,654.0,60.10784,1354426.0,,,
81151,1623.3324,518.7261,-1400.0,131.0,1588.0,655.0,60.232685,1354441.0,,,
81152,1623.261,519.48944,-1400.0,131.0,1588.0,655.0,59.90979,1354460.0,,,
81153,1623.1896,520.2528,-1400.0,131.0,1588.0,656.0,59.830246,1354477.0,,,
81154,1623.1182,521.0162,-1400.0,131.0,1588.0,657.0,60.074738,1354492.0,,,
81155,1623.0468,521.77954,-1400.0,131.0,1588.0,658.0,60.03334,1354509.0,,,
81156,1622.9753,522.5429,-1400.0,131.0,1588.0,658.0,60.040066,1354527.0,,,
81157,1622.9039,523.3063,-1400.0,131.0,1588.0,659.0,60.002716,1354543.0,,,
81158,1622.8325,524.06964,-1400.0,131.0,1588.0,660.0,59.958504,1354560.0,,,
81159,1622.7611,524.833,-1400.0,131.0,1587.0,660.0,59.97485,1354577.0,,,
81160,1622.6897,525.5964,-1400.0,131.0,1587.0,661.0,60.159103,1354592.0,,,
81161,1622.6183,526.35974,-1400.0,131.0,1587.0,662.0,59.960094,1354610.0,,,
81162,1622.5469,527.1231,-1400.0,131.0,1587.0,663.0,60.05647,1354627.0,,,
81163,1622.4755,527.8865,-1400.0,131.0,1587.0,663.0,60.025467,1354643.0,,,
81164,1622.404,528.64984,-1400.0,131.0,1587.0,664.0,59.989635,1354659.0,,,
81165,1622.3326,529.4132,-1400.0,131.0,1587.0,665.0,60.081787,1354677.0,,,
81166,1622.2612,530.1766,-1400.0,131.0,1586.0,666.0,60.201706,1354692.0,,,
81167,1622.1898,530.93994,-1400.0,131.0,1586.0,666.0,59.940094,1354710.0,,,
81168,1622.1184,531.7033,-1400.0,131.0,1586.0,667.0,59.94964,1354727.0,,,
81169,1622.047,532.4667,-1400.0,131.0,1586.0,668.0,60.08182,1354742.0,,,
81170,1621.9756,533.23004,-1400.0,131.0,1586.0,668.0,60.1946,1354758.0,,,
81171,1621.9042,533.9934,-1400.0,131.0,1586.0,669.0,60.068424,1354776.0,,,
81172,1621.8328,534.7568,-1400.0,131.0,1586.0,670.0,60.06503,1354792.0,,,
81173,1621.7614,535.52014,-1400.0,131.0,1585.0,671.0,60.20431,1354808.0,,,
81174,1621.69,536.2835,-1400.0,131.0,1585.0,671.0,59.98341,1354827.0,,,
81175,1621.6185,537.0469,-1400.0,131.0,1585.0,672.0,60.114914,1354842.0,,,
81176,1621.5471,537.81024,-1400.0,131.0,1585.0,673.0,59.90222,1354860.0,,,
81177,1621.4757,538.5736,-1400.0,131.0,1585.0,673.0,59.82062,1354877.0,,,
81178,1621.4043,539.337,-1400.0,131.0,1585.0,674.0,59.622147,1354895.0,,,
81179,1621.3329,540.10034,-1400.0,131.0,1585.0,675.0,60.017593,1354909.0,,,
81180,1621.2615,540.8637,-1400.0,131.0,1585.0,676.0,60.17053,1354927.0,,,
81181,1621.1901,541.6271,-1400.0,131.0,1584.0,676.0,59.883915,1354944.0,,,
81182,1621.1187,542.39044,-1400.0,131.0,1584.0,677.0,59.007683,1354965.0,,,
81183,1621.0472,543.1538,-1400.0,131.0,1584.0,678.0,59.990475,1354977.0,,,
81184,1620.9758,543.9172,-1400.0,131.0,1584.0,678.0,59.67117,1354995.0,,,
81185,1620.9044,544.68054,-1400.0,131.0,1584.0,679.0,60.023033,1355010.0,,,
81186,1620.833,545.4439,-1400.0,131.0,1584.0,680.0,59.92259,1355027.0,,,
81187,1620.7616,546.2073,-1400.0,131.0,1584.0,681.0,59.69489,1355045.0,,,
81188,1620.6902,546.97064,-1400.0,131.0,1583.0,681.0,60.210278,1355059.0,,,
81189,1620.6188,547.734,-1400.0,131.0,1583.0,682.0,60.111156,1355077.0,,,
81190,1620.5474,548.4974,-1400.0,131.0,1583.0,683.0,60.203735,1355092.0,,,
81191,1620.476,549.26074,-1400.0,131.0,1583.0,683.0,59.990192,1355110.0,,,
81192,1620.4045,550.0241,-1400.0,131.0,1583.0,684.0,59.968334,1355126.0,,,
81193,1620.3331,550.7875,-1400.0,131.0,1583.0,685.0,59.941658,1355144.0,,,
81194,1620.2617,551.55084,-1400.0,131.0,1582.0,685.0,59.95425,1355160.0,,,
81195,1620.1903,552.3142,-1400.0,131.0,1582.0,686.0,59.893723,1355177.0,,,
81196,1620.1189,553.0776,-1400.0,131.0,1582.0,687.0,59.75508,1355194.0,,,
81197,1620.0475,553.84094,-1400.0,131.0,1582.0,688.0,60.063995,1355209.0,,,
81198,1619.9761,554.6043,-1400.0,131.0,1582.0,688.0,60.14186,1355227.0,,,
81199,1619.9047,555.3677,-1400.0,131.0,1582.0,689.0,60.296024,1355241.0,,,
81200,1619.8333,556.13104,-1400.0,131.0,1581.0,690.0,60.197613,1355258.0,,,
81201,1619.7618,556.8944,-1400.0,131.0,1581.0,690.0,59.97929,1355277.0,,,
81202,1619.6904,557.6578,-1400.0,131.0,1581.0,691.0,59.70297,1355295.0,,,
81203,1619.619,558.42114,-1400.0,131.0,1581.0,692.0,60.03094,1355309.0,,,
81204,1619.5476,559.1845,-1400.0,131.0,1581.0,692.0,60.012817,1355327.0,,,
81205,1619.4762,559.9479,-1400.0,131.0,1580.0,693.0,60.14147,1355342.0,,,
81206,1619.4048,560.71124,-1400.0,131.0,1580.0,694.0,60.272305,1355358.0,,,
81207,1619.3334,561.4746,-1400.0,131.0,1580.0,694.0,60.164925,1355377.0,,,
81208,1619.262,562.238,-1400.0,131.0,1580.0,695.0,60.064583,1355392.0,,,
81209,1619.1906,563.00134,-1400.0,131.0,1580.0,696.0,60.08269,1355409.0,,,
81210,1619.1191,563.7647,-1400.0,131.0,1579.0,696.0,60.064762,1355427.0,,,
81211,1619.0477,564.5281,-1400.0,131.0,1579.0,697.0,60.049557,1355442.0,,,
81212,1618.9763,565.29144,-1400.0,131.0,1579.0,698.0,60.059963,1355459.0,,,
81213,1618.9049,566.0548,-1400.0,131.0,1579.0,698.0,60.093624,1355477.0,,,
81214,1618.8335,566.8182,-1400.0,131.0,1579.0,699.0,60.223457,1355491.0,,,
81215,1618.7621,567.58154,-1400.0,131.0,1578.0,700.0,59.968777,1355509.0,,,
81216,1618.6907,568.3449,-1400.0,131.0,1578.0,700.0,59.958645,1355527.0,,,
81217,1618.6193,569.1083,-1400.0,131.0,1578.0,701.0,60.0588,1355542.0,,,
81218,1618.5479,569.87164,-1400.0,131.0,1578.0,702.0,60.048946,1355559.0,,,
81219,1618.4764,570.635,-1400.0,131.0,1577.0,702.0,60.17804,1355576.0,,,
81220,1618.405,571.3984,-1400.0,131.0,1577.0,703.0,60.029633,1355592.0,,,
81221,1618.3336,572.16174,-1400.0,131.0,1577.0,704.0,60.00104,1355609.0,,,
81222,1618.2622,572.9251,-1400.0,131.0,1577.0,704.0,60.027527,1355626.0,,,
81223,1618.1908,573.6885,-1400.0,131.0,1577.0,705.0,59.98067,1355643.0,,,
81224,1618.1194,574.45184,-1400.0,131.0,1576.0,706.0,59.95971,1355659.0,,,
81225,1618.048,575.2152,-1400.0,131.0,1576.0,706.0,60.092495,1355675.0,,,
81226,1617.9766,575.9786,-1400.0,131.0,1576.0,707.0,60.171143,1355692.0,,,
81227,1617.9052,576.74194,-1400.0,131.0,1576.0,708.0,59.89832,1355710.0,,,
81228,1617.8337,577.5053,-1400.0,131.0,1576.0,708.0,59.82138,1355727.0,,,
81229,1617.7623,578.2687,-1400.0,131.0,1575.0,709.0,59.63202,1355745.0,,,
81230,1617.6909,579.03204,-1400.0,131.0,1575.0,709.0,60.00973,1355759.0,,,
81231,1617.6195,579.7954,-1400.0,131.0,1575.0,710.0,60.0076,1355776.0,,,
81232,1617.5481,580.5588,-1400.0,131.0,1575.0,711.0,60.13622,1355792.0,,,
81233,1617.4767,581.32214,-1400.0,131.0,1575.0,711.0,60.22508,1355808.0,,,
81234,1617.4053,582.0855,-1400.0,131.0,1574.0,712.0,59.922222,1355827.0,,,
81235,1617.3339,582.8489,-1400.0,131.0,1574.0,713.0,59.65991,1355844.0,,,
81236,1617.2625,583.61224,-1400.0,131.0,1574.0,713.0,60.065,1355859.0,,,
81237,1617.191,584.3756,-1400.0,131.0,1574.0,714.0,60.093754,1355876.0,,,
81238,1617.1196,585.139,-1400.0,131.0,1574.0,714.0,60.157753,1355892.0,,,
81239,1617.0482,585.90234,-1400.0,131.0,1574.0,715.0,60.036808,1355909.0,,,
81240,1616.9768,586.6657,-1400.0,131.0,1574.0,715.0,60.146374,1355925.0,,,
81241,1616.9054,587.4291,-1400.0,131.0,1573.0,716.0,59.87113,1355944.0,,,
81242,1616.834,588.19244,-1400.0,131.0,1573.0,716.0,59.045948,1355965.0,,,
81243,1616.7626,588.9558,-1400.0,131.0,1573.0,717.0,59.97408,1355977.0,,,
81244,1616.6912,589.7192,-1400.0,131.0,1573.0,717.0,59.657627,1355995.0,,,
81245,1616.6198,590.48254,-1400.0,131.0,1573.0,718.0,59.986057,1356010.0,,,
81246,1616.5483,591.2459,-1400.0,131.0,1573.0,719.0,59.94563,1356027.0,,,
81247,1616.4769,592.0093,-1400.0,131.0,1573.0,719.0,59.691803,1356045.0,,,
81248,1616.4055,592.77264,-1400.0,131.0,1573.0,720.0,60.085167,1356059.0,,,
81249,1616.3341,593.536,-1400.0,131.0,1573.0,720.0,60.19558,1356076.0,,,
81250,1616.2627,594.2994,-1400.0,131.0,1573.0,721.0,60.11046,1356092.0,,,
81251,1616.1913,595.06274,-1400.0,131.0,1573.0,721.0,60.092278,1356109.0,,,
81252,1616.1199,595.8261,-1400.0,131.0,1572.0,722.0,60.131245,1356126.0,,,
81253,1616.0485,596.5895,-1400.0,131.0,1572.0,722.0,60.085793,1356142.0,,,
81254,1615.977,597.35284,-1400.0,131.0,1572.0,723.0,60.063572,1356159.0,,,
81255,1615.9056,598.1162,-1400.0,131.0,1572.0,723.0,60.122746,1356176.0,,,
81256,1615.8342,598.8796,-1400.0,131.0,1572.0,724.0,60.080147,1356192.0,,,
81257,1615.7628,599.64294,-1400.0,131.0,1572.0,724.0,60.2019,1356208.0,,,
81258,1615.6914,600.4063,-1400.0,131.0,1572.0,725.0,59.974518,1356227.0,,,
81259,1615.62,601.1697,-1400.0,131.0,1572.0,725.0,60.10704,1356242.0,,,
81260,1615.5486,601.93304,-1400.0,131.0,1572.0,726.0,59.982292,1356259.0,,,
81261,1615.4772,602.6964,-1400.0,131.0,1572.0,726.0,59.928497,1356276.0,,,
81262,1615.4058,603.4598,-1400.0,131.0,1572.0,727.0,60.07931,1356292.0,,,
81263,1615.3344,604.22314,-1400.0,131.0,1572.0,727.0,60.01851,1356309.0,,,
81264,1615.263,604.9865,-1400.0,131.0,1572.0,728.0,59.96746,1356327.0,,,
81265,1615.1915,605.7499,-1400.0,131.0,1572.0,728.0,59.959103,1356344.0,,,
81266,1615.1201,606.51324,-1400.0,131.0,1572.0,729.0,59.065617,1356365.0,,,
81267,1615.0487,607.2766,-1400.0,131.0,1572.0,729.0,59.963913,1356377.0,,,
81268,1614.9773,608.04,-1400.0,131.0,1572.0,730.0,59.63921,1356396.0,,,
81269,1614.9059,608.80334,-1400.0,131.0,1572.0,730.0,60.22684,1356408.0,,,
81270,1614.8345,609.5667,-1400.0,131.0,1572.0,731.0,60.01492,1356427.0,,,
81271,1614.7631,610.3301,-1400.0,131.0,1572.0,731.0,59.995842,1356445.0,,,
81272,1614.6917,611.09344,-1400.0,131.0,1572.0,732.0,59.124138,1356465.0,,,
81273,1614.6202,611.8568,-1400.0,131.0,1572.0,732.0,60.264935,1356475.0,,,
81274,1614.5488,612.6202,-1400.0,131.0,1572.0,733.0,60.212933,1356492.0,,,
81275,1614.4774,613.38354,-1400.0,131.0,1572.0,733.0,60.03233,1356510.0,,,
81276,1614.406,614.1469,-1400.0,131.0,1572.0,734.0,59.95845,1356527.0,,,
81277,1614.3346,614.9103,-1400.0,131.0,1572.0,734.0,59.73216,1356547.0,,,
81278,1614.2632,615.67365,-1400.0,131.0,1572.0,735.0,60.1084,1356559.0,,,
81279,1614.1918,616.437,-1400.0,131.0,1572.0,735.0,60.23126,1356577.0,,,
81280,1614.1204,617.2004,-1400.0,131.0,1572.0,736.0,60.271004,1356592.0,,,
81281,1614.049,617.96375,-1400.0,131.0,1572.0,736.0,60.104553,1356609.0,,,
81282,1613.9775,618.7271,-1400.0,131.0,1572.0,737.0,60.167038,1356626.0,,,
81283,1613.9061,619.4905,-1400.0,131.0,1572.0,737.0,60.08725,1356642.0,,,
81284,1613.8347,620.25385,-1400.0,131.0,1572.0,738.0,60.13881,1356659.0,,,
81285,1613.7633,621.0172,-1400.0,131.0,1572.0,738.0,60.240227,1356676.0,,,
81286,1613.6919,621.7806,-1400.0,131.0,1572.0,739.0,59.90611,1356694.0,,,
81287,1613.6205,622.54395,-1400.0,131.0,1572.0,739.0,59.100155,1356715.0,,,
81288,1613.5491,623.3073,-1400.0,131.0,1572.0,740.0,59.9713,1356727.0,,,
81289,1613.4777,624.0707,-1400.0,131.0,1572.0,740.0,60.15135,1356742.0,,,
81290,1613.4062,624.83405,-1400.0,131.0,1572.0,741.0,60.141064,1356759.0,,,
81291,1613.3348,625.5974,-1400.0,131.0,1572.0,741.0,60.253338,1356776.0,,,
81292,1613.2634,626.3608,-1400.0,131.0,1572.0,742.0,59.976917,1356793.0,,,
81293,1613.192,627.12415,-1400.0,131.0,1572.0,742.0,60.11945,1356809.0,,,
81294,1613.1206,627.8875,-1400.0,131.0,1572.0,743.0,60.112503,1356827.0,,,
81295,1613.0492,628.6509,-1400.0,131.0,1572.0,743.0,60.104603,1356842.0,,,
81296,1612.9778,629.41425,-1400.0,131.0,1572.0,744.0,60.02955,1356859.0,,,
81297,1612.9064,630.1776,-1400.0,131.0,1572.0,744.0,59.945644,1356877.0,,,
81298,1612.835,630.941,-1400.0,131.0,1572.0,745.0,59.702705,1356895.0,,,
81299,1612.7635,631.70435,-1400.0,131.0,1572.0,745.0,60.109856,1356909.0,,,
81300,1612.6921,632.4677,-1400.0,131.0,1572.0,746.0,59.931786,1356927.0,,,
81301,1612.6207,633.2311,-1400.0,131.0,1572.0,747.0,59.688416,1356945.0,,,
81302,1612.5493,633.99445,-1400.0,131.0,1572.0,747.0,60.282177,1356958.0,,,
81303,1612.4779,634.7578,-1400.0,131.0,1572.0,748.0,60.01735,1356977.0,,,
81304,1612.4065,635.5212,-1400.0,131.0,1571.0,748.0,60.150154,1356992.0,,,
81305,1612.3351,636.28455,-1400.0,131.0,1571.0,749.0,60.109543,1357009.0,,,
81306,1612.2637,637.0479,-1400.0,131.0,1571.0,749.0,60.10676,1357027.0,,,
81307,1612.1923,637.8113,-1400.0,131.0,1571.0,750.0,60.081543,1357042.0,,,
81308,1612.1208,638.57465,-1400.0,131.0,1571.0,750.0,60.048126,1357059.0,,,
81309,1612.0494,639.338,-1400.0,131.0,1571.0,751.0,60.220036,1357076.0,,,
81310,1611.978,640.1014,-1400.0,131.0,1571.0,752.0,59.950203,1357093.0,,,
81311,1611.9066,640.86475,-1400.0,131.0,1571.0,752.0,60.08586,1357109.0,,,
81312,1611.8352,641.6281,-1400.0,131.0,1571.0,753.0,59.911476,1357127.0,,,
81313,1611.7638,642.3915,-1400.0,131.0,1571.0,753.0,60.149387,1357142.0,,,
81314,1611.6924,643.15485,-1400.0,131.0,1571.0,754.0,60.06208,1357159.0,,,
81315,1611.621,643.9182,-1400.0,131.0,1571.0,754.0,60.082314,1357177.0,,,
81316,1611.5496,644.6816,-1400.0,131.0,1571.0,755.0,60.056576,1357192.0,,,
81317,1611.4781,645.44495,-1400.0,131.0,1571.0,756.0,60.19358,1357208.0,,,
81318,1611.4067,646.2083,-1400.0,131.0,1571.0,756.0,59.999397,1357226.0,,,
81319,1611.3353,646.9717,-1400.0,131.0,1570.0,757.0,60.156246,1357242.0,,,
81320,1611.2639,647.73505,-1400.0,131.0,1570.0,757.0,60.214073,1357258.0,,,
81321,1611.1925,648.4984,-1400.0,131.0,1570.0,758.0,60.16886,1357276.0,,,
81322,1611.1211,649.2618,-1400.0,131.0,1570.0,759.0,59.865566,1357294.0,,,
81323,1611.0497,650.02515,-1400.0,131.0,1570.0,759.0,59.02277,1357315.0,,,
81324,1610.9783,650.7885,-1400.0,131.0,1570.0,760.0,60.101902,1357327.0,,,
81325,1610.9069,651.5519,-1400.0,131.0,1570.0,760.0,60.10779,1357342.0,,,
81326,1610.8354,652.31525,-1400.0,131.0,1570.0,761.0,59.91282,1357360.0,,,
81327,1610.764,653.0786,-1400.0,131.0,1570.0,762.0,59.866337,1357377.0,,,
81328,1610.6926,653.842,-1400.0,131.0,1569.0,762.0,59.651585,1357395.0,,,
81329,1610.6212,654.60535,-1400.0,131.0,1569.0,763.0,59.96299,1357410.0,,,
81330,1610.5498,655.3687,-1400.0,131.0,1569.0,763.0,59.972816,1357426.0,,,
81331,1610.4784,656.1321,-1400.0,131.0,1569.0,764.0,59.690765,1357445.0,,,
81332,1610.407,656.89545,-1400.0,131.0,1569.0,764.0,60.090736,1357459.0,,,
81333,1610.3356,657.6588,-1400.0,131.0,1569.0,765.0,60.113945,1357477.0,,,
81334,1610.2642,658.4222,-1400.0,131.0,1569.0,766.0,60.244263,1357492.0,,,
81335,1610.1927,659.18555,-1400.0,131.0,1569.0,766.0,60.251175,1357508.0,,,
81336,1610.1213,659.9489,-1400.0,131.0,1569.0,767.0,60.16879,1357525.0,,,
81337,1610.0499,660.7123,-1400.0,131.0,1568.0,767.0,60.253498,1357541.0,,,
81338,1609.9785,661.47565,-1400.0,131.0,1568.0,768.0,60.03423,1357559.0,,,
81339,1609.9071,662.239,-1400.0,131.0,1568.0,769.0,60.104984,1357576.0,,,
81340,1609.8357,663.0024,-1400.0,131.0,1568.0,769.0,59.955532,1357593.0,,,
81341,1609.7643,663.76575,-1400.0,131.0,1568.0,770.0,59.916542,1357610.0,,,
81342,1609.6929,664.5291,-1400.0,131.0,1567.0,770.0,59.907654,1357627.0,,,
81343,1609.6215,665.2925,-1400.0,131.0,1567.0,771.0,59.656635,1357645.0,,,
81344,1609.55,666.05585,-1400.0,131.0,1567.0,772.0,60.018265,1357659.0,,,
81345,1609.4786,666.8192,-1400.0,131.0,1567.0,772.0,60.089005,1357677.0,,,
81346,1609.4072,667.5826,-1400.0,131.0,1567.0,773.0,60.05268,1357693.0,,,
81347,1609.3358,668.34595,-1400.0,131.0,1567.0,773.0,60.02108,1357709.0,,,
81348,1609.2644,669.1093,-1400.0,131.0,1566.0,774.0,60.203255,1357726.0,,,
81349,1609.193,669.8727,-1400.0,131.0,1566.0,775.0,59.934025,1357743.0,,,
81350,1609.1216,670.63605,-1400.0,131.0,1566.0,775.0,59.930023,1357760.0,,,
81351,1609.0502,671.3994,-1400.0,131.0,1566.0,776.0,59.87889,1357779.0,,,
81352,1608.9788,672.1628,-1400.0,131.0,1566.0,776.0,60.041626,1357793.0,,,
81353,1608.9073,672.92615,-1400.0,131.0,1565.0,777.0,60.197514,1357808.0,,,
81354,1608.8359,673.6895,-1400.0,131.0,1565.0,778.0,60.149662,1357827.0,,,
81355,1608.7645,674.4529,-1400.0,131.0,1565.0,778.0,60.061478,1357842.0,,,
81356,1608.6931,675.21625,-1400.0,131.0,1565.0,779.0,60.034164,1357859.0,,,
81357,1608.6217,675.9796,-1400.0,131.0,1565.0,779.0,60.099808,1357876.0,,,
81358,1608.5503,676.743,-1400.0,131.0,1564.0,780.0,60.034985,1357892.0,,,
81359,1608.4789,677.50635,-1400.0,131.0,1564.0,781.0,60.01345,1357909.0,,,
81360,1608.4075,678.2697,-1400.0,131.0,1564.0,781.0,60.165524,1357927.0,,,
81361,1608.336,679.0331,-1400.0,131.0,1564.0,782.0,60.03807,1357942.0,,,
81362,1608.2646,679.79645,-1400.0,131.0,1563.0,782.0,59.990383,1357959.0,,,
81363,1608.1932,680.5598,-1400.0,131.0,1563.0,783.0,60.156612,1357975.0,,,
81364,1608.1218,681.3232,-1400.0,131.0,1563.0,784.0,59.930542,1357993.0,,,
81365,1608.0504,682.08655,-1400.0,131.0,1563.0,784.0,59.901695,1358010.0,,,
81366,1607.979,682.8499,-1400.0,131.0,1563.0,785.0,59.84028,1358027.0,,,
81367,1607.9076,683.6133,-1400.0,131.0,1562.0,785.0,59.608913,1358045.0,,,
81368,1607.8362,684.37665,-1400.0,131.0,1562.0,786.0,59.958153,1358060.0,,,
81369,1607.7648,685.14,-1400.0,131.0,1562.0,787.0,60.119423,1358076.0,,,
81370,1607.6934,685.9034,-1400.0,131.0,1562.0,787.0,59.897556,1358094.0,,,
81371,1607.622,686.66675,-1400.0,131.0,1561.0,788.0,59.03535,1358115.0,,,
81372,1607.5505,687.4301,-1400.0,131.0,1561.0,788.0,60.001347,1358126.0,,,
81373,1607.4791,688.1935,-1400.0,131.0,1561.0,789.0,60.114223,1358142.0,,,
81374,1607.4077,688.95685,-1400.0,131.0,1561.0,790.0,60.06043,1358159.0,,,
81375,1607.3363,689.7202,-1400.0,131.0,1560.0,790.0,60.08448,1358176.0,,,
81376,1607.2649,690.4836,-1400.0,131.0,1560.0,791.0,60.212738,1358192.0,,,
81377,1607.1935,691.24695,-1400.0,131.0,1560.0,791.0,60.242916,1358208.0,,,
81378,1607.1221,692.0103,-1400.0,131.0,1559.0,792.0,60.195442,1358225.0,,,
81379,1607.0507,692.7737,-1400.0,131.0,1559.0,792.0,59.96798,1358243.0,,,
81380,1606.9792,693.53705,-1400.0,131.0,1559.0,793.0,59.990513,1358259.0,,,
81381,1606.9078,694.3004,-1400.0,131.0,1559.0,793.0,60.105015,1358276.0,,,
81382,1606.8364,695.0638,-1400.0,131.0,1558.0,794.0,60.056725,1358292.0,,,
81383,1606.765,695.82715,-1400.0,131.0,1558.0,795.0,59.88751,1358310.0,,,
81384,1606.6936,696.5905,-1400.0,131.0,1558.0,795.0,59.906517,1358327.0,,,
81385,1606.6222,697.3539,-1400.0,131.0,1558.0,796.0,59.708958,1358344.0,,,
81386,1606.5508,698.11725,-1400.0,131.0,1557.0,796.0,60.063774,1358359.0,,,
81387,1606.4794,698.8806,-1400.0,131.0,1557.0,797.0,60.182533,1358377.0,,,
81388,1606.408,699.644,-1400.0,131.0,1557.0,797.0,60.232906,1358391.0,,,
81389,1606.3365,700.40735,-1400.0,131.0,1556.0,798.0,59.98779,1358409.0,,,
81390,1606.2651,701.1707,-1400.0,131.0,1556.0,798.0,60.07929,1358427.0,,,
81391,1606.1937,701.9341,-1400.0,131.0,1556.0,799.0,60.21444,1358442.0,,,
81392,1606.1223,702.69745,-1400.0,131.0,1555.0,799.0,59.977562,1358459.0,,,
81393,1606.0509,703.4608,-1400.0,131.0,1555.0,800.0,59.951584,1358477.0,,,
81394,1605.9795,704.2242,-1400.0,131.0,1555.0,800.0,59.924572,1358493.0,,,
81395,1605.9081,704.98755,-1400.0,131.0,1554.0,801.0,59.92661,1358510.0,,,
81396,1605.8367,705.7509,-1400.0,131.0,1554.0,801.0,59.859756,1358527.0,,,
81397,1605.7653,706.5143,-1400.0,131.0,1554.0,802.0,60.06279,1358542.0,,,
81398,1605.6938,707.27765,-1400.0,131.0,1553.0,802.0,60.07104,1358559.0,,,
81399,1605.6224,708.041,-1400.0,131.0,1553.0,803.0,60.069447,1358577.0,,,
81400,1605.551,708.8044,-1400.0,131.0,1553.0,803.0,60.175304,1358592.0,,,
