frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 2
202107,1355.1588,913.9621,1588.0,-117.0,59.803722,3370359.0,,,
202108,1355.2218,913.1074,1588.0,-117.0,59.75449,3370376.0,,,
202109,1355.2848,912.25275,1588.0,-117.0,60.077354,3370391.0,,,
202110,1355.3478,911.3981,1588.0,-117.0,60.015953,3370408.0,,,
202111,1355.4108,910.5434,1588.0,-117.0,59.969368,3370425.0,,,
202112,1355.4738,909.6887,1588.0,-117.0,60.0985,3370441.0,,,
202113,1355.5367,908.83405,1588.0,-117.0,60.03324,3370458.0,,,
202114,1355.5997,907.9794,1588.0,-117.0,59.790264,3370476.0,,,
202115,1355.6627,907.1247,1588.0,-117.0,60.119118,3370491.0,,,
202116,1355.7257,906.27,1588.0,-117.0,60.06137,3370508.0,,,
202117,1355.7887,905.41534,1588.0,-117.0,59.809418,3370526.0,,,
202118,1355.8517,904.56067,1588.0,-117.0,60.133064,3370541.0,,,
202119,1355.9147,903.706,1588.0,-117.0,60.068115,3370558.0,,,
202120,1355.9777,902.8513,1588.0,-117.0,60.013386,3370575.0,,,
202121,1356.0406,901.99664,1588.0,-117.0,60.141632,3370591.0,,,
202122,1356.1036,901.14197,1588.0,-117.0,60.069454,3370608.0,,,
202123,1356.1666,900.2873,1588.0,-117.0,60.01473,3370625.0,,,
202124,1356.2296,899.4326,1588.0,-117.0,60.141396,3370642.0,,,
202125,1356.2926,898.57794,1588.0,-117.0,60.081158,3370658.0,,,
202126,1356.3556,897.72327,1588.0,-117.0,60.02453,3370676.0,,,
202127,1356.4186,896.8686,1588.0,-117.0,60.147255,3370691.0,,,
202128,1356.4816,896.0139,1588.0,-117.0,59.903755,3370709.0,,,
202129,1356.5446,895.15924,1588.0,-117.0,60.026867,3370725.0,,,
202130,1356.6075,894.30457,1588.0,-117.0,59.980118,3370743.0,,,
202131,1356.6705,893.4499,1588.0,-117.0,60.10359,3370758.0,,,
202132,1356.7335,892.5952,1588.0,-117.0,59.858986,3370776.0,,,
202133,1356.7965,891.74054,1588.0,-117.0,60.00318,3370792.0,,,
202134,1356.8595,890.88586,1588.0,-117.0,59.938946,3370809.0,,,
202135,1356.9225,890.0312,1588.0,-117.0,59.891872,3370825.0,,,
202136,1356.9855,889.1765,1588.0,-117.0,60.02751,3370841.0,,,
202137,1357.0485,888.32184,1588.0,-117.0,59.96855,3370858.0,,,
202138,1357.1115,887.46716,1588.0,-117.0,59.909344,3370875.0,,,
202139,1357.1744,886.6125,1588.0,-117.0,60.039425,3370891.0,,,
202140,1357.2374,885.7578,1588.0,-117.0,59.99298,3370908.0,,,
202141,1357.3004,884.90314,1588.0,-117.0,59.94165,3370925.0,,,
202142,1357.3634,884.04846,1588.0,-117.0,59.88558,3370942.0,,,
202143,1357.4264,883.1938,1588.0,-117.0,60.019466,3370958.0,,,
202144,1357.4894,882.3391,1588.0,-117.0,59.957203,3370975.0,,,
202145,1357.5524,881.48444,1588.0,-117.0,60.09659,3370991.0,,,
202146,1357.6154,880.62976,1588.0,-117.0,60.0328,3371008.0,,,
202147,1357.6783,879.7751,1588.0,-117.0,59.985367,3371025.0,,,
202148,1357.7413,878.9204,1588.0,-117.0,59.934284,3371042.0,,,
202149,1357.8043,878.06573,1588.0,-117.0,60.06683,3371058.0,,,
202150,1357.8673,877.21106,1588.0,-117.0,60.007305,3371075.0,,,
202151,1357.9303,876.3564,1588.0,-117.0,59.95342,3371092.0,,,
202152,1357.9933,875.5017,1588.0,-117.0,60.162807,3371108.0,,,
202153,1358.0563,874.64703,1588.0,-117.0,60.11049,3371124.0,,,
202154,1358.1193,873.79236,1588.0,-117.0,60.046734,3371141.0,,,
202155,1358.1823,872.9377,1588.0,-117.0,59.992264,3371158.0,,,
202156,1358.2452,872.083,1588.0,-117.0,59.94169,3371175.0,,,
202157,1358.3082,871.22833,1588.0,-117.0,60.069508,3371191.0,,,
202158,1358.3712,870.37366,1588.0,-117.0,60.09528,3371208.0,,,
202159,1358.4342,869.519,1588.0,-117.0,60.03309,3371225.0,,,
202160,1358.4972,868.6643,1588.0,-117.0,59.988953,3371242.0,,,
202161,1358.5602,867.80963,1588.0,-117.0,59.934185,3371259.0,,,
202162,1358.6232,866.95496,1588.0,-117.0,60.066067,3371275.0,,,
202163,1358.6862,866.1003,1588.0,-117.0,60.011013,3371291.0,,,
202164,1358.7491,865.2456,1588.0,-117.0,60.137146,3371308.0,,,
202165,1358.8121,864.3909,1588.0,-117.0,60.068848,3371324.0,,,
202166,1358.8751,863.53625,1588.0,-117.0,60.008194,3371341.0,,,
202167,1358.9381,862.6816,1588.0,-117.0,59.9564,3371359.0,,,
202168,1359.0011,861.8269,1588.0,-117.0,60.087173,3371374.0,,,
202169,1359.0641,860.9722,1588.0,-117.0,59.850163,3371392.0,,,
202170,1359.1271,860.11755,1588.0,-117.0,60.04391,3371408.0,,,
202171,1359.1901,859.2629,1588.0,-117.0,59.98367,3371425.0,,,
202172,1359.253,858.4082,1588.0,-117.0,60.110806,3371441.0,,,
202173,1359.316,857.5535,1588.0,-117.0,60.051506,3371458.0,,,
202174,1359.379,856.69885,1588.0,-117.0,59.99789,3371475.0,,,
202175,1359.442,855.8442,1588.0,-117.0,59.94318,3371492.0,,,
202176,1359.505,854.9895,1588.0,-117.0,60.060757,3371508.0,,,
202177,1359.568,854.1348,1588.0,-117.0,59.831276,3371527.0,,,
202178,1359.631,853.28015,1588.0,-117.0,60.15033,3371541.0,,,
202179,1359.694,852.4255,1588.0,-117.0,59.722878,3371560.0,,,
202180,1359.757,851.5708,1588.0,-117.0,60.04164,3371576.0,,,
202181,1359.82,850.7161,1588.0,-117.0,59.988083,3371592.0,,,
202182,1359.8829,849.86145,1588.0,-117.0,59.937435,3371610.0,,,
202183,1359.9459,849.0068,1588.0,-117.0,60.06603,3371625.0,,,
202184,1360.0089,848.1521,1588.0,-117.0,60.01049,3371641.0,,,
202185,1360.0719,847.2974,1588.0,-117.0,60.034836,3371658.0,,,
202186,1360.1349,846.44275,1588.0,-117.0,59.981216,3371675.0,,,
202187,1360.1979,845.5881,1588.0,-117.0,59.739132,3371693.0,,,
202188,1360.2609,844.7334,1588.0,-117.0,60.04955,3371708.0,,,
202189,1360.3239,843.8787,1588.0,-117.0,60.000084,3371725.0,,,
202190,1360.3868,843.02405,1588.0,-117.0,59.948315,3371743.0,,,
202191,1360.4498,842.1694,1588.0,-117.0,60.079315,3371758.0,,,
202192,1360.5128,841.3147,1588.0,-117.0,60.02354,3371775.0,,,
202193,1360.5758,840.46,1588.0,-117.0,59.970074,3371793.0,,,
202194,1360.6388,839.60535,1588.0,-117.0,60.098576,3371808.0,,,
202195,1360.7018,838.7507,1588.0,-117.0,59.86005,3371826.0,,,
202196,1360.7648,837.896,1588.0,-117.0,60.16358,3371841.0,,,
202197,1360.8278,837.0413,1588.0,-117.0,60.100456,3371858.0,,,
202198,1360.8907,836.18665,1588.0,-117.0,60.050293,3371875.0,,,
202199,1360.9537,835.332,1588.0,-117.0,59.810783,3371893.0,,,
202200,1361.0167,834.4773,1588.0,-117.0,59.942394,3371909.0,,,
202201,1361.0797,833.6226,1588.0,-117.0,59.892113,3371925.0,,,
202202,1361.1427,832.76794,1588.0,-117.0,59.749523,3371943.0,,,
202203,1361.2057,831.91327,1588.0,-117.0,60.072117,3371958.0,,,
202204,1361.2687,831.0586,1588.0,-117.0,60.012733,3371975.0,,,
202205,1361.3317,830.2039,1588.0,-117.0,59.769688,3371993.0,,,
202206,1361.3947,829.34924,1588.0,-117.0,59.902267,3372009.0,,,
202207,1361.4576,828.49457,1588.0,-117.0,60.027016,3372025.0,,,
202208,1361.5206,827.6399,1588.0,-117.0,60.153316,3372041.0,,,
202209,1361.5836,826.7852,1588.0,-117.0,60.09784,3372058.0,,,
202210,1361.6466,825.93054,1588.0,-117.0,60.04168,3372075.0,,,
202211,1361.7096,825.07587,1588.0,-117.0,60.16823,3372091.0,,,
202212,1361.7726,824.2212,1588.0,-117.0,59.741337,3372110.0,,,
202213,1361.8356,823.3665,1588.0,-117.0,59.873547,3372126.0,,,
202214,1361.8986,822.51184,1588.0,-117.0,59.818295,3372143.0,,,
202215,1361.9615,821.65717,1588.0,-117.0,60.12624,3372158.0,,,
202216,1362.0245,820.8025,1588.0,-117.0,60.07947,3372175.0,,,
202217,1362.0875,819.9478,1588.0,-117.0,60.19897,3372191.0,,,
202218,1362.1505,819.09314,1588.0,-117.0,60.13757,3372208.0,,,
202219,1362.2135,818.23846,1588.0,-117.0,60.078667,3372225.0,,,
202220,1362.2765,817.3838,1588.0,-117.0,59.818176,3372243.0,,,
202221,1362.3395,816.5291,1588.0,-117.0,60.038532,3372258.0,,,
202222,1362.4025,815.67444,1588.0,-117.0,59.97578,3372275.0,,,
202223,1362.4655,814.81976,1588.0,-117.0,60.111824,3372291.0,,,
202224,1362.5284,813.9651,1588.0,-117.0,60.119606,3372308.0,,,
202225,1362.5914,813.1104,1588.0,-117.0,59.881428,3372326.0,,,
202226,1362.6544,812.25574,1588.0,-117.0,60.10083,3372341.0,,,
202227,1362.7174,811.40106,1588.0,-117.0,60.04383,3372358.0,,,
202228,1362.7804,810.5464,1588.0,-117.0,59.986526,3372375.0,,,
202229,1362.8434,809.6917,1588.0,-117.0,59.9277,3372392.0,,,
202230,1362.9064,808.83704,1588.0,-117.0,59.78049,3372409.0,,,
202231,1362.9694,807.98236,1588.0,-117.0,59.999622,3372425.0,,,
202232,1363.0323,807.1277,1588.0,-117.0,59.94818,3372442.0,,,
202233,1363.0953,806.273,1588.0,-117.0,60.07399,3372458.0,,,
202234,1363.1583,805.41833,1588.0,-117.0,60.022865,3372475.0,,,
202235,1363.2213,804.56366,1588.0,-117.0,60.142105,3372492.0,,,
202236,1363.2843,803.709,1588.0,-117.0,60.137978,3372507.0,,,
202237,1363.3473,802.8543,1588.0,-117.0,59.702362,3372527.0,,,
202238,1363.4103,801.99963,1588.0,-117.0,59.83179,3372544.0,,,
202239,1363.4733,801.14496,1588.0,-117.0,60.14923,3372558.0,,,
202240,1363.5363,800.2903,1588.0,-117.0,59.91039,3372575.0,,,
202241,1363.5992,799.4356,1588.0,-117.0,60.12406,3372591.0,,,
202242,1363.6622,798.58093,1588.0,-117.0,60.145916,3372608.0,,,
202243,1363.7252,797.72626,1588.0,-117.0,59.893776,3372625.0,,,
202244,1363.7882,796.8716,1588.0,-117.0,59.849457,3372642.0,,,
202245,1363.8512,796.0169,1588.0,-117.0,60.046085,3372658.0,,,
202246,1363.9142,795.16223,1588.0,-117.0,59.8031,3372676.0,,,
202247,1363.9772,794.30756,1588.0,-117.0,59.92831,3372692.0,,,
202248,1364.0402,793.4529,1588.0,-117.0,60.122787,3372708.0,,,
202249,1364.1031,792.5982,1588.0,-117.0,60.064056,3372725.0,,,
202250,1364.1661,791.7435,1588.0,-117.0,60.001186,3372742.0,,,
202251,1364.2291,790.88885,1588.0,-117.0,59.949215,3372759.0,,,
202252,1364.2921,790.0342,1588.0,-117.0,60.08106,3372775.0,,,
202253,1364.3551,789.1795,1588.0,-117.0,60.196842,3372791.0,,,
202254,1364.4181,788.3248,1588.0,-117.0,60.141624,3372808.0,,,
202255,1364.4811,787.47015,1588.0,-117.0,59.98015,3372825.0,,,
202256,1364.5441,786.6155,1588.0,-117.0,59.92923,3372842.0,,,
202257,1364.607,785.7608,1588.0,-117.0,60.05461,3372858.0,,,
202258,1364.67,784.9061,1588.0,-117.0,60.000366,3372875.0,,,
202259,1364.733,784.05145,1588.0,-117.0,59.946964,3372893.0,,,
202260,1364.796,783.1968,1588.0,-117.0,59.896732,3372909.0,,,
202261,1364.859,782.3421,1588.0,-117.0,60.023518,3372926.0,,,
202262,1364.922,781.4874,1588.0,-117.0,59.979027,3372942.0,,,
202263,1364.985,780.63275,1588.0,-117.0,59.91876,3372959.0,,,
202264,1365.048,779.7781,1588.0,-117.0,60.05596,3372975.0,,,
202265,1365.111,778.9234,1588.0,-117.0,60.00181,3372992.0,,,
202266,1365.174,778.0687,1588.0,-117.0,59.94411,3373010.0,,,
202267,1365.2369,777.21405,1588.0,-117.0,60.0816,3373025.0,,,
202268,1365.2999,776.3594,1588.0,-117.0,60.01794,3373041.0,,,
202269,1365.3629,775.5047,1588.0,-117.0,60.05205,3373058.0,,,
202270,1365.4259,774.65,1588.0,-117.0,59.99695,3373075.0,,,
202271,1365.4889,773.79535,1588.0,-117.0,59.943794,3373092.0,,,
202272,1365.5519,772.9407,1588.0,-117.0,60.075397,3373108.0,,,
202273,1365.6149,772.086,1588.0,-117.0,60.01831,3373126.0,,,
202274,1365.6779,771.2313,1588.0,-117.0,59.966892,3373142.0,,,
202275,1365.7408,770.37665,1588.0,-117.0,59.91551,3373160.0,,,
202276,1365.8038,769.522,1588.0,-117.0,60.048298,3373176.0,,,
202277,1365.8668,768.6673,1588.0,-117.0,59.80592,3373193.0,,,
202278,1365.9298,767.8126,1588.0,-117.0,59.94399,3373209.0,,,
202279,1365.9928,766.95795,1588.0,-117.0,60.07468,3373225.0,,,
202280,1366.0558,766.1033,1588.0,-117.0,60.00967,3373242.0,,,
202281,1366.1188,765.2486,1588.0,-117.0,59.955196,3373260.0,,,
202282,1366.1818,764.3939,1588.0,-117.0,60.085987,3373275.0,,,
202283,1366.2448,763.53925,1588.0,-117.0,60.03134,3373291.0,,,
202284,1366.3077,762.6846,1588.0,-117.0,60.052895,3373308.0,,,
202285,1366.3707,761.8299,1588.0,-117.0,59.991844,3373325.0,,,
202286,1366.4337,760.9752,1588.0,-117.0,60.118732,3373341.0,,,
202287,1366.4967,760.12054,1588.0,-117.0,60.06903,3373359.0,,,
202288,1366.5597,759.26587,1588.0,-117.0,60.012653,3373375.0,,,
202289,1366.6227,758.4112,1588.0,-117.0,59.95799,3373392.0,,,
202290,1366.6857,757.5565,1588.0,-117.0,60.086666,3373408.0,,,
202291,1366.7487,756.70184,1588.0,-117.0,60.032906,3373425.0,,,
202292,1366.8116,755.84717,1588.0,-117.0,59.788483,3373443.0,,,
202293,1366.8746,754.9925,1588.0,-117.0,59.92871,3373459.0,,,
202294,1366.9376,754.1378,1588.0,-117.0,60.057198,3373475.0,,,
202295,1367.0006,753.28314,1588.0,-117.0,60.00552,3373492.0,,,
202296,1367.0636,752.42847,1588.0,-117.0,59.95295,3373509.0,,,
202297,1367.1266,751.5738,1588.0,-117.0,60.084133,3373525.0,,,
202298,1367.1896,750.7191,1588.0,-117.0,59.755745,3373543.0,,,
202299,1367.2526,749.86444,1588.0,-117.0,59.901913,3373559.0,,,
202300,1367.3156,749.00977,1588.0,-117.0,60.03408,3373575.0,,,
202301,1367.3785,748.1551,1588.0,-117.0,59.97629,3373592.0,,,
202302,1367.4415,747.3004,1588.0,-117.0,59.929646,3373609.0,,,
202303,1367.5045,746.44574,1588.0,-117.0,59.881546,3373626.0,,,
202304,1367.5675,745.59106,1588.0,-117.0,60.015152,3373642.0,,,
202305,1367.6305,744.7364,1588.0,-117.0,59.954697,3373659.0,,,
202306,1367.6935,743.8817,1588.0,-117.0,60.092243,3373675.0,,,
202307,1367.7565,743.02704,1588.0,-117.0,60.035583,3373692.0,,,
202308,1367.8195,742.17236,1588.0,-117.0,59.982464,3373709.0,,,
202309,1367.8824,741.3177,1588.0,-117.0,59.930508,3373725.0,,,
202310,1367.9454,740.463,1588.0,-117.0,59.762867,3373743.0,,,
202311,1368.0084,739.60834,1588.0,-117.0,60.080906,3373758.0,,,
202312,1368.0714,738.75366,1588.0,-117.0,60.024776,3373775.0,,,
202313,1368.1344,737.899,1588.0,-117.0,59.96966,3373792.0,,,
202314,1368.1974,737.0443,1588.0,-117.0,60.101994,3373808.0,,,
202315,1368.2604,736.18964,1588.0,-117.0,60.22477,3373824.0,,,
202316,1368.3234,735.33496,-125.0,-117.0,60.157738,3373841.0,,,
202317,1367.5233,734.4803,-125.0,-117.0,59.921818,3373859.0,,,
202318,1366.7233,733.6256,-125.0,-117.0,60.052265,3373875.0,,,
202319,1365.9232,732.77094,-125.0,-117.0,59.813286,3373893.0,,,
202320,1365.1232,731.91626,-125.0,-117.0,59.939842,3373910.0,,,
202321,1364.3231,731.0616,-125.0,-117.0,59.89012,3373926.0,,,
202322,1363.5231,730.2069,-125.0,-117.0,60.01354,3373942.0,,,
202323,1362.723,729.35223,-125.0,-117.0,60.138615,3373958.0,,,
202324,1361.923,728.49756,-125.0,-117.0,60.087563,3373975.0,,,
202325,1361.1229,727.6429,-125.0,-117.0,60.034496,3373992.0,,,
202326,1360.3229,726.7882,-125.0,-117.0,59.966076,3374008.0,,,
202327,1359.5228,725.93353,-125.0,-117.0,60.00344,3374025.0,,,
202328,1358.7228,725.07886,-125.0,-117.0,60.11071,3374041.0,,,
202329,1357.9227,724.2242,-125.0,-117.0,59.87742,3374059.0,,,
202330,1357.1227,723.3695,-125.0,-117.0,60.19119,3374074.0,,,
202331,1356.3226,722.51483,-125.0,-117.0,59.945564,3374092.0,,,
202332,1355.5226,721.66016,-125.0,-117.0,59.890724,3374109.0,,,
202333,1354.7225,720.8055,-125.0,-117.0,60.007233,3374125.0,,,
202334,1353.9225,719.9508,-125.0,-117.0,59.9531,3374142.0,,,
202335,1353.1224,719.0961,-125.0,-117.0,60.08471,3374159.0,,,
202336,1352.3224,718.24146,-125.0,-117.0,60.028366,3374175.0,,,
202337,1351.5223,717.3868,-125.0,-117.0,59.971935,3374192.0,,,
202338,1350.7223,716.5321,-125.0,-117.0,60.0932,3374208.0,,,
202339,1349.9222,715.6774,-125.0,-117.0,59.864674,3374226.0,,,
202340,1349.1222,714.82275,-125.0,-117.0,60.000797,3374242.0,,,
202341,1348.3221,713.9681,-125.0,-117.0,60.116737,3374259.0,,,
202342,1347.5221,713.1134,-125.0,-117.0,60.05987,3374275.0,,,
202343,1346.722,712.2587,-125.0,-117.0,60.004543,3374292.0,,,
202344,1345.922,711.40405,-125.0,-117.0,60.131985,3374309.0,,,
202345,1345.122,710.5494,-125.0,-117.0,60.07328,3374325.0,,,
202346,1344.3219,709.6947,-125.0,-117.0,60.017456,3374341.0,,,
202347,1343.5219,708.84,-125.0,-117.0,59.963585,3374358.0,,,
202348,1342.7218,707.98535,-125.0,-117.0,59.99373,3374375.0,,,
202349,1341.9218,707.1307,-125.0,-117.0,59.93449,3374392.0,,,
202350,1341.1217,706.276,-125.0,-117.0,60.06645,3374408.0,,,
202351,1340.3217,705.4213,-125.0,-117.0,60.009827,3374425.0,,,
202352,1339.5216,704.56665,-125.0,-117.0,59.95646,3374442.0,,,
202353,1338.7216,703.712,-125.0,-117.0,60.089306,3374458.0,,,
202354,1337.9215,702.8573,-125.0,-117.0,60.027283,3374475.0,,,
202355,1337.1215,702.0026,-125.0,-117.0,59.97488,3374492.0,,,
202356,1336.3214,701.14795,-125.0,-117.0,60.098846,3374508.0,,,
202357,1335.5214,700.2933,-125.0,-117.0,59.885826,3374525.0,,,
202358,1334.7213,699.4386,-125.0,-117.0,60.027668,3374541.0,,,
202359,1333.9213,698.5839,-125.0,-117.0,59.95687,3374558.0,,,
202360,1333.1212,697.72925,-125.0,-117.0,59.984917,3374575.0,,,
202361,1332.3212,696.8746,-125.0,-117.0,59.93436,3374592.0,,,
202362,1331.5211,696.0199,-125.0,-117.0,59.880726,3374609.0,,,
202363,1330.7211,695.1652,-125.0,-117.0,59.826355,3374626.0,,,
202364,1329.921,694.31055,-125.0,-117.0,59.78053,3374643.0,,,
202365,1329.121,693.4559,-125.0,-117.0,60.09456,3374658.0,,,
202366,1328.3209,692.6012,-125.0,-117.0,60.041348,3374675.0,,,
202367,1327.5209,691.7465,-125.0,-117.0,59.977173,3374692.0,,,
202368,1326.7208,690.89185,-125.0,-117.0,60.10468,3374708.0,,,
202369,1325.9208,690.0372,-125.0,-117.0,60.05026,3374725.0,,,
202370,1325.1207,689.1825,-125.0,-117.0,60.178333,3374741.0,,,
202371,1324.3207,688.3278,-125.0,-117.0,60.11475,3374758.0,,,
202372,1323.5206,687.47314,-125.0,-117.0,60.057552,3374775.0,,,
202373,1322.7206,686.61847,-125.0,-117.0,60.002613,3374792.0,,,
202374,1321.9205,685.7638,-125.0,-117.0,59.94836,3374809.0,,,
202375,1321.1205,684.9091,-125.0,-117.0,60.15507,3374824.0,,,
202376,1320.3204,684.05444,-125.0,-117.0,60.075424,3374841.0,,,
202377,1319.5204,683.19977,-125.0,-117.0,60.02019,3374858.0,,,
202378,1318.7203,682.3451,-125.0,-117.0,59.967113,3374875.0,,,
202379,1317.9203,681.4904,-125.0,-117.0,60.095337,3374891.0,,,
202380,1317.1202,680.63574,-125.0,-117.0,59.868534,3374909.0,,,
202381,1316.3202,679.78107,-125.0,-117.0,60.00414,3374925.0,,,
202382,1315.5201,678.9264,-125.0,-117.0,59.95236,3374942.0,,,
202383,1314.7201,678.0717,-125.0,-117.0,59.903286,3374959.0,,,
202384,1313.92,677.21704,-125.0,-117.0,60.0355,3374975.0,,,
202385,1313.12,676.36237,-125.0,-117.0,60.16163,3374991.0,,,
202386,1312.32,675.5077,-125.0,-117.0,60.101948,3375008.0,,,
202387,1311.5199,674.653,-125.0,-117.0,59.949787,3375026.0,,,
202388,1310.7198,673.79834,-125.0,-117.0,60.071083,3375041.0,,,
202389,1309.9198,672.94366,-125.0,-117.0,60.02692,3375058.0,,,
202390,1309.1198,672.089,-125.0,-117.0,59.883583,3375075.0,,,
202391,1308.3197,671.2343,-125.0,-117.0,60.015926,3375091.0,,,
202392,1307.5197,670.37964,-125.0,-117.0,59.96201,3375108.0,,,
202393,1306.7196,669.52496,-125.0,-117.0,59.900776,3375125.0,,,
202394,1305.9196,668.6703,-125.0,-117.0,59.835503,3375142.0,,,
202395,1305.1195,667.8156,-125.0,-117.0,60.15008,3375158.0,,,
202396,1304.3195,666.96094,-125.0,-117.0,60.09125,3375174.0,,,
202397,1303.5194,666.10626,-125.0,-117.0,60.033054,3375192.0,,,
202398,1302.7194,665.2516,-125.0,-117.0,60.152943,3375207.0,,,
202399,1301.9193,664.3969,-125.0,-117.0,60.10014,3375224.0,,,
202400,1301.1193,663.54224,-125.0,-117.0,59.952785,3375242.0,,,
202401,1300.3192,662.68756,-125.0,-117.0,59.90306,3375259.0,,,
202402,1299.5192,661.8329,-125.0,-117.0,60.036167,3375275.0,,,
202403,1298.7191,660.9782,-125.0,-117.0,59.981976,3375292.0,,,
202404,1297.9191,660.12354,-125.0,-117.0,59.931698,3375309.0,,,
202405,1297.119,659.26886,-125.0,-117.0,60.062176,3375325.0,,,
202406,1296.319,658.4142,-125.0,-117.0,60.005505,3375341.0,,,
202407,1295.5189,657.5595,-125.0,-117.0,59.954014,3375358.0,,,
202408,1294.7189,656.70483,-125.0,-117.0,59.983727,3375375.0,,,
202409,1293.9188,655.85016,-125.0,-117.0,59.93379,3375392.0,,,
202410,1293.1188,654.9955,-125.0,-117.0,60.063614,3375408.0,,,
202411,1292.3187,654.1408,-125.0,-117.0,60.01101,3375425.0,,,
202412,1291.5187,653.28613,-125.0,-117.0,60.131897,3375441.0,,,
202413,1290.7186,652.43146,-125.0,-117.0,59.89965,3375459.0,,,
202414,1289.9186,651.5768,-125.0,-117.0,60.029472,3375475.0,,,
202415,1289.1185,650.7221,-125.0,-117.0,59.978523,3375492.0,,,
202416,1288.3185,649.86743,-125.0,-117.0,59.928352,3375509.0,,,
202417,1287.5184,649.01276,-125.0,-117.0,59.9688,3375525.0,,,
202418,1286.7184,648.1581,-125.0,-117.0,60.006428,3375542.0,,,
202419,1285.9183,647.3034,-125.0,-117.0,59.945904,3375558.0,,,
202420,1285.1183,646.4487,-125.0,-117.0,59.903656,3375575.0,,,
202421,1284.3182,645.59406,-125.0,-117.0,60.035835,3375591.0,,,
202422,1283.5182,644.7394,-125.0,-117.0,59.98193,3375608.0,,,
202423,1282.7181,643.8847,-125.0,-117.0,59.928387,3375625.0,,,
202424,1281.9181,643.03,-125.0,-117.0,60.06194,3375641.0,,,
202425,1281.118,642.17535,-125.0,-117.0,60.187847,3375657.0,,,
202426,1280.318,641.3207,-125.0,-117.0,60.12574,3375674.0,,,
202427,1279.518,640.466,-125.0,-117.0,59.974846,3375692.0,,,
202428,1278.7179,639.6113,-125.0,-117.0,59.925797,3375709.0,,,
202429,1277.9178,638.75665,-125.0,-117.0,60.05478,3375725.0,,,
202430,1277.1178,637.902,-125.0,-117.0,60.008087,3375741.0,,,
202431,1276.3177,637.0473,-125.0,-117.0,60.02228,3375758.0,,,
202432,1275.5177,636.1926,-125.0,-117.0,60.15117,3375774.0,,,
202433,1274.7177,635.33795,-125.0,-117.0,59.81388,3375792.0,,,
202434,1273.9176,634.4833,-125.0,-117.0,60.05477,3375808.0,,,
202435,1273.1176,633.6286,-125.0,-117.0,59.995747,3375825.0,,,
202436,1272.3175,632.7739,-125.0,-117.0,59.944614,3375842.0,,,
202437,1271.5175,631.91925,-125.0,-117.0,59.895905,3375859.0,,,
202438,1270.7174,631.0646,-125.0,-117.0,60.026386,3375875.0,,,
202439,1269.9174,630.2099,-125.0,-117.0,60.154903,3375891.0,,,
202440,1269.1173,629.3552,-125.0,-117.0,59.91536,3375909.0,,,
202441,1268.3173,628.50055,-125.0,-117.0,60.047688,3375925.0,,,
202442,1267.5172,627.6459,-125.0,-117.0,59.807167,3375943.0,,,
202443,1266.7172,626.7912,-125.0,-117.0,59.94241,3375958.0,,,
202444,1265.9171,625.9365,-125.0,-117.0,59.89252,3375975.0,,,
202445,1265.1171,625.08185,-125.0,-117.0,59.8547,3375992.0,,,
202446,1264.317,624.2272,-125.0,-117.0,60.069115,3376008.0,,,
202447,1263.517,623.3725,-125.0,-117.0,59.751324,3376026.0,,,
202448,1262.7169,622.5178,-125.0,-117.0,60.067944,3376041.0,,,
202449,1261.9169,621.66315,-125.0,-117.0,60.006256,3376058.0,,,
202450,1261.1168,620.8085,-125.0,-117.0,59.959595,3376075.0,,,
202451,1260.3168,619.9538,-125.0,-117.0,60.092335,3376091.0,,,
202452,1259.5167,619.0991,-125.0,-117.0,60.035145,3376108.0,,,
202453,1258.7167,618.24445,-125.0,-117.0,59.981636,3376125.0,,,
202454,1257.9166,617.3898,-125.0,-117.0,59.93053,3376142.0,,,
202455,1257.1166,616.5351,-125.0,-117.0,60.059532,3376158.0,,,
202456,1256.3165,615.6804,-125.0,-117.0,60.00631,3376175.0,,,
202457,1255.5165,614.82574,-125.0,-117.0,59.95393,3376193.0,,,
202458,1254.7164,613.97107,-125.0,-117.0,60.08516,3376208.0,,,
202459,1253.9164,613.1164,-125.0,-117.0,60.11341,3376224.0,,,
202460,1253.1163,612.2617,-125.0,-117.0,59.870983,3376242.0,,,
202461,1252.3163,611.40704,-125.0,-117.0,60.001526,3376258.0,,,
202462,1251.5162,610.55237,-125.0,-117.0,59.95272,3376275.0,,,
202463,1250.7162,609.6977,-125.0,-117.0,60.079834,3376291.0,,,
202464,1249.9161,608.843,-125.0,-117.0,59.84029,3376309.0,,,
202465,1249.1161,607.98834,-125.0,-117.0,60.151493,3376324.0,,,
202466,1248.316,607.13367,-125.0,-117.0,59.912254,3376342.0,,,
202467,1247.516,606.279,-125.0,-117.0,60.045464,3376358.0,,,
202468,1246.716,605.4243,-125.0,-117.0,59.991295,3376375.0,,,
202469,1245.9159,604.56964,-125.0,-117.0,59.752842,3376393.0,,,
202470,1245.1158,603.71497,-125.0,-117.0,59.693863,3376410.0,,,
202471,1244.3158,602.8603,-125.0,-117.0,60.018898,3376425.0,,,
202472,1243.5157,602.0056,-125.0,-117.0,59.779625,3376443.0,,,
202473,1242.7157,601.15094,-125.0,-117.0,60.097427,3376458.0,,,
202474,1241.9156,600.29626,-125.0,-117.0,60.03473,3376475.0,,,
202475,1241.1156,599.4416,-125.0,-117.0,59.98171,3376492.0,,,
