frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
16393,608.95935,454.49518,1068.0,461.0,60.07681,275831.0,,,,
16394,609.053,454.7121,1068.0,461.0,59.720608,275849.0,,,,
16395,609.1466,454.92902,1068.0,461.0,60.141644,275864.0,,,,
16396,609.24023,455.14594,1068.0,461.0,60.080524,275881.0,,,,
16397,609.33386,455.36285,1068.0,461.0,60.000237,275898.0,,,,
16398,609.4275,455.57977,1068.0,461.0,60.115402,275914.0,,,,
16399,609.5211,455.7967,1068.0,461.0,60.080402,275931.0,,,,
16400,609.61475,456.0136,1068.0,461.0,60.179653,275947.0,,,,
16401,609.7084,456.23053,1068.0,461.0,59.78729,275965.0,,,,
16402,609.802,456.44745,1068.0,461.0,60.08168,275981.0,,,,
16403,609.8956,456.66437,1068.0,461.0,59.99633,275998.0,,,,
16404,609.98926,456.8813,1068.0,461.0,60.11062,276014.0,,,,
16405,610.0829,457.0982,1068.0,461.0,59.888218,276032.0,,,,
16406,610.1765,457.31512,1068.0,461.0,60.179764,276047.0,,,,
16407,610.27014,457.53204,1068.0,461.0,60.02732,276064.0,,,,
16408,610.3638,457.74896,1068.0,461.0,59.896122,276082.0,,,,
16409,610.4574,457.96588,1068.0,461.0,59.72195,276099.0,,,,
16410,610.551,458.1828,1068.0,461.0,59.783497,276116.0,,,,
16411,610.64465,458.39972,1068.0,461.0,60.07529,276131.0,,,,
16412,610.7383,458.61664,1068.0,461.0,60.015053,276148.0,,,,
16413,610.8319,458.83356,1068.0,461.0,60.070732,276165.0,,,,
16414,610.92554,459.05048,1068.0,461.0,60.068523,276181.0,,,,
16415,611.01917,459.2674,1068.0,461.0,60.029114,276197.0,,,,
16416,611.1128,459.4843,1068.0,461.0,60.06161,276214.0,,,,
16417,611.2064,459.70123,1068.0,461.0,59.7187,276233.0,,,,
16418,611.30005,459.91815,1068.0,461.0,59.70484,276249.0,,,,
16419,611.3937,460.13507,1068.0,461.0,60.172436,276264.0,,,,
16420,611.4873,460.352,1068.0,461.0,59.685566,276283.0,,,,
16421,611.58093,460.5689,1068.0,461.0,60.061424,276298.0,,,,
16422,611.67456,460.78583,1068.0,461.0,60.10442,276314.0,,,,
16423,611.7682,461.00275,1068.0,461.0,60.089706,276331.0,,,,
16424,611.8618,461.21967,1068.0,461.0,60.007412,276348.0,,,,
16425,611.95544,461.43658,1068.0,461.0,60.080967,276364.0,,,,
16426,612.0491,461.6535,1068.0,461.0,59.603188,276383.0,,,,
16427,612.1427,461.87042,1068.0,461.0,60.06572,276397.0,,,,
16428,612.2363,462.08734,1068.0,461.0,60.035797,276414.0,,,,
16429,612.32996,462.30426,1068.0,461.0,60.09519,276431.0,,,,
16430,612.4236,462.52118,1068.0,461.0,60.0311,276448.0,,,,
16431,612.5172,462.7381,1068.0,461.0,60.086494,276464.0,,,,
16432,612.61084,462.95502,1068.0,461.0,60.089165,276481.0,,,,
16433,612.70447,463.17194,1068.0,461.0,59.694035,276500.0,,,,
16434,612.7981,463.38885,1068.0,461.0,59.973385,276515.0,,,,
16435,612.8917,463.60577,1068.0,461.0,59.909958,276532.0,,,,
16436,612.98535,463.8227,1068.0,461.0,60.04228,276548.0,,,,
16437,613.079,464.0396,1068.0,461.0,60.006714,276564.0,,,,
16438,613.1726,464.25653,1068.0,461.0,60.09752,276581.0,,,,
16439,613.26624,464.47345,1068.0,461.0,59.74903,276600.0,,,,
16440,613.35986,464.69037,1068.0,461.0,59.806526,276616.0,,,,
16441,613.4535,464.9073,1068.0,461.0,60.11577,276631.0,,,,
16442,613.5471,465.1242,1068.0,461.0,60.0957,276647.0,,,,
16443,613.64075,465.34113,1068.0,461.0,60.16255,276664.0,,,,
16444,613.7344,465.55804,1068.0,461.0,59.67818,276684.0,,,,
16445,613.828,465.77496,1068.0,461.0,60.061733,276698.0,,,,
16446,613.92163,465.99188,1068.0,461.0,60.114964,276714.0,,,,
16447,614.01526,466.2088,1068.0,461.0,59.93092,276732.0,,,,
16448,614.1089,466.42572,1068.0,461.0,60.04992,276748.0,,,,
16449,614.2025,466.64264,1068.0,461.0,60.104675,276764.0,,,,
16450,614.29614,466.85956,1068.0,461.0,60.10877,276781.0,,,,
16451,614.3898,467.07648,1068.0,461.0,59.562733,276801.0,,,,
16452,614.4834,467.2934,1068.0,461.0,60.200645,276813.0,,,,
16453,614.577,467.5103,1068.0,461.0,60.106133,276831.0,,,,
16454,614.67065,467.72723,1068.0,461.0,60.034107,276848.0,,,,
16455,614.7643,467.94415,1068.0,461.0,60.101704,276864.0,,,,
16456,614.8579,468.16107,1068.0,461.0,59.732883,276883.0,,,,
16457,614.95154,468.378,1068.0,461.0,59.657143,276900.0,,,,
16458,615.04517,468.5949,1068.0,461.0,60.179295,276914.0,,,,
16459,615.1388,468.81183,1068.0,461.0,60.124535,276931.0,,,,
16460,615.2324,469.02875,1068.0,461.0,60.04833,276948.0,,,,
16461,615.32605,469.24567,1068.0,461.0,60.110344,276964.0,,,,
16462,615.4197,469.4626,1068.0,461.0,60.101612,276981.0,,,,
16463,615.5133,469.6795,1068.0,461.0,59.869022,276999.0,,,,
16464,615.60693,469.89642,1068.0,461.0,60.165546,277014.0,,,,
16465,615.70056,470.11334,1068.0,461.0,60.125645,277030.0,,,,
16466,615.7942,470.33026,1068.0,461.0,60.030025,277048.0,,,,
16467,615.8878,470.54718,1068.0,461.0,60.077835,277064.0,,,,
16468,615.98145,470.7641,1068.0,461.0,60.231247,277080.0,,,,
16469,616.0751,470.98102,1068.0,461.0,59.642593,277100.0,,,,
16470,616.1687,471.19794,1068.0,461.0,59.966602,277115.0,,,,
16471,616.2623,471.41486,1068.0,461.0,60.10054,277131.0,,,,
16472,616.35596,471.63177,1068.0,461.0,59.842346,277149.0,,,,
16473,616.4496,471.8487,1068.0,461.0,59.85199,277166.0,,,,
16474,616.5432,472.0656,1068.0,461.0,59.880203,277182.0,,,,
16475,616.63684,472.28253,1068.0,461.0,60.031784,277198.0,,,,
16476,616.73047,472.49945,1068.0,461.0,60.10663,277215.0,,,,
16477,616.8241,472.71637,1068.0,461.0,60.065845,277231.0,,,,
16478,616.9177,472.9333,1068.0,461.0,60.023796,277248.0,,,,
16479,617.01135,473.1502,1068.0,461.0,60.106796,277264.0,,,,
16480,617.105,473.36713,1068.0,461.0,60.10083,277281.0,,,,
16481,617.1986,473.58405,1068.0,461.0,60.021664,277298.0,,,,
16482,617.29224,473.80096,1068.0,461.0,59.672234,277317.0,,,,
16483,617.38586,474.01788,1068.0,461.0,60.10417,277331.0,,,,
16484,617.4795,474.2348,1068.0,461.0,60.13976,277347.0,,,,
16485,617.5731,474.45172,1068.0,461.0,60.096657,277364.0,,,,
16486,617.66675,474.66864,1068.0,461.0,59.890778,277382.0,,,,
16487,617.7604,474.88556,1068.0,461.0,59.72254,277400.0,,,,
16488,617.854,475.10248,1068.0,461.0,60.10419,277415.0,,,,
16489,617.94763,475.3194,1068.0,461.0,60.102818,277431.0,,,,
16490,618.04126,475.53632,1068.0,461.0,60.032135,277448.0,,,,
16491,618.1349,475.75323,1068.0,461.0,60.08978,277464.0,,,,
16492,618.2285,475.97015,1068.0,461.0,59.91037,277482.0,,,,
16493,618.32214,476.18707,1068.0,461.0,59.994297,277498.0,,,,
16494,618.4158,476.404,1068.0,461.0,60.092796,277515.0,,,,
16495,618.5094,476.6209,1068.0,461.0,59.726856,277533.0,,,,
16496,618.603,476.83783,1068.0,461.0,60.041565,277548.0,,,,
16497,618.69666,477.05475,1068.0,461.0,59.701187,277567.0,,,,
16498,618.7903,477.27167,1068.0,461.0,60.119034,277581.0,,,,
16499,618.8839,477.4886,1068.0,461.0,60.034428,277598.0,,,,
16500,618.97754,477.7055,1068.0,461.0,59.82333,277616.0,,,,
16501,619.07117,477.92242,1068.0,461.0,59.927013,277632.0,,,,
16502,619.1648,478.13934,1068.0,461.0,59.855404,277649.0,,,,
16503,619.2584,478.35626,1068.0,461.0,60.18086,277664.0,,,,
16504,619.35205,478.57318,1068.0,461.0,60.1062,277681.0,,,,
16505,619.4457,478.7901,1068.0,461.0,60.240997,277697.0,,,,
16506,619.5393,479.00702,1068.0,461.0,59.648003,277717.0,,,,
16507,619.63293,479.22394,1068.0,461.0,60.138397,277731.0,,,,
16508,619.72656,479.44086,1068.0,461.0,60.239765,277747.0,,,,
16509,619.8202,479.65778,1068.0,461.0,59.915592,277765.0,,,,
16510,619.9138,479.8747,1068.0,461.0,60.10467,277781.0,,,,
16511,620.00745,480.0916,1068.0,461.0,60.22614,277797.0,,,,
16512,620.1011,480.30853,1068.0,461.0,59.643505,277817.0,,,,
16513,620.1947,480.52545,1068.0,461.0,60.254887,277830.0,,,,
16514,620.2883,480.74237,1068.0,461.0,59.650867,277850.0,,,,
16515,620.38196,480.9593,1068.0,129.0,60.193413,277863.0,,,,
16516,620.4756,481.7345,1068.0,129.0,59.66836,277884.0,,,,
16517,620.5692,482.5097,1068.0,129.0,60.241547,277897.0,,,,
16518,620.66284,483.2849,1068.0,129.0,59.757458,277916.0,,,,
16519,620.7565,484.06012,1068.0,129.0,60.12222,277931.0,,,,
16520,620.8501,484.83533,1068.0,129.0,59.60253,277951.0,,,,
16521,620.9437,485.61053,1068.0,129.0,60.126453,277964.0,,,,
16522,621.03735,486.38574,1068.0,129.0,60.132954,277981.0,,,,
16523,621.131,487.16095,1068.0,129.0,60.10415,277997.0,,,,
16524,621.2246,487.93616,1068.0,129.0,59.99391,278015.0,,,,
16525,621.31824,488.71136,1068.0,129.0,59.899906,278032.0,,,,
16526,621.41187,489.48657,1068.0,129.0,60.060154,278048.0,,,,
16527,621.5055,490.26178,1068.0,129.0,59.972744,278065.0,,,,
16528,621.5991,491.037,1068.0,129.0,59.743816,278083.0,,,,
16529,621.69275,491.8122,1068.0,129.0,60.05534,278098.0,,,,
16530,621.7864,492.5874,1068.0,129.0,60.133465,278114.0,,,,
16531,621.88,493.3626,1068.0,129.0,60.119835,278131.0,,,,
16532,621.97363,494.13782,1068.0,129.0,59.96443,278148.0,,,,
16533,622.06726,494.91302,1068.0,129.0,59.725986,278167.0,,,,
16534,622.1609,495.68823,1068.0,129.0,59.872356,278183.0,,,,
16535,622.2545,496.46344,1068.0,129.0,60.262455,278197.0,,,,
16536,622.34814,497.23865,1068.0,129.0,60.122406,278215.0,,,,
16537,622.4418,498.01385,1068.0,129.0,59.77466,278233.0,,,,
16538,622.5354,498.78906,1068.0,129.0,60.051723,278248.0,,,,
16539,622.629,499.56427,1068.0,129.0,60.131844,278264.0,,,,
16540,622.72266,500.33948,1068.0,129.0,59.952896,278282.0,,,,
16541,622.8163,501.1147,1068.0,129.0,59.827488,278299.0,,,,
16542,622.9099,501.8899,1068.0,129.0,60.132866,278314.0,,,,
16543,623.00354,502.6651,1068.0,129.0,60.12747,278331.0,,,,
16544,623.09717,503.4403,1068.0,129.0,60.242,278347.0,,,,
16545,623.1908,504.2155,1068.0,129.0,60.105057,278365.0,,,,
16546,623.2844,504.99072,1068.0,129.0,60.184387,278381.0,,,,
16547,623.37805,505.76593,1068.0,129.0,59.622337,278401.0,,,,
16548,623.4717,506.54114,1068.0,129.0,60.114628,278414.0,,,,
16549,623.5653,507.31635,1068.0,129.0,59.931145,278432.0,,,,
16550,623.65894,508.09155,1068.0,129.0,59.743668,278449.0,,,,
16551,623.75256,508.86676,1068.0,129.0,60.122665,278464.0,,,,
16552,623.8462,509.64197,1068.0,129.0,60.114216,278481.0,,,,
16553,623.9398,510.41718,1068.0,129.0,60.24904,278497.0,,,,
16554,624.03345,511.19238,1068.0,129.0,60.098026,278514.0,,,,
16555,624.1271,511.9676,1068.0,129.0,59.917885,278532.0,,,,
16556,624.2207,512.7428,1068.0,129.0,60.02899,278548.0,,,,
16557,624.31433,513.518,1068.0,129.0,59.694054,278567.0,,,,
16558,624.40796,514.2932,1068.0,129.0,60.108383,278581.0,,,,
16559,624.5016,515.0684,1068.0,129.0,60.012634,278598.0,,,,
16560,624.5952,515.8436,1068.0,129.0,59.796562,278617.0,,,,
16561,624.68884,516.61884,1068.0,129.0,59.726948,278634.0,,,,
16562,624.7825,517.39404,1068.0,129.0,60.087925,278648.0,,,,
16563,624.8761,518.16925,1068.0,129.0,60.127213,278664.0,,,,
16564,624.9697,518.94446,1068.0,129.0,59.864887,278683.0,,,,
16565,625.06335,519.71967,1068.0,129.0,60.0501,278698.0,,,,
16566,625.157,520.4949,1068.0,129.0,60.11283,278715.0,,,,
16567,625.2506,521.2701,1068.0,129.0,60.122337,278731.0,,,,
16568,625.34424,522.0453,1068.0,129.0,60.047337,278749.0,,,,
16569,625.43787,522.8205,1068.0,129.0,60.23832,278764.0,,,,
16570,625.5315,523.5957,1068.0,129.0,60.102215,278781.0,,,,
16571,625.6251,524.3709,1068.0,129.0,59.859245,278799.0,,,,
16572,625.71875,525.1461,1068.0,129.0,59.79756,278816.0,,,,
16573,625.8124,525.9213,1068.0,129.0,59.79067,278833.0,,,,
16574,625.906,526.69653,1068.0,129.0,60.089222,278848.0,,,,
16575,625.99963,527.47174,1068.0,129.0,60.114017,278865.0,,,,
16576,626.09326,528.24695,1068.0,129.0,59.91917,278883.0,,,,
16577,626.1869,529.02216,1068.0,129.0,60.039124,278898.0,,,,
16578,626.2805,529.79736,1068.0,129.0,60.082794,278915.0,,,,
16579,626.37415,530.5726,1068.0,129.0,59.660686,278934.0,,,,
16580,626.4678,531.3478,1068.0,129.0,60.08393,278948.0,,,,
16581,626.5614,532.123,1068.0,129.0,59.747738,278967.0,,,,
16582,626.655,532.8982,1068.0,129.0,60.128227,278981.0,,,,
16583,626.74866,533.6734,1068.0,129.0,60.05033,278999.0,,,,
16584,626.8423,534.4486,1068.0,129.0,60.124893,279014.0,,,,
16585,626.9359,535.2238,1068.0,129.0,60.135307,279031.0,,,,
16586,627.02954,535.999,1068.0,129.0,59.88686,279049.0,,,,
16587,627.12317,536.77423,1068.0,129.0,60.11393,279065.0,,,,
16588,627.2168,537.54944,1068.0,129.0,60.100132,279081.0,,,,
16589,627.3104,538.32465,1068.0,129.0,60.02612,279099.0,,,,
16590,627.40405,539.09985,1068.0,129.0,59.86013,279116.0,,,,
16591,627.4977,539.87506,1068.0,129.0,60.10902,279131.0,,,,
16592,627.5913,540.65027,1068.0,129.0,60.044987,279148.0,,,,
16593,627.68494,541.4255,1068.0,129.0,59.711956,279167.0,,,,
16594,627.77856,542.2007,1068.0,129.0,59.95837,279183.0,,,,
16595,627.8722,542.9759,1068.0,129.0,60.043396,279199.0,,,,
16596,627.9658,543.7511,1068.0,129.0,59.74452,279217.0,,,,
16597,628.05945,544.5263,1068.0,129.0,60.13812,279231.0,,,,
16598,628.1531,545.3015,1068.0,129.0,60.04726,279249.0,,,,
16599,628.2467,546.0767,1068.0,129.0,59.747894,279267.0,,,,
16600,628.34033,546.8519,1068.0,129.0,59.97781,279283.0,,,,
16601,628.43396,547.62714,1068.0,129.0,60.09703,279299.0,,,,
16602,628.5276,548.40234,1068.0,129.0,60.12278,279315.0,,,,
16603,628.6212,549.17755,1068.0,129.0,59.788353,279333.0,,,,
16604,628.71484,549.95276,1068.0,129.0,59.88655,279350.0,,,,
16605,628.8085,550.72797,1068.0,129.0,60.13329,279364.0,,,,
16606,628.9021,551.5032,1068.0,129.0,59.94489,279383.0,,,,
16607,628.9957,552.2784,1068.0,129.0,59.67532,279401.0,,,,
16608,629.08936,553.0536,1068.0,129.0,60.147015,279415.0,,,,
16609,629.183,553.8288,1068.0,129.0,59.637997,279434.0,,,,
16610,629.2766,554.604,1068.0,129.0,59.94579,279449.0,,,,
16611,629.37024,555.3792,1068.0,129.0,59.861084,279466.0,,,,
16612,629.46387,556.1544,1068.0,129.0,60.179157,279481.0,,,,
16613,629.5575,556.9296,1068.0,129.0,60.081932,279499.0,,,,
16614,629.6511,557.70483,1068.0,129.0,59.88935,279517.0,,,,
16615,629.74475,558.48004,1068.0,129.0,60.1691,279532.0,,,,
16616,629.8384,559.25525,1068.0,129.0,59.755226,279550.0,,,,
16617,629.932,560.03046,1068.0,129.0,60.019306,279566.0,,,,
16618,630.02563,560.80566,1068.0,129.0,60.16721,279582.0,,,,
16619,630.11926,561.5809,1068.0,129.0,60.08213,279599.0,,,,
16620,630.2129,562.3561,1068.0,129.0,60.205963,279615.0,,,,
16621,630.3065,563.1313,1068.0,129.0,59.956753,279632.0,,,,
16622,630.40015,563.9065,1068.0,129.0,60.08399,279648.0,,,,
16623,630.4938,564.6817,1068.0,129.0,60.14403,279665.0,,,,
16624,630.5874,565.4569,1068.0,129.0,60.110115,279681.0,,,,
16625,630.681,566.2321,1068.0,129.0,59.673813,279701.0,,,,
16626,630.77466,567.0073,1068.0,129.0,60.154568,279715.0,,,,
16627,630.8683,567.78253,1068.0,129.0,59.82707,279733.0,,,,
16628,630.9619,568.55774,1068.0,129.0,60.08999,279748.0,,,,
16629,631.05554,569.33295,1068.0,129.0,60.14758,279765.0,,,,
16630,631.1492,570.10815,1068.0,129.0,60.135147,279781.0,,,,
16631,631.2428,570.88336,1068.0,129.0,60.20047,279798.0,,,,
16632,631.3364,571.65857,1068.0,129.0,59.99928,279815.0,,,,
16633,631.43005,572.4338,1068.0,129.0,59.976467,279832.0,,,,
16634,631.5237,573.209,1068.0,129.0,60.042816,279848.0,,,,
16635,631.6173,573.9842,1068.0,129.0,59.705013,279867.0,,,,
16636,631.71094,574.7594,1068.0,129.0,59.79153,279883.0,,,,
16637,631.80457,575.5346,1068.0,129.0,60.076866,279898.0,,,,
16638,631.8982,576.3098,1068.0,129.0,60.14577,279914.0,,,,
16639,631.9918,577.085,1068.0,129.0,59.952843,279932.0,,,,
16640,632.08545,577.8602,1068.0,129.0,60.03309,279949.0,,,,
16641,632.1791,578.63544,1068.0,129.0,60.135166,279964.0,,,,
16642,632.2727,579.41064,1068.0,129.0,59.771404,279983.0,,,,
16643,632.36633,580.18585,1068.0,129.0,60.07822,279998.0,,,,
16644,632.45996,580.96106,1068.0,129.0,60.132645,280015.0,,,,
16645,632.5536,581.73627,1068.0,129.0,59.606068,280034.0,,,,
16646,632.6472,582.5115,1068.0,129.0,59.89125,280050.0,,,,
16647,632.74084,583.2867,1068.0,129.0,60.14845,280065.0,,,,
16648,632.8345,584.0619,1068.0,129.0,59.978424,280082.0,,,,
16649,632.9281,584.8371,1068.0,129.0,59.955853,280099.0,,,,
16650,633.0217,585.6123,1068.0,129.0,59.69985,280117.0,,,,
16651,633.11536,586.3875,1068.0,129.0,60.125996,280132.0,,,,
16652,633.209,587.1627,1068.0,129.0,59.835297,280150.0,,,,
16653,633.3026,587.9379,1068.0,129.0,60.207127,280165.0,,,,
16654,633.39624,588.71313,1068.0,129.0,59.962727,280183.0,,,,
16655,633.48987,589.48834,1068.0,129.0,60.099335,280198.0,,,,
16656,633.5835,590.26355,1068.0,129.0,59.96171,280216.0,,,,
16657,633.6771,591.03876,1068.0,129.0,60.15263,280232.0,,,,
16658,633.77075,591.81396,1068.0,129.0,60.113083,280249.0,,,,
16659,633.8644,592.5892,1068.0,129.0,59.840794,280266.0,,,,
16660,633.958,593.3644,1068.0,129.0,59.989193,280282.0,,,,
16661,634.05164,594.1396,1068.0,129.0,60.083668,280299.0,,,,
16662,634.14526,594.9148,1068.0,129.0,60.024956,280315.0,,,,
16663,634.2389,595.69,1068.0,129.0,60.05442,280332.0,,,,
16664,634.3325,596.4652,1068.0,129.0,60.067673,280348.0,,,,
16665,634.42615,597.2404,1068.0,129.0,59.780563,280366.0,,,,
16666,634.5198,598.0156,1068.0,129.0,59.957188,280382.0,,,,
16667,634.6134,598.79083,1068.0,129.0,60.103703,280398.0,,,,
16668,634.70703,599.56604,1068.0,129.0,60.024742,280416.0,,,,
16669,634.80066,600.34125,1068.0,129.0,60.13847,280431.0,,,,
16670,634.8943,601.11646,1068.0,129.0,60.1559,280448.0,,,,
16671,634.9879,601.89166,1068.0,129.0,59.824272,280467.0,,,,
16672,635.08154,602.6669,1068.0,129.0,60.145008,280481.0,,,,
16673,635.1752,603.4421,1068.0,129.0,60.09041,280498.0,,,,
16674,635.2688,604.2173,1068.0,129.0,59.685715,280518.0,,,,
16675,635.3624,604.9925,1068.0,129.0,60.143017,280532.0,,,,
16676,635.45605,605.7677,1068.0,129.0,59.764553,280550.0,,,,
16677,635.5497,606.5429,1068.0,129.0,60.1476,280564.0,,,,
16678,635.6433,607.3181,1068.0,129.0,59.587723,280585.0,,,,
16679,635.73694,608.0933,1068.0,129.0,60.001633,280599.0,,,,
16680,635.83057,608.8685,1068.0,129.0,59.808895,280617.0,,,,
16681,635.9242,609.64374,1068.0,129.0,59.840336,280633.0,,,,
16682,636.0178,610.41895,1068.0,129.0,60.14113,280648.0,,,,
16683,636.11145,611.19415,1068.0,129.0,60.178364,280665.0,,,,
16684,636.2051,611.96936,1068.0,129.0,60.165432,280681.0,,,,
16685,636.2987,612.74457,1068.0,129.0,60.085484,280699.0,,,,
16686,636.39233,613.5198,1068.0,129.0,60.082405,280715.0,,,,
16687,636.48596,614.295,1068.0,129.0,60.16463,280731.0,,,,
16688,636.5796,615.0702,1068.0,129.0,59.91728,280749.0,,,,
16689,636.6732,615.8454,1068.0,129.0,59.81051,280767.0,,,,
16690,636.76685,616.6206,1068.0,129.0,60.153522,280782.0,,,,
16691,636.8605,617.3958,1068.0,129.0,59.671932,280801.0,,,,
16692,636.9541,618.171,1068.0,129.0,59.854225,280816.0,,,,
16693,637.0477,618.9462,1068.0,129.0,59.97583,280832.0,,,,
16694,637.14136,619.72144,1068.0,129.0,60.132023,280848.0,,,,
16695,637.235,620.49664,1068.0,129.0,59.9743,280866.0,,,,
16696,637.3286,621.27185,1068.0,129.0,60.16329,280881.0,,,,
16697,637.42224,622.04706,1068.0,129.0,59.749947,280900.0,,,,
16698,637.51587,622.82227,1068.0,129.0,60.163586,280915.0,,,,
16699,637.6095,623.5975,1068.0,129.0,59.762215,280934.0,,,,
16700,637.7031,624.3727,1068.0,129.0,60.10947,280948.0,,,,
16701,637.79675,625.1479,1068.0,129.0,59.648445,280969.0,,,,
16702,637.8904,625.9231,1068.0,129.0,60.278038,280981.0,,,,
16703,637.984,626.6983,1068.0,129.0,60.083687,280999.0,,,,
16704,638.07764,627.4735,1068.0,129.0,59.81541,281017.0,,,,
16705,638.17126,628.2487,1068.0,129.0,60.18004,281032.0,,,,
16706,638.2649,629.0239,1068.0,129.0,59.80091,281051.0,,,,
16707,638.3585,629.79913,1068.0,129.0,60.177277,281065.0,,,,
16708,638.45215,630.57434,1068.0,129.0,60.1875,281081.0,,,,
16709,638.5458,631.34955,1068.0,129.0,60.12631,281098.0,,,,
16710,638.6394,632.12476,1068.0,129.0,60.15757,281115.0,,,,
16711,638.73303,632.89996,1068.0,129.0,59.850857,281133.0,,,,
16712,638.82666,633.6752,1068.0,129.0,60.09046,281148.0,,,,
16713,638.9203,634.4504,1068.0,129.0,60.15274,281165.0,,,,
16714,639.0139,635.2256,1068.0,129.0,60.1592,281181.0,,,,
16715,639.10754,636.0008,1068.0,129.0,60.05751,281198.0,,,,
16716,639.2012,636.776,1068.0,129.0,59.614464,281218.0,,,,
16717,639.2948,637.5512,1068.0,129.0,60.16747,281231.0,,,,
16718,639.3884,638.3264,1068.0,129.0,59.937183,281249.0,,,,
16719,639.48206,639.1016,1068.0,129.0,59.892227,281267.0,,,,
16720,639.5757,639.87683,1068.0,129.0,60.176136,281281.0,,,,
16721,639.6693,640.65204,1068.0,129.0,59.79613,281300.0,,,,
16722,639.76294,641.42725,1068.0,129.0,59.743652,281317.0,,,,
16723,639.85657,642.20245,1068.0,129.0,60.00763,281332.0,,,,
16724,639.9502,642.97766,1068.0,129.0,60.1026,281348.0,,,,
16725,640.0438,643.75287,1068.0,129.0,60.051033,281366.0,,,,
16726,640.13745,644.5281,1068.0,129.0,59.973064,281382.0,,,,
16727,640.2311,645.3033,1068.0,129.0,59.80063,281400.0,,,,
16728,640.3247,646.0785,1068.0,-72.0,60.17515,281415.0,,,,
16729,640.41833,644.6896,1068.0,-72.0,59.970623,281432.0,,,,
16730,640.51196,643.30066,1068.0,-72.0,59.764748,281450.0,,,,
16731,640.6056,641.91174,1068.0,-72.0,60.166435,281465.0,,,,
16732,640.6992,640.5228,1068.0,-72.0,60.178825,281481.0,,,,
16733,640.79285,639.1339,1068.0,-72.0,60.07037,281499.0,,,,
16734,640.8865,637.745,1068.0,-72.0,59.891872,281516.0,,,,
16735,640.9801,636.3561,1068.0,-72.0,60.17877,281531.0,,,,
16736,641.0737,634.96716,1068.0,-72.0,59.616077,281551.0,,,,
16737,641.16736,633.57825,1068.0,-72.0,59.866024,281567.0,,,,
16738,641.261,632.18933,1068.0,-72.0,59.975048,281582.0,,,,
16739,641.3546,630.8004,1068.0,-72.0,60.09736,281599.0,,,,
16740,641.44824,629.4115,1068.0,-72.0,59.72186,281617.0,,,,
16741,641.5419,628.0226,1068.0,-72.0,60.017982,281632.0,,,,
16742,641.6355,626.63367,1068.0,-72.0,60.113663,281649.0,,,,
16743,641.7291,625.24475,1068.0,-72.0,59.8136,281667.0,,,,
16744,641.82275,623.85583,1068.0,-72.0,60.19264,281681.0,,,,
16745,641.9164,622.4669,1068.0,-72.0,60.102497,281698.0,,,,
16746,642.01,621.078,1068.0,-72.0,60.17492,281715.0,,,,
16747,642.10364,619.6891,1068.0,-72.0,60.16009,281731.0,,,,
16748,642.19727,618.3002,1068.0,-72.0,60.106804,281748.0,,,,
16749,642.2909,616.91125,1068.0,-72.0,60.026794,281766.0,,,,
16750,642.3845,615.52234,1068.0,-72.0,60.1529,281781.0,,,,
16751,642.47815,614.1334,1068.0,-72.0,60.048622,281798.0,,,,
16752,642.5718,612.7445,1068.0,-72.0,59.706154,281818.0,,,,
16753,642.6654,611.3556,1068.0,-72.0,60.178833,281831.0,,,,
16754,642.75903,609.9667,1068.0,-72.0,60.060104,281849.0,,,,
16755,642.85266,608.57776,1068.0,-72.0,59.680023,281867.0,,,,
16756,642.9463,607.18884,1068.0,-72.0,59.99879,281883.0,,,,
16757,643.0399,605.7999,1068.0,-72.0,59.770645,281900.0,,,,
16758,643.13354,604.411,1068.0,-72.0,60.166355,281916.0,,,,
16759,643.2272,603.0221,1068.0,-72.0,59.655888,281934.0,,,,
16760,643.3208,601.6332,1068.0,-72.0,60.099663,281949.0,,,,
16761,643.4144,600.24426,1068.0,-72.0,59.791668,281968.0,,,,
16762,643.50806,598.85535,1068.0,-72.0,60.189266,281981.0,,,,
16763,643.6017,597.46643,1068.0,-72.0,59.71272,282001.0,,,,
16764,643.6953,596.0775,1068.0,-72.0,60.056587,282015.0,,,,
16765,643.78894,594.6886,1068.0,-72.0,59.646873,282034.0,,,,
16766,643.88257,593.2997,1068.0,-72.0,60.137302,282048.0,,,,
16767,643.9762,591.91077,1068.0,-72.0,59.76844,282067.0,,,,
16768,644.0698,590.52185,1068.0,-72.0,60.05199,282083.0,,,,
16769,644.16345,589.13293,1068.0,-72.0,59.779095,282101.0,,,,
16770,644.2571,587.744,1068.0,-72.0,60.27585,282115.0,,,,
16771,644.3507,586.3551,1068.0,-72.0,60.17192,282131.0,,,,
16772,644.44434,584.9662,1068.0,-72.0,60.157993,282149.0,,,,
16773,644.53796,583.5773,1068.0,-72.0,60.237934,282165.0,,,,
16774,644.6316,582.18835,1068.0,-72.0,59.694332,282185.0,,,,
16775,644.7252,580.79944,1068.0,-72.0,60.15478,282198.0,,,,
16776,644.81885,579.4105,1068.0,-72.0,59.674664,282218.0,,,,
16777,644.9125,578.0216,1068.0,-72.0,60.017124,282232.0,,,,
16778,645.0061,576.6327,1068.0,-72.0,60.122917,282249.0,,,,
16779,645.09973,575.2438,1068.0,-72.0,59.652325,282268.0,,,,
