frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
8796,851.0758,950.53015,-644.0,163.0,60.21244,153109.0,,,,
8797,850.92053,951.1437,-644.0,163.0,59.967854,153127.0,,,,
8798,850.76526,951.7572,-644.0,163.0,60.1091,153143.0,,,,
8799,850.61,952.3707,-644.0,163.0,60.029675,153160.0,,,,
8800,850.4547,952.98425,-644.0,163.0,59.954453,153178.0,,,,
8801,850.29944,953.5978,-644.0,163.0,60.082508,153193.0,,,,
8802,850.14417,954.2113,-644.0,163.0,60.191555,153210.0,,,,
8803,849.9889,954.8248,-644.0,163.0,59.944984,153227.0,,,,
8804,849.8336,955.43835,-644.0,163.0,59.901974,153245.0,,,,
8805,849.67834,956.0519,-644.0,163.0,60.014008,153261.0,,,,
8806,849.5231,956.6654,-644.0,163.0,60.066666,153277.0,,,,
8807,849.3678,957.27893,-644.0,163.0,60.046993,153294.0,,,,
8808,849.2125,957.89246,-644.0,163.0,59.840786,153311.0,,,,
8809,849.05725,958.506,-644.0,163.0,60.14632,153326.0,,,,
8810,848.902,959.1195,-644.0,163.0,60.063152,153344.0,,,,
8811,848.7467,959.73303,-644.0,163.0,60.186504,153360.0,,,,
8812,848.59143,960.34656,-644.0,163.0,59.930916,153378.0,,,,
8813,848.43616,960.9601,-644.0,163.0,59.63327,153396.0,,,,
8814,848.2809,961.5736,-644.0,163.0,60.175983,153409.0,,,,
8815,848.1256,962.18713,-644.0,163.0,60.14004,153426.0,,,,
8816,847.97034,962.80066,-644.0,163.0,59.842655,153445.0,,,,
8817,847.81506,963.4142,-644.0,163.0,60.03276,153460.0,,,,
8818,847.6598,964.0277,-644.0,163.0,59.596386,153479.0,,,,
8819,847.5045,964.64124,-644.0,163.0,60.09152,153493.0,,,,
8820,847.34924,965.25476,-644.0,163.0,60.195736,153509.0,,,,
8821,847.194,965.8683,-644.0,163.0,60.153557,153526.0,,,,
8822,847.0387,966.4818,-644.0,163.0,60.056454,153544.0,,,,
8823,846.8834,967.09534,-644.0,163.0,60.034176,153560.0,,,,
8824,846.72815,967.70886,-644.0,163.0,59.787224,153578.0,,,,
8825,846.5729,968.3224,-644.0,163.0,60.06972,153593.0,,,,
8826,846.4176,968.9359,-644.0,163.0,60.01147,153610.0,,,,
8827,846.2623,969.54944,-644.0,163.0,59.942577,153628.0,,,,
8828,846.10706,970.16296,-644.0,163.0,60.057205,153644.0,,,,
8829,845.9518,970.7765,-644.0,163.0,60.189766,153660.0,,,,
8830,845.7965,971.39,-644.0,163.0,60.127354,153677.0,,,,
8831,845.64124,972.00354,-644.0,163.0,59.874958,153694.0,,,,
8832,845.48596,972.61707,-644.0,163.0,60.011948,153710.0,,,,
8833,845.3307,973.2306,-644.0,163.0,59.92863,153727.0,,,,
8834,845.1754,973.8441,-644.0,163.0,59.86635,153744.0,,,,
8835,845.02014,974.45764,-644.0,163.0,60.132828,153759.0,,,,
8836,844.86487,975.07117,-644.0,163.0,59.93465,153778.0,,,,
8837,844.7096,975.6847,-644.0,163.0,60.101814,153793.0,,,,
8838,844.5543,976.2982,-644.0,163.0,60.02931,153810.0,,,,
8839,844.39905,976.91174,-644.0,163.0,59.843452,153828.0,,,,
8840,844.2438,977.52527,-644.0,163.0,60.061058,153844.0,,,,
8841,844.0885,978.1388,-644.0,163.0,59.998825,153860.0,,,,
8842,843.9332,978.7523,-644.0,163.0,60.1303,153876.0,,,,
8843,843.77795,979.36584,-644.0,163.0,60.052677,153894.0,,,,
8844,843.6227,979.9794,-644.0,163.0,59.998516,153910.0,,,,
8845,843.4674,980.5929,-644.0,163.0,60.122326,153927.0,,,,
8846,843.31213,981.2064,-644.0,163.0,59.73602,153945.0,,,,
8847,843.15686,981.81995,-644.0,163.0,59.81715,153962.0,,,,
8848,843.0016,982.4335,-644.0,163.0,59.97622,153977.0,,,,
8849,842.8463,983.047,-644.0,163.0,60.07618,153993.0,,,,
8850,842.69104,983.6605,-644.0,163.0,59.834698,154011.0,,,,
8851,842.53577,984.27405,-644.0,-116.0,59.953613,154027.0,,,,
8852,842.3805,983.412,-644.0,-116.0,60.158695,154043.0,,,,
8853,842.2252,982.5499,-644.0,-116.0,60.16672,154059.0,,,,
8854,842.06995,981.68787,-644.0,-116.0,60.12784,154076.0,,,,
8855,841.9147,980.8258,-644.0,-116.0,59.79384,154095.0,,,,
8856,841.7594,979.96375,-644.0,-116.0,60.183136,154110.0,,,,
8857,841.6041,979.1017,-644.0,-116.0,59.58615,154129.0,,,,
8858,841.44885,978.2396,-644.0,-116.0,59.95252,154144.0,,,,
8859,841.2936,977.37756,-644.0,-116.0,60.222855,154159.0,,,,
8860,841.1383,976.5155,-644.0,-116.0,60.10615,154176.0,,,,
8861,840.98303,975.65344,-644.0,-116.0,60.03186,154193.0,,,,
8862,840.82776,974.7914,-644.0,-116.0,59.91752,154211.0,,,,
8863,840.6725,973.9293,-644.0,-116.0,59.754963,154229.0,,,,
8864,840.5172,973.06726,-644.0,-116.0,59.90176,154244.0,,,,
8865,840.36194,972.2052,-644.0,-116.0,60.030495,154261.0,,,,
8866,840.20667,971.34314,-644.0,-116.0,59.96592,154277.0,,,,
8867,840.0514,970.4811,-644.0,-116.0,60.08301,154294.0,,,,
8868,839.8961,969.619,-644.0,-116.0,60.139515,154310.0,,,,
8869,839.74084,968.75696,-644.0,-116.0,60.041447,154327.0,,,,
8870,839.5856,967.8949,-644.0,-116.0,59.828262,154345.0,,,,
8871,839.4303,967.03284,-644.0,-116.0,60.020992,154360.0,,,,
8872,839.275,966.1708,-644.0,-116.0,59.626225,154379.0,,,,
8873,839.11975,965.3087,-644.0,-116.0,60.09441,154393.0,,,,
8874,838.9645,964.44666,-644.0,-116.0,60.19152,154410.0,,,,
8875,838.8092,963.5846,-644.0,-116.0,60.167164,154426.0,,,,
8876,838.65393,962.72253,-644.0,-116.0,60.087254,154443.0,,,,
8877,838.49866,961.8605,-644.0,-116.0,59.974884,154461.0,,,,
8878,838.3434,960.9984,-644.0,-116.0,59.840824,154478.0,,,,
8879,838.1881,960.13635,-644.0,-116.0,59.89202,154494.0,,,,
8880,838.03284,959.2743,-644.0,-116.0,60.05623,154510.0,,,,
8881,837.87756,958.41223,-644.0,-116.0,59.696568,154529.0,,,,
8882,837.7223,957.5502,-644.0,-116.0,59.76827,154546.0,,,,
8883,837.567,956.6881,-644.0,-116.0,60.26554,154559.0,,,,
8884,837.41174,955.82605,-644.0,-116.0,60.09644,154577.0,,,,
8885,837.2565,954.964,-644.0,-116.0,59.978664,154594.0,,,,
8886,837.1012,954.1019,-644.0,-116.0,59.83286,154611.0,,,,
8887,836.9459,953.23987,-644.0,-116.0,59.83939,154628.0,,,,
8888,836.79065,952.3778,-644.0,-116.0,60.111927,154644.0,,,,
8889,836.6354,951.51575,-644.0,-116.0,60.050964,154661.0,,,,
8890,836.4801,950.6537,-644.0,-116.0,59.853737,154678.0,,,,
8891,836.3248,949.7916,-644.0,-116.0,60.117264,154693.0,,,,
8892,836.16956,948.92957,-644.0,-116.0,59.864864,154711.0,,,,
8893,836.0143,948.0675,-644.0,-116.0,59.97592,154727.0,,,,
8894,835.859,947.20544,-644.0,-116.0,59.775135,154745.0,,,,
8895,835.70374,946.3434,-644.0,-116.0,60.229443,154759.0,,,,
8896,835.54846,945.4813,-644.0,-116.0,59.98567,154777.0,,,,
8897,835.3932,944.61926,-644.0,-116.0,60.226013,154793.0,,,,
8898,835.2379,943.7572,-644.0,-116.0,60.0775,154810.0,,,,
8899,835.08264,942.89514,-644.0,-116.0,60.167713,154826.0,,,,
8900,834.92737,942.0331,-644.0,-116.0,60.021328,154844.0,,,,
8901,834.7721,941.171,-644.0,-116.0,59.875736,154861.0,,,,
8902,834.6168,940.30896,-644.0,-116.0,59.97747,154878.0,,,,
8903,834.46155,939.4469,-644.0,-116.0,59.705204,154895.0,,,,
8904,834.3063,938.58484,-644.0,-116.0,60.23451,154909.0,,,,
8905,834.151,937.7228,-644.0,-116.0,59.98154,154927.0,,,,
8906,833.9957,936.8607,-644.0,-116.0,60.086933,154943.0,,,,
8907,833.84045,935.99866,-644.0,-116.0,60.125103,154960.0,,,,
8908,833.6852,935.1366,-644.0,-116.0,59.974594,154977.0,,,,
8909,833.5299,934.27454,-644.0,-116.0,59.85646,154995.0,,,,
8910,833.37463,933.4125,-644.0,-116.0,60.223858,155009.0,,,,
8911,833.21936,932.5504,-644.0,-116.0,59.56538,155030.0,,,,
8912,833.0641,931.68835,-644.0,-116.0,60.08135,155044.0,,,,
8913,832.9088,930.8263,-644.0,-116.0,60.20991,155060.0,,,,
8914,832.75354,929.96423,-644.0,-116.0,60.153088,155077.0,,,,
8915,832.59827,929.1022,-644.0,-116.0,60.08823,155093.0,,,,
8916,832.443,928.2401,-644.0,-116.0,60.03027,155110.0,,,,
8917,832.2877,927.37805,-644.0,-116.0,59.798916,155128.0,,,,
8918,832.13245,926.516,-644.0,-116.0,59.721485,155146.0,,,,
8919,831.9772,925.65393,-644.0,-116.0,60.05262,155160.0,,,,
8920,831.8219,924.7919,-644.0,-116.0,59.978703,155177.0,,,,
8921,831.6666,923.9298,-644.0,-116.0,60.09493,155194.0,,,,
8922,831.51135,923.06775,-644.0,-116.0,60.03914,155211.0,,,,
8923,831.3561,922.2057,-644.0,-116.0,59.991528,155227.0,,,,
8924,831.2008,921.3436,-644.0,-116.0,59.92507,155244.0,,,,
8925,831.04553,920.48157,-644.0,-116.0,59.808395,155262.0,,,,
8926,830.89026,919.6195,-644.0,-116.0,60.00754,155277.0,,,,
8927,830.735,918.75745,-644.0,-116.0,60.110725,155293.0,,,,
8928,830.5797,917.8954,-644.0,-116.0,60.054436,155310.0,,,,
8929,830.42444,917.0333,-644.0,-116.0,59.984116,155327.0,,,,
8930,830.26917,916.17126,-644.0,-116.0,60.116177,155343.0,,,,
8931,830.1139,915.3092,-644.0,-116.0,60.015457,155361.0,,,,
8932,829.9586,914.44714,-644.0,-116.0,59.61669,155380.0,,,,
8933,829.80334,913.5851,-644.0,-116.0,60.094692,155394.0,,,,
8934,829.6481,912.723,-644.0,-116.0,59.871174,155411.0,,,,
8935,829.4928,911.86096,-644.0,-116.0,60.184807,155426.0,,,,
8936,829.3375,910.9989,-644.0,-116.0,60.105633,155444.0,,,,
8937,829.18225,910.13684,-644.0,-116.0,60.04884,155460.0,,,,
8938,829.027,909.2748,-644.0,-116.0,60.123955,155476.0,,,,
8939,828.8717,908.4127,-644.0,-116.0,59.921864,155495.0,,,,
8940,828.71643,907.55066,-644.0,-116.0,59.87213,155511.0,,,,
8941,828.56116,906.6886,-644.0,-116.0,60.164265,155527.0,,,,
8942,828.4059,905.82654,-644.0,-116.0,60.097305,155543.0,,,,
8943,828.2506,904.9645,-644.0,-116.0,60.201942,155559.0,,,,
8944,828.09534,904.1024,-644.0,-116.0,59.963146,155577.0,,,,
8945,827.94006,903.24036,-644.0,-116.0,60.06926,155593.0,,,,
8946,827.7848,902.3783,-644.0,-116.0,60.014347,155611.0,,,,
8947,827.6295,901.51624,-644.0,-116.0,59.96247,155628.0,,,,
8948,827.47424,900.6542,-644.0,-116.0,60.106586,155643.0,,,,
8949,827.319,899.7921,-644.0,-116.0,59.73275,155662.0,,,,
8950,827.1637,898.93005,-644.0,-116.0,60.159267,155676.0,,,,
8951,827.0084,898.068,-644.0,-116.0,60.08309,155693.0,,,,
8952,826.85315,897.20593,-644.0,-116.0,60.025078,155710.0,,,,
8953,826.6979,896.3439,-644.0,-116.0,59.917107,155728.0,,,,
8954,826.5426,895.4818,-644.0,-116.0,60.051674,155743.0,,,,
8955,826.3873,894.61975,-644.0,-116.0,59.91024,155761.0,,,,
8956,826.23206,893.7577,-644.0,-116.0,59.788143,155778.0,,,,
8957,826.0768,892.8956,-644.0,-116.0,59.707775,155796.0,,,,
8958,825.9215,892.03357,-644.0,-116.0,60.04648,155810.0,,,,
8959,825.76624,891.1715,-644.0,-116.0,59.722572,155829.0,,,,
8960,825.61096,890.30945,-644.0,-116.0,60.142967,155843.0,,,,
8961,825.4557,889.4474,-644.0,-116.0,60.19379,155860.0,,,,
8962,825.3004,888.5853,-644.0,-116.0,60.041847,155877.0,,,,
8963,825.14514,887.72327,-644.0,-116.0,59.844173,155895.0,,,,
8964,824.98987,886.8612,-644.0,-116.0,59.792835,155912.0,,,,
8965,824.8346,885.99915,-644.0,-116.0,59.75982,155929.0,,,,
8966,824.6793,885.1371,-644.0,-116.0,60.126747,155943.0,,,,
8967,824.52405,884.275,-644.0,-116.0,59.7378,155962.0,,,,
8968,824.3688,883.41296,-644.0,-116.0,60.011482,155978.0,,,,
8969,824.2135,882.5509,-644.0,-116.0,60.17388,155993.0,,,,
8970,824.0582,881.68884,-644.0,-116.0,60.007587,156011.0,,,,
8971,823.90295,880.8268,-644.0,-116.0,60.001083,156027.0,,,,
8972,823.7477,879.9647,-644.0,-116.0,60.121525,156043.0,,,,
8973,823.5924,879.10266,-644.0,-111.0,59.880733,156062.0,,,,
8974,823.43713,878.2018,-644.0,-111.0,60.196045,156076.0,,,,
8975,823.28186,877.3009,-644.0,-111.0,59.75882,156096.0,,,,
8976,823.1266,876.4,-644.0,-111.0,60.099632,156110.0,,,,
8977,822.9713,875.49915,-644.0,-111.0,60.019627,156127.0,,,,
8978,822.81604,874.59827,-644.0,-111.0,59.99851,156144.0,,,,
8979,822.66077,873.6974,-644.0,-111.0,59.84032,156161.0,,,,
8980,822.5055,872.7965,-644.0,-111.0,60.013588,156177.0,,,,
8981,822.3502,871.8956,-644.0,-111.0,60.132805,156193.0,,,,
8982,822.19495,870.99475,-644.0,-111.0,60.07177,156210.0,,,,
8983,822.0397,870.0939,-644.0,-111.0,59.97776,156227.0,,,,
8984,821.8844,869.193,-644.0,-111.0,60.2043,156243.0,,,,
8985,821.7291,868.2921,-644.0,-111.0,60.099907,156260.0,,,,
8986,821.57385,867.39124,-644.0,-111.0,59.977196,156278.0,,,,
8987,821.4186,866.49036,-644.0,-111.0,60.1325,156293.0,,,,
8988,821.2633,865.5895,-644.0,-111.0,60.21439,156310.0,,,,
8989,821.10803,864.6886,-644.0,-111.0,59.685726,156329.0,,,,
8990,820.95276,863.7877,-644.0,-111.0,60.091904,156344.0,,,,
8991,820.7975,862.88684,-644.0,-111.0,60.044407,156361.0,,,,
8992,820.6422,861.98596,-644.0,-111.0,60.18086,156377.0,,,,
8993,820.48694,861.0851,-644.0,-111.0,60.2076,156393.0,,,,
8994,820.33167,860.1842,-644.0,-111.0,59.90146,156411.0,,,,
8995,820.1764,859.2833,-644.0,-111.0,59.965954,156427.0,,,,
8996,820.0211,858.38245,-644.0,-111.0,59.85822,156445.0,,,,
8997,819.86584,857.48157,-644.0,-111.0,60.06844,156460.0,,,,
8998,819.7106,856.5807,-644.0,-111.0,60.233902,156476.0,,,,
8999,819.5553,855.6798,-644.0,-111.0,60.181087,156493.0,,,,
9000,819.4,854.77893,-644.0,-111.0,59.724373,156513.0,,,,
9001,819.24475,853.87805,-644.0,-111.0,60.15052,156527.0,,,,
9002,819.0895,852.9772,-644.0,-111.0,59.889862,156545.0,,,,
9003,818.9342,852.0763,-644.0,-111.0,59.72487,156562.0,,,,
9004,818.77893,851.1754,-644.0,-111.0,59.975777,156577.0,,,,
9005,818.62366,850.27454,-644.0,-111.0,60.09133,156593.0,,,,
9006,818.4684,849.37366,-644.0,-111.0,59.8521,156611.0,,,,
9007,818.3131,848.4728,-644.0,-111.0,59.97472,156627.0,,,,
9008,818.15784,847.5719,-644.0,-111.0,60.112362,156643.0,,,,
9009,818.00256,846.671,-644.0,-111.0,60.04048,156660.0,,,,
9010,817.8473,845.77014,-644.0,-111.0,59.85061,156678.0,,,,
9011,817.692,844.86926,-644.0,-111.0,59.714928,156695.0,,,,
9012,817.53674,843.9684,-644.0,-111.0,59.778362,156712.0,,,,
9013,817.3815,843.0675,-644.0,-111.0,60.193596,156726.0,,,,
9014,817.2262,842.1666,-644.0,-111.0,59.923687,156745.0,,,,
9015,817.0709,841.26575,-644.0,-111.0,60.058407,156760.0,,,,
9016,816.91565,840.36487,-644.0,-111.0,60.002567,156778.0,,,,
9017,816.7604,839.464,-644.0,-111.0,59.959763,156794.0,,,,
9018,816.6051,838.5631,-644.0,-111.0,59.824116,156812.0,,,,
9019,816.4498,837.66223,-644.0,-111.0,60.00886,156828.0,,,,
9020,816.29456,836.76135,-644.0,-111.0,59.744076,156845.0,,,,
9021,816.1393,835.8605,-644.0,-111.0,60.087276,156861.0,,,,
9022,815.984,834.9596,-644.0,-111.0,60.19187,156877.0,,,,
9023,815.82874,834.0587,-644.0,-111.0,60.13593,156893.0,,,,
9024,815.67346,833.15784,-644.0,-111.0,59.615993,156914.0,,,,
9025,815.5182,832.25696,-644.0,-111.0,59.9376,156928.0,,,,
9026,815.3629,831.3561,-644.0,-111.0,59.778812,156946.0,,,,
9027,815.20764,830.4552,-644.0,-111.0,60.09056,156960.0,,,,
9028,815.05237,829.5543,-644.0,-111.0,59.64715,156980.0,,,,
9029,814.8971,828.65344,-644.0,-111.0,60.14566,156994.0,,,,
9030,814.7418,827.75256,-644.0,-111.0,60.10655,157010.0,,,,
9031,814.58655,826.8517,-644.0,-111.0,59.99057,157028.0,,,,
9032,814.4313,825.9508,-644.0,-111.0,60.052795,157044.0,,,,
9033,814.276,825.0499,-644.0,-111.0,59.936333,157061.0,,,,
9034,814.1207,824.14905,-644.0,-111.0,60.023056,157077.0,,,,
9035,813.96545,823.24817,-644.0,-111.0,59.847168,157095.0,,,,
9036,813.8102,822.3473,-644.0,-111.0,60.109573,157110.0,,,,
9037,813.6549,821.4464,-644.0,-111.0,59.697567,157130.0,,,,
9038,813.49963,820.54553,-644.0,-111.0,59.987793,157145.0,,,,
9039,813.34436,819.64465,-644.0,-111.0,60.1321,157160.0,,,,
9040,813.1891,818.7438,-644.0,-111.0,60.058487,157177.0,,,,
9041,813.0338,817.8429,-644.0,-111.0,60.145565,157194.0,,,,
9042,812.87854,816.942,-644.0,-111.0,60.270233,157209.0,,,,
9043,812.72327,816.04114,-644.0,-111.0,60.021805,157227.0,,,,
9044,812.568,815.14026,-644.0,-111.0,60.14099,157243.0,,,,
9045,812.4127,814.2394,-644.0,-111.0,60.082237,157260.0,,,,
9046,812.25745,813.3385,-644.0,-111.0,59.639538,157279.0,,,,
9047,812.1022,812.4376,-644.0,-111.0,60.10678,157294.0,,,,
9048,811.9469,811.53674,-644.0,-111.0,59.973824,157311.0,,,,
9049,811.7916,810.63586,-644.0,-111.0,60.135086,157327.0,,,,
9050,811.63635,809.735,-644.0,-111.0,59.736156,157346.0,,,,
9051,811.4811,808.8341,-644.0,-111.0,59.911808,157361.0,,,,
9052,811.3258,807.9332,-644.0,-111.0,60.02885,157377.0,,,,
9053,811.17053,807.03235,-644.0,-111.0,60.15532,157394.0,,,,
9054,811.01526,806.1315,-644.0,-111.0,60.103592,157410.0,,,,
9055,810.86,805.2306,-644.0,-111.0,60.036972,157428.0,,,,
9056,810.7047,804.3297,-644.0,-111.0,60.1302,157444.0,,,,
9057,810.54944,803.42883,-644.0,-111.0,60.07581,157461.0,,,,
9058,810.39417,802.52795,-644.0,186.0,60.021957,157477.0,,,,
9059,810.2389,803.0656,-644.0,186.0,59.926624,157494.0,,,,
9060,810.0836,803.6033,-644.0,186.0,59.621136,157513.0,,,,
9061,809.92834,804.1409,-644.0,186.0,60.024845,157528.0,,,,
9062,809.7731,804.6786,-644.0,186.0,60.16534,157543.0,,,,
9063,809.6178,805.21625,-644.0,186.0,60.073437,157560.0,,,,
9064,809.4625,805.7539,-644.0,186.0,59.88399,157578.0,,,,
9065,809.30725,806.29156,-644.0,186.0,60.130135,157593.0,,,,
9066,809.152,806.8292,-644.0,186.0,59.598812,157613.0,,,,
9067,808.9967,807.3669,-644.0,186.0,60.023727,157628.0,,,,
9068,808.84143,807.90454,-644.0,186.0,60.153076,157644.0,,,,
9069,808.68616,808.4422,-644.0,186.0,60.096256,157661.0,,,,
9070,808.5309,808.97986,-644.0,186.0,60.167507,157677.0,,,,
9071,808.3756,809.5175,-644.0,186.0,59.971706,157694.0,,,,
9072,808.22034,810.0552,-644.0,186.0,59.892826,157712.0,,,,
9073,808.06506,810.59283,-644.0,186.0,59.70523,157730.0,,,,
9074,807.9098,811.1305,-644.0,186.0,59.876743,157745.0,,,,
9075,807.7545,811.66815,-644.0,186.0,60.278008,157760.0,,,,
9076,807.59924,812.2058,-644.0,186.0,60.026424,157777.0,,,,
9077,807.444,812.74347,-644.0,186.0,60.14995,157793.0,,,,
9078,807.2887,813.2811,-644.0,186.0,60.07935,157811.0,,,,
9079,807.1334,813.8188,-644.0,186.0,59.80598,157829.0,,,,
9080,806.97815,814.35645,-644.0,186.0,59.79901,157846.0,,,,
9081,806.8229,814.8941,-644.0,186.0,60.0917,157861.0,,,,
9082,806.6676,815.43176,-644.0,186.0,60.028423,157878.0,,,,
9083,806.5123,815.9694,-644.0,186.0,60.138504,157894.0,,,,
9084,806.35706,816.5071,-644.0,186.0,60.07964,157911.0,,,,
9085,806.2018,817.04474,-644.0,186.0,60.11478,157927.0,,,,
9086,806.0465,817.5824,-644.0,186.0,60.13442,157944.0,,,,
9087,805.89124,818.12006,-644.0,186.0,59.888126,157961.0,,,,
9088,805.73596,818.6577,-644.0,186.0,60.013344,157977.0,,,,
9089,805.5807,819.1954,-644.0,186.0,59.972557,157994.0,,,,
9090,805.4254,819.73303,-644.0,186.0,60.06552,158011.0,,,,
9091,805.27014,820.2707,-644.0,186.0,60.009247,158028.0,,,,
9092,805.11487,820.80835,-644.0,186.0,60.169388,158043.0,,,,
9093,804.9596,821.346,-644.0,186.0,60.083397,158060.0,,,,
9094,804.8043,821.88367,-644.0,186.0,59.984688,158078.0,,,,
9095,804.64905,822.4213,-644.0,186.0,59.924667,158095.0,,,,
9096,804.4938,822.959,-644.0,186.0,60.058933,158111.0,,,,
9097,804.3385,823.49664,-644.0,186.0,59.999413,158127.0,,,,
9098,804.1832,824.0343,-644.0,186.0,60.05045,158144.0,,,,
9099,804.02795,824.57196,-644.0,186.0,59.60263,158163.0,,,,
9100,803.8727,825.1096,-644.0,186.0,60.203854,158176.0,,,,
9101,803.7174,825.6473,-644.0,186.0,60.1025,158194.0,,,,
9102,803.56213,826.18494,-644.0,186.0,59.78587,158212.0,,,,
9103,803.40686,826.7226,-644.0,186.0,59.73184,158229.0,,,,
9104,803.2516,827.26025,-644.0,186.0,59.96286,158244.0,,,,
9105,803.0963,827.7979,-644.0,186.0,59.83173,158262.0,,,,
9106,802.94104,828.3356,-644.0,186.0,60.222023,158277.0,,,,
9107,802.78577,828.8732,-644.0,186.0,60.12708,158294.0,,,,
9108,802.6305,829.4109,-644.0,186.0,60.17707,158310.0,,,,
9109,802.4752,829.94855,-644.0,186.0,60.128166,158327.0,,,,
9110,802.31995,830.4862,-644.0,186.0,59.95601,158344.0,,,,
9111,802.1647,831.02386,-644.0,186.0,59.80443,158362.0,,,,
9112,802.0094,831.5615,-644.0,186.0,59.779972,158380.0,,,,
9113,801.8541,832.0992,-644.0,186.0,60.146893,158394.0,,,,
9114,801.69885,832.63684,-644.0,186.0,59.622116,158414.0,,,,
9115,801.5436,833.1745,-644.0,186.0,59.813675,158430.0,,,,
9116,801.3883,833.71216,-644.0,186.0,60.22342,158443.0,,,,
9117,801.23303,834.2498,-644.0,186.0,60.07802,158461.0,,,,
9118,801.07776,834.7875,-644.0,186.0,59.999306,158477.0,,,,
9119,800.9225,835.32513,-644.0,186.0,59.965397,158494.0,,,,
9120,800.7672,835.8628,-644.0,186.0,60.10017,158510.0,,,,
9121,800.61194,836.40045,-644.0,186.0,60.020966,158527.0,,,,
9122,800.45667,836.9381,-644.0,186.0,59.96186,158545.0,,,,
9123,800.3014,837.47577,-644.0,186.0,60.091114,158560.0,,,,
9124,800.1461,838.0134,-644.0,186.0,60.13872,158577.0,,,,
9125,799.99084,838.5511,-644.0,186.0,59.971874,158595.0,,,,
9126,799.8356,839.08875,-644.0,186.0,59.8915,158611.0,,,,
9127,799.6803,839.6264,-644.0,186.0,59.991085,158627.0,,,,
9128,799.525,840.16406,-644.0,186.0,60.136738,158644.0,,,,
9129,799.36975,840.7017,-644.0,186.0,60.082554,158661.0,,,,
9130,799.2145,841.2394,-644.0,186.0,60.01417,158678.0,,,,
9131,799.0592,841.77704,-644.0,186.0,59.95521,158695.0,,,,
9132,798.90393,842.3147,-644.0,186.0,60.09728,158710.0,,,,
9133,798.74866,842.85236,-644.0,186.0,59.97027,158728.0,,,,
9134,798.5934,843.39,-644.0,186.0,59.943813,158745.0,,,,
9135,798.4381,843.9277,-644.0,186.0,59.861748,158763.0,,,,
9136,798.28284,844.46533,-644.0,186.0,60.005875,158778.0,,,,
9137,798.12756,845.003,-644.0,186.0,59.711998,158796.0,,,,
9138,797.9723,845.54065,-644.0,186.0,60.25386,158809.0,,,,
9139,797.817,846.0783,-644.0,186.0,60.045696,158827.0,,,,
9140,797.66174,846.61597,-644.0,186.0,60.071663,158844.0,,,,
9141,797.5065,847.1536,-644.0,186.0,59.912445,158861.0,,,,
9142,797.3512,847.6913,-644.0,186.0,60.01377,158877.0,,,,
9143,797.1959,848.22894,-644.0,-82.0,59.758465,158895.0,,,,
9144,797.04065,847.00946,-644.0,-82.0,60.121918,158910.0,,,,
9145,796.8854,845.79,-644.0,-82.0,60.047974,158927.0,,,,
9146,796.7301,844.5705,-644.0,-82.0,60.140106,158944.0,,,,
9147,796.5748,843.351,-644.0,-82.0,60.161343,158960.0,,,,
9148,796.41956,842.13153,-644.0,-82.0,60.10133,158977.0,,,,
9149,796.2643,840.91205,-644.0,-82.0,59.876804,158995.0,,,,
9150,796.109,839.69257,-644.0,-82.0,59.83862,159012.0,,,,
9151,795.95374,838.4731,-644.0,-82.0,60.19823,159026.0,,,,
9152,795.79846,837.2536,-644.0,-82.0,59.56926,159046.0,,,,
9153,795.6432,836.0341,-644.0,-82.0,59.903866,159061.0,,,,
9154,795.4879,834.81464,-644.0,-82.0,60.032497,159077.0,,,,
9155,795.33264,833.59515,-644.0,-82.0,59.97954,159095.0,,,,
9156,795.17737,832.3757,-644.0,-82.0,60.10278,159110.0,,,,
9157,795.0221,831.1562,-644.0,-82.0,59.957787,159128.0,,,,
9158,794.8668,829.9367,-644.0,-82.0,59.970882,159144.0,,,,
9159,794.71155,828.7172,-644.0,-82.0,59.691124,159163.0,,,,
9160,794.5563,827.49774,-644.0,-82.0,60.237305,159177.0,,,,
9161,794.401,826.27826,-644.0,-82.0,60.144238,159194.0,,,,
9162,794.2457,825.0588,-644.0,-82.0,59.91109,159211.0,,,,
