frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
13525,818.52954,706.844,785.0,-72.0,59.8475,231206.0,,,,
13526,818.6569,705.4551,785.0,-72.0,60.078217,231222.0,,,,
13527,818.7843,704.06616,785.0,-72.0,59.597782,231242.0,,,,
13528,818.9117,702.67725,785.0,-72.0,60.20603,231254.0,,,,
13529,819.03906,701.2883,785.0,-72.0,59.733635,231274.0,,,,
13530,819.16644,699.8994,785.0,-72.0,60.109573,231289.0,,,,
13531,819.2938,698.5105,785.0,-72.0,59.69977,231308.0,,,,
13532,819.4212,697.1216,785.0,-72.0,60.01475,231322.0,,,,
13533,819.5486,695.73267,785.0,-72.0,60.157223,231338.0,,,,
13534,819.67596,694.34375,785.0,-72.0,60.068245,231355.0,,,,
13535,819.80334,692.95483,785.0,-72.0,59.93786,231373.0,,,,
13536,819.9307,691.5659,785.0,-72.0,60.121223,231389.0,,,,
13537,820.0581,690.177,785.0,-72.0,60.05721,231405.0,,,,
13538,820.1855,688.7881,785.0,-72.0,60.178566,231421.0,,,,
13539,820.31287,687.3992,785.0,-72.0,60.09196,231438.0,,,,
13540,820.44025,686.01025,785.0,-72.0,60.064045,231455.0,,,,
13541,820.5676,684.62134,785.0,-72.0,60.16525,231471.0,,,,
13542,820.695,683.2324,785.0,-72.0,60.091488,231488.0,,,,
13543,820.8224,681.8435,785.0,-72.0,60.171,231504.0,,,,
13544,820.94977,680.4546,785.0,-72.0,59.949608,231523.0,,,,
13545,821.07715,679.0657,785.0,-72.0,60.072025,231538.0,,,,
13546,821.2045,677.67676,785.0,-72.0,59.6916,231557.0,,,,
13547,821.3319,676.28784,785.0,-72.0,59.957226,231573.0,,,,
13548,821.4593,674.8989,785.0,-72.0,59.799202,231591.0,,,,
13549,821.5867,673.51,785.0,-72.0,59.732807,231608.0,,,,
13550,821.71405,672.1211,785.0,-72.0,60.184135,231621.0,,,,
13551,821.84143,670.7322,785.0,-72.0,59.860325,231640.0,,,,
13552,821.9688,669.34326,785.0,-72.0,60.193363,231654.0,,,,
13553,822.0962,667.95435,785.0,-72.0,59.972164,231672.0,,,,
13554,822.2236,666.5654,785.0,-72.0,60.102276,231688.0,,,,
13555,822.35095,665.1765,785.0,-72.0,59.658028,231708.0,,,,
13556,822.47833,663.7876,785.0,-72.0,60.06537,231722.0,,,,
13557,822.6057,662.3987,785.0,-72.0,59.742527,231741.0,,,,
13558,822.7331,661.00977,785.0,-72.0,59.965168,231757.0,,,,
13559,822.8605,659.62085,785.0,-72.0,59.99243,231773.0,,,,
13560,822.98785,658.23193,785.0,-72.0,60.154076,231788.0,,,,
13561,823.11523,656.843,785.0,-72.0,60.156883,231805.0,,,,
13562,823.2426,655.4541,785.0,-72.0,59.995033,231822.0,,,,
13563,823.37,654.0652,785.0,-72.0,60.130013,231838.0,,,,
13564,823.4974,652.6763,785.0,-72.0,60.194706,231854.0,,,,
13565,823.62476,651.28735,785.0,-72.0,60.00239,231872.0,,,,
13566,823.75214,649.89844,785.0,-72.0,60.08567,231889.0,,,,
13567,823.8795,648.5095,785.0,-72.0,59.75633,231907.0,,,,
13568,824.0069,647.1206,785.0,-72.0,59.9823,231922.0,,,,
13569,824.1343,645.7317,785.0,-72.0,59.77146,231940.0,,,,
13570,824.26166,644.3428,785.0,-72.0,60.067123,231955.0,,,,
13571,824.38904,642.95386,785.0,-72.0,59.640064,231974.0,,,,
13572,824.5164,641.56494,785.0,-72.0,60.145226,231988.0,,,,
13573,824.6438,640.176,785.0,-72.0,60.21165,232004.0,,,,
13574,824.7712,638.7871,785.0,-72.0,59.988426,232023.0,,,,
13575,824.89856,637.3982,785.0,-72.0,60.110855,232038.0,,,,
13576,825.02594,636.0093,785.0,-72.0,60.176636,232055.0,,,,
13577,825.1533,634.62036,785.0,-72.0,60.169987,232071.0,,,,
13578,825.2807,633.23145,785.0,-72.0,60.09563,232088.0,,,,
13579,825.4081,631.8425,785.0,-72.0,60.088917,232105.0,,,,
13580,825.53546,630.4536,785.0,-72.0,59.52286,232125.0,,,,
13581,825.66284,629.0647,785.0,132.0,59.830112,232140.0,,,,
13582,825.7902,629.82227,785.0,132.0,59.870796,232156.0,,,,
13583,825.9176,630.57983,785.0,132.0,60.184296,232171.0,,,,
13584,826.045,631.3374,785.0,132.0,60.1102,232188.0,,,,
13585,826.17236,632.095,785.0,132.0,59.869858,232206.0,,,,
13586,826.29974,632.85254,785.0,132.0,60.150078,232222.0,,,,
13587,826.4271,633.6101,785.0,132.0,60.114326,232238.0,,,,
13588,826.5545,634.3677,785.0,132.0,60.05555,232255.0,,,,
13589,826.6819,635.12524,785.0,132.0,59.598434,232275.0,,,,
13590,826.80927,635.8828,785.0,132.0,60.14566,232288.0,,,,
13591,826.93665,636.6404,785.0,132.0,60.232414,232304.0,,,,
13592,827.064,637.39795,785.0,132.0,59.97566,232322.0,,,,
13593,827.1914,638.1555,785.0,132.0,59.67137,232341.0,,,,
13594,827.3188,638.9131,785.0,132.0,60.236294,232354.0,,,,
13595,827.44617,639.67065,785.0,132.0,60.15788,232371.0,,,,
13596,827.57355,640.4282,785.0,132.0,59.736767,232391.0,,,,
13597,827.7009,641.1858,785.0,132.0,59.88475,232406.0,,,,
13598,827.8283,641.94336,785.0,132.0,59.76504,232424.0,,,,
13599,827.9557,642.7009,785.0,132.0,59.91563,232440.0,,,,
13600,828.08307,643.4585,785.0,132.0,59.7924,232457.0,,,,
13601,828.21045,644.21606,785.0,132.0,59.833187,232474.0,,,,
13602,828.3378,644.97363,785.0,132.0,60.164116,232488.0,,,,
13603,828.4652,645.7312,785.0,132.0,59.70205,232508.0,,,,
13604,828.5926,646.4888,785.0,132.0,59.88183,232523.0,,,,
13605,828.72,647.24634,785.0,132.0,59.87994,232540.0,,,,
13606,828.84735,648.0039,785.0,132.0,59.93213,232556.0,,,,
13607,828.97473,648.7615,785.0,132.0,59.71396,232574.0,,,,
13608,829.1021,649.51904,785.0,132.0,60.2173,232589.0,,,,
13609,829.2295,650.2766,785.0,132.0,60.15416,232605.0,,,,
13610,829.3569,651.0342,785.0,132.0,59.763382,232624.0,,,,
13611,829.48425,651.79175,785.0,132.0,60.25506,232638.0,,,,
13612,829.61163,652.5493,785.0,132.0,59.716995,232658.0,,,,
13613,829.739,653.3069,785.0,132.0,60.065544,232672.0,,,,
13614,829.8664,654.06445,785.0,132.0,59.998753,232689.0,,,,
13615,829.9938,654.822,785.0,132.0,60.262127,232705.0,,,,
13616,830.12115,655.5796,785.0,132.0,60.04998,232722.0,,,,
13617,830.24854,656.33716,785.0,132.0,60.156914,232739.0,,,,
13618,830.3759,657.0947,785.0,132.0,60.12057,232755.0,,,,
13619,830.5033,657.8523,785.0,132.0,59.81997,232774.0,,,,
13620,830.6307,658.60986,785.0,132.0,60.153183,232789.0,,,,
13621,830.75806,659.36743,785.0,132.0,59.91481,232806.0,,,,
13622,830.88544,660.125,785.0,132.0,60.027378,232823.0,,,,
13623,831.0128,660.88257,785.0,132.0,59.85718,232840.0,,,,
13624,831.1402,661.64014,785.0,132.0,60.24988,232854.0,,,,
13625,831.2676,662.3977,785.0,132.0,60.217438,232871.0,,,,
13626,831.39496,663.1553,785.0,132.0,60.129448,232888.0,,,,
13627,831.52234,663.91284,785.0,132.0,60.09185,232905.0,,,,
13628,831.6497,664.6704,785.0,132.0,60.196297,232921.0,,,,
13629,831.7771,665.428,785.0,132.0,60.13723,232938.0,,,,
13630,831.9045,666.18555,785.0,132.0,60.225044,232955.0,,,,
13631,832.03186,666.9431,785.0,132.0,59.980724,232972.0,,,,
13632,832.15924,667.7007,785.0,132.0,59.670235,232991.0,,,,
13633,832.2866,668.45825,785.0,132.0,60.06665,233005.0,,,,
13634,832.414,669.2158,785.0,132.0,60.008133,233022.0,,,,
13635,832.5414,669.9734,785.0,132.0,60.098022,233039.0,,,,
13636,832.66876,670.73096,785.0,132.0,59.634315,233058.0,,,,
13637,832.79614,671.4885,785.0,132.0,60.19326,233072.0,,,,
13638,832.9235,672.2461,785.0,132.0,60.112427,233088.0,,,,
13639,833.0509,673.00366,785.0,132.0,60.200138,233104.0,,,,
13640,833.1783,673.7612,785.0,132.0,59.98094,233122.0,,,,
13641,833.30566,674.5188,785.0,132.0,60.11273,233138.0,,,,
13642,833.43304,675.27637,785.0,132.0,60.210155,233154.0,,,,
13643,833.5604,676.03394,785.0,132.0,59.950596,233173.0,,,,
13644,833.6878,676.7915,785.0,132.0,59.708447,233191.0,,,,
13645,833.8152,677.5491,785.0,132.0,59.86723,233206.0,,,,
13646,833.94257,678.30664,785.0,132.0,59.80489,233224.0,,,,
13647,834.06995,679.0642,785.0,132.0,59.736923,233242.0,,,,
13648,834.1973,679.8218,785.0,132.0,60.08043,233255.0,,,,
13649,834.3247,680.57935,785.0,132.0,59.9833,233273.0,,,,
13650,834.4521,681.3369,785.0,132.0,59.962578,233289.0,,,,
13651,834.57947,682.0945,785.0,132.0,60.073395,233305.0,,,,
13652,834.70685,682.85205,785.0,132.0,60.034855,233322.0,,,,
13653,834.8342,683.6096,785.0,132.0,59.761135,233340.0,,,,
13654,834.9616,684.3672,785.0,132.0,60.063683,233356.0,,,,
13655,835.089,685.12476,785.0,132.0,59.745842,233374.0,,,,
13656,835.2164,685.8823,785.0,132.0,59.717297,233391.0,,,,
13657,835.34375,686.6399,785.0,132.0,60.116055,233405.0,,,,
13658,835.4711,687.39746,785.0,132.0,60.219604,233421.0,,,,
13659,835.5985,688.155,785.0,132.0,59.805355,233440.0,,,,
13660,835.7259,688.9126,785.0,132.0,60.234215,233455.0,,,,
13661,835.8533,689.67017,785.0,132.0,60.20152,233471.0,,,,
13662,835.98065,690.42773,785.0,132.0,59.77649,233490.0,,,,
13663,836.10803,691.1853,785.0,132.0,60.02069,233506.0,,,,
13664,836.2354,691.9429,785.0,132.0,59.844822,233524.0,,,,
13665,836.3628,692.70044,785.0,132.0,59.967495,233540.0,,,,
13666,836.4902,693.458,785.0,132.0,59.922302,233556.0,,,,
13667,836.61755,694.2156,785.0,132.0,60.066067,233572.0,,,,
13668,836.74493,694.97314,785.0,132.0,59.787216,233591.0,,,,
13669,836.8723,695.7307,785.0,132.0,59.77926,233608.0,,,,
13670,836.9997,696.4883,785.0,132.0,60.244087,233621.0,,,,
13671,837.1271,697.24585,785.0,132.0,60.161804,233638.0,,,,
13672,837.25446,698.0034,785.0,132.0,60.233864,233655.0,,,,
13673,837.38184,698.761,785.0,132.0,60.014748,233672.0,,,,
13674,837.5092,699.51855,785.0,132.0,60.13691,233689.0,,,,
13675,837.6366,700.2761,785.0,132.0,59.73461,233707.0,,,,
13676,837.764,701.0337,785.0,132.0,60.2184,233721.0,,,,
13677,837.89136,701.79126,785.0,132.0,60.13593,233739.0,,,,
13678,838.01874,702.5488,785.0,132.0,59.87895,233757.0,,,,
13679,838.1461,703.3064,785.0,132.0,59.990788,233772.0,,,,
13680,838.2735,704.06396,785.0,132.0,60.140953,233788.0,,,,
13681,838.4009,704.82153,785.0,132.0,60.211555,233805.0,,,,
13682,838.52826,705.5791,785.0,132.0,59.934853,233823.0,,,,
13683,838.65564,706.3367,785.0,132.0,59.755753,233841.0,,,,
13684,838.783,707.09424,785.0,132.0,59.88816,233857.0,,,,
13685,838.9104,707.8518,785.0,132.0,60.02285,233872.0,,,,
13686,839.0378,708.6094,785.0,132.0,59.762,233894.0,,,,
13687,839.16516,709.36694,785.0,132.0,60.10762,233905.0,,,,
13688,839.29254,710.1245,785.0,132.0,59.669807,233925.0,,,,
13689,839.4199,710.8821,785.0,132.0,60.157623,233939.0,,,,
13690,839.5473,711.63965,785.0,132.0,60.10831,233955.0,,,,
13691,839.6747,712.3972,785.0,132.0,59.81407,233973.0,,,,
13692,839.80206,713.1548,785.0,132.0,59.8176,233990.0,,,,
13693,839.92944,713.91235,785.0,132.0,60.110924,234005.0,,,,
13694,840.0568,714.6699,785.0,132.0,59.672485,234025.0,,,,
13695,840.1842,715.4275,785.0,132.0,60.169178,234039.0,,,,
13696,840.3116,716.18506,785.0,132.0,60.170414,234055.0,,,,
13697,840.43896,716.9426,785.0,132.0,60.02419,234073.0,,,,
13698,840.56635,717.7002,785.0,132.0,60.14232,234089.0,,,,
13699,840.6937,718.45776,785.0,132.0,60.103233,234105.0,,,,
13700,840.8211,719.21533,785.0,132.0,60.20986,234121.0,,,,
13701,840.9485,719.9729,785.0,132.0,60.13769,234139.0,,,,
13702,841.07587,720.73047,785.0,132.0,59.76234,234157.0,,,,
13703,841.20325,721.48804,785.0,132.0,59.887775,234174.0,,,,
13704,841.3306,722.2456,785.0,132.0,59.833424,234191.0,,,,
13705,841.458,723.0032,785.0,132.0,59.91719,234207.0,,,,
13706,841.5854,723.76074,785.0,132.0,60.029736,234223.0,,,,
13707,841.71277,724.5183,785.0,132.0,60.140778,234239.0,,,,
13708,841.84015,725.2759,785.0,132.0,59.91327,234257.0,,,,
13709,841.9675,726.03345,785.0,132.0,60.024956,234273.0,,,,
13710,842.0949,726.791,785.0,132.0,60.17759,234288.0,,,,
13711,842.2223,727.5486,785.0,132.0,59.697353,234308.0,,,,
13712,842.3497,728.30615,785.0,132.0,60.01276,234323.0,,,,
13713,842.47705,729.0637,785.0,132.0,59.728188,234341.0,,,,
13714,842.60443,729.8213,785.0,132.0,60.266747,234354.0,,,,
13715,842.7318,730.57886,785.0,132.0,60.030834,234373.0,,,,
13716,842.8592,731.3364,785.0,132.0,60.163948,234388.0,,,,
13717,842.9866,732.094,785.0,132.0,59.91486,234406.0,,,,
13718,843.11395,732.85156,785.0,132.0,60.01856,234423.0,,,,
13719,843.24133,733.60913,785.0,132.0,60.17413,234439.0,,,,
13720,843.3687,734.3667,785.0,132.0,59.635216,234458.0,,,,
13721,843.4961,735.12427,785.0,132.0,59.87834,234474.0,,,,
13722,843.6235,735.88184,785.0,132.0,59.82796,234491.0,,,,
13723,843.75085,736.6394,785.0,132.0,60.130154,234505.0,,,,
13724,843.87823,737.397,137.0,132.0,60.057102,234522.0,,,,
13725,844.60815,738.15454,137.0,132.0,59.86337,234540.0,,,,
13726,845.3381,738.9121,137.0,132.0,60.158424,234555.0,,,,
13727,846.068,739.6697,137.0,132.0,60.016163,234573.0,,,,
13728,846.7979,740.42725,137.0,132.0,60.01839,234589.0,,,,
13729,847.52783,741.1848,137.0,132.0,59.94534,234606.0,,,,
13730,848.25775,741.9424,137.0,132.0,60.230625,234621.0,,,,
13731,848.9877,742.69995,137.0,132.0,60.16339,234638.0,,,,
13732,849.7176,743.4575,137.0,132.0,60.115326,234655.0,,,,
13733,850.4475,744.2151,137.0,132.0,60.027657,234672.0,,,,
13734,851.1774,744.97266,137.0,132.0,60.133274,234689.0,,,,
13735,851.90735,745.7302,137.0,132.0,60.13588,234706.0,,,,
13736,852.63727,746.4878,137.0,132.0,59.992306,234723.0,,,,
13737,853.3672,747.24536,137.0,132.0,59.788677,234740.0,,,,
13738,854.0971,748.0029,137.0,132.0,59.826344,234757.0,,,,
13739,854.827,748.7605,137.0,132.0,60.021866,234773.0,,,,
13740,855.55695,749.51807,137.0,132.0,60.137794,234788.0,,,,
13741,856.28687,750.27563,137.0,132.0,59.70739,234808.0,,,,
13742,857.0168,751.0332,137.0,132.0,60.2251,234821.0,,,,
13743,857.7467,751.7908,137.0,132.0,60.061638,234839.0,,,,
13744,858.4766,752.54834,137.0,132.0,59.871613,234857.0,,,,
13745,859.20654,753.3059,137.0,132.0,60.219257,234871.0,,,,
13746,859.93646,754.0635,137.0,132.0,60.128048,234888.0,,,,
13747,860.6664,754.82104,137.0,132.0,60.079594,234905.0,,,,
13748,861.3963,755.5786,137.0,132.0,60.01096,234922.0,,,,
13749,862.1262,756.3362,137.0,132.0,59.696236,234941.0,,,,
13750,862.85614,757.09375,137.0,132.0,59.902374,234956.0,,,,
13751,863.58606,757.8513,137.0,132.0,59.979465,234972.0,,,,
13752,864.316,758.6089,137.0,132.0,60.152287,234988.0,,,,
13753,865.0459,759.36646,137.0,132.0,60.089916,235005.0,,,,
13754,865.7758,760.124,137.0,132.0,59.77222,235024.0,,,,
13755,866.50574,760.8816,137.0,132.0,60.184994,235038.0,,,,
13756,867.23566,761.63916,137.0,132.0,59.672615,235058.0,,,,
13757,867.9656,762.3967,137.0,132.0,60.03862,235072.0,,,,
13758,868.6955,763.1543,137.0,132.0,59.638134,235091.0,,,,
13759,869.4254,763.91187,137.0,132.0,60.25847,235105.0,,,,
13760,870.15533,764.66943,137.0,132.0,59.84112,235124.0,,,,
13761,870.88525,765.427,137.0,132.0,60.093597,235139.0,,,,
13762,871.6152,766.1846,137.0,132.0,59.802563,235158.0,,,,
13763,872.3451,766.94214,137.0,132.0,60.048332,235173.0,,,,
13764,873.075,767.6997,137.0,132.0,60.16218,235189.0,,,,
13765,873.80493,768.4573,137.0,132.0,60.192574,235205.0,,,,
13766,874.53485,769.21484,137.0,132.0,59.681404,235225.0,,,,
13767,875.2648,769.9724,137.0,132.0,60.004066,235240.0,,,,
13768,875.9947,770.73,137.0,132.0,59.82151,235257.0,,,,
13769,876.7246,771.48755,137.0,132.0,60.04303,235273.0,,,,
13770,877.4545,772.2451,137.0,132.0,60.168896,235289.0,,,,
13771,878.18445,773.0027,137.0,132.0,59.650944,235308.0,,,,
13772,878.91437,773.76025,137.0,132.0,60.05467,235323.0,,,,
13773,879.6443,774.5178,137.0,132.0,60.184193,235338.0,,,,
13774,880.3742,775.2754,137.0,132.0,60.123547,235355.0,,,,
13775,881.1041,776.03296,137.0,132.0,59.66973,235375.0,,,,
13776,881.83405,776.7905,137.0,132.0,59.822464,235390.0,,,,
13777,882.56396,777.5481,137.0,132.0,60.287758,235405.0,,,,
13778,883.2939,778.30566,137.0,132.0,59.777042,235424.0,,,,
13779,884.0238,779.06323,137.0,132.0,60.01754,235439.0,,,,
13780,884.7537,779.8208,137.0,132.0,59.78788,235458.0,,,,
13781,885.48364,780.57837,137.0,132.0,60.149345,235472.0,,,,
13782,886.21356,781.33594,137.0,132.0,60.183666,235489.0,,,,
13783,886.9435,782.0935,137.0,132.0,59.94963,235506.0,,,,
13784,887.6734,782.8511,137.0,132.0,60.246037,235521.0,,,,
13785,888.4033,783.60864,137.0,132.0,60.11905,235538.0,,,,
13786,889.13324,784.3662,137.0,132.0,59.926323,235556.0,,,,
13787,889.86316,785.1238,137.0,132.0,60.02265,235573.0,,,,
13788,890.5931,785.88135,137.0,132.0,60.18147,235589.0,,,,
13789,891.323,786.6389,137.0,132.0,59.751587,235608.0,,,,
13790,892.0529,787.3965,137.0,132.0,60.0478,235622.0,,,,
13791,892.78284,788.15405,137.0,132.0,59.981133,235640.0,,,,
13792,893.51276,788.9116,137.0,132.0,59.72267,235658.0,,,,
13793,894.2427,789.6692,137.0,132.0,60.0668,235672.0,,,,
13794,894.9726,790.42676,137.0,132.0,60.00238,235689.0,,,,
13795,895.7025,791.1843,137.0,132.0,59.772026,235708.0,,,,
13796,896.43243,791.9419,137.0,132.0,60.074753,235722.0,,,,
13797,897.16235,792.69946,137.0,132.0,60.148,235739.0,,,,
13798,897.8923,793.45703,137.0,132.0,60.12119,235756.0,,,,
13799,898.6222,794.2146,137.0,132.0,59.87403,235774.0,,,,
13800,899.3521,794.97217,137.0,132.0,59.721592,235791.0,,,,
13801,900.08203,795.72974,137.0,132.0,59.961994,235806.0,,,,
13802,900.81195,796.4873,137.0,132.0,59.71045,235825.0,,,,
13803,901.5419,797.2449,137.0,132.0,59.799675,235841.0,,,,
13804,902.2718,798.00244,137.0,132.0,60.183575,235855.0,,,,
13805,903.0017,798.76,137.0,132.0,59.655937,235875.0,,,,
13806,903.7316,799.5176,137.0,132.0,59.96943,235890.0,,,,
13807,904.46155,800.27515,137.0,132.0,60.179535,235905.0,,,,
13808,905.19147,801.0327,137.0,132.0,59.75947,235925.0,,,,
13809,905.9214,801.7903,137.0,132.0,60.230556,235939.0,,,,
13810,906.6513,802.54785,137.0,132.0,60.163227,235955.0,,,,
13811,907.3812,803.3054,137.0,132.0,60.270107,235972.0,,,,
13812,908.11115,804.063,137.0,132.0,60.193447,235989.0,,,,
13813,908.84106,804.82056,137.0,132.0,60.10022,236006.0,,,,
13814,909.571,805.5781,137.0,132.0,60.248383,236021.0,,,,
13815,910.3009,806.3357,137.0,132.0,59.74513,236041.0,,,,
13816,911.0308,807.09326,137.0,132.0,60.163162,236055.0,,,,
13817,911.76074,807.8508,137.0,132.0,60.240047,236071.0,,,,
13818,912.49066,808.6084,137.0,132.0,59.810875,236090.0,,,,
13819,913.2206,809.36597,137.0,132.0,59.9298,236107.0,,,,
13820,913.9505,810.12354,137.0,132.0,59.835285,236124.0,,,,
13821,914.6804,810.8811,137.0,132.0,59.937603,236141.0,,,,
13822,915.41034,811.6387,137.0,132.0,59.86739,236157.0,,,,
13823,916.14026,812.39624,137.0,132.0,60.046337,236173.0,,,,
13824,916.8702,813.1538,137.0,-516.0,59.747757,236191.0,,,,
13825,917.6001,812.96,137.0,-516.0,60.15538,236206.0,,,,
13826,918.33,812.76624,137.0,-516.0,60.06343,236223.0,,,,
13827,919.05994,812.57245,137.0,-516.0,59.83992,236240.0,,,,
13828,919.78986,812.37866,137.0,-516.0,59.766018,236258.0,,,,
13829,920.5198,812.1849,137.0,-516.0,60.068295,236272.0,,,,
13830,921.2497,811.9911,137.0,-516.0,60.20208,236288.0,,,,
13831,921.9796,811.7973,137.0,-516.0,59.78752,236307.0,,,,
13832,922.70953,811.6035,137.0,-516.0,60.09822,236322.0,,,,
13833,923.43945,811.4097,137.0,-516.0,60.030945,236339.0,,,,
13834,924.1694,811.21594,137.0,-516.0,60.297543,236355.0,,,,
13835,924.8993,811.02216,137.0,-516.0,60.076134,236372.0,,,,
13836,925.6292,810.82837,137.0,-516.0,60.138184,236389.0,,,,
13837,926.35913,810.6346,137.0,-516.0,59.939484,236407.0,,,,
13838,927.08905,810.4408,137.0,-516.0,60.04737,236422.0,,,,
13839,927.819,810.247,137.0,-516.0,60.002438,236439.0,,,,
13840,928.5489,810.0532,137.0,-516.0,59.933044,236456.0,,,,
13841,929.2788,809.85944,137.0,-516.0,60.25899,236471.0,,,,
13842,930.0087,809.66565,137.0,-516.0,60.157898,236489.0,,,,
13843,930.73865,809.47186,137.0,-516.0,60.09321,236506.0,,,,
13844,931.46857,809.2781,137.0,-516.0,59.66932,236525.0,,,,
13845,932.1985,809.0843,137.0,-516.0,60.167953,236539.0,,,,
13846,932.9284,808.8905,137.0,-516.0,60.115837,236556.0,,,,
13847,933.6583,808.6967,137.0,-516.0,59.73519,236575.0,,,,
13848,934.38824,808.5029,137.0,-516.0,59.842373,236591.0,,,,
13849,935.11816,808.30914,137.0,-516.0,59.94781,236606.0,,,,
13850,935.8481,808.11536,137.0,-516.0,60.21993,236622.0,,,,
13851,936.578,807.9216,137.0,-516.0,60.170605,236639.0,,,,
13852,937.3079,807.7278,137.0,-516.0,59.9546,236656.0,,,,
13853,938.03784,807.534,137.0,-516.0,59.798767,236674.0,,,,
13854,938.76776,807.3402,137.0,-516.0,59.73425,236691.0,,,,
13855,939.4977,807.1464,137.0,-516.0,59.952988,236707.0,,,,
13856,940.2276,806.95264,137.0,-516.0,60.062305,236723.0,,,,
13857,940.9575,806.75885,137.0,-516.0,59.742455,236741.0,,,,
13858,941.68744,806.56506,137.0,-516.0,59.734104,236758.0,,,,
13859,942.41736,806.3713,137.0,-516.0,60.173393,236772.0,,,,
13860,943.1473,806.1775,137.0,-516.0,59.850235,236791.0,,,,
13861,943.8772,805.9837,137.0,-516.0,59.927822,236807.0,,,,
13862,944.6071,805.7899,137.0,-516.0,60.090218,236822.0,,,,
13863,945.33704,805.5961,137.0,-516.0,60.038628,236839.0,,,,
13864,946.06696,805.40234,137.0,-516.0,60.30438,236855.0,,,,
13865,946.7969,805.20856,137.0,-516.0,60.067104,236873.0,,,,
13866,947.5268,805.0148,137.0,-516.0,60.213326,236888.0,,,,
13867,948.2567,804.821,137.0,-516.0,59.940144,236906.0,,,,
13868,948.98663,804.6272,137.0,-516.0,59.87011,236924.0,,,,
13869,949.71655,804.4334,137.0,-516.0,60.199963,236939.0,,,,
13870,950.4465,804.2396,137.0,-516.0,59.660145,236958.0,,,,
13871,951.1764,804.04584,137.0,-516.0,59.82921,236974.0,,,,
13872,951.9063,803.85205,137.0,-516.0,60.211884,236989.0,,,,
13873,952.6362,803.65826,137.0,-516.0,60.14837,237005.0,,,,
13874,953.36615,803.4645,137.0,-516.0,59.616817,237025.0,,,,
13875,954.09607,803.2707,137.0,-516.0,60.210583,237038.0,,,,
13876,954.826,803.0769,137.0,-516.0,60.282936,237055.0,,,,
13877,955.5559,802.8831,137.0,-516.0,60.06616,237073.0,,,,
13878,956.2858,802.68933,137.0,-516.0,60.18,237089.0,,,,
13879,957.01575,802.49554,137.0,-516.0,60.11753,237105.0,,,,
13880,957.74567,802.30176,137.0,-516.0,60.044994,237122.0,,,,
13881,958.4756,802.108,137.0,-516.0,59.811375,237140.0,,,,
13882,959.2055,801.9142,137.0,-516.0,60.138855,237155.0,,,,
13883,959.9354,801.7204,137.0,-516.0,60.04257,237173.0,,,,
13884,960.66534,801.5266,137.0,-516.0,59.881187,237190.0,,,,
13885,961.39526,801.3328,137.0,-516.0,59.93177,237206.0,,,,
13886,962.1252,801.13904,137.0,-516.0,59.715477,237225.0,,,,
13887,962.8551,800.94525,137.0,-516.0,59.8642,237240.0,,,,
13888,963.585,800.75146,137.0,-516.0,60.09604,237257.0,,,,
13889,964.31494,800.5577,137.0,-516.0,60.070198,237272.0,,,,
13890,965.04486,800.3639,137.0,-516.0,59.830406,237290.0,,,,
13891,965.7748,800.1701,137.0,-516.0,60.030647,237306.0,,,,
13892,966.5047,799.9763,137.0,-516.0,60.08661,237322.0,,,,
13893,967.2346,799.78253,137.0,-516.0,59.70984,237341.0,,,,
13894,967.96454,799.58875,137.0,-516.0,59.937656,237357.0,,,,
13895,968.69446,799.39496,137.0,-516.0,59.865482,237374.0,,,,
13896,969.4244,799.2012,137.0,-516.0,59.745354,237392.0,,,,
13897,970.1543,799.0074,137.0,-516.0,60.171597,237405.0,,,,
13898,970.8842,798.8136,137.0,-516.0,60.154118,237423.0,,,,
13899,971.61414,798.6198,137.0,-516.0,60.03389,237440.0,,,,
13900,972.34406,798.426,137.0,-516.0,59.8755,237457.0,,,,
13901,973.074,798.23224,137.0,-516.0,60.09229,237473.0,,,,
13902,973.8039,798.03845,137.0,-516.0,59.85735,237491.0,,,,
13903,974.5338,797.84467,137.0,-516.0,59.96874,237507.0,,,,
13904,975.26373,797.6509,137.0,-516.0,60.08493,237523.0,,,,
13905,975.99365,797.4571,137.0,-516.0,60.21966,237539.0,,,,
13906,976.7236,797.2633,137.0,-516.0,60.157413,237555.0,,,,
13907,977.4535,797.0695,137.0,-516.0,59.920826,237573.0,,,,
13908,978.1834,796.87573,137.0,-516.0,60.205875,237588.0,,,,
13909,978.9133,796.68195,137.0,-516.0,60.13448,237605.0,,,,
13910,979.64325,796.48816,137.0,-516.0,60.073845,237623.0,,,,
13911,980.37317,796.2944,137.0,-516.0,59.803772,237641.0,,,,
13912,981.1031,796.1006,137.0,-516.0,60.14138,237655.0,,,,
13913,981.833,795.9068,137.0,-516.0,60.062786,237672.0,,,,
13914,982.5629,795.713,137.0,-516.0,59.65702,237692.0,,,,
13915,983.29285,795.5192,137.0,-516.0,59.83583,237707.0,,,,
13916,984.02277,795.32544,137.0,-516.0,59.87593,237724.0,,,,
13917,984.7527,795.13165,137.0,-516.0,59.855824,237740.0,,,,
13918,985.4826,794.93787,137.0,-516.0,59.795673,237758.0,,,,
13919,986.2125,794.7441,137.0,-516.0,59.89677,237774.0,,,,
