frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
36383,1635.8881,463.79492,-220.0,-455.0,1634.0,436.0,60.156273,612228.0,,,,
36384,1635.4335,463.57513,-220.0,-455.0,1634.0,435.0,60.067852,612245.0,,,,
36385,1634.9789,463.35535,-220.0,-455.0,1634.0,435.0,59.9644,612262.0,,,,
36386,1634.5243,463.13556,-220.0,-455.0,1634.0,435.0,60.00114,612278.0,,,,
36387,1634.0697,462.91577,-220.0,-455.0,1633.0,435.0,59.709713,612297.0,,,,
36388,1633.6151,462.69598,-220.0,-455.0,1633.0,435.0,59.762146,612313.0,,,,
36389,1633.1605,462.4762,-220.0,-455.0,1633.0,434.0,59.98919,612329.0,,,,
36390,1632.7059,462.2564,-220.0,-455.0,1632.0,434.0,60.106422,612344.0,,,,
36391,1632.2513,462.03662,-220.0,-455.0,1632.0,434.0,60.213066,612361.0,,,,
36392,1631.7968,461.81683,-220.0,-455.0,1632.0,434.0,60.084133,612378.0,,,,
36393,1631.3422,461.59705,-220.0,-455.0,1631.0,434.0,60.071125,612395.0,,,,
36394,1630.8876,461.37726,-220.0,-455.0,1631.0,433.0,59.66789,612414.0,,,,
36395,1630.433,461.15747,-220.0,-455.0,1631.0,433.0,59.982315,612429.0,,,,
36396,1629.9784,460.93768,-220.0,-455.0,1630.0,433.0,60.121487,612445.0,,,,
36397,1629.5238,460.7179,-220.0,-455.0,1630.0,433.0,59.858685,612463.0,,,,
36398,1629.0692,460.4981,-220.0,-455.0,1630.0,432.0,59.78661,612480.0,,,,
36399,1628.6146,460.27832,-220.0,-455.0,1629.0,432.0,60.214516,612494.0,,,,
36400,1628.16,460.05853,-220.0,-455.0,1629.0,432.0,60.144787,612511.0,,,,
36401,1627.7054,459.83875,-220.0,-455.0,1629.0,432.0,59.81749,612529.0,,,,
36402,1627.2509,459.61896,-220.0,-455.0,1628.0,432.0,59.95912,612545.0,,,,
36403,1626.7963,459.39917,-220.0,-455.0,1628.0,431.0,59.668144,612564.0,,,,
36404,1626.3417,459.17938,-220.0,-455.0,1628.0,431.0,59.945213,612580.0,,,,
36405,1625.8871,458.9596,-220.0,-455.0,1627.0,431.0,59.743217,612598.0,,,,
36406,1625.4325,458.7398,-220.0,-455.0,1627.0,431.0,60.08692,612612.0,,,,
36407,1624.9779,458.52002,-220.0,-455.0,1627.0,431.0,60.20271,612628.0,,,,
36408,1624.5233,458.30023,-220.0,-455.0,1626.0,430.0,60.05901,612645.0,,,,
36409,1624.0687,458.08044,-220.0,-455.0,1626.0,430.0,59.87181,612663.0,,,,
36410,1623.6141,457.86066,-220.0,-455.0,1626.0,430.0,60.010117,612679.0,,,,
36411,1623.1595,457.64087,-220.0,-455.0,1625.0,430.0,59.818233,612697.0,,,,
36412,1622.705,457.42108,-220.0,-455.0,1625.0,430.0,60.25879,612711.0,,,,
36413,1622.2504,457.2013,-220.0,-455.0,1625.0,429.0,59.708855,612731.0,,,,
36414,1621.7958,456.9815,-220.0,-455.0,1625.0,429.0,60.163452,612746.0,,,,
36415,1621.3412,456.76172,-220.0,-455.0,1624.0,429.0,60.149982,612761.0,,,,
36416,1620.8866,456.54193,-220.0,-455.0,1624.0,429.0,60.022583,612779.0,,,,
36417,1620.432,456.32214,-220.0,-455.0,1624.0,429.0,59.96008,612796.0,,,,
36418,1619.9774,456.10236,-220.0,-455.0,1623.0,429.0,59.920254,612812.0,,,,
36419,1619.5228,455.88257,-220.0,-455.0,1623.0,428.0,59.81958,612830.0,,,,
36420,1619.0682,455.66278,-220.0,-455.0,1623.0,428.0,60.11265,612845.0,,,,
36421,1618.6136,455.443,-220.0,-455.0,1622.0,428.0,59.821083,612863.0,,,,
36422,1618.159,455.2232,-220.0,-455.0,1622.0,428.0,60.22589,612878.0,,,,
36423,1617.7045,455.00342,-220.0,-455.0,1622.0,428.0,60.14483,612895.0,,,,
36424,1617.2499,454.78363,-220.0,-455.0,1621.0,427.0,59.997265,612912.0,,,,
36425,1616.7953,454.56384,-220.0,-455.0,1621.0,427.0,60.01113,612929.0,,,,
36426,1616.3407,454.34406,-220.0,-455.0,1621.0,427.0,60.11464,612945.0,,,,
36427,1615.8861,454.12427,-220.0,-455.0,1620.0,427.0,60.224537,612961.0,,,,
36428,1615.4315,453.90448,-220.0,-455.0,1620.0,427.0,59.97505,612979.0,,,,
36429,1614.9769,453.6847,-220.0,-455.0,1620.0,426.0,60.1102,612994.0,,,,
36430,1614.5223,453.4649,-220.0,-455.0,1619.0,426.0,60.047157,613012.0,,,,
36431,1614.0677,453.24512,-220.0,-455.0,1619.0,426.0,59.641083,613031.0,,,,
36432,1613.6132,453.02533,-220.0,-455.0,1619.0,426.0,60.119503,613045.0,,,,
36433,1613.1586,452.80554,-220.0,-455.0,1618.0,426.0,60.0778,613061.0,,,,
36434,1612.704,452.58575,-220.0,-455.0,1618.0,425.0,59.83196,613080.0,,,,
36435,1612.2494,452.36597,-220.0,-455.0,1618.0,425.0,59.748657,613097.0,,,,
36436,1611.7948,452.14618,-220.0,-455.0,1617.0,425.0,60.075127,613112.0,,,,
36437,1611.3402,451.9264,-220.0,-455.0,1617.0,425.0,59.991703,613129.0,,,,
36438,1610.8856,451.7066,-220.0,-455.0,1617.0,425.0,60.1816,613144.0,,,,
36439,1610.431,451.48682,-220.0,-455.0,1617.0,424.0,60.180763,613161.0,,,,
36440,1609.9764,451.26703,-220.0,-455.0,1616.0,424.0,59.98732,613179.0,,,,
36441,1609.5219,451.04724,-220.0,-455.0,1616.0,424.0,59.90725,613196.0,,,,
36442,1609.0673,450.82745,-220.0,-455.0,1616.0,424.0,60.22918,613211.0,,,,
36443,1608.6127,450.60767,-220.0,-455.0,1615.0,423.0,59.637207,613231.0,,,,
36444,1608.1581,450.38788,-220.0,-455.0,1615.0,423.0,60.103218,613245.0,,,,
36445,1607.7035,450.1681,-220.0,-455.0,1615.0,423.0,60.05149,613262.0,,,,
36446,1607.2489,449.9483,-220.0,-455.0,1614.0,423.0,59.991844,613279.0,,,,
36447,1606.7943,449.72852,-220.0,-455.0,1614.0,423.0,60.103733,613295.0,,,,
36448,1606.3397,449.50873,-220.0,-455.0,1614.0,422.0,60.035416,613312.0,,,,
36449,1605.8851,449.28894,-220.0,-455.0,1613.0,422.0,60.164963,613328.0,,,,
36450,1605.4305,449.06915,-220.0,-455.0,1613.0,422.0,59.713505,613348.0,,,,
36451,1604.976,448.84937,-220.0,-455.0,1613.0,422.0,60.255405,613360.0,,,,
36452,1604.5214,448.62958,-220.0,-455.0,1612.0,422.0,59.979237,613379.0,,,,
36453,1604.0668,448.4098,-220.0,-455.0,1612.0,421.0,59.786526,613396.0,,,,
36454,1603.6122,448.19,-220.0,-455.0,1612.0,421.0,60.07669,613412.0,,,,
36455,1603.1576,447.9702,-220.0,-455.0,1611.0,421.0,60.059166,613429.0,,,,
36456,1602.703,447.75043,-220.0,-455.0,1611.0,421.0,59.7808,613447.0,,,,
36457,1602.2484,447.53064,-220.0,-455.0,1611.0,420.0,59.893356,613462.0,,,,
36458,1601.7938,447.31085,-220.0,-455.0,1611.0,420.0,59.807343,613481.0,,,,
36459,1601.3392,447.09106,-220.0,-455.0,1610.0,420.0,60.107998,613495.0,,,,
36460,1600.8846,446.87128,-220.0,-455.0,1610.0,420.0,59.807667,613514.0,,,,
36461,1600.43,446.6515,-220.0,-455.0,1610.0,420.0,60.009315,613529.0,,,,
36462,1599.9755,446.4317,-220.0,-455.0,1609.0,419.0,59.846104,613546.0,,,,
36463,1599.5209,446.2119,-220.0,-455.0,1609.0,419.0,60.110226,613561.0,,,,
36464,1599.0663,445.99213,-220.0,-455.0,1609.0,419.0,59.96448,613579.0,,,,
36465,1598.6117,445.77234,-220.0,-455.0,1608.0,419.0,60.14406,613595.0,,,,
36466,1598.1571,445.55255,-220.0,-455.0,1608.0,419.0,59.672,613615.0,,,,
36467,1597.7025,445.33276,-220.0,-455.0,1608.0,418.0,60.12196,613628.0,,,,
36468,1597.2479,445.11298,-220.0,-455.0,1607.0,418.0,60.10911,613645.0,,,,
36469,1596.7933,444.8932,-220.0,-455.0,1607.0,418.0,60.2782,613660.0,,,,
36470,1596.3387,444.6734,-220.0,-455.0,1607.0,418.0,60.01166,613679.0,,,,
36471,1595.8842,444.4536,-220.0,-455.0,1606.0,417.0,60.0957,613695.0,,,,
36472,1595.4296,444.23383,-220.0,-455.0,1606.0,417.0,59.806454,613714.0,,,,
36473,1594.975,444.01404,-220.0,-455.0,1606.0,417.0,59.834496,613730.0,,,,
36474,1594.5204,443.79425,-220.0,-455.0,1605.0,417.0,60.12858,613745.0,,,,
36475,1594.0658,443.57446,-220.0,-455.0,1605.0,417.0,60.07459,613762.0,,,,
36476,1593.6112,443.35468,-220.0,-455.0,1605.0,416.0,60.002666,613779.0,,,,
36477,1593.1566,443.1349,-220.0,-455.0,1605.0,416.0,60.084293,613795.0,,,,
36478,1592.702,442.9151,-220.0,-455.0,1604.0,416.0,60.109043,613811.0,,,,
36479,1592.2474,442.6953,-220.0,-455.0,1604.0,416.0,59.974846,613829.0,,,,
36480,1591.7928,442.47552,-220.0,-455.0,1604.0,416.0,59.919563,613846.0,,,,
36481,1591.3383,442.25574,-220.0,-455.0,1603.0,415.0,60.237507,613861.0,,,,
36482,1590.8837,442.03595,-220.0,-455.0,1603.0,415.0,59.964863,613879.0,,,,
36483,1590.4291,441.81616,-220.0,-455.0,1603.0,415.0,60.10863,613895.0,,,,
36484,1589.9745,441.59637,-220.0,-455.0,1602.0,415.0,60.229366,613911.0,,,,
36485,1589.5199,441.3766,-220.0,-455.0,1602.0,414.0,60.229797,613928.0,,,,
36486,1589.0653,441.1568,-220.0,-455.0,1602.0,414.0,60.072933,613945.0,,,,
36487,1588.6107,440.937,-220.0,-455.0,1601.0,414.0,59.92648,613962.0,,,,
36488,1588.1561,440.71722,-220.0,-455.0,1601.0,414.0,59.666615,613980.0,,,,
36489,1587.7015,440.49744,-220.0,-455.0,1601.0,414.0,59.741653,613997.0,,,,
36490,1587.247,440.27765,-220.0,-455.0,1600.0,414.0,60.224174,614011.0,,,,
36491,1586.7924,440.05786,-220.0,-455.0,1600.0,413.0,59.698826,614031.0,,,,
36492,1586.3378,439.83807,-220.0,-455.0,1600.0,413.0,60.121037,614045.0,,,,
36493,1585.8832,439.6183,-220.0,-455.0,1599.0,413.0,60.0679,614062.0,,,,
36494,1585.4286,439.3985,-220.0,-455.0,1599.0,413.0,60.128162,614078.0,,,,
36495,1584.974,439.1787,-220.0,-455.0,1599.0,413.0,60.09139,614095.0,,,,
36496,1584.5194,438.95892,-220.0,-455.0,1598.0,413.0,60.037014,614112.0,,,,
36497,1584.0648,438.73914,-220.0,-455.0,1598.0,412.0,59.972023,614129.0,,,,
36498,1583.6102,438.51935,-220.0,-455.0,1598.0,412.0,59.758022,614147.0,,,,
36499,1583.1556,438.29956,-220.0,-455.0,1597.0,412.0,60.05198,614162.0,,,,
36500,1582.701,438.07977,-220.0,-455.0,1597.0,412.0,60.15553,614178.0,,,,
36501,1582.2465,437.86,-220.0,-455.0,1597.0,412.0,60.16812,614195.0,,,,
36502,1581.7919,437.6402,-220.0,-455.0,1596.0,412.0,59.888115,614213.0,,,,
36503,1581.3373,437.4204,-220.0,-455.0,1596.0,411.0,59.93685,614229.0,,,,
36504,1580.8827,437.20062,-220.0,-455.0,1596.0,411.0,60.096577,614245.0,,,,
36505,1580.4281,436.98083,-220.0,-455.0,1596.0,411.0,60.038277,614262.0,,,,
36506,1579.9735,436.76105,-220.0,-455.0,1595.0,411.0,60.155075,614278.0,,,,
36507,1579.5189,436.54126,-220.0,-455.0,1595.0,411.0,60.055836,614295.0,,,,
36508,1579.0643,436.32147,-220.0,-455.0,1595.0,411.0,59.86282,614313.0,,,,
36509,1578.6097,436.10168,-220.0,-455.0,1594.0,411.0,59.97964,614329.0,,,,
36510,1578.1552,435.8819,-220.0,-455.0,1594.0,410.0,60.111706,614345.0,,,,
36511,1577.7006,435.6621,-220.0,-455.0,1594.0,410.0,60.02049,614362.0,,,,
36512,1577.246,435.44232,-220.0,-455.0,1593.0,410.0,59.961052,614379.0,,,,
36513,1576.7914,435.22253,-220.0,-455.0,1593.0,410.0,60.074226,614395.0,,,,
36514,1576.3368,435.00275,-220.0,-455.0,1593.0,410.0,60.199112,614411.0,,,,
36515,1575.8822,434.78296,-220.0,-455.0,1592.0,410.0,59.943256,614429.0,,,,
36516,1575.4276,434.56317,-220.0,-455.0,1592.0,410.0,60.071022,614445.0,,,,
36517,1574.973,434.34338,-220.0,-455.0,1592.0,409.0,60.181526,614461.0,,,,
36518,1574.5184,434.1236,-220.0,-455.0,1591.0,409.0,59.568394,614481.0,,,,
36519,1574.0638,433.9038,-220.0,-455.0,1591.0,409.0,59.86409,614496.0,,,,
36520,1573.6093,433.68402,-220.0,-455.0,1591.0,409.0,59.682804,614513.0,,,,
36521,1573.1547,433.46423,-220.0,-455.0,1590.0,409.0,60.170616,614527.0,,,,
36522,1572.7001,433.24445,-220.0,-455.0,1590.0,409.0,60.099606,614545.0,,,,
36523,1572.2455,433.02466,-220.0,-455.0,1590.0,409.0,59.849686,614563.0,,,,
36524,1571.7909,432.80487,-220.0,-455.0,1589.0,409.0,59.97318,614579.0,,,,
36525,1571.3363,432.58508,-220.0,-455.0,1589.0,408.0,59.710068,614598.0,,,,
36526,1570.8817,432.3653,-220.0,-455.0,1589.0,408.0,60.006126,614612.0,,,,
36527,1570.4271,432.1455,-220.0,-455.0,1588.0,408.0,59.991673,614629.0,,,,
36528,1569.9725,431.92572,-220.0,-455.0,1588.0,408.0,60.1054,614645.0,,,,
36529,1569.518,431.70593,-220.0,-455.0,1588.0,408.0,59.80077,614664.0,,,,
36530,1569.0634,431.48615,-220.0,-455.0,1587.0,408.0,59.996994,614679.0,,,,
36531,1568.6088,431.26636,-220.0,-455.0,1587.0,408.0,59.685337,614698.0,,,,
36532,1568.1542,431.04657,-220.0,-455.0,1587.0,408.0,60.071476,614712.0,,,,
36533,1567.6996,430.82678,-220.0,-455.0,1587.0,407.0,60.07275,614728.0,,,,
36534,1567.245,430.607,-220.0,-455.0,1586.0,407.0,59.783943,614747.0,,,,
36535,1566.7904,430.3872,-220.0,-455.0,1586.0,407.0,59.85873,614763.0,,,,
36536,1566.3358,430.16742,-220.0,-455.0,1586.0,407.0,59.758495,614780.0,,,,
36537,1565.8812,429.94763,-220.0,-455.0,1585.0,407.0,60.149414,614795.0,,,,
36538,1565.4266,429.72784,-220.0,-455.0,1585.0,407.0,59.83643,614814.0,,,,
36539,1564.972,429.50806,-220.0,-455.0,1585.0,407.0,60.165085,614828.0,,,,
36540,1564.5175,429.28827,-220.0,-455.0,1584.0,407.0,60.156734,614845.0,,,,
36541,1564.0629,429.06848,-220.0,-455.0,1584.0,406.0,59.902145,614863.0,,,,
36542,1563.6083,428.8487,-220.0,-455.0,1584.0,406.0,59.96159,614879.0,,,,
36543,1563.1537,428.6289,-220.0,-455.0,1583.0,406.0,60.148655,614895.0,,,,
36544,1562.6991,428.40912,-220.0,-455.0,1583.0,406.0,59.82678,614914.0,,,,
36545,1562.2445,428.18933,-220.0,-455.0,1583.0,406.0,60.05291,614929.0,,,,
36546,1561.7899,427.96954,-220.0,-455.0,1582.0,406.0,60.12931,614945.0,,,,
36547,1561.3353,427.74976,-220.0,-455.0,1582.0,406.0,60.086815,614962.0,,,,
36548,1560.8807,427.52997,-220.0,-455.0,1582.0,406.0,59.98302,614979.0,,,,
36549,1560.4261,427.31018,-220.0,-455.0,1581.0,406.0,60.05839,614995.0,,,,
36550,1559.9716,427.0904,-220.0,-455.0,1581.0,405.0,59.82218,615014.0,,,,
36551,1559.517,426.8706,-220.0,-455.0,1581.0,405.0,60.23248,615028.0,,,,
36552,1559.0624,426.65082,-220.0,-455.0,1580.0,405.0,60.157967,615044.0,,,,
36553,1558.6078,426.43103,-220.0,-455.0,1580.0,405.0,59.573837,615065.0,,,,
36554,1558.1532,426.21124,-220.0,-455.0,1580.0,405.0,60.042393,615079.0,,,,
36555,1557.6986,425.99146,-220.0,-455.0,1579.0,405.0,60.08317,615095.0,,,,
36556,1557.244,425.77167,-220.0,-455.0,1579.0,405.0,60.09481,615112.0,,,,
36557,1556.7894,425.55188,-220.0,-455.0,1579.0,405.0,59.7975,615130.0,,,,
36558,1556.3348,425.3321,-220.0,-455.0,1579.0,404.0,59.819103,615147.0,,,,
36559,1555.8802,425.1123,-220.0,-455.0,1578.0,404.0,60.270805,615161.0,,,,
36560,1555.4257,424.89252,-220.0,-455.0,1578.0,404.0,60.0254,615180.0,,,,
36561,1554.9711,424.67273,-220.0,-455.0,1578.0,404.0,60.1296,615195.0,,,,
36562,1554.5165,424.45294,-220.0,-455.0,1577.0,404.0,59.890713,615213.0,,,,
36563,1554.0619,424.23315,-220.0,-455.0,1577.0,404.0,60.225983,615228.0,,,,
36564,1553.6073,424.01337,-220.0,-455.0,1577.0,404.0,59.661797,615247.0,,,,
36565,1553.1527,423.79358,-220.0,-455.0,1576.0,403.0,60.00891,615262.0,,,,
36566,1552.6981,423.5738,-220.0,-455.0,1576.0,403.0,60.21013,615278.0,,,,
36567,1552.2435,423.354,-220.0,-455.0,1576.0,403.0,60.12432,615295.0,,,,
36568,1551.789,423.13422,865.0,-455.0,1575.0,403.0,60.26002,615310.0,,,,
36569,1551.9045,422.91443,865.0,-455.0,1575.0,403.0,60.196472,615327.0,,,,
36570,1552.0201,422.69464,865.0,-455.0,1575.0,403.0,59.945415,615346.0,,,,
36571,1552.1357,422.47485,865.0,-455.0,1574.0,403.0,59.98109,615362.0,,,,
36572,1552.2513,422.25507,865.0,-455.0,1574.0,402.0,60.065758,615378.0,,,,
36573,1552.367,422.03528,865.0,-455.0,1574.0,402.0,60.088226,615395.0,,,,
36574,1552.4825,421.8155,865.0,-455.0,1574.0,402.0,59.860588,615412.0,,,,
36575,1552.5981,421.5957,865.0,-455.0,1573.0,402.0,60.17356,615427.0,,,,
36576,1552.7137,421.37592,865.0,-455.0,1573.0,402.0,60.099087,615444.0,,,,
36577,1552.8293,421.15613,865.0,-455.0,1573.0,401.0,60.038998,615462.0,,,,
36578,1552.945,420.93634,865.0,-455.0,1572.0,401.0,60.068687,615478.0,,,,
36579,1553.0605,420.71655,865.0,-455.0,1572.0,401.0,60.07608,615495.0,,,,
36580,1553.1761,420.49677,865.0,-455.0,1572.0,401.0,60.203793,615511.0,,,,
36581,1553.2917,420.27698,865.0,-455.0,1571.0,401.0,59.77898,615530.0,,,,
36582,1553.4073,420.0572,865.0,-455.0,1571.0,400.0,60.076885,615545.0,,,,
36583,1553.523,419.8374,865.0,-455.0,1571.0,400.0,59.62922,615565.0,,,,
36584,1553.6385,419.6176,865.0,-455.0,1570.0,400.0,59.96502,615579.0,,,,
36585,1553.7542,419.39783,865.0,-455.0,1570.0,400.0,60.103634,615595.0,,,,
36586,1553.8698,419.17804,865.0,-455.0,1570.0,400.0,60.137524,615611.0,,,,
36587,1553.9854,418.95825,865.0,-455.0,1569.0,399.0,59.96687,615629.0,,,,
36588,1554.101,418.73846,865.0,-455.0,1569.0,399.0,59.989594,615646.0,,,,
36589,1554.2166,418.51868,865.0,-455.0,1569.0,399.0,60.167793,615661.0,,,,
36590,1554.3322,418.2989,865.0,-455.0,1569.0,399.0,59.954414,615679.0,,,,
36591,1554.4478,418.0791,865.0,-455.0,1568.0,399.0,60.085815,615695.0,,,,
36592,1554.5634,417.8593,865.0,-455.0,1568.0,399.0,60.025196,615712.0,,,,
36593,1554.679,417.63953,865.0,-455.0,1568.0,398.0,59.74512,615731.0,,,,
36594,1554.7946,417.41974,865.0,-455.0,1567.0,398.0,60.116753,615745.0,,,,
36595,1554.9102,417.19995,865.0,-455.0,1567.0,398.0,60.020714,615762.0,,,,
36596,1555.0258,416.98016,865.0,-455.0,1567.0,398.0,60.15187,615778.0,,,,
36597,1555.1414,416.76038,865.0,-455.0,1566.0,398.0,60.069195,615795.0,,,,
36598,1555.257,416.5406,865.0,-455.0,1566.0,398.0,59.73978,615814.0,,,,
36599,1555.3726,416.3208,865.0,-455.0,1566.0,397.0,59.958057,615829.0,,,,
36600,1555.4882,416.101,865.0,-455.0,1565.0,397.0,59.631496,615848.0,,,,
36601,1555.6038,415.88123,865.0,-455.0,1565.0,397.0,60.063847,615862.0,,,,
36602,1555.7194,415.66144,865.0,-455.0,1565.0,397.0,59.669704,615881.0,,,,
36603,1555.835,415.44165,865.0,-455.0,1564.0,397.0,59.945107,615896.0,,,,
36604,1555.9506,415.22186,865.0,-455.0,1564.0,396.0,59.89484,615913.0,,,,
36605,1556.0662,415.00208,865.0,-455.0,1564.0,396.0,59.988106,615929.0,,,,
36606,1556.1818,414.7823,865.0,-455.0,1564.0,396.0,60.11551,615945.0,,,,
36607,1556.2974,414.5625,865.0,-455.0,1563.0,396.0,59.87588,615963.0,,,,
36608,1556.413,414.3427,865.0,-455.0,1563.0,396.0,60.006714,615979.0,,,,
36609,1556.5286,414.12292,865.0,-455.0,1563.0,396.0,60.119698,615995.0,,,,
36610,1556.6442,413.90314,865.0,-455.0,1562.0,396.0,59.9562,616012.0,,,,
36611,1556.7598,413.68335,865.0,-455.0,1562.0,395.0,60.059902,616028.0,,,,
36612,1556.8754,413.46356,865.0,-455.0,1562.0,395.0,59.754936,616047.0,,,,
36613,1556.991,413.24377,865.0,-455.0,1561.0,395.0,59.797695,616064.0,,,,
36614,1557.1066,413.024,865.0,-455.0,1561.0,395.0,60.018196,616079.0,,,,
36615,1557.2222,412.8042,865.0,-455.0,1561.0,395.0,60.140385,616095.0,,,,
36616,1557.3378,412.5844,865.0,-455.0,1560.0,395.0,59.87857,616113.0,,,,
36617,1557.4534,412.36462,865.0,-455.0,1560.0,395.0,59.827114,616130.0,,,,
36618,1557.569,412.14484,865.0,-455.0,1560.0,395.0,59.979362,616146.0,,,,
36619,1557.6846,411.92505,865.0,-455.0,1559.0,394.0,60.092598,616162.0,,,,
36620,1557.8002,411.70526,865.0,-455.0,1559.0,394.0,59.911938,616179.0,,,,
36621,1557.9158,411.48547,865.0,-455.0,1559.0,394.0,59.718395,616197.0,,,,
36622,1558.0314,411.2657,865.0,-455.0,1558.0,394.0,60.113026,616212.0,,,,
36623,1558.147,411.0459,865.0,-455.0,1558.0,394.0,59.81489,616231.0,,,,
36624,1558.2626,410.8261,865.0,-455.0,1558.0,394.0,60.175507,616245.0,,,,
36625,1558.3782,410.60632,865.0,-455.0,1557.0,394.0,60.240658,616261.0,,,,
36626,1558.4938,410.38654,865.0,-455.0,1557.0,394.0,60.02783,616279.0,,,,
36627,1558.6094,410.16675,865.0,-455.0,1557.0,394.0,60.00708,616296.0,,,,
36628,1558.725,409.94696,865.0,-455.0,1557.0,393.0,59.898693,616313.0,,,,
36629,1558.8406,409.72717,865.0,-455.0,1556.0,393.0,59.787025,616331.0,,,,
36630,1558.9562,409.5074,865.0,-455.0,1556.0,393.0,60.14976,616345.0,,,,
36631,1559.0718,409.2876,865.0,-455.0,1556.0,393.0,60.099785,616362.0,,,,
36632,1559.1874,409.0678,865.0,-455.0,1555.0,393.0,60.03244,616379.0,,,,
36633,1559.303,408.84802,865.0,-455.0,1555.0,393.0,60.15208,616395.0,,,,
36634,1559.4186,408.62823,865.0,-455.0,1555.0,393.0,60.10081,616412.0,,,,
36635,1559.5342,408.40845,865.0,-455.0,1554.0,393.0,60.015915,616429.0,,,,
36636,1559.6498,408.18866,-217.0,-455.0,1554.0,393.0,60.137577,616445.0,,,,
36637,1559.189,407.96887,-217.0,-455.0,1554.0,393.0,60.06887,616462.0,,,,
36638,1558.7281,407.74908,-217.0,-455.0,1553.0,393.0,59.59264,616482.0,,,,
36639,1558.2673,407.5293,-217.0,-455.0,1553.0,393.0,60.170033,616495.0,,,,
36640,1557.8065,407.3095,-217.0,-455.0,1553.0,393.0,60.09457,616512.0,,,,
36641,1557.3457,407.08972,-217.0,-455.0,1552.0,393.0,59.996815,616529.0,,,,
36642,1556.8849,406.86993,-217.0,-455.0,1552.0,393.0,60.120827,616545.0,,,,
36643,1556.4241,406.65015,-217.0,-455.0,1552.0,393.0,60.205067,616561.0,,,,
36644,1555.9633,406.43036,-217.0,-455.0,1551.0,393.0,60.177135,616578.0,,,,
36645,1555.5024,406.21057,-217.0,-455.0,1551.0,393.0,59.6561,616598.0,,,,
36646,1555.0416,405.99078,-217.0,-455.0,1551.0,393.0,60.06526,616612.0,,,,
36647,1554.5808,405.771,-217.0,-455.0,1550.0,393.0,60.112236,616628.0,,,,
36648,1554.12,405.5512,-217.0,-455.0,1550.0,393.0,60.106647,616645.0,,,,
36649,1553.6592,405.33142,-217.0,-455.0,1550.0,393.0,59.916924,616662.0,,,,
36650,1553.1984,405.11163,-217.0,-455.0,1550.0,393.0,59.97219,616679.0,,,,
36651,1552.7375,404.89185,-217.0,-455.0,1549.0,393.0,59.68918,616698.0,,,,
36652,1552.2767,404.67206,-217.0,-455.0,1549.0,393.0,60.07926,616712.0,,,,
36653,1551.8159,404.45227,-217.0,-455.0,1549.0,393.0,60.187973,616728.0,,,,
36654,1551.3551,404.23248,-217.0,-455.0,1548.0,393.0,60.098526,616746.0,,,,
36655,1550.8943,404.0127,-217.0,-455.0,1548.0,393.0,60.063103,616762.0,,,,
36656,1550.4335,403.7929,-217.0,-455.0,1548.0,393.0,60.009426,616779.0,,,,
36657,1549.9727,403.57312,-217.0,-455.0,1547.0,393.0,60.12804,616795.0,,,,
36658,1549.5118,403.35333,-217.0,-455.0,1547.0,393.0,60.067554,616812.0,,,,
36659,1549.051,403.13354,-217.0,-455.0,1547.0,393.0,59.85225,616829.0,,,,
36660,1548.5902,402.91376,-217.0,-455.0,1546.0,393.0,59.927013,616846.0,,,,
36661,1548.1294,402.69397,-217.0,-455.0,1546.0,393.0,59.87416,616863.0,,,,
36662,1547.6686,402.47418,-217.0,-455.0,1546.0,393.0,59.982357,616879.0,,,,
36663,1547.2078,402.2544,-217.0,-455.0,1546.0,393.0,60.125763,616895.0,,,,
36664,1546.747,402.0346,-217.0,-455.0,1545.0,393.0,60.177856,616911.0,,,,
36665,1546.2861,401.81482,-217.0,-455.0,1545.0,393.0,60.17209,616928.0,,,,
36666,1545.8253,401.59503,-217.0,-455.0,1545.0,393.0,60.07819,616945.0,,,,
36667,1545.3645,401.37524,-217.0,-455.0,1544.0,394.0,60.030663,616962.0,,,,
36668,1544.9037,401.15546,-217.0,-455.0,1544.0,394.0,59.97097,616979.0,,,,
36669,1544.4429,400.93567,-217.0,-455.0,1544.0,394.0,59.744152,616997.0,,,,
36670,1543.982,400.71588,-217.0,-455.0,1543.0,394.0,60.045094,617012.0,,,,
36671,1543.5212,400.4961,-217.0,-455.0,1543.0,394.0,59.64579,617031.0,,,,
36672,1543.0604,400.2763,-217.0,-455.0,1543.0,394.0,60.144997,617044.0,,,,
36673,1542.5996,400.05652,-217.0,-455.0,1543.0,394.0,60.06114,617061.0,,,,
36674,1542.1388,399.83673,-217.0,-455.0,1542.0,394.0,60.177494,617078.0,,,,
36675,1541.678,399.61694,-217.0,-455.0,1542.0,394.0,59.756927,617097.0,,,,
36676,1541.2172,399.39716,-217.0,-455.0,1542.0,395.0,60.080177,617112.0,,,,
36677,1540.7563,399.17737,-217.0,-455.0,1542.0,395.0,59.66109,617131.0,,,,
36678,1540.2955,398.95758,-217.0,-455.0,1541.0,395.0,60.15124,617145.0,,,,
36679,1539.8347,398.7378,-217.0,-455.0,1541.0,395.0,60.07213,617162.0,,,,
36680,1539.3739,398.518,-217.0,-455.0,1541.0,395.0,60.108723,617178.0,,,,
36681,1538.9131,398.29822,-217.0,-455.0,1540.0,396.0,60.103054,617195.0,,,,
