frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
172961,158.17828,439.03122,-255.0,-111.0,306.0,536.0,60.04446,2931400.0,,,,
172962,157.78613,438.1303,-255.0,-111.0,306.0,535.0,60.099148,2931416.0,,,,
172963,157.39398,437.2294,-255.0,-111.0,306.0,534.0,59.7243,2931435.0,,,,
172964,157.00183,436.3285,-255.0,-111.0,306.0,534.0,60.187786,2931450.0,,,,
172965,156.60968,435.42758,-255.0,-111.0,306.0,533.0,60.091354,2931467.0,,,,
172966,156.21753,434.52667,-255.0,-111.0,306.0,532.0,60.182972,2931483.0,,,,
172967,155.82538,433.62576,-255.0,-111.0,306.0,531.0,60.000805,2931500.0,,,,
172968,155.43323,432.72485,-255.0,-111.0,306.0,531.0,60.10332,2931516.0,,,,
172969,155.04108,431.82394,-255.0,-111.0,306.0,530.0,60.003,2931534.0,,,,
172970,154.64893,430.92303,-255.0,-111.0,306.0,529.0,59.903915,2931551.0,,,,
172971,154.25677,430.02213,-255.0,-111.0,306.0,529.0,59.92332,2931567.0,,,,
172972,153.86462,429.12122,-255.0,-111.0,307.0,528.0,59.863247,2931584.0,,,,
172973,153.47247,428.2203,-255.0,-111.0,307.0,527.0,59.989952,2931600.0,,,,
172974,153.08032,427.3194,-255.0,-111.0,307.0,527.0,59.93638,2931617.0,,,,
172975,152.68817,426.4185,-255.0,-111.0,307.0,526.0,60.060303,2931633.0,,,,
172976,152.29602,425.51758,-255.0,-111.0,307.0,525.0,59.861824,2931651.0,,,,
172977,151.90387,424.61667,-255.0,-111.0,307.0,524.0,60.022697,2931667.0,,,,
172978,151.51172,423.71576,-255.0,-111.0,307.0,524.0,60.056385,2931683.0,,,,
172979,151.11957,422.81485,-255.0,-111.0,307.0,523.0,59.727974,2931702.0,,,,
172980,150.72742,421.91394,-255.0,-111.0,307.0,522.0,59.765408,2931719.0,,,,
172981,150.33527,421.01303,-255.0,-111.0,307.0,522.0,59.972267,2931734.0,,,,
172982,149.94312,420.11212,-255.0,-111.0,307.0,521.0,59.77952,2931752.0,,,,
172983,149.55096,419.2112,-255.0,-111.0,308.0,520.0,59.808506,2931769.0,,,,
172984,149.15881,418.3103,-255.0,-111.0,308.0,520.0,60.108597,2931783.0,,,,
172985,148.76666,417.4094,-255.0,-111.0,308.0,519.0,60.06081,2931801.0,,,,
172986,148.37451,416.50848,-255.0,-111.0,308.0,518.0,60.174255,2931817.0,,,,
172987,147.98236,415.60757,-255.0,-111.0,308.0,517.0,60.083,2931833.0,,,,
172988,147.59021,414.70667,-255.0,-111.0,308.0,517.0,60.2044,2931850.0,,,,
172989,147.19806,413.80576,-255.0,-111.0,308.0,516.0,60.13042,2931866.0,,,,
172990,146.80591,412.90485,-255.0,-111.0,308.0,515.0,60.086933,2931883.0,,,,
172991,146.41376,412.00394,-255.0,-111.0,309.0,515.0,59.938366,2931900.0,,,,
172992,146.0216,411.10303,-255.0,-111.0,309.0,514.0,60.11745,2931916.0,,,,
172993,145.62946,410.20212,-255.0,-111.0,309.0,513.0,59.951416,2931934.0,,,,
172994,145.2373,409.3012,-255.0,-111.0,309.0,513.0,59.99897,2931950.0,,,,
172995,144.84515,408.4003,-255.0,-111.0,309.0,512.0,60.154606,2931966.0,,,,
172996,144.453,407.4994,-255.0,-111.0,309.0,511.0,60.089897,2931982.0,,,,
172997,144.06085,406.59848,-255.0,-111.0,309.0,510.0,60.156105,2931999.0,,,,
172998,143.6687,405.69757,-255.0,-111.0,309.0,510.0,60.118496,2932016.0,,,,
172999,143.27655,404.79666,-255.0,-111.0,309.0,509.0,59.861084,2932035.0,,,,
173000,142.8844,403.89575,-255.0,-111.0,310.0,508.0,60.05006,2932050.0,,,,
173001,142.49225,402.99484,-255.0,-111.0,310.0,508.0,59.71051,2932069.0,,,,
173002,142.1001,402.09393,-255.0,-111.0,310.0,507.0,59.884644,2932084.0,,,,
173003,141.70795,401.19302,-255.0,-111.0,310.0,506.0,60.182297,2932100.0,,,,
173004,141.3158,400.2921,-255.0,-111.0,310.0,506.0,60.1368,2932116.0,,,,
173005,140.92365,399.3912,-255.0,-111.0,310.0,505.0,60.03347,2932133.0,,,,
173006,140.5315,398.4903,-255.0,-111.0,310.0,504.0,59.984562,2932150.0,,,,
173007,140.13934,397.5894,-255.0,-111.0,310.0,504.0,60.137684,2932166.0,,,,
173008,139.7472,396.68848,-255.0,-111.0,311.0,503.0,60.059826,2932183.0,,,,
173009,139.35504,395.78757,-255.0,-111.0,311.0,502.0,59.970398,2932200.0,,,,
173010,138.96289,394.88666,-255.0,-111.0,311.0,502.0,60.083714,2932216.0,,,,
173011,138.57074,393.98575,-255.0,-111.0,311.0,501.0,59.60568,2932236.0,,,,
173012,138.17859,393.08484,-255.0,-111.0,311.0,500.0,59.987045,2932250.0,,,,
173013,137.78644,392.18393,-255.0,-111.0,311.0,500.0,60.098454,2932266.0,,,,
173014,137.39429,391.28302,-255.0,-111.0,311.0,499.0,60.050793,2932283.0,,,,
173015,137.00214,390.3821,-255.0,-111.0,312.0,498.0,59.82106,2932301.0,,,,
173016,136.60999,389.4812,-255.0,-111.0,312.0,498.0,60.162964,2932316.0,,,,
173017,136.21783,388.5803,-255.0,-111.0,312.0,497.0,60.049004,2932333.0,,,,
173018,135.82568,387.67938,-255.0,-111.0,312.0,496.0,59.979496,2932350.0,,,,
173019,135.43353,386.77847,-255.0,-111.0,312.0,496.0,60.225925,2932366.0,,,,
173020,135.04138,385.87756,-255.0,-111.0,312.0,495.0,60.206978,2932383.0,,,,
173021,134.64923,384.97665,-255.0,-111.0,312.0,494.0,59.958164,2932400.0,,,,
173022,134.25708,384.07574,-255.0,-111.0,312.0,494.0,60.14366,2932416.0,,,,
173023,133.86493,383.17484,-255.0,-111.0,313.0,493.0,60.0499,2932433.0,,,,
173024,133.47278,382.27393,-255.0,-111.0,313.0,492.0,59.95033,2932450.0,,,,
173025,133.08063,381.37302,-255.0,-111.0,313.0,492.0,59.7131,2932469.0,,,,
173026,132.68848,380.4721,-255.0,-111.0,313.0,491.0,60.018955,2932484.0,,,,
173027,132.29633,379.5712,-255.0,-111.0,313.0,490.0,60.176777,2932499.0,,,,
173028,131.90417,378.6703,-255.0,-111.0,313.0,489.0,59.5811,2932520.0,,,,
173029,131.51202,377.76938,-255.0,-111.0,313.0,489.0,59.999435,2932534.0,,,,
173030,131.11987,376.86847,-255.0,-111.0,313.0,488.0,60.117893,2932550.0,,,,
173031,130.72772,375.96756,-255.0,-111.0,313.0,487.0,59.7261,2932568.0,,,,
173032,130.33557,375.06665,-255.0,-111.0,314.0,487.0,60.08169,2932583.0,,,,
173033,129.94342,374.16574,-255.0,-111.0,314.0,486.0,59.668346,2932602.0,,,,
173034,129.55127,373.26483,-255.0,-111.0,314.0,485.0,60.174217,2932616.0,,,,
173035,129.15912,372.36392,-255.0,-111.0,314.0,485.0,60.055317,2932634.0,,,,
173036,128.76697,371.463,-255.0,-111.0,314.0,484.0,60.118385,2932650.0,,,,
173037,128.37482,370.5621,-255.0,-111.0,314.0,484.0,60.094833,2932666.0,,,,
173038,127.98266,369.6612,-255.0,-111.0,315.0,483.0,59.848846,2932684.0,,,,
173039,127.5905,368.76028,-255.0,-111.0,315.0,482.0,60.0185,2932700.0,,,,
173040,127.19834,367.85938,-255.0,-111.0,315.0,482.0,60.100224,2932716.0,,,,
173041,126.80618,366.95847,-255.0,-111.0,315.0,481.0,59.927326,2932734.0,,,,
173042,126.414024,366.05756,-255.0,-111.0,315.0,480.0,60.164413,2932749.0,,,,
173043,126.021866,365.15665,1071.0,-111.0,315.0,480.0,60.143127,2932766.0,,,,
173044,126.115234,364.25574,1071.0,-111.0,315.0,479.0,60.194912,2932782.0,,,,
173045,126.2086,363.35483,1071.0,-111.0,316.0,478.0,59.89952,2932801.0,,,,
173046,126.30197,362.45392,1071.0,-111.0,316.0,478.0,60.090397,2932816.0,,,,
173047,126.39534,361.553,1071.0,-111.0,316.0,477.0,60.01559,2932833.0,,,,
173048,126.48871,360.6521,1071.0,-111.0,316.0,476.0,59.952126,2932850.0,,,,
173049,126.58208,359.7512,1071.0,-111.0,316.0,476.0,59.899406,2932867.0,,,,
173050,126.675446,358.85028,1071.0,-111.0,316.0,475.0,59.818096,2932884.0,,,,
173051,126.768814,357.94937,1071.0,-111.0,317.0,474.0,59.975353,2932900.0,,,,
173052,126.86218,357.04846,1071.0,-111.0,317.0,474.0,60.036877,2932916.0,,,,
173053,126.95555,356.14755,1071.0,-111.0,317.0,473.0,59.639538,2932936.0,,,,
173054,127.04892,355.24664,1071.0,-111.0,317.0,473.0,60.108593,2932950.0,,,,
173055,127.14229,354.34573,1071.0,-111.0,317.0,472.0,60.17987,2932966.0,,,,
173056,127.23566,353.44482,1071.0,-111.0,318.0,471.0,60.1739,2932982.0,,,,
173057,127.329025,352.5439,1071.0,-111.0,318.0,471.0,59.687054,2933001.0,,,,
173058,127.42239,351.643,1071.0,-111.0,318.0,470.0,60.1269,2933016.0,,,,
173059,127.51576,350.7421,1071.0,-111.0,318.0,469.0,60.173668,2933033.0,,,,
173060,127.60913,349.8412,1071.0,-111.0,318.0,469.0,59.722446,2933052.0,,,,
173061,127.7025,348.94028,1071.0,-111.0,319.0,468.0,60.095364,2933066.0,,,,
173062,127.79587,348.03937,1071.0,-111.0,319.0,468.0,60.000282,2933083.0,,,,
173063,127.88924,347.13846,1071.0,-111.0,319.0,467.0,59.980328,2933100.0,,,,
173064,127.982605,346.23755,1071.0,-111.0,319.0,466.0,59.80051,2933118.0,,,,
173065,128.07597,345.33664,1071.0,-111.0,319.0,466.0,60.092224,2933133.0,,,,
173066,128.16934,344.43573,1071.0,-111.0,320.0,465.0,60.00777,2933150.0,,,,
173067,128.26271,343.53482,1071.0,-111.0,320.0,464.0,60.106243,2933166.0,,,,
173068,128.35608,342.6339,1071.0,-111.0,320.0,464.0,60.20484,2933182.0,,,,
173069,128.44945,341.733,1071.0,-111.0,320.0,463.0,60.15547,2933199.0,,,,
173070,128.54282,340.8321,1071.0,-111.0,320.0,463.0,59.89974,2933217.0,,,,
173071,128.63618,339.93118,1071.0,-111.0,321.0,462.0,60.021057,2933233.0,,,,
173072,128.72955,339.03027,1071.0,-111.0,321.0,461.0,60.149532,2933250.0,,,,
173073,128.82292,338.12936,1071.0,-111.0,321.0,461.0,60.05936,2933267.0,,,,
173074,128.91629,337.22845,1071.0,-111.0,321.0,460.0,60.018944,2933284.0,,,,
173075,129.00966,336.32755,1071.0,-111.0,321.0,460.0,60.044132,2933300.0,,,,
173076,129.10303,335.42664,1071.0,-111.0,322.0,459.0,59.638973,2933319.0,,,,
173077,129.1964,334.52573,1071.0,-111.0,322.0,458.0,59.858185,2933335.0,,,,
173078,129.28976,333.62482,1071.0,-111.0,322.0,458.0,60.16337,2933349.0,,,,
173079,129.38313,332.7239,1071.0,-111.0,322.0,457.0,60.081577,2933366.0,,,,
173080,129.4765,331.823,1071.0,-111.0,322.0,457.0,60.202385,2933382.0,,,,
173081,129.56987,330.9221,1071.0,-111.0,322.0,456.0,59.939392,2933401.0,,,,
173082,129.66324,330.02118,1071.0,-111.0,323.0,456.0,60.16316,2933416.0,,,,
173083,129.7566,329.12027,1071.0,-111.0,323.0,455.0,59.530907,2933437.0,,,,
173084,129.84998,328.21936,1071.0,-111.0,323.0,454.0,59.906437,2933451.0,,,,
173085,129.94334,327.31845,1071.0,-111.0,323.0,454.0,59.86093,2933468.0,,,,
173086,130.03671,326.41754,1071.0,-111.0,323.0,453.0,60.04069,2933484.0,,,,
173087,130.13008,325.51663,1071.0,-111.0,323.0,453.0,59.824963,2933502.0,,,,
173088,130.22345,324.61572,1071.0,-111.0,323.0,452.0,60.11192,2933516.0,,,,
173089,130.31682,323.7148,1071.0,-111.0,323.0,452.0,59.865814,2933534.0,,,,
173090,130.41019,322.8139,1071.0,-111.0,324.0,451.0,60.180435,2933549.0,,,,
173091,130.50356,321.913,1071.0,-111.0,324.0,451.0,60.014545,2933566.0,,,,
173092,130.59692,321.0121,1071.0,-111.0,324.0,450.0,59.862507,2933584.0,,,,
173093,130.69029,320.11118,1071.0,-111.0,324.0,450.0,60.177204,2933599.0,,,,
173094,130.78366,319.21027,1071.0,-111.0,324.0,449.0,59.935444,2933617.0,,,,
173095,130.87703,318.30936,1071.0,-111.0,324.0,449.0,60.042038,2933633.0,,,,
173096,130.9704,317.40845,1071.0,-111.0,324.0,448.0,59.981792,2933650.0,,,,
173097,131.06377,316.50754,1071.0,-111.0,324.0,448.0,59.70665,2933669.0,,,,
173098,131.15714,315.60663,1071.0,-111.0,324.0,447.0,60.225414,2933683.0,,,,
173099,131.2505,314.70572,1071.0,-111.0,324.0,447.0,60.24398,2933699.0,,,,
173100,131.34387,313.8048,1071.0,-111.0,324.0,446.0,60.086517,2933717.0,,,,
173101,131.43724,312.9039,1071.0,-111.0,325.0,446.0,59.92619,2933734.0,,,,
173102,131.53061,312.003,1071.0,-111.0,325.0,445.0,59.970623,2933751.0,,,,
173103,131.62398,311.10208,1071.0,-111.0,325.0,445.0,60.088886,2933766.0,,,,
173104,131.71735,310.20117,1071.0,-111.0,325.0,445.0,59.843052,2933785.0,,,,
173105,131.81071,309.30026,1071.0,-111.0,325.0,444.0,59.932552,2933801.0,,,,
173106,131.90408,308.39935,1071.0,-111.0,325.0,444.0,60.092243,2933816.0,,,,
173107,131.99745,307.49844,1071.0,-111.0,325.0,443.0,59.543148,2933836.0,,,,
173108,132.09082,306.59753,1071.0,-111.0,325.0,443.0,60.14745,2933849.0,,,,
173109,132.18419,305.69662,1071.0,-111.0,325.0,442.0,59.753506,2933869.0,,,,
173110,132.27756,304.79572,1071.0,-111.0,325.0,442.0,60.259758,2933882.0,,,,
173111,132.37093,303.8948,1071.0,-111.0,325.0,441.0,59.986694,2933900.0,,,,
173112,132.4643,302.9939,1071.0,-111.0,325.0,441.0,60.095108,2933916.0,,,,
173113,132.55766,302.093,1071.0,-111.0,325.0,440.0,59.757854,2933935.0,,,,
173114,132.65103,301.19208,1071.0,-111.0,325.0,440.0,60.012814,2933950.0,,,,
173115,132.7444,300.29117,1071.0,-111.0,325.0,439.0,60.12292,2933966.0,,,,
173116,132.83777,299.39026,1071.0,-111.0,325.0,439.0,59.76588,2933985.0,,,,
173117,132.93114,298.48935,1071.0,-111.0,325.0,439.0,59.99783,2934000.0,,,,
173118,133.0245,297.58844,1071.0,-111.0,325.0,438.0,60.11375,2934016.0,,,,
173119,133.11787,296.68753,1071.0,-111.0,325.0,438.0,60.22767,2934033.0,,,,
173120,133.21124,295.78662,1071.0,-111.0,325.0,437.0,59.988117,2934050.0,,,,
173121,133.30461,294.8857,1071.0,-111.0,325.0,437.0,60.127136,2934067.0,,,,
173122,133.39798,293.9848,1071.0,-111.0,325.0,436.0,60.05058,2934083.0,,,,
173123,133.49135,293.0839,1071.0,-111.0,325.0,436.0,59.85076,2934102.0,,,,
173124,133.58472,292.18298,1071.0,-111.0,325.0,435.0,60.086887,2934116.0,,,,
173125,133.67809,291.28207,1071.0,-111.0,325.0,435.0,59.979794,2934133.0,,,,
173126,133.77145,290.38116,1071.0,-111.0,325.0,434.0,60.09098,2934149.0,,,,
173127,133.86482,289.48026,1071.0,-111.0,325.0,434.0,60.13852,2934166.0,,,,
173128,133.95819,288.57935,1071.0,-111.0,325.0,433.0,60.029575,2934183.0,,,,
173129,134.05156,287.67844,1071.0,-111.0,325.0,433.0,59.701866,2934202.0,,,,
173130,134.14493,286.77753,1071.0,-111.0,325.0,433.0,59.774574,2934219.0,,,,
173131,134.2383,285.87662,1071.0,-111.0,325.0,432.0,60.10783,2934233.0,,,,
173132,134.33167,284.9757,1071.0,-111.0,325.0,432.0,60.016777,2934251.0,,,,
173133,134.42503,284.0748,1071.0,-111.0,325.0,431.0,60.134117,2934266.0,,,,
173134,134.5184,283.1739,1071.0,-111.0,325.0,431.0,60.042355,2934283.0,,,,
173135,134.61177,282.27298,1071.0,-111.0,325.0,430.0,59.76462,2934302.0,,,,
173136,134.70514,281.37207,1071.0,-111.0,325.0,430.0,60.139236,2934316.0,,,,
173137,134.79851,280.47116,1071.0,-111.0,325.0,429.0,60.075348,2934333.0,,,,
173138,134.89188,279.57025,1071.0,-111.0,325.0,429.0,60.0778,2934349.0,,,,
173139,134.98524,278.66934,1071.0,-111.0,325.0,428.0,59.788223,2934368.0,,,,
173140,135.07861,277.76843,1071.0,-111.0,325.0,428.0,60.077187,2934383.0,,,,
173141,135.17198,276.86752,1071.0,-111.0,325.0,427.0,59.559464,2934403.0,,,,
173142,135.26535,275.9666,1071.0,-111.0,325.0,427.0,60.13196,2934416.0,,,,
173143,135.35872,275.0657,1071.0,-111.0,325.0,426.0,59.612133,2934436.0,,,,
173144,135.45209,274.1648,1071.0,-111.0,325.0,426.0,59.773327,2934452.0,,,,
173145,135.54546,273.2639,1071.0,-111.0,325.0,425.0,60.17812,2934466.0,,,,
173146,135.63882,272.36298,1071.0,-111.0,325.0,425.0,60.09297,2934483.0,,,,
173147,135.7322,271.46207,1071.0,-111.0,325.0,424.0,60.063988,2934500.0,,,,
173148,135.82556,270.56116,1071.0,-111.0,325.0,424.0,60.12115,2934517.0,,,,
173149,135.91893,269.66025,1071.0,-111.0,325.0,423.0,59.873123,2934535.0,,,,
173150,136.0123,268.75934,1071.0,-111.0,325.0,423.0,60.19731,2934549.0,,,,
173151,136.10567,267.85843,1071.0,-111.0,325.0,422.0,60.11398,2934566.0,,,,
173152,136.19904,266.95752,1071.0,-111.0,325.0,422.0,59.723557,2934585.0,,,,
173153,136.2924,266.0566,1071.0,-111.0,325.0,421.0,60.02458,2934600.0,,,,
173154,136.38577,265.1557,1071.0,-111.0,325.0,421.0,59.956387,2934617.0,,,,
173155,136.47914,264.2548,1071.0,-111.0,326.0,420.0,59.764988,2934635.0,,,,
173156,136.57251,263.35388,1071.0,-111.0,326.0,420.0,60.228783,2934649.0,,,,
173157,136.66588,262.45297,1071.0,-111.0,326.0,419.0,60.119213,2934667.0,,,,
173158,136.75925,261.55206,1071.0,-111.0,326.0,419.0,60.231617,2934683.0,,,,
173159,136.85262,260.65115,1071.0,-111.0,326.0,418.0,60.001846,2934701.0,,,,
173160,136.94598,259.75024,1071.0,-111.0,326.0,417.0,60.127296,2934716.0,,,,
173161,137.03935,258.84933,1071.0,-111.0,326.0,417.0,59.94755,2934735.0,,,,
173162,137.13272,257.94843,1071.0,-111.0,326.0,416.0,59.804615,2934752.0,,,,
173163,137.22609,257.04752,1071.0,-111.0,326.0,416.0,60.11185,2934767.0,,,,
173164,137.31946,256.1466,1071.0,-111.0,326.0,415.0,60.06425,2934784.0,,,,
173165,137.41283,255.24571,1071.0,-111.0,326.0,415.0,59.845093,2934802.0,,,,
173166,137.5062,254.34482,1071.0,-111.0,326.0,414.0,60.12479,2934816.0,,,,
173167,137.59956,253.44392,1071.0,-111.0,326.0,414.0,60.170536,2934833.0,,,,
173168,137.69293,252.54303,1071.0,-111.0,326.0,413.0,59.73302,2934852.0,,,,
173169,137.7863,251.64214,1071.0,-111.0,326.0,413.0,59.928257,2934868.0,,,,
173170,137.87967,250.74124,1071.0,-111.0,327.0,412.0,60.08055,2934883.0,,,,
173171,137.97304,249.84035,1071.0,-111.0,327.0,412.0,59.691875,2934902.0,,,,
173172,138.0664,248.93945,1071.0,-111.0,327.0,411.0,60.148975,2934916.0,,,,
173173,138.15977,248.03856,1071.0,-111.0,327.0,410.0,60.2529,2934932.0,,,,
173174,138.25314,247.13766,1071.0,-111.0,327.0,410.0,59.950184,2934951.0,,,,
173175,138.34651,246.23677,1071.0,-111.0,327.0,409.0,59.691357,2934969.0,,,,
173176,138.43988,245.33588,1071.0,-111.0,327.0,409.0,59.92966,2934985.0,,,,
173177,138.53325,244.43498,1071.0,-111.0,327.0,408.0,60.21949,2934999.0,,,,
173178,138.62662,243.53409,1071.0,-111.0,327.0,408.0,59.74769,2935019.0,,,,
173179,138.71999,242.6332,1071.0,-111.0,328.0,407.0,59.972332,2935034.0,,,,
173180,138.81335,241.7323,1071.0,-111.0,328.0,407.0,60.205467,2935049.0,,,,
173181,138.90672,240.8314,1071.0,-111.0,328.0,406.0,59.959415,2935067.0,,,,
173182,139.00009,239.93051,1071.0,-111.0,328.0,405.0,60.249462,2935082.0,,,,
173183,139.09346,239.02962,1071.0,-111.0,328.0,405.0,60.12573,2935099.0,,,,
173184,139.18683,238.12872,1071.0,-111.0,328.0,404.0,60.099094,2935116.0,,,,
173185,139.2802,237.22783,1071.0,-111.0,328.0,404.0,59.919353,2935134.0,,,,
173186,139.37357,236.32693,1071.0,-111.0,328.0,403.0,60.020535,2935150.0,,,,
173187,139.46693,235.42604,1245.0,-111.0,328.0,403.0,60.101517,2935166.0,,,,
173188,139.54726,234.52515,1245.0,-111.0,329.0,402.0,59.814236,2935184.0,,,,
173189,139.62758,233.62425,1245.0,-111.0,329.0,401.0,59.997417,2935200.0,,,,
173190,139.7079,232.72336,1245.0,-111.0,329.0,401.0,60.11766,2935216.0,,,,
173191,139.78822,231.82246,1245.0,-111.0,329.0,400.0,60.02476,2935233.0,,,,
173192,139.86855,230.92157,1245.0,-111.0,329.0,400.0,59.97493,2935250.0,,,,
173193,139.94887,230.02068,1245.0,-111.0,330.0,399.0,60.112267,2935266.0,,,,
173194,140.02919,229.11978,1245.0,-111.0,330.0,399.0,60.051174,2935283.0,,,,
173195,140.10951,228.21889,1245.0,-111.0,330.0,398.0,59.923916,2935300.0,,,,
173196,140.18983,227.318,1245.0,-111.0,330.0,398.0,59.691235,2935318.0,,,,
173197,140.27016,226.4171,1245.0,-111.0,330.0,397.0,59.76775,2935334.0,,,,
173198,140.35048,225.5162,1245.0,-111.0,330.0,397.0,60.2007,2935349.0,,,,
173199,140.4308,224.61531,1245.0,-111.0,331.0,396.0,60.078876,2935366.0,,,,
173200,140.51112,223.71442,1245.0,-111.0,331.0,395.0,60.247616,2935382.0,,,,
173201,140.59145,222.81352,1245.0,-111.0,331.0,395.0,60.157936,2935398.0,,,,
173202,140.67177,221.91263,1245.0,-111.0,331.0,394.0,60.05979,2935416.0,,,,
173203,140.75209,221.01173,1245.0,-111.0,331.0,394.0,59.52161,2935435.0,,,,
173204,140.83241,220.11084,1245.0,-111.0,332.0,393.0,59.985405,2935450.0,,,,
173205,140.91273,219.20995,1245.0,-111.0,332.0,393.0,59.76077,2935468.0,,,,
173206,140.99306,218.30905,1245.0,-111.0,332.0,392.0,60.084072,2935483.0,,,,
173207,141.07338,217.40816,1245.0,-111.0,332.0,392.0,60.01174,2935500.0,,,,
173208,141.1537,216.50726,1245.0,-111.0,332.0,391.0,60.114708,2935516.0,,,,
173209,141.23402,215.60637,1245.0,-111.0,333.0,390.0,60.14955,2935532.0,,,,
173210,141.31435,214.70547,1245.0,-111.0,333.0,390.0,60.02285,2935549.0,,,,
173211,141.39467,213.80458,1245.0,-111.0,333.0,389.0,59.87762,2935567.0,,,,
173212,141.47499,212.90369,1245.0,-111.0,333.0,389.0,60.06031,2935583.0,,,,
173213,141.55531,212.00279,1245.0,-111.0,333.0,388.0,60.015484,2935600.0,,,,
173214,141.63564,211.1019,1245.0,-111.0,334.0,388.0,60.111275,2935616.0,,,,
173215,141.71596,210.201,1245.0,-111.0,334.0,387.0,60.057877,2935633.0,,,,
173216,141.79628,209.30011,1245.0,-111.0,334.0,386.0,60.14721,2935649.0,,,,
173217,141.8766,208.39922,1245.0,-111.0,334.0,386.0,60.128403,2935665.0,,,,
173218,141.95692,207.49832,1245.0,-111.0,335.0,385.0,59.94616,2935683.0,,,,
173219,142.03725,206.59743,1245.0,-111.0,335.0,385.0,59.974377,2935700.0,,,,
173220,142.11757,205.69653,1245.0,-111.0,335.0,384.0,60.096207,2935716.0,,,,
173221,142.19789,204.79564,1245.0,-111.0,335.0,384.0,59.929115,2935733.0,,,,
173222,142.27821,203.89474,1245.0,-111.0,335.0,383.0,60.09503,2935749.0,,,,
173223,142.35854,202.99385,1245.0,-111.0,336.0,383.0,59.669987,2935768.0,,,,
173224,142.43886,202.09296,1245.0,-111.0,336.0,382.0,59.883698,2935784.0,,,,
173225,142.51918,201.19206,1245.0,-111.0,336.0,382.0,59.975033,2935800.0,,,,
173226,142.5995,200.29117,1245.0,-111.0,337.0,381.0,60.081486,2935816.0,,,,
173227,142.67982,199.39027,1245.0,-111.0,337.0,381.0,59.790386,2935835.0,,,,
173228,142.76015,198.48938,1245.0,-111.0,337.0,380.0,59.699635,2935852.0,,,,
173229,142.84047,197.58849,1245.0,-111.0,337.0,379.0,60.224113,2935865.0,,,,
173230,142.92079,196.68759,1245.0,-111.0,338.0,379.0,59.91094,2935884.0,,,,
173231,143.00111,195.7867,1245.0,-111.0,338.0,378.0,60.195065,2935899.0,,,,
173232,143.08144,194.8858,1245.0,-111.0,338.0,378.0,60.137173,2935916.0,,,,
173233,143.16176,193.98491,1245.0,-111.0,338.0,377.0,59.678688,2935935.0,,,,
173234,143.24208,193.08401,1245.0,-111.0,339.0,377.0,59.99422,2935950.0,,,,
173235,143.3224,192.18312,1245.0,-111.0,339.0,376.0,59.690266,2935968.0,,,,
173236,143.40273,191.28223,1245.0,-111.0,339.0,376.0,60.095215,2935983.0,,,,
173237,143.48305,190.38133,1245.0,-111.0,339.0,375.0,59.678993,2936002.0,,,,
173238,143.56337,189.48044,1245.0,-111.0,340.0,375.0,60.088417,2936016.0,,,,
173239,143.64369,188.57954,1245.0,-111.0,340.0,374.0,60.097473,2936033.0,,,,
173240,143.72401,187.67865,1245.0,-111.0,340.0,374.0,60.029842,2936050.0,,,,
173241,143.80434,186.77776,1245.0,-111.0,341.0,373.0,60.03384,2936066.0,,,,
173242,143.88466,185.87686,1245.0,-111.0,341.0,373.0,59.917706,2936084.0,,,,
173243,143.96498,184.97597,1245.0,-111.0,341.0,373.0,59.765987,2936101.0,,,,
173244,144.0453,184.07507,1245.0,-111.0,342.0,372.0,60.15835,2936116.0,,,,
173245,144.12563,183.17418,1245.0,-111.0,342.0,372.0,60.164207,2936132.0,,,,
173246,144.20595,182.27328,1245.0,-111.0,342.0,371.0,60.019936,2936150.0,,,,
173247,144.28627,181.37239,1245.0,-111.0,343.0,371.0,59.90564,2936167.0,,,,
173248,144.3666,180.4715,1245.0,-111.0,343.0,370.0,60.13186,2936182.0,,,,
173249,144.44691,179.5706,1245.0,-111.0,343.0,370.0,59.63723,2936202.0,,,,
173250,144.52724,178.66971,1245.0,-111.0,344.0,369.0,60.14097,2936216.0,,,,
