frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
18834,33.955055,160.33867,1131.0,-155.0,24.0,482.0,60.035748,316700.0,,,,
18835,34.043472,159.69351,1131.0,-155.0,24.0,482.0,59.947006,316718.0,,,,
18836,34.13189,159.04836,1131.0,-155.0,24.0,482.0,59.8394,316735.0,,,,
18837,34.220306,158.4032,1131.0,-155.0,24.0,482.0,60.045025,316751.0,,,,
18838,34.308723,157.75804,1131.0,-155.0,23.0,483.0,60.034378,316767.0,,,,
18839,34.39714,157.11288,1131.0,-155.0,23.0,483.0,60.03281,316784.0,,,,
18840,34.485558,156.46773,1131.0,-155.0,23.0,483.0,60.040623,316800.0,,,,
18841,34.573975,155.82257,1131.0,-155.0,23.0,483.0,60.119915,316817.0,,,,
18842,34.66239,155.17741,1131.0,-155.0,23.0,484.0,60.040627,316834.0,,,,
18843,34.75081,154.53226,1131.0,-155.0,23.0,484.0,59.94716,316851.0,,,,
18844,34.839226,153.8871,1131.0,-155.0,23.0,484.0,59.950897,316868.0,,,,
18845,34.927643,153.24194,1131.0,-155.0,22.0,484.0,59.944996,316884.0,,,,
18846,35.01606,152.59679,1131.0,-155.0,22.0,485.0,60.19482,316900.0,,,,
18847,35.104477,151.95163,1131.0,-155.0,22.0,485.0,60.024235,316917.0,,,,
18848,35.192894,151.30647,1131.0,-155.0,22.0,485.0,59.954456,316934.0,,,,
18849,35.28131,150.66132,1131.0,-155.0,22.0,485.0,59.95708,316951.0,,,,
18850,35.369728,150.01616,1131.0,-155.0,22.0,486.0,59.902546,316968.0,,,,
18851,35.458145,149.371,1131.0,-155.0,21.0,486.0,59.9549,316984.0,,,,
18852,35.546562,148.72585,1131.0,-155.0,21.0,486.0,59.966454,317001.0,,,,
18853,35.63498,148.08069,1131.0,-155.0,21.0,486.0,60.139004,317016.0,,,,
18854,35.723396,147.43553,1131.0,-155.0,21.0,487.0,60.017082,317034.0,,,,
18855,35.811813,146.79037,1131.0,-155.0,21.0,487.0,59.9483,317051.0,,,,
18856,35.90023,146.14522,1131.0,-155.0,21.0,487.0,60.036583,317067.0,,,,
18857,35.988647,145.50006,1131.0,-155.0,20.0,487.0,60.00334,317084.0,,,,
18858,36.077065,144.8549,1131.0,-155.0,20.0,488.0,60.157402,317100.0,,,,
18859,36.16548,144.20975,1131.0,-155.0,20.0,488.0,60.020428,317117.0,,,,
18860,36.2539,143.56459,1131.0,-155.0,20.0,488.0,59.938847,317135.0,,,,
18861,36.342316,142.91943,1131.0,-155.0,20.0,488.0,59.937836,317151.0,,,,
18862,36.430733,142.27428,1131.0,-155.0,20.0,489.0,60.033325,317167.0,,,,
18863,36.51915,141.62912,1131.0,-155.0,20.0,489.0,60.230766,317183.0,,,,
18864,36.607567,140.98396,1131.0,-155.0,19.0,489.0,60.005093,317201.0,,,,
18865,36.695984,140.3388,1131.0,-155.0,19.0,489.0,60.020718,317217.0,,,,
18866,36.7844,139.69365,1131.0,-155.0,19.0,490.0,59.81177,317235.0,,,,
18867,36.872818,139.0485,1131.0,-155.0,19.0,490.0,59.942665,317251.0,,,,
18868,36.961235,138.40334,1131.0,-155.0,19.0,490.0,60.028473,317267.0,,,,
18869,37.049652,137.75818,1131.0,-155.0,19.0,490.0,60.02078,317284.0,,,,
18870,37.13807,137.11302,1131.0,-155.0,18.0,491.0,59.942863,317301.0,,,,
18871,37.226486,136.46786,1131.0,-155.0,18.0,491.0,59.93668,317318.0,,,,
18872,37.314903,135.82271,1131.0,-155.0,18.0,491.0,59.941822,317334.0,,,,
18873,37.40332,135.17755,1131.0,-155.0,18.0,491.0,60.034904,317351.0,,,,
18874,37.491737,134.5324,1131.0,-155.0,18.0,492.0,60.107796,317367.0,,,,
18875,37.580154,133.88724,1131.0,-155.0,18.0,492.0,59.94426,317384.0,,,,
18876,37.66857,133.24208,1131.0,-155.0,17.0,492.0,60.014957,317401.0,,,,
18877,37.75699,132.59692,1131.0,-155.0,17.0,492.0,59.94368,317418.0,,,,
18878,37.845406,131.95177,1131.0,-155.0,17.0,493.0,59.947533,317434.0,,,,
18879,37.933823,131.30661,1131.0,-155.0,17.0,493.0,59.9482,317451.0,,,,
18880,38.02224,130.66145,1131.0,-155.0,17.0,493.0,59.94673,317468.0,,,,
18881,38.110657,130.0163,1131.0,-155.0,17.0,494.0,60.22247,317483.0,,,,
18882,38.199074,129.37114,1131.0,-155.0,16.0,494.0,60.023346,317501.0,,,,
18883,38.28749,128.72598,1131.0,-155.0,16.0,494.0,60.009613,317517.0,,,,
18884,38.375908,128.08083,1131.0,-155.0,16.0,494.0,60.028008,317534.0,,,,
18885,38.464325,127.43566,1131.0,-155.0,16.0,495.0,59.939148,317551.0,,,,
18886,38.552742,126.7905,1131.0,-155.0,16.0,495.0,59.940083,317568.0,,,,
18887,38.64116,126.14533,1131.0,-155.0,16.0,495.0,59.93901,317585.0,,,,
18888,38.729576,125.50017,1131.0,-155.0,15.0,495.0,60.03856,317601.0,,,,
18889,38.817993,124.855,1131.0,-155.0,15.0,496.0,59.868076,317618.0,,,,
18890,38.90641,124.20984,1131.0,-155.0,15.0,496.0,59.956936,317634.0,,,,
18891,38.994827,123.564674,1131.0,-155.0,15.0,496.0,59.790516,317652.0,,,,
18892,39.083244,122.91951,1131.0,-155.0,15.0,496.0,59.79768,317669.0,,,,
18893,39.17166,122.274345,1131.0,-155.0,15.0,497.0,60.05524,317684.0,,,,
18894,39.26008,121.62918,1131.0,-155.0,15.0,497.0,60.059414,317701.0,,,,
18895,39.348495,120.98402,1131.0,-155.0,14.0,497.0,59.967144,317718.0,,,,
18896,39.436913,120.33885,1131.0,-155.0,14.0,498.0,59.969757,317735.0,,,,
18897,39.52533,119.69369,1131.0,-155.0,14.0,498.0,60.215923,317751.0,,,,
18898,39.613747,119.04852,1131.0,-155.0,14.0,498.0,59.712624,317770.0,,,,
18899,39.702164,118.40336,1131.0,-155.0,14.0,498.0,60.06415,317785.0,,,,
18900,39.79058,117.758194,1131.0,-155.0,14.0,499.0,59.96372,317802.0,,,,
18901,39.878998,117.11303,1131.0,-155.0,13.0,499.0,60.105824,317817.0,,,,
18902,39.967415,116.467865,1131.0,-155.0,13.0,499.0,60.056797,317835.0,,,,
18903,40.055832,115.8227,1131.0,-155.0,13.0,499.0,60.18328,317851.0,,,,
18904,40.14425,115.177536,1131.0,-155.0,13.0,500.0,59.958363,317869.0,,,,
18905,40.232666,114.53237,1131.0,-155.0,13.0,500.0,60.260345,317883.0,,,,
18906,40.321083,113.88721,1131.0,-155.0,13.0,500.0,59.952457,317902.0,,,,
18907,40.4095,113.24204,1131.0,-155.0,12.0,501.0,60.041138,317918.0,,,,
18908,40.497917,112.59688,1131.0,-155.0,12.0,501.0,60.03207,317935.0,,,,
18909,40.586334,111.95171,1131.0,-155.0,12.0,501.0,59.95258,317952.0,,,,
18910,40.67475,111.30655,1131.0,-155.0,12.0,501.0,59.947327,317968.0,,,,
18911,40.76317,110.661385,1131.0,-155.0,12.0,502.0,60.05012,317984.0,,,,
18912,40.851585,110.01622,1131.0,-155.0,12.0,502.0,60.03205,318001.0,,,,
18913,40.940002,109.371056,1131.0,-155.0,11.0,502.0,59.944263,318018.0,,,,
18914,41.02842,108.72589,1131.0,-155.0,11.0,503.0,60.037254,318034.0,,,,
18915,41.116837,108.08073,1131.0,-155.0,11.0,503.0,60.02928,318051.0,,,,
18916,41.205254,107.43556,1131.0,-155.0,11.0,503.0,59.95071,318068.0,,,,
18917,41.29367,106.7904,1131.0,-155.0,11.0,503.0,59.950966,318085.0,,,,
18918,41.382088,106.14523,1131.0,-155.0,11.0,504.0,60.036533,318101.0,,,,
18919,41.470505,105.50007,1131.0,-155.0,10.0,504.0,59.952698,318118.0,,,,
18920,41.55892,104.854904,1131.0,-155.0,10.0,504.0,59.955505,318135.0,,,,
18921,41.64734,104.20974,1131.0,-155.0,10.0,504.0,59.75333,318153.0,,,,
18922,41.735756,103.564575,1131.0,-155.0,10.0,505.0,59.89963,318169.0,,,,
18923,41.824173,102.91941,1131.0,-155.0,10.0,505.0,59.974373,318185.0,,,,
18924,41.91259,102.27425,1131.0,-155.0,10.0,505.0,59.975952,318201.0,,,,
18925,42.001007,101.62908,1131.0,-155.0,9.0,506.0,60.061977,318218.0,,,,
18926,42.089424,100.98392,1131.0,-155.0,9.0,506.0,60.060806,318234.0,,,,
18927,42.17784,100.33875,1131.0,-155.0,9.0,506.0,60.055088,318251.0,,,,
18928,42.26626,99.69359,1131.0,-155.0,9.0,506.0,59.84567,318269.0,,,,
18929,42.354675,99.04842,1131.0,-155.0,9.0,507.0,60.03241,318285.0,,,,
18930,42.443092,98.40326,1131.0,-155.0,9.0,507.0,59.97417,318301.0,,,,
18931,42.53151,97.758095,1131.0,-155.0,8.0,507.0,59.76416,318320.0,,,,
18932,42.619926,97.11293,1131.0,-155.0,8.0,508.0,60.071358,318335.0,,,,
18933,42.708344,96.467766,1131.0,-155.0,8.0,508.0,59.9832,318352.0,,,,
18934,42.79676,95.8226,1131.0,-155.0,8.0,508.0,60.07071,318368.0,,,,
18935,42.885178,95.17744,1131.0,-155.0,8.0,508.0,59.973625,318386.0,,,,
18936,42.973595,94.53227,1131.0,-155.0,8.0,509.0,60.05823,318401.0,,,,
18937,43.06201,93.88711,1131.0,-155.0,8.0,509.0,60.158226,318417.0,,,,
18938,43.15043,93.24194,1131.0,-155.0,7.0,509.0,60.066185,318434.0,,,,
18939,43.238846,92.59678,1131.0,-155.0,7.0,510.0,59.96029,318451.0,,,,
18940,43.327263,91.951614,1131.0,-155.0,7.0,510.0,59.96663,318468.0,,,,
18941,43.41568,91.30645,1131.0,-155.0,7.0,510.0,60.04518,318484.0,,,,
18942,43.504097,90.661285,1131.0,-155.0,7.0,511.0,60.063206,318501.0,,,,
18943,43.592514,90.01612,1131.0,-155.0,7.0,511.0,60.050438,318518.0,,,,
18944,43.68093,89.37096,1131.0,-155.0,6.0,511.0,59.956207,318535.0,,,,
18945,43.76935,88.72579,1131.0,-155.0,6.0,512.0,60.053936,318551.0,,,,
18946,43.857765,88.08063,1131.0,-155.0,6.0,512.0,60.04663,318568.0,,,,
18947,43.946182,87.43546,1131.0,-155.0,6.0,512.0,60.02552,318585.0,,,,
18948,44.0346,86.7903,1131.0,-155.0,6.0,513.0,59.953922,318601.0,,,,
18949,44.123016,86.145134,1131.0,-155.0,6.0,513.0,59.963852,318618.0,,,,
18950,44.211433,85.49997,1131.0,-155.0,5.0,513.0,60.06204,318634.0,,,,
18951,44.29985,84.854805,1131.0,-155.0,5.0,513.0,60.047077,318651.0,,,,
18952,44.388268,84.20964,1131.0,-155.0,5.0,514.0,59.9532,318668.0,,,,
18953,44.476685,83.564476,1131.0,-155.0,5.0,514.0,60.050777,318684.0,,,,
18954,44.5651,82.91931,1131.0,-155.0,5.0,515.0,60.04039,318701.0,,,,
18955,44.65352,82.27415,1131.0,-155.0,5.0,515.0,60.02356,318718.0,,,,
18956,44.741936,81.62898,1131.0,-155.0,5.0,515.0,60.218204,318733.0,,,,
18957,44.830353,80.98382,1131.0,-155.0,4.0,516.0,59.83416,318752.0,,,,
18958,44.91877,80.33865,1131.0,-155.0,4.0,516.0,59.952774,318768.0,,,,
18959,45.007187,79.69349,1131.0,-155.0,4.0,516.0,60.048653,318784.0,,,,
18960,45.095604,79.048325,1131.0,-155.0,4.0,517.0,59.95263,318802.0,,,,
18961,45.18402,78.40316,1131.0,-155.0,4.0,517.0,59.9517,318818.0,,,,
18962,45.272438,77.757996,1131.0,-155.0,4.0,517.0,60.018967,318835.0,,,,
18963,45.360855,77.11283,1131.0,-155.0,4.0,518.0,59.95582,318852.0,,,,
18964,45.449272,76.46767,1131.0,-155.0,4.0,518.0,59.953087,318869.0,,,,
18965,45.53769,75.8225,1131.0,-155.0,3.0,519.0,59.960587,318885.0,,,,
18966,45.626106,75.17734,1131.0,-155.0,3.0,519.0,60.0423,318902.0,,,,
18967,45.714523,74.53217,1131.0,-155.0,3.0,519.0,59.95878,318918.0,,,,
18968,45.80294,73.88701,1131.0,-155.0,3.0,520.0,60.05686,318934.0,,,,
18969,45.891357,73.241844,1131.0,-155.0,3.0,520.0,59.960354,318952.0,,,,
18970,45.979774,72.59668,1131.0,-155.0,3.0,521.0,60.047245,318968.0,,,,
18971,46.06819,71.951515,1131.0,-155.0,3.0,521.0,60.053493,318984.0,,,,
18972,46.15661,71.30635,1131.0,-155.0,3.0,521.0,60.03435,319002.0,,,,
18973,46.245026,70.66119,1131.0,-155.0,2.0,522.0,60.041035,319018.0,,,,
18974,46.333443,70.01602,1131.0,-155.0,2.0,522.0,60.241207,319033.0,,,,
18975,46.42186,69.37086,1131.0,-155.0,2.0,523.0,60.161552,319051.0,,,,
18976,46.510277,68.72569,1131.0,-155.0,2.0,523.0,60.019577,319068.0,,,,
18977,46.598694,68.08053,1131.0,-155.0,2.0,524.0,59.996914,319085.0,,,,
18978,46.68711,67.43536,1131.0,-155.0,2.0,524.0,60.01534,319101.0,,,,
18979,46.775528,66.7902,1131.0,-155.0,2.0,525.0,60.003525,319118.0,,,,
18980,46.863945,66.145035,1131.0,-155.0,2.0,525.0,59.929966,319135.0,,,,
18981,46.952362,65.49987,1131.0,-155.0,2.0,525.0,60.024544,319151.0,,,,
18982,47.04078,64.854706,1131.0,-155.0,2.0,526.0,59.928543,319169.0,,,,
18983,47.129196,64.20954,1131.0,-155.0,1.0,526.0,60.018288,319184.0,,,,
18984,47.217613,63.56438,1131.0,151.0,1.0,527.0,59.860542,319202.0,,,,
18985,47.30603,64.22663,1131.0,151.0,1.0,527.0,60.029144,319218.0,,,,
18986,47.394447,64.888885,1131.0,151.0,1.0,528.0,60.01302,319235.0,,,,
18987,47.482864,65.55114,1131.0,151.0,1.0,528.0,60.12567,319250.0,,,,
18988,47.57128,66.213394,1131.0,151.0,1.0,529.0,60.11588,319267.0,,,,
18989,47.6597,66.87565,1131.0,151.0,1.0,529.0,59.92758,319285.0,,,,
18990,47.748116,67.5379,1131.0,151.0,1.0,530.0,59.837597,319302.0,,,,
18991,47.836533,68.20016,1131.0,151.0,1.0,530.0,60.027924,319318.0,,,,
18992,47.92495,68.86241,1131.0,151.0,1.0,531.0,59.93875,319335.0,,,,
18993,48.013367,69.524666,1131.0,151.0,1.0,531.0,59.93994,319351.0,,,,
18994,48.101784,70.18692,1131.0,151.0,1.0,532.0,59.940468,319368.0,,,,
18995,48.1902,70.849174,1131.0,151.0,1.0,532.0,60.2244,319383.0,,,,
18996,48.278618,71.51143,1131.0,151.0,1.0,533.0,60.03122,319401.0,,,,
18997,48.367035,72.17368,1131.0,151.0,1.0,533.0,59.923943,319418.0,,,,
18998,48.455452,72.83594,1131.0,151.0,1.0,534.0,60.03796,319434.0,,,,
18999,48.54387,73.49819,1131.0,151.0,1.0,534.0,60.023293,319451.0,,,,
19000,48.632286,74.160446,1131.0,151.0,1.0,535.0,59.790913,319469.0,,,,
19001,48.720703,74.8227,1131.0,151.0,1.0,536.0,59.945427,319485.0,,,,
19002,48.80912,75.484955,1131.0,151.0,1.0,536.0,60.037434,319501.0,,,,
19003,48.897537,76.14721,1131.0,151.0,0.0,537.0,59.944096,319518.0,,,,
19004,48.985954,76.80946,1131.0,151.0,1.0,537.0,60.04708,319535.0,,,,
19005,49.07437,77.47172,1131.0,151.0,1.0,538.0,59.947,319552.0,,,,
19006,49.16279,78.13397,1131.0,151.0,1.0,538.0,59.941418,319568.0,,,,
19007,49.251205,78.79623,1131.0,151.0,1.0,539.0,59.902287,319585.0,,,,
19008,49.339622,79.45848,1131.0,151.0,1.0,539.0,60.043903,319601.0,,,,
19009,49.42804,80.120735,1131.0,151.0,1.0,540.0,60.02907,319618.0,,,,
19010,49.516457,80.78299,1131.0,151.0,1.0,541.0,60.049667,319634.0,,,,
19011,49.604874,81.445244,1131.0,151.0,1.0,541.0,60.16885,319651.0,,,,
19012,49.69329,82.1075,1131.0,151.0,1.0,542.0,60.024864,319668.0,,,,
19013,49.781708,82.76975,1131.0,151.0,1.0,542.0,59.93465,319685.0,,,,
19014,49.870125,83.43201,1131.0,151.0,1.0,543.0,59.99401,319702.0,,,,
19015,49.95854,84.09426,1131.0,151.0,1.0,543.0,60.06965,319717.0,,,,
19016,50.04696,84.756516,1131.0,151.0,1.0,544.0,59.75224,319736.0,,,,
19017,50.135376,85.41877,1131.0,151.0,1.0,545.0,59.830353,319752.0,,,,
19018,50.223793,86.081024,1131.0,151.0,1.0,545.0,60.067497,319767.0,,,,
19019,50.31221,86.74328,1131.0,151.0,1.0,546.0,59.960587,319785.0,,,,
19020,50.400627,87.40553,1131.0,151.0,1.0,546.0,59.96489,319801.0,,,,
19021,50.489044,88.06779,1131.0,151.0,1.0,547.0,59.65039,319820.0,,,,
19022,50.57746,88.73004,1131.0,151.0,1.0,547.0,59.979958,319835.0,,,,
19023,50.66588,89.392296,1131.0,151.0,1.0,548.0,60.052647,319851.0,,,,
19024,50.754295,90.05455,1131.0,151.0,2.0,549.0,60.14999,319867.0,,,,
19025,50.842712,90.716805,1131.0,151.0,2.0,549.0,59.971794,319885.0,,,,
19026,50.93113,91.37906,1131.0,151.0,2.0,550.0,59.96822,319902.0,,,,
19027,51.019547,92.04131,1131.0,151.0,2.0,550.0,59.970894,319918.0,,,,
19028,51.107964,92.70357,1131.0,151.0,2.0,551.0,59.976948,319935.0,,,,
19029,51.19638,93.36582,1131.0,151.0,2.0,552.0,60.063538,319951.0,,,,
19030,51.284798,94.028076,1131.0,151.0,2.0,552.0,60.05786,319968.0,,,,
19031,51.373215,94.69033,1131.0,151.0,2.0,553.0,60.054432,319985.0,,,,
19032,51.46163,95.352585,1131.0,151.0,2.0,553.0,60.042534,320002.0,,,,
19033,51.55005,96.01484,1131.0,151.0,3.0,554.0,59.96266,320019.0,,,,
19034,51.638466,96.67709,1131.0,151.0,3.0,555.0,60.2179,320033.0,,,,
19035,51.726883,97.33935,1131.0,151.0,3.0,555.0,60.04832,320051.0,,,,
19036,51.8153,98.0016,1131.0,151.0,3.0,556.0,59.9448,320068.0,,,,
19037,51.903717,98.66386,1131.0,151.0,3.0,556.0,60.059395,320085.0,,,,
19038,51.992134,99.32611,1131.0,151.0,3.0,557.0,60.05053,320101.0,,,,
19039,52.08055,99.988365,1131.0,151.0,3.0,557.0,60.03809,320118.0,,,,
19040,52.16897,100.65062,1131.0,151.0,4.0,558.0,60.01985,320135.0,,,,
19041,52.257385,101.312874,1131.0,151.0,4.0,559.0,60.037876,320151.0,,,,
19042,52.345802,101.97513,1131.0,151.0,4.0,559.0,59.942993,320169.0,,,,
19043,52.43422,102.63738,1131.0,151.0,4.0,560.0,60.037228,320185.0,,,,
19044,52.522636,103.29964,1131.0,151.0,4.0,560.0,59.941566,320202.0,,,,
19045,52.611053,103.96189,1131.0,151.0,5.0,561.0,59.94177,320218.0,,,,
19046,52.69947,104.624146,1131.0,151.0,5.0,561.0,59.820034,320236.0,,,,
19047,52.787888,105.2864,1131.0,151.0,5.0,562.0,60.056286,320252.0,,,,
19048,52.876305,105.948654,1131.0,151.0,5.0,563.0,59.95767,320269.0,,,,
19049,52.96472,106.61091,1131.0,151.0,5.0,563.0,59.9633,320285.0,,,,
19050,53.05314,107.27316,1131.0,151.0,5.0,564.0,59.96201,320302.0,,,,
19051,53.141556,107.93542,1131.0,151.0,6.0,564.0,60.030853,320318.0,,,,
19052,53.229973,108.59767,1131.0,151.0,6.0,565.0,60.05411,320335.0,,,,
19053,53.31839,109.259926,1131.0,151.0,6.0,565.0,60.0536,320352.0,,,,
19054,53.406807,109.92218,1131.0,151.0,6.0,566.0,59.952713,320368.0,,,,
19055,53.495224,110.584435,1131.0,151.0,6.0,567.0,60.04244,320385.0,,,,
19056,53.58364,111.24669,1131.0,151.0,7.0,567.0,59.95688,320402.0,,,,
19057,53.67206,111.90894,1131.0,151.0,7.0,568.0,59.956528,320419.0,,,,
19058,53.760475,112.5712,1131.0,151.0,7.0,568.0,60.053246,320435.0,,,,
19059,53.848892,113.23345,1131.0,151.0,7.0,569.0,60.053455,320451.0,,,,
19060,53.93731,113.895706,1131.0,151.0,8.0,569.0,59.95468,320469.0,,,,
19061,54.025726,114.55796,1131.0,151.0,8.0,570.0,60.036514,320484.0,,,,
19062,54.114143,115.220215,1131.0,151.0,8.0,570.0,59.81373,320502.0,,,,
19063,54.20256,115.88247,1131.0,151.0,8.0,571.0,59.964615,320518.0,,,,
19064,54.290977,116.54472,1131.0,151.0,9.0,571.0,59.96535,320535.0,,,,
19065,54.379395,117.20698,1131.0,151.0,9.0,572.0,60.06387,320551.0,,,,
19066,54.46781,117.86923,1131.0,151.0,9.0,572.0,60.129864,320567.0,,,,
19067,54.55623,118.53149,1131.0,151.0,9.0,573.0,60.06449,320584.0,,,,
19068,54.644646,119.19374,1131.0,151.0,10.0,573.0,60.05202,320601.0,,,,
19069,54.733063,119.855995,1131.0,151.0,10.0,574.0,60.049915,320618.0,,,,
19070,54.82148,120.51825,1131.0,151.0,10.0,574.0,60.03866,320635.0,,,,
19071,54.909897,121.180504,1131.0,151.0,10.0,575.0,60.04015,320651.0,,,,
19072,54.998314,121.84276,1131.0,151.0,11.0,575.0,59.943832,320668.0,,,,
19073,55.08673,122.50501,1131.0,151.0,11.0,576.0,60.04565,320684.0,,,,
19074,55.175148,123.16727,1131.0,151.0,11.0,576.0,59.951035,320701.0,,,,
19075,55.263565,123.82952,1131.0,151.0,12.0,577.0,59.81976,320719.0,,,,
19076,55.351982,124.491776,1131.0,151.0,12.0,577.0,59.963356,320735.0,,,,
19077,55.4404,125.15403,1131.0,151.0,12.0,577.0,60.053688,320751.0,,,,
19078,55.528816,125.816284,1131.0,151.0,13.0,578.0,59.957714,320769.0,,,,
19079,55.617233,126.47854,1131.0,151.0,13.0,578.0,60.040466,320785.0,,,,
19080,55.70565,127.14079,1131.0,151.0,13.0,579.0,59.960957,320801.0,,,,
19081,55.794067,127.80305,1131.0,151.0,13.0,579.0,59.960537,320818.0,,,,
19082,55.882484,128.4653,1131.0,151.0,14.0,580.0,59.971428,320835.0,,,,
19083,55.9709,129.12755,1131.0,151.0,14.0,580.0,60.040478,320851.0,,,,
19084,56.05932,129.7898,1131.0,151.0,14.0,581.0,59.76301,320869.0,,,,
19085,56.147736,130.45204,1131.0,151.0,15.0,581.0,59.871216,320886.0,,,,
19086,56.236153,131.11429,1131.0,151.0,15.0,582.0,59.977905,320902.0,,,,
19087,56.32457,131.77654,1131.0,151.0,15.0,582.0,60.075985,320918.0,,,,
19088,56.412987,132.43878,1131.0,151.0,16.0,582.0,60.063206,320935.0,,,,
19089,56.501404,133.10103,1131.0,151.0,16.0,583.0,60.069424,320951.0,,,,
19090,56.58982,133.76328,1131.0,151.0,16.0,583.0,59.972187,320968.0,,,,
19091,56.678238,134.42552,1131.0,151.0,16.0,584.0,60.0606,320984.0,,,,
19092,56.766655,135.08777,1131.0,151.0,17.0,584.0,60.195587,321000.0,,,,
19093,56.855072,135.75002,1131.0,151.0,17.0,585.0,60.030834,321018.0,,,,
19094,56.94349,136.41226,1131.0,151.0,17.0,585.0,60.055832,321035.0,,,,
19095,57.031906,137.07451,1131.0,151.0,18.0,586.0,60.198116,321051.0,,,,
19096,57.120323,137.73676,1131.0,151.0,18.0,586.0,60.20636,321067.0,,,,
19097,57.20874,138.399,1131.0,151.0,18.0,586.0,60.027454,321084.0,,,,
19098,57.297157,139.06125,1131.0,151.0,19.0,587.0,60.030163,321101.0,,,,
19099,57.385574,139.7235,1131.0,151.0,19.0,587.0,60.034546,321118.0,,,,
19100,57.47399,140.38574,1131.0,151.0,19.0,588.0,60.018143,321135.0,,,,
19101,57.56241,141.04799,1131.0,151.0,20.0,588.0,59.769287,321152.0,,,,
19102,57.650826,141.71024,1131.0,151.0,20.0,589.0,59.9385,321168.0,,,,
19103,57.739243,142.37248,1131.0,151.0,20.0,589.0,60.23342,321184.0,,,,
19104,57.82766,143.03473,1131.0,151.0,20.0,590.0,59.93401,321202.0,,,,
19105,57.916077,143.69698,1131.0,151.0,21.0,590.0,60.024494,321218.0,,,,
19106,58.004494,144.35922,1131.0,151.0,21.0,590.0,60.030735,321235.0,,,,
19107,58.09291,145.02147,1131.0,151.0,21.0,591.0,60.043934,321251.0,,,,
19108,58.181328,145.68372,1131.0,151.0,22.0,591.0,59.845303,321268.0,,,,
19109,58.269745,146.34596,1131.0,151.0,22.0,591.0,60.040874,321284.0,,,,
19110,58.358162,147.00821,1131.0,151.0,22.0,592.0,60.017296,321301.0,,,,
19111,58.44658,147.67046,1131.0,151.0,23.0,592.0,60.03061,321318.0,,,,
19112,58.534996,148.3327,1131.0,151.0,23.0,592.0,60.03734,321334.0,,,,
19113,58.623413,148.99495,1131.0,151.0,23.0,593.0,60.027752,321351.0,,,,
19114,58.71183,149.6572,1131.0,151.0,24.0,593.0,60.026978,321368.0,,,,
19115,58.800247,150.31944,1131.0,151.0,24.0,594.0,60.017906,321385.0,,,,
19116,58.888664,150.98169,1131.0,151.0,25.0,594.0,60.026737,321401.0,,,,
19117,58.97708,151.64394,1131.0,151.0,25.0,594.0,59.92639,321418.0,,,,
19118,59.0655,152.30618,1131.0,151.0,25.0,595.0,60.009018,321435.0,,,,
19119,59.153915,152.96843,1131.0,151.0,26.0,595.0,59.9324,321452.0,,,,
19120,59.242332,153.63068,1131.0,151.0,26.0,595.0,59.929943,321468.0,,,,
19121,59.33075,154.29292,1131.0,151.0,26.0,596.0,59.928513,321486.0,,,,
19122,59.419167,154.95517,1131.0,151.0,27.0,596.0,59.94051,321502.0,,,,
19123,59.507584,155.61742,1131.0,151.0,27.0,596.0,59.944374,321518.0,,,,
19124,59.596,156.27966,1131.0,151.0,27.0,597.0,60.01781,321535.0,,,,
19125,59.684418,156.94191,1131.0,151.0,28.0,597.0,60.045258,321551.0,,,,
19126,59.772835,157.60416,1131.0,151.0,28.0,597.0,59.950348,321568.0,,,,
19127,59.86125,158.2664,1131.0,151.0,28.0,598.0,60.04406,321585.0,,,,
19128,59.94967,158.92865,1131.0,151.0,29.0,598.0,59.960075,321602.0,,,,
19129,60.038086,159.5909,1131.0,151.0,29.0,598.0,60.046066,321618.0,,,,
19130,60.126503,160.25314,1131.0,151.0,29.0,598.0,59.81336,321636.0,,,,
19131,60.21492,160.91539,1131.0,151.0,30.0,599.0,59.893406,321652.0,,,,
19132,60.303337,161.57764,1131.0,151.0,30.0,599.0,60.03439,321668.0,,,,
19133,60.391754,162.23988,1131.0,151.0,30.0,599.0,60.06351,321684.0,,,,
19134,60.48017,162.90213,1131.0,151.0,31.0,600.0,59.632595,321703.0,,,,
19135,60.56859,163.56438,1131.0,151.0,31.0,600.0,60.073864,321717.0,,,,
19136,60.657005,164.22662,1131.0,151.0,31.0,600.0,59.986378,321734.0,,,,
19137,60.745422,164.88887,1131.0,151.0,32.0,601.0,59.68977,321753.0,,,,
19138,60.83384,165.55112,1131.0,151.0,32.0,601.0,60.003307,321768.0,,,,
19139,60.922256,166.21336,1131.0,151.0,33.0,601.0,59.997696,321785.0,,,,
19140,61.010674,166.87561,1131.0,151.0,33.0,602.0,59.697823,321803.0,,,,
19141,61.09909,167.53786,1131.0,151.0,33.0,602.0,60.012154,321818.0,,,,
19142,61.187508,168.2001,1131.0,151.0,34.0,602.0,60.01226,321835.0,,,,
19143,61.275925,168.86235,1131.0,151.0,34.0,602.0,60.09753,321851.0,,,,
19144,61.36434,169.5246,1131.0,151.0,34.0,603.0,60.001186,321869.0,,,,
19145,61.45276,170.18684,1131.0,151.0,35.0,603.0,59.95402,321885.0,,,,
19146,61.541176,170.84909,1131.0,151.0,35.0,603.0,59.80496,321903.0,,,,
