frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
19477,434.0486,883.3562,-510.0,-208.0,307.0,522.0,60.13533,327455.0,,,,
19478,433.85254,882.8754,-510.0,-208.0,307.0,522.0,60.243393,327471.0,,,,
19479,433.65646,882.39465,-510.0,-208.0,307.0,521.0,59.98869,327489.0,,,,
19480,433.4604,881.9139,-510.0,-208.0,308.0,520.0,59.928837,327506.0,,,,
19481,433.2643,881.4331,-510.0,-208.0,308.0,520.0,59.971546,327522.0,,,,
19482,433.06824,880.95233,-510.0,-208.0,308.0,519.0,60.12649,327538.0,,,,
19483,432.87216,880.47156,-510.0,-208.0,308.0,518.0,60.11527,327555.0,,,,
19484,432.6761,879.9908,-510.0,-208.0,308.0,517.0,59.96074,327572.0,,,,
19485,432.48,879.51,-510.0,-208.0,308.0,517.0,59.98255,327589.0,,,,
19486,432.28394,879.02924,-510.0,-208.0,308.0,516.0,60.10872,327605.0,,,,
19487,432.08786,878.54846,-510.0,-208.0,308.0,515.0,60.06116,327622.0,,,,
19488,431.89178,878.0677,-510.0,-208.0,309.0,515.0,59.98892,327638.0,,,,
19489,431.6957,877.5869,-510.0,-208.0,309.0,514.0,60.21704,327653.0,,,,
19490,431.49963,877.10614,-510.0,-208.0,309.0,513.0,60.03778,327671.0,,,,
19491,431.30356,876.62537,-510.0,-208.0,309.0,513.0,59.9481,327689.0,,,,
19492,431.10748,876.1446,-510.0,-208.0,309.0,512.0,59.645416,327707.0,,,,
19493,430.9114,875.6638,-510.0,-208.0,309.0,511.0,59.730907,327723.0,,,,
19494,430.71533,875.18304,-510.0,-208.0,309.0,510.0,60.027447,327739.0,,,,
19495,430.51926,874.7023,-510.0,-208.0,309.0,510.0,59.751766,327756.0,,,,
19496,430.32318,874.2215,-510.0,-208.0,309.0,509.0,59.97709,327772.0,,,,
19497,430.1271,873.7407,-510.0,-208.0,310.0,508.0,59.916714,327789.0,,,,
19498,429.93103,873.25995,-510.0,-208.0,310.0,508.0,59.811615,327806.0,,,,
19499,429.73495,872.7792,-510.0,-208.0,310.0,507.0,60.125805,327821.0,,,,
19500,429.53888,872.2984,-510.0,-208.0,310.0,506.0,59.844196,327839.0,,,,
19501,429.3428,871.8176,-510.0,-208.0,310.0,506.0,59.795002,327856.0,,,,
19502,429.14673,871.33685,-510.0,-208.0,310.0,505.0,59.79477,327873.0,,,,
19503,428.95065,870.8561,-510.0,-208.0,310.0,504.0,60.060936,327888.0,,,,
19504,428.75458,870.3753,-510.0,-208.0,310.0,504.0,60.095108,327905.0,,,,
19505,428.5585,869.89453,-510.0,-208.0,311.0,503.0,59.803192,327923.0,,,,
19506,428.36243,869.41376,-510.0,-208.0,311.0,502.0,59.830643,327939.0,,,,
19507,428.16635,868.933,-510.0,-208.0,311.0,502.0,60.044327,327955.0,,,,
19508,427.97028,868.4522,-510.0,-208.0,311.0,501.0,59.96646,327972.0,,,,
19509,427.7742,867.97144,-510.0,-208.0,311.0,500.0,59.76188,327990.0,,,,
19510,427.57812,867.49066,-510.0,-208.0,311.0,500.0,60.180412,328005.0,,,,
19511,427.38205,867.0099,-510.0,-208.0,311.0,499.0,60.03858,328022.0,,,,
19512,427.18597,866.5291,-510.0,-208.0,312.0,498.0,59.904152,328039.0,,,,
19513,426.9899,866.04834,-510.0,-208.0,312.0,498.0,59.918907,328056.0,,,,
19514,426.79382,865.56757,-510.0,-208.0,312.0,497.0,59.762653,328074.0,,,,
19515,426.59775,865.0868,-510.0,-208.0,312.0,496.0,60.10905,328089.0,,,,
19516,426.40167,864.606,-510.0,-208.0,312.0,496.0,60.18324,328104.0,,,,
19517,426.2056,864.12524,-510.0,-208.0,312.0,495.0,60.226967,328121.0,,,,
19518,426.00952,863.6445,-510.0,-208.0,312.0,494.0,60.276787,328137.0,,,,
19519,425.81345,863.1637,-510.0,-208.0,312.0,494.0,60.167156,328154.0,,,,
19520,425.61737,862.6829,-510.0,-208.0,313.0,493.0,60.10351,328171.0,,,,
19521,425.4213,862.20215,-510.0,-208.0,313.0,492.0,60.218735,328187.0,,,,
19522,425.22522,861.7214,-510.0,-208.0,313.0,492.0,60.14256,328204.0,,,,
19523,425.02914,861.2406,-510.0,-208.0,313.0,491.0,60.082417,328221.0,,,,
19524,424.83307,860.7598,-510.0,-208.0,313.0,490.0,60.010796,328238.0,,,,
19525,424.637,860.27905,-510.0,-208.0,313.0,489.0,59.70967,328257.0,,,,
19526,424.44092,859.7983,-510.0,-208.0,313.0,489.0,60.18702,328271.0,,,,
19527,424.24484,859.3175,-510.0,-208.0,313.0,488.0,60.03065,328289.0,,,,
19528,424.04877,858.83673,-510.0,-208.0,313.0,487.0,60.131847,328304.0,,,,
19529,423.8527,858.35596,-510.0,-208.0,314.0,487.0,59.829613,328322.0,,,,
19530,423.65662,857.8752,-510.0,-208.0,314.0,486.0,60.20508,328337.0,,,,
19531,423.46054,857.3944,-510.0,-208.0,314.0,485.0,60.121574,328354.0,,,,
19532,423.26447,856.91364,-510.0,-208.0,314.0,485.0,60.236588,328370.0,,,,
19533,423.0684,856.43286,-510.0,-208.0,314.0,484.0,59.64753,328390.0,,,,
19534,422.8723,855.9521,-510.0,-208.0,314.0,484.0,59.766277,328406.0,,,,
19535,422.67624,855.4713,-510.0,-208.0,315.0,483.0,59.88805,328422.0,,,,
19536,422.48016,854.99054,-510.0,-208.0,315.0,482.0,60.006588,328438.0,,,,
19537,422.2841,854.50977,-510.0,-208.0,315.0,482.0,60.1286,328454.0,,,,
19538,422.088,854.029,-510.0,-208.0,315.0,481.0,59.65352,328474.0,,,,
19539,421.89194,853.5482,-510.0,-208.0,315.0,480.0,60.018837,328489.0,,,,
19540,421.69586,853.06744,-510.0,-208.0,315.0,480.0,60.17047,328504.0,,,,
19541,421.4998,852.5867,-510.0,-208.0,315.0,479.0,60.00198,328522.0,,,,
19542,421.3037,852.1059,-510.0,-208.0,316.0,478.0,60.210743,328537.0,,,,
19543,421.10764,851.6251,-510.0,-208.0,316.0,478.0,60.02078,328555.0,,,,
19544,420.91156,851.14435,-510.0,-208.0,316.0,477.0,59.99069,328572.0,,,,
19545,420.71548,850.6636,-510.0,-208.0,316.0,476.0,59.730785,328590.0,,,,
19546,420.5194,850.1828,-510.0,-208.0,316.0,476.0,59.81634,328606.0,,,,
19547,420.32333,849.702,-510.0,-208.0,316.0,475.0,60.013203,328622.0,,,,
19548,420.12726,849.22125,-510.0,-208.0,317.0,474.0,60.033733,328638.0,,,,
19549,419.93118,848.7405,-510.0,-208.0,317.0,474.0,60.120354,328655.0,,,,
19550,419.7351,848.2597,-510.0,-208.0,317.0,473.0,60.141594,328671.0,,,,
19551,419.53903,847.77893,-510.0,-208.0,317.0,473.0,60.023556,328688.0,,,,
19552,419.34296,847.29816,-510.0,-208.0,317.0,472.0,60.120193,328704.0,,,,
19553,419.14688,846.8174,-510.0,-208.0,318.0,471.0,59.692974,328724.0,,,,
19554,418.9508,846.3366,-510.0,-208.0,318.0,471.0,59.980106,328739.0,,,,
19555,418.75473,845.85583,-510.0,-208.0,318.0,470.0,60.143814,328754.0,,,,
19556,418.55865,845.37506,-510.0,-208.0,318.0,469.0,59.77325,328773.0,,,,
19557,418.36258,844.8943,-510.0,-208.0,318.0,469.0,60.01717,328789.0,,,,
19558,418.1665,844.4135,-510.0,-208.0,319.0,468.0,59.861523,328806.0,,,,
19559,417.97043,843.93274,-510.0,-208.0,319.0,468.0,60.010426,328822.0,,,,
19560,417.77435,843.45197,-510.0,-208.0,319.0,467.0,60.25193,328837.0,,,,
19561,417.57828,842.9712,-510.0,-208.0,319.0,466.0,59.70305,328857.0,,,,
19562,417.3822,842.4904,-510.0,-208.0,319.0,466.0,60.003117,328872.0,,,,
19563,417.18613,842.00964,-510.0,-208.0,320.0,465.0,60.02438,328889.0,,,,
19564,416.99005,841.5289,-510.0,-208.0,320.0,464.0,59.728943,328907.0,,,,
19565,416.79398,841.0481,-510.0,-208.0,320.0,464.0,60.020504,328922.0,,,,
19566,416.5979,840.5673,-510.0,-208.0,320.0,463.0,59.819496,328940.0,,,,
19567,416.40182,840.08655,-510.0,-208.0,320.0,463.0,59.84095,328957.0,,,,
19568,416.20575,839.6058,-510.0,-208.0,321.0,462.0,59.91792,328972.0,,,,
19569,416.00967,839.125,-510.0,-208.0,321.0,461.0,59.764782,328990.0,,,,
19570,415.8136,838.6442,-510.0,-208.0,321.0,461.0,59.846085,329006.0,,,,
19571,415.61752,838.16345,-510.0,-208.0,321.0,460.0,59.951843,329022.0,,,,
19572,415.42145,837.6827,-510.0,-208.0,321.0,460.0,59.822746,329040.0,,,,
19573,415.22537,837.2019,-510.0,-208.0,322.0,459.0,60.231335,329054.0,,,,
19574,415.0293,836.7211,-510.0,-208.0,322.0,458.0,60.07141,329072.0,,,,
19575,414.83322,836.24036,-510.0,-208.0,322.0,458.0,59.937458,329089.0,,,,
19576,414.63715,835.7596,-510.0,-208.0,322.0,457.0,60.030334,329105.0,,,,
19577,414.44107,835.2788,-510.0,-208.0,322.0,457.0,60.068695,329122.0,,,,
19578,414.245,834.79803,-510.0,-208.0,322.0,456.0,60.087738,329138.0,,,,
19579,414.04892,834.31726,-510.0,-208.0,323.0,456.0,60.251915,329154.0,,,,
19580,413.85284,833.8365,-510.0,-208.0,323.0,455.0,60.047016,329172.0,,,,
19581,413.65677,833.3557,-510.0,-208.0,323.0,454.0,59.837822,329190.0,,,,
19582,413.4607,832.87494,-510.0,-208.0,323.0,454.0,60.036236,329206.0,,,,
19583,413.26462,832.39417,-510.0,-208.0,323.0,453.0,60.05268,329222.0,,,,
19584,413.06854,831.9134,-510.0,-208.0,323.0,453.0,60.056065,329238.0,,,,
19585,412.87247,831.4326,-510.0,-208.0,323.0,452.0,59.73011,329257.0,,,,
19586,412.6764,830.95184,-510.0,-208.0,323.0,452.0,60.0555,329272.0,,,,
19587,412.48032,830.47107,-510.0,-208.0,324.0,451.0,59.666958,329291.0,,,,
19588,412.28424,829.9903,-510.0,-208.0,324.0,451.0,60.055275,329305.0,,,,
19589,412.08817,829.5095,-510.0,-208.0,324.0,450.0,60.072372,329322.0,,,,
19590,411.8921,829.02875,-510.0,-208.0,324.0,450.0,59.857986,329340.0,,,,
19591,411.696,828.548,-510.0,-208.0,324.0,449.0,59.980103,329356.0,,,,
19592,411.49994,828.0672,-510.0,-208.0,324.0,449.0,60.06708,329372.0,,,,
19593,411.30386,827.5864,-510.0,-208.0,324.0,448.0,60.09503,329388.0,,,,
19594,411.1078,827.10565,-510.0,-208.0,324.0,448.0,59.879898,329406.0,,,,
19595,410.9117,826.6249,-510.0,-208.0,324.0,447.0,60.209957,329421.0,,,,
19596,410.71564,826.1441,-510.0,-208.0,324.0,447.0,60.15725,329438.0,,,,
19597,410.51956,825.6633,-510.0,-208.0,324.0,446.0,59.875755,329456.0,,,,
19598,410.3235,825.18256,-510.0,-208.0,325.0,446.0,59.83911,329473.0,,,,
19599,410.1274,824.7018,-510.0,-208.0,325.0,445.0,60.081467,329489.0,,,,
19600,409.93134,824.221,-510.0,-208.0,325.0,445.0,59.77785,329507.0,,,,
19601,409.73526,823.74023,-510.0,-208.0,325.0,445.0,59.99438,329522.0,,,,
19602,409.53918,823.25946,-510.0,-208.0,325.0,444.0,59.808037,329540.0,,,,
19603,409.3431,822.7787,-510.0,-208.0,325.0,444.0,59.900417,329557.0,,,,
19604,409.14703,822.2979,-510.0,-208.0,325.0,443.0,60.090294,329572.0,,,,
19605,408.95096,821.81714,-510.0,-208.0,325.0,443.0,60.09167,329588.0,,,,
19606,408.75488,821.33636,-510.0,-208.0,325.0,442.0,60.223278,329604.0,,,,
19607,408.5588,820.8556,-510.0,-208.0,325.0,442.0,60.072205,329622.0,,,,
19608,408.36273,820.3748,-510.0,-208.0,325.0,441.0,59.755833,329640.0,,,,
19609,408.16666,819.89404,-510.0,-208.0,325.0,441.0,60.213165,329655.0,,,,
19610,407.97058,819.41327,-510.0,-208.0,325.0,440.0,60.06512,329672.0,,,,
19611,407.7745,818.9325,-510.0,-208.0,325.0,440.0,60.17191,329688.0,,,,
19612,407.57843,818.4517,-510.0,-208.0,325.0,439.0,60.18281,329704.0,,,,
19613,407.38235,817.97095,-510.0,-208.0,325.0,439.0,59.807606,329723.0,,,,
19614,407.18628,817.4902,-510.0,-208.0,325.0,439.0,60.05921,329739.0,,,,
19615,406.9902,817.0094,-510.0,-208.0,325.0,438.0,59.71942,329758.0,,,,
19616,406.79413,816.5286,-510.0,-208.0,325.0,438.0,59.97029,329773.0,,,,
19617,406.59805,816.04785,-510.0,-208.0,325.0,437.0,59.811947,329790.0,,,,
19618,406.40198,815.5671,-510.0,-208.0,325.0,437.0,59.812054,329807.0,,,,
19619,406.2059,815.0863,-510.0,-208.0,325.0,436.0,59.993336,329822.0,,,,
19620,406.00983,814.6055,-510.0,-208.0,325.0,436.0,59.8699,329840.0,,,,
19621,405.81375,814.12476,-510.0,-208.0,325.0,435.0,60.095238,329856.0,,,,
19622,405.61768,813.644,-510.0,-208.0,325.0,435.0,60.025925,329873.0,,,,
19623,405.4216,813.1632,-510.0,-208.0,325.0,434.0,60.101116,329888.0,,,,
19624,405.22552,812.68243,-510.0,-208.0,325.0,434.0,60.101677,329905.0,,,,
19625,405.02945,812.20166,-510.0,-208.0,325.0,433.0,59.734116,329924.0,,,,
19626,404.83337,811.7209,-510.0,-208.0,325.0,433.0,60.108646,329938.0,,,,
19627,404.6373,811.2401,161.0,-208.0,325.0,433.0,60.129974,329955.0,,,,
19628,405.25842,810.75934,161.0,-208.0,325.0,432.0,60.16927,329971.0,,,,
19629,405.87955,810.27856,161.0,-208.0,325.0,432.0,59.845016,329990.0,,,,
19630,406.50067,809.7978,161.0,-208.0,325.0,431.0,59.883514,330006.0,,,,
19631,407.1218,809.317,161.0,-208.0,325.0,431.0,60.078682,330022.0,,,,
19632,407.74292,808.83624,161.0,-208.0,325.0,430.0,60.293392,330037.0,,,,
19633,408.36404,808.35547,161.0,-208.0,325.0,430.0,60.037117,330055.0,,,,
19634,408.98517,807.8747,161.0,-208.0,325.0,429.0,60.17885,330071.0,,,,
19635,409.6063,807.3939,161.0,-208.0,325.0,429.0,60.204166,330088.0,,,,
19636,410.22742,806.91315,161.0,-208.0,325.0,428.0,59.907063,330106.0,,,,
19637,410.84854,806.4324,161.0,-208.0,325.0,428.0,60.044346,330122.0,,,,
19638,411.46967,805.9516,161.0,-208.0,325.0,427.0,59.65907,330141.0,,,,
19639,412.0908,805.4708,161.0,-208.0,325.0,427.0,60.223137,330154.0,,,,
19640,412.7119,804.99005,161.0,-208.0,325.0,426.0,60.057354,330172.0,,,,
19641,413.33304,804.5093,161.0,-208.0,325.0,426.0,60.2423,330187.0,,,,
19642,413.95416,804.0285,161.0,-208.0,325.0,425.0,60.180172,330204.0,,,,
19643,414.5753,803.5477,161.0,-208.0,325.0,425.0,59.922848,330223.0,,,,
19644,415.1964,803.06696,161.0,-208.0,325.0,424.0,60.08166,330239.0,,,,
19645,415.81754,802.5862,161.0,-208.0,325.0,424.0,59.838737,330256.0,,,,
19646,416.43866,802.1054,161.0,-208.0,325.0,423.0,59.837906,330273.0,,,,
19647,417.05978,801.62463,161.0,-208.0,325.0,423.0,60.065426,330288.0,,,,
19648,417.6809,801.14386,161.0,-208.0,325.0,422.0,60.218727,330304.0,,,,
19649,418.30203,800.6631,161.0,-208.0,325.0,422.0,60.029755,330322.0,,,,
19650,418.92316,800.1823,161.0,-208.0,325.0,421.0,60.04283,330338.0,,,,
19651,419.54428,799.70154,161.0,-208.0,325.0,421.0,60.237534,330354.0,,,,
19652,420.1654,799.22076,161.0,-208.0,326.0,420.0,59.719486,330374.0,,,,
19653,420.78653,798.74,161.0,-208.0,326.0,420.0,60.038692,330388.0,,,,
19654,421.40765,798.2592,161.0,-208.0,326.0,419.0,60.164986,330404.0,,,,
19655,422.02878,797.77844,161.0,-208.0,326.0,419.0,59.743114,330423.0,,,,
19656,422.6499,797.29767,161.0,-208.0,326.0,418.0,60.06391,330438.0,,,,
19657,423.27103,796.8169,161.0,-208.0,326.0,417.0,60.161285,330454.0,,,,
19658,423.89215,796.3361,161.0,-208.0,326.0,417.0,59.616745,330474.0,,,,
19659,424.51328,795.85535,161.0,-208.0,326.0,416.0,60.062683,330489.0,,,,
19660,425.1344,795.3746,161.0,-208.0,326.0,416.0,59.72095,330507.0,,,,
19661,425.75552,794.8938,161.0,-208.0,326.0,415.0,59.947453,330523.0,,,,
19662,426.37665,794.413,161.0,-208.0,326.0,415.0,60.261055,330537.0,,,,
19663,426.99777,793.93225,161.0,-208.0,326.0,414.0,60.005207,330556.0,,,,
19664,427.6189,793.4515,161.0,-208.0,326.0,414.0,60.123432,330572.0,,,,
19665,428.24002,792.9707,161.0,-208.0,326.0,413.0,60.260624,330587.0,,,,
19666,428.86115,792.4899,161.0,-208.0,326.0,413.0,60.15911,330604.0,,,,
19667,429.48227,792.00916,161.0,-208.0,327.0,412.0,60.020245,330622.0,,,,
19668,430.1034,791.5284,161.0,-208.0,327.0,412.0,59.800076,330640.0,,,,
19669,430.72452,791.0476,161.0,-208.0,327.0,411.0,59.98724,330655.0,,,,
19670,431.34564,790.56683,161.0,-208.0,327.0,410.0,59.631054,330674.0,,,,
19671,431.96677,790.08606,161.0,-208.0,327.0,410.0,60.051067,330688.0,,,,
19672,432.5879,789.6053,161.0,-208.0,327.0,409.0,59.682858,330708.0,,,,
19673,433.209,789.1245,161.0,-208.0,327.0,409.0,60.048794,330722.0,,,,
19674,433.83014,788.64374,161.0,-208.0,327.0,408.0,60.137516,330738.0,,,,
19675,434.45126,788.16296,161.0,-208.0,327.0,408.0,59.861473,330756.0,,,,
19676,435.0724,787.6822,161.0,-208.0,328.0,407.0,59.718636,330774.0,,,,
19677,435.6935,787.2014,161.0,-208.0,328.0,407.0,60.076756,330788.0,,,,
19678,436.31464,786.72064,161.0,-208.0,328.0,406.0,59.711876,330807.0,,,,
19679,436.93576,786.23987,161.0,-208.0,328.0,405.0,59.98279,330822.0,,,,
19680,437.5569,785.7591,161.0,-208.0,328.0,405.0,60.10465,330838.0,,,,
19681,438.178,785.2783,161.0,-208.0,328.0,404.0,60.042385,330856.0,,,,
19682,438.79913,784.79755,161.0,-208.0,328.0,404.0,59.989006,330872.0,,,,
19683,439.42026,784.3168,161.0,-208.0,328.0,403.0,60.086258,330889.0,,,,
19684,440.04138,783.836,161.0,-208.0,328.0,403.0,60.18875,330904.0,,,,
19685,440.6625,783.3552,161.0,-208.0,329.0,402.0,60.06236,330922.0,,,,
19686,441.28363,782.87445,161.0,-208.0,329.0,401.0,60.08636,330939.0,,,,
19687,441.90475,782.3937,161.0,-208.0,329.0,401.0,60.201385,330954.0,,,,
19688,442.52588,781.9129,161.0,-208.0,329.0,400.0,59.777824,330974.0,,,,
19689,443.147,781.4321,161.0,-208.0,329.0,400.0,60.261185,330988.0,,,,
19690,443.76813,780.95135,161.0,-208.0,330.0,399.0,60.08899,331005.0,,,,
19691,444.38925,780.4706,161.0,-208.0,330.0,399.0,59.74262,331024.0,,,,
19692,445.01038,779.9898,161.0,-208.0,330.0,398.0,60.06907,331039.0,,,,
19693,445.6315,779.50903,161.0,-208.0,330.0,398.0,59.743587,331057.0,,,,
19694,446.25262,779.02826,161.0,-208.0,330.0,397.0,60.051186,331072.0,,,,
19695,446.87375,778.5475,161.0,-208.0,330.0,397.0,59.716667,331091.0,,,,
19696,447.49487,778.0667,161.0,-208.0,331.0,396.0,60.232372,331104.0,,,,
19697,448.116,777.58594,161.0,-208.0,331.0,395.0,60.050446,331122.0,,,,
19698,448.73712,777.10516,161.0,-208.0,331.0,395.0,59.743217,331140.0,,,,
19699,449.35825,776.6244,161.0,-208.0,331.0,394.0,60.210575,331155.0,,,,
19700,449.97937,776.1436,161.0,-208.0,331.0,394.0,60.052162,331172.0,,,,
19701,450.6005,775.66284,161.0,-208.0,332.0,393.0,60.072292,331188.0,,,,
19702,451.22162,775.18207,161.0,-208.0,332.0,393.0,60.180634,331205.0,,,,
19703,451.84274,774.7013,161.0,-208.0,332.0,392.0,59.653145,331224.0,,,,
19704,452.46387,774.2205,161.0,-208.0,332.0,392.0,60.20251,331238.0,,,,
19705,453.085,773.73975,161.0,-208.0,332.0,391.0,59.975624,331256.0,,,,
19706,453.70612,773.259,161.0,-208.0,333.0,390.0,60.052166,331272.0,,,,
19707,454.32724,772.7782,161.0,-208.0,333.0,390.0,59.802883,331290.0,,,,
19708,454.94836,772.2974,161.0,-208.0,333.0,389.0,60.203747,331304.0,,,,
19709,455.5695,771.81665,161.0,-208.0,333.0,389.0,60.05051,331322.0,,,,
19710,456.1906,771.3359,161.0,-208.0,333.0,388.0,60.064484,331338.0,,,,
19711,456.81174,770.8551,161.0,-208.0,334.0,388.0,59.720467,331357.0,,,,
19712,457.43286,770.3743,161.0,-208.0,334.0,387.0,60.050716,331372.0,,,,
19713,458.054,769.89355,161.0,-208.0,334.0,386.0,60.088207,331388.0,,,,
19714,458.6751,769.4128,161.0,-208.0,334.0,386.0,59.849323,331406.0,,,,
19715,459.29623,768.932,161.0,-208.0,335.0,385.0,59.86028,331423.0,,,,
19716,459.91736,768.45123,161.0,-208.0,335.0,385.0,60.07329,331438.0,,,,
19717,460.53848,767.97046,161.0,-208.0,335.0,384.0,59.757717,331457.0,,,,
19718,461.1596,767.4897,161.0,-208.0,335.0,384.0,59.97812,331472.0,,,,
19719,461.78073,767.0089,161.0,-208.0,335.0,383.0,59.778908,331490.0,,,,
19720,462.40186,766.52814,161.0,-208.0,336.0,383.0,60.236454,331504.0,,,,
19721,463.02298,766.04736,161.0,-208.0,336.0,382.0,59.8107,331524.0,,,,
19722,463.6441,765.5666,161.0,-208.0,336.0,382.0,60.29157,331538.0,,,,
19723,464.26523,765.0858,161.0,-208.0,337.0,381.0,60.180576,331554.0,,,,
19724,464.88635,764.60504,161.0,-208.0,337.0,381.0,60.049168,331572.0,,,,
19725,465.50748,764.12427,161.0,-208.0,337.0,380.0,60.072044,331588.0,,,,
19726,466.1286,763.6435,161.0,-208.0,337.0,379.0,59.650036,331608.0,,,,
19727,466.74973,763.1627,161.0,-208.0,338.0,379.0,59.801212,331624.0,,,,
19728,467.37085,762.68195,161.0,-208.0,338.0,378.0,60.115597,331638.0,,,,
19729,467.99197,762.2012,161.0,-208.0,338.0,378.0,60.066105,331655.0,,,,
19730,468.6131,761.7204,161.0,-208.0,338.0,377.0,60.074795,331672.0,,,,
19731,469.23422,761.2396,161.0,-208.0,339.0,377.0,59.79803,331690.0,,,,
19732,469.85535,760.75885,161.0,-208.0,339.0,376.0,60.038673,331705.0,,,,
19733,470.47647,760.2781,161.0,-208.0,339.0,376.0,59.966988,331722.0,,,,
19734,471.0976,759.7973,161.0,-208.0,339.0,375.0,60.102272,331738.0,,,,
19735,471.71872,759.3165,161.0,-208.0,340.0,375.0,60.167313,331754.0,,,,
19736,472.33984,758.83575,161.0,-208.0,340.0,374.0,60.167114,331771.0,,,,
19737,472.96097,758.355,161.0,-208.0,340.0,374.0,60.07538,331788.0,,,,
19738,473.5821,757.8742,161.0,-208.0,341.0,373.0,59.856712,331806.0,,,,
19739,474.20322,757.39343,161.0,-208.0,341.0,373.0,60.049923,331822.0,,,,
19740,474.82434,756.91266,161.0,-208.0,341.0,373.0,59.808807,331840.0,,,,
19741,475.44547,756.4319,161.0,-208.0,342.0,372.0,59.71105,331857.0,,,,
19742,476.0666,755.9511,161.0,-208.0,342.0,372.0,59.82979,331873.0,,,,
19743,476.6877,755.47034,161.0,-208.0,342.0,371.0,60.133896,331888.0,,,,
19744,477.30884,754.98956,161.0,-208.0,343.0,371.0,59.824215,331907.0,,,,
19745,477.92996,754.5088,161.0,-208.0,343.0,370.0,60.01031,331922.0,,,,
19746,478.5511,754.028,-185.0,-208.0,343.0,370.0,60.19015,331938.0,,,,
19747,478.01056,753.54724,-185.0,-208.0,344.0,369.0,59.723248,331957.0,,,,
19748,477.47003,753.06647,-185.0,-208.0,344.0,369.0,60.147743,331972.0,,,,
19749,476.9295,752.5857,-185.0,-208.0,344.0,369.0,60.29854,331988.0,,,,
19750,476.38898,752.1049,-185.0,-208.0,345.0,368.0,59.76713,332007.0,,,,
19751,475.84845,751.62415,-185.0,-208.0,345.0,368.0,60.15374,332021.0,,,,
19752,475.30792,751.1434,-185.0,-208.0,345.0,367.0,60.084286,332038.0,,,,
19753,474.7674,750.6626,-185.0,-208.0,346.0,367.0,59.911472,332056.0,,,,
19754,474.22687,750.1818,-185.0,-208.0,346.0,366.0,60.063526,332072.0,,,,
19755,473.68634,749.70105,-185.0,-208.0,346.0,366.0,59.953735,332089.0,,,,
19756,473.1458,749.2203,-185.0,-208.0,347.0,366.0,59.86374,332106.0,,,,
19757,472.6053,748.7395,-185.0,-208.0,347.0,365.0,59.99023,332122.0,,,,
19758,472.06476,748.2587,-185.0,-208.0,347.0,365.0,60.174244,332138.0,,,,
19759,471.52423,747.77795,-185.0,-208.0,348.0,364.0,60.206657,332155.0,,,,
19760,470.9837,747.2972,-185.0,-208.0,348.0,364.0,59.97007,332173.0,,,,
19761,470.44318,746.8164,-185.0,-208.0,348.0,364.0,59.898964,332190.0,,,,
19762,469.90265,746.33563,-185.0,-208.0,349.0,363.0,60.23842,332204.0,,,,
19763,469.36212,745.85486,-185.0,-208.0,349.0,363.0,60.14654,332221.0,,,,
19764,468.8216,745.3741,-185.0,-208.0,349.0,362.0,60.064465,332238.0,,,,
19765,468.28107,744.8933,-185.0,-208.0,350.0,362.0,60.226,332254.0,,,,
19766,467.74054,744.41254,-185.0,-208.0,350.0,362.0,60.03592,332272.0,,,,
19767,467.2,743.93176,-185.0,-208.0,350.0,361.0,60.247433,332287.0,,,,
19768,466.6595,743.451,-185.0,-208.0,351.0,361.0,59.994793,332305.0,,,,
19769,466.11896,742.9702,-185.0,-208.0,351.0,361.0,59.77076,332323.0,,,,
19770,465.57843,742.48944,-185.0,-208.0,351.0,360.0,60.06004,332338.0,,,,
19771,465.0379,742.00867,-185.0,-208.0,352.0,360.0,60.144505,332354.0,,,,
19772,464.49738,741.5279,-185.0,-208.0,352.0,359.0,59.589314,332375.0,,,,
19773,463.95685,741.0471,-185.0,-208.0,353.0,359.0,59.887268,332390.0,,,,
19774,463.41632,740.56635,-185.0,-208.0,353.0,359.0,59.7102,332407.0,,,,
19775,462.8758,740.0856,-185.0,-208.0,353.0,358.0,60.071205,332422.0,,,,
