frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
41019,570.5063,334.2876,-260.0,-171.0,543.0,311.0,60.24211,690138.0,,,,
41020,570.12164,333.7028,-260.0,-171.0,543.0,311.0,59.769253,690157.0,,,,
41021,569.737,333.11798,-260.0,-171.0,542.0,310.0,60.370228,690171.0,,,,
41022,569.35236,332.53317,-260.0,-171.0,542.0,310.0,59.764183,690191.0,,,,
41023,568.9677,331.94836,-260.0,-171.0,542.0,310.0,59.879417,690207.0,,,,
41024,568.58307,331.36356,-260.0,-171.0,542.0,309.0,59.763912,690225.0,,,,
41025,568.1984,330.77875,-260.0,-171.0,541.0,309.0,59.858944,690241.0,,,,
41026,567.8138,330.19394,-260.0,-171.0,541.0,308.0,60.390358,690254.0,,,,
41027,567.42914,329.60913,-260.0,-171.0,541.0,308.0,59.768414,690274.0,,,,
41028,567.0445,329.02432,-260.0,-171.0,541.0,308.0,60.276085,690288.0,,,,
41029,566.65985,328.4395,-260.0,-171.0,540.0,307.0,59.7795,690308.0,,,,
41030,566.2752,327.8547,-260.0,-171.0,540.0,307.0,59.990795,690323.0,,,,
41031,565.89056,327.2699,-239.0,-171.0,540.0,307.0,59.76688,690342.0,,,,
41032,565.47217,326.6851,-239.0,-171.0,540.0,306.0,60.384373,690355.0,,,,
41033,565.0538,326.10028,-239.0,-171.0,539.0,306.0,59.78639,690374.0,,,,
41034,564.6354,325.51547,-239.0,-171.0,539.0,305.0,59.814873,690391.0,,,,
41035,564.217,324.93066,-239.0,-171.0,539.0,305.0,60.40648,690404.0,,,,
41036,563.7986,324.34586,-239.0,-171.0,539.0,305.0,59.42508,690426.0,,,,
41037,563.3802,323.76105,-239.0,-171.0,538.0,304.0,60.070023,690440.0,,,,
41038,562.9618,323.17624,-239.0,-171.0,538.0,304.0,59.81856,690457.0,,,,
41039,562.5434,322.59143,-239.0,-171.0,538.0,304.0,59.829815,690474.0,,,,
41040,562.125,322.00662,-239.0,-171.0,538.0,303.0,59.82884,690491.0,,,,
41041,561.7066,321.4218,-239.0,-171.0,537.0,303.0,59.851357,690507.0,,,,
41042,561.2882,320.837,-239.0,-171.0,537.0,302.0,59.845356,690524.0,,,,
41043,560.8698,320.2522,-239.0,-171.0,537.0,302.0,59.901688,690541.0,,,,
41044,560.4514,319.6674,-239.0,-171.0,537.0,302.0,59.766357,690558.0,,,,
41045,560.033,319.08258,-239.0,-171.0,536.0,301.0,60.35243,690572.0,,,,
41046,559.6146,318.49777,-239.0,-171.0,536.0,301.0,59.762474,690592.0,,,,
41047,559.1962,317.91296,-239.0,-171.0,536.0,301.0,60.258022,690606.0,,,,
41048,558.77783,317.32816,-239.0,-171.0,536.0,300.0,59.69316,690625.0,,,,
41049,558.35944,316.74335,-239.0,-171.0,536.0,300.0,59.98202,690640.0,,,,
41050,557.94104,316.15854,-239.0,-171.0,535.0,299.0,59.778732,690658.0,,,,
41051,557.52264,315.57373,-239.0,-171.0,535.0,299.0,60.37127,690672.0,,,,
41052,557.10425,314.98892,-239.0,-171.0,535.0,299.0,59.818684,690692.0,,,,
41053,556.68585,314.4041,-239.0,-171.0,535.0,298.0,60.344097,690705.0,,,,
41054,556.26746,313.8193,-239.0,-171.0,534.0,298.0,59.754864,690724.0,,,,
41055,555.84906,313.2345,-239.0,-171.0,534.0,298.0,60.132824,690740.0,,,,
41056,555.43066,312.6497,-239.0,-171.0,534.0,297.0,59.87362,690757.0,,,,
41057,555.01227,312.06488,-239.0,-171.0,534.0,297.0,59.77573,690775.0,,,,
41058,554.5939,311.48007,-239.0,-171.0,533.0,296.0,60.45281,690788.0,,,,
41059,554.1755,310.89526,-239.0,-171.0,533.0,296.0,59.859684,690808.0,,,,
41060,553.7571,310.31046,-239.0,-171.0,533.0,296.0,60.18286,690822.0,,,,
41061,553.3387,309.72565,-239.0,-171.0,533.0,295.0,59.757725,690842.0,,,,
41062,552.9203,309.14084,-239.0,-171.0,532.0,295.0,60.255993,690855.0,,,,
41063,552.5019,308.55603,-239.0,-171.0,532.0,294.0,59.81892,690875.0,,,,
41064,552.0835,307.97122,-239.0,-171.0,532.0,294.0,59.96703,690891.0,,,,
41065,551.6651,307.3864,-239.0,-171.0,532.0,294.0,60.45753,690905.0,,,,
41066,551.2467,306.8016,-239.0,-171.0,531.0,293.0,59.67449,690925.0,,,,
41067,550.8283,306.2168,-239.0,-171.0,531.0,293.0,59.91309,690941.0,,,,
41068,550.4099,305.632,-239.0,-171.0,531.0,293.0,60.438454,690954.0,,,,
41069,549.9915,305.04718,-239.0,-171.0,531.0,292.0,60.341183,690971.0,,,,
41070,549.5731,304.46237,-239.0,-171.0,530.0,292.0,60.485546,690987.0,,,,
41071,549.1547,303.87756,-239.0,-171.0,530.0,291.0,60.187283,691005.0,,,,
41072,548.7363,303.29276,-239.0,-171.0,530.0,291.0,60.299416,691022.0,,,,
41073,548.31793,302.70795,-239.0,-171.0,530.0,291.0,59.684315,691042.0,,,,
41074,547.89954,302.12314,-239.0,-171.0,529.0,290.0,59.80236,691058.0,,,,
41075,547.48114,301.53833,-239.0,-171.0,529.0,290.0,60.316765,691071.0,,,,
41076,547.06274,300.95352,-239.0,-171.0,529.0,290.0,60.0185,691090.0,,,,
41077,546.64435,300.3687,-239.0,-171.0,529.0,289.0,59.751106,691108.0,,,,
41078,546.22595,299.7839,-239.0,-171.0,528.0,289.0,60.469585,691121.0,,,,
41079,545.80756,299.1991,-239.0,-171.0,528.0,288.0,59.77181,691141.0,,,,
41080,545.38916,298.6143,-239.0,-171.0,528.0,288.0,59.821423,691157.0,,,,
41081,544.97076,298.02948,-239.0,-171.0,528.0,288.0,59.78862,691175.0,,,,
41082,544.55237,297.44467,-239.0,-171.0,527.0,287.0,59.79635,691191.0,,,,
41083,544.134,296.85986,-239.0,-171.0,527.0,287.0,60.17718,691205.0,,,,
41084,543.7156,296.27505,-239.0,-171.0,527.0,287.0,59.70343,691225.0,,,,
41085,543.2972,295.69025,-239.0,-171.0,527.0,286.0,59.86737,691241.0,,,,
41086,542.8788,295.10544,-239.0,-171.0,526.0,286.0,59.83123,691258.0,,,,
41087,542.4604,294.52063,-239.0,-171.0,526.0,285.0,59.98331,691273.0,,,,
41088,542.042,293.93582,-239.0,-171.0,526.0,285.0,59.813503,691291.0,,,,
41089,541.6236,293.351,-239.0,-171.0,526.0,285.0,59.719715,691308.0,,,,
41090,541.2052,292.7662,-239.0,-171.0,526.0,284.0,60.376965,691321.0,,,,
41091,540.7868,292.1814,-239.0,-171.0,525.0,284.0,59.827675,691341.0,,,,
41092,540.3684,291.5966,-239.0,-171.0,525.0,283.0,60.272125,691356.0,,,,
41093,539.95,291.01178,-239.0,-171.0,525.0,283.0,60.463367,691371.0,,,,
41094,539.5316,290.42697,-239.0,-171.0,525.0,283.0,59.7379,691392.0,,,,
41095,539.1132,289.84216,-239.0,-171.0,524.0,282.0,60.409477,691404.0,,,,
41096,538.6948,289.25735,-239.0,-171.0,524.0,282.0,60.1453,691423.0,,,,
41097,538.2764,288.67255,-239.0,-171.0,524.0,282.0,60.37191,691438.0,,,,
41098,537.85803,288.08774,-239.0,-171.0,524.0,281.0,59.48532,691459.0,,,,
41099,537.43964,287.50293,-239.0,-171.0,523.0,281.0,60.108997,691472.0,,,,
41100,537.02124,286.91812,-239.0,-171.0,523.0,280.0,59.708782,691492.0,,,,
41101,536.60284,286.3333,-239.0,-171.0,523.0,280.0,59.829365,691508.0,,,,
41102,536.18445,285.7485,-239.0,-171.0,523.0,280.0,60.32458,691522.0,,,,
41103,535.76605,285.1637,-239.0,-171.0,522.0,279.0,59.57656,691542.0,,,,
41104,535.34766,284.5789,-239.0,-171.0,522.0,279.0,59.73479,691558.0,,,,
41105,534.92926,283.99408,-239.0,-171.0,522.0,278.0,60.351746,691571.0,,,,
41106,534.51086,283.40927,-239.0,-171.0,522.0,278.0,60.108097,691589.0,,,,
41107,534.09247,282.82446,-239.0,-171.0,521.0,278.0,60.202854,691606.0,,,,
41108,533.6741,282.23965,-239.0,-171.0,521.0,277.0,60.310246,691622.0,,,,
41109,533.2557,281.65485,-239.0,-171.0,521.0,277.0,59.702118,691642.0,,,,
41110,532.8373,281.07004,-239.0,-171.0,521.0,276.0,59.945934,691656.0,,,,
41111,532.4189,280.48523,-239.0,-171.0,520.0,276.0,59.707382,691675.0,,,,
41112,532.0005,279.90042,-239.0,-171.0,520.0,276.0,60.28866,691688.0,,,,
41113,531.5821,279.3156,-239.0,-171.0,520.0,275.0,60.399117,691704.0,,,,
41114,531.1637,278.7308,-239.0,-171.0,520.0,275.0,59.56738,691726.0,,,,
41115,530.7453,278.146,-239.0,-171.0,519.0,275.0,60.28143,691739.0,,,,
41116,530.3269,277.5612,-239.0,-171.0,519.0,274.0,59.808575,691758.0,,,,
41117,529.9085,276.97638,-239.0,-171.0,519.0,274.0,59.823147,691774.0,,,,
41118,529.4901,276.39157,-239.0,-171.0,519.0,273.0,60.27805,691789.0,,,,
41119,529.0717,275.80676,-239.0,-171.0,518.0,273.0,59.798748,691808.0,,,,
41120,528.6533,275.22195,-239.0,-171.0,518.0,273.0,60.407707,691821.0,,,,
41121,528.2349,274.63715,-239.0,-171.0,518.0,272.0,59.548843,691842.0,,,,
41122,527.8165,274.05234,-239.0,-171.0,518.0,272.0,59.831467,691857.0,,,,
41123,527.39813,273.46753,-239.0,-171.0,517.0,271.0,60.33497,691871.0,,,,
41124,526.97974,272.88272,-239.0,-171.0,517.0,271.0,59.80673,691891.0,,,,
41125,526.56134,272.2979,-239.0,-171.0,517.0,271.0,60.40368,691904.0,,,,
41126,526.14294,271.7131,-239.0,-171.0,517.0,270.0,60.19268,691922.0,,,,
41127,525.72455,271.1283,-239.0,-171.0,516.0,270.0,59.771854,691941.0,,,,
41128,525.30615,270.5435,-239.0,-171.0,516.0,269.0,60.38435,691954.0,,,,
41129,524.88776,269.95868,-239.0,-171.0,516.0,269.0,59.76916,691974.0,,,,
41130,524.46936,269.37387,-239.0,-171.0,516.0,269.0,59.79548,691991.0,,,,
41131,524.05096,268.78906,-239.0,-171.0,515.0,268.0,59.802483,692007.0,,,,
41132,523.63257,268.20425,-239.0,-171.0,515.0,268.0,59.814636,692024.0,,,,
41133,523.2142,267.61945,-239.0,-171.0,515.0,267.0,59.823822,692041.0,,,,
41134,522.7958,267.03464,-239.0,-171.0,515.0,267.0,59.736294,692058.0,,,,
41135,522.3774,266.44983,-239.0,-171.0,514.0,267.0,60.339054,692072.0,,,,
41136,521.959,265.86502,-239.0,-171.0,514.0,266.0,60.187008,692089.0,,,,
41137,521.5406,265.2802,-239.0,-171.0,514.0,266.0,59.827694,692108.0,,,,
41138,521.1222,264.6954,-239.0,-171.0,514.0,265.0,60.334938,692122.0,,,,
41139,520.7038,264.1106,-239.0,-171.0,513.0,265.0,60.25601,692138.0,,,,
41140,520.2854,263.5258,-239.0,-171.0,513.0,265.0,59.704132,692158.0,,,,
41141,519.867,262.94098,-239.0,-171.0,513.0,264.0,60.345448,692171.0,,,,
41142,519.4486,262.35617,-239.0,-171.0,513.0,264.0,59.793285,692191.0,,,,
41143,519.0302,261.77136,-239.0,-171.0,512.0,263.0,59.82303,692207.0,,,,
41144,518.6118,261.18655,-239.0,-171.0,512.0,263.0,60.31189,692222.0,,,,
41145,518.1934,260.60175,-239.0,-171.0,512.0,263.0,60.440052,692237.0,,,,
41146,517.775,260.01694,-239.0,-171.0,512.0,262.0,60.187252,692255.0,,,,
41147,517.3566,259.43213,-239.0,-171.0,511.0,262.0,59.8383,692274.0,,,,
41148,516.93823,258.84732,-239.0,-171.0,511.0,261.0,60.238754,692288.0,,,,
41149,516.51984,258.2625,-239.0,-171.0,511.0,261.0,59.576874,692308.0,,,,
41150,516.10144,257.6777,-239.0,-171.0,511.0,261.0,60.30468,692321.0,,,,
41151,515.68304,257.0929,-239.0,-171.0,510.0,260.0,59.75679,692342.0,,,,
41152,515.26465,256.5081,-239.0,-171.0,510.0,260.0,59.92114,692357.0,,,,
41153,514.84625,255.9233,-239.0,-171.0,510.0,260.0,59.78476,692374.0,,,,
41154,514.42786,255.3385,-239.0,-171.0,510.0,259.0,60.440712,692387.0,,,,
41155,514.00946,254.75371,-239.0,-171.0,509.0,259.0,59.673973,692409.0,,,,
41156,513.59106,254.16891,-239.0,-171.0,509.0,258.0,60.30033,692421.0,,,,
41157,513.17267,253.58412,-239.0,-171.0,509.0,258.0,59.678375,692441.0,,,,
41158,512.7543,252.99933,-239.0,-171.0,508.0,258.0,60.40248,692454.0,,,,
41159,512.3359,252.41454,-239.0,-171.0,508.0,257.0,59.67984,692475.0,,,,
41160,511.91748,251.82974,-239.0,-171.0,508.0,257.0,59.691776,692491.0,,,,
41161,511.49908,251.24495,-239.0,-171.0,508.0,257.0,59.710667,692509.0,,,,
41162,511.0807,250.66016,-239.0,-171.0,507.0,256.0,60.327126,692521.0,,,,
41163,510.6623,250.07536,-239.0,-171.0,507.0,256.0,59.807213,692542.0,,,,
41164,510.2439,249.49057,-239.0,-171.0,507.0,255.0,59.97084,692557.0,,,,
41165,509.8255,248.90578,-239.0,-171.0,507.0,255.0,60.312664,692571.0,,,,
41166,509.4071,248.32098,-239.0,-171.0,506.0,255.0,60.44197,692587.0,,,,
41167,508.9887,247.73619,-239.0,-171.0,506.0,254.0,59.679733,692609.0,,,,
41168,508.5703,247.1514,-239.0,-171.0,506.0,254.0,60.165043,692623.0,,,,
41169,508.15192,246.5666,-239.0,-171.0,505.0,254.0,59.572655,692642.0,,,,
41170,507.73352,245.98181,-239.0,-171.0,505.0,253.0,60.38152,692654.0,,,,
41171,507.31512,245.39702,-239.0,-171.0,505.0,253.0,59.687122,692674.0,,,,
41172,506.89673,244.81223,-239.0,-171.0,505.0,252.0,59.709568,692691.0,,,,
41173,506.47833,244.22743,-239.0,-171.0,504.0,252.0,59.735508,692708.0,,,,
41174,506.05994,243.64264,-239.0,-171.0,504.0,252.0,60.350826,692721.0,,,,
41175,505.64154,243.05785,-239.0,-171.0,504.0,251.0,60.28507,692738.0,,,,
41176,505.22314,242.47305,-239.0,-171.0,504.0,251.0,59.70823,692759.0,,,,
41177,504.80475,241.88826,-239.0,-171.0,503.0,251.0,60.36601,692771.0,,,,
41178,504.38635,241.30347,-239.0,-171.0,503.0,250.0,59.710255,692791.0,,,,
41179,503.96796,240.71867,-239.0,-171.0,503.0,250.0,59.82208,692807.0,,,,
41180,503.54956,240.13388,-239.0,-171.0,503.0,249.0,59.735954,692825.0,,,,
41181,503.13116,239.54909,-239.0,-171.0,502.0,249.0,60.454224,692837.0,,,,
41182,502.71277,238.9643,-239.0,-171.0,502.0,249.0,60.20168,692855.0,,,,
41183,502.29437,238.3795,-239.0,-171.0,502.0,248.0,59.553482,692876.0,,,,
41184,501.87598,237.79471,-239.0,-171.0,501.0,248.0,60.283714,692888.0,,,,
41185,501.45758,237.20992,-239.0,-171.0,501.0,248.0,60.376526,692904.0,,,,
41186,501.03918,236.62512,-239.0,-171.0,501.0,247.0,60.120922,692923.0,,,,
41187,500.6208,236.04033,-239.0,-171.0,501.0,247.0,59.778934,692941.0,,,,
41188,500.2024,235.45554,-239.0,-171.0,500.0,247.0,60.37766,692954.0,,,,
41189,499.784,234.87074,-239.0,-171.0,500.0,246.0,59.783455,692974.0,,,,
41190,499.3656,234.28595,-239.0,-171.0,500.0,246.0,59.647316,692992.0,,,,
41191,498.9472,233.70116,-239.0,-171.0,500.0,245.0,60.22004,693005.0,,,,
41192,498.5288,233.11636,-239.0,-171.0,499.0,245.0,60.30371,693021.0,,,,
41193,498.1104,232.53157,-239.0,-171.0,499.0,245.0,60.214787,693039.0,,,,
41194,497.69202,231.94678,-239.0,-171.0,499.0,244.0,59.621517,693059.0,,,,
41195,497.27362,231.36198,-239.0,-171.0,498.0,244.0,59.778484,693075.0,,,,
41196,496.85522,230.77719,-239.0,-171.0,498.0,244.0,60.26041,693088.0,,,,
41197,496.43683,230.1924,-239.0,-171.0,498.0,243.0,59.790966,693108.0,,,,
41198,496.01843,229.6076,-239.0,-171.0,498.0,243.0,59.939888,693124.0,,,,
41199,495.60004,229.02281,-239.0,-171.0,497.0,242.0,59.649582,693142.0,,,,
41200,495.18164,228.43802,-239.0,-171.0,497.0,242.0,60.406487,693154.0,,,,
41201,494.76324,227.85323,-239.0,-171.0,497.0,242.0,59.95713,693173.0,,,,
41202,494.34485,227.26843,-239.0,-171.0,497.0,241.0,59.718357,693191.0,,,,
41203,493.92645,226.68364,-239.0,-171.0,496.0,241.0,60.39463,693204.0,,,,
41204,493.50806,226.09885,-239.0,-171.0,496.0,240.0,60.13001,693223.0,,,,
41205,493.08966,225.51405,-239.0,-171.0,496.0,240.0,60.060833,693239.0,,,,
41206,492.67126,224.92926,-239.0,-171.0,496.0,240.0,60.35909,693254.0,,,,
41207,492.25287,224.34447,-239.0,-171.0,495.0,239.0,59.681107,693275.0,,,,
41208,491.83447,223.75967,-239.0,-171.0,495.0,239.0,60.44353,693287.0,,,,
41209,491.41608,223.17488,-239.0,-171.0,495.0,238.0,60.154922,693306.0,,,,
41210,490.99768,222.59009,-239.0,-171.0,495.0,238.0,59.750145,693324.0,,,,
41211,490.57928,222.0053,-239.0,-171.0,494.0,238.0,59.75472,693341.0,,,,
41212,490.1609,221.4205,-239.0,-171.0,494.0,237.0,60.354267,693354.0,,,,
41213,489.7425,220.83571,-239.0,-171.0,494.0,237.0,59.765396,693374.0,,,,
41214,489.3241,220.25092,-239.0,-171.0,493.0,236.0,60.197212,693389.0,,,,
41215,488.9057,219.66612,-239.0,-171.0,493.0,236.0,60.155384,693405.0,,,,
41216,488.4873,219.08133,-239.0,-171.0,493.0,236.0,60.234806,693422.0,,,,
41217,488.0689,218.49654,-239.0,-171.0,493.0,235.0,59.742107,693441.0,,,,
41218,487.6505,217.91174,-239.0,-171.0,492.0,235.0,60.149498,693455.0,,,,
41219,487.23212,217.32695,-239.0,-171.0,492.0,234.0,60.24374,693472.0,,,,
41220,486.81372,216.74216,-239.0,-171.0,492.0,234.0,60.196243,693488.0,,,,
41221,486.39532,216.15736,-239.0,-171.0,492.0,233.0,59.989635,693506.0,,,,
41222,485.97693,215.57257,-239.0,-171.0,491.0,233.0,60.23413,693522.0,,,,
41223,485.55853,214.98778,-239.0,-171.0,491.0,233.0,59.719425,693541.0,,,,
41224,485.14014,214.40298,-239.0,-171.0,491.0,232.0,59.731632,693558.0,,,,
41225,484.72174,213.81819,-239.0,-171.0,491.0,232.0,60.085526,693573.0,,,,
41226,484.30334,213.2334,-239.0,-171.0,490.0,231.0,59.738827,693591.0,,,,
41227,483.88495,212.6486,-239.0,-171.0,490.0,231.0,59.664997,693608.0,,,,
41228,483.46655,212.06381,-239.0,-171.0,490.0,231.0,60.28418,693621.0,,,,
41229,483.04816,211.47902,-239.0,-171.0,490.0,230.0,59.733208,693641.0,,,,
41230,482.62976,210.89423,-239.0,-171.0,489.0,230.0,60.160355,693655.0,,,,
41231,482.21136,210.30943,-239.0,-171.0,489.0,229.0,59.76216,693674.0,,,,
41232,481.79297,209.72464,-239.0,-171.0,489.0,229.0,60.187054,693688.0,,,,
41233,481.37457,209.13985,-239.0,-171.0,489.0,228.0,60.340958,693705.0,,,,
41234,480.95618,208.55505,-239.0,-171.0,488.0,228.0,59.74586,693724.0,,,,
41235,480.53778,207.97026,-239.0,-171.0,488.0,228.0,59.740578,693741.0,,,,
41236,480.1194,207.38547,-239.0,-171.0,488.0,227.0,60.15653,693755.0,,,,
41237,479.701,206.80067,-239.0,-171.0,488.0,227.0,59.76292,693774.0,,,,
41238,479.2826,206.21588,-239.0,-171.0,487.0,226.0,60.234966,693788.0,,,,
41239,478.8642,205.63109,-239.0,-171.0,487.0,226.0,59.776,693807.0,,,,
41240,478.4458,205.0463,-239.0,-171.0,487.0,226.0,59.686527,693825.0,,,,
41241,478.0274,204.4615,-239.0,-171.0,487.0,225.0,60.031162,693840.0,,,,
41242,477.609,203.87671,-239.0,-171.0,486.0,225.0,59.70575,693858.0,,,,
41243,477.1906,203.29192,-239.0,-171.0,486.0,224.0,60.30179,693871.0,,,,
41244,476.77222,202.70712,-239.0,-171.0,486.0,224.0,60.06196,693889.0,,,,
41245,476.35382,202.12233,-239.0,-171.0,486.0,224.0,59.69453,693908.0,,,,
41246,475.93542,201.53754,-239.0,-171.0,485.0,223.0,60.413174,693921.0,,,,
41247,475.51703,200.95274,-239.0,-171.0,485.0,223.0,59.69704,693942.0,,,,
41248,475.09863,200.36795,-239.0,-171.0,485.0,222.0,60.368973,693955.0,,,,
41249,474.68024,199.78316,-239.0,-171.0,484.0,222.0,59.775322,693974.0,,,,
41250,474.26184,199.19836,-239.0,-171.0,484.0,222.0,59.903763,693990.0,,,,
41251,473.84344,198.61357,-239.0,-171.0,484.0,221.0,59.707268,694009.0,,,,
41252,473.42505,198.02878,-239.0,-171.0,484.0,221.0,60.314613,694021.0,,,,
41253,473.00665,197.44398,-239.0,-171.0,483.0,220.0,59.712452,694042.0,,,,
41254,472.58826,196.85919,-239.0,-171.0,483.0,220.0,60.384125,694054.0,,,,
41255,472.16986,196.2744,-239.0,-171.0,483.0,220.0,59.92028,694073.0,,,,
41256,471.75146,195.6896,-239.0,-171.0,483.0,219.0,59.71047,694091.0,,,,
41257,471.33307,195.10481,-239.0,-171.0,482.0,219.0,59.98287,694107.0,,,,
41258,470.91467,194.52002,-239.0,-171.0,482.0,218.0,60.304134,694122.0,,,,
41259,470.49628,193.93523,-239.0,-171.0,482.0,218.0,59.709644,694142.0,,,,
41260,470.07788,193.35043,-239.0,-171.0,482.0,218.0,59.819942,694158.0,,,,
41261,469.6595,192.76564,-239.0,-171.0,481.0,217.0,59.60914,694175.0,,,,
41262,469.2411,192.18085,-239.0,-171.0,481.0,217.0,60.056637,694190.0,,,,
41263,468.8227,191.59605,-239.0,-171.0,481.0,216.0,60.22749,694205.0,,,,
41264,468.4043,191.01126,-239.0,-171.0,481.0,216.0,59.773796,694224.0,,,,
41265,467.9859,190.42647,-239.0,-171.0,480.0,216.0,60.4645,694237.0,,,,
41266,467.5675,189.84167,-239.0,-171.0,480.0,215.0,59.8225,694257.0,,,,
41267,467.1491,189.25688,-197.0,-171.0,480.0,215.0,60.322712,694271.0,,,,
41268,466.64148,188.67209,-197.0,-171.0,480.0,214.0,59.60824,694292.0,,,,
41269,466.13385,188.0873,-197.0,-171.0,479.0,214.0,59.925762,694308.0,,,,
41270,465.62622,187.5025,-197.0,-171.0,479.0,214.0,59.819706,694325.0,,,,
41271,465.1186,186.91771,-197.0,-171.0,479.0,213.0,59.832085,694341.0,,,,
41272,464.61096,186.33292,-197.0,-171.0,479.0,213.0,59.86003,694358.0,,,,
41273,464.10333,185.74812,-197.0,-171.0,478.0,212.0,60.023212,694373.0,,,,
41274,463.5957,185.16333,-197.0,-171.0,478.0,212.0,60.247063,694388.0,,,,
41275,463.08807,184.57854,-197.0,-171.0,478.0,212.0,60.43062,694404.0,,,,
41276,462.58044,183.99374,-197.0,-171.0,477.0,211.0,59.82449,694425.0,,,,
41277,462.0728,183.40895,-197.0,-171.0,477.0,211.0,60.077393,694439.0,,,,
41278,461.5652,182.82416,-197.0,-171.0,477.0,210.0,59.726025,694459.0,,,,
41279,461.05756,182.23936,-197.0,-171.0,477.0,210.0,60.348656,694471.0,,,,
41280,460.54993,181.65457,-197.0,-171.0,476.0,210.0,59.676655,694492.0,,,,
41281,460.0423,181.06978,-197.0,-171.0,476.0,209.0,59.845505,694508.0,,,,
41282,459.53467,180.48499,-197.0,-171.0,476.0,209.0,59.84584,694524.0,,,,
41283,459.02704,179.90019,-197.0,-171.0,476.0,208.0,60.32057,694539.0,,,,
41284,458.5194,179.3154,-197.0,-171.0,475.0,208.0,59.838734,694558.0,,,,
41285,458.01178,178.7306,-197.0,-171.0,475.0,208.0,60.33462,694571.0,,,,
41286,457.50415,178.14581,-197.0,-171.0,475.0,207.0,60.090767,694589.0,,,,
41287,456.99652,177.56102,-197.0,-171.0,475.0,207.0,60.204876,694605.0,,,,
41288,456.4889,176.97623,-197.0,-171.0,474.0,206.0,60.316273,694621.0,,,,
41289,455.98126,176.39143,-197.0,-171.0,474.0,206.0,59.897057,694640.0,,,,
41290,455.47363,175.80664,-197.0,-171.0,474.0,206.0,59.810352,694658.0,,,,
41291,454.966,175.22185,-197.0,-171.0,474.0,205.0,59.813255,694674.0,,,,
41292,454.45837,174.63705,-197.0,-171.0,473.0,205.0,59.82375,694691.0,,,,
41293,453.95074,174.05226,-197.0,-171.0,473.0,204.0,60.20163,694706.0,,,,
41294,453.4431,173.46747,-197.0,-171.0,473.0,204.0,59.823746,694724.0,,,,
41295,452.9355,172.88268,-197.0,-171.0,473.0,204.0,60.285767,694738.0,,,,
41296,452.42786,172.29788,-197.0,-171.0,472.0,203.0,59.82786,694758.0,,,,
41297,451.92023,171.71309,-197.0,-171.0,472.0,203.0,60.335228,694773.0,,,,
41298,451.4126,171.1283,-197.0,-171.0,472.0,202.0,60.26202,694788.0,,,,
41299,450.90497,170.5435,-197.0,-171.0,471.0,202.0,60.36829,694804.0,,,,
41300,450.39734,169.95871,-197.0,-171.0,471.0,202.0,59.450314,694826.0,,,,
41301,449.8897,169.37392,-197.0,-171.0,471.0,201.0,60.296787,694838.0,,,,
41302,449.38208,168.78912,-197.0,-171.0,471.0,201.0,60.17823,694855.0,,,,
41303,448.87445,168.20433,-197.0,-171.0,470.0,200.0,60.27581,694871.0,,,,
41304,448.36682,167.61954,-197.0,-171.0,470.0,200.0,60.035828,694889.0,,,,
41305,447.8592,167.03474,-197.0,-171.0,470.0,200.0,60.14872,694905.0,,,,
41306,447.35156,166.44995,-197.0,-171.0,470.0,199.0,59.90415,694923.0,,,,
41307,446.84393,165.86516,-197.0,-171.0,469.0,199.0,59.763824,694941.0,,,,
41308,446.3363,165.28036,-197.0,-171.0,469.0,198.0,60.186733,694955.0,,,,
41309,445.82867,164.69557,-197.0,-171.0,469.0,198.0,59.909782,694974.0,,,,
41310,445.32104,164.11078,-197.0,-171.0,469.0,198.0,59.678425,694991.0,,,,
41311,444.81342,163.52599,-197.0,-171.0,468.0,197.0,60.1748,695005.0,,,,
41312,444.3058,162.9412,-197.0,-171.0,468.0,197.0,59.68744,695025.0,,,,
41313,443.79816,162.3564,-197.0,-171.0,468.0,196.0,60.05329,695039.0,,,,
41314,443.29053,161.7716,-197.0,-171.0,468.0,196.0,60.164406,695056.0,,,,
41315,442.7829,161.18681,-197.0,-171.0,467.0,196.0,59.78814,695075.0,,,,
41316,442.27527,160.60202,-197.0,-171.0,467.0,195.0,60.05182,695089.0,,,,
41317,441.76764,160.01723,-197.0,-171.0,467.0,195.0,60.267014,695105.0,,,,
41318,441.26,159.43243,-197.0,-171.0,467.0,194.0,59.67777,695125.0,,,,
41319,440.75238,158.84764,-197.0,-171.0,466.0,194.0,60.044197,695140.0,,,,
41320,440.24475,158.26285,-197.0,-171.0,466.0,194.0,60.16987,695155.0,,,,
41321,439.73712,157.67805,-197.0,-171.0,466.0,193.0,59.697227,695175.0,,,,
41322,439.2295,157.09326,-197.0,-171.0,465.0,193.0,60.252876,695189.0,,,,
41323,438.72186,156.50847,-197.0,-171.0,465.0,192.0,60.15629,695206.0,,,,
41324,438.21423,155.92368,-197.0,-171.0,465.0,192.0,59.678444,695225.0,,,,
41325,437.7066,155.33888,-197.0,-171.0,465.0,192.0,60.360542,695238.0,,,,
41326,437.19897,154.75409,-197.0,-171.0,464.0,191.0,60.146812,695256.0,,,,
41327,436.69135,154.1693,-197.0,-171.0,464.0,191.0,59.73169,695275.0,,,,
41328,436.18372,153.5845,-197.0,-171.0,464.0,190.0,59.850243,695291.0,,,,
