frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
1159,7.936973,3.669997,954.0,10000.0,60.056664,22177.0,,,,
1160,8.041795,3.679997,954.0,10000.0,59.746666,22196.0,,,,
1161,8.146617,3.689997,954.0,10000.0,60.123333,22210.0,,,,
1162,8.251439,3.699997,954.0,10000.0,60.08176,22227.0,,,,
1163,8.356261,3.709997,954.0,10000.0,60.17657,22244.0,,,,
1164,8.461083,3.719997,954.0,10000.0,60.076828,22261.0,,,,
1165,8.565906,3.729997,954.0,10000.0,60.067764,22277.0,,,,
1166,8.670728,3.739997,954.0,10000.0,59.80921,22295.0,,,,
1167,8.77555,3.749997,954.0,10000.0,59.80421,22313.0,,,,
1168,8.880372,3.759997,954.0,10000.0,60.061718,22327.0,,,,
1169,8.985194,3.769997,954.0,10000.0,60.000076,22344.0,,,,
1170,9.090016,3.7799969,954.0,10000.0,60.14733,22360.0,,,,
1171,9.194839,3.7899969,954.0,10000.0,60.07085,22378.0,,,,
1172,9.299661,3.7999969,954.0,10000.0,59.970757,22394.0,,,,
1173,9.404483,3.8099968,954.0,10000.0,59.916306,22412.0,,,,
1174,9.509305,3.8199968,954.0,10000.0,59.886013,22428.0,,,,
1175,9.614127,3.8299968,954.0,10000.0,59.792633,22446.0,,,,
1176,9.718949,3.8399968,954.0,10000.0,60.117924,22461.0,,,,
1177,9.823771,3.8499968,954.0,10000.0,60.072098,22477.0,,,,
1178,9.928594,3.8599968,954.0,10000.0,59.82287,22496.0,,,,
1179,10.033416,3.8699968,954.0,10000.0,60.123722,22510.0,,,,
1180,10.138238,3.8799968,954.0,10000.0,60.23422,22527.0,,,,
1181,10.24306,3.8899968,954.0,10000.0,59.990276,22545.0,,,,
1182,10.347882,3.8999968,954.0,10000.0,60.0966,22560.0,,,,
1183,10.452704,3.9099967,954.0,10000.0,60.22226,22576.0,,,,
1184,10.557527,3.9199967,954.0,10000.0,59.97311,22595.0,,,,
1185,10.662349,3.9299967,954.0,10000.0,60.085827,22610.0,,,,
1186,10.767171,3.9399967,954.0,10000.0,59.620995,22630.0,,,,
1187,10.871993,3.9499967,954.0,10000.0,60.171516,22643.0,,,,
1188,10.976815,3.9599967,954.0,10000.0,60.08468,22661.0,,,,
1189,11.081637,3.9699967,954.0,10000.0,60.201813,22676.0,,,,
1190,11.18646,3.9799967,954.0,10000.0,59.931942,22695.0,,,,
1191,11.291282,3.9899967,954.0,10000.0,60.089848,22710.0,,,,
1192,11.396104,3.9999967,954.0,10000.0,59.7583,22729.0,,,,
1193,11.500926,4.009997,954.0,10000.0,60.1536,22743.0,,,,
1194,11.605748,4.019997,954.0,10000.0,60.09386,22761.0,,,,
1195,11.71057,4.0299973,954.0,10000.0,60.051567,22777.0,,,,
1196,11.8153925,4.0399976,954.0,10000.0,59.92022,22795.0,,,,
1197,11.920215,4.049998,954.0,10000.0,59.64463,22813.0,,,,
1198,12.025037,4.059998,954.0,10000.0,60.042763,22828.0,,,,
1199,12.129859,4.0699983,954.0,10000.0,60.231274,22843.0,,,,
1200,12.234681,4.0799985,954.0,10000.0,60.095516,22860.0,,,,
1201,12.339503,4.0899987,954.0,10000.0,60.220387,22877.0,,,,
1202,12.444325,4.099999,954.0,10000.0,60.143143,22893.0,,,,
1203,12.549148,4.109999,954.0,10000.0,60.07279,22910.0,,,,
1204,12.65397,4.1199994,954.0,10000.0,59.983593,22927.0,,,,
1205,12.758792,4.1299996,954.0,10000.0,59.740337,22945.0,,,,
1206,12.863614,4.14,954.0,10000.0,60.13346,22961.0,,,,
1207,12.968436,4.15,247.0,10000.0,60.20579,22976.0,,,,
1208,13.373295,4.1600003,247.0,10000.0,59.932922,22995.0,,,,
1209,13.778153,4.1700006,247.0,10000.0,60.050076,23011.0,,,,
1210,14.183012,4.180001,247.0,10000.0,60.016117,23028.0,,,,
1211,14.587871,4.190001,247.0,10000.0,60.121212,23044.0,,,,
1212,14.992729,4.2000012,247.0,10000.0,59.69566,23063.0,,,,
1213,15.397588,4.2100015,247.0,10000.0,59.785538,23079.0,,,,
1214,15.802446,4.2200017,247.0,10000.0,59.84853,23096.0,,,,
1215,16.207304,4.230002,247.0,10000.0,59.789658,23113.0,,,,
1216,16.612162,4.240002,247.0,10000.0,60.24861,23126.0,,,,
1217,17.01702,4.2500024,247.0,10000.0,59.55989,23146.0,,,,
1218,17.421877,4.2600026,247.0,10000.0,60.108463,23160.0,,,,
1219,17.826735,4.270003,247.0,10000.0,60.054974,23177.0,,,,
1220,18.231592,4.280003,247.0,10000.0,60.21399,23193.0,,,,
1221,18.63645,4.2900033,247.0,10000.0,60.03044,23211.0,,,,
1222,19.041307,4.3000035,247.0,10000.0,60.05894,23227.0,,,,
1223,19.446165,4.3100038,247.0,10000.0,60.14913,23243.0,,,,
1224,19.851023,4.320004,247.0,10000.0,60.07525,23260.0,,,,
1225,20.25588,4.330004,247.0,10000.0,60.02683,23277.0,,,,
1226,20.660738,4.3400044,247.0,10000.0,59.967773,23294.0,,,,
1227,21.065596,4.3500047,247.0,10000.0,60.06274,23310.0,,,,
1228,21.470453,4.360005,247.0,10000.0,59.780754,23328.0,,,,
1229,21.87531,4.370005,247.0,10000.0,59.9609,23344.0,,,,
1230,22.280169,4.3800054,247.0,10000.0,60.081524,23360.0,,,,
1231,22.685026,4.3900056,247.0,10000.0,60.028168,23378.0,,,,
1232,23.089884,4.400006,247.0,10000.0,59.94256,23395.0,,,,
1233,23.494741,4.410006,247.0,10000.0,60.17206,23410.0,,,,
1234,23.8996,4.4200063,247.0,10000.0,60.035206,23428.0,,,,
1235,24.304457,4.4300065,247.0,10000.0,59.765705,23445.0,,,,
1236,24.709314,4.4400067,247.0,10000.0,60.08165,23460.0,,,,
1237,25.114172,4.450007,247.0,10000.0,59.619244,23480.0,,,,
1238,25.51903,4.460007,247.0,10000.0,60.006832,23494.0,,,,
1239,25.923887,4.4700074,247.0,10000.0,60.094337,23510.0,,,,
1240,26.328745,4.4800076,247.0,10000.0,60.22312,23526.0,,,,
1241,26.733603,4.490008,247.0,10000.0,59.97456,23544.0,,,,
1242,27.13846,4.500008,247.0,10000.0,60.083107,23560.0,,,,
1243,27.543318,4.5100083,247.0,10000.0,59.944817,23578.0,,,,
1244,27.948175,4.5200086,247.0,10000.0,59.737255,23595.0,,,,
1245,28.353033,4.530009,247.0,10000.0,60.12354,23610.0,,,,
1246,28.75789,4.540009,247.0,10000.0,59.854763,23628.0,,,,
1247,29.162748,4.5500093,247.0,10000.0,60.1906,23643.0,,,,
1248,29.567606,4.5600095,247.0,10000.0,59.618824,23663.0,,,,
1249,29.972464,4.5700097,247.0,10000.0,60.1193,23677.0,,,,
1250,30.377321,4.58001,247.0,10000.0,60.084755,23694.0,,,,
1251,30.782179,4.59001,247.0,10000.0,59.632004,23714.0,,,,
1252,31.187037,4.6000104,247.0,10000.0,59.837788,23728.0,,,,
1253,31.591894,4.6100106,247.0,10000.0,59.87481,23745.0,,,,
1254,31.996752,4.620011,247.0,10000.0,60.12957,23760.0,,,,
1255,32.40161,4.630011,247.0,10000.0,60.2441,23776.0,,,,
1256,32.80647,4.6400113,247.0,10000.0,60.173946,23794.0,,,,
1257,33.211327,4.6500115,247.0,10000.0,60.18783,23810.0,,,,
1258,33.616184,4.660012,247.0,10000.0,59.849167,23829.0,,,,
1259,34.02104,4.670012,247.0,10000.0,59.90979,23845.0,,,,
1260,34.4259,4.680012,247.0,10000.0,60.09236,23860.0,,,,
1261,34.830757,4.6900125,247.0,10000.0,60.21643,23876.0,,,,
1262,35.235615,4.7000127,247.0,10000.0,59.72005,23897.0,,,,
1263,35.640472,4.710013,247.0,10000.0,59.858253,23912.0,,,,
1264,36.04533,4.720013,247.0,10000.0,60.06263,23927.0,,,,
1265,36.450188,4.7300134,247.0,10000.0,59.98198,23945.0,,,,
1266,36.855045,4.7400136,247.0,10000.0,60.092285,23961.0,,,,
1267,37.259903,4.750014,247.0,10000.0,59.783455,23979.0,,,,
1268,37.66476,4.760014,247.0,10000.0,60.20302,23993.0,,,,
1269,38.06962,4.7700143,247.0,10000.0,59.948048,24011.0,,,,
1270,38.474476,4.7800145,247.0,10000.0,60.222202,24026.0,,,,
1271,38.879333,4.7900147,247.0,10000.0,59.59586,24047.0,,,,
1272,39.28419,4.800015,247.0,10000.0,60.1431,24060.0,,,,
1273,39.68905,4.810015,247.0,10000.0,59.76555,24079.0,,,,
1274,40.093906,4.8200154,247.0,10000.0,60.18419,24093.0,,,,
1275,40.498764,4.8300157,247.0,10000.0,60.099037,24110.0,,,,
1276,40.90362,4.840016,247.0,10000.0,60.222958,24126.0,,,,
1277,41.30848,4.850016,247.0,10000.0,59.679035,24147.0,,,,
1278,41.713337,4.8600163,247.0,10000.0,60.10199,24160.0,,,,
1279,42.118195,4.8700166,247.0,10000.0,59.651314,24179.0,,,,
1280,42.523052,4.880017,247.0,10000.0,60.152412,24193.0,,,,
1281,42.92791,4.890017,247.0,10000.0,59.73366,24213.0,,,,
1282,43.332767,4.9000173,247.0,10000.0,60.071575,24227.0,,,,
1283,43.737625,4.9100175,247.0,10000.0,59.812904,24246.0,,,,
1284,44.142483,4.9200177,247.0,10000.0,60.131706,24261.0,,,,
1285,44.54734,4.930018,247.0,10000.0,60.079712,24277.0,,,,
1286,44.952198,4.940018,247.0,10000.0,59.6621,24296.0,,,,
1287,45.357056,4.9500184,247.0,10000.0,59.987347,24312.0,,,,
1288,45.761913,4.9600186,247.0,10000.0,60.24697,24327.0,,,,
1289,46.16677,4.970019,247.0,10000.0,59.63235,24347.0,,,,
1290,46.57163,4.980019,247.0,10000.0,59.92593,24362.0,,,,
1291,46.976486,4.9900193,247.0,10000.0,59.927853,24378.0,,,,
1292,47.381344,5.0000196,247.0,10000.0,60.228252,24393.0,,,,
1293,47.7862,5.01002,247.0,10000.0,60.14454,24410.0,,,,
1294,48.19106,5.02002,247.0,10000.0,60.085335,24427.0,,,,
1295,48.595917,5.03002,247.0,10000.0,60.031868,24444.0,,,,
1296,49.000774,5.0400205,247.0,10000.0,60.15181,24461.0,,,,
1297,49.405632,5.0500207,247.0,10000.0,59.954414,24478.0,,,,
1298,49.81049,5.060021,247.0,10000.0,59.883896,24495.0,,,,
1299,50.215347,5.070021,247.0,10000.0,59.689133,24513.0,,,,
1300,50.620205,5.0800214,247.0,10000.0,59.88977,24529.0,,,,
1301,51.025063,5.0900216,247.0,10000.0,60.03787,24544.0,,,,
1302,51.42992,5.100022,247.0,10000.0,60.142834,24561.0,,,,
1303,51.834778,5.110022,247.0,10000.0,60.250256,24577.0,,,,
1304,52.239635,5.1200223,247.0,10000.0,60.02914,24594.0,,,,
1305,52.644493,5.1300225,247.0,10000.0,59.96584,24611.0,,,,
1306,53.04935,5.1400228,247.0,10000.0,59.798115,24629.0,,,,
1307,53.45421,5.150023,247.0,10000.0,60.026485,24644.0,,,,
1308,53.859066,5.160023,247.0,10000.0,59.798397,24662.0,,,,
1309,54.263924,5.1700234,247.0,10000.0,59.915634,24678.0,,,,
1310,54.66878,5.1800237,247.0,10000.0,59.699924,24696.0,,,,
1311,55.07364,5.190024,247.0,10000.0,60.157753,24711.0,,,,
1312,55.478497,5.200024,247.0,10000.0,60.117683,24728.0,,,,
1313,55.883354,5.2100244,247.0,10000.0,59.922115,24745.0,,,,
1314,56.28821,5.2200246,247.0,10000.0,59.814724,24763.0,,,,
1315,56.69307,5.230025,247.0,10000.0,60.11956,24777.0,,,,
1316,57.097927,5.240025,247.0,10000.0,59.784718,24796.0,,,,
1317,57.502785,5.2500253,247.0,10000.0,60.005756,24812.0,,,,
1318,57.907642,5.2600255,247.0,10000.0,60.26128,24827.0,,,,
1319,58.3125,5.2700257,247.0,10000.0,60.238773,24843.0,,,,
1320,58.717358,5.280026,247.0,10000.0,59.996845,24861.0,,,,
1321,59.122215,5.290026,247.0,10000.0,59.953323,24878.0,,,,
1322,59.527073,5.3000264,247.0,10000.0,59.993088,24895.0,,,,
1323,59.93193,5.3100266,247.0,10000.0,59.839096,24912.0,,,,
1324,60.33679,5.320027,247.0,10000.0,59.76078,24930.0,,,,
1325,60.741646,5.330027,247.0,10000.0,59.768,24946.0,,,,
1326,61.146503,5.3400273,247.0,10000.0,59.763317,24963.0,,,,
1327,61.55136,5.3500276,247.0,10000.0,60.15306,24977.0,,,,
1328,61.95622,5.360028,247.0,10000.0,60.09504,24994.0,,,,
1329,62.361076,5.370028,247.0,10000.0,59.879074,25013.0,,,,
1330,62.765934,5.3800282,247.0,10000.0,60.14004,25027.0,,,,
1331,63.17079,5.3900285,247.0,10000.0,59.688286,25046.0,,,,
1332,63.57565,5.4000287,247.0,10000.0,60.167408,25061.0,,,,
1333,63.980507,5.410029,247.0,10000.0,59.847385,25079.0,,,,
1334,64.38537,5.420029,247.0,10000.0,60.186302,25094.0,,,,
1335,64.79023,5.4300294,247.0,10000.0,60.19303,25110.0,,,,
1336,65.19509,5.4400296,247.0,10000.0,59.881256,25129.0,,,,
1337,65.59995,5.45003,247.0,10000.0,60.066235,25144.0,,,,
1338,66.004814,5.46003,247.0,10000.0,59.733013,25163.0,,,,
1339,66.409676,5.4700303,247.0,10000.0,60.142403,25178.0,,,,
1340,66.81454,5.4800305,247.0,10000.0,59.729733,25196.0,,,,
1341,67.2194,5.490031,247.0,10000.0,60.199764,25210.0,,,,
1342,67.62426,5.500031,247.0,10000.0,59.69158,25230.0,,,,
1343,68.02912,5.510031,247.0,10000.0,59.98391,25245.0,,,,
1344,68.43398,5.5200315,247.0,10000.0,59.78555,25263.0,,,,
1345,68.838844,5.5300317,247.0,10000.0,59.96954,25279.0,,,,
1346,69.243706,5.540032,247.0,10000.0,59.949104,25295.0,,,,
1347,69.64857,5.550032,247.0,10000.0,59.816532,25313.0,,,,
1348,70.05343,5.5600324,247.0,10000.0,59.923874,25329.0,,,,
1349,70.45829,5.5700326,247.0,10000.0,59.859447,25346.0,,,,
1350,70.86315,5.580033,247.0,10000.0,60.254257,25360.0,,,,
1351,71.26801,5.590033,247.0,10000.0,60.147366,25378.0,,,,
1352,71.672874,5.6000333,247.0,10000.0,60.096104,25395.0,,,,
1353,72.077736,5.6100335,247.0,10000.0,60.218704,25410.0,,,,
1354,72.4826,5.6200337,247.0,10000.0,59.761063,25430.0,,,,
1355,72.88746,5.630034,247.0,10000.0,60.040897,25445.0,,,,
1356,73.29232,5.640034,247.0,10000.0,59.91969,25462.0,,,,
1357,73.69718,5.6500344,247.0,10000.0,60.223495,25477.0,,,,
1358,74.10204,5.6600347,247.0,10000.0,60.246796,25494.0,,,,
1359,74.506905,5.670035,247.0,10000.0,60.04138,25511.0,,,,
1360,74.911766,5.680035,247.0,10000.0,59.961655,25528.0,,,,
1361,75.31663,5.6900353,247.0,10000.0,59.766376,25546.0,,,,
1362,75.72149,5.7000356,247.0,10000.0,60.19992,25561.0,,,,
1363,76.12635,5.710036,247.0,10000.0,60.149124,25577.0,,,,
1364,76.53121,5.720036,247.0,10000.0,60.12035,25594.0,,,,
1365,76.93607,5.7300363,247.0,10000.0,60.1863,25610.0,,,,
1366,77.340935,5.7400365,247.0,10000.0,59.804054,25629.0,,,,
1367,77.7458,5.7500367,247.0,10000.0,60.218624,25644.0,,,,
1368,78.15066,5.760037,247.0,10000.0,59.707623,25663.0,,,,
1369,78.55552,5.770037,247.0,10000.0,59.986286,25678.0,,,,
1370,78.96038,5.7800374,247.0,10000.0,59.882664,25696.0,,,,
1371,79.36524,5.7900376,247.0,10000.0,60.191822,25710.0,,,,
1372,79.7701,5.800038,247.0,10000.0,60.21533,25727.0,,,,
1373,80.174965,5.810038,247.0,10000.0,60.083916,25744.0,,,,
1374,80.57983,5.8200383,247.0,10000.0,59.978916,25761.0,,,,
1375,80.98469,5.8300385,247.0,10000.0,59.949608,25778.0,,,,
1376,81.38955,5.840039,247.0,10000.0,59.864864,25796.0,,,,
1377,81.79441,5.850039,247.0,10000.0,60.19181,25811.0,,,,
1378,82.19927,5.860039,247.0,10000.0,60.113205,25828.0,,,,
1379,82.60413,5.8700395,425.0,10000.0,60.23874,25843.0,,,,
1380,82.839424,5.8800397,425.0,10000.0,60.27402,25859.0,,,,
1381,83.074715,5.89004,425.0,10000.0,60.244385,25877.0,,,,
1382,83.310005,5.90004,425.0,10000.0,60.01132,25895.0,,,,
1383,83.545296,5.9100404,425.0,10000.0,59.93726,25912.0,,,,
1384,83.78059,5.9200406,425.0,10000.0,59.678024,25933.0,,,,
1385,84.01588,5.930041,425.0,10000.0,60.028404,25944.0,,,,
1386,84.25117,5.940041,425.0,10000.0,60.14776,25960.0,,,,
1387,84.48646,5.9500413,425.0,10000.0,60.137707,25977.0,,,,
1388,84.72175,5.9600415,425.0,10000.0,60.1137,25994.0,,,,
1389,84.95704,5.9700418,425.0,10000.0,59.964687,26011.0,,,,
1390,85.19233,5.980042,425.0,10000.0,60.00668,26028.0,,,,
1391,85.42762,5.990042,425.0,10000.0,59.8316,26045.0,,,,
1392,85.66291,6.0000424,425.0,10000.0,59.85756,26062.0,,,,
1393,85.8982,6.0100427,425.0,10000.0,59.841415,26079.0,,,,
1394,86.13349,6.020043,425.0,10000.0,59.847343,26096.0,,,,
1395,86.36878,6.030043,425.0,10000.0,60.12527,26111.0,,,,
1396,86.60407,6.0400434,425.0,10000.0,60.14289,26127.0,,,,
1397,86.83936,6.0500436,425.0,10000.0,59.64011,26147.0,,,,
1398,87.07465,6.060044,425.0,10000.0,59.842777,26162.0,,,,
1399,87.309944,6.070044,425.0,10000.0,60.138367,26177.0,,,,
1400,87.545235,6.0800443,425.0,10000.0,59.833195,26196.0,,,,
1401,87.780525,6.0900445,425.0,10000.0,60.17354,26210.0,,,,
1402,88.015816,6.1000447,425.0,10000.0,59.712276,26230.0,,,,
1403,88.25111,6.110045,425.0,10000.0,60.142212,26245.0,,,,
1404,88.4864,6.120045,425.0,10000.0,60.182682,26260.0,,,,
1405,88.72169,6.1300454,425.0,10000.0,59.696953,26280.0,,,,
1406,88.95698,6.1400456,425.0,10000.0,59.805576,26296.0,,,,
1407,89.19227,6.150046,425.0,10000.0,59.829304,26313.0,,,,
1408,89.42756,6.160046,425.0,10000.0,60.144608,26328.0,,,,
1409,89.66285,6.1700463,425.0,10000.0,59.75562,26346.0,,,,
1410,89.89814,6.1800466,425.0,10000.0,60.193707,26361.0,,,,
1411,90.13343,6.190047,425.0,10000.0,60.1303,26377.0,,,,
1412,90.36872,6.200047,425.0,10000.0,60.202366,26393.0,,,,
1413,90.60401,6.2100472,425.0,10000.0,60.16995,26411.0,,,,
1414,90.8393,6.2200475,425.0,10000.0,59.930992,26428.0,,,,
1415,91.07459,6.2300477,425.0,10000.0,59.814743,26446.0,,,,
1416,91.30988,6.240048,425.0,10000.0,59.75284,26464.0,,,,
1417,91.54517,6.250048,425.0,10000.0,60.129868,26478.0,,,,
1418,91.780464,6.2600484,425.0,10000.0,60.24164,26494.0,,,,
1419,92.015755,6.2700486,425.0,10000.0,60.199493,26510.0,,,,
1420,92.251045,6.280049,425.0,10000.0,59.68545,26530.0,,,,
1421,92.486336,6.290049,425.0,10000.0,60.03638,26545.0,,,,
1422,92.72163,6.3000493,425.0,10000.0,59.87292,26563.0,,,,
1423,92.95692,6.3100495,425.0,10000.0,59.814453,26580.0,,,,
1424,93.19221,6.32005,425.0,10000.0,59.90199,26596.0,,,,
1425,93.4275,6.33005,425.0,10000.0,60.22664,26610.0,,,,
1426,93.66279,6.34005,425.0,10000.0,59.683304,26630.0,,,,
1427,93.89808,6.3500504,425.0,10000.0,60.287918,26643.0,,,,
1428,94.13337,6.3600507,425.0,10000.0,59.826134,26662.0,,,,
1429,94.36866,6.370051,425.0,10000.0,60.05281,26678.0,,,,
1430,94.60395,6.380051,425.0,10000.0,59.878056,26695.0,,,,
1431,94.83924,6.3900514,425.0,10000.0,59.895824,26712.0,,,,
1432,95.07453,6.4000516,425.0,10000.0,59.97118,26728.0,,,,
1433,95.30982,6.410052,425.0,10000.0,59.73492,26746.0,,,,
1434,95.54511,6.420052,425.0,10000.0,60.222786,26760.0,,,,
1435,95.7804,6.4300523,425.0,10000.0,60.175663,26778.0,,,,
1436,96.01569,6.4400525,425.0,10000.0,60.155617,26794.0,,,,
1437,96.250984,6.4500527,425.0,10000.0,60.18272,26811.0,,,,
1438,96.486275,6.460053,425.0,10000.0,59.927067,26829.0,,,,
1439,96.721565,6.470053,425.0,10000.0,60.077953,26844.0,,,,
1440,96.956856,6.4800534,425.0,10000.0,60.18466,26861.0,,,,
1441,97.19215,6.4900537,425.0,10000.0,60.122387,26878.0,,,,
1442,97.42744,6.500054,425.0,10000.0,60.07276,26894.0,,,,
1443,97.66273,6.510054,425.0,10000.0,60.202957,26910.0,,,,
1444,97.89802,6.5200543,425.0,10000.0,60.102013,26928.0,,,,
1445,98.13331,6.5300546,425.0,10000.0,60.240334,26944.0,,,,
1446,98.3686,6.540055,425.0,10000.0,60.13349,26960.0,,,,
1447,98.60389,6.550055,425.0,10000.0,59.71535,26979.0,,,,
1448,98.83918,6.5600553,425.0,10000.0,60.071342,26994.0,,,,
1449,99.07447,6.5700555,425.0,10000.0,60.144367,27010.0,,,,
1450,99.30976,6.5800557,425.0,10000.0,59.89819,27028.0,,,,
1451,99.54505,6.590056,425.0,10000.0,60.22572,27043.0,,,,
1452,99.78034,6.600056,425.0,10000.0,59.98632,27061.0,,,,
1453,100.01563,6.6100564,425.0,10000.0,59.805954,27080.0,,,,
1454,100.25092,6.6200566,425.0,10000.0,60.19051,27094.0,,,,
1455,100.48621,6.630057,425.0,10000.0,59.791214,27113.0,,,,
1456,100.721504,6.640057,425.0,10000.0,59.90329,27128.0,,,,
1457,100.956795,6.6500573,425.0,10000.0,60.231476,27143.0,,,,
1458,101.192085,6.6600575,425.0,10000.0,60.162178,27160.0,,,,
1459,101.427376,6.670058,425.0,10000.0,59.618378,27180.0,,,,
1460,101.66267,6.680058,425.0,10000.0,60.02325,27194.0,,,,
1461,101.89796,6.690058,425.0,10000.0,59.815914,27212.0,,,,
1462,102.13325,6.7000585,425.0,10000.0,59.854164,27229.0,,,,
1463,102.36854,6.7100587,425.0,10000.0,60.02279,27245.0,,,,
1464,102.60383,6.720059,425.0,10000.0,59.823227,27262.0,,,,
1465,102.83912,6.730059,425.0,10000.0,60.118443,27277.0,,,,
1466,103.07441,6.7400594,425.0,10000.0,59.824192,27296.0,,,,
1467,103.3097,6.7500596,425.0,10000.0,60.102848,27311.0,,,,
1468,103.54499,6.76006,425.0,10000.0,60.10832,27327.0,,,,
1469,103.78028,6.77006,425.0,10000.0,59.689564,27346.0,,,,
1470,104.01557,6.7800603,425.0,10000.0,60.181023,27360.0,,,,
1471,104.25086,6.7900605,425.0,10000.0,60.109116,27378.0,,,,
1472,104.48615,6.8000607,425.0,10000.0,60.046883,27394.0,,,,
1473,104.72144,6.810061,425.0,10000.0,59.98301,27411.0,,,,
1474,104.95673,6.820061,425.0,10000.0,59.67314,27430.0,,,,
1475,105.192024,6.8300614,425.0,10000.0,60.077263,27444.0,,,,
1476,105.427315,6.8400617,425.0,10000.0,59.92465,27462.0,,,,
1477,105.662605,6.850062,425.0,10000.0,59.935326,27479.0,,,,
1478,105.897896,6.860062,425.0,10000.0,60.056396,27494.0,,,,
1479,106.13319,6.8700624,425.0,10000.0,60.12999,27510.0,,,,
1480,106.36848,6.8800626,425.0,10000.0,59.960995,27528.0,,,,
1481,106.60377,6.890063,425.0,10000.0,59.70922,27546.0,,,,
1482,106.83906,6.900063,425.0,10000.0,59.830025,27562.0,,,,
1483,107.07435,6.9100633,425.0,10000.0,60.13757,27577.0,,,,
1484,107.30964,6.9200635,425.0,10000.0,59.947365,27595.0,,,,
1485,107.54493,6.9300637,425.0,10000.0,59.789124,27612.0,,,,
1486,107.78022,6.940064,425.0,10000.0,59.965034,27628.0,,,,
1487,108.01551,6.950064,425.0,10000.0,59.76636,27646.0,,,,
1488,108.2508,6.9600644,425.0,10000.0,59.855026,27663.0,,,,
1489,108.48609,6.9700646,425.0,10000.0,60.223923,27677.0,,,,
1490,108.72138,6.980065,425.0,10000.0,60.179028,27694.0,,,,
1491,108.95667,6.990065,425.0,10000.0,60.050293,27712.0,,,,
1492,109.19196,7.0000653,425.0,10000.0,59.864162,27729.0,,,,
1493,109.42725,7.0100656,425.0,10000.0,60.256367,27743.0,,,,
1494,109.662544,7.020066,425.0,10000.0,60.016354,27761.0,,,,
1495,109.897835,7.030066,425.0,10000.0,60.156544,27777.0,,,,
1496,110.133125,7.0400662,425.0,10000.0,59.739296,27797.0,,,,
1497,110.368416,7.0500665,425.0,10000.0,60.22724,27810.0,,,,
1498,110.60371,7.0600667,425.0,10000.0,60.19655,27827.0,,,,
1499,110.839,7.070067,425.0,10000.0,59.6771,27846.0,,,,
1500,111.07429,7.080067,425.0,10000.0,59.857006,27862.0,,,,
1501,111.30958,7.0900674,425.0,10000.0,59.95782,27878.0,,,,
1502,111.54487,7.1000676,425.0,10000.0,60.273216,27893.0,,,,
1503,111.78016,7.110068,425.0,10000.0,59.73889,27913.0,,,,
1504,112.01545,7.120068,425.0,10000.0,59.965748,27928.0,,,,
1505,112.25074,7.1300683,425.0,10000.0,60.27538,27943.0,,,,
1506,112.48603,7.1400685,425.0,10000.0,60.086647,27961.0,,,,
1507,112.72132,7.1500688,425.0,10000.0,59.86462,27979.0,,,,
1508,112.95661,7.160069,425.0,10000.0,60.250996,27993.0,,,,
1509,113.1919,7.170069,425.0,10000.0,59.709625,28013.0,,,,
1510,113.42719,7.1800694,425.0,10000.0,60.30889,28026.0,,,,
1511,113.66248,7.1900697,425.0,10000.0,60.26792,28043.0,,,,
1512,113.89777,7.20007,425.0,10000.0,60.164165,28060.0,,,,
1513,114.133064,7.21007,425.0,10000.0,60.10974,28077.0,,,,
1514,114.368355,7.2200704,425.0,10000.0,60.0059,28095.0,,,,
1515,114.603645,7.2300706,425.0,10000.0,59.805798,28112.0,,,,
1516,114.838936,7.240071,425.0,10000.0,59.90367,28129.0,,,,
1517,115.07423,7.250071,425.0,10000.0,60.03697,28145.0,,,,
1518,115.30952,7.2600713,425.0,10000.0,60.160618,28160.0,,,,
1519,115.54481,7.2700715,425.0,10000.0,60.104065,28178.0,,,,
1520,115.7801,7.2800717,425.0,10000.0,60.020576,28195.0,,,,
1521,116.01539,7.290072,425.0,10000.0,59.85493,28212.0,,,,
1522,116.25068,7.300072,425.0,10000.0,59.921307,28229.0,,,,
1523,116.48597,7.3100724,425.0,10000.0,60.243916,28243.0,,,,
1524,116.72126,7.3200727,425.0,10000.0,60.11329,28261.0,,,,
1525,116.95655,7.330073,425.0,10000.0,60.090504,28278.0,,,,
1526,117.19184,7.340073,425.0,10000.0,60.013393,28294.0,,,,
1527,117.42713,7.3500733,425.0,10000.0,60.133354,28311.0,,,,
1528,117.66242,7.3600736,425.0,10000.0,60.18318,28326.0,,,,
1529,117.89771,7.370074,425.0,10000.0,60.01068,28344.0,,,,
1530,118.133,7.380074,425.0,10000.0,59.704876,28363.0,,,,
1531,118.36829,7.3900743,425.0,10000.0,59.89113,28379.0,,,,
1532,118.603584,7.4000745,425.0,10000.0,60.028072,28394.0,,,,
1533,118.838875,7.4100747,425.0,10000.0,59.774082,28412.0,,,,
1534,119.074165,7.420075,425.0,10000.0,59.912994,28428.0,,,,
