frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
41569,238.62039,640.70776,256.0,283.0,258.0,719.0,60.219646,699384.0,,,,
41570,239.01102,641.0611,256.0,283.0,258.0,718.0,60.105785,699401.0,,,,
41571,239.40164,641.4144,256.0,283.0,258.0,718.0,59.972027,699419.0,,,,
41572,239.79227,641.76776,256.0,283.0,258.0,718.0,60.18453,699434.0,,,,
41573,240.18289,642.1211,256.0,283.0,259.0,717.0,60.124672,699450.0,,,,
41574,240.57352,642.4744,256.0,283.0,259.0,717.0,59.973106,699468.0,,,,
41575,240.96414,642.82776,256.0,283.0,259.0,717.0,60.14106,699484.0,,,,
41576,241.35477,643.1811,256.0,283.0,259.0,716.0,60.111122,699501.0,,,,
41577,241.74539,643.5344,256.0,283.0,260.0,716.0,59.95032,699518.0,,,,
41578,242.13602,643.88776,256.0,283.0,260.0,716.0,60.125187,699533.0,,,,
41579,242.52664,644.2411,256.0,283.0,260.0,716.0,59.89398,699551.0,,,,
41580,242.91727,644.5944,256.0,283.0,260.0,715.0,59.80643,699569.0,,,,
41581,243.30789,644.94775,256.0,283.0,260.0,715.0,60.166252,699584.0,,,,
41582,243.69852,645.3011,256.0,283.0,261.0,715.0,60.074062,699600.0,,,,
41583,244.08914,645.6544,256.0,283.0,261.0,714.0,60.017513,699617.0,,,,
41584,244.47977,646.00775,256.0,283.0,261.0,714.0,60.123642,699633.0,,,,
41585,244.87039,646.3611,256.0,283.0,261.0,714.0,60.089863,699650.0,,,,
41586,245.26102,646.7144,256.0,283.0,261.0,713.0,60.069466,699667.0,,,,
41587,245.65164,647.06775,256.0,283.0,262.0,713.0,60.141663,699684.0,,,,
41588,246.04227,647.4211,256.0,283.0,262.0,713.0,60.059933,699701.0,,,,
41589,246.43289,647.7744,256.0,283.0,262.0,712.0,59.94022,699718.0,,,,
41590,246.82352,648.12775,-214.0,283.0,262.0,712.0,59.930187,699735.0,,,,
41591,246.35623,648.4811,-214.0,283.0,262.0,712.0,60.05405,699751.0,,,,
41592,245.88895,648.8344,-214.0,283.0,263.0,711.0,59.74867,699769.0,,,,
41593,245.42166,649.18774,-214.0,283.0,263.0,711.0,59.75911,699786.0,,,,
41594,244.95438,649.5411,-214.0,283.0,263.0,711.0,60.078194,699801.0,,,,
41595,244.48709,649.8944,-214.0,283.0,263.0,710.0,59.960262,699819.0,,,,
41596,244.0198,650.24774,-214.0,283.0,263.0,710.0,59.78319,699835.0,,,,
41597,243.55252,650.6011,-214.0,283.0,264.0,710.0,60.13469,699850.0,,,,
41598,243.08524,650.9544,-214.0,283.0,264.0,709.0,59.960545,699868.0,,,,
41599,242.61795,651.30774,-214.0,283.0,264.0,709.0,59.868256,699886.0,,,,
41600,242.15067,651.6611,-214.0,283.0,264.0,709.0,60.08325,699901.0,,,,
41601,241.68338,652.0144,-214.0,283.0,265.0,708.0,59.97268,699918.0,,,,
41602,241.2161,652.36774,-214.0,283.0,265.0,708.0,60.141758,699934.0,,,,
41603,240.74881,652.72107,-214.0,283.0,265.0,708.0,60.0977,699950.0,,,,
41604,240.28152,653.0744,-214.0,283.0,265.0,707.0,59.962017,699968.0,,,,
41605,239.81424,653.42773,-214.0,283.0,265.0,707.0,59.776264,699986.0,,,,
41606,239.34695,653.78107,-214.0,283.0,266.0,707.0,59.976517,700001.0,,,,
41607,238.87967,654.1344,-214.0,283.0,266.0,706.0,60.02285,700018.0,,,,
41608,238.41238,654.48773,-214.0,283.0,266.0,706.0,60.1633,700034.0,,,,
41609,237.9451,654.84106,-214.0,283.0,266.0,706.0,59.899097,700052.0,,,,
41610,237.47781,655.1944,-214.0,283.0,266.0,705.0,59.90395,700069.0,,,,
41611,237.01053,655.5477,-214.0,283.0,267.0,705.0,60.174534,700083.0,,,,
41612,236.54324,655.90106,-214.0,283.0,267.0,705.0,60.07914,700101.0,,,,
41613,236.07596,656.2544,-214.0,283.0,267.0,704.0,59.964756,700118.0,,,,
41614,235.60867,656.6077,-214.0,283.0,267.0,704.0,60.14913,700134.0,,,,
41615,235.14139,656.96106,-214.0,283.0,267.0,704.0,60.078987,700151.0,,,,
41616,234.6741,657.3144,-214.0,283.0,268.0,703.0,59.954494,700168.0,,,,
41617,234.20682,657.6677,-214.0,283.0,268.0,703.0,59.99029,700184.0,,,,
41618,233.73953,658.02106,-214.0,283.0,268.0,702.0,60.24402,700200.0,,,,
41619,233.27225,658.3744,-214.0,283.0,268.0,702.0,59.726204,700220.0,,,,
41620,232.80496,658.7277,-214.0,283.0,268.0,702.0,59.775127,700236.0,,,,
41621,232.33768,659.08105,-214.0,283.0,269.0,701.0,60.110435,700250.0,,,,
41622,231.87039,659.4344,-214.0,283.0,269.0,701.0,59.960167,700268.0,,,,
41623,231.4031,659.7877,-214.0,283.0,269.0,701.0,59.775105,700286.0,,,,
41624,230.93582,660.14105,-214.0,283.0,269.0,700.0,60.08663,700301.0,,,,
41625,230.46854,660.4944,-214.0,283.0,270.0,700.0,60.027084,700318.0,,,,
41626,230.00125,660.8477,-214.0,283.0,270.0,700.0,60.123966,700334.0,,,,
41627,229.53397,661.20105,-214.0,283.0,270.0,699.0,59.88637,700352.0,,,,
41628,229.06668,661.5544,-214.0,283.0,270.0,699.0,59.97171,700368.0,,,,
41629,228.5994,661.9077,-214.0,283.0,270.0,699.0,59.95565,700385.0,,,,
41630,228.13211,662.26105,-214.0,283.0,271.0,698.0,60.095158,700401.0,,,,
41631,227.66483,662.6144,-214.0,283.0,271.0,698.0,59.970474,700418.0,,,,
41632,227.19754,662.9677,-214.0,283.0,271.0,698.0,59.973133,700436.0,,,,
41633,226.73026,663.32104,-214.0,283.0,271.0,698.0,60.091824,700451.0,,,,
41634,226.26297,663.6744,-214.0,283.0,272.0,697.0,59.96937,700468.0,,,,
41635,225.79568,664.0277,-214.0,283.0,272.0,697.0,60.143425,700484.0,,,,
41636,225.3284,664.38104,-214.0,283.0,272.0,697.0,60.09878,700501.0,,,,
41637,224.86111,664.7344,-214.0,283.0,272.0,696.0,60.006317,700518.0,,,,
41638,224.39383,665.0877,-214.0,283.0,273.0,696.0,59.828453,700536.0,,,,
41639,223.92654,665.44104,-214.0,283.0,273.0,696.0,60.08429,700550.0,,,,
41640,223.45926,665.7944,-214.0,283.0,273.0,695.0,60.05193,700568.0,,,,
41641,222.99197,666.1477,-214.0,283.0,273.0,695.0,60.168118,700584.0,,,,
41642,222.52469,666.50104,-214.0,283.0,273.0,695.0,59.77664,700602.0,,,,
41643,222.0574,666.8544,-214.0,283.0,274.0,694.0,59.955452,700618.0,,,,
41644,221.59012,667.2077,-214.0,283.0,274.0,694.0,59.751255,700637.0,,,,
41645,221.12283,667.56104,-214.0,283.0,274.0,694.0,60.119198,700651.0,,,,
41646,220.65555,667.91437,-214.0,283.0,274.0,693.0,59.656216,700670.0,,,,
41647,220.18826,668.2677,-214.0,283.0,275.0,693.0,59.988815,700685.0,,,,
41648,219.72098,668.62103,-214.0,283.0,275.0,693.0,59.702206,700704.0,,,,
41649,219.2537,668.97437,-214.0,283.0,275.0,692.0,60.00188,700718.0,,,,
41650,218.7864,669.3277,-214.0,283.0,275.0,692.0,60.177376,700734.0,,,,
41651,218.31912,669.681,-214.0,283.0,276.0,692.0,60.192585,700751.0,,,,
41652,217.85184,670.03436,-214.0,283.0,276.0,691.0,60.049706,700768.0,,,,
41653,217.38455,670.3877,-214.0,283.0,276.0,691.0,60.176876,700784.0,,,,
41654,216.91727,670.741,-214.0,283.0,276.0,691.0,60.088932,700801.0,,,,
41655,216.44998,671.09436,-214.0,283.0,277.0,690.0,60.044598,700818.0,,,,
41656,215.9827,671.4477,-214.0,283.0,277.0,690.0,59.995594,700834.0,,,,
41657,215.51541,671.801,-214.0,283.0,277.0,690.0,59.90151,700852.0,,,,
41658,215.04813,672.15436,-214.0,283.0,277.0,689.0,59.965294,700868.0,,,,
41659,214.58084,672.5077,-214.0,283.0,278.0,689.0,60.16026,700884.0,,,,
41660,214.11356,672.861,329.0,283.0,278.0,689.0,60.08454,700901.0,,,,
41661,214.41751,673.21436,329.0,283.0,278.0,688.0,59.864834,700919.0,,,,
41662,214.72147,673.5677,329.0,283.0,278.0,688.0,60.090317,700934.0,,,,
41663,215.02542,673.921,329.0,283.0,279.0,688.0,60.10512,700951.0,,,,
41664,215.32938,674.27435,329.0,283.0,279.0,687.0,60.00626,700968.0,,,,
41665,215.63333,674.6277,329.0,283.0,279.0,687.0,59.673576,700987.0,,,,
41666,215.93729,674.981,329.0,283.0,279.0,687.0,59.843967,701003.0,,,,
41667,216.24124,675.33435,329.0,283.0,280.0,686.0,59.983837,701018.0,,,,
41668,216.5452,675.6877,329.0,283.0,280.0,686.0,59.941902,701036.0,,,,
41669,216.84915,676.041,329.0,283.0,280.0,686.0,60.097397,701052.0,,,,
41670,217.1531,676.39435,329.0,283.0,280.0,686.0,59.736305,701070.0,,,,
41671,217.45706,676.7477,329.0,283.0,281.0,685.0,60.155907,701084.0,,,,
41672,217.76102,677.101,329.0,283.0,281.0,685.0,59.929398,701102.0,,,,
41673,218.06497,677.45435,329.0,283.0,281.0,685.0,59.840828,701120.0,,,,
41674,218.36893,677.8077,329.0,283.0,281.0,684.0,59.87475,701136.0,,,,
41675,218.67288,678.161,329.0,283.0,282.0,684.0,60.121967,701151.0,,,,
41676,218.97684,678.51434,329.0,283.0,282.0,684.0,60.042408,701168.0,,,,
41677,219.28079,678.8677,329.0,283.0,282.0,683.0,60.24689,701184.0,,,,
41678,219.58475,679.221,329.0,283.0,282.0,683.0,60.098522,701201.0,,,,
41679,219.8887,679.57434,329.0,283.0,283.0,683.0,59.975983,701218.0,,,,
41680,220.19266,679.9277,329.0,283.0,283.0,682.0,59.741867,701237.0,,,,
41681,220.49661,680.281,329.0,283.0,283.0,682.0,60.111637,701251.0,,,,
41682,220.80057,680.63434,329.0,283.0,283.0,682.0,59.985672,701268.0,,,,
41683,221.10452,680.9877,329.0,283.0,284.0,682.0,59.793312,701287.0,,,,
41684,221.40848,681.341,329.0,283.0,284.0,681.0,59.953518,701302.0,,,,
41685,221.71243,681.69434,329.0,283.0,284.0,681.0,60.047092,701318.0,,,,
41686,222.01639,682.04767,329.0,283.0,284.0,681.0,60.140564,701335.0,,,,
41687,222.32034,682.401,329.0,283.0,285.0,680.0,59.915936,701352.0,,,,
41688,222.6243,682.75433,329.0,283.0,285.0,680.0,59.86888,701369.0,,,,
41689,222.92825,683.10767,329.0,283.0,285.0,680.0,60.19292,701384.0,,,,
41690,223.23221,683.461,329.0,283.0,285.0,679.0,59.919632,701402.0,,,,
41691,223.53616,683.81433,329.0,283.0,286.0,679.0,59.99652,701418.0,,,,
41692,223.84012,684.16766,329.0,283.0,286.0,679.0,59.678097,701437.0,,,,
41693,224.14407,684.521,329.0,283.0,286.0,678.0,60.131443,701451.0,,,,
41694,224.44803,684.8743,329.0,283.0,287.0,678.0,60.001366,701469.0,,,,
41695,224.75198,685.22766,329.0,283.0,287.0,678.0,59.972717,701485.0,,,,
41696,225.05594,685.581,329.0,283.0,287.0,678.0,60.12109,701501.0,,,,
41697,225.3599,685.9343,329.0,283.0,287.0,677.0,59.691437,701520.0,,,,
41698,225.66385,686.28766,329.0,283.0,288.0,677.0,60.0894,701534.0,,,,
41699,225.9678,686.641,329.0,283.0,288.0,677.0,60.133125,701551.0,,,,
41700,226.27176,686.9943,329.0,283.0,288.0,676.0,59.90299,701569.0,,,,
41701,226.57571,687.34766,329.0,283.0,288.0,676.0,60.16997,701584.0,,,,
41702,226.87967,687.701,329.0,283.0,289.0,676.0,60.136456,701601.0,,,,
41703,227.18362,688.0543,329.0,283.0,289.0,675.0,60.073627,701618.0,,,,
41704,227.48758,688.40765,329.0,283.0,289.0,675.0,60.151432,701634.0,,,,
41705,227.79153,688.761,329.0,283.0,290.0,675.0,59.918385,701652.0,,,,
41706,228.09549,689.1143,329.0,283.0,290.0,675.0,60.05537,701668.0,,,,
41707,228.39944,689.46765,329.0,283.0,290.0,674.0,59.970387,701685.0,,,,
41708,228.7034,689.821,329.0,283.0,290.0,674.0,59.923462,701702.0,,,,
41709,229.00735,690.1743,329.0,283.0,291.0,674.0,60.170944,701718.0,,,,
41710,229.31131,690.52765,329.0,283.0,291.0,673.0,59.796684,701737.0,,,,
41711,229.61526,690.881,329.0,283.0,291.0,673.0,60.115055,701751.0,,,,
41712,229.91922,691.2343,329.0,283.0,291.0,673.0,60.042213,701768.0,,,,
41713,230.22318,691.58765,329.0,283.0,292.0,673.0,60.144302,701784.0,,,,
41714,230.52713,691.941,329.0,283.0,292.0,672.0,60.029102,701801.0,,,,
41715,230.83109,692.2943,329.0,283.0,292.0,672.0,59.977596,701818.0,,,,
41716,231.13504,692.64764,329.0,283.0,293.0,672.0,59.80721,701836.0,,,,
41717,231.439,693.001,329.0,283.0,293.0,671.0,60.09189,701851.0,,,,
41718,231.74295,693.3543,329.0,283.0,293.0,671.0,60.015884,701869.0,,,,
41719,232.0469,693.70764,329.0,283.0,293.0,671.0,60.17215,701884.0,,,,
41720,232.35086,694.061,329.0,283.0,294.0,670.0,60.093044,701901.0,,,,
41721,232.65482,694.4143,329.0,283.0,294.0,670.0,60.056023,701918.0,,,,
41722,232.95877,694.76764,329.0,283.0,294.0,670.0,59.772575,701937.0,,,,
41723,233.26273,695.121,329.0,283.0,295.0,670.0,60.121315,701951.0,,,,
41724,233.56668,695.4743,329.0,283.0,295.0,669.0,59.551193,701971.0,,,,
41725,233.87064,695.82764,329.0,283.0,295.0,669.0,59.98711,701985.0,,,,
41726,234.17459,696.18097,329.0,283.0,295.0,669.0,59.937004,702002.0,,,,
41727,234.47855,696.5343,329.0,283.0,296.0,668.0,60.08365,702018.0,,,,
41728,234.7825,696.88763,329.0,283.0,296.0,668.0,60.21495,702034.0,,,,
41729,235.08646,697.24097,329.0,283.0,296.0,668.0,59.91713,702051.0,,,,
41730,235.39041,697.5943,329.0,283.0,296.0,667.0,60.01537,702068.0,,,,
41731,235.69437,697.94763,329.0,283.0,297.0,667.0,59.979668,702085.0,,,,
41732,235.99832,698.30096,329.0,283.0,297.0,667.0,59.756275,702103.0,,,,
41733,236.30228,698.6543,329.0,283.0,297.0,666.0,59.99502,702118.0,,,,
41734,236.60623,699.0076,329.0,283.0,298.0,666.0,59.938328,702135.0,,,,
41735,236.91019,699.36096,329.0,283.0,298.0,666.0,60.136642,702150.0,,,,
41736,237.21414,699.7143,329.0,283.0,298.0,665.0,59.664707,702170.0,,,,
41737,237.5181,700.0676,329.0,283.0,298.0,665.0,60.00057,702185.0,,,,
41738,237.82205,700.42096,329.0,283.0,299.0,665.0,60.14494,702200.0,,,,
41739,238.126,700.7743,329.0,283.0,299.0,664.0,59.864895,702219.0,,,,
41740,238.42996,701.1276,329.0,283.0,299.0,664.0,60.183643,702233.0,,,,
41741,238.73392,701.48096,329.0,283.0,299.0,664.0,60.050587,702251.0,,,,
41742,239.03787,701.8343,329.0,283.0,300.0,663.0,60.054413,702268.0,,,,
41743,239.34183,702.1876,329.0,283.0,300.0,663.0,59.98368,702285.0,,,,
41744,239.64578,702.54095,329.0,283.0,300.0,663.0,60.147793,702301.0,,,,
41745,239.94974,702.8943,329.0,283.0,301.0,662.0,59.99601,702318.0,,,,
41746,240.2537,703.2476,329.0,283.0,301.0,662.0,59.87088,702336.0,,,,
41747,240.55765,703.60095,329.0,283.0,301.0,662.0,59.915833,702352.0,,,,
41748,240.8616,703.9543,329.0,283.0,301.0,661.0,60.003365,702368.0,,,,
41749,241.16556,704.3076,329.0,283.0,302.0,661.0,59.80676,702388.0,,,,
41750,241.46951,704.66095,329.0,283.0,302.0,660.0,60.02082,702401.0,,,,
41751,241.77347,705.0143,329.0,283.0,302.0,660.0,60.012306,702418.0,,,,
41752,242.07742,705.3676,329.0,283.0,302.0,660.0,60.17968,702433.0,,,,
41753,242.38138,705.72095,329.0,283.0,303.0,659.0,60.11893,702451.0,,,,
41754,242.68533,706.0743,329.0,283.0,303.0,659.0,59.985962,702468.0,,,,
41755,242.98929,706.4276,329.0,283.0,303.0,659.0,59.79829,702486.0,,,,
41756,243.29324,706.78094,329.0,283.0,303.0,658.0,60.11489,702501.0,,,,
41757,243.5972,707.1343,329.0,283.0,304.0,658.0,60.069427,702518.0,,,,
41758,243.90115,707.4876,329.0,283.0,304.0,658.0,59.665512,702537.0,,,,
41759,244.20511,707.84094,329.0,283.0,304.0,657.0,59.944588,702552.0,,,,
41760,244.50906,708.1943,329.0,283.0,305.0,657.0,60.01721,702568.0,,,,
41761,244.81302,708.5476,329.0,283.0,305.0,657.0,60.186913,702584.0,,,,
41762,245.11697,708.90094,329.0,283.0,305.0,656.0,59.903187,702602.0,,,,
41763,245.42093,709.2543,329.0,283.0,305.0,656.0,60.057728,702618.0,,,,
41764,245.72488,709.6076,329.0,283.0,306.0,656.0,60.05784,702634.0,,,,
41765,246.02884,709.96094,329.0,283.0,306.0,655.0,59.925327,702652.0,,,,
41766,246.3328,710.3143,329.0,283.0,306.0,655.0,59.819492,702669.0,,,,
41767,246.63675,710.6676,329.0,283.0,307.0,655.0,59.817997,702686.0,,,,
41768,246.9407,711.02094,329.0,283.0,307.0,654.0,59.955036,702702.0,,,,
41769,247.24466,711.37427,329.0,283.0,307.0,654.0,60.111744,702717.0,,,,
41770,247.54861,711.7276,329.0,283.0,307.0,654.0,60.193195,702733.0,,,,
41771,247.85257,712.08093,329.0,283.0,308.0,653.0,60.145943,702751.0,,,,
41772,248.15652,712.43427,329.0,283.0,308.0,653.0,60.001812,702768.0,,,,
41773,248.46048,712.7876,329.0,283.0,308.0,652.0,59.904877,702785.0,,,,
41774,248.76443,713.1409,329.0,283.0,308.0,652.0,59.94743,702802.0,,,,
41775,249.06839,713.49426,329.0,283.0,309.0,652.0,59.65579,702820.0,,,,
41776,249.37234,713.8476,329.0,283.0,309.0,652.0,60.132217,702834.0,,,,
41777,249.6763,714.2009,329.0,283.0,309.0,651.0,59.958435,702852.0,,,,
41778,249.98026,714.55426,329.0,283.0,310.0,651.0,60.07248,702868.0,,,,
41779,250.28421,714.9076,329.0,283.0,310.0,651.0,60.189995,702884.0,,,,
41780,250.58817,715.2609,329.0,283.0,310.0,650.0,60.020756,702901.0,,,,
41781,250.89212,715.61426,329.0,283.0,311.0,650.0,60.06887,702918.0,,,,
41782,251.19608,715.9676,329.0,283.0,311.0,650.0,60.16451,702934.0,,,,
41783,251.50003,716.3209,329.0,283.0,311.0,649.0,59.92354,702952.0,,,,
41784,251.80399,716.67426,329.0,283.0,311.0,649.0,59.75685,702969.0,,,,
41785,252.10794,717.0276,329.0,283.0,312.0,649.0,60.190525,702984.0,,,,
41786,252.4119,717.3809,329.0,283.0,312.0,648.0,60.12002,703001.0,,,,
41787,252.71585,717.73425,329.0,283.0,312.0,648.0,60.088768,703018.0,,,,
41788,253.0198,718.0876,329.0,283.0,313.0,648.0,60.1725,703034.0,,,,
41789,253.32376,718.4409,329.0,283.0,313.0,647.0,60.11035,703051.0,,,,
41790,253.62772,718.79425,329.0,283.0,313.0,647.0,59.98281,703069.0,,,,
41791,253.93167,719.1476,329.0,283.0,313.0,647.0,59.98034,703085.0,,,,
41792,254.23563,719.5009,329.0,283.0,314.0,647.0,59.937843,703102.0,,,,
41793,254.53958,719.85425,329.0,283.0,314.0,646.0,59.808624,703120.0,,,,
41794,254.84354,720.2076,329.0,283.0,314.0,646.0,60.189842,703134.0,,,,
41795,255.14749,720.5609,329.0,283.0,315.0,645.0,59.938465,703152.0,,,,
41796,255.45145,720.91425,329.0,283.0,315.0,645.0,59.99239,703168.0,,,,
41797,255.7554,721.2676,329.0,283.0,315.0,645.0,60.163876,703184.0,,,,
41798,256.05936,721.6209,329.0,283.0,316.0,644.0,59.65928,703204.0,,,,
41799,256.3633,721.97424,329.0,283.0,316.0,644.0,60.00185,703218.0,,,,
41800,256.66727,722.3276,329.0,283.0,316.0,644.0,59.783264,703237.0,,,,
41801,256.97122,722.6809,329.0,283.0,316.0,643.0,60.130196,703251.0,,,,
41802,257.27518,723.03424,329.0,283.0,317.0,643.0,60.05509,703268.0,,,,
41803,257.57913,723.3876,329.0,283.0,317.0,643.0,60.014874,703285.0,,,,
41804,257.8831,723.7409,329.0,283.0,317.0,642.0,60.123905,703301.0,,,,
41805,258.18704,724.09424,329.0,283.0,318.0,642.0,59.771603,703319.0,,,,
41806,258.491,724.4476,329.0,283.0,318.0,642.0,60.194504,703334.0,,,,
41807,258.79495,724.8009,329.0,283.0,318.0,641.0,60.111496,703351.0,,,,
41808,259.0989,725.15424,329.0,283.0,318.0,641.0,59.37717,703371.0,,,,
41809,259.40286,725.50757,329.0,283.0,319.0,641.0,59.641846,703388.0,,,,
41810,259.70682,725.8609,329.0,283.0,319.0,640.0,60.172653,703401.0,,,,
41811,260.01077,726.21423,329.0,283.0,319.0,640.0,60.02937,703418.0,,,,
41812,260.31473,726.56757,329.0,-727.0,320.0,640.0,59.20513,703440.0,,,,
41813,260.61868,726.43,329.0,-727.0,320.0,639.0,60.116405,703452.0,,,,
41814,260.92264,726.2924,329.0,-727.0,320.0,639.0,59.591835,703471.0,,,,
41815,261.2266,726.15485,329.0,-727.0,321.0,639.0,60.071125,703485.0,,,,
41816,261.53055,726.0173,329.0,-727.0,321.0,638.0,59.31599,703506.0,,,,
41817,261.8345,725.8797,329.0,-727.0,321.0,638.0,59.933853,703519.0,,,,
41818,262.13846,725.7421,329.0,-727.0,321.0,637.0,59.535137,703539.0,,,,
41819,262.4424,725.60455,329.0,-727.0,322.0,637.0,60.09599,703552.0,,,,
41820,262.74637,725.467,329.0,-727.0,322.0,637.0,60.13415,703569.0,,,,
41821,263.05032,725.3294,329.0,-727.0,322.0,636.0,59.842937,703586.0,,,,
41822,263.35428,725.19183,329.0,-727.0,323.0,636.0,60.0675,703602.0,,,,
41823,263.65823,725.05426,329.0,-727.0,323.0,636.0,59.579956,703621.0,,,,
41824,263.9622,724.9167,329.0,-727.0,323.0,635.0,60.33464,703634.0,,,,
41825,264.26614,724.7791,329.0,-727.0,323.0,635.0,59.313698,703657.0,,,,
41826,264.5701,724.64154,329.0,-727.0,324.0,635.0,60.177746,703668.0,,,,
41827,264.87405,724.50397,329.0,-727.0,324.0,634.0,59.967163,703686.0,,,,
41828,265.178,724.3664,329.0,-727.0,324.0,634.0,59.953876,703703.0,,,,
41829,265.48196,724.2288,329.0,-727.0,325.0,634.0,60.168606,703718.0,,,,
41830,265.78592,724.09125,329.0,-727.0,325.0,633.0,60.31255,703734.0,,,,
41831,266.08987,723.9537,329.0,-727.0,325.0,633.0,60.157055,703751.0,,,,
41832,266.39383,723.8161,329.0,-727.0,326.0,633.0,59.275543,703774.0,,,,
41833,266.69778,723.6785,329.0,-727.0,326.0,632.0,60.283897,703784.0,,,,
41834,267.00174,723.54095,329.0,-727.0,326.0,632.0,59.854183,703803.0,,,,
41835,267.3057,723.4034,329.0,-727.0,326.0,632.0,60.17079,703818.0,,,,
41836,267.60965,723.2658,329.0,-727.0,327.0,631.0,59.402157,703839.0,,,,
41837,267.9136,723.12823,329.0,-727.0,327.0,631.0,60.116974,703852.0,,,,
41838,268.21756,722.99066,329.0,-727.0,327.0,631.0,60.251007,703868.0,,,,
41839,268.5215,722.8531,329.0,-727.0,328.0,630.0,60.32425,703884.0,,,,
41840,268.82547,722.7155,329.0,-727.0,328.0,630.0,60.09197,703902.0,,,,
41841,269.12943,722.57794,329.0,-727.0,328.0,630.0,60.15317,703918.0,,,,
41842,269.43338,722.44037,329.0,-727.0,329.0,629.0,59.71649,703938.0,,,,
41843,269.73734,722.3028,329.0,-727.0,329.0,629.0,59.746925,703954.0,,,,
41844,270.0413,722.1652,329.0,-727.0,329.0,628.0,59.890537,703970.0,,,,
41845,270.34525,722.02765,329.0,-727.0,330.0,628.0,60.201305,703985.0,,,,
41846,270.6492,721.8901,329.0,-727.0,330.0,628.0,59.6147,704005.0,,,,
41847,270.95316,721.7525,329.0,-727.0,330.0,627.0,60.139553,704019.0,,,,
41848,271.2571,721.6149,329.0,-727.0,330.0,627.0,60.354286,704034.0,,,,
41849,271.56107,721.47736,329.0,-727.0,331.0,627.0,59.408596,704056.0,,,,
41850,271.86502,721.3398,329.0,-727.0,331.0,626.0,60.191128,704069.0,,,,
41851,272.16898,721.2022,329.0,-727.0,331.0,626.0,59.60355,704088.0,,,,
41852,272.47293,721.06464,329.0,-727.0,332.0,626.0,60.131336,704102.0,,,,
41853,272.7769,720.92706,329.0,-727.0,332.0,625.0,59.5341,704122.0,,,,
41854,273.08084,720.7895,329.0,-727.0,332.0,625.0,60.26793,704135.0,,,,
41855,273.3848,720.6519,329.0,-727.0,333.0,625.0,59.456646,704156.0,,,,
41856,273.68875,720.51434,329.0,-727.0,333.0,624.0,60.02462,704169.0,,,,
41857,273.9927,720.3768,329.0,-727.0,333.0,624.0,59.421368,704190.0,,,,
41858,274.29666,720.2392,329.0,-727.0,334.0,624.0,60.17381,704202.0,,,,
41859,274.60062,720.1016,329.0,-727.0,334.0,623.0,60.250805,704218.0,,,,
41860,274.90457,719.96405,329.0,-727.0,334.0,623.0,59.48258,704240.0,,,,
41861,275.20853,719.8265,329.0,-727.0,334.0,623.0,60.044785,704253.0,,,,
41862,275.51248,719.6889,329.0,-727.0,335.0,622.0,59.93968,704270.0,,,,
41863,275.81644,719.55133,329.0,-727.0,335.0,622.0,59.61228,704289.0,,,,
41864,276.1204,719.41376,329.0,-727.0,335.0,622.0,60.21319,704302.0,,,,
41865,276.42435,719.2762,329.0,-727.0,336.0,622.0,60.280533,704318.0,,,,
41866,276.7283,719.1386,329.0,-727.0,336.0,621.0,60.43696,704334.0,,,,
41867,277.03226,719.00104,329.0,-727.0,336.0,621.0,59.59502,704355.0,,,,
41868,277.3362,718.86346,329.0,-727.0,337.0,621.0,60.20463,704369.0,,,,
41869,277.64017,718.7259,329.0,-727.0,337.0,620.0,59.582756,704389.0,,,,
41870,277.94412,718.5883,329.0,-727.0,337.0,620.0,59.880577,704404.0,,,,
41871,278.24808,718.45074,329.0,-727.0,338.0,620.0,60.27638,704419.0,,,,
41872,278.55203,718.3132,329.0,-727.0,338.0,619.0,59.977093,704437.0,,,,
41873,278.856,718.1756,329.0,-727.0,338.0,619.0,60.387653,704451.0,,,,
41874,279.15994,718.038,329.0,-727.0,339.0,619.0,59.691788,704471.0,,,,
41875,279.4639,717.90045,329.0,-727.0,339.0,618.0,60.07515,704486.0,,,,
41876,279.76785,717.7629,329.0,-727.0,339.0,618.0,60.37991,704501.0,,,,
41877,280.0718,717.6253,329.0,-727.0,339.0,618.0,59.40437,704524.0,,,,
41878,280.37576,717.48773,329.0,-727.0,340.0,617.0,60.4341,704534.0,,,,
41879,280.67972,717.35016,329.0,-727.0,340.0,617.0,59.480003,704556.0,,,,
41880,280.98367,717.2126,329.0,-727.0,340.0,617.0,60.27463,704568.0,,,,
41881,281.28763,717.075,329.0,-727.0,341.0,616.0,59.566208,704589.0,,,,
41882,281.59158,716.93744,329.0,-727.0,341.0,616.0,60.20228,704603.0,,,,
41883,281.89554,716.79987,329.0,-727.0,341.0,616.0,59.965538,704620.0,,,,
41884,282.1995,716.6623,329.0,-727.0,342.0,615.0,60.45441,704634.0,,,,
41885,282.50345,716.5247,329.0,-727.0,342.0,615.0,59.493473,704656.0,,,,
41886,282.8074,716.38715,329.0,-727.0,342.0,615.0,60.274345,704669.0,,,,
41887,283.11136,716.2496,329.0,-727.0,342.0,614.0,59.558445,704689.0,,,,
41888,283.4153,716.112,329.0,-727.0,343.0,614.0,60.481823,704701.0,,,,
41889,283.71927,715.9744,329.0,-727.0,343.0,614.0,60.261982,704718.0,,,,
