frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 2
138796,1139.3716,437.2064,378.0,1244.0,60.0204,2315132.0,,,
138797,1139.6361,437.28677,378.0,1244.0,60.05562,2315149.0,,,
138798,1139.9006,437.36716,378.0,1244.0,59.82135,2315167.0,,,
138799,1140.1652,437.44754,378.0,1244.0,60.13011,2315181.0,,,
138800,1140.4297,437.52792,378.0,1244.0,60.07037,2315198.0,,,
138801,1140.6942,437.6083,378.0,1244.0,59.83597,2315216.0,,,
138802,1140.9587,437.6887,378.0,1244.0,59.97997,2315232.0,,,
138803,1141.2233,437.76907,378.0,1244.0,59.750824,2315250.0,,,
138804,1141.4878,437.84946,378.0,1244.0,59.89015,2315266.0,,,
138805,1141.7523,437.92984,378.0,1244.0,60.022892,2315282.0,,,
138806,1142.0168,438.01022,378.0,1244.0,59.969135,2315299.0,,,
138807,1142.2814,438.0906,378.0,1244.0,59.917618,2315316.0,,,
138808,1142.5459,438.171,378.0,1244.0,60.049988,2315332.0,,,
138809,1142.8104,438.25137,378.0,1244.0,60.084606,2315349.0,,,
138810,1143.075,438.33176,378.0,1244.0,60.027493,2315365.0,,,
138811,1143.3395,438.41214,378.0,1244.0,59.975204,2315382.0,,,
138812,1143.604,438.49252,378.0,1244.0,59.916588,2315399.0,,,
138813,1143.8685,438.5729,378.0,1244.0,59.87735,2315416.0,,,
138814,1144.133,438.6533,378.0,1244.0,60.011723,2315432.0,,,
138815,1144.3976,438.73367,378.0,1244.0,60.136845,2315448.0,,,
138816,1144.6621,438.81406,378.0,1244.0,60.07818,2315465.0,,,
138817,1144.9266,438.89444,378.0,1244.0,60.020298,2315482.0,,,
138818,1145.1912,438.97482,378.0,1244.0,59.963387,2315499.0,,,
138819,1145.4557,439.0552,378.0,1244.0,59.919758,2315516.0,,,
138820,1145.7202,439.1356,378.0,1244.0,59.8717,2315533.0,,,
138821,1145.9847,439.21597,378.0,1244.0,60.09443,2315548.0,,,
138822,1146.2493,439.29636,378.0,1244.0,60.03751,2315565.0,,,
138823,1146.5138,439.37674,378.0,1244.0,60.16349,2315581.0,,,
138824,1146.7783,439.45712,378.0,1244.0,60.103207,2315598.0,,,
138825,1147.0428,439.5375,378.0,1244.0,60.04621,2315615.0,,,
138826,1147.3074,439.6179,378.0,1244.0,59.992508,2315632.0,,,
138827,1147.5719,439.69827,378.0,1244.0,60.11792,2315648.0,,,
138828,1147.8364,439.77866,378.0,1244.0,60.061604,2315665.0,,,
138829,1148.101,439.85904,378.0,1244.0,60.006924,2315682.0,,,
138830,1148.3655,439.93942,378.0,1244.0,60.13496,2315698.0,,,
138831,1148.63,440.0198,378.0,1244.0,60.07594,2315715.0,,,
138832,1148.8945,440.1002,378.0,1244.0,60.019222,2315732.0,,,
138833,1149.159,440.18057,378.0,1244.0,59.871162,2315749.0,,,
138834,1149.4236,440.26096,378.0,1244.0,60.00042,2315765.0,,,
138835,1149.6881,440.34134,378.0,1244.0,60.132988,2315781.0,,,
138836,1149.9526,440.42172,378.0,1244.0,60.072754,2315798.0,,,
138837,1150.2172,440.5021,378.0,1244.0,60.017822,2315815.0,,,
138838,1150.4817,440.5825,378.0,1244.0,59.963017,2315832.0,,,
138839,1150.7462,440.66287,378.0,1244.0,60.095543,2315848.0,,,
138840,1151.0107,440.74326,378.0,1244.0,60.03606,2315865.0,,,
138841,1151.2753,440.82364,378.0,1244.0,59.985023,2315882.0,,,
138842,1151.5398,440.90402,378.0,1244.0,60.112186,2315898.0,,,
138843,1151.8043,440.9844,378.0,1244.0,60.05599,2315915.0,,,
138844,1152.0688,441.0648,378.0,1244.0,60.0014,2315932.0,,,
138845,1152.3334,441.14517,378.0,1244.0,59.856625,2315949.0,,,
138846,1152.5979,441.22556,378.0,1244.0,59.9902,2315965.0,,,
138847,1152.8624,441.30594,378.0,1244.0,60.12143,2315981.0,,,
138848,1153.127,441.38632,-1680.0,1244.0,60.063347,2315998.0,,,
138849,1153.0674,441.4667,-1680.0,1244.0,59.82187,2316016.0,,,
138850,1153.0078,441.5471,-1680.0,1244.0,59.965843,2316032.0,,,
138851,1152.9482,441.62747,-1680.0,1244.0,59.912952,2316049.0,,,
138852,1152.8887,441.70786,-1680.0,1244.0,59.86688,2316066.0,,,
138853,1152.8291,441.78824,-1680.0,1244.0,59.99995,2316082.0,,,
138854,1152.7695,441.86862,-1680.0,1244.0,60.128326,2316098.0,,,
138855,1152.71,441.949,-1680.0,1244.0,60.068226,2316115.0,,,
138856,1152.6504,442.0294,-1680.0,1244.0,59.745686,2316133.0,,,
138857,1152.5908,442.10977,-1680.0,1244.0,59.884937,2316149.0,,,
138858,1152.5312,442.19016,-1680.0,1244.0,60.049473,2316165.0,,,
138859,1152.4717,442.27054,-1680.0,1244.0,59.99425,2316182.0,,,
138860,1152.4121,442.35092,-1680.0,1244.0,60.121662,2316198.0,,,
138861,1152.3525,442.4313,-1680.0,1244.0,59.88143,2316216.0,,,
138862,1152.293,442.5117,-1680.0,1244.0,60.018932,2316232.0,,,
138863,1152.2334,442.59207,-1680.0,1244.0,60.054256,2316249.0,,,
138864,1152.1738,442.67245,-1680.0,1244.0,60.0616,2316265.0,,,
138865,1152.1143,442.75284,-1680.0,1244.0,59.830067,2316283.0,,,
138866,1152.0547,442.83322,-1680.0,1244.0,60.138206,2316298.0,,,
138867,1151.9951,442.9136,-1680.0,1244.0,59.816174,2316316.0,,,
138868,1151.9355,442.994,-1680.0,1244.0,60.13098,2316331.0,,,
138869,1151.876,443.07437,-1680.0,1244.0,59.944817,2316349.0,,,
138870,1151.8164,443.15475,-1680.0,1244.0,59.886124,2316366.0,,,
138871,1151.7568,443.23514,-1680.0,1244.0,60.02934,2316382.0,,,
138872,1151.6973,443.31552,-1680.0,1244.0,60.05941,2316398.0,,,
138873,1151.6377,443.3959,-1680.0,1244.0,60.00868,2316415.0,,,
138874,1151.5781,443.4763,-1680.0,1244.0,60.13365,2316431.0,,,
138875,1151.5186,443.55667,-1680.0,1244.0,59.897625,2316449.0,,,
138876,1151.459,443.63705,-1680.0,1244.0,60.031487,2316465.0,,,
138877,1151.3994,443.71744,-1680.0,1244.0,59.956375,2316482.0,,,
138878,1151.3398,443.79782,-1680.0,1244.0,59.926643,2316499.0,,,
138879,1151.2803,443.8782,-1680.0,1244.0,60.058743,2316515.0,,,
138880,1151.2207,443.9586,-1680.0,1244.0,60.07719,2316532.0,,,
138881,1151.1611,444.03897,-1680.0,1244.0,60.085556,2316548.0,,,
138882,1151.1016,444.11935,-1680.0,1244.0,60.027855,2316565.0,,,
138883,1151.042,444.19974,-1680.0,1244.0,59.974545,2316582.0,,,
138884,1150.9824,444.28012,-1680.0,1244.0,59.921795,2316599.0,,,
138885,1150.9229,444.3605,-1680.0,1244.0,60.05594,2316615.0,,,
138886,1150.8633,444.4409,-1680.0,1244.0,60.086384,2316632.0,,,
138887,1150.8037,444.52127,-1680.0,1244.0,60.08045,2316648.0,,,
138888,1150.7441,444.60165,-1680.0,1244.0,60.0244,2316665.0,,,
138889,1150.6846,444.68204,-1680.0,1244.0,60.002716,2316682.0,,,
138890,1150.625,444.76242,-1680.0,1244.0,59.952824,2316699.0,,,
138891,1150.5654,444.8428,-1680.0,1244.0,59.902794,2316716.0,,,
138892,1150.5059,444.9232,-1680.0,1244.0,60.03667,2316732.0,,,
138893,1150.4463,445.00357,-1680.0,1244.0,59.72632,2316750.0,,,
138894,1150.3867,445.08395,-1680.0,1244.0,60.04262,2316765.0,,,
138895,1150.3271,445.16434,-1680.0,1244.0,59.982357,2316782.0,,,
138896,1150.2676,445.24472,-1680.0,1244.0,59.738064,2316800.0,,,
138897,1150.208,445.3251,-1680.0,1244.0,60.055485,2316816.0,,,
138898,1150.1484,445.4055,-1680.0,1244.0,59.998062,2316832.0,,,
138899,1150.0889,445.48587,-1680.0,1244.0,59.95071,2316849.0,,,
138900,1150.0293,445.56625,-1680.0,1244.0,59.901093,2316866.0,,,
138901,1149.9697,445.64664,-1680.0,1244.0,59.85074,2316883.0,,,
138902,1149.9102,445.72702,-1680.0,1244.0,59.986904,2316899.0,,,
138903,1149.8506,445.8074,-1680.0,1244.0,60.026386,2316915.0,,,
138904,1149.791,445.8878,-1680.0,1244.0,59.97045,2316932.0,,,
138905,1149.7314,445.96817,-1680.0,1244.0,59.915096,2316949.0,,,
138906,1149.6719,446.04855,-1680.0,1244.0,60.052486,2316965.0,,,
138907,1149.6123,446.12894,-1680.0,1244.0,59.999756,2316982.0,,,
138908,1149.5527,446.20932,-1680.0,1244.0,59.947536,2316999.0,,,
138909,1149.4932,446.2897,-1680.0,1244.0,60.076027,2317015.0,,,
138910,1149.4336,446.3701,-1680.0,1244.0,60.016964,2317032.0,,,
138911,1149.374,446.45047,-1680.0,1244.0,59.970383,2317049.0,,,
138912,1149.3145,446.53085,-1680.0,1244.0,60.008312,2317066.0,,,
138913,1149.2549,446.61124,-1680.0,1244.0,60.133392,2317082.0,,,
138914,1149.1953,446.69162,-1680.0,1244.0,59.89758,2317100.0,,,
138915,1149.1357,446.772,-1680.0,1244.0,60.03058,2317115.0,,,
138916,1149.0762,446.8524,-1680.0,1244.0,59.976387,2317132.0,,,
138917,1149.0166,446.93277,-1680.0,1244.0,59.92333,2317149.0,,,
138918,1148.957,447.01315,-1680.0,1244.0,59.860714,2317166.0,,,
138919,1148.8975,447.09354,-1680.0,1244.0,60.053387,2317182.0,,,
138920,1148.8379,447.17392,-1680.0,1244.0,59.77157,2317200.0,,,
138921,1148.7783,447.2543,-1680.0,1244.0,60.087906,2317215.0,,,
138922,1148.7188,447.3347,-1680.0,1244.0,60.033485,2317232.0,,,
138923,1148.6592,447.41507,-1680.0,1244.0,60.157116,2317249.0,,,
138924,1148.5996,447.49545,-1680.0,1244.0,60.09978,2317265.0,,,
138925,1148.54,447.57584,-1680.0,1244.0,59.68613,2317284.0,,,
138926,1148.4805,447.65622,-1680.0,1244.0,60.007763,2317299.0,,,
138927,1148.4209,447.7366,-1680.0,1244.0,59.858124,2317316.0,,,
138928,1148.3613,447.817,-1680.0,1244.0,59.99964,2317332.0,,,
138929,1148.3018,447.89737,-1680.0,1244.0,60.118454,2317348.0,,,
138930,1148.2422,447.97775,-1680.0,1244.0,59.957966,2317366.0,,,
138931,1148.1826,448.05814,-1680.0,1244.0,59.90984,2317383.0,,,
138932,1148.123,448.13852,-1680.0,1244.0,60.22302,2317398.0,,,
138933,1148.0635,448.2189,-1680.0,1244.0,59.887234,2317417.0,,,
138934,1148.0039,448.2993,-1680.0,1244.0,59.813953,2317433.0,,,
138935,1147.9443,448.37967,-1680.0,1244.0,59.95214,2317449.0,,,
138936,1147.8848,448.46005,-1680.0,1244.0,60.158344,2317465.0,,,
138937,1147.8252,448.54044,-1680.0,1244.0,60.10066,2317482.0,,,
138938,1147.7656,448.62082,-1680.0,1244.0,59.77438,2317500.0,,,
138939,1147.706,448.7012,-1680.0,1244.0,60.091488,2317515.0,,,
138940,1147.6465,448.7816,-1680.0,1244.0,60.035336,2317532.0,,,
138941,1147.5869,448.86197,-1680.0,1244.0,60.154198,2317548.0,,,
138942,1147.5273,448.94235,-1680.0,1244.0,60.08436,2317565.0,,,
138943,1147.4678,449.02274,-1680.0,1244.0,60.11088,2317582.0,,,
138944,1147.4082,449.10312,-1680.0,1244.0,60.086216,2317599.0,,,
138945,1147.3486,449.1835,-1680.0,1244.0,60.02246,2317615.0,,,
138946,1147.2891,449.2639,-1680.0,1244.0,59.976334,2317632.0,,,
138947,1147.2295,449.34427,-1680.0,1244.0,60.106228,2317648.0,,,
138948,1147.1699,449.42465,-1680.0,1244.0,60.04405,2317666.0,,,
138949,1147.1104,449.50504,-1680.0,1244.0,59.806293,2317683.0,,,
138950,1147.0508,449.58542,-1680.0,1244.0,59.729088,2317700.0,,,
138951,1146.9912,449.6658,-1680.0,1244.0,60.046577,2317715.0,,,
138952,1146.9316,449.7462,-1680.0,1244.0,59.99471,2317732.0,,,
138953,1146.8721,449.82657,-1680.0,1244.0,59.943073,2317749.0,,,
138954,1146.8125,449.90695,-1680.0,1244.0,59.893204,2317766.0,,,
138955,1146.7529,449.98734,-1680.0,1244.0,60.200363,2317781.0,,,
138956,1146.6934,450.06772,-1680.0,1244.0,60.14529,2317798.0,,,
138957,1146.6338,450.1481,-1680.0,1244.0,60.085663,2317815.0,,,
138958,1146.5742,450.2285,-1680.0,1244.0,60.028477,2317832.0,,,
138959,1146.5146,450.30887,-1680.0,1244.0,60.15616,2317848.0,,,
138960,1146.4551,450.38925,-1680.0,1244.0,59.904373,2317866.0,,,
138961,1146.3955,450.46964,-1680.0,1244.0,59.85806,2317883.0,,,
138962,1146.3359,450.55002,-1680.0,1244.0,59.99281,2317899.0,,,
138963,1146.2764,450.6304,-1680.0,1244.0,60.109497,2317915.0,,,
138964,1146.2168,450.7108,-1680.0,1244.0,60.063248,2317932.0,,,
138965,1146.1572,450.79117,-1680.0,1244.0,59.91066,2317949.0,,,
138966,1146.0977,450.87155,-1680.0,1244.0,60.05011,2317965.0,,,
138967,1146.0381,450.95193,-1680.0,1244.0,60.16769,2317981.0,,,
138968,1145.9785,451.03232,-1680.0,1244.0,60.114613,2317998.0,,,
138969,1145.919,451.1127,-1680.0,1244.0,60.05589,2318015.0,,,
138970,1145.8594,451.19308,-1680.0,1244.0,59.999687,2318032.0,,,
138971,1145.7998,451.27347,-1680.0,1244.0,59.760395,2318050.0,,,
138972,1145.7402,451.35385,-1680.0,1244.0,59.894924,2318066.0,,,
138973,1145.6807,451.43423,-1680.0,1244.0,60.034298,2318082.0,,,
138974,1145.6211,451.51462,-1680.0,1244.0,60.159668,2318098.0,,,
138975,1145.5615,451.595,-1680.0,1244.0,59.917282,2318116.0,,,
138976,1145.502,451.67538,-1680.0,1244.0,60.05259,2318132.0,,,
138977,1145.4424,451.75577,-1680.0,1244.0,59.995747,2318149.0,,,
138978,1145.3828,451.83615,-1680.0,1244.0,59.94068,2318166.0,,,
138979,1145.3232,451.91653,-1680.0,1244.0,59.896137,2318183.0,,,
138980,1145.2637,451.99692,-1680.0,1244.0,60.019943,2318199.0,,,
138981,1145.2041,452.0773,-1680.0,1244.0,59.96447,2318216.0,,,
138982,1145.1445,452.15768,-1680.0,1244.0,59.923084,2318233.0,,,
138983,1145.085,452.23807,-1680.0,1244.0,59.952698,2318249.0,,,
138984,1145.0254,452.31845,-1680.0,1244.0,59.903282,2318266.0,,,
138985,1144.9658,452.39883,-1680.0,1244.0,60.036613,2318282.0,,,
138986,1144.9062,452.47922,-1680.0,1244.0,60.161568,2318299.0,,,
138987,1144.8467,452.5596,-1680.0,1244.0,59.91455,2318316.0,,,
138988,1144.7871,452.63998,-1680.0,1244.0,60.043724,2318332.0,,,
138989,1144.7275,452.72037,-1680.0,1244.0,59.753956,2318350.0,,,
138990,1144.668,452.80075,-1680.0,1244.0,60.07491,2318365.0,,,
138991,1144.6084,452.88113,-1680.0,1244.0,60.02511,2318382.0,,,
138992,1144.5488,452.96152,-1680.0,1244.0,60.144516,2318398.0,,,
138993,1144.4893,453.0419,-1680.0,1244.0,60.088177,2318415.0,,,
138994,1144.4297,453.12228,-1680.0,1244.0,59.72674,2318434.0,,,
138995,1144.3701,453.20267,-1680.0,1244.0,60.037567,2318449.0,,,
138996,1144.3105,453.28305,-1680.0,1244.0,60.083027,2318465.0,,,
138997,1144.251,453.36343,-1680.0,1244.0,60.102463,2318482.0,,,
138998,1144.1914,453.44382,-1680.0,1244.0,60.12383,2318498.0,,,
138999,1144.1318,453.5242,-1680.0,1244.0,59.879097,2318516.0,,,
139000,1144.0723,453.60458,-1680.0,1244.0,60.10861,2318532.0,,,
139001,1144.0127,453.68497,-1680.0,1244.0,59.755363,2318551.0,,,
139002,1143.9531,453.76535,-1680.0,1244.0,60.074062,2318566.0,,,
139003,1143.8936,453.84573,-1680.0,1244.0,60.007862,2318582.0,,,
139004,1143.834,453.92612,-1680.0,1244.0,59.966263,2318599.0,,,
139005,1143.7744,454.0065,-1680.0,1244.0,59.903854,2318616.0,,,
139006,1143.7148,454.08688,-1680.0,1244.0,60.121857,2318632.0,,,
139007,1143.6553,454.16727,-1680.0,1244.0,60.142918,2318649.0,,,
139008,1143.5957,454.24765,-1680.0,1244.0,60.083233,2318665.0,,,
139009,1143.5361,454.32803,-1680.0,1244.0,60.030697,2318682.0,,,
139010,1143.4766,454.40842,-1680.0,1244.0,59.70858,2318701.0,,,
139011,1143.417,454.4888,-1680.0,1244.0,60.028763,2318715.0,,,
139012,1143.3574,454.56918,-1680.0,1244.0,59.783897,2318734.0,,,
139013,1143.2979,454.64957,-1680.0,1244.0,60.10646,2318748.0,,,
139014,1143.2383,454.72995,-1680.0,1244.0,59.862103,2318766.0,,,
139015,1143.1787,454.81033,-1680.0,1244.0,60.00218,2318782.0,,,
139016,1143.1191,454.89072,-1680.0,1244.0,60.12649,2318799.0,,,
139017,1143.0596,454.9711,-1680.0,1244.0,60.065098,2318815.0,,,
139018,1143.0,455.05148,-1680.0,1244.0,60.002567,2318832.0,,,
139019,1142.9404,455.13187,-1680.0,1244.0,59.9421,2318849.0,,,
139020,1142.8809,455.21225,-1680.0,1244.0,60.079086,2318865.0,,,
139021,1142.8213,455.29263,-1680.0,1244.0,60.022747,2318882.0,,,
139022,1142.7617,455.37302,-1680.0,1244.0,59.970383,2318899.0,,,
139023,1142.7021,455.4534,-1680.0,1244.0,60.10044,2318915.0,,,
139024,1142.6426,455.53378,-1680.0,1244.0,60.046078,2318932.0,,,
139025,1142.583,455.61417,-1680.0,1244.0,60.154327,2318948.0,,,
139026,1142.5234,455.69455,-1680.0,1244.0,60.002445,2318966.0,,,
139027,1142.4639,455.77493,-1680.0,1244.0,59.954975,2318982.0,,,
139028,1142.4043,455.85532,-1680.0,1244.0,60.083466,2318999.0,,,
139029,1142.3447,455.9357,-1680.0,1244.0,60.020737,2319015.0,,,
139030,1142.2852,456.01608,-1680.0,1244.0,59.78486,2319033.0,,,
139031,1142.2256,456.09647,-1680.0,1244.0,60.104965,2319048.0,,,
139032,1142.166,456.17685,-1680.0,1244.0,60.046886,2319066.0,,,
139033,1142.1064,456.25723,-1680.0,1244.0,60.173813,2319081.0,,,
139034,1142.0469,456.33762,-1680.0,1244.0,59.75035,2319100.0,,,
139035,1141.9873,456.418,-1680.0,1244.0,60.052692,2319115.0,,,
139036,1141.9277,456.49838,-1680.0,1244.0,59.98892,2319132.0,,,
139037,1141.8682,456.57877,-1680.0,1244.0,60.13268,2319148.0,,,
139038,1141.8086,456.65915,-1680.0,1244.0,60.072712,2319165.0,,,
139039,1141.749,456.73953,-1680.0,1244.0,59.995384,2319182.0,,,
139040,1141.6895,456.81992,-1680.0,1244.0,59.949734,2319200.0,,,
139041,1141.6299,456.9003,-1680.0,1244.0,60.08148,2319215.0,,,
139042,1141.5703,456.98068,-1680.0,1244.0,59.658676,2319234.0,,,
139043,1141.5107,457.06107,-1680.0,1244.0,59.980606,2319249.0,,,
139044,1141.4512,457.14145,-1680.0,1244.0,59.928944,2319266.0,,,
139045,1141.3916,457.22183,-1680.0,1244.0,60.0626,2319282.0,,,
139046,1141.332,457.30222,-1680.0,1244.0,60.095158,2319298.0,,,
139047,1141.2725,457.3826,-1680.0,1244.0,60.035587,2319316.0,,,
139048,1141.2129,457.46298,-1680.0,1244.0,60.165565,2319332.0,,,
139049,1141.1533,457.54337,-1680.0,1244.0,59.827335,2319350.0,,,
139050,1141.0938,457.62375,-1680.0,1244.0,59.705486,2319368.0,,,
139051,1141.0342,457.70413,-1680.0,1244.0,60.03496,2319382.0,,,
139052,1140.9746,457.78452,-1680.0,1244.0,59.617397,2319401.0,,,
139053,1140.915,457.8649,-1680.0,1244.0,60.120193,2319415.0,,,
139054,1140.8555,457.94528,-1680.0,1244.0,60.057266,2319433.0,,,
139055,1140.7959,458.02567,-1680.0,1244.0,60.097145,2319449.0,,,
139056,1140.7363,458.10605,-1680.0,1244.0,60.0294,2319465.0,,,
139057,1140.6768,458.18643,-1680.0,1244.0,60.167282,2319481.0,,,
139058,1140.6172,458.2668,-1680.0,1244.0,59.92505,2319500.0,,,
139059,1140.5576,458.3472,-1680.0,1244.0,60.055058,2319515.0,,,
139060,1140.498,458.42758,-1680.0,1244.0,60.177914,2319532.0,,,
139061,1140.4385,458.50797,-1680.0,1244.0,60.12037,2319549.0,,,
139062,1140.3789,458.58835,-1680.0,1244.0,59.786682,2319567.0,,,
139063,1140.3193,458.66873,-1680.0,1244.0,59.92112,2319583.0,,,
139064,1140.2598,458.7491,-1680.0,1244.0,60.125885,2319599.0,,,
139065,1140.2002,458.8295,-1680.0,1244.0,60.06979,2319615.0,,,
139066,1140.1406,458.90988,-1680.0,1244.0,60.013588,2319632.0,,,
139067,1140.081,458.99026,-1680.0,1244.0,59.962074,2319650.0,,,
139068,1140.0215,459.07065,-1680.0,1244.0,59.815865,2319667.0,,,
139069,1139.9619,459.15103,-1680.0,1244.0,59.949635,2319683.0,,,
139070,1139.9023,459.2314,-1680.0,1244.0,60.074238,2319699.0,,,
139071,1139.8428,459.3118,-1680.0,1244.0,60.014206,2319716.0,,,
139072,1139.7832,459.39218,-1680.0,1244.0,59.781242,2319734.0,,,
139073,1139.7236,459.47256,-1680.0,1244.0,60.09806,2319748.0,,,
139074,1139.6641,459.55295,-1680.0,1244.0,60.04151,2319765.0,,,
139075,1139.6045,459.63333,-1680.0,1244.0,60.16841,2319781.0,,,
139076,1139.5449,459.7137,-1680.0,1244.0,59.927372,2319799.0,,,
139077,1139.4854,459.7941,-1680.0,1244.0,59.864296,2319816.0,,,
139078,1139.4258,459.87448,-1680.0,1244.0,60.011276,2319832.0,,,
139079,1139.3662,459.95486,-1680.0,1244.0,59.95652,2319849.0,,,
139080,1139.3066,460.03525,-1680.0,1244.0,59.900486,2319866.0,,,
139081,1139.2471,460.11563,-1680.0,1244.0,59.727283,2319884.0,,,
139082,1139.1875,460.196,-1680.0,1244.0,60.05451,2319899.0,,,
139083,1139.1279,460.2764,-1680.0,1244.0,60.00014,2319916.0,,,
139084,1139.0684,460.35678,-1680.0,1244.0,59.58985,2319935.0,,,
139085,1139.0088,460.43716,-1680.0,1244.0,60.091072,2319949.0,,,
139086,1138.9492,460.51755,-1680.0,1244.0,60.031246,2319966.0,,,
139087,1138.8896,460.59793,-1680.0,1244.0,59.984524,2319983.0,,,
139088,1138.8301,460.6783,-1680.0,1244.0,60.10398,2319999.0,,,
139089,1138.7705,460.7587,-1680.0,1244.0,60.046494,2320016.0,,,
139090,1138.7109,460.83908,-1680.0,1244.0,59.81223,2320034.0,,,
139091,1138.6514,460.91946,-1680.0,1244.0,59.836742,2320050.0,,,
139092,1138.5918,460.99985,-1680.0,1244.0,59.97614,2320066.0,,,
139093,1138.5322,461.08023,-1680.0,1244.0,60.097137,2320083.0,,,
139094,1138.4727,461.1606,-1680.0,1244.0,60.132538,2320098.0,,,
139095,1138.4131,461.241,-1680.0,1244.0,60.06877,2320115.0,,,
139096,1138.3535,461.32138,-1680.0,1244.0,60.022366,2320132.0,,,
139097,1138.294,461.40176,-1680.0,1244.0,59.95436,2320150.0,,,
139098,1138.2344,461.48215,-1680.0,1244.0,59.909615,2320166.0,,,
139099,1138.1748,461.56253,-1680.0,1244.0,60.045612,2320182.0,,,
139100,1138.1152,461.6429,-1680.0,1244.0,60.157104,2320199.0,,,
139101,1138.0557,461.7233,-1680.0,1244.0,60.10752,2320215.0,,,
139102,1137.9961,461.80368,-1680.0,1244.0,60.126614,2320232.0,,,
139103,1137.9365,461.88406,-1680.0,1244.0,59.966736,2320249.0,,,
139104,1137.877,461.96445,-1680.0,1244.0,60.110798,2320265.0,,,
139105,1137.8174,462.04483,-1680.0,1244.0,59.76606,2320284.0,,,
139106,1137.7578,462.1252,-1680.0,1244.0,60.078247,2320299.0,,,
139107,1137.6982,462.2056,-1680.0,1244.0,60.112404,2320315.0,,,
139108,1137.6387,462.28598,-1680.0,1244.0,60.060127,2320332.0,,,
139109,1137.5791,462.36636,-1680.0,1244.0,60.087406,2320349.0,,,
139110,1137.5195,462.44675,-1680.0,1244.0,59.84148,2320367.0,,,
139111,1137.46,462.52713,-1680.0,1244.0,59.796986,2320384.0,,,
139112,1137.4004,462.6075,-1680.0,1244.0,60.10801,2320398.0,,,
139113,1137.3408,462.6879,-1680.0,1244.0,60.05726,2320415.0,,,
139114,1137.2812,462.76828,-1680.0,1244.0,60.003864,2320432.0,,,
139115,1137.2217,462.84866,-1680.0,1244.0,59.94378,2320450.0,,,
139116,1137.1621,462.92905,-1680.0,1244.0,60.075092,2320466.0,,,
139117,1137.1025,463.00943,-1680.0,1244.0,60.196968,2320481.0,,,
139118,1137.043,463.0898,-1680.0,1244.0,59.585697,2320502.0,,,
139119,1136.9834,463.1702,-1680.0,1244.0,59.9193,2320516.0,,,
139120,1136.9238,463.25058,-1680.0,1244.0,59.864403,2320533.0,,,
139121,1136.8643,463.33096,-1680.0,1244.0,59.999226,2320549.0,,,
139122,1136.8047,463.41135,-1680.0,1244.0,60.12776,2320565.0,,,
139123,1136.7451,463.49173,-1680.0,1244.0,59.879505,2320583.0,,,
139124,1136.6855,463.5721,-1680.0,1244.0,60.01099,2320599.0,,,
139125,1136.626,463.6525,-1680.0,1244.0,59.961678,2320616.0,,,
139126,1136.5664,463.73288,-1680.0,1244.0,59.89499,2320633.0,,,
139127,1136.5068,463.81326,-1680.0,1244.0,60.028736,2320649.0,,,
139128,1136.4473,463.89365,-1680.0,1244.0,60.062157,2320666.0,,,
139129,1136.3877,463.97403,-1680.0,1244.0,59.821358,2320683.0,,,
139130,1136.3281,464.0544,-1680.0,1244.0,60.143444,2320698.0,,,
139131,1136.2686,464.1348,-1680.0,1244.0,60.0842,2320715.0,,,
139132,1136.209,464.21518,-1680.0,1244.0,59.842598,2320733.0,,,
139133,1136.1494,464.29556,-1680.0,1244.0,60.16147,2320748.0,,,
139134,1136.0898,464.37595,-1680.0,1244.0,60.092243,2320766.0,,,
139135,1136.0303,464.45633,-1680.0,1244.0,60.037167,2320782.0,,,
139136,1135.9707,464.5367,-1680.0,1244.0,59.981033,2320799.0,,,
139137,1135.9111,464.6171,-1680.0,1244.0,60.119385,2320815.0,,,
139138,1135.8516,464.69748,-1680.0,1244.0,60.05704,2320832.0,,,
139139,1135.792,464.77786,-1680.0,1244.0,59.81498,2320850.0,,,
139140,1135.7324,464.85825,-1680.0,1244.0,60.131065,2320865.0,,,
139141,1135.6729,464.93863,-1680.0,1244.0,60.070427,2320882.0,,,
139142,1135.6133,465.019,-1680.0,1244.0,60.07135,2320899.0,,,
139143,1135.5537,465.0994,-1680.0,1244.0,59.924225,2320916.0,,,
139144,1135.4941,465.17978,-1680.0,1244.0,60.05638,2320932.0,,,
139145,1135.4346,465.26016,-1680.0,1244.0,59.99184,2320949.0,,,
139146,1135.375,465.34055,-1680.0,1244.0,60.037445,2320966.0,,,
139147,1135.3154,465.42093,-1680.0,1244.0,59.987434,2320982.0,,,
139148,1135.2559,465.5013,-1680.0,1244.0,59.9252,2320999.0,,,
139149,1135.1963,465.5817,-1680.0,1244.0,60.056934,2321015.0,,,
139150,1135.1367,465.66208,-1680.0,1244.0,59.818798,2321033.0,,,
139151,1135.0771,465.74246,-1680.0,1244.0,59.82382,2321051.0,,,
139152,1135.0176,465.82285,-1680.0,1244.0,60.047176,2321066.0,,,
139153,1134.958,465.90323,-1680.0,1244.0,60.005283,2321082.0,,,
139154,1134.8984,465.9836,-1680.0,1244.0,60.00161,2321099.0,,,
139155,1134.8389,466.064,-1680.0,1244.0,59.946762,2321116.0,,,
139156,1134.7793,466.14438,-1680.0,1244.0,60.0807,2321132.0,,,
