frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
39896,87.44615,634.94635,500.0,307.0,176.0,696.0,60.02973,670869.0,,,,
39897,87.64615,635.2721,500.0,307.0,176.0,696.0,59.672424,670888.0,,,,
39898,87.846146,635.59784,500.0,307.0,176.0,696.0,59.975266,670903.0,,,,
39899,88.04614,635.9236,500.0,307.0,177.0,697.0,60.046383,670919.0,,,,
39900,88.24614,636.2493,500.0,307.0,177.0,697.0,59.713394,670937.0,,,,
39901,88.44614,636.5751,500.0,307.0,177.0,697.0,59.961765,670953.0,,,,
39902,88.64613,636.9008,500.0,307.0,178.0,697.0,60.260143,670968.0,,,,
39903,88.84613,637.22656,500.0,307.0,178.0,697.0,60.210003,670984.0,,,,
39904,89.04613,637.5523,500.0,307.0,178.0,698.0,59.93919,671003.0,,,,
39905,89.246124,637.87805,500.0,307.0,179.0,698.0,60.05997,671019.0,,,,
39906,89.44612,638.2038,500.0,307.0,179.0,698.0,60.038525,671035.0,,,,
39907,89.64612,638.52954,500.0,307.0,179.0,698.0,59.740936,671054.0,,,,
39908,89.846115,638.8553,500.0,307.0,180.0,698.0,60.06087,671069.0,,,,
39909,90.04611,639.181,500.0,307.0,180.0,699.0,59.817043,671087.0,,,,
39910,90.24611,639.5068,500.0,307.0,180.0,699.0,59.9546,671103.0,,,,
39911,90.446106,639.8325,500.0,307.0,181.0,699.0,60.069237,671119.0,,,,
39912,90.6461,640.15826,500.0,307.0,181.0,699.0,60.01727,671136.0,,,,
39913,90.8461,640.484,500.0,307.0,181.0,700.0,60.156666,671152.0,,,,
39914,91.0461,640.80975,500.0,307.0,181.0,700.0,60.055477,671169.0,,,,
39915,91.24609,641.1355,500.0,307.0,182.0,700.0,59.82147,671187.0,,,,
39916,91.44609,641.46124,500.0,307.0,182.0,700.0,60.126617,671202.0,,,,
39917,91.64609,641.787,500.0,307.0,182.0,700.0,60.05598,671219.0,,,,
39918,91.846085,642.11273,500.0,307.0,183.0,701.0,60.007008,671236.0,,,,
39919,92.04608,642.4385,500.0,307.0,183.0,701.0,59.96291,671252.0,,,,
39920,92.24608,642.7642,500.0,307.0,183.0,701.0,60.05605,671269.0,,,,
39921,92.446075,643.08997,500.0,307.0,184.0,701.0,60.014885,671286.0,,,,
39922,92.64607,643.4157,500.0,307.0,184.0,701.0,60.12569,671302.0,,,,
39923,92.84607,643.74146,500.0,307.0,184.0,702.0,60.05259,671319.0,,,,
39924,93.04607,644.0672,500.0,307.0,185.0,702.0,59.99825,671336.0,,,,
39925,93.24606,644.39294,500.0,307.0,185.0,702.0,59.927277,671353.0,,,,
39926,93.44606,644.7187,500.0,307.0,185.0,702.0,60.047512,671369.0,,,,
39927,93.64606,645.04443,500.0,307.0,186.0,703.0,60.17369,671385.0,,,,
39928,93.846054,645.3702,500.0,307.0,186.0,703.0,59.72803,671404.0,,,,
39929,94.04605,645.6959,500.0,307.0,186.0,703.0,60.052,671419.0,,,,
39930,94.24605,646.02167,500.0,307.0,187.0,703.0,60.175545,671435.0,,,,
39931,94.446045,646.3474,500.0,307.0,187.0,703.0,59.586964,671455.0,,,,
39932,94.64604,646.67316,500.0,307.0,187.0,704.0,60.066204,671469.0,,,,
39933,94.84604,646.9989,500.0,307.0,187.0,704.0,60.00979,671486.0,,,,
39934,95.046036,647.32465,500.0,307.0,188.0,704.0,59.932713,671503.0,,,,
39935,95.24603,647.6504,500.0,307.0,188.0,704.0,60.189667,671518.0,,,,
39936,95.44603,647.97614,500.0,307.0,188.0,704.0,59.768166,671538.0,,,,
39937,95.64603,648.3019,500.0,307.0,189.0,705.0,59.956352,671553.0,,,,
39938,95.84602,648.6276,500.0,307.0,189.0,705.0,59.75079,671571.0,,,,
39939,96.04602,648.95337,500.0,307.0,189.0,705.0,60.025513,671586.0,,,,
39940,96.24602,649.2791,500.0,307.0,190.0,705.0,59.765636,671604.0,,,,
39941,96.446014,649.60486,500.0,307.0,190.0,706.0,60.09422,671619.0,,,,
39942,96.64601,649.9306,500.0,307.0,190.0,706.0,60.233868,671635.0,,,,
39943,96.84601,650.25635,500.0,307.0,191.0,706.0,59.75413,671654.0,,,,
39944,97.046005,650.5821,500.0,307.0,191.0,706.0,60.042168,671670.0,,,,
39945,97.246,650.90784,500.0,307.0,191.0,706.0,60.206425,671685.0,,,,
39946,97.446,651.2336,500.0,307.0,192.0,706.0,59.758694,671705.0,,,,
39947,97.645996,651.5593,500.0,307.0,192.0,707.0,60.08894,671719.0,,,,
39948,97.84599,651.8851,500.0,307.0,192.0,707.0,60.189903,671735.0,,,,
39949,98.04599,652.2108,500.0,307.0,193.0,707.0,59.954678,671753.0,,,,
39950,98.24599,652.53656,500.0,307.0,193.0,707.0,60.068985,671769.0,,,,
39951,98.445984,652.8623,500.0,307.0,193.0,707.0,60.01455,671786.0,,,,
39952,98.64598,653.18805,500.0,307.0,194.0,707.0,59.75673,671804.0,,,,
39953,98.84598,653.5138,500.0,307.0,194.0,708.0,60.077427,671819.0,,,,
39954,99.045975,653.83954,500.0,307.0,194.0,708.0,60.02035,671836.0,,,,
39955,99.24597,654.1653,500.0,307.0,195.0,708.0,60.144306,671852.0,,,,
39956,99.44597,654.491,500.0,307.0,195.0,708.0,60.260338,671868.0,,,,
39957,99.645966,654.8168,500.0,307.0,195.0,708.0,60.032383,671885.0,,,,
39958,99.84596,655.1425,500.0,307.0,196.0,708.0,59.966507,671902.0,,,,
39959,100.04596,655.46826,500.0,307.0,196.0,709.0,60.09254,671918.0,,,,
39960,100.24596,655.794,500.0,307.0,196.0,709.0,59.978806,671936.0,,,,
39961,100.44595,656.11975,500.0,307.0,196.0,709.0,59.743046,671954.0,,,,
39962,100.64595,656.4455,500.0,307.0,197.0,709.0,60.102177,671968.0,,,,
39963,100.84595,656.77124,500.0,307.0,197.0,709.0,59.773098,671987.0,,,,
39964,101.045944,657.097,500.0,307.0,197.0,709.0,59.761562,672004.0,,,,
39965,101.24594,657.4227,500.0,307.0,198.0,709.0,59.80638,672021.0,,,,
39966,101.44594,657.7485,500.0,307.0,198.0,710.0,60.03476,672036.0,,,,
39967,101.645935,658.0742,500.0,307.0,198.0,710.0,59.780197,672054.0,,,,
39968,101.84593,658.39996,500.0,307.0,199.0,710.0,60.28638,672068.0,,,,
39969,102.04593,658.7257,500.0,307.0,199.0,710.0,60.091465,672086.0,,,,
39970,102.245926,659.05145,500.0,307.0,199.0,710.0,59.956497,672103.0,,,,
39971,102.44592,659.3772,500.0,307.0,200.0,710.0,59.67735,672122.0,,,,
39972,102.64592,659.70294,500.0,307.0,200.0,710.0,60.22239,672135.0,,,,
39973,102.84592,660.0287,500.0,307.0,200.0,711.0,59.975708,672153.0,,,,
39974,103.04591,660.35443,500.0,307.0,201.0,711.0,60.09642,672169.0,,,,
39975,103.24591,660.6802,500.0,307.0,201.0,711.0,60.19673,672185.0,,,,
39976,103.44591,661.0059,500.0,307.0,201.0,711.0,59.96318,672203.0,,,,
39977,103.645905,661.33167,500.0,307.0,202.0,711.0,59.834816,672221.0,,,,
39978,103.8459,661.6574,500.0,307.0,202.0,711.0,60.213623,672235.0,,,,
39979,104.0459,661.98315,500.0,307.0,202.0,711.0,59.768284,672254.0,,,,
39980,104.245895,662.3089,500.0,307.0,203.0,711.0,59.750397,672271.0,,,,
39981,104.44589,662.63464,500.0,307.0,203.0,712.0,60.232414,672285.0,,,,
39982,104.64589,662.9604,500.0,307.0,203.0,712.0,59.676853,672304.0,,,,
39983,104.84589,663.28613,500.0,307.0,204.0,712.0,60.02967,672319.0,,,,
39984,105.04588,663.6119,500.0,307.0,204.0,712.0,59.78617,672338.0,,,,
39985,105.24588,663.9376,500.0,307.0,204.0,712.0,59.904255,672353.0,,,,
39986,105.44588,664.26337,500.0,307.0,205.0,712.0,59.738007,672372.0,,,,
39987,105.645874,664.5891,500.0,307.0,205.0,712.0,59.894493,672387.0,,,,
39988,105.84587,664.91486,500.0,307.0,205.0,712.0,59.8205,672404.0,,,,
39989,106.04587,665.2406,500.0,307.0,205.0,713.0,59.829372,672421.0,,,,
39990,106.245865,665.56635,500.0,307.0,206.0,713.0,60.132236,672436.0,,,,
39991,106.44586,665.8921,500.0,307.0,206.0,713.0,60.033596,672453.0,,,,
39992,106.64586,666.21783,500.0,307.0,206.0,713.0,59.94192,672470.0,,,,
39993,106.845856,666.5436,500.0,307.0,207.0,713.0,59.9139,672487.0,,,,
39994,107.04585,666.8693,500.0,307.0,207.0,713.0,60.22233,672502.0,,,,
39995,107.24585,667.19507,500.0,307.0,207.0,713.0,60.119766,672519.0,,,,
39996,107.44585,667.5208,500.0,307.0,208.0,713.0,60.088505,672536.0,,,,
39997,107.64584,667.84656,500.0,307.0,208.0,714.0,59.821045,672554.0,,,,
39998,107.84584,668.1723,500.0,307.0,208.0,714.0,60.167587,672569.0,,,,
39999,108.04584,668.49805,500.0,307.0,209.0,714.0,60.08422,672586.0,,,,
40000,108.245834,668.8238,500.0,307.0,209.0,714.0,60.005642,672603.0,,,,
40001,108.44583,669.14954,500.0,307.0,209.0,714.0,60.314846,672618.0,,,,
40002,108.64583,669.4753,500.0,307.0,210.0,714.0,59.874973,672637.0,,,,
40003,108.845825,669.801,500.0,307.0,210.0,714.0,59.8081,672654.0,,,,
40004,109.04582,670.1268,500.0,307.0,210.0,714.0,60.13047,672669.0,,,,
40005,109.24582,670.4525,500.0,307.0,211.0,714.0,60.23276,672685.0,,,,
40006,109.445816,670.77826,500.0,307.0,211.0,715.0,59.79835,672704.0,,,,
40007,109.64581,671.104,500.0,307.0,211.0,715.0,60.111156,672719.0,,,,
40008,109.84581,671.42975,500.0,307.0,212.0,715.0,59.803623,672737.0,,,,
40009,110.04581,671.7555,500.0,307.0,212.0,715.0,60.22368,672752.0,,,,
40010,110.245804,672.08124,500.0,307.0,212.0,715.0,60.14518,672768.0,,,,
40011,110.4458,672.407,500.0,307.0,213.0,715.0,59.624786,672789.0,,,,
40012,110.6458,672.7327,500.0,307.0,213.0,715.0,60.00758,672803.0,,,,
40013,110.845795,673.0585,500.0,307.0,213.0,715.0,60.149208,672819.0,,,,
40014,111.04579,673.3842,500.0,307.0,213.0,716.0,59.873516,672837.0,,,,
40015,111.24579,673.70996,500.0,307.0,214.0,716.0,59.810436,672854.0,,,,
40016,111.445786,674.0357,500.0,307.0,214.0,716.0,59.810623,672871.0,,,,
40017,111.64578,674.36145,500.0,307.0,214.0,716.0,60.2438,672885.0,,,,
40018,111.84578,674.6872,500.0,307.0,215.0,716.0,59.81985,672904.0,,,,
40019,112.04578,675.01294,500.0,307.0,215.0,716.0,60.13768,672919.0,,,,
40020,112.24577,675.3387,500.0,307.0,215.0,716.0,59.899437,672937.0,,,,
40021,112.44577,675.6644,500.0,307.0,216.0,717.0,59.827446,672954.0,,,,
40022,112.64577,675.9902,500.0,307.0,216.0,717.0,59.906452,672971.0,,,,
40023,112.845764,676.3159,500.0,307.0,216.0,717.0,59.793324,672988.0,,,,
40024,113.04576,676.64166,500.0,307.0,217.0,717.0,59.991467,673004.0,,,,
40025,113.24576,676.9674,500.0,307.0,217.0,717.0,59.942757,673021.0,,,,
40026,113.445755,677.29315,500.0,307.0,217.0,717.0,60.100697,673036.0,,,,
40027,113.64575,677.6189,500.0,307.0,218.0,717.0,59.848846,673054.0,,,,
40028,113.84575,677.94464,500.0,307.0,218.0,718.0,59.861805,673071.0,,,,
40029,114.045746,678.2704,500.0,307.0,218.0,718.0,60.138508,673086.0,,,,
40030,114.24574,678.5961,500.0,307.0,218.0,718.0,59.781055,673105.0,,,,
40031,114.44574,678.9219,500.0,307.0,219.0,718.0,60.18385,673119.0,,,,
40032,114.64574,679.2476,500.0,307.0,219.0,718.0,59.728104,673139.0,,,,
40033,114.84573,679.57336,500.0,307.0,219.0,719.0,60.064964,673153.0,,,,
40034,115.04573,679.8991,500.0,307.0,220.0,719.0,59.95223,673171.0,,,,
40035,115.24573,680.22485,500.0,307.0,220.0,719.0,59.7953,673188.0,,,,
40036,115.445724,680.5506,500.0,307.0,220.0,719.0,60.272503,673202.0,,,,
40037,115.64572,680.87634,500.0,307.0,221.0,719.0,60.167885,673219.0,,,,
40038,115.84572,681.2021,500.0,307.0,221.0,720.0,59.729008,673238.0,,,,
40039,116.045715,681.52783,500.0,307.0,221.0,720.0,60.05347,673253.0,,,,
40040,116.24571,681.8536,500.0,307.0,222.0,720.0,60.007027,673270.0,,,,
40041,116.44571,682.1793,500.0,307.0,222.0,720.0,60.30902,673285.0,,,,
40042,116.645706,682.50507,500.0,307.0,222.0,720.0,59.85518,673304.0,,,,
40043,116.8457,682.8308,500.0,307.0,223.0,721.0,60.15114,673319.0,,,,
40044,117.0457,683.15656,500.0,307.0,223.0,721.0,59.760376,673338.0,,,,
40045,117.2457,683.4823,500.0,307.0,223.0,721.0,60.083344,673353.0,,,,
40046,117.445694,683.80804,500.0,307.0,223.0,721.0,60.163456,673369.0,,,,
40047,117.64569,684.1338,500.0,307.0,224.0,721.0,59.92478,673387.0,,,,
40048,117.84569,684.45953,500.0,307.0,224.0,721.0,59.78879,673405.0,,,,
40049,118.045685,684.7853,500.0,307.0,224.0,722.0,60.170807,673419.0,,,,
40050,118.24568,685.111,500.0,307.0,225.0,722.0,60.282314,673435.0,,,,
40051,118.44568,685.43677,500.0,307.0,225.0,722.0,60.04229,673453.0,,,,
40052,118.645676,685.7625,500.0,307.0,225.0,722.0,60.19983,673469.0,,,,
40053,118.84567,686.08826,500.0,307.0,226.0,722.0,60.26581,673485.0,,,,
40054,119.04567,686.414,500.0,307.0,226.0,722.0,59.89842,673503.0,,,,
40055,119.24567,686.73975,500.0,307.0,226.0,723.0,59.760277,673521.0,,,,
40056,119.44566,687.0655,500.0,307.0,227.0,723.0,59.797413,673538.0,,,,
40057,119.64566,687.39124,500.0,307.0,227.0,723.0,59.84108,673554.0,,,,
40058,119.84566,687.717,500.0,307.0,227.0,723.0,59.921078,673571.0,,,,
40059,120.045654,688.0427,500.0,307.0,228.0,723.0,59.786606,673588.0,,,,
40060,120.24565,688.36847,500.0,307.0,228.0,724.0,60.24505,673602.0,,,,
40061,120.44565,688.6942,500.0,307.0,228.0,724.0,60.027714,673620.0,,,,
40062,120.645645,689.01996,500.0,307.0,228.0,724.0,60.294064,673635.0,,,,
40063,120.84564,689.3457,500.0,307.0,229.0,724.0,59.84294,673654.0,,,,
40064,121.04564,689.67145,500.0,307.0,229.0,724.0,60.1597,673669.0,,,,
40065,121.245636,689.9972,500.0,307.0,229.0,724.0,60.102966,673686.0,,,,
40066,121.44563,690.32294,500.0,307.0,230.0,724.0,59.768143,673705.0,,,,
40067,121.64563,690.6487,500.0,307.0,230.0,725.0,60.025448,673720.0,,,,
40068,121.84563,690.9744,500.0,307.0,230.0,725.0,60.125023,673736.0,,,,
40069,122.04562,691.3002,500.0,307.0,231.0,725.0,59.840725,673754.0,,,,
40070,122.24562,691.6259,500.0,307.0,231.0,725.0,60.1621,673769.0,,,,
40071,122.44562,691.95166,500.0,307.0,231.0,725.0,60.117603,673786.0,,,,
40072,122.645615,692.2774,500.0,307.0,232.0,725.0,59.83868,673805.0,,,,
40073,122.84561,692.60315,500.0,307.0,232.0,725.0,60.14655,673819.0,,,,
40074,123.04561,692.9289,500.0,307.0,232.0,725.0,59.806324,673838.0,,,,
40075,123.245605,693.25464,500.0,307.0,233.0,726.0,59.796047,673855.0,,,,
40076,123.4456,693.5804,500.0,307.0,233.0,726.0,60.194122,673869.0,,,,
40077,123.6456,693.9061,500.0,307.0,233.0,726.0,59.975273,673887.0,,,,
40078,123.8456,694.2319,500.0,307.0,234.0,726.0,59.739887,673905.0,,,,
40079,124.04559,694.5576,500.0,307.0,234.0,726.0,60.16443,673919.0,,,,
40080,124.24559,694.88336,500.0,307.0,234.0,726.0,59.830383,673938.0,,,,
40081,124.44559,695.2091,500.0,307.0,235.0,726.0,60.057682,673953.0,,,,
40082,124.645584,695.53485,500.0,307.0,235.0,726.0,60.15991,673969.0,,,,
40083,124.84558,695.8606,500.0,307.0,235.0,726.0,60.289597,673985.0,,,,
40084,125.04558,696.18634,500.0,307.0,235.0,727.0,60.033222,674003.0,,,,
40085,125.245575,696.5121,500.0,307.0,236.0,727.0,59.676598,674022.0,,,,
40086,125.44557,696.8378,500.0,307.0,236.0,727.0,60.11042,674036.0,,,,
40087,125.64557,697.1636,500.0,307.0,236.0,727.0,59.845352,674054.0,,,,
40088,125.845566,697.4893,500.0,307.0,237.0,727.0,59.922028,674071.0,,,,
40089,126.04556,697.81506,500.0,307.0,237.0,727.0,59.879646,674088.0,,,,
40090,126.24556,698.1408,500.0,307.0,237.0,727.0,60.048523,674103.0,,,,
40091,126.44556,698.46655,500.0,307.0,238.0,727.0,60.17805,674119.0,,,,
40092,126.64555,698.7923,500.0,307.0,238.0,727.0,59.812553,674138.0,,,,
40093,126.84555,699.11804,500.0,307.0,238.0,727.0,60.05353,674153.0,,,,
40094,127.04555,699.4438,500.0,307.0,239.0,727.0,60.272964,674168.0,,,,
40095,127.245544,699.76953,500.0,307.0,239.0,727.0,60.088234,674186.0,,,,
40096,127.44554,700.0953,500.0,307.0,239.0,727.0,59.755604,674205.0,,,,
40097,127.64554,700.421,500.0,307.0,240.0,727.0,59.87565,674221.0,,,,
40098,127.845535,700.74677,500.0,307.0,240.0,727.0,60.291767,674235.0,,,,
40099,128.04553,701.0725,500.0,307.0,240.0,727.0,59.846886,674254.0,,,,
40100,128.24553,701.39825,500.0,307.0,241.0,727.0,59.994392,674270.0,,,,
40101,128.44553,701.724,500.0,307.0,241.0,727.0,59.818314,674288.0,,,,
40102,128.64552,702.04974,500.0,307.0,241.0,727.0,60.08511,674303.0,,,,
40103,128.84552,702.3755,500.0,307.0,242.0,727.0,60.1506,674319.0,,,,
40104,129.04552,702.70123,500.0,307.0,242.0,727.0,60.273674,674335.0,,,,
40105,129.24551,703.027,500.0,307.0,242.0,727.0,59.642498,674356.0,,,,
40106,129.44551,703.3527,500.0,307.0,242.0,727.0,60.155865,674370.0,,,,
40107,129.64551,703.67847,500.0,307.0,243.0,727.0,60.100014,674387.0,,,,
40108,129.8455,704.0042,500.0,307.0,243.0,727.0,59.796482,674405.0,,,,
40109,130.0455,704.32996,500.0,307.0,243.0,727.0,60.164745,674420.0,,,,
40110,130.2455,704.6557,500.0,307.0,244.0,727.0,60.081055,674437.0,,,,
40111,130.4455,704.98145,500.0,307.0,244.0,727.0,59.875328,674455.0,,,,
40112,130.6455,705.3072,500.0,307.0,244.0,727.0,60.14664,674470.0,,,,
40113,130.84549,705.63293,500.0,307.0,245.0,727.0,60.103157,674486.0,,,,
40114,131.04549,705.9587,500.0,307.0,245.0,727.0,60.135475,674503.0,,,,
40115,131.24548,706.2844,500.0,307.0,245.0,727.0,60.120552,674520.0,,,,
40116,131.44548,706.61017,500.0,307.0,246.0,727.0,59.873672,674538.0,,,,
40117,131.64548,706.9359,500.0,307.0,246.0,727.0,59.82689,674554.0,,,,
40118,131.84547,707.26166,500.0,307.0,246.0,727.0,60.144108,674569.0,,,,
40119,132.04547,707.5874,500.0,307.0,246.0,727.0,59.70055,674589.0,,,,
40120,132.24547,707.91315,500.0,307.0,247.0,727.0,60.225925,674603.0,,,,
40121,132.44547,708.2389,500.0,307.0,247.0,727.0,59.683228,674622.0,,,,
40122,132.64546,708.56464,500.0,307.0,247.0,727.0,60.277317,674636.0,,,,
40123,132.84546,708.8904,500.0,307.0,248.0,726.0,59.984108,674654.0,,,,
40124,133.04546,709.2161,500.0,307.0,248.0,726.0,60.13666,674669.0,,,,
40125,133.24545,709.5419,500.0,307.0,248.0,726.0,59.73988,674688.0,,,,
40126,133.44545,709.8676,500.0,307.0,249.0,726.0,60.03693,674703.0,,,,
40127,133.64545,710.19336,500.0,307.0,249.0,726.0,60.147633,674720.0,,,,
40128,133.84544,710.5191,500.0,307.0,249.0,726.0,59.832253,674738.0,,,,
40129,134.04544,710.84485,500.0,307.0,249.0,726.0,59.94914,674754.0,,,,
40130,134.24544,711.1706,500.0,307.0,250.0,726.0,60.12081,674770.0,,,,
40131,134.44543,711.49634,500.0,307.0,250.0,726.0,59.91268,674788.0,,,,
40132,134.64543,711.8221,500.0,307.0,250.0,725.0,59.82911,674807.0,,,,
40133,134.84543,712.1478,500.0,307.0,250.0,725.0,60.0916,674820.0,,,,
40134,135.04543,712.4736,500.0,307.0,251.0,725.0,60.267857,674836.0,,,,
40135,135.24542,712.7993,500.0,307.0,251.0,725.0,60.026714,674854.0,,,,
40136,135.44542,713.12506,500.0,307.0,251.0,725.0,60.143497,674870.0,,,,
40137,135.64542,713.4508,500.0,307.0,252.0,724.0,60.078823,674887.0,,,,
40138,135.84541,713.77655,500.0,307.0,252.0,724.0,59.74915,674906.0,,,,
40139,136.04541,714.1023,500.0,307.0,252.0,724.0,59.95514,674921.0,,,,
40140,136.2454,714.42804,500.0,307.0,252.0,724.0,59.886826,674938.0,,,,
40141,136.4454,714.7538,500.0,307.0,253.0,724.0,60.03455,674953.0,,,,
40142,136.6454,715.0795,500.0,307.0,253.0,724.0,60.155754,674969.0,,,,
40143,136.8454,715.4053,500.0,307.0,253.0,723.0,60.09198,674986.0,,,,
40144,137.0454,715.731,500.0,307.0,253.0,723.0,60.022144,675003.0,,,,
40145,137.24539,716.05676,500.0,307.0,254.0,723.0,60.127796,675019.0,,,,
40146,137.44539,716.3825,500.0,307.0,254.0,723.0,60.025097,675037.0,,,,
40147,137.64539,716.70825,500.0,307.0,254.0,723.0,60.003677,675054.0,,,,
40148,137.84538,717.034,500.0,307.0,254.0,722.0,59.74409,675072.0,,,,
40149,138.04538,717.35974,500.0,307.0,255.0,722.0,60.115158,675087.0,,,,
40150,138.24538,717.6855,500.0,307.0,255.0,722.0,59.825653,675105.0,,,,
40151,138.44537,718.0112,500.0,307.0,255.0,721.0,60.14411,675120.0,,,,
40152,138.64537,718.337,500.0,307.0,255.0,721.0,59.90083,675137.0,,,,
40153,138.84537,718.6627,500.0,307.0,256.0,721.0,60.20536,675152.0,,,,
40154,139.04536,718.98846,500.0,307.0,256.0,721.0,59.763966,675171.0,,,,
40155,139.24536,719.3142,500.0,307.0,256.0,720.0,60.066357,675186.0,,,,
40156,139.44536,719.63995,500.0,307.0,256.0,720.0,60.211185,675203.0,,,,
40157,139.64536,719.9657,500.0,307.0,257.0,720.0,59.670826,675222.0,,,,
40158,139.84535,720.29144,500.0,307.0,257.0,720.0,60.257587,675236.0,,,,
40159,140.04535,720.6172,500.0,307.0,257.0,719.0,59.822403,675254.0,,,,
40160,140.24535,720.94293,272.0,307.0,257.0,719.0,60.210835,675269.0,,,,
40161,140.61299,721.2687,272.0,307.0,258.0,719.0,59.799458,675289.0,,,,
40162,140.98064,721.5944,272.0,307.0,258.0,719.0,60.214573,675302.0,,,,
40163,141.34828,721.92017,272.0,307.0,258.0,718.0,60.135082,675320.0,,,,
40164,141.71593,722.2459,272.0,307.0,258.0,718.0,60.094456,675336.0,,,,
40165,142.08357,722.57166,272.0,307.0,258.0,718.0,60.192196,675353.0,,,,
40166,142.45122,722.8974,272.0,307.0,259.0,717.0,60.086468,675370.0,,,,
40167,142.81886,723.22314,272.0,307.0,259.0,717.0,60.053703,675387.0,,,,
40168,143.18651,723.5489,272.0,307.0,259.0,717.0,59.850433,675405.0,,,,
40169,143.55415,723.87463,272.0,307.0,259.0,716.0,60.010395,675420.0,,,,
40170,143.9218,724.2004,272.0,307.0,260.0,716.0,60.22061,675435.0,,,,
40171,144.28944,724.5261,272.0,307.0,260.0,716.0,59.984386,675453.0,,,,
40172,144.65709,724.85187,272.0,307.0,260.0,716.0,60.041492,675469.0,,,,
40173,145.02473,725.1776,272.0,307.0,260.0,715.0,60.040276,675486.0,,,,
40174,145.39238,725.50336,272.0,307.0,260.0,715.0,59.697796,675505.0,,,,
40175,145.76003,725.8291,272.0,307.0,261.0,715.0,60.103218,675520.0,,,,
40176,146.12767,726.15485,272.0,307.0,261.0,714.0,59.689907,675539.0,,,,
40177,146.49532,726.4806,272.0,307.0,261.0,714.0,59.839684,675555.0,,,,
40178,146.86296,726.80634,272.0,307.0,261.0,714.0,59.835926,675571.0,,,,
40179,147.2306,727.1321,272.0,307.0,261.0,713.0,59.7586,675589.0,,,,
40180,147.59825,727.4578,272.0,307.0,262.0,713.0,60.024326,675604.0,,,,
40181,147.9659,727.78357,272.0,307.0,262.0,713.0,59.805126,675621.0,,,,
40182,148.33354,728.1093,272.0,307.0,262.0,712.0,60.320103,675635.0,,,,
40183,148.70119,728.43506,272.0,307.0,262.0,712.0,60.221455,675653.0,,,,
40184,149.06883,728.7608,272.0,307.0,262.0,712.0,60.106255,675670.0,,,,
40185,149.43648,729.08655,272.0,307.0,263.0,711.0,59.94271,675687.0,,,,
40186,149.80412,729.4123,272.0,307.0,263.0,711.0,59.817722,675704.0,,,,
40187,150.17177,729.73804,272.0,307.0,263.0,711.0,60.148815,675719.0,,,,
40188,150.53941,730.0638,272.0,307.0,263.0,710.0,59.896618,675737.0,,,,
40189,150.90706,730.3895,272.0,307.0,263.0,710.0,60.198402,675752.0,,,,
40190,151.2747,730.7153,272.0,307.0,264.0,710.0,60.164783,675769.0,,,,
40191,151.64235,731.041,272.0,307.0,264.0,709.0,60.26154,675785.0,,,,
40192,152.01,731.36676,272.0,307.0,264.0,709.0,60.053802,675803.0,,,,
40193,152.37764,731.6925,272.0,307.0,264.0,709.0,60.10089,675819.0,,,,
40194,152.74529,732.01825,272.0,307.0,265.0,708.0,59.770893,675838.0,,,,
40195,153.11293,732.344,272.0,307.0,265.0,708.0,60.181503,675852.0,,,,
40196,153.48058,732.66974,272.0,307.0,265.0,708.0,60.077267,675869.0,,,,
40197,153.84822,732.9955,272.0,307.0,265.0,707.0,60.200985,675886.0,,,,
40198,154.21587,733.3212,272.0,307.0,265.0,707.0,59.795124,675905.0,,,,
40199,154.58351,733.647,272.0,307.0,266.0,707.0,60.207436,675919.0,,,,
40200,154.95116,733.9727,272.0,307.0,266.0,706.0,60.031845,675936.0,,,,
40201,155.3188,734.29846,272.0,307.0,266.0,706.0,59.84716,675954.0,,,,
40202,155.68645,734.6242,272.0,307.0,266.0,706.0,60.094616,675970.0,,,,
40203,156.0541,734.94995,272.0,307.0,266.0,705.0,60.121265,675986.0,,,,
40204,156.42174,735.2757,272.0,307.0,267.0,705.0,59.76352,676005.0,,,,
40205,156.78938,735.60144,272.0,307.0,267.0,705.0,59.682594,676022.0,,,,
40206,157.15703,735.9272,272.0,307.0,267.0,704.0,59.87389,676038.0,,,,
40207,157.52467,736.2529,272.0,307.0,267.0,704.0,59.79304,676054.0,,,,
40208,157.89232,736.5787,272.0,307.0,267.0,704.0,59.75486,676072.0,,,,
40209,158.25996,736.9044,272.0,307.0,268.0,703.0,60.107212,676086.0,,,,
40210,158.62761,737.23016,272.0,307.0,268.0,703.0,59.699047,676106.0,,,,
40211,158.99525,737.5559,272.0,307.0,268.0,702.0,60.149555,676120.0,,,,
40212,159.3629,737.88165,272.0,307.0,268.0,702.0,60.09167,676137.0,,,,
40213,159.73055,738.2074,272.0,307.0,268.0,702.0,59.82352,676155.0,,,,
40214,160.09819,738.53314,272.0,307.0,269.0,701.0,60.126785,676170.0,,,,
40215,160.46584,738.8589,272.0,307.0,269.0,701.0,60.1206,676186.0,,,,
40216,160.83348,739.18463,272.0,307.0,269.0,701.0,59.698166,676205.0,,,,
40217,161.20113,739.5104,272.0,307.0,269.0,700.0,60.152058,676220.0,,,,
40218,161.56877,739.8361,272.0,307.0,270.0,700.0,60.082367,676236.0,,,,
40219,161.93642,740.16187,272.0,307.0,270.0,700.0,60.02108,676253.0,,,,
