frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
5006,832.0261,601.20184,1014.0,1180.0,59.84632,86292.0,,,,
5007,832.12476,601.28656,1014.0,1180.0,60.131325,86307.0,,,,
5008,832.2234,601.3713,1014.0,1180.0,59.84308,86324.0,,,,
5009,832.322,601.456,1014.0,1180.0,59.83717,86341.0,,,,
5010,832.42065,601.5407,1014.0,1180.0,59.95968,86357.0,,,,
5011,832.5193,601.6254,1014.0,1180.0,60.075405,86373.0,,,,
5012,832.6179,601.71014,1014.0,1180.0,59.821247,86392.0,,,,
5013,832.71655,601.79486,1014.0,1180.0,60.17578,86406.0,,,,
5014,832.8152,601.8796,1014.0,1180.0,60.239895,86423.0,,,,
5015,832.9138,601.9643,1014.0,1180.0,59.809673,86442.0,,,,
5016,833.01245,602.049,1014.0,1180.0,59.967857,86458.0,,,,
5017,833.1111,602.1337,1014.0,1180.0,60.077885,86473.0,,,,
5018,833.2097,602.21844,1014.0,1180.0,59.677322,86492.0,,,,
5019,833.30835,602.30316,1014.0,1180.0,59.991516,86508.0,,,,
5020,833.407,602.3879,1014.0,1180.0,60.278164,86522.0,,,,
5021,833.5056,602.4726,1014.0,1180.0,59.5995,86543.0,,,,
5022,833.60425,602.5573,1014.0,1180.0,60.160194,86556.0,,,,
5023,833.7029,602.642,1014.0,320.0,60.084526,86573.0,,,,
5024,833.8015,602.9545,1014.0,320.0,60.20564,86589.0,,,,
5025,833.90015,603.267,1014.0,320.0,59.650467,86609.0,,,,
5026,833.9988,603.5795,1014.0,320.0,60.087128,86624.0,,,,
5027,834.0974,603.892,1014.0,320.0,60.174316,86640.0,,,,
5028,834.19604,604.2045,1014.0,320.0,59.708157,86659.0,,,,
5029,834.2947,604.517,1014.0,320.0,59.854435,86675.0,,,,
5030,834.3933,604.8295,1014.0,320.0,59.703632,86692.0,,,,
5031,834.49194,605.142,1014.0,320.0,59.783844,86709.0,,,,
5032,834.5906,605.4545,1014.0,320.0,60.157692,86723.0,,,,
5033,834.6892,605.767,1014.0,320.0,59.879635,86742.0,,,,
5034,834.78784,606.0795,1014.0,320.0,59.99668,86757.0,,,,
5035,834.8865,606.392,1014.0,320.0,59.753563,86775.0,,,,
5036,834.9851,606.7045,1014.0,320.0,60.259914,86789.0,,,,
5037,835.08374,607.017,1014.0,320.0,59.80074,86809.0,,,,
5038,835.1824,607.3295,1014.0,320.0,59.913986,86825.0,,,,
5039,835.281,607.642,1014.0,320.0,59.911484,86842.0,,,,
5040,835.37964,607.9545,1014.0,320.0,60.23403,86856.0,,,,
5041,835.4783,608.267,1014.0,320.0,59.954185,86875.0,,,,
5042,835.5769,608.5795,1014.0,320.0,59.759857,86893.0,,,,
5043,835.67554,608.892,1014.0,320.0,60.212696,86906.0,,,,
5044,835.7742,609.2045,1014.0,320.0,60.128212,86923.0,,,,
5045,835.8728,609.517,1014.0,320.0,59.8698,86942.0,,,,
5046,835.97144,609.8295,1014.0,320.0,60.223564,86956.0,,,,
5047,836.07007,610.142,1014.0,320.0,60.09599,86974.0,,,,
5048,836.1687,610.4545,1014.0,320.0,60.24217,86989.0,,,,
5049,836.26733,610.767,1014.0,320.0,60.17454,87006.0,,,,
5050,836.36597,611.0795,1014.0,320.0,60.059525,87024.0,,,,
5051,836.4646,611.392,1014.0,320.0,60.21576,87040.0,,,,
5052,836.56323,611.7045,1014.0,320.0,59.96331,87057.0,,,,
5053,836.66187,612.017,1014.0,320.0,59.905155,87075.0,,,,
5054,836.7605,612.3295,1014.0,320.0,59.891483,87091.0,,,,
5055,836.85913,612.642,1014.0,320.0,59.978767,87108.0,,,,
5056,836.95776,612.9545,1014.0,320.0,60.12677,87123.0,,,,
5057,837.0564,613.267,1014.0,320.0,60.197647,87140.0,,,,
5058,837.155,613.5795,1014.0,320.0,60.145267,87157.0,,,,
5059,837.25366,613.892,1014.0,320.0,60.057514,87173.0,,,,
5060,837.3523,614.2045,1014.0,320.0,59.680298,87192.0,,,,
5061,837.4509,614.517,1014.0,320.0,59.96916,87207.0,,,,
5062,837.54956,614.8295,1014.0,320.0,60.091805,87223.0,,,,
5063,837.6482,615.142,1014.0,320.0,59.682503,87243.0,,,,
5064,837.7468,615.4545,1014.0,320.0,60.160343,87256.0,,,,
5065,837.84546,615.767,1014.0,320.0,60.086117,87273.0,,,,
5066,837.9441,616.0795,1014.0,320.0,59.63245,87294.0,,,,
5067,838.0427,616.392,1014.0,320.0,59.997498,87308.0,,,,
5068,838.14136,616.7045,1014.0,320.0,60.092236,87324.0,,,,
5069,838.24,617.017,1014.0,320.0,60.158417,87340.0,,,,
5070,838.3386,617.3295,1014.0,320.0,60.16105,87356.0,,,,
5071,838.43726,617.642,1014.0,320.0,59.83452,87375.0,,,,
5072,838.5359,617.9545,1014.0,320.0,60.032417,87391.0,,,,
5073,838.6345,618.267,1014.0,320.0,59.972893,87408.0,,,,
5074,838.73315,618.5795,1014.0,320.0,60.082222,87425.0,,,,
5075,838.8318,618.892,1014.0,320.0,60.107998,87441.0,,,,
5076,838.9304,619.2045,1014.0,320.0,59.676956,87459.0,,,,
5077,839.02905,619.517,1014.0,320.0,60.080925,87474.0,,,,
5078,839.1277,619.8295,1014.0,320.0,59.98274,87491.0,,,,
5079,839.2263,620.142,1014.0,320.0,59.95684,87508.0,,,,
5080,839.32495,620.4545,1014.0,320.0,59.78632,87525.0,,,,
5081,839.4236,620.767,1014.0,320.0,60.04687,87540.0,,,,
5082,839.5222,621.0795,1014.0,320.0,59.8216,87559.0,,,,
5083,839.62085,621.392,1014.0,320.0,60.147762,87573.0,,,,
5084,839.7195,621.7045,1014.0,320.0,60.262165,87589.0,,,,
5085,839.8181,622.017,1014.0,320.0,60.086994,87606.0,,,,
5086,839.91675,622.3295,1014.0,320.0,60.086338,87623.0,,,,
5087,840.0154,622.642,1014.0,320.0,59.81497,87642.0,,,,
5088,840.114,622.9545,1014.0,320.0,60.165627,87656.0,,,,
5089,840.21265,623.267,1014.0,320.0,60.07896,87674.0,,,,
5090,840.3113,623.5795,1014.0,320.0,60.194412,87690.0,,,,
5091,840.4099,623.892,1014.0,320.0,59.95404,87708.0,,,,
5092,840.50854,624.2045,1014.0,320.0,60.13481,87723.0,,,,
5093,840.6072,624.517,1014.0,320.0,59.642727,87742.0,,,,
5094,840.7058,624.8295,1014.0,320.0,59.901623,87758.0,,,,
5095,840.80444,625.142,1014.0,320.0,60.08739,87773.0,,,,
5096,840.9031,625.4545,1014.0,320.0,59.82783,87792.0,,,,
5097,841.0017,625.767,1014.0,320.0,60.162342,87806.0,,,,
5098,841.10034,626.0795,1014.0,320.0,59.91571,87824.0,,,,
5099,841.199,626.392,1014.0,320.0,60.039883,87840.0,,,,
5100,841.2976,626.7045,1014.0,320.0,60.15894,87857.0,,,,
5101,841.39624,627.017,1014.0,320.0,60.023876,87874.0,,,,
5102,841.4949,627.3295,1014.0,320.0,59.77217,87892.0,,,,
5103,841.5935,627.642,1014.0,320.0,59.974358,87908.0,,,,
5104,841.69214,627.9545,1014.0,320.0,59.885265,87925.0,,,,
5105,841.7908,628.267,1014.0,320.0,60.217808,87940.0,,,,
5106,841.8894,628.5795,1014.0,320.0,60.131348,87957.0,,,,
5107,841.98804,628.892,1014.0,320.0,59.61305,87977.0,,,,
5108,842.0867,629.2045,1014.0,320.0,60.105198,87991.0,,,,
5109,842.1853,629.517,1014.0,320.0,60.165695,88006.0,,,,
5110,842.28394,629.8295,1014.0,320.0,60.0799,88024.0,,,,
5111,842.38257,630.142,1014.0,320.0,60.203514,88040.0,,,,
5112,842.4812,630.4545,1014.0,320.0,60.140247,88057.0,,,,
5113,842.57983,630.767,1014.0,320.0,60.05881,88074.0,,,,
5114,842.67847,631.0795,1014.0,320.0,60.18625,88090.0,,,,
5115,842.7771,631.392,1014.0,320.0,60.13636,88106.0,,,,
5116,842.87573,631.7045,1014.0,320.0,59.674534,88126.0,,,,
5117,842.97437,632.017,1014.0,320.0,60.026726,88140.0,,,,
5118,843.073,632.3295,1014.0,320.0,59.690617,88159.0,,,,
5119,843.17163,632.642,1014.0,320.0,60.081577,88174.0,,,,
5120,843.27026,632.9545,1014.0,320.0,60.003014,88190.0,,,,
5121,843.3689,633.267,1014.0,320.0,59.6864,88209.0,,,,
5122,843.4675,633.5795,1014.0,320.0,60.114605,88223.0,,,,
5123,843.56616,633.892,1014.0,320.0,60.206264,88239.0,,,,
5124,843.6648,634.2045,1014.0,320.0,60.14167,88256.0,,,,
5125,843.7634,634.517,1014.0,320.0,60.062138,88273.0,,,,
5126,843.86206,634.8295,1014.0,320.0,59.811497,88291.0,,,,
5127,843.9607,635.142,1014.0,320.0,59.955177,88308.0,,,,
5128,844.0593,635.4545,1014.0,320.0,60.069645,88323.0,,,,
5129,844.15796,635.767,1014.0,320.0,60.00829,88341.0,,,,
5130,844.2566,636.0795,1014.0,320.0,59.74505,88359.0,,,,
5131,844.3552,636.392,1014.0,320.0,60.13546,88373.0,,,,
5132,844.45386,636.7045,1014.0,320.0,59.8556,88391.0,,,,
5133,844.5525,637.017,1014.0,320.0,59.863213,88408.0,,,,
5134,844.6511,637.3295,1014.0,320.0,60.090683,88424.0,,,,
5135,844.74976,637.642,1014.0,320.0,59.845737,88442.0,,,,
5136,844.8484,637.9545,1014.0,320.0,60.10301,88457.0,,,,
5137,844.947,638.267,1014.0,320.0,59.91705,88474.0,,,,
5138,845.04565,638.5795,1014.0,320.0,60.03456,88491.0,,,,
5139,845.1443,638.892,1014.0,320.0,59.97524,88508.0,,,,
5140,845.2429,639.2045,1014.0,320.0,59.95074,88525.0,,,,
5141,845.34155,639.517,1014.0,320.0,60.05432,88540.0,,,,
5142,845.4402,639.8295,1014.0,320.0,59.6673,88560.0,,,,
5143,845.5388,640.142,1014.0,320.0,60.113247,88573.0,,,,
5144,845.63745,640.4545,1014.0,320.0,59.864864,88592.0,,,,
5145,845.7361,640.767,1014.0,320.0,60.176414,88607.0,,,,
5146,845.8347,641.0795,1014.0,320.0,59.66079,88626.0,,,,
5147,845.93335,641.392,1014.0,320.0,60.23591,88639.0,,,,
5148,846.032,641.7045,1014.0,320.0,60.177902,88656.0,,,,
5149,846.1306,642.017,1014.0,320.0,59.835484,88675.0,,,,
5150,846.22925,642.3295,1014.0,320.0,60.076645,88690.0,,,,
5151,846.3279,642.642,1014.0,320.0,60.14967,88706.0,,,,
5152,846.4265,642.9545,1014.0,320.0,60.084717,88724.0,,,,
5153,846.52515,643.267,1014.0,320.0,59.62936,88743.0,,,,
5154,846.6238,643.5795,1014.0,320.0,60.011185,88757.0,,,,
5155,846.7224,643.892,1014.0,320.0,60.103683,88774.0,,,,
5156,846.82104,644.2045,1014.0,320.0,60.049015,88791.0,,,,
5157,846.9197,644.517,1014.0,320.0,59.97556,88808.0,,,,
5158,847.0183,644.8295,1014.0,320.0,60.08918,88824.0,,,,
5159,847.11694,645.142,1014.0,320.0,60.073868,88840.0,,,,
5160,847.2156,645.4545,1014.0,320.0,60.162735,88856.0,,,,
5161,847.3142,645.767,1014.0,320.0,60.071922,88874.0,,,,
5162,847.41284,646.0795,1014.0,320.0,59.779305,88893.0,,,,
5163,847.5115,646.392,1014.0,320.0,60.008324,88908.0,,,,
5164,847.6101,646.7045,1014.0,320.0,60.08147,88923.0,,,,
5165,847.70874,647.017,1014.0,320.0,60.20633,88940.0,,,,
5166,847.8074,647.3295,1014.0,320.0,59.62314,88959.0,,,,
5167,847.906,647.642,1014.0,320.0,60.086765,88973.0,,,,
5168,848.00464,647.9545,1014.0,320.0,60.212593,88989.0,,,,
5169,848.1033,648.267,1014.0,320.0,60.151047,89006.0,,,,
5170,848.2019,648.5795,1014.0,320.0,60.079178,89023.0,,,,
5171,848.30054,648.892,1014.0,320.0,59.635117,89043.0,,,,
5172,848.3992,649.2045,1014.0,320.0,59.972237,89058.0,,,,
5173,848.4978,649.517,1014.0,320.0,59.66191,89077.0,,,,
5174,848.59644,649.8295,1014.0,320.0,60.01861,89091.0,,,,
5175,848.69507,650.142,1014.0,320.0,59.989758,89108.0,,,,
5176,848.7937,650.4545,1014.0,320.0,59.684917,89126.0,,,,
5177,848.89233,650.767,1014.0,320.0,60.216057,89141.0,,,,
5178,848.99097,651.0795,1014.0,320.0,60.179058,89157.0,,,,
5179,849.0896,651.392,1014.0,320.0,60.10695,89174.0,,,,
5180,849.18823,651.7045,1014.0,320.0,60.221947,89190.0,,,,
5181,849.28687,652.017,1014.0,320.0,59.865425,89208.0,,,,
5182,849.3855,652.3295,1014.0,320.0,59.671936,89226.0,,,,
5183,849.48413,652.642,1014.0,320.0,59.87335,89242.0,,,,
5184,849.58276,652.9545,1014.0,320.0,59.79188,89259.0,,,,
5185,849.6814,653.267,1014.0,320.0,60.111084,89274.0,,,,
5186,849.78,653.5795,1014.0,320.0,59.88654,89292.0,,,,
5187,849.87866,653.892,1014.0,320.0,60.195152,89307.0,,,,
5188,849.9773,654.2045,1014.0,320.0,59.63959,89327.0,,,,
5189,850.0759,654.517,1014.0,320.0,59.890587,89342.0,,,,
5190,850.17456,654.8295,1014.0,320.0,59.837902,89359.0,,,,
5191,850.2732,655.142,1014.0,320.0,59.966362,89375.0,,,,
5192,850.3718,655.4545,1014.0,320.0,59.816143,89392.0,,,,
5193,850.47046,655.767,1014.0,320.0,60.13974,89407.0,,,,
5194,850.5691,656.0795,1014.0,320.0,60.110237,89424.0,,,,
5195,850.6677,656.392,1014.0,320.0,60.096073,89440.0,,,,
5196,850.76636,656.7045,1014.0,320.0,60.028835,89457.0,,,,
5197,850.865,657.017,1014.0,320.0,60.18783,89473.0,,,,
5198,850.9636,657.3295,1014.0,320.0,60.063602,89491.0,,,,
5199,851.06226,657.642,1014.0,320.0,59.703224,89509.0,,,,
5200,851.1609,657.9545,1014.0,320.0,59.9042,89525.0,,,,
5201,851.2595,658.267,1014.0,320.0,60.258217,89540.0,,,,
5202,851.35815,658.5795,1014.0,320.0,60.03297,89558.0,,,,
5203,851.4568,658.892,1014.0,320.0,59.833397,89576.0,,,,
5204,851.5554,659.2045,1014.0,320.0,59.786022,89593.0,,,,
5205,851.65405,659.517,1014.0,320.0,60.221066,89607.0,,,,
5206,851.7527,659.8295,1014.0,320.0,59.956978,89625.0,,,,
5207,851.8513,660.142,1014.0,320.0,59.90697,89642.0,,,,
5208,851.94995,660.4545,1014.0,320.0,59.812794,89659.0,,,,
5209,852.0486,660.767,1014.0,320.0,60.157707,89673.0,,,,
5210,852.1472,661.0795,1014.0,320.0,59.91525,89692.0,,,,
5211,852.24585,661.392,1014.0,320.0,60.039795,89708.0,,,,
5212,852.3445,661.7045,1014.0,320.0,60.136414,89724.0,,,,
5213,852.4431,662.017,1014.0,320.0,59.910675,89741.0,,,,
5214,852.54175,662.3295,1014.0,320.0,59.88084,89758.0,,,,
5215,852.6404,662.642,1014.0,320.0,60.1577,89773.0,,,,
5216,852.739,662.9545,1014.0,320.0,59.691044,89793.0,,,,
5217,852.83765,663.267,1014.0,320.0,60.049206,89807.0,,,,
5218,852.9363,663.5795,1014.0,320.0,60.169544,89824.0,,,,
5219,853.0349,663.892,1014.0,320.0,60.237934,89840.0,,,,
5220,853.13354,664.2045,1014.0,320.0,60.21025,89857.0,,,,
5221,853.2322,664.517,1014.0,320.0,59.64621,89876.0,,,,
5222,853.3308,664.8295,1014.0,320.0,60.099045,89891.0,,,,
5223,853.42944,665.142,1014.0,320.0,59.782288,89909.0,,,,
5224,853.5281,665.4545,1014.0,320.0,60.01241,89925.0,,,,
5225,853.6267,665.767,1014.0,320.0,60.077217,89941.0,,,,
5226,853.72534,666.0795,1014.0,320.0,60.029846,89958.0,,,,
5227,853.824,666.392,1014.0,320.0,60.04311,89975.0,,,,
5228,853.9226,666.7045,1014.0,320.0,59.90658,89992.0,,,,
5229,854.02124,667.017,1014.0,320.0,60.22275,90007.0,,,,
5230,854.1199,667.3295,1014.0,320.0,59.682945,90026.0,,,,
5231,854.2185,667.642,1014.0,320.0,60.28167,90039.0,,,,
5232,854.31714,667.9545,1014.0,320.0,60.102,90057.0,,,,
5233,854.4158,668.267,1014.0,320.0,60.13236,90074.0,,,,
5234,854.5144,668.5795,1014.0,320.0,59.888905,90092.0,,,,
5235,854.61304,668.892,1014.0,320.0,60.01038,90108.0,,,,
5236,854.7117,669.2045,1014.0,320.0,60.12466,90124.0,,,,
5237,854.8103,669.517,1014.0,320.0,60.065174,90140.0,,,,
5238,854.90894,669.8295,1014.0,320.0,59.741848,90159.0,,,,
5239,855.00757,670.142,1014.0,320.0,59.989174,90175.0,,,,
5240,855.1062,670.4545,1014.0,320.0,60.254356,90190.0,,,,
5241,855.20483,670.767,1014.0,320.0,59.950035,90208.0,,,,
5242,855.30347,671.0795,1014.0,320.0,60.098446,90224.0,,,,
5243,855.4021,671.392,1014.0,320.0,60.067142,90241.0,,,,
5244,855.50073,671.7045,1014.0,320.0,59.99981,90258.0,,,,
5245,855.59937,672.017,1014.0,320.0,60.114643,90274.0,,,,
5246,855.698,672.3295,1014.0,320.0,60.249798,90289.0,,,,
5247,855.79663,672.642,1014.0,320.0,59.982323,90307.0,,,,
5248,855.89526,672.9545,1014.0,320.0,59.805374,90325.0,,,,
5249,855.9939,673.267,1014.0,320.0,60.23833,90339.0,,,,
5250,856.0925,673.5795,1014.0,320.0,59.978523,90357.0,,,,
5251,856.19116,673.892,1014.0,320.0,60.10607,90374.0,,,,
5252,856.2898,674.2045,1014.0,320.0,59.789486,90393.0,,,,
5253,856.3884,674.517,1014.0,320.0,60.175182,90407.0,,,,
5254,856.48706,674.8295,1014.0,320.0,60.089596,90423.0,,,,
5255,856.5857,675.142,1014.0,320.0,60.116802,90441.0,,,,
5256,856.6843,675.4545,1014.0,320.0,59.96241,90458.0,,,,
5257,856.78296,675.767,1014.0,320.0,59.864372,90475.0,,,,
5258,856.8816,676.0795,1014.0,320.0,60.20909,90490.0,,,,
5259,856.9802,676.392,1014.0,320.0,59.746044,90509.0,,,,
5260,857.07886,676.7045,1014.0,320.0,60.118416,90524.0,,,,
5261,857.1775,677.017,1014.0,320.0,59.880924,90542.0,,,,
5262,857.2761,677.3295,1014.0,320.0,59.672157,90559.0,,,,
5263,857.37476,677.642,1014.0,320.0,60.14582,90573.0,,,,
5264,857.4734,677.9545,1014.0,320.0,60.056103,90591.0,,,,
5265,857.572,678.267,1014.0,320.0,59.725395,90609.0,,,,
5266,857.67065,678.5795,1014.0,320.0,60.12363,90624.0,,,,
5267,857.7693,678.892,1014.0,320.0,60.197994,90640.0,,,,
5268,857.8679,679.2045,1014.0,320.0,59.988018,90657.0,,,,
5269,857.96655,679.517,1014.0,320.0,60.106308,90674.0,,,,
5270,858.0652,679.8295,1014.0,320.0,59.700703,90693.0,,,,
5271,858.1638,680.142,1014.0,320.0,60.0632,90707.0,,,,
5272,858.26245,680.4545,1014.0,320.0,60.090515,90724.0,,,,
5273,858.3611,680.767,1014.0,320.0,59.820652,90742.0,,,,
5274,858.4597,681.0795,1014.0,320.0,59.983402,90758.0,,,,
5275,858.55835,681.392,1014.0,320.0,60.113705,90773.0,,,,
5276,858.657,681.7045,1014.0,320.0,59.634808,90793.0,,,,
5277,858.7556,682.017,1014.0,320.0,60.220818,90806.0,,,,
5278,858.85425,682.3295,1014.0,320.0,59.772,90826.0,,,,
5279,858.9529,682.642,1014.0,320.0,59.73312,90843.0,,,,
5280,859.0515,682.9545,1014.0,320.0,60.009094,90858.0,,,,
5281,859.15015,683.267,1014.0,320.0,60.130318,90874.0,,,,
5282,859.2488,683.5795,1014.0,320.0,59.9005,90891.0,,,,
5283,859.3474,683.892,1014.0,320.0,59.871517,90909.0,,,,
5284,859.44604,684.2045,1014.0,320.0,60.14324,90924.0,,,,
5285,859.5447,684.517,1014.0,320.0,60.26436,90940.0,,,,
5286,859.6433,684.8295,1014.0,320.0,60.008595,90958.0,,,,
5287,859.74194,685.142,1014.0,320.0,60.02293,90974.0,,,,
5288,859.8406,685.4545,1014.0,320.0,60.09718,90990.0,,,,
5289,859.9392,685.767,1014.0,320.0,60.183205,91006.0,,,,
5290,860.03784,686.0795,1014.0,320.0,60.092842,91024.0,,,,
5291,860.1365,686.392,1014.0,320.0,59.82382,91042.0,,,,
5292,860.2351,686.7045,1014.0,320.0,59.99706,91057.0,,,,
5293,860.33374,687.017,1014.0,320.0,60.104774,91073.0,,,,
5294,860.4324,687.3295,1014.0,320.0,60.108578,91090.0,,,,
5295,860.531,687.642,1014.0,320.0,59.874416,91108.0,,,,
5296,860.62964,687.9545,1014.0,320.0,60.10869,91123.0,,,,
5297,860.7283,688.267,1014.0,320.0,59.78617,91142.0,,,,
5298,860.8269,688.5795,1014.0,320.0,59.83673,91158.0,,,,
5299,860.92554,688.892,1014.0,320.0,60.11527,91174.0,,,,
5300,861.0242,689.2045,1014.0,320.0,59.63727,91194.0,,,,
5301,861.1228,689.517,1014.0,320.0,60.228577,91207.0,,,,
5302,861.22144,689.8295,1014.0,320.0,60.107193,91223.0,,,,
5303,861.32007,690.142,1014.0,320.0,59.944313,91242.0,,,,
5304,861.4187,690.4545,1014.0,320.0,59.749607,91259.0,,,,
5305,861.51733,690.767,1014.0,320.0,59.723568,91276.0,,,,
5306,861.61597,691.0795,1014.0,320.0,59.93563,91292.0,,,,
5307,861.7146,691.392,1014.0,320.0,60.221035,91307.0,,,,
5308,861.81323,691.7045,1014.0,320.0,60.17947,91323.0,,,,
5309,861.91187,692.017,1014.0,320.0,59.626186,91344.0,,,,
5310,862.0105,692.3295,1014.0,320.0,60.047806,91357.0,,,,
5311,862.10913,692.642,1014.0,320.0,60.13893,91373.0,,,,
5312,862.20776,692.9545,1014.0,320.0,59.685802,91393.0,,,,
5313,862.3064,693.267,1014.0,320.0,60.009438,91408.0,,,,
5314,862.405,693.5795,1014.0,320.0,60.153004,91424.0,,,,
5315,862.50366,693.892,1014.0,320.0,59.88065,91443.0,,,,
5316,862.6023,694.2045,1014.0,320.0,60.04045,91458.0,,,,
5317,862.7009,694.517,1014.0,320.0,59.978405,91475.0,,,,
5318,862.79956,694.8295,1014.0,320.0,60.17229,91490.0,,,,
5319,862.8982,695.142,1014.0,320.0,60.01593,91508.0,,,,
5320,862.9968,695.4545,1014.0,320.0,60.125988,91524.0,,,,
5321,863.09546,695.767,1014.0,320.0,60.08962,91540.0,,,,
5322,863.1941,696.0795,1014.0,320.0,60.017586,91558.0,,,,
5323,863.2927,696.392,1014.0,320.0,60.127663,91574.0,,,,
5324,863.39136,696.7045,1014.0,320.0,59.888474,91592.0,,,,
5325,863.49,697.017,1014.0,320.0,60.196968,91607.0,,,,
5326,863.5886,697.3295,1014.0,320.0,60.11449,91624.0,,,,
5327,863.68726,697.642,1014.0,320.0,59.612007,91643.0,,,,
5328,863.7859,697.9545,1014.0,320.0,60.01249,91657.0,,,,
5329,863.8845,698.267,1014.0,320.0,59.63717,91677.0,,,,
5330,863.98315,698.5795,1014.0,320.0,60.0993,91691.0,,,,
5331,864.0818,698.892,1014.0,320.0,60.230373,91707.0,,,,
5332,864.1804,699.2045,1014.0,320.0,60.12063,91724.0,,,,
5333,864.27905,699.517,1014.0,320.0,60.07968,91740.0,,,,
5334,864.3777,699.8295,1014.0,320.0,60.00156,91758.0,,,,
5335,864.4763,700.142,1014.0,320.0,60.103294,91774.0,,,,
5336,864.57495,700.4545,1014.0,320.0,59.87886,91792.0,,,,
5337,864.6736,700.767,1014.0,320.0,60.005592,91808.0,,,,
5338,864.7722,701.0795,1014.0,320.0,59.695786,91827.0,,,,
5339,864.87085,701.392,1014.0,320.0,60.08531,91841.0,,,,
5340,864.9695,701.7045,1014.0,320.0,60.23752,91856.0,,,,
5341,865.0681,702.017,1014.0,320.0,59.61286,91876.0,,,,
5342,865.16675,702.3295,1014.0,320.0,59.93388,91891.0,,,,
5343,865.2654,702.642,1014.0,320.0,60.027367,91907.0,,,,
5344,865.364,702.9545,1014.0,320.0,59.64374,91927.0,,,,
5345,865.46265,703.267,1014.0,320.0,60.286892,91940.0,,,,
5346,865.5613,703.5795,1014.0,320.0,60.260155,91956.0,,,,
5347,865.6599,703.892,1014.0,320.0,60.290737,91973.0,,,,
5348,865.75854,704.2045,1014.0,320.0,60.07388,91991.0,,,,
5349,865.8572,704.517,1014.0,320.0,59.66123,92010.0,,,,
5350,865.9558,704.8295,1014.0,320.0,60.126614,92024.0,,,,
5351,866.05444,705.142,1014.0,320.0,60.254513,92040.0,,,,
5352,866.1531,705.4545,1014.0,320.0,60.19124,92057.0,,,,
5353,866.2517,705.767,1014.0,320.0,60.098537,92074.0,,,,
5354,866.35034,706.0795,1014.0,320.0,59.84858,92092.0,,,,
5355,866.449,706.392,1014.0,320.0,59.811478,92109.0,,,,
5356,866.5476,706.7045,1014.0,320.0,60.138542,92123.0,,,,
5357,866.64624,707.017,1014.0,320.0,59.623783,92143.0,,,,
5358,866.7449,707.3295,1014.0,320.0,60.01284,92158.0,,,,
5359,866.8435,707.642,1014.0,320.0,59.70408,92176.0,,,,
5360,866.94214,707.9545,1014.0,320.0,59.921425,92191.0,,,,
5361,867.0408,708.267,1014.0,320.0,60.03476,92207.0,,,,
5362,867.1394,708.5795,1014.0,320.0,60.136497,92224.0,,,,
5363,867.23804,708.892,1014.0,320.0,59.79365,92243.0,,,,
5364,867.3367,709.2045,1014.0,320.0,60.01693,92258.0,,,,
5365,867.4353,709.517,1014.0,320.0,60.151627,92273.0,,,,
5366,867.53394,709.8295,1014.0,320.0,59.72376,92293.0,,,,
5367,867.63257,710.142,1014.0,320.0,60.039845,92307.0,,,,
5368,867.7312,710.4545,1014.0,320.0,60.154324,92323.0,,,,
5369,867.82983,710.767,1014.0,320.0,59.640575,92344.0,,,,
5370,867.92847,711.0795,1014.0,320.0,60.045475,92357.0,,,,
5371,868.0271,711.392,1014.0,320.0,59.82922,92376.0,,,,
5372,868.12573,711.7045,1014.0,320.0,60.107178,92390.0,,,,
5373,868.22437,712.017,1014.0,320.0,60.082157,92407.0,,,,
5374,868.323,712.3295,1014.0,320.0,60.197983,92423.0,,,,
5375,868.42163,712.642,1014.0,320.0,60.133156,92440.0,,,,
5376,868.52026,712.9545,1014.0,320.0,60.023865,92457.0,,,,
5377,868.6189,713.267,1014.0,320.0,60.170853,92473.0,,,,
5378,868.7175,713.5795,1014.0,320.0,59.923122,92491.0,,,,
5379,868.81616,713.892,1014.0,320.0,60.089222,92507.0,,,,
5380,868.9148,714.2045,1014.0,320.0,59.813065,92525.0,,,,
5381,869.0134,714.517,1014.0,320.0,59.941612,92541.0,,,,
5382,869.11206,714.8295,1014.0,320.0,60.065914,92557.0,,,,
5383,869.2107,715.142,1014.0,320.0,59.63414,92576.0,,,,
5384,869.3093,715.4545,1014.0,320.0,59.95816,92591.0,,,,
5385,869.40796,715.767,1014.0,320.0,59.69022,92610.0,,,,
5386,869.5066,716.0795,1014.0,320.0,60.15697,92624.0,,,,
5387,869.6052,716.392,1014.0,320.0,59.93988,92642.0,,,,
5388,869.70386,716.7045,1014.0,320.0,60.021255,92658.0,,,,
5389,869.8025,717.017,1014.0,320.0,60.17071,92674.0,,,,
5390,869.9011,717.3295,1014.0,320.0,59.777626,92693.0,,,,
5391,869.99976,717.642,1014.0,320.0,59.988503,92709.0,,,,
5392,870.0984,717.9545,1014.0,320.0,60.207775,92723.0,,,,
5393,870.197,718.267,1014.0,320.0,59.916176,92741.0,,,,
5394,870.29565,718.5795,1014.0,320.0,59.82003,92759.0,,,,
5395,870.3943,718.892,1014.0,320.0,59.831173,92776.0,,,,
5396,870.4929,719.2045,1014.0,320.0,59.814644,92793.0,,,,
5397,870.59155,719.517,1014.0,320.0,59.98014,92809.0,,,,
5398,870.6902,719.8295,1014.0,320.0,59.834522,92826.0,,,,
