frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
15063,954.7684,570.49097,1635.0,928.0,60.098602,256720.0,,,,
15064,954.8295,570.59875,1635.0,928.0,59.778297,256739.0,,,,
15065,954.8907,570.70654,1635.0,928.0,59.896526,256754.0,,,,
15066,954.95184,570.81433,1635.0,928.0,60.026783,256770.0,,,,
15067,955.013,570.9221,1635.0,928.0,60.156925,256786.0,,,,
15068,955.07416,571.0299,1635.0,928.0,60.078503,256803.0,,,,
15069,955.1353,571.1377,1635.0,928.0,60.095516,256819.0,,,,
15070,955.1965,571.2455,1635.0,928.0,59.778507,256838.0,,,,
15071,955.2576,571.3533,1635.0,928.0,60.09256,256853.0,,,,
15072,955.3188,571.46106,1635.0,928.0,60.0013,256870.0,,,,
15073,955.37994,571.56885,1635.0,928.0,60.144985,256886.0,,,,
15074,955.4411,571.67664,1635.0,928.0,59.604946,256906.0,,,,
15075,955.50226,571.7844,1635.0,928.0,60.02914,256920.0,,,,
15076,955.5634,571.8922,1635.0,928.0,59.627327,256939.0,,,,
15077,955.6246,572.0,1635.0,928.0,60.12222,256953.0,,,,
15078,955.6857,572.1078,1635.0,928.0,60.03959,256971.0,,,,
15079,955.7469,572.2156,1635.0,928.0,60.106808,256986.0,,,,
15080,955.80804,572.32336,1635.0,928.0,59.920788,257004.0,,,,
15081,955.8692,572.43115,1635.0,928.0,59.832233,257021.0,,,,
15082,955.93036,572.53894,1635.0,928.0,60.165123,257036.0,,,,
15083,955.9915,572.6467,1635.0,928.0,59.572487,257056.0,,,,
15084,956.0527,572.7545,1635.0,928.0,60.0619,257070.0,,,,
15085,956.11383,572.8623,1635.0,928.0,60.187607,257086.0,,,,
15086,956.175,572.9701,1635.0,928.0,60.197517,257103.0,,,,
15087,956.23615,573.0779,1635.0,928.0,60.038086,257120.0,,,,
15088,956.2973,573.18567,1635.0,928.0,59.9126,257138.0,,,,
15089,956.35846,573.29346,1635.0,928.0,60.112793,257153.0,,,,
15090,956.4196,573.40125,1635.0,928.0,59.812725,257172.0,,,,
15091,956.4808,573.50903,1635.0,928.0,59.810616,257188.0,,,,
15092,956.54193,573.6168,1635.0,928.0,60.12487,257203.0,,,,
15093,956.6031,573.7246,1635.0,928.0,60.054977,257220.0,,,,
15094,956.66425,573.8324,1635.0,928.0,60.008995,257237.0,,,,
15095,956.7254,573.9402,1635.0,928.0,60.047234,257253.0,,,,
15096,956.78656,574.048,1635.0,928.0,60.047344,257270.0,,,,
15097,956.8477,574.15576,1635.0,928.0,59.766464,257289.0,,,,
15098,956.9089,574.26355,1635.0,928.0,59.932453,257304.0,,,,
15099,956.97003,574.37134,1635.0,928.0,59.752193,257322.0,,,,
15100,957.0312,574.4791,1635.0,928.0,60.174393,257336.0,,,,
15101,957.09235,574.5869,1635.0,928.0,60.106087,257353.0,,,,
15102,957.1535,574.6947,1635.0,928.0,59.612907,257373.0,,,,
15103,957.21466,574.8025,1635.0,928.0,59.907425,257388.0,,,,
15104,957.2758,574.9103,1635.0,928.0,59.904068,257405.0,,,,
15105,957.337,575.01807,1635.0,928.0,60.084072,257420.0,,,,
15106,957.39813,575.12585,1635.0,928.0,59.84336,257438.0,,,,
15107,957.4593,575.23364,1635.0,928.0,59.796597,257456.0,,,,
15108,957.52045,575.34143,1635.0,928.0,60.243088,257469.0,,,,
15109,957.5816,575.4492,1635.0,928.0,60.212143,257486.0,,,,
15110,957.64276,575.557,1635.0,928.0,59.960854,257504.0,,,,
15111,957.7039,575.6648,1635.0,928.0,59.98787,257521.0,,,,
15112,957.7651,575.7726,1635.0,928.0,59.839535,257538.0,,,,
15113,957.82623,575.8804,1635.0,928.0,59.968647,257554.0,,,,
15114,957.8874,575.98816,1635.0,928.0,60.076122,257571.0,,,,
15115,957.94855,576.09595,1635.0,928.0,60.185883,257586.0,,,,
15116,958.0097,576.20374,1635.0,928.0,60.13569,257603.0,,,,
15117,958.07086,576.3115,1635.0,928.0,60.092712,257620.0,,,,
15118,958.132,576.4193,1635.0,928.0,60.07099,257636.0,,,,
15119,958.1932,576.5271,1635.0,928.0,60.129032,257653.0,,,,
15120,958.25433,576.6349,1635.0,928.0,59.786263,257671.0,,,,
15121,958.3155,576.7427,1635.0,928.0,60.18826,257686.0,,,,
15122,958.37665,576.85046,1635.0,928.0,60.25601,257702.0,,,,
15123,958.4378,576.95825,1635.0,928.0,60.224667,257719.0,,,,
15124,958.49896,577.06604,1635.0,928.0,60.113503,257737.0,,,,
15125,958.5601,577.1738,1635.0,928.0,60.105843,257753.0,,,,
15126,958.6213,577.2816,1635.0,928.0,60.0279,257770.0,,,,
15127,958.68243,577.3894,1635.0,928.0,59.847214,257787.0,,,,
15128,958.7436,577.4972,1635.0,928.0,60.095573,257803.0,,,,
15129,958.80475,577.605,1635.0,928.0,60.21356,257819.0,,,,
15130,958.8659,577.71277,1635.0,928.0,59.61543,257839.0,,,,
15131,958.92706,577.82056,1635.0,928.0,59.90713,257854.0,,,,
15132,958.9882,577.92834,1635.0,928.0,59.804615,257872.0,,,,
15133,959.0494,578.03613,1635.0,928.0,60.00704,257887.0,,,,
15134,959.11053,578.1439,1635.0,928.0,59.982056,257904.0,,,,
15135,959.1717,578.2517,1635.0,928.0,59.750168,257922.0,,,,
15136,959.23285,578.3595,1635.0,928.0,60.18264,257936.0,,,,
15137,959.294,578.4673,1635.0,928.0,59.933094,257954.0,,,,
15138,959.35516,578.5751,1635.0,928.0,60.050556,257970.0,,,,
15139,959.4163,578.68286,1635.0,928.0,59.80887,257988.0,,,,
15140,959.4775,578.79065,1635.0,928.0,60.129745,258003.0,,,,
15141,959.53864,578.89844,1635.0,928.0,59.61605,258023.0,,,,
15142,959.5998,579.0062,1635.0,928.0,60.188267,258036.0,,,,
15143,959.66095,579.114,1635.0,928.0,59.843166,258055.0,,,,
15144,959.7221,579.2218,1635.0,928.0,60.07679,258070.0,,,,
15145,959.78326,579.3296,1635.0,928.0,60.01324,258087.0,,,,
15146,959.8444,579.4374,1635.0,928.0,59.94882,258104.0,,,,
15147,959.9056,579.54517,1635.0,928.0,60.14574,258119.0,,,,
15148,959.96674,579.65295,1635.0,928.0,60.204807,258136.0,,,,
15149,960.0279,579.76074,1635.0,928.0,59.96177,258154.0,,,,
15150,960.08905,579.8685,1635.0,928.0,60.05474,258170.0,,,,
15151,960.1502,579.9763,1635.0,928.0,59.693085,258189.0,,,,
15152,960.21136,580.0841,1635.0,928.0,59.949364,258204.0,,,,
15153,960.2725,580.1919,1635.0,928.0,60.077396,258220.0,,,,
15154,960.3337,580.2997,1635.0,928.0,59.828777,258238.0,,,,
15155,960.39484,580.4075,1635.0,928.0,59.949066,258254.0,,,,
15156,960.456,580.51526,1635.0,928.0,59.64166,258272.0,,,,
15157,960.51715,580.62305,1635.0,928.0,60.070377,258286.0,,,,
15158,960.5783,580.73083,1635.0,928.0,59.828365,258305.0,,,,
15159,960.63947,580.8386,1635.0,928.0,59.969166,258321.0,,,,
15160,960.7006,580.9464,1635.0,928.0,60.223255,258336.0,,,,
15161,960.7618,581.0542,1635.0,928.0,59.971462,258354.0,,,,
15162,960.82294,581.162,1635.0,928.0,60.094757,258370.0,,,,
15163,960.8841,581.2698,1635.0,928.0,59.8476,258388.0,,,,
15164,960.94525,581.37756,1635.0,928.0,60.178177,258403.0,,,,
15165,961.0064,581.48535,1635.0,928.0,60.08452,258420.0,,,,
15166,961.06757,581.59314,1635.0,928.0,59.884785,258438.0,,,,
15167,961.1287,581.7009,1635.0,928.0,59.97032,258454.0,,,,
15168,961.1899,581.8087,1635.0,928.0,60.08403,258470.0,,,,
15169,961.25104,581.9165,1635.0,928.0,59.910355,258487.0,,,,
15170,961.3122,582.0243,1635.0,928.0,60.230026,258503.0,,,,
15171,961.37335,582.1321,1635.0,928.0,60.25721,258519.0,,,,
15172,961.4345,582.23987,1635.0,928.0,60.02503,258537.0,,,,
15173,961.49567,582.34766,1635.0,928.0,59.961693,258554.0,,,,
15174,961.5568,582.45544,1635.0,928.0,59.731274,258572.0,,,,
15175,961.618,582.56323,1635.0,928.0,60.20053,258586.0,,,,
15176,961.67914,582.671,1635.0,928.0,59.713524,258606.0,,,,
15177,961.7403,582.7788,1635.0,928.0,60.06752,258620.0,,,,
15178,961.80145,582.8866,1635.0,928.0,60.010376,258637.0,,,,
15179,961.8626,582.9944,1635.0,928.0,60.08052,258653.0,,,,
15180,961.92377,583.1022,1635.0,928.0,60.09048,258671.0,,,,
15181,961.9849,583.20996,1635.0,928.0,59.83907,258688.0,,,,
15182,962.0461,583.31775,1635.0,928.0,60.09465,258703.0,,,,
15183,962.10724,583.42554,1635.0,928.0,60.07697,258720.0,,,,
15184,962.1684,583.5333,1698.0,928.0,59.833298,258738.0,,,,
15185,962.2273,583.6411,1698.0,928.0,60.167152,258752.0,,,,
15186,962.2862,583.7489,1698.0,928.0,59.638382,258772.0,,,,
15187,962.3451,583.8567,1698.0,928.0,60.21175,258786.0,,,,
15188,962.404,583.9645,1698.0,928.0,59.966534,258804.0,,,,
15189,962.4629,584.07227,1698.0,928.0,59.87129,258821.0,,,,
15190,962.5218,584.18005,1698.0,928.0,60.20355,258836.0,,,,
15191,962.5807,584.28784,1698.0,928.0,60.16829,258853.0,,,,
15192,962.6396,584.3956,1698.0,928.0,60.060177,258870.0,,,,
15193,962.6985,584.5034,1698.0,928.0,60.18503,258886.0,,,,
15194,962.7574,584.6112,1698.0,928.0,60.14573,258903.0,,,,
15195,962.8163,584.719,1698.0,928.0,59.611286,258923.0,,,,
15196,962.8752,584.8268,1698.0,928.0,59.831837,258938.0,,,,
15197,962.9341,584.9346,1698.0,928.0,60.087574,258954.0,,,,
15198,962.993,585.04236,1698.0,928.0,60.031982,258971.0,,,,
15199,963.0519,585.15015,1698.0,928.0,60.185326,258986.0,,,,
15200,963.1108,585.25793,1698.0,928.0,59.928356,259004.0,,,,
15201,963.1697,585.3657,1698.0,928.0,60.067375,259020.0,,,,
15202,963.2286,585.4735,1698.0,928.0,60.00302,259037.0,,,,
15203,963.2875,585.5813,1698.0,928.0,59.9265,259054.0,,,,
15204,963.3464,585.6891,1698.0,928.0,59.715527,259072.0,,,,
15205,963.4053,585.7969,1698.0,928.0,60.22551,259086.0,,,,
15206,963.4642,585.90466,1698.0,928.0,60.16092,259103.0,,,,
15207,963.5231,586.01245,1698.0,928.0,59.576054,259123.0,,,,
15208,963.582,586.12024,1698.0,928.0,60.198147,259136.0,,,,
15209,963.64087,586.228,1698.0,928.0,60.212135,259152.0,,,,
15210,963.69977,586.3358,1698.0,928.0,59.594193,259173.0,,,,
15211,963.75867,586.4436,1698.0,928.0,59.97298,259187.0,,,,
15212,963.81757,586.5514,1698.0,928.0,60.142883,259203.0,,,,
15213,963.87646,586.6592,1698.0,928.0,59.741096,259222.0,,,,
15214,963.93536,586.76697,1698.0,928.0,59.840023,259238.0,,,,
15215,963.99426,586.87476,1698.0,928.0,59.858494,259255.0,,,,
15216,964.05316,586.98254,1698.0,928.0,60.090603,259270.0,,,,
15217,964.11206,587.09033,1698.0,928.0,60.046265,259287.0,,,,
15218,964.17096,587.1981,1698.0,928.0,60.134026,259303.0,,,,
15219,964.22986,587.3059,1698.0,928.0,59.644978,259323.0,,,,
15220,964.28876,587.4137,1698.0,928.0,60.22383,259337.0,,,,
15221,964.34766,587.5215,1698.0,928.0,60.15596,259353.0,,,,
15222,964.40656,587.6293,1698.0,928.0,60.090443,259370.0,,,,
15223,964.46545,587.73706,1698.0,928.0,60.178,259386.0,,,,
15224,964.52435,587.84485,1698.0,928.0,59.603405,259406.0,,,,
15225,964.58325,587.95264,1698.0,928.0,60.22929,259419.0,,,,
15226,964.64215,588.0604,1698.0,928.0,60.11974,259437.0,,,,
15227,964.70105,588.1682,1698.0,928.0,60.146614,259453.0,,,,
15228,964.75995,588.276,1698.0,928.0,59.851185,259471.0,,,,
15229,964.81885,588.3838,1698.0,928.0,59.66888,259489.0,,,,
15230,964.87775,588.4916,1698.0,928.0,59.9758,259504.0,,,,
15231,964.93665,588.59937,1698.0,928.0,60.096794,259520.0,,,,
15232,964.99554,588.70715,1698.0,928.0,60.229057,259536.0,,,,
15233,965.05444,588.81494,1698.0,928.0,59.955135,259554.0,,,,
15234,965.11334,588.9227,1698.0,928.0,60.04751,259570.0,,,,
15235,965.17224,589.0305,1698.0,928.0,59.944954,259588.0,,,,
15236,965.23114,589.1383,1698.0,928.0,59.785206,259605.0,,,,
15237,965.29004,589.2461,1698.0,928.0,59.729122,259622.0,,,,
15238,965.34894,589.3539,1698.0,928.0,60.2646,259636.0,,,,
15239,965.40784,589.4617,1698.0,928.0,59.62209,259656.0,,,,
15240,965.46674,589.56946,1698.0,928.0,60.113,259670.0,,,,
15241,965.52563,589.67725,1698.0,928.0,59.77595,259689.0,,,,
15242,965.58453,589.78503,1698.0,928.0,60.081535,259704.0,,,,
15243,965.64343,589.8928,1698.0,928.0,59.784435,259723.0,,,,
15244,965.70233,590.0006,1698.0,928.0,60.24472,259737.0,,,,
15245,965.7612,590.1084,1698.0,928.0,59.82895,259756.0,,,,
15246,965.8201,590.2162,1698.0,928.0,60.074047,259771.0,,,,
15247,965.879,590.324,1698.0,928.0,59.875374,259789.0,,,,
15248,965.9379,590.43176,1698.0,928.0,59.998882,259804.0,,,,
15249,965.9968,590.53955,1698.0,928.0,60.212574,259820.0,,,,
15250,966.0557,590.64734,1698.0,928.0,60.017715,259837.0,,,,
15251,966.1146,590.7551,1698.0,928.0,59.833244,259855.0,,,,
15252,966.1735,590.8629,1698.0,928.0,60.10005,259871.0,,,,
15253,966.2324,590.9707,1698.0,928.0,59.724854,259889.0,,,,
15254,966.2913,591.0785,1698.0,928.0,60.19513,259904.0,,,,
15255,966.3502,591.1863,1698.0,928.0,60.122295,259920.0,,,,
15256,966.4091,591.29407,1698.0,928.0,60.268307,259936.0,,,,
15257,966.468,591.40186,1698.0,928.0,60.166172,259953.0,,,,
15258,966.5269,591.50964,1698.0,928.0,60.093075,259970.0,,,,
15259,966.5858,591.61743,1698.0,928.0,60.191723,259986.0,,,,
15260,966.6447,591.7252,1698.0,928.0,59.665657,260006.0,,,,
15261,966.7036,591.833,1698.0,928.0,60.095726,260020.0,,,,
15262,966.7625,591.9408,1698.0,928.0,60.19411,260036.0,,,,
15263,966.8214,592.0486,1698.0,928.0,60.14862,260053.0,,,,
15264,966.8803,592.1564,1698.0,928.0,60.17134,260069.0,,,,
15265,966.9392,592.26416,1698.0,928.0,60.07842,260086.0,,,,
15266,966.9981,592.37195,1698.0,928.0,59.89998,260104.0,,,,
15267,967.057,592.47974,1698.0,928.0,59.83267,260121.0,,,,
15268,967.1159,592.5875,1698.0,928.0,59.82684,260138.0,,,,
15269,967.1748,592.6953,1698.0,928.0,59.963436,260154.0,,,,
15270,967.2337,592.8031,1698.0,928.0,60.072002,260170.0,,,,
15271,967.2926,592.9109,1698.0,928.0,59.67106,260189.0,,,,
15272,967.3515,593.0187,1698.0,928.0,60.19166,260203.0,,,,
15273,967.4104,593.12646,1698.0,928.0,60.27569,260219.0,,,,
15274,967.4693,593.23425,1698.0,928.0,59.928543,260237.0,,,,
15275,967.5282,593.34204,1698.0,928.0,59.944324,260254.0,,,,
15276,967.5871,593.4498,1698.0,928.0,59.762657,260272.0,,,,
15277,967.646,593.5576,1698.0,928.0,60.03659,260287.0,,,,
15278,967.7049,593.6654,1698.0,928.0,59.794777,260305.0,,,,
15279,967.7638,593.7732,1698.0,928.0,60.088726,260320.0,,,,
15280,967.8227,593.881,1698.0,928.0,60.128613,260337.0,,,,
15281,967.8816,593.9888,1698.0,928.0,60.043716,260353.0,,,,
15282,967.9405,594.09656,1698.0,928.0,59.65216,260373.0,,,,
15283,967.9994,594.20435,1698.0,928.0,60.228832,260386.0,,,,
15284,968.0583,594.31213,1698.0,928.0,59.61779,260406.0,,,,
15285,968.1172,594.4199,1698.0,928.0,60.11134,260420.0,,,,
15286,968.1761,594.5277,1698.0,928.0,59.782726,260439.0,,,,
15287,968.235,594.6355,1698.0,928.0,60.199387,260453.0,,,,
15288,968.2939,594.7433,1698.0,928.0,60.176487,260470.0,,,,
15289,968.3528,594.8511,1698.0,928.0,59.97805,260488.0,,,,
15290,968.4117,594.95886,1698.0,928.0,59.885197,260505.0,,,,
15291,968.4706,595.06665,1698.0,928.0,60.10777,260520.0,,,,
15292,968.5295,595.17444,1698.0,928.0,60.213573,260536.0,,,,
15293,968.5884,595.2822,1698.0,928.0,59.669262,260556.0,,,,
15294,968.6473,595.39,1698.0,928.0,59.916416,260572.0,,,,
15295,968.7062,595.4978,1698.0,928.0,60.047092,260587.0,,,,
15296,968.7651,595.6056,1698.0,928.0,60.00067,260604.0,,,,
15297,968.824,595.7134,1698.0,928.0,60.290382,260619.0,,,,
15298,968.8829,595.82117,1698.0,928.0,59.647903,260640.0,,,,
15299,968.9418,595.92896,1671.0,928.0,59.99153,260654.0,,,,
15300,969.0016,596.03674,1671.0,928.0,60.107616,260670.0,,,,
15301,969.0614,596.14453,1671.0,928.0,59.66041,260690.0,,,,
15302,969.1212,596.2523,1671.0,928.0,60.04672,260704.0,,,,
15303,969.181,596.3601,1671.0,928.0,60.11741,260721.0,,,,
15304,969.24084,596.4679,1671.0,928.0,59.716785,260740.0,,,,
15305,969.30066,596.5757,1671.0,928.0,59.911507,260755.0,,,,
15306,969.3605,596.6835,1671.0,928.0,59.85292,260772.0,,,,
15307,969.4203,596.79126,1671.0,928.0,59.893448,260788.0,,,,
15308,969.4801,596.89905,1671.0,928.0,60.213043,260803.0,,,,
15309,969.5399,597.00684,1671.0,928.0,59.819214,260822.0,,,,
15310,969.59973,597.1146,1671.0,928.0,60.292873,260836.0,,,,
15311,969.65955,597.2224,1671.0,928.0,59.66584,260856.0,,,,
15312,969.71936,597.3302,1671.0,928.0,60.133823,260870.0,,,,
15313,969.7792,597.438,1671.0,928.0,60.24614,260886.0,,,,
15314,969.839,597.5458,1671.0,928.0,60.18796,260904.0,,,,
15315,969.8988,597.65356,1671.0,928.0,60.116737,260921.0,,,,
15316,969.9586,597.76135,1671.0,928.0,60.061684,260937.0,,,,
15317,970.01843,597.86914,1671.0,928.0,59.99194,260954.0,,,,
15318,970.07825,597.9769,1671.0,928.0,60.107174,260970.0,,,,
15319,970.13806,598.0847,1671.0,928.0,60.20674,260986.0,,,,
15320,970.1979,598.1925,1671.0,928.0,60.01686,261004.0,,,,
15321,970.2577,598.3003,1671.0,928.0,60.121,261020.0,,,,
15322,970.3175,598.4081,1671.0,928.0,60.201336,261036.0,,,,
15323,970.3773,598.51587,1671.0,928.0,59.960835,261054.0,,,,
15324,970.43713,598.62366,1671.0,928.0,60.07517,261070.0,,,,
15325,970.49695,598.73145,1671.0,928.0,59.83921,261088.0,,,,
15326,970.55676,598.83923,1671.0,928.0,59.949413,261105.0,,,,
15327,970.6166,598.947,1671.0,928.0,60.099915,261121.0,,,,
15328,970.6764,599.0548,1671.0,928.0,59.92097,261138.0,,,,
15329,970.7362,599.1626,1671.0,928.0,59.959415,261154.0,,,,
15330,970.796,599.2704,1671.0,928.0,59.647446,261172.0,,,,
15331,970.85583,599.3782,1671.0,928.0,60.05445,261187.0,,,,
15332,970.91565,599.48596,1671.0,928.0,59.979847,261204.0,,,,
15333,970.97546,599.59375,1671.0,928.0,60.10576,261220.0,,,,
15334,971.0353,599.70154,1671.0,928.0,60.23714,261236.0,,,,
15335,971.0951,599.8093,1671.0,928.0,60.032578,261253.0,,,,
15336,971.1549,599.9171,1671.0,928.0,59.939938,261271.0,,,,
15337,971.2147,600.0249,1671.0,928.0,60.034286,261287.0,,,,
15338,971.27454,600.1327,1671.0,928.0,60.223995,261303.0,,,,
15339,971.33435,600.2405,1671.0,928.0,59.71227,261323.0,,,,
15340,971.39417,600.34827,1671.0,928.0,60.18156,261336.0,,,,
15341,971.454,600.45605,1671.0,928.0,59.624077,261356.0,,,,
15342,971.5138,600.56384,1671.0,928.0,59.75016,261372.0,,,,
15343,971.5736,600.67163,1671.0,928.0,60.263527,261386.0,,,,
15344,971.6334,600.7794,1671.0,928.0,59.62714,261406.0,,,,
15345,971.69324,600.8872,1671.0,928.0,60.103916,261420.0,,,,
15346,971.75305,600.995,1671.0,928.0,60.25905,261436.0,,,,
15347,971.81287,601.1028,1671.0,928.0,59.702972,261456.0,,,,
15348,971.8727,601.2106,1671.0,928.0,60.11748,261470.0,,,,
15349,971.9325,601.31836,1671.0,928.0,60.24685,261486.0,,,,
15350,971.9923,601.42615,1671.0,928.0,60.157646,261503.0,,,,
15351,972.0521,601.53394,1671.0,928.0,59.968872,261520.0,,,,
15352,972.11194,601.6417,1671.0,928.0,59.86705,261538.0,,,,
15353,972.17175,601.7495,1671.0,928.0,60.158257,261553.0,,,,
15354,972.23157,601.8573,1671.0,928.0,59.750443,261573.0,,,,
15355,972.2914,601.9651,1671.0,928.0,59.860943,261589.0,,,,
15356,972.3512,602.0729,1671.0,928.0,59.991096,261604.0,,,,
15357,972.411,602.18066,1671.0,928.0,60.096268,261620.0,,,,
15358,972.4708,602.28845,1671.0,928.0,60.065132,261637.0,,,,
15359,972.53064,602.39624,1671.0,928.0,59.98305,261654.0,,,,
15360,972.59045,602.504,1671.0,928.0,60.080624,261671.0,,,,
15361,972.65027,602.6118,1671.0,928.0,59.701218,261690.0,,,,
15362,972.7101,602.7196,1671.0,928.0,60.17669,261703.0,,,,
15363,972.7699,602.8274,1671.0,928.0,60.006763,261721.0,,,,
15364,972.8297,602.9352,1671.0,928.0,60.04892,261738.0,,,,
15365,972.8895,603.04297,1671.0,928.0,60.12653,261754.0,,,,
15366,972.94934,603.15076,1671.0,928.0,60.076424,261771.0,,,,
15367,973.00916,603.25854,1671.0,928.0,59.872498,261788.0,,,,
15368,973.069,603.36633,1671.0,928.0,60.15956,261803.0,,,,
15369,973.1288,603.4741,1671.0,928.0,59.652485,261823.0,,,,
15370,973.1886,603.5819,1671.0,928.0,60.055466,261837.0,,,,
15371,973.2484,603.6897,1671.0,928.0,60.01195,261854.0,,,,
15372,973.3082,603.7975,1671.0,928.0,59.755222,261872.0,,,,
15373,973.36804,603.9053,1671.0,928.0,60.188152,261886.0,,,,
15374,973.42786,604.01306,1671.0,928.0,60.020164,261904.0,,,,
15375,973.4877,604.12085,1671.0,928.0,59.6595,261923.0,,,,
15376,973.5475,604.22864,1671.0,928.0,60.06695,261938.0,,,,
15377,973.6073,604.3364,1671.0,928.0,60.20781,261953.0,,,,
15378,973.6671,604.4442,1671.0,928.0,59.673958,261973.0,,,,
15379,973.7269,604.552,1671.0,928.0,60.238983,261986.0,,,,
15380,973.78674,604.6598,1671.0,928.0,59.650265,262006.0,,,,
15381,973.84656,604.7676,1671.0,928.0,60.144283,262020.0,,,,
15382,973.9064,604.87537,1671.0,928.0,60.012196,262037.0,,,,
15383,973.9662,604.98315,1671.0,928.0,60.182163,262054.0,,,,
15384,974.026,605.09094,1671.0,928.0,59.76838,262072.0,,,,
15385,974.0858,605.1987,1671.0,928.0,60.240078,262086.0,,,,
15386,974.1456,605.3065,1671.0,928.0,60.17426,262103.0,,,,
15387,974.20544,605.4143,1671.0,928.0,59.670372,262123.0,,,,
15388,974.26526,605.5221,1671.0,928.0,60.19,262137.0,,,,
15389,974.3251,605.6299,1671.0,928.0,60.11154,262154.0,,,,
15390,974.3849,605.7377,1671.0,928.0,60.074043,262170.0,,,,
15391,974.4447,605.84546,1671.0,928.0,59.831898,262188.0,,,,
15392,974.5045,605.95325,1671.0,928.0,59.98406,262204.0,,,,
15393,974.56433,606.06104,1671.0,928.0,60.08839,262221.0,,,,
15394,974.62415,606.1688,1671.0,928.0,59.69015,262240.0,,,,
15395,974.68396,606.2766,1671.0,928.0,60.192047,262254.0,,,,
15396,974.7438,606.3844,1410.0,928.0,60.033974,262270.0,,,,
15397,974.8147,606.4922,1410.0,928.0,60.06919,262287.0,,,,
15398,974.8856,606.6,1410.0,928.0,59.94471,262304.0,,,,
15399,974.95654,606.70776,1410.0,928.0,60.115444,262320.0,,,,
15400,975.02747,606.81555,1410.0,928.0,60.045918,262337.0,,,,
15401,975.0984,606.92334,1410.0,928.0,60.189693,262353.0,,,,
15402,975.1693,607.0311,1410.0,928.0,59.660236,262373.0,,,,
15403,975.24023,607.1389,1410.0,928.0,60.060577,262387.0,,,,
15404,975.31116,607.2467,1410.0,928.0,60.172707,262403.0,,,,
15405,975.3821,607.3545,1410.0,928.0,60.05733,262420.0,,,,
15406,975.453,607.4623,1410.0,928.0,59.87534,262439.0,,,,
15407,975.5239,607.57007,1410.0,928.0,59.88036,262455.0,,,,
15408,975.59485,607.67786,1410.0,928.0,60.102264,262470.0,,,,
15409,975.6658,607.78564,1410.0,928.0,59.755043,262489.0,,,,
15410,975.7367,607.89343,1410.0,928.0,60.02234,262504.0,,,,
15411,975.8076,608.0012,1410.0,928.0,60.101524,262520.0,,,,
15412,975.87854,608.109,1410.0,928.0,60.1439,262537.0,,,,
15413,975.94946,608.2168,1410.0,928.0,60.164135,262553.0,,,,
15414,976.0204,608.3246,1410.0,928.0,60.090416,262570.0,,,,
15415,976.0913,608.4324,1410.0,928.0,60.1709,262587.0,,,,
15416,976.16223,608.54016,1410.0,928.0,60.146633,262603.0,,,,
15417,976.23315,608.64795,1410.0,928.0,60.09951,262620.0,,,,
15418,976.3041,608.75574,1410.0,928.0,59.831455,262638.0,,,,
15419,976.375,608.8635,1410.0,928.0,59.94,262655.0,,,,
15420,976.4459,608.9713,1410.0,928.0,60.079914,262671.0,,,,
15421,976.51685,609.0791,1410.0,928.0,60.195324,262686.0,,,,
15422,976.58777,609.1869,1410.0,928.0,60.12519,262704.0,,,,
15423,976.6587,609.2947,1410.0,928.0,60.059177,262721.0,,,,
15424,976.7296,609.40247,1410.0,928.0,60.179867,262736.0,,,,
15425,976.80054,609.51025,1410.0,928.0,59.931557,262754.0,,,,
15426,976.87146,609.61804,1410.0,928.0,60.05063,262770.0,,,,
15427,976.9424,609.7258,1410.0,928.0,59.808018,262789.0,,,,
15428,977.0133,609.8336,1410.0,928.0,60.03639,262803.0,,,,
15429,977.0842,609.9414,1410.0,928.0,59.897568,262823.0,,,,
15430,977.15515,610.0492,1410.0,928.0,60.212936,262836.0,,,,
15431,977.2261,610.157,1410.0,928.0,59.6439,262856.0,,,,
15432,977.297,610.2648,1410.0,928.0,60.09739,262870.0,,,,
15433,977.3679,610.37256,1410.0,928.0,59.60904,262890.0,,,,
15434,977.43884,610.48035,1410.0,928.0,59.94928,262905.0,,,,
15435,977.50977,610.58813,1410.0,928.0,60.150444,262920.0,,,,
15436,977.5807,610.6959,1410.0,928.0,60.024784,262937.0,,,,
15437,977.6516,610.8037,1410.0,928.0,59.89998,262955.0,,,,
15438,977.72253,610.9115,1410.0,928.0,59.735527,262972.0,,,,
15439,977.79346,611.0193,1410.0,928.0,59.859196,262988.0,,,,
15440,977.8644,611.1271,1410.0,928.0,60.171604,263003.0,,,,
15441,977.9353,611.23486,1410.0,928.0,60.12036,263020.0,,,,
15442,978.0062,611.34265,1410.0,928.0,60.034065,263038.0,,,,
15443,978.07715,611.45044,1410.0,928.0,60.17847,263053.0,,,,
15444,978.1481,611.5582,1410.0,928.0,60.058346,263071.0,,,,
15445,978.219,611.666,1410.0,928.0,59.84477,263088.0,,,,
15446,978.2899,611.7738,1410.0,928.0,59.971138,263104.0,,,,
15447,978.36084,611.8816,1410.0,928.0,60.083862,263121.0,,,,
15448,978.43176,611.9894,1410.0,928.0,59.839676,263139.0,,,,
15449,978.5027,612.09717,1410.0,928.0,60.157352,263153.0,,,,
15450,978.5736,612.20496,1410.0,928.0,60.134598,263170.0,,,,
15451,978.64453,612.31274,1410.0,928.0,60.038425,263187.0,,,,
