frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
21205,226.05246,788.47327,288.0,-45.0,307.0,525.0,60.144123,359269.0,,,,
21206,226.39969,786.25104,288.0,-45.0,307.0,524.0,59.99875,359286.0,,,,
21207,226.74692,784.0288,288.0,-45.0,307.0,524.0,60.017536,359302.0,,,,
21208,227.09415,781.8066,288.0,-45.0,307.0,523.0,59.793575,359320.0,,,,
21209,227.44138,779.58435,288.0,-45.0,307.0,522.0,60.002003,359336.0,,,,
21210,227.7886,777.3621,288.0,-45.0,307.0,522.0,59.812054,359354.0,,,,
21211,228.13583,775.1399,288.0,-45.0,307.0,521.0,60.114426,359369.0,,,,
21212,228.48306,772.91766,288.0,-45.0,308.0,520.0,60.01201,359386.0,,,,
21213,228.83029,770.69543,288.0,-45.0,308.0,520.0,60.213017,359402.0,,,,
21214,229.17752,768.4732,288.0,-45.0,308.0,519.0,59.786808,359422.0,,,,
21215,229.52475,766.251,288.0,-45.0,308.0,518.0,59.946148,359437.0,,,,
21216,229.87198,764.02875,288.0,-45.0,308.0,517.0,60.245365,359452.0,,,,
21217,230.21921,761.8065,288.0,-45.0,308.0,517.0,59.769314,359472.0,,,,
21218,230.56644,759.5843,288.0,-45.0,308.0,516.0,60.012627,359487.0,,,,
21219,230.91367,757.36206,288.0,-45.0,308.0,515.0,60.216175,359502.0,,,,
21220,231.2609,755.13983,288.0,-45.0,309.0,515.0,60.128017,359519.0,,,,
21221,231.60812,752.9176,288.0,-45.0,309.0,514.0,60.24871,359535.0,,,,
21222,231.95535,750.6954,288.0,-45.0,309.0,513.0,59.98768,359553.0,,,,
21223,232.30258,748.47314,288.0,-45.0,309.0,513.0,60.103603,359569.0,,,,
21224,232.64981,746.2509,288.0,-45.0,309.0,512.0,59.73398,359589.0,,,,
21225,232.99704,744.0287,288.0,-45.0,309.0,511.0,59.813908,359605.0,,,,
21226,233.34427,741.80646,288.0,-45.0,309.0,510.0,59.843777,359622.0,,,,
21227,233.6915,739.5842,288.0,-45.0,309.0,510.0,59.791965,359639.0,,,,
21228,234.03873,737.362,288.0,-45.0,309.0,509.0,60.22614,359652.0,,,,
21229,234.38596,735.1398,288.0,-45.0,310.0,508.0,60.151344,359669.0,,,,
21230,234.73318,732.91754,288.0,-45.0,310.0,508.0,60.007545,359686.0,,,,
21231,235.08041,730.6953,288.0,-45.0,310.0,507.0,59.878178,359704.0,,,,
21232,235.42764,728.4731,288.0,-45.0,310.0,506.0,60.17392,359719.0,,,,
21233,235.77487,726.25085,288.0,-45.0,310.0,506.0,59.99606,359736.0,,,,
21234,236.1221,724.0286,288.0,-45.0,310.0,505.0,59.992203,359753.0,,,,
21235,236.46933,721.8064,288.0,-45.0,310.0,504.0,59.831024,359771.0,,,,
21236,236.81656,719.58417,288.0,-45.0,310.0,504.0,60.090908,359787.0,,,,
21237,237.16379,717.36194,288.0,-45.0,311.0,503.0,60.019855,359803.0,,,,
21238,237.51102,715.1397,288.0,-45.0,311.0,502.0,60.13963,359819.0,,,,
21239,237.85825,712.9175,288.0,-45.0,311.0,502.0,59.98146,359836.0,,,,
21240,238.20547,710.69525,288.0,-45.0,311.0,501.0,59.68829,359855.0,,,,
21241,238.5527,708.473,288.0,-45.0,311.0,500.0,60.1408,359869.0,,,,
21242,238.89993,706.2508,288.0,-45.0,311.0,500.0,59.98189,359887.0,,,,
21243,239.24716,704.02856,288.0,-45.0,311.0,499.0,60.00697,359904.0,,,,
21244,239.59439,701.80634,288.0,-45.0,312.0,498.0,59.818977,359922.0,,,,
21245,239.94162,699.5841,288.0,-45.0,312.0,498.0,60.012455,359937.0,,,,
21246,240.28885,697.3619,288.0,-45.0,312.0,497.0,59.779457,359955.0,,,,
21247,240.63608,695.13965,288.0,-45.0,312.0,496.0,59.822277,359971.0,,,,
21248,240.9833,692.9174,288.0,-45.0,312.0,496.0,59.84303,359988.0,,,,
21249,241.33054,690.6952,288.0,-45.0,312.0,495.0,59.91628,360005.0,,,,
21250,241.67776,688.47296,288.0,-45.0,312.0,494.0,60.185673,360019.0,,,,
21251,242.025,686.25073,288.0,-45.0,312.0,494.0,59.806072,360038.0,,,,
21252,242.37222,684.0285,288.0,-45.0,313.0,493.0,60.27753,360052.0,,,,
21253,242.71945,681.8063,288.0,-45.0,313.0,492.0,60.153336,360069.0,,,,
21254,243.06668,679.58405,288.0,-45.0,313.0,492.0,59.990093,360087.0,,,,
21255,243.41391,677.3618,288.0,-45.0,313.0,491.0,59.898617,360104.0,,,,
21256,243.76114,675.1396,288.0,-45.0,313.0,490.0,59.741844,360122.0,,,,
21257,244.10837,672.91736,288.0,-45.0,313.0,489.0,60.043636,360137.0,,,,
21258,244.4556,670.6951,288.0,-45.0,313.0,489.0,60.060596,360153.0,,,,
21259,244.80283,668.4729,288.0,-45.0,313.0,488.0,60.150578,360169.0,,,,
21260,245.15005,666.2507,288.0,-45.0,313.0,487.0,60.02531,360187.0,,,,
21261,245.49728,664.02844,288.0,-45.0,314.0,487.0,59.899364,360204.0,,,,
21262,245.84451,661.8062,288.0,-45.0,314.0,486.0,59.809357,360221.0,,,,
21263,246.19174,659.584,288.0,-45.0,314.0,485.0,59.86068,360238.0,,,,
21264,246.53897,657.36176,288.0,-45.0,314.0,485.0,60.066715,360253.0,,,,
21265,246.8862,655.1395,288.0,-45.0,314.0,484.0,59.788326,360272.0,,,,
21266,247.23343,652.9173,288.0,-45.0,314.0,484.0,59.92962,360288.0,,,,
21267,247.58066,650.69507,288.0,-45.0,315.0,483.0,60.256557,360302.0,,,,
21268,247.92789,648.47284,288.0,-45.0,315.0,482.0,60.172398,360319.0,,,,
21269,248.27512,646.2506,288.0,-45.0,315.0,482.0,60.035385,360337.0,,,,
21270,248.62234,644.0284,288.0,-45.0,315.0,481.0,59.822536,360354.0,,,,
21271,248.96957,641.80615,288.0,-45.0,315.0,480.0,59.86435,360371.0,,,,
21272,249.3168,639.5839,288.0,-45.0,315.0,480.0,60.019875,360388.0,,,,
21273,249.66403,637.3617,288.0,-45.0,315.0,479.0,59.820614,360405.0,,,,
21274,250.01126,635.13947,288.0,-45.0,316.0,478.0,60.22534,360419.0,,,,
21275,250.35849,632.91724,288.0,-45.0,316.0,478.0,60.174553,360436.0,,,,
21276,250.70572,630.695,288.0,-45.0,316.0,477.0,60.056797,360454.0,,,,
21277,251.05295,628.4728,288.0,-45.0,316.0,476.0,59.9943,360470.0,,,,
21278,251.40018,626.25055,288.0,-45.0,316.0,476.0,59.931114,360487.0,,,,
21279,251.7474,624.0283,288.0,-45.0,316.0,475.0,59.85379,360505.0,,,,
21280,252.09464,621.8061,288.0,-45.0,317.0,474.0,60.193382,360519.0,,,,
21281,252.44186,619.58386,288.0,-45.0,317.0,474.0,59.711823,360539.0,,,,
21282,252.7891,617.36163,288.0,-45.0,317.0,473.0,60.027977,360554.0,,,,
21283,253.13632,615.1394,288.0,-45.0,317.0,473.0,60.182545,360569.0,,,,
21284,253.48355,612.9172,288.0,-45.0,317.0,472.0,60.04257,360587.0,,,,
21285,253.83078,610.69495,288.0,-45.0,318.0,471.0,60.23888,360602.0,,,,
21286,254.17801,608.4727,288.0,-45.0,318.0,471.0,59.80995,360621.0,,,,
21287,254.52524,606.2505,288.0,-45.0,318.0,470.0,60.022728,360637.0,,,,
21288,254.87247,604.02826,288.0,-45.0,318.0,469.0,59.83432,360655.0,,,,
21289,255.2197,601.806,288.0,-45.0,318.0,469.0,59.978554,360671.0,,,,
21290,255.56693,599.5838,288.0,-45.0,319.0,468.0,59.87454,360688.0,,,,
21291,255.91415,597.3616,288.0,-45.0,319.0,468.0,59.795124,360705.0,,,,
21292,256.26138,595.13934,288.0,-45.0,319.0,467.0,59.837547,360722.0,,,,
21293,256.6086,592.9171,288.0,-45.0,319.0,466.0,59.96372,360737.0,,,,
21294,256.95584,590.6949,288.0,-45.0,319.0,466.0,60.081318,360754.0,,,,
21295,257.30307,588.47266,288.0,-45.0,320.0,465.0,59.932644,360771.0,,,,
21296,257.6503,586.2504,288.0,-45.0,320.0,464.0,59.917835,360788.0,,,,
21297,257.99753,584.0282,288.0,-45.0,320.0,464.0,60.07877,360803.0,,,,
21298,258.34476,581.80597,288.0,-45.0,320.0,463.0,59.774647,360822.0,,,,
21299,258.692,579.58374,288.0,-45.0,320.0,463.0,60.07613,360837.0,,,,
21300,259.0392,577.3615,288.0,-45.0,321.0,462.0,60.064857,360853.0,,,,
21301,259.38644,575.1393,540.0,-45.0,321.0,461.0,59.7427,360873.0,,,,
21302,259.57162,572.91705,540.0,-45.0,321.0,461.0,60.088688,360887.0,,,,
21303,259.7568,570.6948,540.0,-45.0,321.0,460.0,60.29108,360902.0,,,,
21304,259.942,568.4726,540.0,-45.0,321.0,460.0,60.19493,360919.0,,,,
21305,260.12717,566.25037,540.0,-45.0,322.0,459.0,60.056755,360937.0,,,,
21306,260.31235,564.02814,540.0,-45.0,322.0,458.0,60.08002,360953.0,,,,
21307,260.49753,561.8059,540.0,-45.0,322.0,458.0,60.17422,360970.0,,,,
21308,260.6827,559.5837,540.0,-45.0,322.0,457.0,60.130398,360986.0,,,,
21309,260.8679,557.36145,540.0,-45.0,322.0,457.0,60.036594,361004.0,,,,
21310,261.05307,555.1392,540.0,-45.0,322.0,456.0,60.08867,361019.0,,,,
21311,261.23825,552.917,540.0,-45.0,323.0,456.0,60.116653,361036.0,,,,
21312,261.42343,550.69476,540.0,-45.0,323.0,455.0,59.76206,361055.0,,,,
21313,261.6086,548.47253,540.0,-45.0,323.0,454.0,60.178116,361069.0,,,,
21314,261.7938,546.2503,540.0,-45.0,323.0,454.0,60.031246,361086.0,,,,
21315,261.97897,544.0281,540.0,-45.0,323.0,453.0,60.047806,361103.0,,,,
21316,262.16415,541.80585,540.0,-45.0,323.0,453.0,59.944275,361121.0,,,,
21317,262.34933,539.5836,540.0,-45.0,323.0,452.0,59.891827,361138.0,,,,
21318,262.53452,537.3614,540.0,-45.0,323.0,452.0,59.884583,361154.0,,,,
21319,262.7197,535.13916,540.0,-45.0,324.0,451.0,59.712234,361172.0,,,,
21320,262.90488,532.91693,540.0,-45.0,324.0,451.0,60.05623,361187.0,,,,
21321,263.09006,530.6947,540.0,-45.0,324.0,450.0,60.04939,361204.0,,,,
21322,263.27524,528.4725,540.0,-45.0,324.0,450.0,60.176884,361219.0,,,,
21323,263.46042,526.25024,540.0,-45.0,324.0,449.0,59.65274,361240.0,,,,
21324,263.6456,524.028,540.0,-45.0,324.0,449.0,60.063595,361254.0,,,,
21325,263.83078,521.8058,540.0,-45.0,324.0,448.0,59.89778,361272.0,,,,
21326,264.01596,519.58356,540.0,-45.0,324.0,448.0,59.924816,361288.0,,,,
21327,264.20114,517.3613,540.0,-45.0,324.0,447.0,60.071808,361304.0,,,,
21328,264.38632,515.1391,540.0,-45.0,324.0,447.0,59.860798,361321.0,,,,
21329,264.5715,512.9169,540.0,-45.0,324.0,446.0,60.06634,361336.0,,,,
21330,264.75668,510.69464,540.0,-45.0,325.0,446.0,60.226536,361352.0,,,,
21331,264.94186,508.4724,540.0,-45.0,325.0,445.0,59.813633,361372.0,,,,
21332,265.12704,506.25018,540.0,-45.0,325.0,445.0,59.928417,361388.0,,,,
21333,265.31223,504.02795,540.0,-45.0,325.0,445.0,60.077534,361403.0,,,,
21334,265.4974,501.80573,540.0,-45.0,325.0,444.0,60.018734,361420.0,,,,
21335,265.6826,499.5835,540.0,-45.0,325.0,444.0,60.06225,361437.0,,,,
21336,265.86777,497.36127,540.0,-45.0,325.0,443.0,59.76744,361455.0,,,,
21337,266.05295,495.13904,540.0,-45.0,325.0,443.0,60.029007,361470.0,,,,
21338,266.23813,492.9168,540.0,-45.0,325.0,442.0,60.0812,361487.0,,,,
21339,266.4233,490.69458,540.0,-45.0,325.0,442.0,60.060276,361503.0,,,,
21340,266.6085,488.47235,540.0,-45.0,325.0,441.0,59.7027,361522.0,,,,
21341,266.79367,486.25012,540.0,-45.0,325.0,441.0,60.072605,361537.0,,,,
21342,266.97885,484.0279,540.0,-45.0,325.0,440.0,60.07307,361553.0,,,,
21343,267.16403,481.80566,540.0,-45.0,325.0,440.0,60.198635,361569.0,,,,
21344,267.3492,479.58344,540.0,-45.0,325.0,439.0,59.672478,361589.0,,,,
21345,267.5344,477.3612,540.0,-45.0,325.0,439.0,59.970665,361605.0,,,,
21346,267.71957,475.13898,540.0,-45.0,325.0,439.0,59.902775,361622.0,,,,
21347,267.90475,472.91675,540.0,-45.0,325.0,438.0,60.081585,361637.0,,,,
21348,268.08994,470.69452,540.0,-45.0,325.0,438.0,59.90623,361655.0,,,,
21349,268.27512,468.4723,540.0,-45.0,325.0,437.0,60.24764,361670.0,,,,
21350,268.4603,466.25006,540.0,-45.0,325.0,437.0,60.07187,361687.0,,,,
21351,268.64548,464.02783,540.0,-45.0,325.0,436.0,59.78921,361705.0,,,,
21352,268.83066,461.8056,540.0,-45.0,325.0,436.0,60.062145,361720.0,,,,
21353,269.01584,459.58337,540.0,-45.0,325.0,435.0,60.07516,361737.0,,,,
21354,269.20102,457.36115,540.0,-45.0,325.0,435.0,60.268627,361752.0,,,,
21355,269.3862,455.13892,540.0,-45.0,325.0,434.0,59.950474,361770.0,,,,
21356,269.57138,452.9167,540.0,-45.0,325.0,434.0,59.97374,361787.0,,,,
21357,269.75656,450.69446,540.0,-45.0,325.0,433.0,59.773735,361806.0,,,,
21358,269.94174,448.47223,540.0,-45.0,325.0,433.0,60.036728,361820.0,,,,
21359,270.12692,446.25,540.0,-45.0,325.0,433.0,60.0307,361837.0,,,,
21360,270.3121,444.02777,540.0,-45.0,325.0,432.0,59.76966,361856.0,,,,
21361,270.49728,441.80554,540.0,-45.0,325.0,432.0,59.960953,361871.0,,,,
21362,270.68246,439.5833,540.0,-45.0,325.0,431.0,60.077477,361887.0,,,,
21363,270.86765,437.36108,540.0,-45.0,325.0,431.0,60.119087,361903.0,,,,
21364,271.05283,435.13885,540.0,-45.0,325.0,430.0,59.831535,361921.0,,,,
21365,271.238,432.91663,540.0,-45.0,325.0,430.0,60.055412,361938.0,,,,
21366,271.4232,430.6944,540.0,-45.0,325.0,429.0,60.1204,361953.0,,,,
21367,271.60837,428.47217,540.0,-45.0,325.0,429.0,60.20966,361969.0,,,,
21368,271.79355,426.24994,540.0,-45.0,325.0,428.0,60.06363,361987.0,,,,
21369,271.97873,424.0277,540.0,-45.0,325.0,428.0,59.64469,362006.0,,,,
21370,272.1639,421.80548,540.0,-45.0,325.0,427.0,59.85437,362021.0,,,,
21371,272.3491,419.58325,540.0,-45.0,325.0,427.0,60.181458,362036.0,,,,
21372,272.53427,417.36102,540.0,-45.0,325.0,426.0,60.27126,362052.0,,,,
21373,272.71945,415.1388,540.0,-45.0,325.0,426.0,59.670563,362072.0,,,,
21374,272.90463,412.91656,540.0,-45.0,325.0,425.0,59.970238,362087.0,,,,
21375,273.0898,410.69434,540.0,-45.0,325.0,425.0,60.277157,362102.0,,,,
21376,273.275,408.4721,540.0,-45.0,325.0,424.0,60.023666,362121.0,,,,
21377,273.46017,406.24988,540.0,-45.0,325.0,424.0,60.07035,362137.0,,,,
21378,273.64536,404.02765,540.0,-45.0,325.0,423.0,60.042786,362153.0,,,,
21379,273.83054,401.80542,540.0,-45.0,325.0,423.0,60.22511,362169.0,,,,
21380,274.01572,399.5832,540.0,-45.0,325.0,422.0,60.048904,362187.0,,,,
21381,274.2009,397.36096,540.0,-45.0,325.0,422.0,60.059208,362204.0,,,,
21382,274.38608,395.13873,540.0,-45.0,325.0,421.0,60.170994,362219.0,,,,
21383,274.57126,392.9165,540.0,-45.0,325.0,421.0,60.03046,362237.0,,,,
21384,274.75644,390.69427,540.0,-45.0,326.0,420.0,60.049866,362253.0,,,,
21385,274.94162,388.47205,540.0,-45.0,326.0,420.0,60.09493,362270.0,,,,
21386,275.1268,386.24982,540.0,-45.0,326.0,419.0,60.007114,362287.0,,,,
21387,275.31198,384.0276,540.0,-45.0,326.0,419.0,60.021328,362304.0,,,,
21388,275.49716,381.80536,540.0,-45.0,326.0,418.0,59.861496,362321.0,,,,
21389,275.68234,379.58313,540.0,-45.0,326.0,417.0,60.026993,362337.0,,,,
21390,275.86752,377.3609,540.0,-45.0,326.0,417.0,59.665524,362356.0,,,,
21391,276.0527,375.13867,540.0,-45.0,326.0,416.0,59.823074,362371.0,,,,
21392,276.23788,372.91644,540.0,-45.0,326.0,416.0,60.11073,362387.0,,,,
21393,276.42307,370.6942,540.0,-45.0,326.0,415.0,60.10479,362403.0,,,,
21394,276.60825,368.472,540.0,-45.0,326.0,415.0,59.914238,362421.0,,,,
21395,276.79343,366.24976,540.0,-45.0,326.0,414.0,60.04833,362437.0,,,,
21396,276.9786,364.02753,540.0,-45.0,326.0,414.0,60.045353,362454.0,,,,
21397,277.1638,361.8053,540.0,-45.0,326.0,413.0,59.75197,362472.0,,,,
21398,277.34897,359.58307,540.0,-45.0,326.0,413.0,59.9238,362488.0,,,,
21399,277.53415,357.36084,540.0,-45.0,327.0,412.0,59.803265,362505.0,,,,
21400,277.71933,355.1386,540.0,-45.0,327.0,412.0,59.86036,362522.0,,,,
21401,277.9045,352.91638,540.0,-45.0,327.0,411.0,60.051308,362537.0,,,,
21402,278.0897,350.69415,540.0,-45.0,327.0,410.0,60.083424,362553.0,,,,
21403,278.27487,348.47192,540.0,-45.0,327.0,410.0,60.17177,362570.0,,,,
21404,278.46005,346.2497,540.0,-45.0,327.0,409.0,60.061985,362587.0,,,,
21405,278.64523,344.02747,540.0,-45.0,327.0,409.0,60.068863,362603.0,,,,
21406,278.8304,341.80524,540.0,-45.0,327.0,408.0,60.18251,362619.0,,,,
21407,279.0156,339.583,540.0,-45.0,327.0,408.0,60.042427,362637.0,,,,
21408,279.20078,337.36078,540.0,-45.0,328.0,407.0,60.12388,362653.0,,,,
21409,279.38596,335.13855,540.0,-45.0,328.0,407.0,60.17632,362669.0,,,,
21410,279.57114,332.91632,540.0,-45.0,328.0,406.0,59.782383,362688.0,,,,
21411,279.75632,330.6941,540.0,-45.0,328.0,405.0,60.04052,362704.0,,,,
21412,279.9415,328.47186,540.0,-45.0,328.0,405.0,60.17085,362719.0,,,,
21413,280.12668,326.24963,540.0,-45.0,328.0,404.0,60.02071,362737.0,,,,
21414,280.31186,324.0274,540.0,-45.0,328.0,404.0,59.644978,362756.0,,,,
21415,280.49704,321.80518,540.0,-45.0,328.0,403.0,59.821552,362772.0,,,,
21416,280.68222,319.58295,540.0,-45.0,328.0,403.0,60.05534,362787.0,,,,
21417,280.8674,317.36072,540.0,-45.0,329.0,402.0,60.04747,362804.0,,,,
21418,281.05258,315.1385,540.0,-45.0,329.0,401.0,59.845997,362821.0,,,,
21419,281.23776,312.91626,540.0,-45.0,329.0,401.0,60.049908,362838.0,,,,
21420,281.42294,310.69403,540.0,-45.0,329.0,400.0,60.063667,362853.0,,,,
21421,281.60812,308.4718,540.0,-45.0,329.0,400.0,60.167713,362870.0,,,,
21422,281.7933,306.24957,540.0,-45.0,330.0,399.0,59.94349,362887.0,,,,
21423,281.9785,304.02734,540.0,-45.0,330.0,399.0,59.774956,362905.0,,,,
21424,282.16367,301.8051,540.0,-45.0,330.0,398.0,60.033943,362920.0,,,,
21425,282.34885,299.5829,540.0,-45.0,330.0,398.0,59.73352,362939.0,,,,
21426,282.53403,297.36066,540.0,-45.0,330.0,397.0,60.084778,362953.0,,,,
21427,282.7192,295.13843,540.0,-45.0,330.0,397.0,60.19358,362969.0,,,,
21428,282.9044,292.9162,540.0,-45.0,331.0,396.0,60.05441,362987.0,,,,
21429,283.08957,290.69397,540.0,-45.0,331.0,395.0,59.728527,363005.0,,,,
21430,283.27475,288.47174,540.0,-45.0,331.0,395.0,60.02941,363020.0,,,,
21431,283.45993,286.2495,540.0,-45.0,331.0,394.0,60.12193,363036.0,,,,
21432,283.6451,284.02728,540.0,-45.0,331.0,394.0,59.676327,363056.0,,,,
21433,283.8303,281.80505,540.0,-45.0,332.0,393.0,59.933506,363071.0,,,,
21434,284.01547,279.58282,540.0,-45.0,332.0,393.0,60.079914,363087.0,,,,
21435,284.20065,277.3606,540.0,-45.0,332.0,392.0,60.124043,363104.0,,,,
21436,284.38583,275.13837,540.0,-45.0,332.0,392.0,60.031837,363120.0,,,,
21437,284.571,272.91614,540.0,-45.0,332.0,391.0,59.778214,363139.0,,,,
21438,284.7562,270.6939,540.0,-45.0,333.0,390.0,60.31024,363152.0,,,,
21439,284.94138,268.47168,540.0,-45.0,333.0,390.0,60.01821,363170.0,,,,
21440,285.12656,266.24945,540.0,-45.0,333.0,389.0,60.059174,363187.0,,,,
21441,285.31174,264.02722,540.0,-45.0,333.0,389.0,59.836216,363205.0,,,,
21442,285.49692,261.805,540.0,-45.0,333.0,388.0,60.188496,363219.0,,,,
21443,285.6821,259.58276,540.0,-45.0,334.0,388.0,59.956436,363237.0,,,,
21444,285.86728,257.36053,540.0,-45.0,334.0,387.0,60.05685,363254.0,,,,
21445,286.05246,255.1383,540.0,-45.0,334.0,386.0,60.162285,363269.0,,,,
21446,286.23764,252.91608,540.0,-45.0,334.0,386.0,60.049145,363286.0,,,,
21447,286.42282,250.69385,540.0,-45.0,335.0,385.0,60.06215,363304.0,,,,
21448,286.608,248.47162,540.0,-45.0,335.0,385.0,60.158978,363320.0,,,,
21449,286.79318,246.24939,540.0,-45.0,335.0,384.0,59.925587,363337.0,,,,
21450,286.97836,244.02716,540.0,-45.0,335.0,384.0,59.861584,363355.0,,,,
21451,287.16354,241.80493,540.0,-45.0,335.0,383.0,59.756004,363372.0,,,,
21452,287.34872,239.5827,540.0,-45.0,336.0,383.0,60.141735,363386.0,,,,
21453,287.5339,237.36047,540.0,-45.0,336.0,382.0,60.06971,363403.0,,,,
21454,287.7191,235.13824,540.0,-45.0,336.0,382.0,60.197063,363419.0,,,,
21455,287.90427,232.91602,540.0,-45.0,337.0,381.0,59.68542,363439.0,,,,
21456,288.08945,230.69379,540.0,-45.0,337.0,381.0,59.95039,363454.0,,,,
21457,288.27463,228.47156,540.0,-45.0,337.0,380.0,60.24501,363469.0,,,,
21458,288.4598,226.24933,540.0,-45.0,337.0,379.0,59.65381,363489.0,,,,
21459,288.645,224.0271,540.0,-45.0,338.0,379.0,59.946804,363505.0,,,,
21460,288.83017,221.80487,540.0,-45.0,338.0,378.0,60.193542,363519.0,,,,
21461,289.01535,219.58264,540.0,-45.0,338.0,378.0,60.053944,363537.0,,,,
21462,289.20053,217.36041,540.0,-45.0,338.0,377.0,60.05831,363553.0,,,,
21463,289.3857,215.13818,540.0,-45.0,339.0,377.0,59.759647,363572.0,,,,
21464,289.5709,212.91595,540.0,-45.0,339.0,376.0,60.055984,363587.0,,,,
21465,289.75607,210.69373,540.0,-45.0,339.0,376.0,60.263733,363602.0,,,,
21466,289.94125,208.4715,540.0,-45.0,339.0,375.0,59.82163,363621.0,,,,
21467,290.12643,206.24927,540.0,-45.0,340.0,375.0,60.051514,363637.0,,,,
21468,290.3116,204.02704,540.0,-45.0,340.0,374.0,59.779,363655.0,,,,
21469,290.4968,201.80481,540.0,-45.0,340.0,374.0,59.73425,363672.0,,,,
21470,290.68198,199.58258,540.0,-45.0,341.0,373.0,60.06856,363687.0,,,,
21471,290.86716,197.36035,540.0,-45.0,341.0,373.0,60.073433,363704.0,,,,
21472,291.05234,195.13812,540.0,-45.0,341.0,373.0,59.869854,363721.0,,,,
21473,291.23752,192.9159,540.0,-45.0,342.0,372.0,59.97344,363737.0,,,,
21474,291.4227,190.69366,540.0,-45.0,342.0,372.0,60.07284,363753.0,,,,
21475,291.60788,188.47144,540.0,-45.0,342.0,371.0,59.75344,363772.0,,,,
21476,291.79306,186.2492,540.0,-45.0,343.0,371.0,59.80662,363789.0,,,,
21477,291.97824,184.02698,540.0,-45.0,343.0,370.0,60.092216,363804.0,,,,
21478,292.16342,181.80475,540.0,-45.0,343.0,370.0,60.227547,363819.0,,,,
21479,292.3486,179.58252,540.0,-45.0,344.0,369.0,59.98848,363838.0,,,,
21480,292.53378,177.36029,540.0,-45.0,344.0,369.0,59.813953,363856.0,,,,
21481,292.71896,175.13806,540.0,-45.0,344.0,369.0,60.211132,363870.0,,,,
21482,292.90414,172.91583,540.0,-45.0,345.0,368.0,60.075294,363887.0,,,,
21483,293.08932,170.6936,540.0,-45.0,345.0,368.0,59.693623,363906.0,,,,
21484,293.2745,168.47137,540.0,-45.0,345.0,367.0,59.864853,363921.0,,,,
21485,293.4597,166.24915,540.0,-45.0,346.0,367.0,60.097088,363936.0,,,,
21486,293.64487,164.02692,540.0,-45.0,346.0,366.0,60.10499,363953.0,,,,
21487,293.83005,161.80469,540.0,-45.0,346.0,366.0,59.80721,363972.0,,,,
21488,294.01523,159.58246,540.0,-45.0,347.0,366.0,59.96657,363988.0,,,,
21489,294.2004,157.36023,540.0,-45.0,347.0,365.0,59.84614,364005.0,,,,
21490,294.3856,155.138,540.0,-45.0,347.0,365.0,59.893837,364022.0,,,,
21491,294.57077,152.91577,540.0,-45.0,348.0,364.0,59.78886,364039.0,,,,
21492,294.75595,150.69354,540.0,-45.0,348.0,364.0,60.326416,364052.0,,,,
21493,294.94113,148.47131,540.0,-45.0,348.0,364.0,60.223488,364069.0,,,,
21494,295.1263,146.24908,540.0,-45.0,349.0,363.0,60.094383,364087.0,,,,
21495,295.3115,144.02686,540.0,-45.0,349.0,363.0,59.92828,364104.0,,,,
21496,295.49667,141.80463,540.0,-45.0,349.0,362.0,60.270115,364119.0,,,,
21497,295.68185,139.5824,540.0,-45.0,350.0,362.0,60.158504,364136.0,,,,
21498,295.86703,137.36017,540.0,-45.0,350.0,362.0,60.089294,364153.0,,,,
21499,296.05222,135.13794,540.0,-45.0,350.0,361.0,59.698536,364173.0,,,,
21500,296.2374,132.91571,540.0,-45.0,351.0,361.0,60.07718,364187.0,,,,
21501,296.42258,130.69348,540.0,-45.0,351.0,361.0,59.84769,364204.0,,,,
21502,296.60776,128.47125,540.0,-45.0,351.0,360.0,60.0427,364220.0,,,,
21503,296.79294,126.24903,540.0,-45.0,352.0,360.0,60.069202,364237.0,,,,
21504,296.97812,124.02681,540.0,-45.0,352.0,359.0,59.76045,364256.0,,,,
21505,297.1633,121.80459,540.0,-45.0,353.0,359.0,60.256516,364269.0,,,,
21506,297.34848,119.58237,207.0,-45.0,353.0,359.0,60.06606,364287.0,,,,
21507,297.83157,117.360146,207.0,-45.0,353.0,358.0,60.08886,364303.0,,,,
21508,298.31467,115.137924,207.0,-45.0,354.0,358.0,59.689445,364323.0,,,,
21509,298.79776,112.9157,207.0,-45.0,354.0,358.0,60.083622,364337.0,,,,
21510,299.28085,110.69348,207.0,-45.0,354.0,357.0,59.79165,364355.0,,,,
