frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 3
85545,1243.2795,260.77417,-156.0,207.5,59.99654,1427585.0,,,
85546,1242.6385,261.2561,-156.0,207.5,60.132378,1427601.0,,,
85547,1241.9976,261.73804,-156.0,207.5,59.892372,1427619.0,,,
85548,1241.3566,262.21997,-156.0,207.5,60.029896,1427635.0,,,
85549,1240.7156,262.7019,-156.0,207.5,59.785233,1427653.0,,,
85550,1240.0746,263.18384,-156.0,207.5,59.923042,1427669.0,,,
85551,1239.4336,263.66577,-156.0,207.5,59.865334,1427686.0,,,
85552,1238.7926,264.1477,-156.0,207.5,60.003227,1427702.0,,,
85553,1238.1516,264.62964,-156.0,207.5,60.127026,1427719.0,,,
85554,1237.5106,265.11157,-156.0,207.5,60.06833,1427735.0,,,
85555,1236.8696,265.5935,-156.0,207.5,60.00653,1427752.0,,,
85556,1236.2286,266.07544,-156.0,207.5,59.778652,1427770.0,,,
85557,1235.5876,266.55737,-156.0,207.5,60.08754,1427785.0,,,
85558,1234.9467,267.0393,-156.0,207.5,60.032383,1427802.0,,,
85559,1234.3057,267.52124,-156.0,207.5,59.97826,1427818.0,,,
85560,1233.6647,268.00317,-156.0,207.5,59.91742,1427836.0,,,
85561,1233.0237,268.4851,-156.0,207.5,59.852123,1427853.0,,,
85562,1232.3827,268.96704,-156.0,207.5,59.979015,1427869.0,,,
85563,1231.7417,269.44897,-156.0,207.5,59.934387,1427885.0,,,
85564,1231.1007,269.9309,-156.0,207.5,60.068333,1427901.0,,,
85565,1230.4597,270.41284,-156.0,207.5,60.00088,1427918.0,,,
85566,1229.8187,270.89478,-156.0,207.5,59.772343,1427936.0,,,
85567,1229.1777,271.3767,-156.0,207.5,60.09132,1427951.0,,,
85568,1228.5367,271.85864,-156.0,207.5,60.02748,1427968.0,,,
85569,1227.8958,272.34058,-156.0,207.5,59.79422,1427986.0,,,
85570,1227.2548,272.8225,-156.0,207.5,59.919266,1428002.0,,,
85571,1226.6138,273.30444,-156.0,207.5,60.056213,1428018.0,,,
85572,1225.9728,273.78638,-156.0,207.5,60.00041,1428035.0,,,
85573,1225.3318,274.2683,-156.0,207.5,59.949413,1428052.0,,,
85574,1224.6908,274.75024,-156.0,207.5,60.074062,1428068.0,,,
85575,1224.0498,275.23218,-156.0,207.5,60.017494,1428085.0,,,
85576,1223.4088,275.7141,-156.0,207.5,60.152355,1428101.0,,,
85577,1222.7678,276.19604,-156.0,207.5,60.086113,1428118.0,,,
85578,1222.1268,276.67798,-156.0,207.5,60.029984,1428135.0,,,
85579,1221.4858,277.1599,-156.0,207.5,60.155586,1428151.0,,,
85580,1220.8448,277.64185,-156.0,207.5,60.095768,1428168.0,,,
85581,1220.2039,278.12378,-156.0,207.5,60.114647,1428184.0,,,
85582,1219.5629,278.6057,-156.0,207.5,60.056843,1428201.0,,,
85583,1218.9219,279.08765,-156.0,207.5,60.01332,1428218.0,,,
85584,1218.2809,279.56958,-156.0,207.5,59.960506,1428235.0,,,
85585,1217.6399,280.0515,-156.0,207.5,60.08728,1428251.0,,,
85586,1216.9989,280.53345,-156.0,207.5,60.112503,1428269.0,,,
85587,1216.3579,281.01538,-156.0,207.5,60.05387,1428285.0,,,
85588,1215.7169,281.4973,-156.0,207.5,60.000816,1428302.0,,,
85589,1215.0759,281.97925,-156.0,207.5,59.94924,1428319.0,,,
85590,1214.4349,282.46118,-156.0,207.5,59.897457,1428336.0,,,
85591,1213.794,282.9431,-156.0,207.5,60.031002,1428351.0,,,
85592,1213.153,283.42505,-156.0,207.5,60.049,1428368.0,,,
85593,1212.512,283.90698,-156.0,207.5,59.99488,1428385.0,,,
85594,1211.871,284.38892,-156.0,207.5,60.12273,1428401.0,,,
85595,1211.23,284.87085,-156.0,207.5,60.05363,1428418.0,,,
85596,1210.589,285.35278,-156.0,207.5,60.16998,1428434.0,,,
85597,1209.948,285.83472,-156.0,207.5,59.93086,1428452.0,,,
85598,1209.307,286.31665,-156.0,207.5,59.872227,1428469.0,,,
85599,1208.666,286.79858,-156.0,207.5,60.005936,1428485.0,,,
85600,1208.025,287.28052,-156.0,207.5,59.952156,1428502.0,,,
85601,1207.384,287.76245,-156.0,207.5,60.08381,1428518.0,,,
85602,1206.743,288.2444,-156.0,207.5,59.833973,1428536.0,,,
85603,1206.102,288.72632,-156.0,207.5,60.15393,1428551.0,,,
85604,1205.461,289.20825,-156.0,207.5,59.99498,1428568.0,,,
85605,1204.8201,289.6902,-156.0,207.5,59.948147,1428585.0,,,
85606,1204.1791,290.17212,-156.0,207.5,60.07484,1428601.0,,,
85607,1203.5381,290.65405,-156.0,207.5,60.020035,1428618.0,,,
85608,1202.8971,291.136,-156.0,207.5,59.967,1428635.0,,,
85609,1202.2561,291.61792,-156.0,207.5,59.91073,1428653.0,,,
85610,1201.6151,292.09985,-156.0,207.5,60.050137,1428668.0,,,
85611,1200.9741,292.5818,-156.0,207.5,59.988796,1428685.0,,,
85612,1200.3331,293.06372,-156.0,207.5,60.12023,1428701.0,,,
85613,1199.6921,293.54565,-156.0,207.5,60.05359,1428718.0,,,
85614,1199.0511,294.0276,-156.0,207.5,60.00757,1428735.0,,,
85615,1198.4102,294.50952,-156.0,207.5,59.95385,1428753.0,,,
85616,1197.7692,294.99146,-156.0,207.5,60.078655,1428769.0,,,
85617,1197.1282,295.4734,-156.0,207.5,60.028534,1428785.0,,,
85618,1196.4872,295.95532,-156.0,207.5,59.97533,1428802.0,,,
85619,1195.8462,296.43726,-156.0,207.5,59.924927,1428819.0,,,
85620,1195.2052,296.9192,-156.0,207.5,60.05083,1428835.0,,,
85621,1194.5642,297.40112,-156.0,207.5,60.181194,1428851.0,,,
85622,1193.9232,297.88306,-156.0,207.5,60.121475,1428867.0,,,
85623,1193.2822,298.365,-156.0,207.5,59.88398,1428885.0,,,
85624,1192.6412,298.84692,-156.0,207.5,60.01362,1428901.0,,,
85625,1192.0002,299.32886,-156.0,207.5,59.960915,1428918.0,,,
85626,1191.3593,299.8108,-156.0,207.5,60.095036,1428934.0,,,
85627,1190.7183,300.29272,-156.0,207.5,60.033993,1428951.0,,,
85628,1190.0773,300.77466,-156.0,207.5,59.980164,1428968.0,,,
85629,1189.4363,301.2566,-156.0,207.5,60.11344,1428984.0,,,
85630,1188.7953,301.73853,-156.0,207.5,59.87578,1429002.0,,,
85631,1188.1543,302.22046,-156.0,207.5,60.001457,1429018.0,,,
85632,1187.5133,302.7024,-156.0,207.5,60.135063,1429034.0,,,
85633,1186.8723,303.18433,-156.0,207.5,60.069668,1429051.0,,,
85634,1186.2313,303.66626,-156.0,207.5,60.019398,1429068.0,,,
85635,1185.5903,304.1482,-156.0,207.5,59.964024,1429085.0,,,
85636,1184.9493,304.63013,-156.0,207.5,60.088127,1429101.0,,,
85637,1184.3083,305.11206,-156.0,207.5,59.857994,1429119.0,,,
85638,1183.6674,305.594,-156.0,207.5,60.177395,1429134.0,,,
85639,1183.0264,306.07593,-156.0,207.5,60.110462,1429151.0,,,
85640,1182.3854,306.55786,-156.0,207.5,59.867416,1429170.0,,,
85641,1181.7444,307.0398,-156.0,207.5,60.00086,1429185.0,,,
85642,1181.1034,307.52173,-156.0,207.5,59.95496,1429202.0,,,
85643,1180.4624,308.00366,-156.0,207.5,59.907494,1429219.0,,,
85644,1179.8214,308.4856,-156.0,207.5,60.04072,1429235.0,,,
85645,1179.1804,308.96753,-156.0,207.5,59.985126,1429251.0,,,
85646,1178.5394,309.44946,-156.0,207.5,59.93176,1429268.0,,,
85647,1177.8984,309.9314,-156.0,207.5,59.907677,1429285.0,,,
85648,1177.2574,310.41333,-156.0,207.5,60.042267,1429301.0,,,
85649,1176.6165,310.89526,-156.0,207.5,59.987473,1429318.0,,,
85650,1175.9755,311.3772,-156.0,207.5,59.936695,1429335.0,,,
85651,1175.3345,311.85913,-156.0,207.5,60.06494,1429351.0,,,
85652,1174.6935,312.34106,-156.0,207.5,60.011852,1429368.0,,,
85653,1174.0525,312.823,-156.0,207.5,59.963394,1429385.0,,,
85654,1173.4115,313.30493,-156.0,207.5,60.08724,1429401.0,,,
85655,1172.7705,313.78687,-156.0,207.5,60.03031,1429418.0,,,
85656,1172.1295,314.2688,-156.0,207.5,59.967667,1429435.0,,,
85657,1171.4885,314.75073,-156.0,207.5,60.107044,1429451.0,,,
85658,1170.8475,315.23267,-156.0,207.5,60.044983,1429468.0,,,
85659,1170.2065,315.7146,-156.0,207.5,59.71004,1429486.0,,,
85660,1169.5656,316.19653,-156.0,207.5,59.842106,1429502.0,,,
85661,1168.9246,316.67847,-156.0,207.5,59.981384,1429518.0,,,
85662,1168.2836,317.1604,-156.0,207.5,59.933075,1429535.0,,,
85663,1167.6426,317.64233,-156.0,207.5,60.062176,1429551.0,,,
85664,1167.0016,318.12427,-156.0,207.5,60.009323,1429568.0,,,
85665,1166.3606,318.6062,-156.0,207.5,59.988297,1429585.0,,,
85666,1165.7196,319.08813,-156.0,207.5,59.747677,1429603.0,,,
85667,1165.0786,319.57007,-156.0,207.5,60.068577,1429618.0,,,
85668,1164.4376,320.052,-156.0,207.5,60.181026,1429634.0,,,
85669,1163.7966,320.53394,-156.0,207.5,59.945583,1429652.0,,,
85670,1163.1556,321.01587,-156.0,207.5,60.076077,1429668.0,,,
85671,1162.5146,321.4978,-156.0,207.5,59.832417,1429686.0,,,
85672,1161.8737,321.97974,-156.0,207.5,60.148582,1429701.0,,,
85673,1161.2327,322.46167,-156.0,207.5,60.087883,1429718.0,,,
85674,1160.5917,322.9436,-156.0,207.5,60.03076,1429735.0,,,
85675,1159.9507,323.42554,-156.0,207.5,60.146072,1429751.0,,,
85676,1159.3097,323.90747,-156.0,207.5,59.729004,1429770.0,,,
85677,1158.6687,324.3894,-156.0,207.5,60.043667,1429785.0,,,
85678,1158.0277,324.87134,-156.0,207.5,59.97905,1429802.0,,,
85679,1157.3867,325.35327,-156.0,207.5,59.935623,1429819.0,,,
85680,1156.7457,325.8352,-156.0,207.5,60.056957,1429835.0,,,
85681,1156.1047,326.31714,-156.0,207.5,60.004158,1429851.0,,,
85682,1155.4637,326.79907,-156.0,207.5,59.953617,1429868.0,,,
85683,1154.8228,327.281,-156.0,207.5,59.9663,1429885.0,,,
85684,1154.1818,327.76294,-156.0,207.5,59.91859,1429902.0,,,
85685,1153.5408,328.24487,-156.0,207.5,60.048176,1429918.0,,,
85686,1152.8998,328.7268,-156.0,207.5,59.99615,1429935.0,,,
85687,1152.2588,329.20874,-156.0,207.5,59.944458,1429952.0,,,
85688,1151.6178,329.69067,-156.0,207.5,59.89441,1429969.0,,,
85689,1150.9768,330.1726,-156.0,207.5,59.835537,1429986.0,,,
85690,1150.3358,330.65454,-156.0,207.5,60.14738,1430001.0,,,
85691,1149.6948,331.13647,-156.0,207.5,59.8946,1430020.0,,,
85692,1149.0538,331.6184,-156.0,207.5,60.04197,1430036.0,,,
85693,1148.4128,332.10034,-156.0,207.5,60.162895,1430051.0,,,
85694,1147.7719,332.58228,-156.0,207.5,59.820175,1430069.0,,,
85695,1147.1309,333.0642,-156.0,207.5,59.959194,1430085.0,,,
85696,1146.4899,333.54614,-156.0,207.5,60.072422,1430101.0,,,
85697,1145.8489,334.02808,-156.0,207.5,60.011818,1430118.0,,,
85698,1145.2079,334.51,-156.0,207.5,59.967316,1430135.0,,,
85699,1144.5669,334.99194,-156.0,207.5,60.08652,1430151.0,,,
85700,1143.9259,335.47388,-156.0,207.5,60.03749,1430168.0,,,
85701,1143.2849,335.9558,-156.0,207.5,59.98339,1430185.0,,,
85702,1142.6439,336.43774,-156.0,207.5,59.93275,1430202.0,,,
85703,1142.0029,336.91968,-156.0,207.5,60.058094,1430218.0,,,
85704,1141.3619,337.4016,-156.0,207.5,60.012527,1430235.0,,,
85705,1140.721,337.88354,-156.0,207.5,60.12901,1430252.0,,,
85706,1140.08,338.36548,-156.0,207.5,59.890274,1430269.0,,,
85707,1139.439,338.8474,-156.0,207.5,60.02267,1430285.0,,,
85708,1138.798,339.32935,-156.0,207.5,59.968098,1430302.0,,,
85709,1138.157,339.81128,-156.0,207.5,59.914318,1430319.0,,,
85710,1137.516,340.2932,-156.0,207.5,59.850937,1430336.0,,,
85711,1136.875,340.77515,-156.0,207.5,59.985023,1430352.0,,,
85712,1136.234,341.25708,-156.0,207.5,59.93915,1430369.0,,,
85713,1135.593,341.739,236.5,207.5,59.709114,1430387.0,,,
85714,1136.0159,342.22095,236.5,207.5,60.02704,1430402.0,,,
85715,1136.4387,342.70288,236.5,207.5,59.972187,1430419.0,,,
85716,1136.8616,343.1848,236.5,207.5,59.92362,1430436.0,,,
85717,1137.2844,343.66675,236.5,207.5,60.054214,1430451.0,,,
85718,1137.7073,344.14868,236.5,207.5,59.99981,1430468.0,,,
85719,1138.1301,344.6306,236.5,207.5,59.949436,1430485.0,,,
85720,1138.553,345.11255,236.5,207.5,60.07881,1430501.0,,,
85721,1138.9758,345.59448,236.5,207.5,60.018703,1430518.0,,,
85722,1139.3987,346.07642,236.5,207.5,59.96982,1430535.0,,,
85723,1139.8215,346.55835,236.5,207.5,60.09687,1430551.0,,,
85724,1140.2444,347.04028,236.5,207.5,59.857044,1430569.0,,,
85725,1140.6672,347.52222,236.5,207.5,59.977757,1430585.0,,,
85726,1141.0901,348.00415,236.5,207.5,60.098644,1430602.0,,,
85727,1141.513,348.48608,236.5,207.5,60.050396,1430618.0,,,
85728,1141.9358,348.96802,236.5,207.5,59.99088,1430635.0,,,
85729,1142.3586,349.44995,236.5,207.5,60.117737,1430651.0,,,
85730,1142.7815,349.9319,236.5,207.5,60.06621,1430668.0,,,
85731,1143.2043,350.41382,236.5,207.5,60.042786,1430686.0,,,
85732,1143.6272,350.89575,236.5,207.5,60.17017,1430701.0,,,
85733,1144.05,351.3777,236.5,207.5,60.1019,1430718.0,,,
85734,1144.4729,351.85962,236.5,207.5,59.863735,1430736.0,,,
85735,1144.8958,352.34155,236.5,207.5,59.811924,1430753.0,,,
85736,1145.3186,352.8235,236.5,207.5,60.125057,1430768.0,,,
85737,1145.7415,353.30542,236.5,207.5,60.06915,1430785.0,,,
85738,1146.1643,353.78735,236.5,207.5,60.010296,1430802.0,,,
85739,1146.5872,354.2693,236.5,207.5,59.949947,1430819.0,,,
85740,1147.01,354.75122,236.5,207.5,59.900013,1430836.0,,,
85741,1147.4329,355.23315,236.5,207.5,60.033134,1430851.0,,,
85742,1147.8557,355.7151,236.5,207.5,59.968937,1430868.0,,,
85743,1148.2786,356.19702,236.5,207.5,60.107513,1430884.0,,,
85744,1148.7014,356.67896,236.5,207.5,60.039967,1430901.0,,,
85745,1149.1243,357.1609,236.5,207.5,59.99823,1430918.0,,,
85746,1149.5471,357.64282,236.5,207.5,60.12309,1430934.0,,,
85747,1149.97,358.12476,236.5,207.5,60.061565,1430951.0,,,
85748,1150.3928,358.6067,236.5,207.5,60.006832,1430968.0,,,
85749,1150.8157,359.08862,236.5,207.5,60.033485,1430985.0,,,
85750,1151.2385,359.57056,236.5,207.5,59.98337,1431002.0,,,
85751,1151.6614,360.0525,236.5,207.5,59.93013,1431019.0,,,
85752,1152.0842,360.53442,236.5,207.5,59.88213,1431036.0,,,
85753,1152.5071,361.01636,236.5,207.5,60.016014,1431052.0,,,
85754,1152.9299,361.4983,236.5,207.5,59.5965,1431071.0,,,
85755,1153.3528,361.98022,236.5,207.5,59.975666,1431085.0,,,
85756,1153.7756,362.46216,236.5,207.5,59.914818,1431102.0,,,
85757,1154.1985,362.9441,236.5,207.5,60.03241,1431118.0,,,
85758,1154.6213,363.42603,236.5,207.5,60.15582,1431134.0,,,
85759,1155.0442,363.90796,236.5,207.5,59.907196,1431152.0,,,
85760,1155.467,364.3899,236.5,207.5,60.04062,1431168.0,,,
85761,1155.8899,364.87183,236.5,207.5,59.788994,1431186.0,,,
85762,1156.3127,365.35376,236.5,207.5,60.11242,1431201.0,,,
85763,1156.7356,365.8357,236.5,207.5,60.05033,1431218.0,,,
85764,1157.1584,366.31763,236.5,207.5,59.994614,1431235.0,,,
85765,1157.5813,366.79956,236.5,207.5,60.121265,1431251.0,,,
85766,1158.0042,367.2815,-164.5,207.5,60.066616,1431268.0,,,
85767,1157.3962,367.76343,-164.5,207.5,60.005737,1431285.0,,,
85768,1156.7883,368.24536,-164.5,207.5,60.138603,1431301.0,,,
85769,1156.1804,368.7273,-164.5,207.5,60.078873,1431318.0,,,
85770,1155.5725,369.20923,-164.5,207.5,60.021805,1431335.0,,,
85771,1154.9646,369.69116,-164.5,207.5,59.961487,1431352.0,,,
85772,1154.3567,370.1731,-164.5,207.5,60.088722,1431368.0,,,
85773,1153.7488,370.65503,-164.5,207.5,60.036316,1431385.0,,,
85774,1153.1409,371.13696,-164.5,207.5,59.98548,1431402.0,,,
85775,1152.533,371.6189,-164.5,207.5,59.746933,1431420.0,,,
85776,1151.925,372.10083,-164.5,207.5,59.880085,1431436.0,,,
85777,1151.3171,372.58276,-164.5,207.5,60.1938,1431451.0,,,
85778,1150.7092,373.0647,-164.5,207.5,59.951065,1431469.0,,,
85779,1150.1013,373.54663,-164.5,207.5,60.082478,1431485.0,,,
85780,1149.4934,374.02856,-164.5,207.5,59.8365,1431503.0,,,
85781,1148.8855,374.5105,-164.5,207.5,59.967976,1431519.0,,,
85782,1148.2776,374.99243,-164.5,207.5,59.912678,1431535.0,,,
85783,1147.6697,375.47437,-164.5,207.5,60.042767,1431551.0,,,
85784,1147.0618,375.9563,-164.5,207.5,59.80389,1431570.0,,,
85785,1146.4539,376.43823,-164.5,207.5,59.891933,1431587.0,,,
85786,1145.846,376.92017,-164.5,207.5,60.02571,1431602.0,,,
85787,1145.238,377.4021,-164.5,207.5,60.150932,1431618.0,,,
85788,1144.6301,377.88403,-164.5,207.5,60.091465,1431635.0,,,
85789,1144.0222,378.36597,-164.5,207.5,60.03475,1431652.0,,,
85790,1143.4143,378.8479,-164.5,207.5,59.799286,1431670.0,,,
85791,1142.8064,379.32983,-164.5,207.5,59.926666,1431686.0,,,
85792,1142.1985,379.81177,-164.5,207.5,60.04874,1431701.0,,,
85793,1141.5906,380.2937,-164.5,207.5,59.99543,1431718.0,,,
85794,1140.9827,380.77563,-164.5,207.5,59.9469,1431735.0,,,
85795,1140.3748,381.25757,-164.5,207.5,60.08125,1431752.0,,,
85796,1139.7668,381.7395,-164.5,207.5,60.015846,1431768.0,,,
85797,1139.1589,382.22144,-164.5,207.5,59.967773,1431785.0,,,
85798,1138.551,382.70337,-164.5,207.5,60.09398,1431801.0,,,
85799,1137.9431,383.1853,-164.5,207.5,59.85235,1431819.0,,,
85800,1137.3352,383.66724,-164.5,207.5,60.16314,1431834.0,,,
85801,1136.7273,384.14917,-164.5,207.5,60.102512,1431851.0,,,
85802,1136.1194,384.6311,-164.5,207.5,60.042435,1431868.0,,,
85803,1135.5115,385.11304,-164.5,207.5,60.054096,1431885.0,,,
85804,1134.9036,385.59497,-164.5,207.5,59.981953,1431902.0,,,
85805,1134.2957,386.0769,-164.5,207.5,59.93773,1431919.0,,,
85806,1133.6877,386.55884,-164.5,207.5,60.066887,1431935.0,,,
85807,1133.0798,387.04077,-164.5,207.5,60.200993,1431951.0,,,
85808,1132.4719,387.5227,-164.5,207.5,59.951603,1431969.0,,,
85809,1131.864,388.00464,-164.5,207.5,59.714096,1431987.0,,,
85810,1131.2561,388.48657,-164.5,207.5,60.03121,1432002.0,,,
85811,1130.6482,388.9685,-164.5,207.5,59.986595,1432018.0,,,
85812,1130.0403,389.45044,-164.5,207.5,60.11396,1432034.0,,,
85813,1129.4324,389.93237,-164.5,207.5,60.053577,1432051.0,,,
85814,1128.8245,390.4143,-164.5,207.5,60.0005,1432068.0,,,
85815,1128.2166,390.89624,-164.5,207.5,59.9465,1432085.0,,,
85816,1127.6086,391.37817,-164.5,207.5,60.07933,1432101.0,,,
85817,1127.0007,391.8601,-164.5,207.5,60.009274,1432118.0,,,
85818,1126.3928,392.34204,-164.5,207.5,60.039913,1432135.0,,,
85819,1125.7849,392.82397,-164.5,207.5,59.98668,1432152.0,,,
85820,1125.177,393.3059,-164.5,207.5,59.934685,1432169.0,,,
85821,1124.5691,393.78784,-164.5,207.5,60.067356,1432185.0,,,
85822,1123.9612,394.26978,-164.5,207.5,60.00307,1432203.0,,,
85823,1123.3533,394.7517,-164.5,207.5,60.139675,1432218.0,,,
85824,1122.7454,395.23364,-164.5,207.5,60.07996,1432235.0,,,
85825,1122.1375,395.71558,-164.5,207.5,60.02114,1432251.0,,,
85826,1121.5295,396.1975,-164.5,207.5,59.966305,1432268.0,,,
85827,1120.9216,396.67944,-164.5,207.5,59.997505,1432285.0,,,
85828,1120.3137,397.16138,-164.5,207.5,60.1205,1432302.0,,,
85829,1119.7058,397.6433,-164.5,207.5,60.059685,1432318.0,,,
85830,1119.0979,398.12524,-164.5,207.5,60.014523,1432335.0,,,
85831,1118.49,398.60718,-164.5,207.5,60.138214,1432351.0,,,
85832,1117.8821,399.0891,-164.5,207.5,60.07926,1432368.0,,,
85833,1117.2742,399.57104,-164.5,207.5,59.84387,1432386.0,,,
85834,1116.6663,400.05298,-164.5,207.5,59.97988,1432402.0,,,
85835,1116.0583,400.5349,-164.5,207.5,59.91978,1432419.0,,,
85836,1115.4504,401.01685,-164.5,207.5,59.875504,1432436.0,,,
85837,1114.8425,401.49878,-164.5,207.5,60.006813,1432452.0,,,
85838,1114.2346,401.9807,-164.5,207.5,59.95279,1432469.0,,,
85839,1113.6267,402.46265,-164.5,207.5,59.904465,1432485.0,,,
85840,1113.0188,402.94458,-164.5,207.5,60.03583,1432501.0,,,
85841,1112.4109,403.4265,-164.5,207.5,59.982952,1432518.0,,,
85842,1111.803,403.90845,-164.5,207.5,60.112198,1432534.0,,,
85843,1111.1951,404.39038,-164.5,207.5,60.05378,1432551.0,,,
85844,1110.5872,404.8723,-164.5,207.5,59.999,1432568.0,,,
85845,1109.9792,405.35425,-164.5,207.5,59.940243,1432585.0,,,
85846,1109.3713,405.83618,-164.5,207.5,60.06714,1432601.0,,,
85847,1108.7634,406.3181,-164.5,207.5,59.825302,1432619.0,,,
85848,1108.1555,406.80005,-164.5,207.5,59.96554,1432635.0,,,
85849,1107.5476,407.28198,-164.5,207.5,60.08954,1432651.0,,,
85850,1106.9397,407.76392,-164.5,207.5,60.034008,1432668.0,,,
85851,1106.3318,408.24585,-164.5,207.5,59.984676,1432685.0,,,
85852,1105.7239,408.72778,-164.5,207.5,60.11287,1432701.0,,,
85853,1105.116,409.20972,-164.5,207.5,60.05173,1432718.0,,,
85854,1104.508,409.69165,-164.5,207.5,60.177437,1432734.0,,,
85855,1103.9001,410.17358,-164.5,207.5,60.116196,1432751.0,,,
85856,1103.2922,410.65552,-164.5,207.5,59.87418,1432769.0,,,
85857,1102.6843,411.13745,-164.5,207.5,60.01113,1432785.0,,,
85858,1102.0764,411.6194,-164.5,207.5,60.02242,1432801.0,,,
85859,1101.4685,412.10132,-164.5,207.5,59.96698,1432818.0,,,
85860,1100.8606,412.58325,-164.5,207.5,59.915016,1432835.0,,,
85861,1100.2527,413.0652,-164.5,207.5,60.04689,1432851.0,,,
85862,1099.6448,413.54712,-164.5,207.5,59.986782,1432868.0,,,
85863,1099.0369,414.02905,-164.5,207.5,59.937405,1432885.0,,,
85864,1098.429,414.511,-164.5,207.5,60.11482,1432901.0,,,
85865,1097.821,414.99292,-164.5,207.5,60.060486,1432919.0,,,
85866,1097.2131,415.47485,-164.5,207.5,60.185482,1432934.0,,,
85867,1096.6052,415.9568,-164.5,207.5,60.124146,1432951.0,,,
85868,1095.9973,416.43872,-164.5,207.5,60.066338,1432968.0,,,
85869,1095.3894,416.92065,-164.5,207.5,60.011036,1432985.0,,,
85870,1094.7815,417.4026,-164.5,207.5,59.957603,1433002.0,,,
85871,1094.1736,417.88452,-164.5,207.5,60.088737,1433018.0,,,
85872,1093.5657,418.36646,-164.5,207.5,60.021286,1433035.0,,,
85873,1092.9578,418.8484,-164.5,207.5,60.15646,1433051.0,,,
85874,1092.3499,419.33032,-164.5,207.5,59.91704,1433068.0,,,
85875,1091.742,419.81226,-164.5,207.5,59.869446,1433085.0,,,
85876,1091.134,420.2942,-164.5,207.5,60.004414,1433101.0,,,
85877,1090.5261,420.77612,-164.5,207.5,59.943905,1433118.0,,,
85878,1089.9182,421.25806,-164.5,207.5,59.894676,1433135.0,,,
85879,1089.3103,421.74,-164.5,207.5,59.837437,1433152.0,,,
85880,1088.7024,422.22192,-164.5,207.5,59.967594,1433168.0,,,
85881,1088.0945,422.70386,-164.5,207.5,59.92384,1433185.0,,,
85882,1087.4866,423.1858,-164.5,207.5,59.875,1433202.0,,,
85883,1086.8787,423.66772,-164.5,207.5,60.010418,1433218.0,,,
85884,1086.2708,424.14966,-164.5,207.5,59.769863,1433236.0,,,
85885,1085.6628,424.6316,-164.5,207.5,59.9043,1433252.0,,,
85886,1085.0549,425.11353,-164.5,207.5,60.020847,1433268.0,,,
85887,1084.447,425.59546,-164.5,207.5,59.975002,1433285.0,,,
85888,1083.8391,426.0774,-164.5,207.5,59.921368,1433302.0,,,
85889,1083.2312,426.55933,-164.5,207.5,60.06179,1433318.0,,,
85890,1082.6233,427.04126,-164.5,207.5,60.002728,1433335.0,,,
85891,1082.0154,427.5232,-164.5,207.5,60.127705,1433351.0,,,
85892,1081.4075,428.00513,-164.5,207.5,60.064297,1433368.0,,,
85893,1080.7996,428.48706,-164.5,207.5,60.02203,1433385.0,,,
85894,1080.1917,428.969,-164.5,207.5,59.777054,1433403.0,,,
85895,1079.5837,429.45093,-164.5,207.5,60.087395,1433418.0,,,
85896,1078.9758,429.93286,-164.5,207.5,60.0381,1433435.0,,,
85897,1078.3679,430.4148,-164.5,207.5,59.985413,1433452.0,,,
85898,1077.76,430.89673,-164.5,207.5,59.926426,1433469.0,,,
85899,1077.1521,431.37866,-164.5,207.5,60.058933,1433485.0,,,
85900,1076.5442,431.8606,-164.5,207.5,60.01003,1433502.0,,,
85901,1075.9363,432.34253,-164.5,207.5,59.95219,1433519.0,,,
85902,1075.3284,432.82446,-164.5,207.5,59.906605,1433535.0,,,
85903,1074.7205,433.3064,-164.5,207.5,60.039894,1433551.0,,,
85904,1074.1125,433.78833,-164.5,207.5,60.16426,1433567.0,,,
85905,1073.5046,434.27026,-164.5,207.5,59.928738,1433585.0,,,
85906,1072.8967,434.7522,-164.5,207.5,60.05589,1433601.0,,,
85907,1072.2888,435.23413,-164.5,207.5,60.001705,1433618.0,,,
85908,1071.6809,435.71606,-164.5,207.5,60.130886,1433634.0,,,
85909,1071.073,436.198,-164.5,207.5,59.89066,1433652.0,,,
85910,1070.4651,436.67993,-164.5,207.5,60.022083,1433668.0,,,
85911,1069.8572,437.16187,-164.5,207.5,59.971012,1433685.0,,,
85912,1069.2493,437.6438,-164.5,207.5,60.096275,1433701.0,,,
85913,1068.6414,438.12573,-164.5,207.5,60.044254,1433718.0,,,
85914,1068.0334,438.60767,-164.5,207.5,59.990417,1433735.0,,,
85915,1067.4255,439.0896,-164.5,207.5,60.11925,1433752.0,,,
85916,1066.8176,439.57153,-164.5,207.5,59.879105,1433769.0,,,
85917,1066.2097,440.05347,-164.5,207.5,60.013325,1433785.0,,,
85918,1065.6018,440.5354,-164.5,207.5,59.96267,1433803.0,,,
85919,1064.9939,441.01733,-164.5,207.5,59.902782,1433820.0,,,
85920,1064.386,441.49927,-164.5,207.5,60.03601,1433835.0,,,
85921,1063.7781,441.9812,-164.5,207.5,59.980568,1433852.0,,,
85922,1063.1702,442.46313,-164.5,207.5,60.105534,1433868.0,,,
85923,1062.5623,442.94507,-164.5,207.5,60.04532,1433885.0,,,
85924,1061.9543,443.427,-164.5,207.5,60.17916,1433901.0,,,
