frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
58118,1555.3589,395.9433,756.0,331.0,1486.0,586.0,59.879345,973856.0,,,,
58119,1555.4912,396.24542,756.0,331.0,1486.0,586.0,60.13423,973870.0,,,,
58120,1555.6235,396.54755,756.0,331.0,1486.0,587.0,59.74994,973890.0,,,,
58121,1555.7559,396.84967,756.0,331.0,1486.0,588.0,59.726444,973907.0,,,,
58122,1555.8882,397.1518,756.0,331.0,1486.0,589.0,60.132484,973921.0,,,,
58123,1556.0205,397.45392,756.0,331.0,1486.0,589.0,60.065475,973938.0,,,,
58124,1556.1528,397.75604,756.0,331.0,1486.0,590.0,59.83149,973956.0,,,,
58125,1556.2852,398.05817,756.0,331.0,1486.0,591.0,60.08201,973972.0,,,,
58126,1556.4175,398.3603,756.0,331.0,1486.0,591.0,59.880882,973989.0,,,,
58127,1556.5498,398.6624,756.0,331.0,1485.0,592.0,60.21421,974003.0,,,,
58128,1556.6821,398.96454,756.0,331.0,1485.0,593.0,60.121246,974020.0,,,,
58129,1556.8145,399.26666,756.0,331.0,1485.0,593.0,60.21901,974037.0,,,,
58130,1556.9468,399.5688,756.0,331.0,1485.0,594.0,60.168644,974054.0,,,,
58131,1557.0791,399.8709,756.0,331.0,1485.0,595.0,60.04953,974071.0,,,,
58132,1557.2114,400.17303,756.0,331.0,1485.0,596.0,60.08556,974087.0,,,,
58133,1557.3438,400.47516,756.0,331.0,1485.0,596.0,59.951454,974105.0,,,,
58134,1557.4761,400.77728,756.0,331.0,1485.0,597.0,60.115154,974120.0,,,,
58135,1557.6084,401.0794,756.0,331.0,1485.0,598.0,60.030075,974137.0,,,,
58136,1557.7407,401.38153,756.0,331.0,1485.0,598.0,60.147015,974154.0,,,,
58137,1557.873,401.68365,756.0,331.0,1485.0,599.0,60.085964,974170.0,,,,
58138,1558.0054,401.98578,756.0,331.0,1484.0,600.0,59.81142,974188.0,,,,
58139,1558.1377,402.2879,756.0,331.0,1484.0,600.0,60.16855,974203.0,,,,
58140,1558.27,402.59003,756.0,331.0,1484.0,601.0,60.007103,974220.0,,,,
58141,1558.4023,402.89215,756.0,331.0,1484.0,602.0,60.019096,974237.0,,,,
58142,1558.5347,403.19427,756.0,331.0,1484.0,603.0,59.72741,974255.0,,,,
58143,1558.667,403.4964,756.0,331.0,1484.0,603.0,60.101494,974270.0,,,,
58144,1558.7993,403.79852,756.0,331.0,1484.0,604.0,60.19542,974286.0,,,,
58145,1558.9316,404.10065,756.0,331.0,1484.0,605.0,60.130116,974303.0,,,,
58146,1559.064,404.40277,756.0,331.0,1483.0,605.0,60.062176,974320.0,,,,
58147,1559.1963,404.7049,756.0,331.0,1483.0,606.0,60.09318,974336.0,,,,
58148,1559.3286,405.00702,756.0,331.0,1483.0,607.0,59.919785,974354.0,,,,
58149,1559.4609,405.30914,756.0,331.0,1483.0,607.0,59.649647,974372.0,,,,
58150,1559.5933,405.61127,756.0,331.0,1483.0,608.0,59.727608,974388.0,,,,
58151,1559.7256,405.9134,756.0,331.0,1483.0,609.0,60.071903,974403.0,,,,
58152,1559.8579,406.2155,756.0,331.0,1483.0,610.0,60.195236,974419.0,,,,
58153,1559.9902,406.51764,756.0,331.0,1483.0,610.0,60.06877,974436.0,,,,
58154,1560.1226,406.81976,756.0,331.0,1483.0,611.0,60.218517,974452.0,,,,
58155,1560.2549,407.1219,756.0,331.0,1482.0,612.0,60.084778,974469.0,,,,
58156,1560.3872,407.424,756.0,331.0,1482.0,612.0,60.186523,974485.0,,,,
58157,1560.5195,407.72614,756.0,331.0,1482.0,613.0,59.800312,974504.0,,,,
58158,1560.6519,408.02826,756.0,331.0,1482.0,614.0,60.064156,974519.0,,,,
58159,1560.7842,408.33038,756.0,331.0,1482.0,614.0,60.160736,974536.0,,,,
58160,1560.9165,408.6325,756.0,331.0,1482.0,615.0,59.89765,974553.0,,,,
58161,1561.0488,408.93463,756.0,331.0,1482.0,616.0,59.56096,974573.0,,,,
58162,1561.1812,409.23676,756.0,331.0,1482.0,616.0,59.983746,974587.0,,,,
58163,1561.3135,409.53888,-375.0,331.0,1481.0,617.0,59.709843,974605.0,,,,
58164,1561.0468,409.841,-375.0,331.0,1481.0,618.0,59.94915,974620.0,,,,
58165,1560.78,410.14313,-375.0,331.0,1481.0,618.0,59.877556,974637.0,,,,
58166,1560.5133,410.44525,-375.0,331.0,1481.0,619.0,60.201473,974652.0,,,,
58167,1560.2466,410.74738,-375.0,331.0,1481.0,620.0,59.7029,974671.0,,,,
58168,1559.9799,411.0495,-375.0,331.0,1481.0,620.0,60.214222,974685.0,,,,
58169,1559.7131,411.35162,-375.0,331.0,1481.0,621.0,60.246258,974701.0,,,,
58170,1559.4464,411.65375,-375.0,331.0,1480.0,622.0,60.121357,974719.0,,,,
58171,1559.1797,411.95587,-375.0,331.0,1480.0,622.0,60.043465,974736.0,,,,
58172,1558.913,412.258,-375.0,331.0,1480.0,623.0,59.875328,974753.0,,,,
58173,1558.6462,412.56012,-375.0,331.0,1480.0,624.0,59.784725,974770.0,,,,
58174,1558.3795,412.86224,-375.0,331.0,1480.0,624.0,60.239277,974784.0,,,,
58175,1558.1128,413.16437,-375.0,331.0,1480.0,625.0,60.173943,974801.0,,,,
58176,1557.8461,413.4665,-375.0,331.0,1480.0,626.0,60.103813,974818.0,,,,
58177,1557.5793,413.76862,-375.0,331.0,1480.0,626.0,59.850075,974836.0,,,,
58178,1557.3126,414.07074,-375.0,331.0,1479.0,627.0,60.14226,974851.0,,,,
58179,1557.0459,414.37286,-375.0,331.0,1479.0,628.0,59.930233,974869.0,,,,
58180,1556.7792,414.675,-375.0,331.0,1479.0,628.0,60.218285,974884.0,,,,
58181,1556.5125,414.9771,-375.0,331.0,1479.0,629.0,59.654144,974904.0,,,,
58182,1556.2457,415.27924,-375.0,331.0,1479.0,630.0,60.108276,974918.0,,,,
58183,1555.979,415.58136,-375.0,331.0,1479.0,631.0,59.677834,974937.0,,,,
58184,1555.7123,415.88348,-375.0,331.0,1479.0,631.0,59.99214,974952.0,,,,
58185,1555.4456,416.1856,-375.0,331.0,1479.0,632.0,59.56892,974971.0,,,,
58186,1555.1788,416.48773,-375.0,331.0,1479.0,633.0,60.081764,974985.0,,,,
58187,1554.9121,416.78986,-375.0,331.0,1478.0,633.0,59.980625,975002.0,,,,
58188,1554.6454,417.09198,-375.0,331.0,1478.0,634.0,59.80816,975020.0,,,,
58189,1554.3787,417.3941,-375.0,331.0,1478.0,635.0,59.79784,975036.0,,,,
58190,1554.1119,417.69623,-375.0,331.0,1478.0,635.0,60.22085,975051.0,,,,
58191,1553.8452,417.99835,-375.0,331.0,1478.0,636.0,59.560986,975071.0,,,,
58192,1553.5785,418.30048,-375.0,331.0,1478.0,636.0,59.924644,975086.0,,,,
58193,1553.3118,418.6026,-375.0,331.0,1477.0,637.0,60.050247,975102.0,,,,
58194,1553.045,418.90472,-375.0,331.0,1477.0,638.0,60.16804,975118.0,,,,
58195,1552.7783,419.20685,-375.0,331.0,1477.0,638.0,60.068573,975135.0,,,,
58196,1552.5116,419.50897,-375.0,331.0,1477.0,639.0,60.19113,975151.0,,,,
58197,1552.2449,419.8111,-375.0,331.0,1477.0,640.0,60.094585,975168.0,,,,
58198,1551.9781,420.11322,-375.0,331.0,1477.0,640.0,60.19092,975185.0,,,,
58199,1551.7114,420.41534,-375.0,331.0,1477.0,641.0,60.163956,975202.0,,,,
58200,1551.4447,420.71747,-375.0,331.0,1476.0,642.0,60.094574,975218.0,,,,
58201,1551.178,421.0196,-375.0,331.0,1476.0,642.0,60.13742,975235.0,,,,
58202,1550.9113,421.32172,-375.0,331.0,1476.0,643.0,60.1502,975251.0,,,,
58203,1550.6445,421.62384,-375.0,331.0,1476.0,644.0,59.901875,975269.0,,,,
58204,1550.3778,421.92596,-375.0,331.0,1476.0,644.0,60.044876,975285.0,,,,
58205,1550.1111,422.2281,-375.0,331.0,1476.0,645.0,59.731304,975303.0,,,,
58206,1549.8444,422.5302,-375.0,331.0,1475.0,646.0,60.07961,975318.0,,,,
58207,1549.5776,422.83234,-375.0,331.0,1475.0,646.0,59.755047,975337.0,,,,
58208,1549.3109,423.13446,-375.0,331.0,1475.0,647.0,60.180855,975351.0,,,,
58209,1549.0442,423.43658,-375.0,331.0,1475.0,647.0,60.10431,975368.0,,,,
58210,1548.7775,423.7387,-375.0,331.0,1475.0,648.0,60.02838,975385.0,,,,
58211,1548.5107,424.04083,-375.0,331.0,1474.0,649.0,59.84145,975402.0,,,,
58212,1548.244,424.34296,-375.0,331.0,1474.0,649.0,59.744286,975420.0,,,,
58213,1547.9773,424.64508,-375.0,331.0,1474.0,650.0,60.219032,975434.0,,,,
58214,1547.7106,424.9472,-375.0,331.0,1474.0,651.0,59.97245,975452.0,,,,
58215,1547.4438,425.24933,-375.0,331.0,1474.0,651.0,60.089256,975468.0,,,,
58216,1547.1771,425.55145,-375.0,331.0,1473.0,652.0,59.863033,975485.0,,,,
58217,1546.9104,425.85358,-375.0,331.0,1473.0,652.0,60.16289,975501.0,,,,
58218,1546.6437,426.1557,-375.0,331.0,1473.0,653.0,59.92655,975518.0,,,,
58219,1546.377,426.45782,-375.0,331.0,1473.0,654.0,59.860752,975536.0,,,,
58220,1546.1102,426.75995,-375.0,331.0,1473.0,654.0,60.1655,975551.0,,,,
58221,1545.8435,427.06207,-375.0,331.0,1472.0,655.0,59.64598,975570.0,,,,
58222,1545.5768,427.3642,-375.0,331.0,1472.0,656.0,60.056046,975584.0,,,,
58223,1545.31,427.66632,-375.0,331.0,1472.0,656.0,59.97214,975601.0,,,,
58224,1545.0433,427.96844,-375.0,331.0,1472.0,657.0,59.75077,975619.0,,,,
58225,1544.7766,428.27057,-375.0,331.0,1472.0,657.0,60.060684,975634.0,,,,
58226,1544.5099,428.5727,-375.0,331.0,1471.0,658.0,59.99174,975651.0,,,,
58227,1544.2432,428.87482,-375.0,331.0,1471.0,659.0,60.120537,975667.0,,,,
58228,1543.9764,429.17694,-375.0,331.0,1471.0,659.0,60.2135,975684.0,,,,
58229,1543.7097,429.47906,-375.0,331.0,1471.0,660.0,60.164963,975701.0,,,,
58230,1543.443,429.7812,-375.0,331.0,1471.0,660.0,60.084343,975717.0,,,,
58231,1543.1763,430.0833,-375.0,331.0,1470.0,661.0,60.217213,975733.0,,,,
58232,1542.9095,430.38544,-375.0,331.0,1470.0,662.0,60.0779,975750.0,,,,
58233,1542.6428,430.68756,-375.0,331.0,1470.0,662.0,60.045425,975767.0,,,,
58234,1542.3761,430.9897,-375.0,331.0,1470.0,663.0,59.805325,975786.0,,,,
58235,1542.1094,431.2918,-375.0,331.0,1470.0,663.0,59.792015,975802.0,,,,
58236,1541.8427,431.59393,-375.0,331.0,1470.0,664.0,60.082558,975817.0,,,,
58237,1541.5759,431.89606,-375.0,331.0,1469.0,664.0,60.196507,975833.0,,,,
58238,1541.3092,432.19818,-375.0,331.0,1469.0,665.0,60.143467,975850.0,,,,
58239,1541.0425,432.5003,-375.0,331.0,1469.0,666.0,60.0708,975867.0,,,,
58240,1540.7758,432.80243,-375.0,331.0,1469.0,666.0,60.09853,975883.0,,,,
58241,1540.509,433.10455,-375.0,331.0,1469.0,667.0,60.12606,975900.0,,,,
58242,1540.2423,433.40668,-375.0,331.0,1469.0,667.0,59.85728,975918.0,,,,
58243,1539.9756,433.7088,-375.0,331.0,1469.0,668.0,60.0081,975934.0,,,,
58244,1539.7089,434.01093,-375.0,331.0,1469.0,668.0,59.93863,975951.0,,,,
58245,1539.4421,434.31305,-375.0,331.0,1468.0,669.0,60.05846,975967.0,,,,
58246,1539.1754,434.61517,-375.0,331.0,1468.0,669.0,59.731716,975985.0,,,,
58247,1538.9087,434.9173,-375.0,331.0,1468.0,670.0,59.944805,976001.0,,,,
58248,1538.642,435.21942,-375.0,331.0,1468.0,670.0,60.019527,976018.0,,,,
58249,1538.3752,435.52155,-375.0,331.0,1468.0,671.0,59.995144,976034.0,,,,
58250,1538.1085,435.82367,-375.0,331.0,1468.0,671.0,59.959793,976050.0,,,,
58251,1537.8418,436.1258,-375.0,331.0,1468.0,672.0,60.06198,976067.0,,,,
58252,1537.5751,436.42792,-375.0,331.0,1468.0,672.0,59.975502,976085.0,,,,
58253,1537.3083,436.73004,-375.0,331.0,1468.0,673.0,59.963207,976101.0,,,,
58254,1537.0416,437.03217,-375.0,331.0,1468.0,673.0,60.06062,976117.0,,,,
58255,1536.7749,437.3343,-375.0,331.0,1468.0,674.0,60.125206,976133.0,,,,
58256,1536.5082,437.6364,-375.0,331.0,1467.0,674.0,60.075653,976150.0,,,,
58257,1536.2415,437.93854,-375.0,331.0,1467.0,675.0,60.072052,976166.0,,,,
58258,1535.9747,438.24066,-375.0,331.0,1467.0,675.0,59.807743,976184.0,,,,
58259,1535.708,438.5428,-375.0,331.0,1467.0,675.0,59.97124,976200.0,,,,
58260,1535.4413,438.8449,-375.0,331.0,1467.0,676.0,60.069534,976216.0,,,,
58261,1535.1746,439.14703,-375.0,331.0,1467.0,676.0,60.017296,976233.0,,,,
58262,1534.9078,439.44916,-375.0,331.0,1467.0,677.0,60.127823,976249.0,,,,
58263,1534.6411,439.75128,-375.0,331.0,1467.0,677.0,60.048893,976266.0,,,,
58264,1534.3744,440.0534,-375.0,331.0,1467.0,678.0,59.934147,976284.0,,,,
58265,1534.1077,440.35553,-375.0,331.0,1467.0,678.0,59.911488,976300.0,,,,
58266,1533.841,440.65765,-375.0,331.0,1467.0,679.0,60.064934,976316.0,,,,
58267,1533.5742,440.95978,-375.0,331.0,1467.0,679.0,60.21679,976332.0,,,,
58268,1533.3075,441.2619,-375.0,331.0,1467.0,680.0,59.97757,976350.0,,,,
58269,1533.0408,441.56403,-375.0,331.0,1467.0,680.0,60.02547,976366.0,,,,
58270,1532.774,441.86615,-375.0,331.0,1467.0,681.0,60.2039,976382.0,,,,
58271,1532.5073,442.16827,-375.0,331.0,1467.0,681.0,60.06385,976399.0,,,,
58272,1532.2406,442.4704,-375.0,331.0,1467.0,681.0,59.994495,976416.0,,,,
58273,1531.9739,442.77252,-375.0,331.0,1467.0,682.0,60.189953,976431.0,,,,
58274,1531.7072,443.07465,-375.0,331.0,1467.0,682.0,59.62725,976452.0,,,,
58275,1531.4404,443.37677,-375.0,331.0,1467.0,683.0,60.056316,976466.0,,,,
58276,1531.1737,443.6789,-375.0,331.0,1467.0,683.0,60.018566,976483.0,,,,
58277,1530.907,443.98102,-375.0,331.0,1467.0,684.0,60.112015,976499.0,,,,
58278,1530.6403,444.28314,-375.0,331.0,1467.0,684.0,60.139133,976515.0,,,,
58279,1530.3735,444.58527,-375.0,331.0,1467.0,685.0,59.993237,976532.0,,,,
58280,1530.1068,444.8874,-375.0,339.0,1467.0,685.0,59.86232,976551.0,,,,
58281,1529.8401,445.18237,-375.0,339.0,1467.0,686.0,59.733406,976568.0,,,,
58282,1529.5734,445.47736,-375.0,339.0,1467.0,686.0,59.837116,976584.0,,,,
58283,1529.3066,445.77234,-375.0,339.0,1467.0,687.0,60.13141,976598.0,,,,
58284,1529.0399,446.06732,-375.0,339.0,1467.0,687.0,60.052155,976616.0,,,,
58285,1528.7732,446.3623,-375.0,339.0,1467.0,687.0,60.170593,976632.0,,,,
58286,1528.5065,446.6573,-375.0,339.0,1467.0,688.0,59.91765,976650.0,,,,
58287,1528.2397,446.95227,-375.0,339.0,1467.0,688.0,59.992798,976667.0,,,,
58288,1527.973,447.24725,-375.0,339.0,1467.0,689.0,59.938793,976683.0,,,,
58289,1527.7063,447.54224,-375.0,339.0,1467.0,689.0,59.738934,976700.0,,,,
58290,1527.4396,447.83722,-375.0,339.0,1467.0,690.0,60.058464,976716.0,,,,
58291,1527.1729,448.1322,-375.0,339.0,1467.0,690.0,59.77101,976735.0,,,,
58292,1526.9061,448.4272,-375.0,339.0,1467.0,691.0,59.9274,976750.0,,,,
58293,1526.6394,448.72217,-375.0,339.0,1467.0,691.0,60.06562,976766.0,,,,
58294,1526.3727,449.01715,-375.0,339.0,1467.0,692.0,59.81969,976783.0,,,,
58295,1526.106,449.31213,-375.0,339.0,1467.0,692.0,60.15047,976798.0,,,,
58296,1525.8392,449.60712,-375.0,339.0,1467.0,693.0,60.075974,976815.0,,,,
58297,1525.5725,449.9021,-375.0,339.0,1467.0,693.0,60.03457,976832.0,,,,
58298,1525.3058,450.19708,-375.0,339.0,1467.0,694.0,59.95095,976849.0,,,,
58299,1525.0391,450.49207,-375.0,339.0,1467.0,694.0,59.917942,976866.0,,,,
58300,1524.7723,450.78705,-375.0,339.0,1467.0,695.0,60.02473,976882.0,,,,
58301,1524.5056,451.08203,-375.0,339.0,1467.0,695.0,59.646755,976901.0,,,,
58302,1524.2389,451.377,-375.0,339.0,1467.0,696.0,60.104923,976916.0,,,,
58303,1523.9722,451.672,-375.0,339.0,1467.0,696.0,60.057423,976932.0,,,,
58304,1523.7054,451.96698,-375.0,339.0,1467.0,697.0,59.761875,976951.0,,,,
58305,1523.4387,452.26196,-375.0,339.0,1467.0,697.0,59.77689,976968.0,,,,
58306,1523.172,452.55695,-375.0,339.0,1467.0,698.0,60.055,976982.0,,,,
58307,1522.9053,452.85193,-375.0,339.0,1467.0,698.0,59.675922,977001.0,,,,
58308,1522.6385,453.1469,-375.0,339.0,1467.0,699.0,60.10695,977016.0,,,,
58309,1522.3718,453.4419,-375.0,339.0,1467.0,699.0,59.874676,977033.0,,,,
58310,1522.1051,453.73688,-375.0,339.0,1466.0,700.0,60.10402,977048.0,,,,
58311,1521.8384,454.03186,-375.0,339.0,1466.0,700.0,60.117355,977065.0,,,,
58312,1521.5717,454.32684,-375.0,339.0,1466.0,701.0,60.059353,977082.0,,,,
58313,1521.3049,454.62183,-375.0,339.0,1466.0,701.0,59.775894,977100.0,,,,
58314,1521.0382,454.9168,-375.0,339.0,1466.0,702.0,60.147766,977115.0,,,,
58315,1520.7715,455.2118,-375.0,339.0,1466.0,703.0,59.708656,977134.0,,,,
58316,1520.5048,455.50677,-375.0,339.0,1466.0,703.0,60.031136,977149.0,,,,
58317,1520.238,455.80176,-375.0,339.0,1466.0,704.0,60.142574,977165.0,,,,
58318,1519.9713,456.09674,-375.0,339.0,1466.0,704.0,60.06818,977182.0,,,,
58319,1519.7046,456.39172,-375.0,339.0,1466.0,705.0,59.820656,977200.0,,,,
58320,1519.4379,456.6867,-375.0,339.0,1466.0,705.0,60.149235,977215.0,,,,
58321,1519.1711,456.9817,-375.0,339.0,1466.0,706.0,60.23136,977231.0,,,,
58322,1518.9044,457.27667,-375.0,339.0,1466.0,706.0,60.17232,977247.0,,,,
58323,1518.6377,457.57166,-375.0,339.0,1466.0,707.0,60.09455,977265.0,,,,
58324,1518.371,457.86664,-375.0,339.0,1466.0,707.0,60.040592,977281.0,,,,
58325,1518.1042,458.16162,-375.0,339.0,1465.0,708.0,59.955093,977299.0,,,,
58326,1517.8375,458.4566,-375.0,339.0,1465.0,708.0,59.975765,977315.0,,,,
58327,1517.5708,458.7516,-375.0,339.0,1465.0,709.0,59.944653,977332.0,,,,
58328,1517.3041,459.04657,-375.0,339.0,1465.0,710.0,59.97274,977348.0,,,,
58329,1517.0374,459.34155,-375.0,339.0,1465.0,710.0,60.121494,977364.0,,,,
58330,1516.7706,459.63654,-375.0,339.0,1465.0,711.0,59.67471,977384.0,,,,
58331,1516.5039,459.93152,-375.0,339.0,1465.0,711.0,60.174427,977398.0,,,,
58332,1516.2372,460.2265,-375.0,339.0,1465.0,712.0,59.65255,977417.0,,,,
58333,1515.9705,460.52148,-375.0,339.0,1465.0,712.0,60.080296,977431.0,,,,
58334,1515.7037,460.81647,-375.0,339.0,1464.0,713.0,60.006435,977448.0,,,,
58335,1515.437,461.11145,-375.0,339.0,1464.0,713.0,60.09838,977465.0,,,,
58336,1515.1703,461.40643,-375.0,339.0,1464.0,714.0,59.86529,977483.0,,,,
58337,1514.9036,461.70142,-375.0,339.0,1464.0,715.0,59.981808,977498.0,,,,
58338,1514.6368,461.9964,-375.0,339.0,1464.0,715.0,59.771557,977516.0,,,,
58339,1514.3701,462.29138,-375.0,339.0,1464.0,716.0,60.08983,977531.0,,,,
58340,1514.1034,462.58636,-375.0,339.0,1464.0,716.0,60.19386,977547.0,,,,
58341,1513.8367,462.88135,-375.0,339.0,1464.0,717.0,60.14562,977564.0,,,,
58342,1513.57,463.17633,-375.0,339.0,1464.0,717.0,59.900867,977582.0,,,,
58343,1513.3032,463.4713,-375.0,339.0,1463.0,718.0,59.99228,977598.0,,,,
58344,1513.0365,463.7663,-375.0,339.0,1463.0,719.0,60.1038,977614.0,,,,
58345,1512.7698,464.06128,-375.0,339.0,1463.0,719.0,59.696133,977633.0,,,,
58346,1512.503,464.35626,-375.0,339.0,1463.0,720.0,60.003082,977648.0,,,,
58347,1512.2363,464.65125,-375.0,339.0,1463.0,720.0,60.099636,977665.0,,,,
58348,1511.9696,464.94623,-375.0,339.0,1462.0,721.0,60.063725,977681.0,,,,
58349,1511.7029,465.2412,-375.0,339.0,1462.0,721.0,59.915394,977698.0,,,,
58350,1511.4362,465.5362,-375.0,339.0,1462.0,722.0,59.95582,977715.0,,,,
58351,1511.1694,465.83118,-375.0,339.0,1462.0,722.0,60.06659,977731.0,,,,
58352,1510.9027,466.12616,-375.0,339.0,1462.0,723.0,59.97475,977748.0,,,,
58353,1510.636,466.42114,-375.0,339.0,1462.0,723.0,59.92691,977765.0,,,,
58354,1510.3693,466.71613,-375.0,339.0,1461.0,724.0,60.08837,977781.0,,,,
58355,1510.1025,467.0111,-375.0,339.0,1461.0,725.0,60.206436,977796.0,,,,
58356,1509.8358,467.3061,-375.0,339.0,1461.0,725.0,60.096344,977814.0,,,,
58357,1509.5691,467.60107,-375.0,339.0,1461.0,726.0,60.043705,977831.0,,,,
58358,1509.3024,467.89606,-375.0,339.0,1461.0,726.0,59.85481,977848.0,,,,
58359,1509.0356,468.19104,-375.0,339.0,1460.0,727.0,59.78521,977865.0,,,,
58360,1508.7689,468.48602,-375.0,339.0,1460.0,727.0,60.262962,977879.0,,,,
58361,1508.5022,468.781,-375.0,339.0,1460.0,728.0,59.57433,977900.0,,,,
58362,1508.2355,469.076,-375.0,339.0,1460.0,728.0,60.12313,977914.0,,,,
58363,1507.9688,469.37097,-375.0,339.0,1460.0,729.0,59.73579,977932.0,,,,
58364,1507.702,469.66595,-375.0,339.0,1459.0,730.0,60.000423,977948.0,,,,
58365,1507.4353,469.96094,-375.0,339.0,1459.0,730.0,59.775864,977966.0,,,,
58366,1507.1686,470.25592,-375.0,339.0,1459.0,731.0,59.970432,977981.0,,,,
58367,1506.9019,470.5509,-375.0,339.0,1459.0,731.0,59.740814,977999.0,,,,
58368,1506.6351,470.8459,-375.0,339.0,1459.0,732.0,60.15478,978013.0,,,,
58369,1506.3684,471.14087,-375.0,339.0,1458.0,732.0,59.911057,978032.0,,,,
58370,1506.1017,471.43585,-375.0,339.0,1458.0,733.0,60.219357,978047.0,,,,
58371,1505.835,471.73083,-375.0,339.0,1458.0,734.0,60.136757,978064.0,,,,
58372,1505.5682,472.02582,-375.0,339.0,1458.0,734.0,60.098206,978081.0,,,,
58373,1505.3015,472.3208,-375.0,339.0,1457.0,735.0,60.033543,978097.0,,,,
58374,1505.0348,472.61578,-375.0,339.0,1457.0,735.0,60.123604,978113.0,,,,
58375,1504.7681,472.91077,-375.0,339.0,1457.0,736.0,59.70385,978133.0,,,,
58376,1504.5013,473.20575,-375.0,339.0,1457.0,736.0,59.922638,978148.0,,,,
58377,1504.2346,473.50073,-375.0,339.0,1457.0,737.0,59.98886,978164.0,,,,
58378,1503.9679,473.79572,-375.0,339.0,1456.0,737.0,60.089615,978180.0,,,,
58379,1503.7012,474.0907,-375.0,339.0,1456.0,738.0,60.20607,978196.0,,,,
58380,1503.4344,474.38568,-375.0,339.0,1456.0,738.0,59.95675,978214.0,,,,
58381,1503.1677,474.68066,-375.0,339.0,1455.0,739.0,59.913696,978231.0,,,,
58382,1502.901,474.97565,-375.0,339.0,1455.0,739.0,59.82405,978249.0,,,,
58383,1502.6343,475.27063,-375.0,339.0,1455.0,740.0,60.142094,978264.0,,,,
58384,1502.3676,475.5656,-375.0,339.0,1455.0,741.0,59.806507,978282.0,,,,
58385,1502.1008,475.8606,-375.0,339.0,1454.0,741.0,60.040348,978297.0,,,,
58386,1501.8341,476.15558,-375.0,339.0,1454.0,742.0,60.12515,978313.0,,,,
58387,1501.5674,476.45056,-375.0,339.0,1454.0,742.0,60.11569,978330.0,,,,
58388,1501.3007,476.74554,-375.0,339.0,1454.0,743.0,60.192375,978346.0,,,,
58389,1501.0339,477.04053,-375.0,339.0,1453.0,743.0,59.996616,978363.0,,,,
58390,1500.7672,477.3355,-375.0,339.0,1453.0,744.0,59.718655,978382.0,,,,
58391,1500.5005,477.6305,-375.0,339.0,1453.0,744.0,60.001965,978397.0,,,,
58392,1500.2338,477.92548,-375.0,339.0,1453.0,745.0,59.77767,978415.0,,,,
58393,1499.967,478.22046,-375.0,339.0,1452.0,745.0,60.097073,978429.0,,,,
58394,1499.7003,478.51544,-375.0,339.0,1452.0,746.0,60.026455,978447.0,,,,
58395,1499.4336,478.81042,-375.0,339.0,1452.0,746.0,60.108017,978463.0,,,,
58396,1499.1669,479.1054,-375.0,339.0,1451.0,747.0,60.090015,978480.0,,,,
58397,1498.9001,479.4004,-375.0,339.0,1451.0,747.0,59.844418,978497.0,,,,
58398,1498.6334,479.69537,-375.0,339.0,1451.0,747.0,60.12979,978512.0,,,,
58399,1498.3667,479.99036,-375.0,339.0,1450.0,748.0,59.58657,978532.0,,,,
58400,1498.1,480.28534,-375.0,339.0,1450.0,748.0,60.13886,978546.0,,,,
58401,1497.8333,480.58032,-375.0,339.0,1450.0,749.0,59.73292,978565.0,,,,
58402,1497.5665,480.8753,-375.0,339.0,1449.0,749.0,60.242172,978579.0,,,,
58403,1497.2998,481.1703,-375.0,339.0,1449.0,750.0,60.050602,978597.0,,,,
58404,1497.0331,481.46527,-375.0,339.0,1449.0,750.0,59.775204,978615.0,,,,
58405,1496.7664,481.76025,-375.0,339.0,1448.0,751.0,59.92901,978631.0,,,,
58406,1496.4996,482.05524,-375.0,339.0,1448.0,751.0,59.75974,978648.0,,,,
58407,1496.2329,482.35022,-375.0,339.0,1448.0,751.0,59.995224,978664.0,,,,
58408,1495.9662,482.6452,-375.0,339.0,1447.0,752.0,59.9351,978681.0,,,,
58409,1495.6995,482.9402,-375.0,339.0,1447.0,752.0,60.2597,978695.0,,,,
58410,1495.4327,483.23517,-375.0,339.0,1447.0,753.0,60.151543,978713.0,,,,
58411,1495.166,483.53015,-375.0,339.0,1446.0,753.0,60.03462,978730.0,,,,
58412,1494.8993,483.82513,-375.0,339.0,1446.0,754.0,60.03698,978746.0,,,,
58413,1494.6326,484.12012,-905.0,339.0,1446.0,754.0,59.782097,978765.0,,,,
58414,1494.5221,484.4151,-905.0,339.0,1445.0,754.0,60.10225,978779.0,,,,
58415,1494.4116,484.71008,-905.0,339.0,1445.0,755.0,60.02673,978796.0,,,,
58416,1494.3011,485.00507,-905.0,339.0,1445.0,755.0,60.155563,978813.0,,,,
58417,1494.1907,485.30005,-905.0,339.0,1444.0,756.0,60.090717,978829.0,,,,
58418,1494.0802,485.59503,-905.0,339.0,1444.0,756.0,60.124367,978846.0,,,,
58419,1493.9697,485.89,-905.0,339.0,1444.0,756.0,60.141323,978862.0,,,,
58420,1493.8593,486.185,-905.0,339.0,1443.0,757.0,59.86027,978881.0,,,,
58421,1493.7488,486.47998,-905.0,339.0,1443.0,757.0,60.011417,978896.0,,,,
58422,1493.6383,486.77496,-905.0,339.0,1443.0,758.0,60.14397,978912.0,,,,
