frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
34568,1470.6038,417.26135,690.0,461.0,1489.0,520.0,59.975597,581884.0,,,,
34569,1470.7487,417.47827,690.0,461.0,1489.0,521.0,60.094616,581900.0,,,,
34570,1470.8936,417.6952,690.0,461.0,1489.0,521.0,60.004807,581918.0,,,,
34571,1471.0385,417.9121,690.0,461.0,1489.0,521.0,59.991547,581934.0,,,,
34572,1471.1833,418.12903,690.0,461.0,1489.0,522.0,60.09804,581950.0,,,,
34573,1471.3282,418.34595,690.0,461.0,1489.0,522.0,60.01539,581968.0,,,,
34574,1471.4731,418.56287,690.0,461.0,1489.0,522.0,60.136803,581984.0,,,,
34575,1471.618,418.7798,690.0,461.0,1490.0,523.0,59.97656,582001.0,,,,
34576,1471.763,418.9967,690.0,461.0,1490.0,523.0,59.944935,582018.0,,,,
34577,1471.9078,419.21362,690.0,461.0,1490.0,523.0,59.964886,582035.0,,,,
34578,1472.0527,419.43054,690.0,461.0,1490.0,524.0,60.0912,582050.0,,,,
34579,1472.1976,419.64746,690.0,461.0,1490.0,524.0,59.982998,582068.0,,,,
34580,1472.3425,419.86438,690.0,461.0,1490.0,525.0,59.879913,582085.0,,,,
34581,1472.4874,420.0813,690.0,461.0,1490.0,525.0,59.98626,582101.0,,,,
34582,1472.6323,420.29822,690.0,461.0,1490.0,525.0,60.305504,582116.0,,,,
34583,1472.7772,420.51514,690.0,461.0,1491.0,526.0,59.96508,582135.0,,,,
34584,1472.9221,420.73206,690.0,461.0,1491.0,526.0,59.875507,582152.0,,,,
34585,1473.067,420.94897,690.0,461.0,1491.0,526.0,60.01843,582167.0,,,,
34586,1473.2119,421.1659,690.0,461.0,1491.0,527.0,59.87557,582185.0,,,,
34587,1473.3568,421.3828,690.0,461.0,1491.0,527.0,59.888363,582202.0,,,,
34588,1473.5017,421.59973,690.0,461.0,1491.0,527.0,60.000004,582218.0,,,,
34589,1473.6466,421.81665,690.0,461.0,1491.0,528.0,59.97309,582235.0,,,,
34590,1473.7915,422.03357,690.0,461.0,1491.0,528.0,59.97598,582251.0,,,,
34591,1473.9364,422.2505,690.0,461.0,1491.0,528.0,60.28969,582266.0,,,,
34592,1474.0813,422.4674,690.0,461.0,1492.0,529.0,59.96346,582284.0,,,,
34593,1474.2262,422.68433,690.0,461.0,1492.0,529.0,59.97206,582301.0,,,,
34594,1474.3711,422.90125,690.0,461.0,1492.0,529.0,59.880253,582318.0,,,,
34595,1474.516,423.11816,690.0,461.0,1492.0,530.0,59.88794,582335.0,,,,
34596,1474.6609,423.33508,690.0,461.0,1492.0,530.0,59.997356,582351.0,,,,
34597,1474.8058,423.552,690.0,461.0,1492.0,530.0,60.00336,582368.0,,,,
34598,1474.9507,423.76892,690.0,461.0,1492.0,531.0,60.14957,582384.0,,,,
34599,1475.0956,423.98584,690.0,461.0,1492.0,531.0,59.98642,582401.0,,,,
34600,1475.2405,424.20276,690.0,461.0,1492.0,531.0,59.908943,582418.0,,,,
34601,1475.3854,424.41968,690.0,461.0,1493.0,532.0,59.90422,582435.0,,,,
34602,1475.5303,424.6366,690.0,461.0,1493.0,532.0,59.920097,582452.0,,,,
34603,1475.6752,424.85352,690.0,461.0,1493.0,533.0,60.01959,582468.0,,,,
34604,1475.8201,425.07043,690.0,461.0,1493.0,533.0,60.167988,582484.0,,,,
34605,1475.965,425.28735,690.0,461.0,1493.0,533.0,60.26143,582500.0,,,,
34606,1476.1099,425.50427,690.0,461.0,1493.0,534.0,59.90035,582518.0,,,,
34607,1476.2548,425.7212,690.0,461.0,1493.0,534.0,59.905113,582535.0,,,,
34608,1476.3997,425.9381,690.0,461.0,1493.0,534.0,59.91026,582552.0,,,,
34609,1476.5446,426.15503,690.0,461.0,1494.0,535.0,59.998226,582568.0,,,,
34610,1476.6895,426.37195,690.0,461.0,1494.0,535.0,59.993084,582585.0,,,,
34611,1476.8344,426.58887,690.0,461.0,1494.0,535.0,59.911163,582602.0,,,,
34612,1476.9792,426.8058,690.0,461.0,1494.0,536.0,60.004757,582618.0,,,,
34613,1477.1241,427.0227,690.0,461.0,1494.0,536.0,59.994144,582634.0,,,,
34614,1477.269,427.23962,690.0,461.0,1494.0,537.0,60.0017,582651.0,,,,
34615,1477.414,427.45654,690.0,461.0,1494.0,537.0,60.012917,582668.0,,,,
34616,1477.5588,427.67346,690.0,461.0,1494.0,537.0,60.06995,582684.0,,,,
34617,1477.7037,427.89038,690.0,461.0,1494.0,538.0,59.908978,582701.0,,,,
34618,1477.8486,428.1073,690.0,461.0,1494.0,538.0,59.918823,582718.0,,,,
34619,1477.9935,428.32422,690.0,461.0,1495.0,538.0,59.923344,582735.0,,,,
34620,1478.1384,428.54114,690.0,461.0,1495.0,539.0,59.925156,582752.0,,,,
34621,1478.2833,428.75806,690.0,461.0,1495.0,539.0,60.232742,582767.0,,,,
34622,1478.4282,428.97498,690.0,461.0,1495.0,539.0,59.85247,582785.0,,,,
34623,1478.5731,429.1919,690.0,461.0,1495.0,540.0,59.998013,582802.0,,,,
34624,1478.718,429.4088,690.0,461.0,1495.0,540.0,60.23223,582817.0,,,,
34625,1478.8629,429.62573,690.0,461.0,1495.0,540.0,59.987076,582835.0,,,,
34626,1479.0078,429.84265,690.0,461.0,1495.0,541.0,59.994675,582852.0,,,,
34627,1479.1527,430.05957,690.0,461.0,1496.0,541.0,59.91577,582868.0,,,,
34628,1479.2976,430.2765,690.0,461.0,1496.0,542.0,59.991745,582885.0,,,,
34629,1479.4425,430.4934,690.0,461.0,1496.0,542.0,59.924232,582901.0,,,,
34630,1479.5874,430.71033,690.0,461.0,1496.0,542.0,59.923645,582918.0,,,,
34631,1479.7323,430.92725,690.0,461.0,1496.0,543.0,59.99552,582934.0,,,,
34632,1479.8772,431.14417,690.0,461.0,1496.0,543.0,60.28341,582949.0,,,,
34633,1480.0221,431.36108,690.0,461.0,1496.0,543.0,59.904545,582968.0,,,,
34634,1480.167,431.578,690.0,461.0,1496.0,544.0,60.24422,582983.0,,,,
34635,1480.3119,431.79492,690.0,461.0,1496.0,544.0,60.249886,583000.0,,,,
34636,1480.4568,432.01184,690.0,461.0,1497.0,544.0,60.02107,583018.0,,,,
34637,1480.6017,432.22876,690.0,461.0,1497.0,545.0,59.891293,583035.0,,,,
34638,1480.7466,432.44568,690.0,461.0,1497.0,545.0,59.980392,583051.0,,,,
34639,1480.8915,432.6626,690.0,461.0,1497.0,545.0,60.06887,583067.0,,,,
34640,1481.0364,432.87952,690.0,461.0,1497.0,546.0,59.96405,583085.0,,,,
34641,1481.1813,433.09644,690.0,461.0,1497.0,546.0,60.32066,583099.0,,,,
34642,1481.3262,433.31335,690.0,461.0,1497.0,547.0,59.881477,583118.0,,,,
34643,1481.4711,433.53027,690.0,461.0,1497.0,547.0,59.888123,583135.0,,,,
34644,1481.616,433.7472,690.0,461.0,1497.0,547.0,60.07626,583151.0,,,,
34645,1481.7609,433.9641,690.0,461.0,1498.0,548.0,59.960506,583168.0,,,,
34646,1481.9058,434.18103,690.0,461.0,1498.0,548.0,59.9648,583185.0,,,,
34647,1482.0507,434.39795,690.0,461.0,1498.0,548.0,59.9665,583201.0,,,,
34648,1482.1956,434.61487,690.0,461.0,1498.0,549.0,59.888916,583219.0,,,,
34649,1482.3405,434.8318,690.0,461.0,1498.0,549.0,59.898533,583235.0,,,,
34650,1482.4854,435.0487,690.0,461.0,1498.0,550.0,60.16587,583250.0,,,,
34651,1482.6302,435.26562,690.0,461.0,1498.0,550.0,59.990585,583268.0,,,,
34652,1482.7751,435.48254,690.0,461.0,1498.0,550.0,59.97346,583285.0,,,,
34653,1482.92,435.69946,690.0,461.0,1499.0,551.0,59.892765,583302.0,,,,
34654,1483.065,435.91638,690.0,461.0,1499.0,551.0,60.001453,583318.0,,,,
34655,1483.2098,436.1333,690.0,461.0,1499.0,551.0,59.90451,583335.0,,,,
34656,1483.3547,436.35022,690.0,461.0,1499.0,552.0,59.99862,583351.0,,,,
34657,1483.4996,436.56714,690.0,461.0,1499.0,552.0,60.001293,583368.0,,,,
34658,1483.6445,436.78406,690.0,461.0,1499.0,553.0,59.992714,583384.0,,,,
34659,1483.7894,437.00098,690.0,461.0,1499.0,553.0,60.086487,583401.0,,,,
34660,1483.9343,437.2179,690.0,461.0,1499.0,553.0,59.832314,583419.0,,,,
34661,1484.0792,437.4348,690.0,461.0,1499.0,554.0,60.1246,583434.0,,,,
34662,1484.2241,437.65173,690.0,461.0,1499.0,554.0,60.26055,583449.0,,,,
34663,1484.369,437.86865,690.0,461.0,1500.0,555.0,59.894802,583468.0,,,,
34664,1484.5139,438.08557,690.0,461.0,1500.0,555.0,59.899147,583485.0,,,,
34665,1484.6588,438.3025,690.0,461.0,1500.0,555.0,59.971848,583501.0,,,,
34666,1484.8037,438.5194,690.0,461.0,1500.0,556.0,60.15843,583517.0,,,,
34667,1484.9486,438.73633,690.0,461.0,1500.0,556.0,60.147583,583533.0,,,,
34668,1485.0935,438.95325,690.0,461.0,1500.0,557.0,59.976128,583551.0,,,,
34669,1485.2384,439.17017,690.0,461.0,1500.0,557.0,59.893665,583568.0,,,,
34670,1485.3833,439.3871,690.0,461.0,1500.0,557.0,59.888103,583586.0,,,,
34671,1485.5282,439.604,690.0,461.0,1500.0,558.0,59.90499,583602.0,,,,
34672,1485.6731,439.82092,690.0,461.0,1501.0,558.0,59.92836,583619.0,,,,
34673,1485.818,440.03784,690.0,461.0,1501.0,559.0,60.283665,583633.0,,,,
34674,1485.9629,440.25476,690.0,461.0,1501.0,559.0,59.895237,583652.0,,,,
34675,1486.1078,440.47168,690.0,461.0,1501.0,559.0,59.900154,583669.0,,,,
34676,1486.2527,440.6886,690.0,461.0,1501.0,560.0,60.255573,583683.0,,,,
34677,1486.3976,440.90552,690.0,461.0,1501.0,560.0,59.734344,583703.0,,,,
34678,1486.5425,441.12244,690.0,461.0,1501.0,561.0,60.041607,583718.0,,,,
34679,1486.6874,441.33936,690.0,461.0,1501.0,561.0,59.90324,583735.0,,,,
34680,1486.8323,441.55627,690.0,461.0,1501.0,561.0,59.996517,583751.0,,,,
34681,1486.9772,441.7732,690.0,461.0,1502.0,562.0,59.908775,583768.0,,,,
34682,1487.1221,441.9901,690.0,461.0,1502.0,562.0,59.91316,583785.0,,,,
34683,1487.267,442.20703,690.0,461.0,1502.0,563.0,59.918457,583802.0,,,,
34684,1487.4119,442.42395,690.0,461.0,1502.0,563.0,59.92353,583818.0,,,,
34685,1487.5568,442.64087,690.0,461.0,1502.0,563.0,60.182343,583833.0,,,,
34686,1487.7017,442.8578,690.0,461.0,1502.0,564.0,59.921883,583852.0,,,,
34687,1487.8466,443.0747,690.0,461.0,1502.0,564.0,60.017185,583868.0,,,,
34688,1487.9915,443.29163,690.0,461.0,1502.0,564.0,59.989376,583885.0,,,,
34689,1488.1364,443.50854,690.0,461.0,1502.0,565.0,60.26515,583900.0,,,,
34690,1488.2812,443.72546,690.0,461.0,1503.0,565.0,59.906815,583919.0,,,,
34691,1488.4261,443.94238,690.0,461.0,1503.0,566.0,59.908463,583935.0,,,,
34692,1488.571,444.1593,690.0,461.0,1503.0,566.0,59.92018,583952.0,,,,
34693,1488.716,444.37622,690.0,461.0,1503.0,566.0,59.921898,583968.0,,,,
34694,1488.8608,444.59314,690.0,461.0,1503.0,567.0,60.015327,583985.0,,,,
34695,1489.0057,444.81006,690.0,461.0,1503.0,567.0,59.92492,584002.0,,,,
34696,1489.1506,445.02698,690.0,461.0,1503.0,568.0,59.929073,584018.0,,,,
34697,1489.2955,445.2439,690.0,461.0,1503.0,568.0,60.157154,584034.0,,,,
34698,1489.4404,445.46082,690.0,461.0,1503.0,568.0,59.925217,584051.0,,,,
34699,1489.5853,445.67773,690.0,461.0,1504.0,569.0,60.02336,584068.0,,,,
34700,1489.7302,445.89465,690.0,461.0,1504.0,569.0,59.80347,584086.0,,,,
34701,1489.8751,446.11157,690.0,461.0,1504.0,569.0,60.11434,584100.0,,,,
34702,1490.02,446.3285,690.0,461.0,1504.0,570.0,60.0343,584118.0,,,,
34703,1490.1649,446.5454,690.0,461.0,1504.0,570.0,59.935658,584136.0,,,,
34704,1490.3098,446.76233,690.0,461.0,1504.0,571.0,60.118195,584151.0,,,,
34705,1490.4547,446.97925,690.0,461.0,1504.0,571.0,60.17041,584167.0,,,,
34706,1490.5996,447.19617,690.0,323.0,1504.0,571.0,59.981846,584185.0,,,,
34707,1490.7445,447.50577,690.0,323.0,1505.0,572.0,60.260174,584199.0,,,,
34708,1490.8894,447.81537,690.0,323.0,1505.0,572.0,60.176468,584217.0,,,,
34709,1491.0343,448.12497,690.0,323.0,1505.0,572.0,59.964306,584234.0,,,,
34710,1491.1792,448.43457,690.0,323.0,1505.0,573.0,60.25028,584249.0,,,,
34711,1491.3241,448.74417,690.0,323.0,1505.0,573.0,59.877914,584268.0,,,,
34712,1491.469,449.05377,690.0,323.0,1505.0,574.0,59.957085,584284.0,,,,
34713,1491.6139,449.36337,690.0,323.0,1505.0,574.0,59.979767,584301.0,,,,
34714,1491.7588,449.67297,690.0,323.0,1505.0,574.0,60.013466,584317.0,,,,
34715,1491.9037,449.98257,690.0,323.0,1505.0,575.0,59.959503,584334.0,,,,
34716,1492.0486,450.29218,690.0,323.0,1506.0,575.0,59.985836,584352.0,,,,
34717,1492.1935,450.60178,690.0,323.0,1506.0,576.0,59.977283,584368.0,,,,
34718,1492.3384,450.91138,690.0,323.0,1506.0,576.0,59.96419,584385.0,,,,
34719,1492.4833,451.22098,690.0,323.0,1506.0,576.0,60.275997,584399.0,,,,
34720,1492.6282,451.53058,690.0,323.0,1506.0,577.0,59.886787,584418.0,,,,
34721,1492.7731,451.84018,690.0,323.0,1506.0,577.0,59.978413,584435.0,,,,
34722,1492.918,452.14978,690.0,323.0,1506.0,577.0,59.985645,584451.0,,,,
34723,1493.0629,452.45938,690.0,323.0,1506.0,578.0,59.963593,584469.0,,,,
34724,1493.2078,452.76898,690.0,323.0,1507.0,578.0,59.983246,584484.0,,,,
34725,1493.3527,453.07858,690.0,323.0,1507.0,579.0,59.89639,584502.0,,,,
34726,1493.4976,453.38818,690.0,323.0,1507.0,579.0,59.983932,584518.0,,,,
34727,1493.6425,453.69778,690.0,323.0,1507.0,579.0,59.96372,584535.0,,,,
34728,1493.7874,454.0074,690.0,323.0,1507.0,580.0,59.90481,584552.0,,,,
34729,1493.9323,454.317,690.0,323.0,1507.0,580.0,60.0078,584568.0,,,,
34730,1494.0771,454.6266,690.0,323.0,1507.0,581.0,59.904114,584585.0,,,,
34731,1494.222,454.9362,690.0,323.0,1507.0,581.0,60.00103,584601.0,,,,
34732,1494.367,455.2458,690.0,323.0,1508.0,581.0,60.22095,584616.0,,,,
34733,1494.5118,455.5554,690.0,323.0,1508.0,582.0,59.903336,584635.0,,,,
34734,1494.6567,455.865,690.0,323.0,1508.0,582.0,59.97595,584651.0,,,,
34735,1494.8016,456.1746,690.0,323.0,1508.0,582.0,59.90884,584668.0,,,,
34736,1494.9465,456.4842,690.0,323.0,1508.0,583.0,59.913673,584687.0,,,,
34737,1495.0914,456.7938,690.0,323.0,1508.0,583.0,59.9965,584701.0,,,,
34738,1495.2363,457.1034,690.0,323.0,1508.0,584.0,60.07089,584717.0,,,,
34739,1495.3812,457.413,690.0,323.0,1508.0,584.0,59.999966,584734.0,,,,
34740,1495.5261,457.7226,690.0,323.0,1509.0,584.0,59.98847,584751.0,,,,
34741,1495.671,458.0322,690.0,323.0,1509.0,585.0,59.99785,584768.0,,,,
34742,1495.8159,458.3418,690.0,323.0,1509.0,585.0,59.90355,584785.0,,,,
34743,1495.9608,458.6514,690.0,323.0,1509.0,586.0,60.101044,584801.0,,,,
34744,1496.1057,458.961,690.0,323.0,1509.0,586.0,60.213573,584817.0,,,,
34745,1496.2506,459.2706,690.0,323.0,1509.0,586.0,59.893784,584835.0,,,,
34746,1496.3955,459.5802,690.0,323.0,1509.0,587.0,60.263405,584849.0,,,,
34747,1496.5404,459.8898,690.0,323.0,1509.0,587.0,59.99468,584868.0,,,,
34748,1496.6853,460.1994,690.0,323.0,1510.0,587.0,59.960625,584885.0,,,,
34749,1496.8302,460.509,690.0,323.0,1510.0,588.0,59.854603,584902.0,,,,
34750,1496.9751,460.8186,690.0,323.0,1510.0,588.0,59.905773,584918.0,,,,
34751,1497.12,461.1282,690.0,323.0,1510.0,589.0,59.910168,584935.0,,,,
34752,1497.2649,461.4378,690.0,323.0,1510.0,589.0,60.007618,584951.0,,,,
34753,1497.4098,461.7474,690.0,323.0,1510.0,589.0,59.920017,584969.0,,,,
34754,1497.5547,462.057,690.0,323.0,1510.0,590.0,59.982277,584985.0,,,,
34755,1497.6996,462.3666,690.0,323.0,1510.0,590.0,59.91043,585001.0,,,,
34756,1497.8445,462.6762,690.0,323.0,1511.0,591.0,60.045628,585018.0,,,,
34757,1497.9894,462.9858,690.0,323.0,1511.0,591.0,59.999477,585035.0,,,,
34758,1498.1343,463.2954,690.0,323.0,1511.0,591.0,59.92218,585052.0,,,,
34759,1498.2792,463.605,690.0,323.0,1511.0,592.0,60.024776,585068.0,,,,
34760,1498.4241,463.9146,690.0,323.0,1511.0,592.0,59.989746,585084.0,,,,
34761,1498.569,464.2242,690.0,323.0,1511.0,593.0,60.009636,585102.0,,,,
34762,1498.7139,464.5338,690.0,323.0,1511.0,593.0,59.924797,585118.0,,,,
34763,1498.8588,464.8434,690.0,323.0,1511.0,593.0,59.92198,585135.0,,,,
34764,1499.0037,465.153,690.0,323.0,1512.0,594.0,59.93512,585152.0,,,,
34765,1499.1486,465.46262,690.0,323.0,1512.0,594.0,60.03971,585168.0,,,,
34766,1499.2935,465.77222,690.0,323.0,1512.0,594.0,60.17062,585184.0,,,,
34767,1499.4384,466.08182,690.0,323.0,1512.0,595.0,59.996258,585201.0,,,,
34768,1499.5833,466.39142,690.0,323.0,1512.0,595.0,59.922062,585219.0,,,,
34769,1499.7281,466.70102,690.0,323.0,1512.0,596.0,60.01348,585234.0,,,,
34770,1499.873,467.01062,690.0,323.0,1512.0,596.0,60.015327,585252.0,,,,
34771,1500.018,467.32022,690.0,323.0,1512.0,596.0,60.235332,585267.0,,,,
34772,1500.1628,467.62982,690.0,323.0,1513.0,597.0,59.998505,585285.0,,,,
34773,1500.3077,467.93942,690.0,323.0,1513.0,597.0,60.255314,585300.0,,,,
34774,1500.4526,468.24902,690.0,323.0,1513.0,598.0,59.897842,585318.0,,,,
34775,1500.5975,468.55862,690.0,323.0,1513.0,598.0,59.902,585335.0,,,,
34776,1500.7424,468.86823,690.0,323.0,1513.0,598.0,59.91374,585352.0,,,,
34777,1500.8873,469.17783,690.0,323.0,1513.0,599.0,59.914837,585369.0,,,,
34778,1501.0322,469.48743,690.0,323.0,1513.0,599.0,59.98664,585384.0,,,,
34779,1501.1771,469.79703,690.0,323.0,1514.0,599.0,59.921196,585402.0,,,,
34780,1501.322,470.10663,690.0,323.0,1514.0,600.0,59.92534,585418.0,,,,
34781,1501.4669,470.41623,690.0,323.0,1514.0,600.0,60.017555,585434.0,,,,
34782,1501.6118,470.72583,690.0,323.0,1514.0,601.0,59.930454,585451.0,,,,
34783,1501.7567,471.03543,690.0,323.0,1514.0,601.0,60.0281,585468.0,,,,
34784,1501.9016,471.34503,690.0,323.0,1514.0,601.0,60.024185,585484.0,,,,
34785,1502.0465,471.65463,690.0,323.0,1514.0,602.0,59.868458,585502.0,,,,
34786,1502.1914,471.96423,690.0,323.0,1515.0,602.0,60.108788,585517.0,,,,
34787,1502.3363,472.27383,690.0,323.0,1515.0,603.0,59.931343,585535.0,,,,
34788,1502.4812,472.58344,690.0,323.0,1515.0,603.0,60.02894,585551.0,,,,
34789,1502.6261,472.89304,690.0,323.0,1515.0,603.0,60.23733,585567.0,,,,
34790,1502.771,473.20264,690.0,323.0,1515.0,604.0,59.919952,585585.0,,,,
34791,1502.9159,473.51224,690.0,323.0,1515.0,604.0,60.016582,585601.0,,,,
34792,1503.0608,473.82184,690.0,323.0,1515.0,605.0,60.22239,585616.0,,,,
34793,1503.2057,474.13144,690.0,323.0,1515.0,605.0,59.913254,585635.0,,,,
34794,1503.3506,474.44104,690.0,323.0,1516.0,605.0,60.121353,585650.0,,,,
34795,1503.4955,474.75064,690.0,323.0,1516.0,606.0,60.021397,585667.0,,,,
34796,1503.6404,475.06024,690.0,323.0,1516.0,606.0,59.90995,585685.0,,,,
34797,1503.7853,475.36984,690.0,323.0,1516.0,606.0,60.29154,585699.0,,,,
34798,1503.9302,475.67944,690.0,323.0,1516.0,607.0,60.00411,585718.0,,,,
34799,1504.0751,475.98904,690.0,323.0,1516.0,607.0,60.008595,585734.0,,,,
34800,1504.22,476.29865,690.0,323.0,1517.0,607.0,60.29214,585749.0,,,,
34801,1504.3649,476.60825,690.0,323.0,1517.0,608.0,60.19494,585767.0,,,,
34802,1504.5098,476.91785,690.0,323.0,1517.0,608.0,59.9415,585784.0,,,,
34803,1504.6547,477.22745,690.0,323.0,1517.0,609.0,59.97885,585801.0,,,,
34804,1504.7996,477.53705,690.0,323.0,1517.0,609.0,59.98092,585818.0,,,,
34805,1504.9445,477.84665,690.0,323.0,1517.0,609.0,59.962944,585835.0,,,,
34806,1505.0894,478.15625,690.0,323.0,1517.0,610.0,60.112125,585850.0,,,,
34807,1505.2343,478.46585,690.0,323.0,1518.0,610.0,59.875595,585868.0,,,,
34808,1505.3792,478.77545,690.0,323.0,1518.0,610.0,59.85123,585885.0,,,,
34809,1505.524,479.08505,690.0,323.0,1518.0,611.0,60.093864,585901.0,,,,
34810,1505.669,479.39465,690.0,323.0,1518.0,611.0,59.98485,585918.0,,,,
34811,1505.8138,479.70425,690.0,323.0,1518.0,612.0,59.849525,585935.0,,,,
34812,1505.9587,480.01385,690.0,323.0,1518.0,612.0,59.89436,585952.0,,,,
34813,1506.1036,480.32346,690.0,323.0,1518.0,612.0,60.220703,585966.0,,,,
34814,1506.2485,480.63306,690.0,323.0,1519.0,613.0,60.118263,585984.0,,,,
34815,1506.3934,480.94266,690.0,323.0,1519.0,613.0,60.152405,586001.0,,,,
34816,1506.5383,481.25226,690.0,323.0,1519.0,613.0,59.870575,586019.0,,,,
34817,1506.6832,481.56186,690.0,323.0,1519.0,614.0,60.265797,586033.0,,,,
34818,1506.8281,481.87146,690.0,323.0,1519.0,614.0,59.873356,586052.0,,,,
34819,1506.973,482.18106,690.0,323.0,1519.0,614.0,59.873188,586068.0,,,,
34820,1507.1179,482.49066,690.0,323.0,1520.0,615.0,59.878845,586085.0,,,,
34821,1507.2628,482.80026,690.0,323.0,1520.0,615.0,59.889362,586101.0,,,,
34822,1507.4077,483.10986,690.0,323.0,1520.0,615.0,59.89328,586118.0,,,,
34823,1507.5526,483.41946,690.0,323.0,1520.0,616.0,59.900185,586135.0,,,,
34824,1507.6975,483.72906,690.0,323.0,1520.0,616.0,59.766396,586152.0,,,,
34825,1507.8424,484.03867,690.0,323.0,1520.0,616.0,60.048428,586167.0,,,,
34826,1507.9873,484.34827,690.0,323.0,1520.0,617.0,59.815796,586185.0,,,,
34827,1508.1322,484.65787,690.0,323.0,1521.0,617.0,59.993267,586201.0,,,,
34828,1508.2771,484.96747,690.0,323.0,1521.0,617.0,60.02235,586218.0,,,,
34829,1508.422,485.27707,690.0,323.0,1521.0,618.0,59.919407,586235.0,,,,
34830,1508.5669,485.58667,690.0,323.0,1521.0,618.0,59.922813,586252.0,,,,
34831,1508.7118,485.89627,690.0,323.0,1521.0,618.0,59.927757,586268.0,,,,
34832,1508.8567,486.20587,690.0,323.0,1521.0,619.0,60.12816,586285.0,,,,
34833,1509.0016,486.51547,690.0,323.0,1522.0,619.0,59.92155,586302.0,,,,
34834,1509.1465,486.82507,690.0,323.0,1522.0,620.0,59.90135,586318.0,,,,
34835,1509.2914,487.13467,690.0,323.0,1522.0,620.0,59.992264,586335.0,,,,
34836,1509.4363,487.44427,690.0,323.0,1522.0,620.0,60.009968,586351.0,,,,
34837,1509.5812,487.75388,690.0,323.0,1522.0,621.0,60.040184,586368.0,,,,
34838,1509.7261,488.06348,690.0,323.0,1522.0,621.0,60.033733,586384.0,,,,
34839,1509.871,488.37308,690.0,323.0,1523.0,621.0,60.110332,586401.0,,,,
34840,1510.0159,488.68268,690.0,323.0,1523.0,622.0,60.03098,586418.0,,,,
34841,1510.1608,488.99228,690.0,323.0,1523.0,622.0,60.019314,586434.0,,,,
34842,1510.3057,489.30188,690.0,323.0,1523.0,622.0,60.01192,586451.0,,,,
34843,1510.4506,489.61148,690.0,323.0,1523.0,623.0,59.918545,586469.0,,,,
34844,1510.5955,489.92108,690.0,323.0,1523.0,623.0,59.98448,586484.0,,,,
34845,1510.7404,490.23068,690.0,323.0,1523.0,623.0,60.077827,586501.0,,,,
34846,1510.8853,490.54028,690.0,323.0,1524.0,624.0,59.920567,586518.0,,,,
34847,1511.0302,490.84988,690.0,323.0,1524.0,624.0,59.870987,586535.0,,,,
34848,1511.175,491.1595,690.0,323.0,1524.0,624.0,60.029415,586551.0,,,,
34849,1511.32,491.4691,690.0,323.0,1524.0,625.0,60.03532,586568.0,,,,
34850,1511.4648,491.7787,690.0,323.0,1524.0,625.0,60.024944,586584.0,,,,
34851,1511.6097,492.0883,690.0,323.0,1524.0,625.0,60.020504,586601.0,,,,
34852,1511.7546,492.3979,690.0,323.0,1524.0,626.0,60.194023,586617.0,,,,
34853,1511.8995,492.7075,690.0,323.0,1525.0,626.0,60.01403,586634.0,,,,
34854,1512.0444,493.0171,690.0,323.0,1525.0,626.0,60.092575,586651.0,,,,
34855,1512.1893,493.3267,690.0,323.0,1525.0,627.0,60.209995,586667.0,,,,
34856,1512.3342,493.6363,690.0,323.0,1525.0,627.0,59.684345,586686.0,,,,
34857,1512.4791,493.9459,690.0,323.0,1525.0,627.0,60.01059,586701.0,,,,
34858,1512.624,494.2555,690.0,323.0,1525.0,628.0,60.206886,586717.0,,,,
34859,1512.7689,494.5651,690.0,323.0,1526.0,628.0,60.14072,586733.0,,,,
34860,1512.9138,494.8747,690.0,323.0,1526.0,628.0,59.995426,586751.0,,,,
34861,1513.0587,495.1843,690.0,323.0,1526.0,629.0,60.030193,586767.0,,,,
34862,1513.2036,495.4939,690.0,323.0,1526.0,629.0,59.897446,586785.0,,,,
34863,1513.3485,495.8035,690.0,323.0,1526.0,629.0,60.074444,586801.0,,,,
34864,1513.4934,496.1131,690.0,323.0,1526.0,630.0,60.01183,586817.0,,,,
34865,1513.6383,496.4227,690.0,323.0,1526.0,630.0,60.000134,586834.0,,,,
34866,1513.7832,496.7323,690.0,323.0,1527.0,630.0,59.896526,586852.0,,,,
34867,1513.9281,497.0419,690.0,323.0,1527.0,631.0,59.997284,586868.0,,,,
34868,1514.073,497.3515,690.0,323.0,1527.0,631.0,59.90367,586885.0,,,,
34869,1514.2179,497.6611,690.0,323.0,1527.0,631.0,59.910316,586902.0,,,,
34870,1514.3628,497.9707,690.0,323.0,1527.0,632.0,59.896355,586919.0,,,,
34871,1514.5077,498.2803,690.0,323.0,1527.0,632.0,59.91723,586935.0,,,,
34872,1514.6526,498.5899,690.0,323.0,1527.0,632.0,59.923107,586952.0,,,,
34873,1514.7975,498.8995,690.0,323.0,1528.0,633.0,60.002304,586969.0,,,,
34874,1514.9424,499.2091,690.0,323.0,1528.0,633.0,59.99227,586985.0,,,,
34875,1515.0873,499.5187,690.0,323.0,1528.0,633.0,59.928352,587002.0,,,,
34876,1515.2322,499.8283,690.0,323.0,1528.0,634.0,60.04119,587018.0,,,,
34877,1515.3771,500.1379,690.0,323.0,1528.0,634.0,60.16198,587033.0,,,,
