frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
18375,204.80988,597.0882,-370.0,332.0,60.079056,309281.0,,,,
18376,204.53961,597.3894,-370.0,332.0,60.03767,309297.0,,,,
18377,204.26935,597.6906,-370.0,332.0,59.80321,309315.0,,,,
18378,203.99908,597.9918,-370.0,332.0,59.77143,309333.0,,,,
18379,203.72882,598.293,-370.0,332.0,60.030483,309347.0,,,,
18380,203.45856,598.59424,-370.0,332.0,59.77662,309366.0,,,,
18381,203.1883,598.89545,-370.0,332.0,59.959743,309381.0,,,,
18382,202.91803,599.19666,-370.0,332.0,60.047997,309398.0,,,,
18383,202.64777,599.49786,-370.0,332.0,60.169205,309413.0,,,,
18384,202.3775,599.7991,-370.0,332.0,59.70746,309433.0,,,,
18385,202.10724,600.1003,-370.0,332.0,60.225067,309447.0,,,,
18386,201.83698,600.4015,-370.0,332.0,59.81588,309465.0,,,,
18387,201.56671,600.7027,-370.0,332.0,60.14035,309480.0,,,,
18388,201.29645,601.0039,-370.0,332.0,60.03748,309498.0,,,,
18389,201.02618,601.3051,-370.0,332.0,60.165512,309513.0,,,,
18390,200.75592,601.6063,-370.0,332.0,60.074398,309531.0,,,,
18391,200.48566,601.90753,-370.0,332.0,60.202106,309546.0,,,,
18392,200.2154,602.20874,-370.0,332.0,59.98546,309564.0,,,,
18393,199.94513,602.50995,-370.0,332.0,59.88919,309581.0,,,,
18394,199.67487,602.81116,-370.0,332.0,59.73533,309599.0,,,,
18395,199.4046,603.11237,-370.0,332.0,59.751465,309616.0,,,,
18396,199.13434,603.4136,-370.0,332.0,60.106564,309631.0,,,,
18397,198.86407,603.7148,-370.0,332.0,60.21044,309647.0,,,,
18398,198.59381,604.016,-370.0,332.0,60.151863,309663.0,,,,
18399,198.32355,604.3172,-370.0,332.0,60.09798,309680.0,,,,
18400,198.05328,604.6184,-370.0,332.0,60.18524,309697.0,,,,
18401,197.78302,604.9196,-370.0,332.0,59.827538,309716.0,,,,
18402,197.51276,605.2208,-370.0,332.0,60.07278,309731.0,,,,
18403,197.2425,605.52203,-370.0,332.0,59.762535,309749.0,,,,
18404,196.97223,605.82324,-370.0,332.0,59.967796,309764.0,,,,
18405,196.70197,606.12445,-370.0,332.0,59.664825,309783.0,,,,
18406,196.4317,606.42566,-370.0,332.0,60.05368,309798.0,,,,
18407,196.16144,606.72687,-370.0,332.0,59.843323,309815.0,,,,
18408,195.89117,607.0281,-370.0,332.0,59.899055,309832.0,,,,
18409,195.62091,607.3293,-370.0,332.0,59.810265,309849.0,,,,
18410,195.35065,607.6305,-370.0,332.0,60.222866,309863.0,,,,
18411,195.08038,607.9317,-370.0,332.0,60.30324,309879.0,,,,
18412,194.81012,608.2329,-370.0,332.0,60.02159,309897.0,,,,
18413,194.53986,608.5341,-370.0,332.0,59.975227,309915.0,,,,
18414,194.26959,608.8353,-370.0,332.0,60.086983,309931.0,,,,
18415,193.99933,609.13654,-370.0,332.0,60.026802,309948.0,,,,
18416,193.72906,609.43774,-370.0,332.0,59.975906,309964.0,,,,
18417,193.4588,609.73895,-370.0,332.0,59.749874,309982.0,,,,
18418,193.18854,610.04016,-370.0,332.0,59.914227,309998.0,,,,
18419,192.91827,610.3414,-370.0,332.0,60.120594,310014.0,,,,
18420,192.64801,610.6426,-370.0,332.0,59.78101,310033.0,,,,
18421,192.37775,610.9438,-370.0,332.0,60.229797,310046.0,,,,
18422,192.10748,611.245,-370.0,332.0,59.76879,310066.0,,,,
18423,191.83722,611.5462,-370.0,332.0,60.105877,310081.0,,,,
18424,191.56696,611.8474,-370.0,332.0,60.228436,310097.0,,,,
18425,191.29669,612.1486,-370.0,332.0,59.9743,310114.0,,,,
18426,191.02643,612.4498,-370.0,332.0,60.117443,310130.0,,,,
18427,190.75616,612.75104,-370.0,332.0,60.035942,310147.0,,,,
18428,190.4859,613.05225,-370.0,332.0,59.871098,310166.0,,,,
18429,190.21564,613.35345,-370.0,332.0,59.79928,310182.0,,,,
18430,189.94537,613.65466,-370.0,332.0,59.868248,310199.0,,,,
18431,189.67511,613.9559,-370.0,332.0,59.971725,310215.0,,,,
18432,189.40485,614.2571,-370.0,332.0,59.971622,310231.0,,,,
18433,189.13458,614.5583,-370.0,332.0,59.880653,310248.0,,,,
18434,188.86432,614.8595,-370.0,332.0,60.007374,310264.0,,,,
18435,188.59406,615.1607,-370.0,332.0,60.10912,310281.0,,,,
18436,188.32379,615.4619,-370.0,332.0,60.113453,310298.0,,,,
18437,188.05353,615.7631,-370.0,332.0,59.97973,310315.0,,,,
18438,187.78326,616.06433,414.0,332.0,60.03897,310331.0,,,,
18439,188.02481,616.36554,414.0,332.0,59.796,310349.0,,,,
18440,188.26636,616.66675,414.0,332.0,60.21458,310363.0,,,,
18441,188.5079,616.96796,414.0,332.0,60.106148,310381.0,,,,
18442,188.74945,617.26917,414.0,332.0,60.07271,310397.0,,,,
18443,188.991,617.5704,414.0,332.0,59.97413,310415.0,,,,
18444,189.23254,617.8716,414.0,332.0,59.81439,310432.0,,,,
18445,189.47409,618.1728,414.0,332.0,59.838947,310449.0,,,,
18446,189.71564,618.474,414.0,332.0,60.027664,310464.0,,,,
18447,189.95718,618.7752,414.0,332.0,59.838158,310482.0,,,,
18448,190.19873,619.0764,414.0,332.0,60.076576,310497.0,,,,
18449,190.44028,619.3776,414.0,332.0,59.77504,310516.0,,,,
18450,190.68182,619.67883,414.0,332.0,60.138893,310530.0,,,,
18451,190.92337,619.98004,414.0,332.0,60.009495,310548.0,,,,
18452,191.16492,620.28125,414.0,332.0,59.773388,310566.0,,,,
18453,191.40646,620.58246,414.0,332.0,59.859203,310582.0,,,,
18454,191.64801,620.88367,414.0,332.0,59.81599,310599.0,,,,
18455,191.88956,621.1849,414.0,332.0,59.89711,310615.0,,,,
18456,192.1311,621.4861,414.0,332.0,60.188164,310630.0,,,,
18457,192.37265,621.7873,414.0,332.0,60.267906,310647.0,,,,
18458,192.6142,622.0885,414.0,332.0,60.03456,310664.0,,,,
18459,192.85574,622.3897,414.0,332.0,60.135147,310680.0,,,,
18460,193.09729,622.6909,414.0,332.0,60.223606,310696.0,,,,
18461,193.33884,622.9921,414.0,332.0,60.09912,310714.0,,,,
18462,193.58038,623.29333,414.0,332.0,59.64273,310733.0,,,,
18463,193.82193,623.59454,414.0,332.0,59.910267,310749.0,,,,
18464,194.06348,623.89575,414.0,332.0,59.91377,310765.0,,,,
18465,194.30502,624.19696,414.0,332.0,60.245373,310780.0,,,,
18466,194.54657,624.49817,414.0,332.0,60.076893,310797.0,,,,
18467,194.78812,624.7994,414.0,332.0,59.94093,310815.0,,,,
18468,195.02966,625.1006,414.0,332.0,60.181824,310830.0,,,,
18469,195.27121,625.4018,414.0,332.0,60.144814,310847.0,,,,
18470,195.51276,625.703,414.0,332.0,59.94876,310865.0,,,,
18471,195.7543,626.0042,414.0,332.0,59.798218,310882.0,,,,
18472,195.99585,626.3054,414.0,332.0,59.761864,310899.0,,,,
18473,196.2374,626.6066,414.0,332.0,59.863186,310916.0,,,,
18474,196.47894,626.90784,414.0,332.0,60.062393,310931.0,,,,
18475,196.72049,627.20905,414.0,332.0,59.82429,310949.0,,,,
18476,196.96204,627.51025,414.0,332.0,60.217697,310963.0,,,,
18477,197.20358,627.81146,414.0,332.0,60.11347,310981.0,,,,
18478,197.44513,628.1127,414.0,332.0,59.797623,310999.0,,,,
18479,197.68668,628.4139,414.0,332.0,60.059464,311015.0,,,,
18480,197.92822,628.7151,414.0,332.0,59.85204,311033.0,,,,
18481,198.16977,629.0163,414.0,332.0,60.12557,311047.0,,,,
18482,198.41132,629.3175,414.0,332.0,60.231274,311064.0,,,,
18483,198.65286,629.6187,414.0,332.0,59.88128,311082.0,,,,
18484,198.89441,629.9199,414.0,332.0,59.691597,311100.0,,,,
18485,199.13596,630.2211,414.0,332.0,60.057083,311114.0,,,,
18486,199.3775,630.52234,414.0,332.0,60.134914,311131.0,,,,
18487,199.61905,630.82355,414.0,332.0,59.707523,311153.0,,,,
18488,199.8606,631.12476,414.0,332.0,60.23772,311163.0,,,,
18489,200.10214,631.42596,414.0,332.0,60.297886,311179.0,,,,
18490,200.34369,631.7272,414.0,332.0,59.90711,311198.0,,,,
18491,200.58524,632.0284,414.0,332.0,60.216267,311213.0,,,,
18492,200.82678,632.3296,414.0,332.0,60.15699,311230.0,,,,
18493,201.06833,632.6308,414.0,332.0,59.984154,311248.0,,,,
18494,201.30988,632.932,414.0,332.0,60.125366,311264.0,,,,
18495,201.55142,633.2332,414.0,332.0,59.666027,311283.0,,,,
18496,201.79297,633.5344,414.0,332.0,60.245358,311296.0,,,,
18497,202.03452,633.83563,414.0,332.0,59.999977,311314.0,,,,
18498,202.27606,634.13684,414.0,332.0,60.106953,311331.0,,,,
18499,202.51761,634.43805,414.0,332.0,59.750412,311349.0,,,,
18500,202.75916,634.73926,414.0,332.0,60.07503,311364.0,,,,
18501,203.0007,635.04047,414.0,332.0,59.93924,311381.0,,,,
18502,203.24225,635.3417,414.0,332.0,59.8673,311399.0,,,,
18503,203.4838,635.6429,414.0,332.0,60.006866,311414.0,,,,
18504,203.72534,635.9441,414.0,332.0,60.11874,311431.0,,,,
18505,203.96689,636.2453,414.0,332.0,60.261215,311446.0,,,,
18506,204.20844,636.5465,414.0,332.0,59.97658,311464.0,,,,
18507,204.44998,636.8477,414.0,332.0,60.133198,311480.0,,,,
18508,204.69153,637.1489,414.0,332.0,59.86493,311498.0,,,,
18509,204.93307,637.45013,414.0,332.0,60.17806,311513.0,,,,
18510,205.17462,637.75134,414.0,332.0,59.737206,311532.0,,,,
18511,205.41617,638.05255,414.0,332.0,59.72153,311549.0,,,,
18512,205.65771,638.35376,414.0,332.0,60.026608,311564.0,,,,
18513,205.89926,638.65497,414.0,332.0,60.03075,311581.0,,,,
18514,206.14081,638.9562,414.0,332.0,60.258434,311596.0,,,,
18515,206.38235,639.2574,414.0,332.0,60.181377,311613.0,,,,
18516,206.6239,639.5586,414.0,332.0,59.974396,311631.0,,,,
18517,206.86545,639.8598,414.0,332.0,60.214005,311647.0,,,,
18518,207.107,640.161,414.0,332.0,60.16183,311663.0,,,,
18519,207.34854,640.4622,414.0,332.0,59.74469,311682.0,,,,
18520,207.59009,640.7634,414.0,332.0,59.78788,311699.0,,,,
18521,207.83163,641.06464,414.0,332.0,59.712624,311716.0,,,,
18522,208.07318,641.36584,414.0,332.0,59.924843,311732.0,,,,
18523,208.31473,641.66705,414.0,332.0,59.903492,311749.0,,,,
18524,208.55627,641.96826,414.0,332.0,59.84385,311766.0,,,,
18525,208.79782,642.2695,414.0,332.0,59.83436,311782.0,,,,
18526,209.03937,642.5707,414.0,332.0,59.802536,311799.0,,,,
18527,209.28091,642.8719,414.0,332.0,59.813736,311816.0,,,,
18528,209.52246,643.1731,414.0,332.0,60.193497,311830.0,,,,
18529,209.764,643.4743,414.0,332.0,59.998386,311848.0,,,,
18530,210.00555,643.7755,414.0,332.0,60.241634,311863.0,,,,
18531,210.2471,644.0767,414.0,332.0,60.153183,311880.0,,,,
18532,210.48865,644.3779,414.0,332.0,59.93453,311898.0,,,,
18533,210.7302,644.67914,414.0,332.0,60.221992,311913.0,,,,
18534,210.97174,644.98035,414.0,332.0,59.955544,311931.0,,,,
18535,211.21329,645.28156,414.0,332.0,60.07331,311947.0,,,,
18536,211.45483,645.58276,414.0,332.0,59.989758,311965.0,,,,
18537,211.69638,645.884,414.0,332.0,60.12389,311981.0,,,,
18538,211.93793,646.1852,414.0,332.0,60.239742,311996.0,,,,
18539,212.17947,646.4864,414.0,332.0,60.00427,312014.0,,,,
18540,212.42102,646.7876,414.0,332.0,60.10504,312030.0,,,,
18541,212.66257,647.0888,414.0,332.0,59.72271,312050.0,,,,
18542,212.90411,647.39,414.0,332.0,60.20279,312063.0,,,,
18543,213.14566,647.6912,414.0,332.0,60.115524,312080.0,,,,
18544,213.3872,647.99243,414.0,332.0,59.873985,312098.0,,,,
18545,213.62875,648.29364,414.0,332.0,60.17071,312113.0,,,,
18546,213.8703,648.59485,414.0,332.0,60.108814,312131.0,,,,
18547,214.11185,648.89606,414.0,332.0,59.855087,312149.0,,,,
18548,214.3534,649.19727,414.0,332.0,60.17198,312163.0,,,,
18549,214.59494,649.4985,414.0,332.0,60.090275,312180.0,,,,
18550,214.83649,649.7997,414.0,332.0,59.58935,312200.0,,,,
18551,215.07803,650.1009,414.0,332.0,60.179695,312213.0,,,,
18552,215.31958,650.4021,414.0,332.0,60.098457,312231.0,,,,
18553,215.56113,650.7033,414.0,332.0,60.231133,312246.0,,,,
18554,215.80267,651.0045,414.0,332.0,59.626003,312267.0,,,,
18555,216.04422,651.3057,414.0,332.0,59.956448,312281.0,,,,
18556,216.28577,651.60693,414.0,332.0,59.68884,312300.0,,,,
18557,216.52731,651.90814,414.0,332.0,59.970707,312315.0,,,,
18558,216.76886,652.20935,414.0,332.0,59.90407,312332.0,,,,
18559,217.0104,652.51056,414.0,332.0,60.09868,312348.0,,,,
18560,217.25195,652.81177,414.0,332.0,59.67239,312366.0,,,,
18561,217.4935,653.113,414.0,332.0,60.143333,312380.0,,,,
18562,217.73505,653.4142,414.0,332.0,60.08646,312397.0,,,,
18563,217.9766,653.7154,414.0,332.0,60.007435,312414.0,,,,
18564,218.21814,654.0166,414.0,332.0,59.82629,312432.0,,,,
18565,218.45969,654.3178,414.0,332.0,59.810795,312449.0,,,,
18566,218.70123,654.619,414.0,332.0,60.138268,312464.0,,,,
18567,218.94278,654.9202,414.0,332.0,59.877354,312482.0,,,,
18568,219.18433,655.22144,414.0,332.0,59.941895,312498.0,,,,
18569,219.42587,655.52264,414.0,332.0,60.014187,312514.0,,,,
18570,219.66742,655.82385,414.0,332.0,59.778606,312532.0,,,,
18571,219.90897,656.12506,414.0,332.0,59.75901,312549.0,,,,
18572,220.15051,656.4263,414.0,332.0,60.038414,312564.0,,,,
18573,220.39206,656.7275,414.0,332.0,60.13876,312580.0,,,,
18574,220.6336,657.0287,414.0,332.0,60.111446,312597.0,,,,
18575,220.87515,657.3299,414.0,332.0,60.017834,312615.0,,,,
18576,221.1167,657.6311,414.0,332.0,60.168217,312630.0,,,,
18577,221.35825,657.9323,414.0,332.0,60.231384,312646.0,,,,
18578,221.5998,658.2335,414.0,332.0,60.0154,312664.0,,,,
18579,221.84134,658.5347,414.0,332.0,59.83249,312682.0,,,,
18580,222.08289,658.83594,414.0,332.0,59.905136,312698.0,,,,
18581,222.32443,659.13715,414.0,332.0,60.022423,312714.0,,,,
18582,222.56598,659.43835,414.0,332.0,60.139816,312731.0,,,,
18583,222.80753,659.73956,414.0,332.0,59.70305,312750.0,,,,
18584,223.04907,660.0408,414.0,332.0,59.8383,312766.0,,,,
18585,223.29062,660.342,414.0,332.0,60.100056,312781.0,,,,
18586,223.53217,660.6432,414.0,332.0,60.105545,312797.0,,,,
18587,223.77371,660.9444,414.0,332.0,59.859257,312815.0,,,,
18588,224.01526,661.2456,414.0,332.0,59.790653,312832.0,,,,
18589,224.2568,661.5468,414.0,332.0,60.112564,312847.0,,,,
18590,224.49835,661.848,414.0,332.0,59.858536,312866.0,,,,
18591,224.7399,662.14923,414.0,332.0,60.158318,312881.0,,,,
18592,224.98145,662.45044,414.0,332.0,60.21323,312898.0,,,,
18593,225.22299,662.75165,414.0,332.0,60.22248,312913.0,,,,
18594,225.46454,663.05286,414.0,332.0,59.952988,312932.0,,,,
18595,225.70609,663.35406,414.0,332.0,59.85526,312949.0,,,,
18596,225.94763,663.6553,414.0,332.0,60.027607,312965.0,,,,
18597,226.18918,663.9565,414.0,332.0,60.131554,312981.0,,,,
18598,226.43073,664.2577,414.0,332.0,60.0934,312998.0,,,,
18599,226.67227,664.5589,414.0,332.0,60.25207,313014.0,,,,
18600,226.91382,664.8601,414.0,332.0,59.79527,313032.0,,,,
18601,227.15536,665.1613,414.0,332.0,60.030567,313047.0,,,,
18602,227.39691,665.4625,414.0,332.0,60.00143,313065.0,,,,
18603,227.63846,665.76373,414.0,332.0,60.132595,313081.0,,,,
18604,227.88,666.06494,414.0,332.0,60.075974,313097.0,,,,
18605,228.12155,666.36615,414.0,332.0,60.137012,313113.0,,,,
18606,228.3631,666.66736,414.0,332.0,60.110725,313130.0,,,,
18607,228.60464,666.96857,414.0,332.0,59.753838,313149.0,,,,
18608,228.84619,667.2698,414.0,332.0,60.197052,313163.0,,,,
18609,229.08774,667.571,414.0,332.0,60.12209,313180.0,,,,
18610,229.32928,667.8722,414.0,332.0,59.84923,313199.0,,,,
18611,229.57083,668.1734,414.0,332.0,60.171204,313213.0,,,,
18612,229.81238,668.4746,414.0,332.0,60.119484,313230.0,,,,
18613,230.05392,668.7758,414.0,332.0,59.588253,313250.0,,,,
18614,230.29547,669.077,414.0,332.0,59.995327,313265.0,,,,
18615,230.53702,669.37823,414.0,332.0,60.123867,313280.0,,,,
18616,230.77856,669.67944,414.0,332.0,59.729618,313299.0,,,,
18617,231.02011,669.98065,414.0,332.0,59.98449,313314.0,,,,
18618,231.26166,670.28186,414.0,332.0,60.15834,313330.0,,,,
18619,231.5032,670.58307,414.0,332.0,59.88424,313348.0,,,,
18620,231.74475,670.8843,414.0,332.0,59.996597,313365.0,,,,
18621,231.9863,671.1855,414.0,332.0,60.11608,313381.0,,,,
18622,232.22784,671.4867,414.0,332.0,60.068993,313398.0,,,,
18623,232.46939,671.7879,414.0,332.0,59.8347,313415.0,,,,
18624,232.71094,672.0891,414.0,332.0,60.0777,313431.0,,,,
18625,232.95248,672.3903,414.0,332.0,59.754955,313450.0,,,,
18626,233.19403,672.6915,414.0,332.0,59.929333,313465.0,,,,
18627,233.43558,672.99274,414.0,332.0,60.134583,313481.0,,,,
18628,233.67712,673.29395,414.0,332.0,60.183586,313497.0,,,,
18629,233.91867,673.59515,414.0,332.0,59.825012,313516.0,,,,
18630,234.16022,673.89636,414.0,332.0,59.96439,313531.0,,,,
18631,234.40176,674.1976,414.0,332.0,59.769844,313549.0,,,,
18632,234.64331,674.4988,414.0,332.0,59.825405,313566.0,,,,
18633,234.88486,674.8,414.0,332.0,60.14348,313580.0,,,,
18634,235.1264,675.1012,414.0,332.0,59.80439,313599.0,,,,
18635,235.36795,675.4024,414.0,332.0,60.017986,313614.0,,,,
18636,235.6095,675.7036,414.0,332.0,59.882057,313632.0,,,,
18637,235.85104,676.0048,414.0,332.0,60.27364,313646.0,,,,
18638,236.09259,676.306,414.0,332.0,60.02365,313664.0,,,,
18639,236.33414,676.60724,414.0,332.0,59.80042,313682.0,,,,
18640,236.57568,676.90845,414.0,332.0,60.028732,313698.0,,,,
18641,236.81723,677.20966,414.0,332.0,60.225643,313713.0,,,,
18642,237.05878,677.51086,414.0,332.0,60.14453,313730.0,,,,
18643,237.30032,677.8121,414.0,332.0,60.085323,313747.0,,,,
18644,237.54187,678.1133,414.0,332.0,60.11218,313763.0,,,,
18645,237.78342,678.4145,414.0,332.0,60.12907,313780.0,,,,
18646,238.02496,678.7157,414.0,332.0,60.062862,313797.0,,,,
18647,238.26651,679.0169,414.0,332.0,60.091152,313813.0,,,,
18648,238.50806,679.3181,414.0,332.0,59.611847,313833.0,,,,
18649,238.7496,679.6193,414.0,332.0,59.916027,313848.0,,,,
18650,238.99115,679.92053,414.0,332.0,60.00657,313864.0,,,,
18651,239.2327,680.22174,414.0,332.0,59.95779,313881.0,,,,
18652,239.47424,680.52295,414.0,332.0,59.80324,313899.0,,,,
18653,239.71579,680.82416,414.0,332.0,60.012905,313914.0,,,,
18654,239.95734,681.12537,414.0,332.0,59.837154,313932.0,,,,
18655,240.19888,681.4266,414.0,332.0,60.102184,313947.0,,,,
18656,240.44043,681.7278,414.0,332.0,60.02974,313964.0,,,,
18657,240.68198,682.029,414.0,332.0,59.641407,313983.0,,,,
18658,240.92352,682.3302,414.0,332.0,60.142067,313997.0,,,,
18659,241.16507,682.6314,414.0,332.0,59.698788,314016.0,,,,
18660,241.40662,682.9326,414.0,332.0,60.129406,314030.0,,,,
18661,241.64816,683.2338,414.0,332.0,59.6704,314050.0,,,,
18662,241.88971,683.53503,414.0,332.0,60.00933,314065.0,,,,
18663,242.13126,683.83624,414.0,332.0,60.070763,314081.0,,,,
18664,242.3728,684.13745,414.0,332.0,59.82597,314099.0,,,,
18665,242.61435,684.43866,414.0,332.0,60.06706,314114.0,,,,
18666,242.8559,684.73987,414.0,332.0,60.182724,314130.0,,,,
18667,243.09744,685.0411,414.0,332.0,60.141014,314147.0,,,,
18668,243.33899,685.3423,414.0,332.0,60.23422,314163.0,,,,
18669,243.58054,685.6435,414.0,332.0,59.648853,314183.0,,,,
18670,243.82208,685.9447,414.0,332.0,60.142536,314197.0,,,,
18671,244.06363,686.2459,414.0,332.0,60.053448,314214.0,,,,
18672,244.30518,686.5471,414.0,332.0,59.990837,314231.0,,,,
18673,244.54672,686.8483,414.0,332.0,59.814907,314249.0,,,,
18674,244.78827,687.14954,414.0,332.0,59.852154,314266.0,,,,
18675,245.02982,687.45074,414.0,332.0,60.194263,314280.0,,,,
18676,245.27136,687.75195,414.0,332.0,60.078835,314297.0,,,,
18677,245.51291,688.05316,414.0,332.0,60.054146,314314.0,,,,
18678,245.75446,688.3544,414.0,332.0,59.71445,314333.0,,,,
18679,245.996,688.6556,414.0,332.0,59.959335,314348.0,,,,
18680,246.23755,688.9568,414.0,332.0,60.050083,314364.0,,,,
18681,246.4791,689.258,414.0,332.0,60.164536,314380.0,,,,
18682,246.72064,689.5592,414.0,332.0,60.27706,314396.0,,,,
18683,246.96219,689.8604,414.0,332.0,60.120865,314413.0,,,,
18684,247.20374,690.1616,414.0,332.0,60.152515,314430.0,,,,
18685,247.44528,690.4628,414.0,332.0,59.788364,314449.0,,,,
18686,247.68683,690.76404,414.0,332.0,60.088882,314464.0,,,,
18687,247.92838,691.06525,414.0,332.0,59.67862,314483.0,,,,
18688,248.16992,691.36646,414.0,332.0,60.272263,314496.0,,,,
18689,248.41147,691.66766,414.0,332.0,60.025486,314514.0,,,,
18690,248.65302,691.9689,414.0,332.0,59.97854,314531.0,,,,
18691,248.89456,692.2701,414.0,332.0,59.78716,314549.0,,,,
18692,249.13611,692.5713,414.0,332.0,60.169586,314563.0,,,,
18693,249.37766,692.8725,414.0,332.0,60.199455,314580.0,,,,
18694,249.6192,693.1737,414.0,332.0,59.706196,314599.0,,,,
18695,249.86075,693.4749,414.0,332.0,60.04494,314614.0,,,,
18696,250.1023,693.7761,414.0,332.0,60.14271,314630.0,,,,
18697,250.34384,694.07733,414.0,332.0,60.089752,314647.0,,,,
18698,250.58539,694.37854,414.0,332.0,60.010017,314664.0,,,,
18699,250.82693,694.67975,414.0,332.0,60.089195,314680.0,,,,
18700,251.06848,694.98096,414.0,332.0,59.70928,314699.0,,,,
18701,251.31003,695.28217,414.0,332.0,59.78452,314715.0,,,,
18702,251.55157,695.5834,414.0,332.0,60.15663,314730.0,,,,
18703,251.79312,695.8846,414.0,332.0,60.098923,314747.0,,,,
18704,252.03467,696.1858,414.0,332.0,59.77135,314765.0,,,,
18705,252.27621,696.487,414.0,332.0,60.16344,314780.0,,,,
18706,252.51776,696.7882,414.0,332.0,60.189964,314796.0,,,,
18707,252.75931,697.0894,414.0,332.0,60.028976,314814.0,,,,
18708,253.00085,697.3906,414.0,332.0,59.90898,314831.0,,,,
18709,253.2424,697.69183,414.0,332.0,60.131847,314847.0,,,,
18710,253.48395,697.99304,414.0,332.0,60.160805,314863.0,,,,
18711,253.7255,698.29425,414.0,332.0,59.855263,314881.0,,,,
18712,253.96704,698.59546,414.0,332.0,59.754158,314899.0,,,,
18713,254.20859,698.89667,414.0,332.0,60.290524,314913.0,,,,
18714,254.45013,699.1979,414.0,332.0,59.694187,314933.0,,,,
18715,254.69168,699.4991,414.0,332.0,60.021324,314948.0,,,,
18716,254.93323,699.8003,414.0,332.0,60.243,314963.0,,,,
18717,255.17477,700.1015,414.0,332.0,59.636375,314983.0,,,,
18718,255.41632,700.4027,414.0,332.0,59.96097,314998.0,,,,
18719,255.65787,700.7039,414.0,332.0,59.727955,315016.0,,,,
18720,255.89941,701.0051,414.0,332.0,60.206024,315030.0,,,,
18721,256.14096,701.30634,414.0,332.0,59.87058,315049.0,,,,
18722,256.3825,701.60754,414.0,332.0,60.10615,315063.0,,,,
18723,256.62405,701.90875,414.0,332.0,60.174274,315080.0,,,,
18724,256.8656,702.20996,414.0,332.0,59.87194,315098.0,,,,
18725,257.10715,702.51117,414.0,332.0,60.062675,315114.0,,,,
18726,257.3487,702.8124,414.0,332.0,60.07054,315130.0,,,,
18727,257.59024,703.1136,414.0,332.0,59.924267,315148.0,,,,
18728,257.8318,703.4148,414.0,332.0,60.048363,315164.0,,,,
18729,258.07333,703.716,414.0,332.0,59.993324,315181.0,,,,
18730,258.31488,704.0172,414.0,332.0,59.78281,315199.0,,,,
18731,258.55643,704.3184,414.0,332.0,59.98953,315215.0,,,,
18732,258.79797,704.6196,414.0,332.0,60.186348,315230.0,,,,
18733,259.03952,704.92084,414.0,332.0,60.09512,315247.0,,,,
18734,259.28107,705.22205,414.0,332.0,60.03846,315264.0,,,,
18735,259.5226,705.52325,414.0,332.0,60.040924,315280.0,,,,
18736,259.76416,705.82446,414.0,332.0,59.69279,315300.0,,,,
18737,260.0057,706.1257,414.0,332.0,60.23528,315313.0,,,,
18738,260.24725,706.4269,414.0,332.0,60.157043,315330.0,,,,
18739,260.4888,706.7281,414.0,332.0,59.698578,315350.0,,,,
18740,260.73035,707.0293,414.0,332.0,60.02554,315364.0,,,,
18741,260.9719,707.3305,414.0,332.0,60.15682,315380.0,,,,
18742,261.21344,707.6317,414.0,332.0,60.24179,315396.0,,,,
18743,261.455,707.9329,414.0,332.0,59.712353,315416.0,,,,
18744,261.69653,708.23413,414.0,332.0,60.15261,315430.0,,,,
18745,261.93808,708.53534,414.0,332.0,60.091866,315447.0,,,,
18746,262.17963,708.83655,414.0,332.0,60.026722,315464.0,,,,
18747,262.42117,709.13776,414.0,332.0,60.141823,315480.0,,,,
18748,262.66272,709.43896,414.0,332.0,59.992218,315498.0,,,,
18749,262.90427,709.7402,414.0,332.0,60.003494,315514.0,,,,
18750,263.1458,710.0414,414.0,332.0,60.137432,315530.0,,,,
18751,263.38736,710.3426,414.0,332.0,59.715096,315549.0,,,,
18752,263.6289,710.6438,414.0,332.0,60.138416,315563.0,,,,
18753,263.87045,710.945,414.0,332.0,60.0902,315580.0,,,,
18754,264.112,711.2462,414.0,332.0,59.912884,315598.0,,,,
18755,264.35355,711.5474,414.0,332.0,60.15385,315614.0,,,,
18756,264.5951,711.84863,414.0,332.0,60.159306,315630.0,,,,
18757,264.83664,712.14984,414.0,332.0,59.676746,315650.0,,,,
18758,265.0782,712.45105,414.0,332.0,59.788467,315666.0,,,,
18759,265.31973,712.75226,414.0,332.0,60.14318,315680.0,,,,
18760,265.56128,713.05347,414.0,332.0,60.253017,315696.0,,,,
18761,265.80283,713.3547,414.0,332.0,60.033417,315713.0,,,,
18762,266.04437,713.6559,414.0,332.0,59.553658,315733.0,,,,
18763,266.28592,713.9571,414.0,332.0,60.10181,315747.0,,,,
18764,266.52747,714.2583,414.0,332.0,59.92885,315765.0,,,,
18765,266.769,714.5595,414.0,332.0,60.10238,315780.0,,,,
18766,267.01056,714.8607,414.0,332.0,59.779575,315799.0,,,,
18767,267.2521,715.1619,414.0,332.0,60.041843,315814.0,,,,
18768,267.49365,715.46313,414.0,332.0,60.141068,315830.0,,,,
18769,267.7352,715.76434,414.0,332.0,59.68207,315850.0,,,,
18770,267.97675,716.06555,414.0,332.0,60.0724,315863.0,,,,
18771,268.2183,716.36676,414.0,332.0,60.055264,315880.0,,,,
