frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
5529,938.13184,403.4812,-210.0,270.0,60.101727,95088.0,,,,
5530,937.65564,403.85156,-210.0,270.0,59.980762,95106.0,,,,
5531,937.17944,404.22192,-210.0,270.0,60.084496,95122.0,,,,
5532,936.70325,404.5923,-210.0,270.0,59.81615,95140.0,,,,
5533,936.22705,404.96265,-210.0,270.0,59.98701,95156.0,,,,
5534,935.75085,405.333,-210.0,270.0,60.095215,95172.0,,,,
5535,935.27466,405.70337,-210.0,270.0,60.094875,95190.0,,,,
5536,934.79846,406.07373,-210.0,270.0,59.989685,95206.0,,,,
5537,934.32227,406.4441,-210.0,270.0,59.99202,95223.0,,,,
5538,933.84607,406.81445,-210.0,270.0,59.994297,95239.0,,,,
5539,933.3699,407.1848,-210.0,270.0,59.919174,95256.0,,,,
5540,932.8937,407.55518,-210.0,270.0,60.07531,95272.0,,,,
5541,932.4175,407.92554,-210.0,270.0,60.196247,95288.0,,,,
5542,931.9413,408.2959,-210.0,270.0,59.783676,95307.0,,,,
5543,931.4651,408.66626,-210.0,270.0,60.09907,95322.0,,,,
5544,930.9889,409.03662,-210.0,270.0,60.089703,95338.0,,,,
5545,930.5127,409.40698,-210.0,270.0,59.568035,95358.0,,,,
5546,930.0365,409.77734,-210.0,270.0,60.009556,95372.0,,,,
5547,929.5603,410.1477,-210.0,270.0,60.00356,95389.0,,,,
5548,929.0841,410.51807,-210.0,270.0,60.12222,95405.0,,,,
5549,928.6079,410.88843,-210.0,270.0,59.990906,95422.0,,,,
5550,928.1317,411.2588,-210.0,270.0,60.10281,95438.0,,,,
5551,927.6555,411.62915,-210.0,270.0,59.974453,95456.0,,,,
5552,927.1793,411.9995,-210.0,270.0,60.093254,95472.0,,,,
5553,926.7031,412.36987,-210.0,270.0,59.99341,95489.0,,,,
5554,926.2269,412.74023,-210.0,270.0,60.08061,95506.0,,,,
5555,925.75073,413.1106,-210.0,270.0,59.85446,95523.0,,,,
5556,925.27454,413.48096,-210.0,270.0,60.09783,95538.0,,,,
5557,924.79834,413.85132,-210.0,270.0,59.984394,95556.0,,,,
5558,924.32214,414.22168,-210.0,270.0,60.083313,95572.0,,,,
5559,923.84595,414.59204,-210.0,270.0,59.98157,95589.0,,,,
5560,923.36975,414.9624,-210.0,270.0,60.090233,95605.0,,,,
5561,922.89355,415.33276,-210.0,270.0,59.53846,95625.0,,,,
5562,922.41736,415.70312,-210.0,270.0,59.966362,95639.0,,,,
5563,921.94116,416.0735,-210.0,270.0,60.10358,95655.0,,,,
5564,921.46497,416.44385,-210.0,270.0,59.74198,95674.0,,,,
5565,920.9888,416.8142,-210.0,270.0,59.837105,95690.0,,,,
5566,920.5126,417.18457,-210.0,270.0,60.00901,95706.0,,,,
5567,920.0364,417.55493,-210.0,270.0,60.023365,95722.0,,,,
5568,919.5602,417.9253,-210.0,270.0,60.123875,95738.0,,,,
5569,919.084,418.29565,-210.0,270.0,60.063725,95756.0,,,,
5570,918.6078,418.66602,-210.0,270.0,60.097763,95772.0,,,,
5571,918.1316,419.03638,-210.0,270.0,60.10891,95788.0,,,,
5572,917.6554,419.40674,-210.0,270.0,59.98179,95806.0,,,,
5573,917.1792,419.7771,-210.0,270.0,59.994427,95822.0,,,,
5574,916.703,420.14746,-210.0,270.0,60.074207,95839.0,,,,
5575,916.2268,420.51782,-210.0,270.0,59.759495,95858.0,,,,
5576,915.7506,420.88818,-210.0,270.0,60.136192,95872.0,,,,
5577,915.2744,421.25854,-210.0,270.0,60.10678,95888.0,,,,
5578,914.7982,421.6289,-210.0,270.0,59.871754,95906.0,,,,
5579,914.322,421.99927,-210.0,270.0,60.000942,95922.0,,,,
5580,913.8458,422.36963,-210.0,270.0,59.679066,95941.0,,,,
5581,913.3696,422.74,-210.0,270.0,60.0226,95956.0,,,,
5582,912.89343,423.11035,-210.0,270.0,60.05034,95972.0,,,,
5583,912.41724,423.4807,-210.0,270.0,60.100334,95989.0,,,,
5584,911.94104,423.85107,-210.0,270.0,60.043888,96006.0,,,,
5585,911.46484,424.22144,-210.0,270.0,59.983845,96023.0,,,,
5586,910.98865,424.5918,-210.0,270.0,60.038605,96039.0,,,,
5587,910.51245,424.96216,-210.0,270.0,59.721703,96057.0,,,,
5588,910.03625,425.33252,-210.0,270.0,59.872086,96073.0,,,,
5589,909.56006,425.70288,-210.0,270.0,60.121613,96089.0,,,,
5590,909.08386,426.07324,-210.0,270.0,59.811226,96107.0,,,,
5591,908.60767,426.4436,-210.0,270.0,60.134468,96122.0,,,,
5592,908.1315,426.81396,-210.0,270.0,60.12286,96139.0,,,,
5593,907.6553,427.18433,-210.0,270.0,60.127033,96156.0,,,,
5594,907.1791,427.5547,-210.0,270.0,59.564175,96175.0,,,,
5595,906.7029,427.92505,-210.0,270.0,60.070385,96189.0,,,,
5596,906.2267,428.2954,-210.0,270.0,59.657227,96208.0,,,,
5597,905.7505,428.66577,-210.0,270.0,60.0844,96222.0,,,,
5598,905.2743,429.03613,-210.0,270.0,60.080692,96239.0,,,,
5599,904.7981,429.4065,-210.0,270.0,59.688824,96257.0,,,,
5600,904.3219,429.77686,-210.0,270.0,60.086937,96272.0,,,,
5601,903.8457,430.14722,-210.0,270.0,60.14604,96288.0,,,,
5602,903.3695,430.51758,-210.0,270.0,59.9741,96306.0,,,,
5603,902.8933,430.88794,-210.0,270.0,59.770065,96324.0,,,,
5604,902.4171,431.2583,-210.0,270.0,60.083633,96339.0,,,,
5605,901.9409,431.62866,-210.0,270.0,60.1759,96355.0,,,,
5606,901.4647,431.99902,-210.0,270.0,59.89468,96373.0,,,,
5607,900.9885,432.3694,-210.0,270.0,60.13664,96389.0,,,,
5608,900.5123,432.73975,-210.0,270.0,60.067276,96406.0,,,,
5609,900.03613,433.1101,-210.0,270.0,59.874023,96423.0,,,,
5610,899.55994,433.48047,-210.0,270.0,59.815845,96440.0,,,,
5611,899.08374,433.85083,-210.0,270.0,60.135593,96455.0,,,,
5612,898.60754,434.2212,-210.0,270.0,60.079296,96472.0,,,,
5613,898.13135,434.59155,-210.0,270.0,60.149097,96488.0,,,,
5614,897.65515,434.9619,-210.0,270.0,59.86625,96507.0,,,,
5615,897.17896,435.33228,-210.0,270.0,60.12787,96522.0,,,,
5616,896.70276,435.70264,-210.0,270.0,60.147404,96539.0,,,,
5617,896.22656,436.073,-210.0,270.0,59.89202,96557.0,,,,
5618,895.75037,436.44336,-210.0,270.0,60.130554,96572.0,,,,
5619,895.2742,436.81372,-210.0,270.0,60.064243,96589.0,,,,
5620,894.798,437.18408,-210.0,270.0,60.05364,96606.0,,,,
5621,894.3218,437.55444,-210.0,270.0,60.120438,96622.0,,,,
5622,893.8456,437.9248,-210.0,270.0,60.125854,96638.0,,,,
5623,893.3694,438.29517,-210.0,270.0,59.86855,96656.0,,,,
5624,892.8932,438.66553,-210.0,270.0,60.131348,96672.0,,,,
5625,892.417,439.0359,-210.0,270.0,60.041134,96689.0,,,,
5626,891.9408,439.40625,-210.0,270.0,60.121807,96705.0,,,,
5627,891.4646,439.7766,-210.0,270.0,60.032684,96722.0,,,,
5628,890.9884,440.14697,-210.0,270.0,60.10314,96738.0,,,,
5629,890.5122,440.51733,-210.0,270.0,60.013958,96755.0,,,,
5630,890.036,440.8877,-210.0,270.0,59.910755,96773.0,,,,
5631,889.5598,441.25806,-210.0,270.0,60.098003,96789.0,,,,
5632,889.0836,441.62842,-210.0,270.0,60.1072,96805.0,,,,
5633,888.6074,441.99878,-210.0,270.0,59.775787,96824.0,,,,
5634,888.1312,442.36914,-210.0,270.0,60.027737,96839.0,,,,
5635,887.655,442.7395,-210.0,270.0,60.027966,96856.0,,,,
5636,887.17883,443.10986,-210.0,270.0,59.926117,96873.0,,,,
5637,886.70264,443.48022,-210.0,270.0,60.030224,96889.0,,,,
5638,886.22644,443.8506,-210.0,270.0,60.030167,96906.0,,,,
5639,885.75024,444.22095,-210.0,270.0,60.11174,96922.0,,,,
5640,885.27405,444.5913,-210.0,270.0,59.84743,96940.0,,,,
5641,884.79785,444.96167,-210.0,270.0,59.85222,96957.0,,,,
5642,884.32166,445.33203,-210.0,270.0,60.11166,96972.0,,,,
5643,883.84546,445.7024,-210.0,270.0,60.03097,96989.0,,,,
5644,883.36926,446.07275,-210.0,270.0,60.03192,97006.0,,,,
5645,882.89307,446.4431,-210.0,270.0,60.09728,97022.0,,,,
5646,882.4169,446.81348,-210.0,270.0,60.025,97039.0,,,,
5647,881.9407,447.18384,-210.0,270.0,60.054417,97056.0,,,,
5648,881.4645,447.5542,-210.0,270.0,59.936478,97073.0,,,,
5649,880.9883,447.92456,-210.0,270.0,59.788483,97091.0,,,,
5650,880.5121,448.29492,-210.0,270.0,60.10806,97105.0,,,,
5651,880.0359,448.66528,-210.0,270.0,59.833336,97123.0,,,,
5652,879.5597,449.03564,-210.0,270.0,60.03449,97139.0,,,,
5653,879.0835,449.406,-210.0,270.0,59.78986,97157.0,,,,
5654,878.6073,449.77637,-210.0,270.0,60.048542,97172.0,,,,
5655,878.1311,450.14673,-210.0,270.0,59.869556,97190.0,,,,
5656,877.6549,450.5171,-210.0,270.0,59.866016,97207.0,,,,
5657,877.1787,450.88745,-210.0,270.0,60.11223,97222.0,,,,
5658,876.7025,451.2578,-210.0,270.0,59.857975,97240.0,,,,
5659,876.2263,451.62817,-210.0,270.0,60.123615,97255.0,,,,
5660,875.7501,451.99854,-210.0,270.0,60.05206,97272.0,,,,
5661,875.2739,452.3689,-210.0,270.0,59.875572,97290.0,,,,
5662,874.7977,452.73926,-210.0,270.0,60.049847,97306.0,,,,
5663,874.32153,453.10962,-210.0,270.0,59.850876,97323.0,,,,
5664,873.84534,453.47998,-210.0,270.0,60.059723,97339.0,,,,
5665,873.36914,453.85034,-210.0,270.0,59.80226,97357.0,,,,
5666,872.89294,454.2207,-210.0,270.0,60.060406,97372.0,,,,
5667,872.41675,454.59106,-210.0,270.0,60.148846,97388.0,,,,
5668,871.94055,454.96143,-210.0,270.0,60.013855,97406.0,,,,
5669,871.46436,455.3318,-210.0,270.0,60.05571,97422.0,,,,
5670,870.98816,455.70215,-210.0,270.0,60.05166,97440.0,,,,
5671,870.51196,456.0725,-210.0,270.0,60.003307,97456.0,,,,
5672,870.03577,456.44287,-210.0,270.0,59.749577,97474.0,,,,
5673,869.5596,456.81323,-210.0,270.0,59.8959,97490.0,,,,
5674,869.0834,457.1836,-210.0,270.0,60.15129,97505.0,,,,
5675,868.6072,457.55396,-210.0,270.0,59.580658,97525.0,,,,
5676,868.131,457.92432,-210.0,270.0,60.08389,97539.0,,,,
5677,867.6548,458.29468,-210.0,270.0,59.831966,97557.0,,,,
5678,867.1786,458.66504,-210.0,270.0,60.1703,97572.0,,,,
5679,866.7024,459.0354,-210.0,270.0,60.07758,97589.0,,,,
5680,866.2262,459.40576,-210.0,270.0,60.07372,97606.0,,,,
5681,865.75,459.77612,-210.0,270.0,60.061527,97622.0,,,,
5682,865.2738,460.14648,-210.0,270.0,60.070103,97639.0,,,,
5683,864.7976,460.51685,-210.0,270.0,60.127483,97655.0,,,,
5684,864.3214,460.8872,-210.0,270.0,59.946384,97673.0,,,,
5685,863.8452,461.25757,-210.0,270.0,60.13542,97689.0,,,,
5686,863.369,461.62793,-210.0,270.0,60.152676,97706.0,,,,
5687,862.8928,461.9983,-210.0,270.0,60.046947,97723.0,,,,
5688,862.4166,462.36865,-210.0,270.0,60.117283,97739.0,,,,
5689,861.9404,462.739,-210.0,270.0,60.122845,97756.0,,,,
5690,861.46423,463.10938,-210.0,270.0,59.893864,97773.0,,,,
5691,860.98804,463.47974,-210.0,270.0,60.106342,97789.0,,,,
5692,860.51184,463.8501,-210.0,270.0,60.03148,97806.0,,,,
5693,860.03564,464.22046,-210.0,270.0,60.02708,97822.0,,,,
5694,859.55945,464.59082,-210.0,270.0,60.025814,97839.0,,,,
5695,859.08325,464.96118,-210.0,270.0,59.78268,97857.0,,,,
5696,858.60706,465.33154,-210.0,270.0,60.038445,97872.0,,,,
5697,858.13086,465.7019,-210.0,270.0,60.030422,97889.0,,,,
5698,857.65466,466.07227,-210.0,270.0,60.123535,97905.0,,,,
5699,857.17847,466.44263,-210.0,270.0,59.525906,97925.0,,,,
5700,856.7023,466.813,-210.0,270.0,60.06064,97939.0,,,,
5701,856.2261,467.18335,-210.0,270.0,60.14899,97955.0,,,,
5702,855.7499,467.5537,-210.0,270.0,59.890575,97973.0,,,,
5703,855.2737,467.92407,-210.0,270.0,59.88646,97990.0,,,,
5704,854.7975,468.29443,-210.0,270.0,59.942806,98007.0,,,,
5705,854.3213,468.6648,-210.0,270.0,60.02922,98023.0,,,,
5706,853.8451,469.03516,-210.0,270.0,60.04981,98039.0,,,,
5707,853.3689,469.40552,-210.0,270.0,60.13362,98055.0,,,,
5708,852.8927,469.77588,-210.0,270.0,60.119434,98072.0,,,,
5709,852.4165,470.14624,-210.0,270.0,59.98163,98089.0,,,,
5710,851.9403,470.5166,-210.0,270.0,60.128975,98105.0,,,,
5711,851.4641,470.88696,-210.0,270.0,59.809696,98124.0,,,,
5712,850.9879,471.25732,-210.0,270.0,59.8481,98140.0,,,,
5713,850.5117,471.6277,-210.0,270.0,60.04537,98156.0,,,,
5714,850.0355,471.99805,-210.0,270.0,60.039497,98172.0,,,,
5715,849.5593,472.3684,-210.0,270.0,60.12844,98189.0,,,,
5716,849.0831,472.73877,-210.0,270.0,60.07843,98206.0,,,,
5717,848.60693,473.10913,-210.0,270.0,59.604103,98225.0,,,,
5718,848.13074,473.4795,-210.0,270.0,59.938755,98240.0,,,,
5719,847.65454,473.84985,-210.0,270.0,60.151085,98255.0,,,,
5720,847.17834,474.2202,-210.0,270.0,60.136875,98272.0,,,,
5721,846.70215,474.59058,-210.0,270.0,60.12437,98289.0,,,,
5722,846.22595,474.96094,-210.0,270.0,60.03807,98306.0,,,,
5723,845.74976,475.3313,-210.0,270.0,60.03041,98323.0,,,,
5724,845.27356,475.70166,-210.0,270.0,60.11895,98339.0,,,,
5725,844.79736,476.07202,-210.0,270.0,59.903606,98356.0,,,,
5726,844.32117,476.44238,-210.0,270.0,60.03381,98372.0,,,,
5727,843.845,476.81274,-210.0,270.0,59.633415,98392.0,,,,
5728,843.3688,477.1831,-210.0,270.0,59.872616,98407.0,,,,
5729,842.8926,477.55347,-210.0,270.0,60.057392,98422.0,,,,
5730,842.4164,477.92383,-210.0,270.0,60.129433,98438.0,,,,
5731,841.9402,478.2942,-210.0,270.0,60.04742,98456.0,,,,
5732,841.464,478.66455,-210.0,270.0,60.12844,98472.0,,,,
5733,840.9878,479.0349,-210.0,270.0,60.114162,98488.0,,,,
5734,840.5116,479.40527,-210.0,270.0,59.71749,98508.0,,,,
5735,840.0354,479.77563,-210.0,270.0,60.115597,98522.0,,,,
5736,839.5592,480.146,-210.0,270.0,60.119102,98539.0,,,,
5737,839.083,480.51636,-210.0,270.0,60.02963,98556.0,,,,
5738,838.6068,480.88672,-210.0,270.0,60.15232,98572.0,,,,
5739,838.1306,481.25708,-210.0,270.0,60.08906,98589.0,,,,
5740,837.6544,481.62744,-210.0,270.0,60.012543,98606.0,,,,
5741,837.1782,481.9978,-210.0,270.0,60.019123,98623.0,,,,
5742,836.702,482.36816,-210.0,270.0,60.08186,98639.0,,,,
5743,836.2258,482.73853,-210.0,270.0,60.08429,98656.0,,,,
5744,835.74963,483.1089,-210.0,270.0,59.839443,98673.0,,,,
5745,835.27344,483.47925,-210.0,270.0,60.104572,98688.0,,,,
5746,834.79724,483.8496,-210.0,270.0,59.817516,98707.0,,,,
5747,834.32104,484.21997,-210.0,270.0,60.108337,98722.0,,,,
5748,833.84485,484.59033,-210.0,270.0,59.916393,98740.0,,,,
5749,833.36865,484.9607,-210.0,270.0,60.118298,98756.0,,,,
5750,832.89246,485.33105,-210.0,270.0,59.770874,98774.0,,,,
5751,832.41626,485.70142,-210.0,270.0,60.11517,98789.0,,,,
5752,831.94006,486.07178,-210.0,270.0,60.114582,98806.0,,,,
5753,831.46387,486.44214,-210.0,270.0,60.073654,98822.0,,,,
5754,830.9877,486.8125,-210.0,270.0,60.10209,98838.0,,,,
5755,830.5115,487.18286,-210.0,270.0,59.512806,98858.0,,,,
5756,830.0353,487.55322,-210.0,270.0,60.10294,98872.0,,,,
5757,829.5591,487.92358,-210.0,270.0,59.777344,98890.0,,,,
5758,829.0829,488.29395,-210.0,270.0,59.99115,98906.0,,,,
5759,828.6067,488.6643,-210.0,270.0,60.032997,98923.0,,,,
5760,828.1305,489.03467,-210.0,270.0,59.87527,98940.0,,,,
5761,827.6543,489.40503,-210.0,270.0,60.120346,98955.0,,,,
5762,827.1781,489.7754,-210.0,270.0,59.5589,98975.0,,,,
5763,826.7019,490.14575,-210.0,270.0,60.05878,98989.0,,,,
5764,826.2257,490.5161,-210.0,270.0,60.12055,99005.0,,,,
5765,825.7495,490.88647,-210.0,270.0,60.109104,99022.0,,,,
5766,825.2733,491.25684,-210.0,270.0,59.85119,99040.0,,,,
5767,824.7971,491.6272,-210.0,270.0,60.14791,99055.0,,,,
5768,824.3209,491.99756,-210.0,270.0,59.572273,99075.0,,,,
5769,823.8447,492.36792,-210.0,270.0,60.15046,99089.0,,,,
5770,823.3685,492.73828,-210.0,270.0,60.060482,99106.0,,,,
5771,822.89233,493.10864,-210.0,270.0,60.00369,99123.0,,,,
5772,822.41614,493.479,-210.0,270.0,60.051758,99139.0,,,,
5773,821.93994,493.84937,-210.0,270.0,59.631065,99159.0,,,,
5774,821.46375,494.21973,-210.0,270.0,60.062744,99174.0,,,,
5775,820.98755,494.5901,-210.0,270.0,60.06675,99189.0,,,,
5776,820.51135,494.96045,-210.0,270.0,60.021847,99207.0,,,,
5777,820.03516,495.3308,-210.0,270.0,60.147575,99223.0,,,,
5778,819.55896,495.70117,-210.0,270.0,60.102177,99239.0,,,,
5779,819.08276,496.07153,-210.0,270.0,60.11364,99256.0,,,,
5780,818.60657,496.4419,-210.0,270.0,60.13089,99273.0,,,,
5781,818.1304,496.81226,-210.0,270.0,59.871002,99290.0,,,,
5782,817.6542,497.18262,-210.0,270.0,60.04698,99306.0,,,,
5783,817.178,497.55298,-210.0,270.0,59.850773,99324.0,,,,
5784,816.7018,497.92334,-210.0,270.0,60.04066,99340.0,,,,
5785,816.2256,498.2937,-210.0,270.0,59.87538,99357.0,,,,
5786,815.7494,498.66406,-210.0,270.0,60.055164,99373.0,,,,
5787,815.2732,499.03442,-210.0,270.0,59.92129,99390.0,,,,
5788,814.797,499.4048,-210.0,270.0,60.054676,99407.0,,,,
5789,814.3208,499.77515,-210.0,270.0,59.645893,99425.0,,,,
5790,813.8446,500.1455,-210.0,270.0,60.153355,99440.0,,,,
5791,813.3684,500.51587,-210.0,270.0,60.06164,99457.0,,,,
5792,812.8922,500.88623,-210.0,270.0,60.058853,99473.0,,,,
5793,812.416,501.2566,-210.0,270.0,60.045776,99490.0,,,,
5794,811.9398,501.62695,-210.0,270.0,60.149906,99506.0,,,,
5795,811.4636,501.9973,-210.0,270.0,60.04569,99523.0,,,,
5796,810.9874,502.36768,-210.0,270.0,59.870304,99541.0,,,,
5797,810.5112,502.73804,-210.0,270.0,60.024868,99557.0,,,,
5798,810.03503,503.1084,-210.0,270.0,59.934456,99574.0,,,,
5799,809.55884,503.47876,-210.0,270.0,59.868217,99590.0,,,,
5800,809.08264,503.84912,-210.0,270.0,59.885796,99607.0,,,,
5801,808.60645,504.21948,-210.0,270.0,60.06812,99623.0,,,,
5802,808.13025,504.58984,-210.0,270.0,60.05137,99640.0,,,,
5803,807.65405,504.9602,-210.0,270.0,59.81381,99658.0,,,,
5804,807.17786,505.33057,-210.0,270.0,60.15799,99673.0,,,,
5805,806.70166,505.70093,-210.0,270.0,59.86309,99691.0,,,,
5806,806.22546,506.0713,-210.0,270.0,59.89095,99707.0,,,,
5807,805.74927,506.44165,-210.0,270.0,59.886612,99724.0,,,,
5808,805.2731,506.812,-210.0,270.0,60.07949,99739.0,,,,
5809,804.7969,507.18237,-210.0,270.0,60.076862,99756.0,,,,
5810,804.3207,507.55273,-210.0,270.0,60.009537,99774.0,,,,
5811,803.8445,507.9231,-210.0,270.0,59.913612,99790.0,,,,
5812,803.3683,508.29346,-210.0,270.0,60.032677,99806.0,,,,
5813,802.8921,508.66382,-210.0,270.0,59.898647,99824.0,,,,
5814,802.4159,509.03418,-210.0,270.0,59.913616,99840.0,,,,
5815,801.9397,509.40454,-210.0,270.0,59.913795,99857.0,,,,
5816,801.4635,509.7749,-210.0,270.0,60.07265,99873.0,,,,
5817,800.9873,510.14526,-210.0,270.0,60.18523,99889.0,,,,
5818,800.5111,510.51562,-210.0,270.0,60.167095,99906.0,,,,
5819,800.0349,510.886,-210.0,270.0,60.13837,99922.0,,,,
5820,799.5587,511.25635,-210.0,270.0,60.15167,99939.0,,,,
5821,799.0825,511.6267,-210.0,270.0,60.14249,99956.0,,,,
5822,798.6063,511.99707,-210.0,270.0,60.132164,99972.0,,,,
5823,798.1301,512.36743,-210.0,270.0,60.03382,99990.0,,,,
5824,797.65393,512.7378,-210.0,270.0,59.84134,100007.0,,,,
5825,797.17773,513.10815,-210.0,270.0,59.568977,100026.0,,,,
5826,796.70154,513.4785,-210.0,270.0,59.872303,100041.0,,,,
5827,796.22534,513.8489,-210.0,270.0,59.852505,100058.0,,,,
5828,795.74915,514.21924,-210.0,270.0,59.78495,100074.0,,,,
5829,795.27295,514.5896,-210.0,270.0,60.15662,100089.0,,,,
5830,794.79675,514.95996,-210.0,270.0,60.082775,100106.0,,,,
5831,794.32056,515.3303,-210.0,270.0,60.173126,100122.0,,,,
5832,793.84436,515.7007,-210.0,270.0,60.05379,100140.0,,,,
5833,793.36816,516.07104,-210.0,270.0,59.97922,100157.0,,,,
5834,792.89197,516.4414,-210.0,270.0,59.903988,100174.0,,,,
5835,792.4158,516.81177,-210.0,270.0,59.72075,100191.0,,,,
5836,791.9396,517.1821,-210.0,270.0,60.040825,100207.0,,,,
5837,791.4634,517.5525,-210.0,270.0,60.085926,100223.0,,,,
5838,790.9872,517.92285,-210.0,270.0,59.69717,100241.0,,,,
5839,790.511,518.2932,-210.0,270.0,60.096886,100256.0,,,,
5840,790.0348,518.6636,-210.0,270.0,60.18811,100273.0,,,,
5841,789.5586,519.03394,-210.0,270.0,60.077976,100290.0,,,,
5842,789.0824,519.4043,-210.0,270.0,59.840008,100308.0,,,,
5843,788.6062,519.77466,-210.0,270.0,60.1758,100322.0,,,,
5844,788.13,520.145,-210.0,270.0,60.07485,100340.0,,,,
5845,787.6538,520.5154,-210.0,270.0,60.067318,100357.0,,,,
5846,787.1776,520.88574,-210.0,270.0,60.069946,100373.0,,,,
5847,786.7014,521.2561,-210.0,270.0,60.066044,100390.0,,,,
5848,786.2252,521.62646,-210.0,270.0,59.810764,100408.0,,,,
5849,785.749,521.9968,-210.0,270.0,59.934765,100424.0,,,,
5850,785.2728,522.3672,-210.0,270.0,60.164352,100439.0,,,,
5851,784.79663,522.73755,-210.0,270.0,59.650135,100459.0,,,,
5852,784.32043,523.1079,-210.0,270.0,60.16287,100473.0,,,,
5853,783.84424,523.4783,-210.0,270.0,59.82691,100492.0,,,,
5854,783.36804,523.84863,-210.0,270.0,60.0836,100507.0,,,,
5855,782.89185,524.219,-210.0,270.0,59.88068,100524.0,,,,
5856,782.41565,524.58936,-210.0,270.0,60.08301,100540.0,,,,
5857,781.93945,524.9597,-210.0,270.0,60.08034,100556.0,,,,
5858,781.46326,525.3301,-210.0,270.0,59.65724,100575.0,,,,
5859,780.98706,525.70044,-210.0,270.0,60.08829,100590.0,,,,
5860,780.51086,526.0708,-210.0,270.0,60.091255,100606.0,,,,
5861,780.03467,526.44116,-210.0,270.0,59.90206,100624.0,,,,
5862,779.5585,526.8115,-210.0,270.0,60.09411,100639.0,,,,
5863,779.0823,527.1819,-210.0,270.0,59.91773,100657.0,,,,
5864,778.6061,527.55225,-210.0,270.0,60.07826,100673.0,,,,
5865,778.1299,527.9226,-210.0,270.0,60.186466,100689.0,,,,
5866,777.6537,528.29297,-210.0,270.0,59.68924,100708.0,,,,
5867,777.1775,528.6633,-210.0,270.0,59.774937,100725.0,,,,
5868,776.7013,529.0337,-210.0,270.0,60.129536,100739.0,,,,
5869,776.2251,529.40405,168.0,270.0,60.05742,100756.0,,,,
5870,776.8203,529.7744,168.0,270.0,59.627666,100775.0,,,,
5871,777.4155,530.1448,168.0,270.0,60.11226,100789.0,,,,
5872,778.01074,530.51514,168.0,270.0,59.93136,100807.0,,,,
5873,778.60596,530.8855,168.0,270.0,59.9376,100824.0,,,,
5874,779.2012,531.25586,168.0,270.0,59.882137,100841.0,,,,
5875,779.7964,531.6262,168.0,270.0,60.20464,100856.0,,,,
5876,780.3916,531.9966,168.0,270.0,60.111443,100873.0,,,,
5877,780.9868,532.36694,168.0,270.0,59.93081,100890.0,,,,
5878,781.58203,532.7373,168.0,270.0,60.109997,100906.0,,,,
5879,782.17725,533.10767,168.0,270.0,59.625927,100925.0,,,,
5880,782.77246,533.478,168.0,270.0,60.216602,100939.0,,,,
5881,783.3677,533.8484,168.0,270.0,59.84722,100958.0,,,,
5882,783.9629,534.21875,168.0,270.0,60.21135,100972.0,,,,
5883,784.5581,534.5891,168.0,270.0,60.20401,100989.0,,,,
5884,785.1533,534.9595,168.0,270.0,60.17453,101006.0,,,,
5885,785.74854,535.32983,168.0,270.0,60.183147,101022.0,,,,
5886,786.34375,535.7002,168.0,270.0,60.087437,101039.0,,,,
5887,786.93896,536.07056,168.0,270.0,60.03523,101056.0,,,,
5888,787.5342,536.4409,168.0,270.0,59.59855,101075.0,,,,
5889,788.1294,536.8113,168.0,270.0,60.166416,101089.0,,,,
5890,788.7246,537.18164,168.0,270.0,60.095184,101106.0,,,,
5891,789.3198,537.552,168.0,270.0,59.604,101126.0,,,,
5892,789.91504,537.92236,168.0,270.0,60.107952,101139.0,,,,
5893,790.51025,538.2927,168.0,270.0,60.099083,101156.0,,,,
5894,791.10547,538.6631,168.0,270.0,59.616447,101176.0,,,,
5895,791.7007,539.03345,168.0,270.0,60.02319,101190.0,,,,
5896,792.2959,539.4038,168.0,270.0,60.2067,101206.0,,,,
5897,792.8911,539.7742,168.0,270.0,60.197136,101222.0,,,,
5898,793.4863,540.14453,168.0,270.0,60.183643,101239.0,,,,
5899,794.08154,540.5149,168.0,270.0,60.176445,101256.0,,,,
5900,794.67676,540.88525,168.0,270.0,60.160572,101273.0,,,,
5901,795.272,541.2556,168.0,270.0,59.906982,101290.0,,,,
5902,795.8672,541.626,168.0,270.0,59.893047,101307.0,,,,
5903,796.4624,541.99634,168.0,270.0,60.080067,101323.0,,,,
5904,797.0576,542.3667,168.0,270.0,60.078743,101340.0,,,,
5905,797.65283,542.73706,168.0,270.0,59.986588,101357.0,,,,
5906,798.24805,543.1074,168.0,270.0,60.074078,101373.0,,,,
