frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
93705,1463.1462,582.70184,-141.0,127.0,1464.0,618.0,60.14748,1563639.0,,,
93706,1462.437,583.48926,-141.0,127.0,1464.0,619.0,60.087124,1563656.0,,,
93707,1461.7278,584.2767,-141.0,127.0,1464.0,619.0,60.09453,1563673.0,,,
93708,1461.0186,585.0641,-141.0,127.0,1463.0,619.0,60.037857,1563689.0,,,
93709,1460.3093,585.8515,-141.0,127.0,1463.0,619.0,59.981995,1563706.0,,,
93710,1459.6001,586.6389,-141.0,127.0,1462.0,619.0,59.93037,1563723.0,,,
93711,1458.8909,587.42633,-141.0,127.0,1462.0,620.0,59.886517,1563740.0,,,
93712,1458.1816,588.21375,-141.0,127.0,1462.0,620.0,60.015717,1563756.0,,,
93713,1457.4724,589.00116,-141.0,127.0,1461.0,620.0,59.96062,1563773.0,,,
93714,1456.7632,589.7886,-141.0,127.0,1461.0,620.0,59.907784,1563790.0,,,
93715,1456.054,590.576,-141.0,127.0,1460.0,621.0,60.114613,1563805.0,,,
93716,1455.3447,591.3634,-141.0,127.0,1460.0,621.0,59.69928,1563825.0,,,
93717,1454.6355,592.1508,-141.0,127.0,1460.0,621.0,60.023037,1563839.0,,,
93718,1453.9263,592.93823,-141.0,127.0,1459.0,621.0,59.958775,1563856.0,,,
93719,1453.217,593.72565,-141.0,127.0,1459.0,622.0,60.07895,1563872.0,,,
93720,1452.5078,594.51306,-141.0,127.0,1459.0,622.0,60.032127,1563890.0,,,
93721,1451.7986,595.3005,-141.0,127.0,1458.0,622.0,60.162643,1563905.0,,,
93722,1451.0894,596.0879,-141.0,127.0,1458.0,622.0,60.09814,1563922.0,,,
93723,1450.3801,596.8753,-141.0,127.0,1457.0,623.0,60.041626,1563940.0,,,
93724,1449.6709,597.6627,-141.0,127.0,1457.0,623.0,59.98769,1563956.0,,,
93725,1448.9617,598.45013,-141.0,127.0,1457.0,623.0,60.108227,1563972.0,,,
93726,1448.2524,599.23755,-141.0,127.0,1456.0,623.0,60.04803,1563989.0,,,
93727,1447.5432,600.02496,-141.0,127.0,1456.0,624.0,59.99409,1564006.0,,,
93728,1446.834,600.8124,-141.0,127.0,1456.0,624.0,59.942883,1564023.0,,,
93729,1446.1248,601.5998,-141.0,127.0,1455.0,624.0,59.894207,1564040.0,,,
93730,1445.4155,602.3872,-141.0,127.0,1455.0,625.0,60.019756,1564056.0,,,
93731,1444.7063,603.1746,-141.0,127.0,1454.0,625.0,60.059116,1564072.0,,,
93732,1443.9971,603.96204,-141.0,127.0,1454.0,625.0,60.183052,1564089.0,,,
93733,1443.2878,604.74945,-141.0,127.0,1454.0,625.0,60.119225,1564106.0,,,
93734,1442.5786,605.53687,-141.0,127.0,1453.0,626.0,59.697594,1564125.0,,,
93735,1441.8694,606.3243,-141.0,127.0,1453.0,626.0,60.01859,1564139.0,,,
93736,1441.1602,607.1117,-141.0,127.0,1452.0,626.0,60.14497,1564155.0,,,
93737,1440.4509,607.8991,-141.0,127.0,1452.0,626.0,59.70948,1564174.0,,,
93738,1439.7417,608.6865,-141.0,127.0,1452.0,627.0,60.031303,1564189.0,,,
93739,1439.0325,609.47394,-141.0,127.0,1451.0,627.0,59.968803,1564207.0,,,
93740,1438.3232,610.26135,-141.0,127.0,1451.0,627.0,60.106865,1564222.0,,,
93741,1437.614,611.04877,-141.0,127.0,1451.0,627.0,60.127434,1564239.0,,,
93742,1436.9048,611.8362,-141.0,127.0,1450.0,628.0,60.070156,1564256.0,,,
93743,1436.1956,612.6236,-141.0,127.0,1450.0,628.0,60.089737,1564273.0,,,
93744,1435.4863,613.411,-141.0,127.0,1449.0,628.0,59.762527,1564291.0,,,
93745,1434.7771,614.1984,-141.0,127.0,1449.0,629.0,60.077675,1564306.0,,,
93746,1434.0679,614.98584,-141.0,127.0,1449.0,629.0,59.83528,1564324.0,,,
93747,1433.3586,615.77325,-141.0,127.0,1448.0,629.0,59.965645,1564339.0,,,
93748,1432.6494,616.56067,-141.0,127.0,1448.0,629.0,59.913013,1564356.0,,,
93749,1431.9402,617.3481,-141.0,127.0,1448.0,630.0,60.12869,1564372.0,,,
93750,1431.231,618.1355,-141.0,127.0,1447.0,630.0,60.06875,1564389.0,,,
93751,1430.5217,618.9229,-141.0,127.0,1447.0,630.0,60.08979,1564406.0,,,
93752,1429.8125,619.7103,-141.0,127.0,1446.0,631.0,60.032482,1564423.0,,,
93753,1429.1033,620.49774,-141.0,127.0,1446.0,631.0,59.984722,1564439.0,,,
93754,1428.394,621.28516,-141.0,127.0,1446.0,631.0,59.93204,1564457.0,,,
93755,1427.6848,622.0726,-141.0,127.0,1445.0,631.0,60.046997,1564473.0,,,
93756,1426.9756,622.86,-141.0,127.0,1445.0,632.0,59.813812,1564490.0,,,
93757,1426.2664,623.6474,-141.0,127.0,1445.0,632.0,60.03167,1564506.0,,,
93758,1425.5571,624.4348,-141.0,127.0,1444.0,632.0,59.977173,1564523.0,,,
93759,1424.8479,625.2222,-141.0,249.0,1444.0,632.0,59.921864,1564540.0,,,
93760,1424.1387,625.62384,-141.0,249.0,1443.0,633.0,60.059414,1564556.0,,,
93761,1423.4294,626.02545,-141.0,249.0,1443.0,633.0,60.073627,1564572.0,,,
93762,1422.7202,626.42706,-141.0,249.0,1443.0,633.0,60.19039,1564589.0,,,
93763,1422.011,626.8287,-141.0,249.0,1442.0,633.0,60.127663,1564606.0,,,
93764,1421.3018,627.2303,-141.0,249.0,1442.0,634.0,59.78181,1564624.0,,,
93765,1420.5925,627.6319,-141.0,249.0,1442.0,634.0,59.925842,1564640.0,,,
93766,1419.8833,628.0335,-141.0,249.0,1441.0,634.0,60.04871,1564656.0,,,
93767,1419.1741,628.4351,-141.0,249.0,1441.0,634.0,60.08736,1564672.0,,,
93768,1418.4648,628.83673,-141.0,249.0,1440.0,635.0,60.020576,1564690.0,,,
93769,1417.7556,629.23834,-141.0,249.0,1440.0,635.0,59.885185,1564707.0,,,
93770,1417.0464,629.63995,-141.0,249.0,1440.0,635.0,60.016644,1564723.0,,,
93771,1416.3372,630.04156,-141.0,249.0,1439.0,635.0,59.966267,1564740.0,,,
93772,1415.6279,630.4432,-141.0,249.0,1439.0,636.0,59.73077,1564757.0,,,
93773,1414.9187,630.8448,-141.0,249.0,1438.0,636.0,60.04989,1564772.0,,,
93774,1414.2095,631.2464,-141.0,249.0,1438.0,636.0,60.1707,1564788.0,,,
93775,1413.5002,631.648,-141.0,249.0,1438.0,636.0,60.114777,1564805.0,,,
93776,1412.791,632.0496,-141.0,249.0,1437.0,637.0,59.862198,1564823.0,,,
93777,1412.0818,632.45123,-141.0,249.0,1437.0,637.0,59.99451,1564839.0,,,
93778,1411.3726,632.85284,-141.0,249.0,1437.0,637.0,59.762157,1564858.0,,,
93779,1410.6633,633.25446,-141.0,249.0,1436.0,637.0,59.89092,1564873.0,,,
93780,1409.9541,633.65607,-141.0,249.0,1436.0,638.0,60.01592,1564889.0,,,
93781,1409.2449,634.0577,-141.0,249.0,1435.0,638.0,59.78289,1564907.0,,,
93782,1408.5356,634.4593,-141.0,249.0,1435.0,638.0,59.915905,1564923.0,,,
93783,1407.8264,634.8609,-141.0,249.0,1435.0,638.0,60.05313,1564939.0,,,
93784,1407.1172,635.2625,-141.0,249.0,1434.0,639.0,59.998604,1564956.0,,,
93785,1406.408,635.6641,-141.0,249.0,1434.0,639.0,60.12603,1564973.0,,,
93786,1405.6987,636.06573,-141.0,249.0,1434.0,639.0,60.06778,1564989.0,,,
93787,1404.9895,636.46735,-141.0,249.0,1433.0,639.0,60.011845,1565006.0,,,
93788,1404.2803,636.86896,-141.0,249.0,1433.0,640.0,59.9631,1565023.0,,,
93789,1403.571,637.27057,-141.0,249.0,1432.0,640.0,59.901466,1565040.0,,,
93790,1402.8618,637.6722,-141.0,249.0,1432.0,640.0,60.12449,1565055.0,,,
93791,1402.1526,638.0738,-141.0,249.0,1432.0,640.0,60.070217,1565073.0,,,
93792,1401.4434,638.4754,-141.0,249.0,1431.0,641.0,60.017162,1565090.0,,,
93793,1400.7341,638.877,-141.0,249.0,1431.0,641.0,60.135056,1565105.0,,,
93794,1400.0249,639.2786,-141.0,249.0,1431.0,641.0,60.061867,1565122.0,,,
93795,1399.3157,639.68024,-141.0,249.0,1430.0,641.0,60.02052,1565139.0,,,
93796,1398.6064,640.08185,-141.0,249.0,1430.0,642.0,59.970695,1565156.0,,,
93797,1397.8972,640.48346,-141.0,249.0,1429.0,642.0,59.916782,1565174.0,,,
93798,1397.188,640.8851,-141.0,249.0,1429.0,642.0,60.05007,1565189.0,,,
93799,1396.4788,641.2867,-141.0,249.0,1429.0,642.0,59.9878,1565206.0,,,
93800,1395.7695,641.6883,-141.0,249.0,1428.0,643.0,60.083324,1565222.0,,,
93801,1395.0603,642.0899,-141.0,249.0,1428.0,643.0,60.02698,1565239.0,,,
93802,1394.3511,642.4915,-141.0,249.0,1428.0,643.0,59.97438,1565256.0,,,
93803,1393.6418,642.8931,-141.0,249.0,1427.0,643.0,60.10335,1565272.0,,,
93804,1392.9326,643.29474,-141.0,249.0,1427.0,644.0,60.04402,1565289.0,,,
93805,1392.2234,643.69635,-141.0,249.0,1426.0,644.0,59.986977,1565307.0,,,
93806,1391.5142,644.09796,-141.0,249.0,1426.0,644.0,60.02709,1565323.0,,,
93807,1390.8049,644.4996,-141.0,249.0,1426.0,645.0,59.969715,1565339.0,,,
93808,1390.0957,644.9012,-141.0,249.0,1425.0,645.0,59.91176,1565356.0,,,
93809,1389.3865,645.3028,-141.0,249.0,1425.0,645.0,59.852306,1565373.0,,,
93810,1388.6772,645.7044,-141.0,249.0,1425.0,645.0,59.986206,1565390.0,,,
93811,1387.968,646.106,-141.0,249.0,1424.0,646.0,60.111095,1565405.0,,,
93812,1387.2588,646.5076,-141.0,249.0,1424.0,646.0,59.868137,1565423.0,,,
93813,1386.5496,646.90924,-141.0,249.0,1423.0,646.0,59.729584,1565441.0,,,
93814,1385.8403,647.31085,-141.0,249.0,1423.0,646.0,60.223145,1565455.0,,,
93815,1385.1311,647.71246,-141.0,249.0,1423.0,647.0,59.97866,1565473.0,,,
93816,1384.4219,648.1141,-141.0,249.0,1422.0,647.0,59.91552,1565490.0,,,
93817,1383.7126,648.5157,-141.0,249.0,1422.0,647.0,60.0495,1565506.0,,,
93818,1383.0034,648.9173,-141.0,249.0,1421.0,647.0,60.064564,1565522.0,,,
93819,1382.2942,649.3189,-141.0,249.0,1421.0,648.0,60.02603,1565539.0,,,
93820,1381.585,649.7205,-141.0,249.0,1421.0,648.0,59.96136,1565556.0,,,
93821,1380.8757,650.12213,-141.0,249.0,1420.0,648.0,59.54096,1565575.0,,,
93822,1380.1665,650.52374,-141.0,249.0,1420.0,648.0,60.052746,1565589.0,,,
93823,1379.4573,650.92535,-141.0,249.0,1420.0,649.0,60.178875,1565606.0,,,
93824,1378.748,651.32697,-141.0,249.0,1419.0,649.0,60.11951,1565622.0,,,
93825,1378.0388,651.7286,-141.0,249.0,1419.0,649.0,60.050365,1565640.0,,,
93826,1377.3296,652.1302,-141.0,249.0,1418.0,649.0,60.181713,1565655.0,,,
93827,1376.6204,652.5318,-141.0,249.0,1418.0,650.0,59.748913,1565674.0,,,
93828,1375.9111,652.9334,-141.0,249.0,1418.0,650.0,60.153214,1565689.0,,,
93829,1375.2019,653.335,-141.0,249.0,1417.0,650.0,59.915024,1565707.0,,,
93830,1374.4927,653.73663,-141.0,249.0,1417.0,650.0,60.128353,1565722.0,,,
93831,1373.7834,654.13824,-141.0,249.0,1417.0,651.0,59.88906,1565740.0,,,
93832,1373.0742,654.53986,-141.0,249.0,1416.0,651.0,60.01764,1565756.0,,,
93833,1372.365,654.94147,-141.0,249.0,1416.0,651.0,60.053154,1565772.0,,,
93834,1371.6558,655.3431,-141.0,249.0,1415.0,651.0,59.986153,1565790.0,,,
93835,1370.9465,655.7447,-141.0,249.0,1415.0,652.0,60.11901,1565805.0,,,
93836,1370.2373,656.1463,-141.0,249.0,1415.0,652.0,60.054253,1565822.0,,,
93837,1369.5281,656.5479,-141.0,249.0,1414.0,652.0,60.00033,1565839.0,,,
93838,1368.8188,656.9495,-141.0,249.0,1414.0,652.0,59.951855,1565856.0,,,
93839,1368.1096,657.35114,-141.0,249.0,1413.0,653.0,59.903236,1565874.0,,,
93840,1367.4004,657.75275,-141.0,249.0,1413.0,653.0,60.0356,1565889.0,,,
93841,1366.6912,658.15436,-141.0,249.0,1413.0,653.0,59.982048,1565906.0,,,
93842,1365.9819,658.55597,-141.0,249.0,1412.0,653.0,59.92927,1565923.0,,,
93843,1365.2727,658.9576,-141.0,249.0,1412.0,654.0,60.14676,1565939.0,,,
93844,1364.5635,659.3592,-141.0,249.0,1412.0,654.0,60.086678,1565956.0,,,
93845,1363.8542,659.7608,-141.0,249.0,1411.0,654.0,60.107574,1565972.0,,,
93846,1363.145,660.1624,-141.0,249.0,1411.0,654.0,60.045773,1565989.0,,,
93847,1362.4358,660.564,-141.0,249.0,1410.0,654.0,59.807312,1566007.0,,,
93848,1361.7266,660.96564,-141.0,249.0,1410.0,655.0,59.945602,1566023.0,,,
93849,1361.0173,661.36725,-141.0,249.0,1410.0,655.0,60.07965,1566039.0,,,
93850,1360.3081,661.76886,-141.0,249.0,1409.0,655.0,60.019714,1566056.0,,,
93851,1359.5989,662.1705,-141.0,249.0,1409.0,655.0,59.970203,1566073.0,,,
93852,1358.8896,662.5721,-141.0,249.0,1408.0,656.0,59.91267,1566090.0,,,
93853,1358.1804,662.9737,-141.0,249.0,1408.0,656.0,60.040344,1566106.0,,,
93854,1357.4712,663.3753,154.0,249.0,1408.0,656.0,60.059288,1566123.0,,,
93855,1358.1205,663.7769,154.0,249.0,1407.0,656.0,60.01838,1566140.0,,,
93856,1358.7698,664.1785,154.0,249.0,1407.0,657.0,59.96514,1566156.0,,,
93857,1359.4191,664.58014,154.0,249.0,1406.0,657.0,59.725533,1566174.0,,,
93858,1360.0684,664.98175,154.0,249.0,1406.0,657.0,60.046825,1566189.0,,,
93859,1360.7177,665.38336,154.0,249.0,1406.0,657.0,59.992245,1566207.0,,,
93860,1361.367,665.785,154.0,249.0,1405.0,657.0,60.1215,1566222.0,,,
93861,1362.0162,666.1866,154.0,249.0,1405.0,658.0,60.059532,1566239.0,,,
93862,1362.6655,666.5882,154.0,249.0,1405.0,658.0,59.998478,1566256.0,,,
93863,1363.3148,666.9898,154.0,249.0,1404.0,658.0,59.94859,1566273.0,,,
93864,1363.9641,667.3914,154.0,249.0,1404.0,658.0,60.084324,1566289.0,,,
93865,1364.6134,667.793,154.0,249.0,1403.0,658.0,60.191658,1566305.0,,,
93866,1365.2627,668.19464,154.0,249.0,1403.0,659.0,60.035187,1566323.0,,,
93867,1365.912,668.59625,154.0,249.0,1403.0,659.0,59.97878,1566339.0,,,
93868,1366.5613,668.99786,154.0,249.0,1402.0,659.0,59.92818,1566356.0,,,
93869,1367.2106,669.3995,154.0,249.0,1402.0,659.0,59.876606,1566373.0,,,
93870,1367.8599,669.8011,154.0,249.0,1401.0,660.0,60.188995,1566388.0,,,
93871,1368.5092,670.2027,154.0,249.0,1401.0,660.0,59.94711,1566406.0,,,
93872,1369.1584,670.6043,154.0,249.0,1401.0,660.0,60.078957,1566422.0,,,
93873,1369.8077,671.0059,154.0,249.0,1400.0,660.0,60.018875,1566440.0,,,
93874,1370.457,671.40753,154.0,249.0,1400.0,660.0,60.146362,1566455.0,,,
93875,1371.1063,671.80914,154.0,249.0,1399.0,661.0,59.910343,1566473.0,,,
93876,1371.7556,672.21075,154.0,249.0,1399.0,661.0,60.03481,1566489.0,,,
93877,1372.4049,672.61237,154.0,249.0,1399.0,661.0,59.976048,1566506.0,,,
93878,1373.0542,673.014,154.0,249.0,1398.0,661.0,59.9964,1566523.0,,,
93879,1373.7035,673.4156,154.0,249.0,1398.0,661.0,60.12181,1566539.0,,,
93880,1374.3528,673.8172,154.0,249.0,1397.0,662.0,59.878056,1566557.0,,,
93881,1375.0021,674.2188,154.0,249.0,1397.0,662.0,60.01155,1566573.0,,,
93882,1375.6514,674.6204,154.0,249.0,1397.0,662.0,59.9527,1566590.0,,,
93883,1376.3007,675.02203,154.0,249.0,1396.0,662.0,60.082417,1566605.0,,,
93884,1376.95,675.42365,154.0,249.0,1396.0,662.0,60.03028,1566622.0,,,
93885,1377.5992,675.82526,154.0,249.0,1395.0,663.0,60.061245,1566639.0,,,
93886,1378.2485,676.22687,154.0,249.0,1395.0,663.0,60.00763,1566656.0,,,
93887,1378.8978,676.6285,154.0,249.0,1395.0,663.0,60.032856,1566672.0,,,
93888,1379.5471,677.0301,154.0,249.0,1394.0,663.0,60.15798,1566689.0,,,
93889,1380.1964,677.4317,154.0,249.0,1394.0,663.0,59.907635,1566706.0,,,
93890,1380.8457,677.8333,154.0,249.0,1394.0,663.0,60.02008,1566722.0,,,
93891,1381.495,678.2349,154.0,249.0,1393.0,664.0,59.980587,1566740.0,,,
93892,1382.1443,678.63654,154.0,249.0,1393.0,664.0,60.109962,1566755.0,,,
93893,1382.7936,679.03815,154.0,249.0,1392.0,664.0,59.868896,1566773.0,,,
93894,1383.4429,679.43976,154.0,249.0,1392.0,664.0,59.99568,1566789.0,,,
93895,1384.0922,679.8414,154.0,249.0,1392.0,664.0,59.95023,1566807.0,,,
93896,1384.7415,680.243,154.0,249.0,1391.0,664.0,60.07437,1566822.0,,,
93897,1385.3907,680.6446,154.0,249.0,1391.0,665.0,60.0186,1566839.0,,,
93898,1386.04,681.0462,154.0,249.0,1390.0,665.0,60.049038,1566856.0,,,
93899,1386.6893,681.4478,154.0,249.0,1390.0,665.0,60.067444,1566873.0,,,
93900,1387.3386,681.8494,154.0,249.0,1390.0,665.0,59.736458,1566891.0,,,
93901,1387.9879,682.25104,154.0,249.0,1389.0,665.0,60.05407,1566906.0,,,
93902,1388.6372,682.65265,154.0,249.0,1389.0,665.0,59.713924,1566924.0,,,
93903,1389.2865,683.05426,154.0,249.0,1388.0,666.0,60.094086,1566939.0,,,
93904,1389.9358,683.4559,154.0,249.0,1388.0,666.0,60.036804,1566956.0,,,
93905,1390.5851,683.8575,154.0,249.0,1388.0,666.0,59.985153,1566973.0,,,
93906,1391.2344,684.2591,154.0,249.0,1387.0,666.0,60.114605,1566989.0,,,
93907,1391.8837,684.6607,154.0,249.0,1387.0,666.0,59.860928,1567007.0,,,
93908,1392.533,685.0623,154.0,249.0,1386.0,666.0,60.039585,1567023.0,,,
93909,1393.1823,685.4639,154.0,249.0,1386.0,666.0,60.00604,1567039.0,,,
93910,1393.8315,685.86554,154.0,249.0,1386.0,667.0,59.949486,1567056.0,,,
93911,1394.4808,686.26715,154.0,249.0,1385.0,667.0,60.080574,1567072.0,,,
93912,1395.1301,686.66876,154.0,249.0,1385.0,667.0,60.022804,1567089.0,,,
93913,1395.7794,687.0704,154.0,249.0,1384.0,667.0,59.970974,1567106.0,,,
93914,1396.4287,687.472,154.0,249.0,1384.0,667.0,59.70924,1567124.0,,,
93915,1397.078,687.8736,154.0,249.0,1384.0,667.0,60.199966,1567139.0,,,
93916,1397.7273,688.2752,154.0,249.0,1383.0,668.0,59.94778,1567156.0,,,
93917,1398.3766,688.6768,154.0,249.0,1383.0,668.0,60.080013,1567173.0,,,
93918,1399.0259,689.0784,154.0,249.0,1382.0,668.0,60.018166,1567189.0,,,
93919,1399.6752,689.48004,154.0,249.0,1382.0,668.0,59.777916,1567207.0,,,
93920,1400.3245,689.88165,154.0,249.0,1382.0,668.0,60.02946,1567223.0,,,
93921,1400.9738,690.28326,154.0,249.0,1381.0,669.0,59.964954,1567240.0,,,
93922,1401.623,690.6849,154.0,249.0,1381.0,669.0,59.90974,1567256.0,,,
93923,1402.2723,691.0865,154.0,249.0,1381.0,669.0,60.048347,1567272.0,,,
93924,1402.9216,691.4881,154.0,249.0,1380.0,669.0,59.984905,1567289.0,,,
93925,1403.5709,691.8897,154.0,249.0,1380.0,669.0,60.103947,1567306.0,,,
93926,1404.2202,692.2913,154.0,249.0,1379.0,669.0,60.04886,1567323.0,,,
93927,1404.8695,692.69293,154.0,249.0,1379.0,670.0,59.816357,1567341.0,,,
93928,1405.5188,693.09454,154.0,249.0,1379.0,670.0,59.943474,1567356.0,,,
93929,1406.1681,693.49615,154.0,249.0,1378.0,670.0,60.067875,1567372.0,,,
93930,1406.8174,693.89777,154.0,249.0,1378.0,670.0,60.04453,1567389.0,,,
93931,1407.4667,694.2994,154.0,249.0,1377.0,670.0,59.980335,1567406.0,,,
93932,1408.116,694.701,154.0,249.0,1377.0,670.0,60.10403,1567422.0,,,
93933,1408.7653,695.1026,154.0,249.0,1377.0,671.0,60.13767,1567439.0,,,
93934,1409.4146,695.5042,154.0,249.0,1376.0,671.0,60.069252,1567456.0,,,
93935,1410.0638,695.9058,154.0,249.0,1376.0,671.0,60.023273,1567472.0,,,
93936,1410.7131,696.30743,154.0,249.0,1375.0,671.0,59.969604,1567489.0,,,
93937,1411.3624,696.70905,154.0,249.0,1375.0,671.0,60.100494,1567506.0,,,
93938,1412.0117,697.11066,-186.0,249.0,1375.0,671.0,60.034107,1567522.0,,,
93939,1411.4741,697.51227,-186.0,249.0,1374.0,672.0,60.169853,1567539.0,,,
93940,1410.9365,697.9139,-186.0,249.0,1374.0,672.0,59.912285,1567556.0,,,
93941,1410.3989,698.3155,-186.0,249.0,1373.0,672.0,59.86157,1567574.0,,,
93942,1409.8613,698.7171,-186.0,249.0,1373.0,672.0,60.004314,1567589.0,,,
93943,1409.3237,699.1187,-186.0,249.0,1373.0,672.0,60.125748,1567605.0,,,
93944,1408.7861,699.5203,-186.0,249.0,1372.0,673.0,59.88279,1567623.0,,,
93945,1408.2485,699.92194,-186.0,249.0,1372.0,673.0,60.022408,1567639.0,,,
93946,1407.7109,700.32355,-186.0,249.0,1372.0,673.0,60.130566,1567655.0,,,
93947,1407.1733,700.72516,-186.0,249.0,1371.0,673.0,59.879135,1567673.0,,,
93948,1406.6357,701.1268,-186.0,249.0,1371.0,673.0,60.01352,1567689.0,,,
93949,1406.0981,701.5284,-186.0,249.0,1370.0,674.0,59.959564,1567706.0,,,
93950,1405.5605,701.93,-186.0,249.0,1370.0,674.0,59.909977,1567723.0,,,
93951,1405.023,702.3316,-186.0,249.0,1370.0,674.0,60.04237,1567739.0,,,
93952,1404.4854,702.7332,-186.0,249.0,1369.0,674.0,59.988453,1567756.0,,,
93953,1403.9478,703.1348,-186.0,249.0,1369.0,674.0,60.01329,1567773.0,,,
93954,1403.4102,703.53644,-186.0,249.0,1368.0,675.0,60.13791,1567789.0,,,
93955,1402.8726,703.93805,-186.0,249.0,1368.0,675.0,59.89538,1567806.0,,,
93956,1402.335,704.33966,-186.0,249.0,1368.0,675.0,60.01401,1567822.0,,,
93957,1401.7974,704.7413,-186.0,249.0,1367.0,675.0,59.971287,1567839.0,,,
93958,1401.2598,705.1429,-186.0,249.0,1367.0,675.0,60.095524,1567856.0,,,
93959,1400.7222,705.5445,-186.0,249.0,1367.0,676.0,59.855774,1567873.0,,,
93960,1400.1846,705.9461,-186.0,249.0,1366.0,676.0,59.991604,1567889.0,,,
93961,1399.647,706.3477,-186.0,249.0,1366.0,676.0,59.93932,1567907.0,,,
93962,1399.1094,706.7493,-186.0,249.0,1365.0,676.0,60.07091,1567923.0,,,
93963,1398.5718,707.15094,-186.0,249.0,1365.0,676.0,60.014202,1567940.0,,,
93964,1398.0342,707.55255,-186.0,249.0,1365.0,677.0,60.1427,1567956.0,,,
93965,1397.4966,707.95416,-186.0,249.0,1364.0,677.0,59.806534,1567974.0,,,
93966,1396.959,708.3558,-186.0,249.0,1364.0,677.0,59.94707,1567990.0,,,
93967,1396.4214,708.7574,-186.0,249.0,1364.0,677.0,60.065426,1568006.0,,,
93968,1395.8838,709.159,-186.0,249.0,1363.0,678.0,60.0962,1568022.0,,,
93969,1395.3462,709.5606,-186.0,249.0,1363.0,678.0,59.861015,1568040.0,,,
93970,1394.8086,709.9622,-186.0,249.0,1362.0,678.0,60.085266,1568056.0,,,
93971,1394.271,710.36383,-186.0,249.0,1362.0,678.0,60.001682,1568073.0,,,
93972,1393.7334,710.76544,-186.0,249.0,1362.0,678.0,60.128967,1568089.0,,,
93973,1393.1958,711.16705,-186.0,249.0,1361.0,679.0,60.071106,1568106.0,,,
93974,1392.6582,711.56866,-186.0,249.0,1361.0,679.0,60.067398,1568123.0,,,
93975,1392.1206,711.9703,-186.0,249.0,1360.0,679.0,59.73911,1568141.0,,,
93976,1391.583,712.3719,-186.0,249.0,1360.0,679.0,60.056923,1568156.0,,,
93977,1391.0454,712.7735,-186.0,249.0,1360.0,679.0,60.088802,1568173.0,,,
93978,1390.5078,713.1751,-186.0,249.0,1359.0,680.0,60.03221,1568189.0,,,
93979,1389.9702,713.5767,-186.0,249.0,1359.0,680.0,59.967182,1568206.0,,,
93980,1389.4326,713.97833,-186.0,249.0,1359.0,680.0,59.733612,1568224.0,,,
93981,1388.895,714.37994,-186.0,249.0,1358.0,680.0,60.121758,1568239.0,,,
93982,1388.3574,714.78156,-186.0,249.0,1358.0,681.0,59.88905,1568257.0,,,
93983,1387.8198,715.18317,-186.0,249.0,1357.0,681.0,60.088295,1568272.0,,,
93984,1387.2822,715.5848,-186.0,249.0,1357.0,681.0,60.028397,1568289.0,,,
93985,1386.7446,715.9864,-186.0,249.0,1357.0,681.0,60.062355,1568306.0,,,
93986,1386.207,716.388,-186.0,249.0,1356.0,681.0,59.719246,1568324.0,,,
93987,1385.6694,716.7896,-186.0,249.0,1356.0,682.0,60.123634,1568339.0,,,
93988,1385.1318,717.1912,-186.0,249.0,1356.0,682.0,59.876728,1568357.0,,,
93989,1384.5942,717.59283,-186.0,249.0,1355.0,682.0,60.009815,1568373.0,,,
93990,1384.0566,717.99445,-186.0,249.0,1355.0,682.0,60.128048,1568389.0,,,
93991,1383.519,718.39606,-186.0,249.0,1354.0,682.0,59.889584,1568407.0,,,
93992,1382.9814,718.79767,-186.0,249.0,1354.0,683.0,60.077362,1568422.0,,,
93993,1382.4438,719.1993,-186.0,249.0,1354.0,683.0,60.02019,1568439.0,,,
93994,1381.9062,719.6009,-186.0,249.0,1353.0,683.0,59.958897,1568456.0,,,
93995,1381.3687,720.0025,-186.0,249.0,1353.0,683.0,59.91519,1568473.0,,,
93996,1380.831,720.4041,-186.0,249.0,1352.0,683.0,60.04475,1568489.0,,,
93997,1380.2935,720.8057,-186.0,249.0,1352.0,684.0,60.171177,1568505.0,,,
93998,1379.7559,721.20734,-186.0,249.0,1352.0,684.0,59.930622,1568523.0,,,
93999,1379.2183,721.60895,-186.0,249.0,1351.0,684.0,60.0583,1568539.0,,,
94000,1378.6807,722.01056,-186.0,249.0,1351.0,684.0,59.99531,1568556.0,,,
94001,1378.1431,722.4122,-186.0,249.0,1351.0,684.0,59.581066,1568575.0,,,
94002,1377.6055,722.8138,-186.0,249.0,1350.0,684.0,60.082893,1568589.0,,,
94003,1377.0679,723.2154,-186.0,249.0,1350.0,685.0,60.025673,1568606.0,,,
94004,1376.5303,723.617,-186.0,249.0,1349.0,685.0,60.041485,1568622.0,,,
94005,1375.9927,724.0186,-186.0,249.0,1349.0,685.0,59.981926,1568639.0,,,
94006,1375.4551,724.4202,-186.0,249.0,1349.0,685.0,60.11496,1568655.0,,,
94007,1374.9175,724.82184,-186.0,249.0,1348.0,685.0,60.041473,1568672.0,,,
94008,1374.3799,725.22345,-186.0,249.0,1348.0,686.0,59.988033,1568690.0,,,
94009,1373.8423,725.62506,-186.0,249.0,1347.0,686.0,60.123787,1568706.0,,,
94010,1373.3047,726.0267,-186.0,249.0,1347.0,686.0,60.03814,1568722.0,,,
