frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
18132,233.47818,781.6509,230.0,-218.0,60.151848,304991.0,,,,
18133,233.91296,781.19214,230.0,-218.0,59.586456,305011.0,,,,
18134,234.34775,780.7334,230.0,-218.0,60.1365,305025.0,,,,
18135,234.78253,780.27466,230.0,-218.0,59.716537,305045.0,,,,
18136,235.21732,779.8159,230.0,-218.0,59.894226,305060.0,,,,
18137,235.6521,779.3572,230.0,-218.0,59.882202,305077.0,,,,
18138,236.08688,778.89844,230.0,-218.0,60.123413,305092.0,,,,
18139,236.52167,778.4397,230.0,-218.0,60.287437,305107.0,,,,
18140,236.95645,777.98096,230.0,-218.0,60.205116,305124.0,,,,
18141,237.39124,777.5222,230.0,-218.0,60.113728,305142.0,,,,
18142,237.82602,777.0635,230.0,-218.0,59.882706,305159.0,,,,
18143,238.2608,776.60474,230.0,-218.0,60.000473,305175.0,,,,
18144,238.69559,776.146,230.0,-218.0,60.128326,305191.0,,,,
18145,239.13037,775.68726,230.0,-218.0,60.062332,305209.0,,,,
18146,239.56516,775.2285,230.0,-218.0,59.99539,305226.0,,,,
18147,239.99994,774.7698,230.0,-218.0,59.79022,305244.0,,,,
18148,240.43472,774.31104,230.0,-218.0,60.094597,305258.0,,,,
18149,240.8695,773.8523,230.0,-218.0,60.0279,305275.0,,,,
18150,241.30429,773.39355,230.0,-218.0,60.11678,305291.0,,,,
18151,241.73907,772.9348,230.0,-218.0,60.059364,305309.0,,,,
18152,242.17386,772.4761,230.0,-218.0,59.99149,305326.0,,,,
18153,242.60864,772.01733,230.0,-218.0,60.01847,305343.0,,,,
18154,243.04343,771.5586,230.0,-218.0,60.05968,305359.0,,,,
18155,243.47821,771.09985,230.0,-218.0,59.774414,305376.0,,,,
18156,243.913,770.6411,230.0,-218.0,60.10768,305391.0,,,,
18157,244.34778,770.1824,230.0,-218.0,59.860428,305409.0,,,,
18158,244.78256,769.72363,230.0,-218.0,59.99602,305426.0,,,,
18159,245.21735,769.2649,230.0,-218.0,59.717747,305444.0,,,,
18160,245.65213,768.80615,230.0,-218.0,60.109406,305458.0,,,,
18161,246.08691,768.3474,230.0,-218.0,60.199284,305475.0,,,,
18162,246.5217,767.8887,230.0,-218.0,59.893,305493.0,,,,
18163,246.95648,767.42993,230.0,-218.0,60.074276,305508.0,,,,
18164,247.39127,766.9712,230.0,-218.0,59.996983,305525.0,,,,
18165,247.82605,766.51245,230.0,-218.0,60.124775,305541.0,,,,
18166,248.26083,766.0537,230.0,-218.0,60.063183,305558.0,,,,
18167,248.69562,765.595,230.0,-218.0,59.662075,305577.0,,,,
18168,249.1304,765.1362,230.0,-218.0,60.13238,305592.0,,,,
18169,249.56519,764.6775,230.0,-218.0,59.644844,305611.0,,,,
18170,249.99997,764.21875,230.0,-218.0,59.908802,305627.0,,,,
18171,250.43475,763.76,230.0,-218.0,60.14,305642.0,,,,
18172,250.86954,763.3013,230.0,-218.0,60.269276,305658.0,,,,
18173,251.30432,762.8425,230.0,-218.0,60.008244,305675.0,,,,
18174,251.7391,762.3838,230.0,-218.0,60.120094,305691.0,,,,
18175,252.17389,761.92505,230.0,-218.0,60.06842,305708.0,,,,
18176,252.60867,761.4663,230.0,-218.0,60.06063,305725.0,,,,
18177,253.04346,761.00757,230.0,-218.0,60.09961,305741.0,,,,
18178,253.47824,760.5488,230.0,-218.0,59.774094,305760.0,,,,
18179,253.91302,760.0901,230.0,-218.0,59.997585,305775.0,,,,
18180,254.34781,759.63135,230.0,-218.0,60.116627,305791.0,,,,
18181,254.7826,759.1726,230.0,-218.0,59.68894,305810.0,,,,
18182,255.21738,758.71387,230.0,-218.0,60.188015,305824.0,,,,
18183,255.65216,758.2551,230.0,-218.0,60.126514,305841.0,,,,
18184,256.08694,757.7964,230.0,-218.0,60.06221,305858.0,,,,
18185,256.52173,757.33765,230.0,-218.0,60.18168,305874.0,,,,
18186,256.9565,756.8789,230.0,-218.0,59.581234,305894.0,,,,
18187,257.3913,756.42017,230.0,-218.0,60.07055,305908.0,,,,
18188,257.82608,755.9614,230.0,-218.0,59.703938,305927.0,,,,
18189,258.26086,755.5027,230.0,-218.0,59.79924,305943.0,,,,
18190,258.69565,755.04395,230.0,-218.0,60.08812,305958.0,,,,
18191,259.13043,754.5852,230.0,-218.0,59.693645,305977.0,,,,
18192,259.56522,754.12646,230.0,-218.0,60.016136,305992.0,,,,
18193,260.0,753.6677,230.0,-218.0,59.917328,306009.0,,,,
18194,260.43478,753.209,230.0,-218.0,60.042034,306025.0,,,,
18195,260.86957,752.75024,230.0,-218.0,60.15896,306041.0,,,,
18196,261.30435,752.2915,230.0,-218.0,59.721516,306060.0,,,,
18197,261.73914,751.83276,230.0,-218.0,60.043934,306075.0,,,,
18198,262.17392,751.374,230.0,-218.0,59.980774,306092.0,,,,
18199,262.6087,750.9153,230.0,-218.0,60.112057,306108.0,,,,
18200,263.0435,750.45654,230.0,-218.0,60.22274,306124.0,,,,
18201,263.47827,749.9978,230.0,-218.0,59.817932,306143.0,,,,
18202,263.91306,749.53906,230.0,-218.0,60.100357,306158.0,,,,
18203,264.34784,749.0803,230.0,-218.0,60.029606,306175.0,,,,
18204,264.78262,748.6216,230.0,-218.0,59.96702,306192.0,,,,
18205,265.2174,748.16284,230.0,-218.0,60.0968,306208.0,,,,
18206,265.6522,747.7041,230.0,-218.0,60.227695,306224.0,,,,
18207,266.08698,747.24536,230.0,-218.0,59.961506,306242.0,,,,
18208,266.52176,746.7866,230.0,-218.0,59.891357,306259.0,,,,
18209,266.95654,746.3279,230.0,-218.0,59.988857,306275.0,,,,
18210,267.39133,745.86914,230.0,-218.0,60.13383,306291.0,,,,
18211,267.8261,745.4104,230.0,-218.0,60.080605,306308.0,,,,
18212,268.2609,744.95166,230.0,-218.0,60.008423,306325.0,,,,
18213,268.69568,744.4929,230.0,-218.0,60.11558,306341.0,,,,
18214,269.13046,744.0342,230.0,-218.0,60.25449,306357.0,,,,
18215,269.56525,743.57544,230.0,-218.0,60.006695,306375.0,,,,
18216,270.00003,743.1167,230.0,-218.0,59.937386,306392.0,,,,
18217,270.4348,742.65796,230.0,-218.0,59.71937,306410.0,,,,
18218,270.8696,742.1992,230.0,-218.0,60.01,306425.0,,,,
18219,271.30438,741.7405,230.0,-218.0,60.11158,306441.0,,,,
18220,271.73917,741.28174,230.0,-218.0,60.14086,306457.0,,,,
18221,272.17395,740.823,230.0,-218.0,59.994453,306475.0,,,,
18222,272.60873,740.36426,230.0,-218.0,60.119347,306491.0,,,,
18223,273.04352,739.9055,230.0,-218.0,60.05698,306508.0,,,,
18224,273.4783,739.4468,230.0,-218.0,59.97892,306525.0,,,,
18225,273.9131,738.98804,230.0,-218.0,60.10885,306541.0,,,,
18226,274.34787,738.5293,230.0,-218.0,59.676952,306560.0,,,,
18227,274.78265,738.07056,230.0,-218.0,59.992798,306575.0,,,,
18228,275.21744,737.6118,230.0,-218.0,60.112152,306591.0,,,,
18229,275.65222,737.1531,230.0,-218.0,60.05805,306608.0,,,,
18230,276.087,736.69434,230.0,-218.0,59.965515,306625.0,,,,
18231,276.5218,736.2356,230.0,-218.0,60.099663,306641.0,,,,
18232,276.95657,735.77686,230.0,-218.0,59.685585,306660.0,,,,
18233,277.39136,735.3181,230.0,-218.0,60.191296,306674.0,,,,
18234,277.82614,734.8594,230.0,-218.0,60.090538,306691.0,,,,
18235,278.26093,734.40063,230.0,-218.0,59.869316,306709.0,,,,
18236,278.6957,733.9419,230.0,-218.0,59.981045,306725.0,,,,
18237,279.1305,733.48315,230.0,-218.0,60.109863,306741.0,,,,
18238,279.56528,733.0244,230.0,-218.0,60.048542,306758.0,,,,
18239,280.00006,732.5657,230.0,-218.0,59.986767,306775.0,,,,
18240,280.43484,732.10693,230.0,-218.0,60.094242,306791.0,,,,
18241,280.86963,731.6482,230.0,-218.0,60.106964,306808.0,,,,
18242,281.3044,731.18945,230.0,-218.0,59.97962,306825.0,,,,
18243,281.7392,730.7307,230.0,-218.0,59.92792,306842.0,,,,
18244,282.17398,730.272,230.0,-218.0,60.050705,306858.0,,,,
18245,282.60876,729.81323,230.0,-218.0,60.09938,306874.0,,,,
18246,283.04355,729.3545,230.0,-218.0,60.08285,306891.0,,,,
18247,283.47833,728.89575,230.0,-218.0,59.877293,306909.0,,,,
18248,283.91312,728.437,230.0,-218.0,59.979836,306925.0,,,,
18249,284.3479,727.9783,230.0,-218.0,59.926968,306942.0,,,,
18250,284.78268,727.51953,230.0,-218.0,60.05069,306958.0,,,,
18251,285.21747,727.0608,230.0,-218.0,59.966324,306975.0,,,,
18252,285.65225,726.60205,230.0,-218.0,60.090168,306991.0,,,,
18253,286.08704,726.1433,230.0,-218.0,60.037994,307008.0,,,,
18254,286.52182,725.6846,230.0,-218.0,59.964256,307025.0,,,,
18255,286.9566,725.2258,230.0,-218.0,60.09854,307041.0,,,,
18256,287.3914,724.7671,230.0,-218.0,59.587883,307060.0,,,,
18257,287.82617,724.30835,230.0,-218.0,60.01782,307075.0,,,,
18258,288.26096,723.8496,230.0,-218.0,59.719788,307094.0,,,,
18259,288.69574,723.39087,230.0,-218.0,60.074574,307108.0,,,,
18260,289.13052,722.9321,230.0,-218.0,60.00052,307125.0,,,,
18261,289.5653,722.4734,230.0,-218.0,60.08907,307141.0,,,,
18262,290.0001,722.01465,230.0,-218.0,59.87998,307159.0,,,,
18263,290.43488,721.5559,230.0,-218.0,59.992058,307175.0,,,,
18264,290.86966,721.09717,230.0,-218.0,60.1178,307191.0,,,,
18265,291.30444,720.6384,230.0,-218.0,60.066044,307208.0,,,,
18266,291.73923,720.1797,230.0,-218.0,59.981525,307225.0,,,,
18267,292.174,719.72095,230.0,-218.0,60.118225,307241.0,,,,
18268,292.6088,719.2622,230.0,-218.0,60.08282,307258.0,,,,
18269,293.04358,718.80347,230.0,-218.0,59.97943,307275.0,,,,
18270,293.47836,718.3447,230.0,-218.0,59.899605,307292.0,,,,
18271,293.91315,717.886,230.0,-218.0,60.060055,307308.0,,,,
18272,294.34793,717.42725,230.0,-218.0,59.690918,307327.0,,,,
18273,294.7827,716.9685,230.0,-218.0,60.14864,307341.0,,,,
18274,295.2175,716.50977,230.0,-218.0,60.056854,307358.0,,,,
18275,295.65228,716.051,230.0,-218.0,59.992767,307375.0,,,,
18276,296.08707,715.5923,230.0,-218.0,60.11604,307391.0,,,,
18277,296.52185,715.13354,230.0,-218.0,60.048664,307408.0,,,,
18278,296.95663,714.6748,230.0,-218.0,60.17453,307424.0,,,,
18279,297.39142,714.21606,230.0,-218.0,60.114403,307441.0,,,,
18280,297.8262,713.7573,230.0,-218.0,59.671295,307461.0,,,,
18281,298.261,713.2986,230.0,-218.0,59.968224,307475.0,,,,
18282,298.69577,712.83984,230.0,-218.0,59.678097,307494.0,,,,
18283,299.13055,712.3811,230.0,-218.0,60.06678,307508.0,,,,
18284,299.56534,711.92236,230.0,-218.0,59.779476,307527.0,,,,
18285,300.00012,711.4636,230.0,-218.0,60.161324,307541.0,,,,
18286,300.4349,711.0049,230.0,-218.0,60.07132,307558.0,,,,
18287,300.8697,710.54614,230.0,-218.0,60.001705,307575.0,,,,
18288,301.30447,710.0874,230.0,-218.0,60.110695,307591.0,,,,
18289,301.73926,709.62866,230.0,-218.0,59.878853,307609.0,,,,
18290,302.17404,709.1699,230.0,-218.0,59.984203,307625.0,,,,
18291,302.60883,708.7112,230.0,-218.0,60.12589,307641.0,,,,
18292,303.0436,708.25244,230.0,-218.0,60.065342,307658.0,,,,
18293,303.4784,707.7937,230.0,-218.0,59.955715,307675.0,,,,
18294,303.91318,707.33496,230.0,-218.0,60.110645,307691.0,,,,
18295,304.34796,706.8762,230.0,-218.0,59.69101,307710.0,,,,
18296,304.78275,706.4175,230.0,-218.0,59.807,307726.0,,,,
18297,305.21753,705.95874,230.0,-218.0,60.129925,307741.0,,,,
18298,305.6523,705.5,230.0,-218.0,60.186928,307757.0,,,,
18299,306.0871,705.04126,230.0,-218.0,59.986378,307775.0,,,,
18300,306.52188,704.5825,230.0,-218.0,60.029762,307792.0,,,,
18301,306.95667,704.1238,230.0,-218.0,59.881042,307809.0,,,,
18302,307.39145,703.66504,230.0,-218.0,59.809082,307826.0,,,,
18303,307.82623,703.2063,230.0,-218.0,60.138474,307841.0,,,,
18304,308.26102,702.74756,230.0,-218.0,60.078648,307858.0,,,,
18305,308.6958,702.2888,230.0,-218.0,60.187782,307874.0,,,,
18306,309.13058,701.8301,230.0,-218.0,59.964558,307892.0,,,,
18307,309.56537,701.37134,230.0,-218.0,60.179165,307907.0,,,,
18308,310.00015,700.9126,230.0,-218.0,59.985443,307925.0,,,,
18309,310.43494,700.45386,230.0,-218.0,60.11161,307941.0,,,,
18310,310.86972,699.9951,230.0,-218.0,60.05117,307958.0,,,,
18311,311.3045,699.5364,230.0,-218.0,59.98242,307975.0,,,,
18312,311.7393,699.07764,230.0,-218.0,60.095715,307991.0,,,,
18313,312.17407,698.6189,230.0,-218.0,60.045162,308008.0,,,,
18314,312.60886,698.16016,230.0,-218.0,59.68539,308027.0,,,,
18315,313.04364,697.7014,230.0,-218.0,60.111027,308041.0,,,,
18316,313.47842,697.2427,230.0,-218.0,60.170017,308057.0,,,,
18317,313.9132,696.78394,230.0,-218.0,59.978382,308075.0,,,,
18318,314.348,696.3252,230.0,-218.0,59.62698,308094.0,,,,
18319,314.78278,695.86646,230.0,-218.0,59.891346,308109.0,,,,
18320,315.21756,695.4077,230.0,-218.0,59.793697,308127.0,,,,
18321,315.65234,694.949,230.0,-218.0,60.1308,308141.0,,,,
18322,316.08713,694.49023,230.0,-218.0,59.564114,308161.0,,,,
18323,316.5219,694.0315,230.0,-218.0,60.03433,308175.0,,,,
18324,316.9567,693.57275,230.0,-218.0,59.61334,308194.0,,,,
18325,317.39148,693.114,230.0,-218.0,59.88295,308209.0,,,,
18326,317.82626,692.6553,230.0,-218.0,60.0456,308225.0,,,,
18327,318.26105,692.19653,230.0,-218.0,59.9892,308242.0,,,,
18328,318.69583,691.7378,230.0,-218.0,60.116936,308258.0,,,,
18329,319.1306,691.27905,230.0,-218.0,59.75104,308277.0,,,,
18330,319.5654,690.8203,230.0,-218.0,59.81907,308293.0,,,,
18331,320.00018,690.3616,230.0,-218.0,59.745697,308310.0,,,,
18332,320.43497,689.90283,230.0,-218.0,59.989727,308325.0,,,,
18333,320.86975,689.4441,230.0,-218.0,60.194786,308341.0,,,,
18334,321.30453,688.98535,230.0,-218.0,60.12001,308358.0,,,,
18335,321.73932,688.5266,230.0,-218.0,60.250153,308374.0,,,,
18336,322.1741,688.0679,230.0,-218.0,59.813538,308393.0,,,,
18337,322.6089,687.60913,230.0,-218.0,60.12296,308408.0,,,,
18338,323.04367,687.1504,230.0,-218.0,60.081635,308424.0,,,,
18339,323.47845,686.69165,230.0,-218.0,60.15755,308441.0,,,,
18340,323.91324,686.2329,230.0,-218.0,59.922462,308459.0,,,,
18341,324.34802,685.7742,230.0,-218.0,60.03957,308475.0,,,,
18342,324.7828,685.3154,230.0,-218.0,60.16505,308491.0,,,,
18343,325.2176,684.8567,230.0,-218.0,60.103096,308508.0,,,,
18344,325.65237,684.39795,230.0,-218.0,60.024414,308525.0,,,,
18345,326.08716,683.9392,230.0,-218.0,60.145794,308541.0,,,,
18346,326.52194,683.48047,230.0,-218.0,59.722572,308560.0,,,,
18347,326.95673,683.0217,230.0,-218.0,60.06954,308575.0,,,,
18348,327.3915,682.563,230.0,-218.0,59.884403,308593.0,,,,
18349,327.8263,682.10425,230.0,-218.0,60.10022,308608.0,,,,
18350,328.26108,681.6455,230.0,-218.0,59.754066,308627.0,,,,
18351,328.69586,681.18677,230.0,-218.0,59.79101,308643.0,,,,
18352,329.13065,680.728,230.0,-218.0,60.114204,308658.0,,,,
18353,329.56543,680.2693,230.0,-218.0,60.003433,308676.0,,,,
18354,330.0002,679.81055,230.0,-218.0,59.988945,308692.0,,,,
18355,330.435,679.3518,230.0,-218.0,59.639053,308711.0,,,,
18356,330.86978,678.89307,230.0,-218.0,60.055714,308725.0,,,,
18357,331.30457,678.4343,230.0,-218.0,60.17899,308741.0,,,,
18358,331.73935,677.9756,230.0,-218.0,60.124367,308758.0,,,,
18359,332.17413,677.51685,230.0,-218.0,59.75855,308777.0,,,,
18360,332.60892,677.0581,230.0,-218.0,60.221855,308791.0,,,,
18361,333.0437,676.59937,230.0,-218.0,60.139626,308808.0,,,,
18362,333.4785,676.1406,230.0,-218.0,60.051342,308825.0,,,,
18363,333.91327,675.6819,230.0,-218.0,60.15985,308841.0,,,,
18364,334.34805,675.22314,230.0,-218.0,60.096073,308858.0,,,,
18365,334.78284,674.7644,230.0,-218.0,60.030186,308875.0,,,,
18366,335.21762,674.30566,230.0,-218.0,59.965626,308892.0,,,,
18367,335.6524,673.8469,230.0,-218.0,59.908485,308909.0,,,,
18368,336.0872,673.3882,230.0,-218.0,60.135864,308924.0,,,,
18369,336.52197,672.92944,230.0,-218.0,60.16568,308941.0,,,,
18370,336.95676,672.4707,230.0,-218.0,59.883728,308960.0,,,,
18371,337.39154,672.01196,230.0,-218.0,59.864666,308976.0,,,,
18372,337.82632,671.5532,230.0,-218.0,60.137226,308991.0,,,,
18373,338.2611,671.0945,230.0,-218.0,60.19037,309007.0,,,,
18374,338.6959,670.63574,230.0,-218.0,60.04155,309025.0,,,,
18375,339.13068,670.177,230.0,-218.0,60.125587,309041.0,,,,
18376,339.56546,669.71826,230.0,-218.0,60.070602,309058.0,,,,
18377,340.00024,669.2595,230.0,-218.0,60.00491,309075.0,,,,
18378,340.43503,668.8008,230.0,-218.0,59.960606,309092.0,,,,
18379,340.8698,668.34204,230.0,-218.0,60.072567,309108.0,,,,
18380,341.3046,667.8833,230.0,-218.0,60.204704,309124.0,,,,
18381,341.73938,667.42456,230.0,-218.0,59.75415,309143.0,,,,
18382,342.17416,666.9658,230.0,-218.0,60.07044,309158.0,,,,
18383,342.60895,666.5071,230.0,-218.0,59.993954,309175.0,,,,
18384,343.04373,666.04834,230.0,-218.0,60.114555,309191.0,,,,
18385,343.47852,665.5896,230.0,-218.0,60.073383,309208.0,,,,
18386,343.9133,665.13086,230.0,-218.0,59.786713,309227.0,,,,
18387,344.34808,664.6721,230.0,-218.0,60.118225,309241.0,,,,
18388,344.78287,664.2134,230.0,-218.0,59.694378,309260.0,,,,
18389,345.21765,663.75464,230.0,-218.0,60.01371,309275.0,,,,
18390,345.65244,663.2959,230.0,-218.0,60.131718,309291.0,,,,
18391,346.08722,662.83716,230.0,-218.0,59.69489,309310.0,,,,
18392,346.522,662.3784,230.0,-218.0,60.211323,309324.0,,,,
18393,346.9568,661.9197,230.0,-218.0,60.131084,309341.0,,,,
18394,347.39157,661.46094,230.0,-218.0,59.87611,309359.0,,,,
18395,347.82635,661.0022,230.0,-218.0,60.179207,309374.0,,,,
18396,348.26114,660.54346,230.0,-218.0,59.64449,309394.0,,,,
18397,348.69592,660.0847,230.0,-218.0,59.884396,309409.0,,,,
18398,349.1307,659.626,230.0,-218.0,60.21123,309424.0,,,,
18399,349.5655,659.16724,230.0,-218.0,60.12131,309441.0,,,,
18400,350.00027,658.7085,230.0,-218.0,60.07075,309458.0,,,,
18401,350.43506,658.24976,230.0,-218.0,60.009094,309475.0,,,,
18402,350.86984,657.791,230.0,-218.0,59.698013,309494.0,,,,
18403,351.30463,657.3323,230.0,-218.0,59.895245,309509.0,,,,
18404,351.7394,656.87354,230.0,-218.0,60.206238,309524.0,,,,
18405,352.1742,656.4148,230.0,-218.0,59.775887,309543.0,,,,
18406,352.60898,655.95605,230.0,-218.0,60.091576,309558.0,,,,
18407,353.04376,655.4973,230.0,-218.0,59.72837,309577.0,,,,
18408,353.47855,655.0386,230.0,-218.0,60.155113,309591.0,,,,
18409,353.91333,654.57983,230.0,-218.0,59.734043,309610.0,,,,
18410,354.3481,654.1211,230.0,-218.0,59.877937,309626.0,,,,
18411,354.7829,653.66235,230.0,-218.0,60.191963,309641.0,,,,
18412,355.21768,653.2036,230.0,-218.0,60.102734,309658.0,,,,
18413,355.65247,652.7449,230.0,-218.0,60.008858,309675.0,,,,
18414,356.08725,652.28613,230.0,-218.0,60.15204,309691.0,,,,
18415,356.52203,651.8274,230.0,-218.0,60.088478,309708.0,,,,
18416,356.95682,651.36865,230.0,-218.0,60.001965,309725.0,,,,
18417,357.3916,650.9099,230.0,-218.0,60.13169,309741.0,,,,
18418,357.8264,650.4512,230.0,-218.0,59.547436,309761.0,,,,
18419,358.26117,649.99243,230.0,-218.0,60.035667,309775.0,,,,
18420,358.69595,649.5337,230.0,-218.0,60.15596,309791.0,,,,
18421,359.13074,649.07495,230.0,-218.0,59.715626,309810.0,,,,
18422,359.56552,648.6162,230.0,-218.0,60.2262,309824.0,,,,
18423,360.0003,648.1575,230.0,-218.0,59.634632,309844.0,,,,
18424,360.4351,647.6987,230.0,-218.0,60.087894,309858.0,,,,
18425,360.86987,647.24,230.0,-218.0,60.04262,309875.0,,,,
18426,361.30466,646.78125,230.0,-218.0,59.801514,309894.0,,,,
18427,361.73944,646.3225,230.0,-218.0,60.116337,309908.0,,,,
18428,362.17422,645.8638,230.0,-218.0,59.74705,309927.0,,,,
18429,362.609,645.405,230.0,-218.0,59.81776,309943.0,,,,
18430,363.0438,644.9463,230.0,-218.0,60.125603,309958.0,,,,
18431,363.47858,644.48755,230.0,-218.0,60.098213,309975.0,,,,
18432,363.91336,644.0288,230.0,-218.0,60.01381,309992.0,,,,
18433,364.34814,643.57007,230.0,-218.0,60.120026,310008.0,,,,
18434,364.78293,643.1113,230.0,-218.0,60.049297,310025.0,,,,
18435,365.2177,642.6526,230.0,-218.0,60.151546,310041.0,,,,
18436,365.6525,642.19385,230.0,-218.0,59.73168,310060.0,,,,
18437,366.08728,641.7351,230.0,-218.0,60.039417,310075.0,,,,
18438,366.52206,641.27637,230.0,-218.0,60.16625,310091.0,,,,
18439,366.95685,640.8176,230.0,-218.0,60.108784,310108.0,,,,
18440,367.39163,640.3589,230.0,-218.0,60.011127,310125.0,,,,
18441,367.82642,639.90015,230.0,-218.0,60.156017,310141.0,,,,
18442,368.2612,639.4414,230.0,-218.0,59.72728,310160.0,,,,
18443,368.69598,638.98267,230.0,-218.0,60.041317,310175.0,,,,
18444,369.13077,638.5239,230.0,-218.0,59.98586,310192.0,,,,
18445,369.56555,638.0652,230.0,-218.0,59.920822,310209.0,,,,
18446,370.00034,637.60645,230.0,-218.0,60.045662,310225.0,,,,
18447,370.43512,637.1477,230.0,-218.0,60.11894,310241.0,,,,
18448,370.8699,636.68896,230.0,-218.0,60.091434,310258.0,,,,
18449,371.3047,636.2302,230.0,-218.0,59.81282,310277.0,,,,
18450,371.73947,635.7715,230.0,-218.0,59.98402,310292.0,,,,
18451,372.17426,635.31274,230.0,-218.0,60.10795,310308.0,,,,
18452,372.60904,634.854,230.0,-218.0,60.014565,310325.0,,,,
18453,373.04382,634.39526,230.0,-218.0,60.155518,310341.0,,,,
18454,373.4786,633.9365,230.0,-218.0,60.094,310358.0,,,,
18455,373.9134,633.4778,230.0,-218.0,60.023136,310375.0,,,,
18456,374.34818,633.01904,230.0,-218.0,60.126564,310391.0,,,,
18457,374.78296,632.5603,230.0,-218.0,59.895397,310409.0,,,,
18458,375.21774,632.10156,230.0,-218.0,60.208244,310424.0,,,,
18459,375.65253,631.6428,230.0,-218.0,59.954624,310442.0,,,,
18460,376.0873,631.1841,230.0,-218.0,60.078922,310458.0,,,,
18461,376.5221,630.72534,230.0,-218.0,60.177097,310474.0,,,,
18462,376.95688,630.2666,230.0,-218.0,60.111763,310491.0,,,,
18463,377.39166,629.80786,230.0,-218.0,60.06088,310508.0,,,,
18464,377.82645,629.3491,230.0,-218.0,59.988552,310525.0,,,,
18465,378.26123,628.8904,230.0,-218.0,59.743073,310543.0,,,,
18466,378.696,628.43164,230.0,-218.0,59.88561,310559.0,,,,
18467,379.1308,627.9729,230.0,-218.0,60.198135,310574.0,,,,
18468,379.56558,627.51416,230.0,-218.0,59.605366,310594.0,,,,
18469,380.00037,627.0554,230.0,-218.0,60.076458,310608.0,,,,
18470,380.43515,626.5967,230.0,-218.0,60.13263,310624.0,,,,
18471,380.86993,626.13794,230.0,-218.0,59.67679,310644.0,,,,
18472,381.30472,625.6792,230.0,-218.0,60.092724,310658.0,,,,
18473,381.7395,625.22046,230.0,-218.0,60.01897,310675.0,,,,
18474,382.1743,624.7617,230.0,-218.0,60.11723,310691.0,,,,
18475,382.60907,624.303,230.0,-218.0,59.891273,310710.0,,,,
18476,383.04385,623.84424,230.0,-218.0,60.013,310725.0,,,,
18477,383.47864,623.3855,230.0,-218.0,59.781242,310743.0,,,,
18478,383.91342,622.92676,230.0,-218.0,60.095856,310758.0,,,,
18479,384.3482,622.468,230.0,-218.0,59.954086,310776.0,,,,
18480,384.783,622.0093,230.0,-218.0,59.974026,310792.0,,,,
18481,385.21777,621.55054,230.0,-218.0,59.743195,310810.0,,,,
18482,385.65256,621.0918,230.0,-218.0,60.035423,310825.0,,,,
18483,386.08734,620.63306,230.0,-218.0,59.986393,310842.0,,,,
18484,386.52213,620.1743,230.0,-218.0,59.923122,310859.0,,,,
18485,386.9569,619.7156,230.0,-218.0,60.038185,310875.0,,,,
18486,387.3917,619.25684,230.0,-218.0,60.080276,310892.0,,,,
18487,387.82648,618.7981,230.0,-218.0,60.104774,310908.0,,,,
18488,388.26126,618.33936,230.0,-218.0,60.02708,310925.0,,,,
18489,388.69604,617.8806,230.0,-218.0,59.97123,310942.0,,,,
18490,389.13083,617.4219,230.0,-218.0,59.912617,310959.0,,,,
18491,389.5656,616.96313,230.0,-218.0,60.03361,310975.0,,,,
18492,390.0004,616.5044,230.0,-218.0,59.796627,310993.0,,,,
18493,390.43518,616.04565,230.0,-218.0,60.19021,311008.0,,,,
18494,390.86996,615.5869,230.0,-218.0,60.03027,311025.0,,,,
18495,391.30475,615.1282,230.0,-218.0,59.895298,311043.0,,,,
18496,391.73953,614.66943,230.0,-218.0,60.110046,311058.0,,,,
18497,392.17432,614.2107,230.0,-218.0,60.012955,311076.0,,,,
18498,392.6091,613.75195,230.0,-218.0,59.79497,311094.0,,,,
18499,393.04388,613.2932,230.0,-218.0,59.731125,311111.0,,,,
18500,393.47867,612.8345,230.0,-218.0,60.0819,311125.0,,,,
18501,393.91345,612.37573,230.0,-218.0,60.175488,311141.0,,,,
18502,394.34824,611.917,230.0,-218.0,60.1137,311159.0,,,,
18503,394.78302,611.45825,230.0,-218.0,60.031704,311175.0,,,,
18504,395.2178,610.9995,230.0,-218.0,59.752254,311194.0,,,,
18505,395.6526,610.5408,230.0,-218.0,59.931503,311209.0,,,,
18506,396.08737,610.08203,230.0,-218.0,60.047077,311226.0,,,,
18507,396.52216,609.6233,230.0,-218.0,60.161358,311242.0,,,,
18508,396.95694,609.16455,230.0,-218.0,60.110645,311258.0,,,,
18509,397.39172,608.7058,230.0,-218.0,60.118385,311275.0,,,,
18510,397.8265,608.2471,230.0,348.0,59.96761,311292.0,,,,
18511,398.2613,608.5344,230.0,348.0,59.914684,311309.0,,,,
18512,398.69608,608.8218,230.0,348.0,60.03202,311326.0,,,,
18513,399.13086,609.10913,230.0,348.0,60.15686,311341.0,,,,
18514,399.56564,609.3965,230.0,348.0,60.095894,311358.0,,,,
18515,400.00043,609.68384,230.0,348.0,60.02605,311375.0,,,,
18516,400.4352,609.9712,230.0,348.0,59.96813,311392.0,,,,
18517,400.87,610.25854,230.0,348.0,60.091103,311408.0,,,,
18518,401.30478,610.5459,230.0,348.0,60.021706,311425.0,,,,
18519,401.73956,610.83325,230.0,348.0,59.966454,311442.0,,,,
18520,402.17435,611.1206,230.0,348.0,59.899925,311459.0,,,,
