frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
40692,172.77768,218.64357,-215.0,-259.0,147.0,292.0,60.178387,681053.0,,,,
40693,172.31256,218.25748,-215.0,291.0,147.0,292.0,60.08754,681070.0,,,,
40694,171.84744,218.60112,-215.0,291.0,147.0,292.0,59.89069,681088.0,,,,
40695,171.38232,218.94476,-215.0,291.0,147.0,293.0,59.975407,681105.0,,,,
40696,170.9172,219.2884,-215.0,291.0,147.0,293.0,60.15085,681120.0,,,,
40697,170.45209,219.63205,-215.0,291.0,147.0,293.0,59.658676,681139.0,,,,
40698,169.98697,219.9757,-215.0,291.0,147.0,293.0,60.025616,681154.0,,,,
40699,169.52185,220.31934,-215.0,291.0,146.0,293.0,59.93045,681171.0,,,,
40700,169.05673,220.66298,-215.0,291.0,146.0,294.0,59.93123,681188.0,,,,
40701,168.59161,221.00662,-215.0,291.0,146.0,294.0,59.99192,681204.0,,,,
40702,168.1265,221.35027,-215.0,291.0,146.0,294.0,59.94387,681221.0,,,,
40703,167.66138,221.69391,-215.0,291.0,146.0,294.0,60.10913,681237.0,,,,
40704,167.19626,222.03755,-215.0,291.0,146.0,294.0,60.184875,681253.0,,,,
40705,166.73114,222.3812,-215.0,291.0,146.0,294.0,60.09198,681270.0,,,,
40706,166.26602,222.72484,-215.0,291.0,146.0,295.0,59.9168,681288.0,,,,
40707,165.8009,223.06848,-215.0,291.0,146.0,295.0,60.176197,681303.0,,,,
40708,165.33578,223.41212,-215.0,291.0,146.0,295.0,60.17658,681320.0,,,,
40709,164.87067,223.75577,-215.0,291.0,145.0,295.0,60.073414,681337.0,,,,
40710,164.40555,224.09941,-215.0,291.0,145.0,295.0,60.070232,681354.0,,,,
40711,163.94043,224.44305,-215.0,291.0,145.0,296.0,60.064865,681370.0,,,,
40712,163.47531,224.7867,-215.0,291.0,145.0,296.0,60.057034,681387.0,,,,
40713,163.0102,225.13034,-215.0,291.0,145.0,296.0,59.889534,681404.0,,,,
40714,162.54507,225.47398,-215.0,291.0,145.0,296.0,60.066837,681420.0,,,,
40715,162.07996,225.81763,-215.0,291.0,145.0,296.0,59.98669,681438.0,,,,
40716,161.61484,226.16127,-215.0,291.0,145.0,297.0,60.115818,681453.0,,,,
40717,161.14972,226.50491,-215.0,291.0,145.0,297.0,59.816544,681472.0,,,,
40718,160.6846,226.84856,-215.0,291.0,145.0,297.0,60.039654,681487.0,,,,
40719,160.21948,227.1922,-215.0,291.0,144.0,297.0,60.13538,681503.0,,,,
40720,159.75436,227.53584,-215.0,291.0,144.0,297.0,60.14377,681520.0,,,,
40721,159.28925,227.87949,-215.0,291.0,144.0,298.0,60.15336,681537.0,,,,
40722,158.82413,228.22313,-215.0,291.0,144.0,298.0,60.039845,681554.0,,,,
40723,158.35901,228.56677,-215.0,291.0,144.0,298.0,59.962994,681571.0,,,,
40724,157.89389,228.91042,-215.0,291.0,144.0,298.0,59.869247,681588.0,,,,
40725,157.42877,229.25406,-215.0,291.0,144.0,298.0,60.043007,681604.0,,,,
40726,156.96365,229.5977,-215.0,291.0,144.0,299.0,59.88775,681621.0,,,,
40727,156.49854,229.94135,-215.0,291.0,143.0,299.0,59.873505,681638.0,,,,
40728,156.03342,230.28499,-215.0,291.0,143.0,299.0,59.88863,681654.0,,,,
40729,155.5683,230.62863,-215.0,291.0,143.0,299.0,59.89034,681672.0,,,,
40730,155.10318,230.97227,-215.0,291.0,143.0,299.0,60.161526,681687.0,,,,
40731,154.63806,231.31592,-215.0,291.0,143.0,300.0,60.06137,681704.0,,,,
40732,154.17294,231.65956,-215.0,291.0,143.0,300.0,60.055485,681720.0,,,,
40733,153.70782,232.0032,-215.0,291.0,143.0,300.0,60.0549,681737.0,,,,
40734,153.2427,232.34685,-215.0,291.0,143.0,300.0,59.94757,681754.0,,,,
40735,152.77759,232.69049,-215.0,291.0,143.0,300.0,60.054222,681770.0,,,,
40736,152.31247,233.03413,-215.0,291.0,142.0,301.0,60.0533,681787.0,,,,
40737,151.84735,233.37778,-215.0,291.0,142.0,301.0,60.05048,681804.0,,,,
40738,151.38223,233.72142,-215.0,291.0,142.0,301.0,59.883224,681821.0,,,,
40739,150.91711,234.06506,-215.0,291.0,142.0,301.0,59.79086,681839.0,,,,
40740,150.452,234.4087,-215.0,291.0,142.0,301.0,59.888798,681855.0,,,,
40741,149.98688,234.75235,-215.0,291.0,142.0,301.0,60.049007,681871.0,,,,
40742,149.52176,235.096,-215.0,291.0,142.0,302.0,60.063732,681887.0,,,,
40743,149.05664,235.43964,-215.0,291.0,142.0,302.0,60.163345,681903.0,,,,
40744,148.59152,235.78328,-215.0,291.0,142.0,302.0,59.872387,681921.0,,,,
40745,148.1264,236.12692,-215.0,291.0,141.0,302.0,59.882004,681938.0,,,,
40746,147.66129,236.47057,-215.0,291.0,141.0,302.0,59.825184,681955.0,,,,
40747,147.19617,236.81421,-215.0,291.0,141.0,302.0,59.9121,681971.0,,,,
40748,146.73105,237.15785,-215.0,291.0,141.0,303.0,60.031506,681988.0,,,,
40749,146.26593,237.5015,-215.0,291.0,141.0,303.0,60.000435,682004.0,,,,
40750,145.80081,237.84514,-215.0,291.0,141.0,303.0,59.913513,682021.0,,,,
40751,145.3357,238.18878,-215.0,291.0,141.0,303.0,60.028828,682037.0,,,,
40752,144.87057,238.53242,-215.0,291.0,141.0,303.0,59.57272,682057.0,,,,
40753,144.40546,238.87607,-215.0,291.0,140.0,303.0,60.1806,682070.0,,,,
40754,143.94034,239.21971,-215.0,291.0,140.0,304.0,60.041477,682087.0,,,,
40755,143.47522,239.56335,-215.0,291.0,140.0,304.0,60.17489,682103.0,,,,
40756,143.0101,239.907,-215.0,291.0,140.0,304.0,60.081146,682121.0,,,,
40757,142.54498,240.25064,-215.0,291.0,140.0,304.0,60.02214,682137.0,,,,
40758,142.07986,240.59428,-215.0,291.0,140.0,304.0,60.079655,682154.0,,,,
40759,141.61475,240.93793,-215.0,291.0,140.0,304.0,59.665607,682173.0,,,,
40760,141.14963,241.28157,-215.0,291.0,140.0,305.0,60.188225,682186.0,,,,
40761,140.68451,241.62521,-215.0,291.0,139.0,305.0,60.17401,682203.0,,,,
40762,140.21939,241.96886,-215.0,291.0,139.0,305.0,60.075005,682220.0,,,,
40763,139.75427,242.3125,-215.0,291.0,139.0,305.0,59.87944,682238.0,,,,
40764,139.28915,242.65614,-215.0,291.0,139.0,305.0,59.89822,682255.0,,,,
40765,138.82404,242.99979,-215.0,291.0,139.0,305.0,60.080624,682271.0,,,,
40766,138.35892,243.34343,-215.0,291.0,139.0,306.0,60.17883,682286.0,,,,
40767,137.8938,243.68707,-215.0,291.0,139.0,306.0,59.836926,682306.0,,,,
40768,137.42868,244.03072,-215.0,291.0,139.0,306.0,59.911568,682321.0,,,,
40769,136.96356,244.37436,-215.0,291.0,138.0,306.0,60.071415,682337.0,,,,
40770,136.49844,244.718,-215.0,291.0,138.0,306.0,60.0764,682353.0,,,,
40771,136.03333,245.06165,-215.0,291.0,138.0,306.0,59.91287,682371.0,,,,
40772,135.5682,245.40529,-215.0,291.0,138.0,307.0,60.069477,682387.0,,,,
40773,135.10309,245.74893,-215.0,291.0,138.0,307.0,59.894043,682405.0,,,,
40774,134.63797,246.09258,-215.0,291.0,138.0,307.0,60.076923,682420.0,,,,
40775,134.17285,246.43622,-215.0,291.0,138.0,307.0,59.83861,682439.0,,,,
40776,133.70773,246.77986,-215.0,291.0,138.0,307.0,59.911148,682455.0,,,,
40777,133.24261,247.1235,-215.0,291.0,137.0,308.0,59.651066,682473.0,,,,
40778,132.7775,247.46715,-215.0,291.0,137.0,308.0,60.103035,682488.0,,,,
40779,132.31238,247.81079,-215.0,291.0,137.0,308.0,60.100483,682504.0,,,,
40780,131.84726,248.15443,-215.0,291.0,137.0,308.0,59.89906,682521.0,,,,
40781,131.38214,248.49808,-215.0,291.0,137.0,308.0,59.933624,682538.0,,,,
40782,130.91702,248.84172,-215.0,291.0,137.0,309.0,60.103672,682554.0,,,,
40783,130.4519,249.18536,-215.0,291.0,137.0,309.0,59.933437,682571.0,,,,
40784,129.98679,249.529,-215.0,291.0,137.0,309.0,60.05582,682587.0,,,,
40785,129.52167,249.87265,-215.0,291.0,136.0,309.0,59.928852,682605.0,,,,
40786,129.05655,250.2163,-215.0,291.0,136.0,309.0,59.70155,682622.0,,,,
40787,128.59143,250.55994,-215.0,291.0,136.0,309.0,60.079094,682637.0,,,,
40788,128.12631,250.90358,-215.0,291.0,136.0,310.0,59.941933,682654.0,,,,
40789,127.661194,251.24722,-215.0,291.0,136.0,310.0,59.734333,682672.0,,,,
40790,127.196075,251.59087,-215.0,291.0,136.0,310.0,60.129684,682687.0,,,,
40791,126.73096,251.93451,-215.0,291.0,136.0,310.0,60.120987,682704.0,,,,
40792,126.26584,252.27815,-215.0,291.0,136.0,310.0,60.11387,682720.0,,,,
40793,125.80072,252.6218,-215.0,291.0,135.0,311.0,60.20691,682736.0,,,,
40794,125.3356,252.96544,-215.0,291.0,135.0,311.0,60.101704,682754.0,,,,
40795,124.87048,253.30908,-215.0,291.0,135.0,311.0,59.7093,682773.0,,,,
40796,124.405365,253.65273,-215.0,291.0,135.0,311.0,59.92678,682788.0,,,,
40797,123.94025,253.99637,-215.0,291.0,135.0,311.0,60.161533,682804.0,,,,
40798,123.47513,254.34001,-215.0,291.0,135.0,311.0,60.114433,682821.0,,,,
40799,123.01001,254.68365,-215.0,291.0,135.0,312.0,59.676376,682840.0,,,,
40800,122.54489,255.0273,-215.0,291.0,135.0,312.0,60.195427,682854.0,,,,
40801,122.07977,255.37094,-215.0,291.0,134.0,312.0,59.949944,682871.0,,,,
40802,121.614655,255.71458,-215.0,291.0,134.0,312.0,60.118572,682887.0,,,,
40803,121.149536,256.05823,-215.0,291.0,134.0,312.0,60.005478,682904.0,,,,
40804,120.68442,256.40186,-215.0,291.0,134.0,313.0,60.1113,682920.0,,,,
40805,120.2193,256.74548,-215.0,291.0,134.0,313.0,59.974007,682937.0,,,,
40806,119.75418,257.0891,-215.0,291.0,134.0,313.0,60.10622,682953.0,,,,
40807,119.28906,257.43274,-215.0,291.0,134.0,313.0,60.073185,682970.0,,,,
40808,118.823944,257.77637,-215.0,291.0,133.0,313.0,60.097874,682987.0,,,,
40809,118.358826,258.12,-215.0,291.0,133.0,314.0,59.929012,683005.0,,,,
40810,117.89371,258.46362,-215.0,291.0,133.0,314.0,60.09655,683020.0,,,,
40811,117.42859,258.80725,-215.0,291.0,133.0,314.0,59.909435,683038.0,,,,
40812,116.96347,259.15088,-215.0,291.0,133.0,314.0,59.925438,683055.0,,,,
40813,116.49835,259.4945,-215.0,291.0,133.0,314.0,60.10164,683070.0,,,,
40814,116.03323,259.83813,-215.0,291.0,133.0,315.0,59.922897,683088.0,,,,
40815,115.568115,260.18176,232.0,291.0,133.0,315.0,60.099915,683103.0,,,,
40816,115.99915,260.5254,232.0,291.0,132.0,315.0,60.096004,683120.0,,,,
40817,116.43019,260.86902,232.0,291.0,132.0,315.0,59.688095,683139.0,,,,
40818,116.86123,261.21265,232.0,291.0,132.0,315.0,59.964375,683154.0,,,,
40819,117.29227,261.55627,232.0,291.0,132.0,316.0,60.17106,683170.0,,,,
40820,117.723305,261.8999,232.0,291.0,132.0,316.0,60.09695,683187.0,,,,
40821,118.15434,262.24353,232.0,291.0,132.0,316.0,60.09476,683203.0,,,,
40822,118.58538,262.58716,232.0,291.0,132.0,316.0,59.92284,683221.0,,,,
40823,119.01642,262.9308,232.0,291.0,131.0,316.0,60.0924,683237.0,,,,
40824,119.44746,263.2744,232.0,291.0,131.0,317.0,59.670845,683256.0,,,,
40825,119.878494,263.61804,232.0,291.0,131.0,317.0,59.941154,683272.0,,,,
40826,120.30953,263.96167,232.0,291.0,131.0,317.0,60.194366,683286.0,,,,
40827,120.74057,264.3053,232.0,291.0,131.0,317.0,59.926205,683304.0,,,,
40828,121.17161,264.64893,232.0,291.0,131.0,318.0,60.10213,683320.0,,,,
40829,121.602646,264.99255,232.0,291.0,131.0,318.0,59.921207,683338.0,,,,
40830,122.03368,265.33618,232.0,291.0,131.0,318.0,59.928417,683354.0,,,,
40831,122.46472,265.6798,232.0,291.0,130.0,318.0,59.871803,683372.0,,,,
40832,122.89576,266.02344,232.0,291.0,130.0,318.0,60.18357,683386.0,,,,
40833,123.3268,266.36707,232.0,291.0,130.0,319.0,60.16521,683403.0,,,,
40834,123.757835,266.7107,232.0,291.0,130.0,319.0,60.094112,683420.0,,,,
40835,124.18887,267.05432,232.0,291.0,130.0,319.0,59.92369,683438.0,,,,
40836,124.61991,267.39795,232.0,291.0,130.0,319.0,59.90712,683455.0,,,,
40837,125.05095,267.74158,232.0,291.0,130.0,319.0,60.096485,683471.0,,,,
40838,125.48199,268.0852,232.0,291.0,129.0,320.0,59.686584,683489.0,,,,
40839,125.913025,268.42883,232.0,291.0,129.0,320.0,60.016685,683504.0,,,,
40840,126.34406,268.77246,232.0,291.0,129.0,320.0,59.927597,683521.0,,,,
40841,126.7751,269.1161,232.0,291.0,129.0,320.0,60.111572,683537.0,,,,
40842,127.20614,269.45972,232.0,291.0,129.0,321.0,60.190567,683553.0,,,,
40843,127.63718,269.80334,232.0,291.0,129.0,321.0,60.17164,683570.0,,,,
40844,128.0682,270.14697,232.0,291.0,129.0,321.0,59.905064,683588.0,,,,
40845,128.49924,270.4906,232.0,291.0,128.0,321.0,60.083206,683604.0,,,,
40846,128.93027,270.83423,232.0,291.0,128.0,321.0,60.174965,683620.0,,,,
40847,129.3613,271.17786,232.0,291.0,128.0,322.0,60.069794,683637.0,,,,
40848,129.79233,271.52148,232.0,291.0,128.0,322.0,60.063484,683654.0,,,,
40849,130.22336,271.8651,232.0,291.0,128.0,322.0,60.00943,683670.0,,,,
40850,130.65439,272.20874,232.0,291.0,128.0,322.0,60.024403,683687.0,,,,
40851,131.08542,272.55237,232.0,291.0,128.0,322.0,59.661343,683706.0,,,,
40852,131.51645,272.896,232.0,291.0,127.0,323.0,60.18159,683720.0,,,,
40853,131.94748,273.23962,232.0,291.0,127.0,323.0,59.905914,683738.0,,,,
40854,132.37851,273.58325,232.0,291.0,127.0,323.0,60.084534,683753.0,,,,
40855,132.80954,273.92688,232.0,291.0,127.0,323.0,60.070427,683770.0,,,,
40856,133.24057,274.2705,232.0,291.0,127.0,324.0,59.904346,683788.0,,,,
40857,133.6716,274.61414,232.0,291.0,127.0,324.0,60.065964,683804.0,,,,
40858,134.10263,274.95776,232.0,291.0,127.0,324.0,59.953686,683821.0,,,,
40859,134.53366,275.3014,232.0,291.0,126.0,324.0,60.07858,683837.0,,,,
40860,134.96469,275.64502,232.0,291.0,126.0,324.0,60.07297,683853.0,,,,
40861,135.39572,275.98865,232.0,291.0,126.0,325.0,60.069603,683870.0,,,,
40862,135.82675,276.33228,232.0,291.0,126.0,325.0,60.062992,683887.0,,,,
40863,136.25778,276.6759,232.0,291.0,126.0,325.0,59.65796,683906.0,,,,
40864,136.68881,277.01953,232.0,291.0,126.0,325.0,59.913864,683921.0,,,,
40865,137.11984,277.36316,232.0,291.0,126.0,326.0,60.062695,683937.0,,,,
40866,137.55087,277.7068,232.0,291.0,125.0,326.0,60.167118,683953.0,,,,
40867,137.9819,278.0504,232.0,291.0,125.0,326.0,60.164043,683970.0,,,,
40868,138.41293,278.39404,232.0,291.0,125.0,326.0,60.06664,683987.0,,,,
40869,138.84396,278.73767,232.0,291.0,125.0,327.0,59.892353,684005.0,,,,
40870,139.275,279.0813,232.0,291.0,125.0,327.0,59.88542,684021.0,,,,
40871,139.70602,279.42493,232.0,291.0,125.0,327.0,60.02133,684037.0,,,,
40872,140.13705,279.76855,232.0,291.0,125.0,327.0,60.001617,684054.0,,,,
40873,140.56808,280.11218,232.0,291.0,124.0,327.0,59.895386,684071.0,,,,
40874,140.99911,280.4558,232.0,291.0,124.0,328.0,59.894054,684088.0,,,,
40875,141.43015,280.79944,232.0,291.0,124.0,328.0,60.08415,684103.0,,,,
40876,141.86118,281.14307,232.0,291.0,124.0,328.0,59.61938,684123.0,,,,
40877,142.2922,281.4867,232.0,291.0,124.0,328.0,60.154926,684137.0,,,,
40878,142.72324,281.83032,232.0,291.0,124.0,329.0,60.08226,684154.0,,,,
40879,143.15427,282.17395,232.0,291.0,124.0,329.0,60.15831,684170.0,,,,
40880,143.5853,282.51758,232.0,291.0,123.0,329.0,59.852123,684188.0,,,,
40881,144.01633,282.8612,232.0,291.0,123.0,329.0,59.971745,684204.0,,,,
40882,144.44736,283.20483,232.0,291.0,123.0,330.0,60.0878,684221.0,,,,
40883,144.87839,283.54846,232.0,291.0,123.0,330.0,60.15004,684237.0,,,,
40884,145.30942,283.8921,232.0,291.0,123.0,330.0,60.07542,684254.0,,,,
40885,145.74045,284.23572,232.0,291.0,123.0,330.0,59.831326,684272.0,,,,
40886,146.17148,284.57935,232.0,291.0,123.0,331.0,60.036354,684287.0,,,,
40887,146.60251,284.92297,232.0,291.0,122.0,331.0,59.902885,684304.0,,,,
40888,147.03354,285.2666,232.0,291.0,122.0,331.0,60.085415,684320.0,,,,
40889,147.46457,285.61023,232.0,291.0,122.0,331.0,59.877586,684338.0,,,,
40890,147.8956,285.95386,232.0,291.0,122.0,332.0,59.658073,684356.0,,,,
40891,148.32663,286.2975,232.0,291.0,122.0,332.0,59.93297,684372.0,,,,
40892,148.75766,286.6411,232.0,291.0,122.0,332.0,60.044964,684387.0,,,,
40893,149.18869,286.98474,232.0,291.0,121.0,332.0,60.167957,684403.0,,,,
40894,149.61972,287.32837,232.0,291.0,121.0,333.0,60.087112,684420.0,,,,
40895,150.05075,287.672,232.0,291.0,121.0,333.0,59.857014,684438.0,,,,
40896,150.48178,288.01562,232.0,291.0,121.0,333.0,60.095173,684454.0,,,,
40897,150.91281,288.35925,232.0,291.0,121.0,333.0,59.91267,684471.0,,,,
40898,151.34384,288.70288,232.0,291.0,121.0,334.0,60.03784,684487.0,,,,
40899,151.77487,289.0465,232.0,291.0,121.0,334.0,59.582592,684506.0,,,,
40900,152.2059,289.39014,232.0,291.0,120.0,334.0,60.11676,684520.0,,,,
40901,152.63693,289.73376,232.0,291.0,120.0,334.0,60.055584,684537.0,,,,
40902,153.06796,290.0774,232.0,291.0,120.0,334.0,59.934254,684555.0,,,,
40903,153.499,290.42102,232.0,291.0,120.0,335.0,59.94272,684571.0,,,,
40904,153.93002,290.76465,232.0,291.0,120.0,335.0,60.022404,684587.0,,,,
40905,154.36105,291.10828,232.0,291.0,120.0,335.0,59.59868,684606.0,,,,
40906,154.79208,291.4519,232.0,291.0,120.0,335.0,59.961983,684621.0,,,,
40907,155.22311,291.79553,232.0,291.0,119.0,336.0,60.13441,684637.0,,,,
40908,155.65414,292.13916,232.0,291.0,119.0,336.0,59.960167,684654.0,,,,
40909,156.08517,292.4828,232.0,291.0,119.0,336.0,60.132496,684670.0,,,,
40910,156.5162,292.82642,232.0,291.0,119.0,336.0,60.109787,684687.0,,,,
40911,156.94724,293.17004,232.0,291.0,119.0,337.0,60.11121,684704.0,,,,
40912,157.37827,293.51367,232.0,291.0,119.0,337.0,60.036293,684721.0,,,,
40913,157.8093,293.8573,232.0,291.0,119.0,337.0,59.743324,684739.0,,,,
40914,158.24033,294.20093,232.0,291.0,118.0,337.0,59.648884,684757.0,,,,
40915,158.67136,294.54456,232.0,291.0,118.0,338.0,60.025784,684771.0,,,,
40916,159.10239,294.88818,232.0,291.0,118.0,338.0,60.08738,684787.0,,,,
40917,159.53342,295.2318,232.0,291.0,118.0,338.0,59.887665,684805.0,,,,
40918,159.96445,295.57544,-216.0,291.0,118.0,338.0,60.143875,684820.0,,,,
40919,159.50148,295.91907,-216.0,291.0,118.0,339.0,60.063686,684837.0,,,,
40920,159.03851,296.2627,-216.0,291.0,118.0,339.0,59.96584,684854.0,,,,
40921,158.57555,296.60632,-216.0,291.0,117.0,339.0,60.060795,684871.0,,,,
40922,158.11258,296.94995,-216.0,291.0,117.0,339.0,60.07015,684887.0,,,,
40923,157.64961,297.29358,-216.0,291.0,117.0,340.0,59.956554,684904.0,,,,
40924,157.18665,297.6372,-216.0,291.0,117.0,340.0,60.130096,684920.0,,,,
40925,156.72368,297.98083,-216.0,291.0,117.0,340.0,60.12215,684937.0,,,,
40926,156.26071,298.32446,-216.0,291.0,117.0,340.0,60.109875,684954.0,,,,
40927,155.79774,298.6681,-216.0,291.0,117.0,340.0,60.112877,684970.0,,,,
40928,155.33478,299.01172,-216.0,291.0,116.0,341.0,59.917355,684988.0,,,,
40929,154.87181,299.35535,-216.0,291.0,116.0,341.0,60.09767,685004.0,,,,
40930,154.40884,299.69897,-216.0,291.0,116.0,341.0,59.93907,685022.0,,,,
40931,153.94588,300.0426,-216.0,291.0,116.0,341.0,60.106335,685037.0,,,,
40932,153.48291,300.38623,-216.0,291.0,116.0,342.0,59.588623,685057.0,,,,
40933,153.01994,300.72986,-216.0,291.0,116.0,342.0,60.119366,685070.0,,,,
40934,152.55698,301.0735,-216.0,291.0,116.0,342.0,59.88899,685088.0,,,,
40935,152.09401,301.4171,-216.0,291.0,115.0,342.0,60.190094,685103.0,,,,
40936,151.63104,301.76074,-216.0,291.0,115.0,343.0,59.924915,685121.0,,,,
40937,151.16808,302.10437,-216.0,291.0,115.0,343.0,60.115868,685137.0,,,,
40938,150.70511,302.448,-216.0,291.0,115.0,343.0,60.11065,685154.0,,,,
40939,150.24214,302.79163,-216.0,291.0,115.0,343.0,60.100468,685170.0,,,,
40940,149.77917,303.13525,-216.0,291.0,115.0,344.0,60.090263,685187.0,,,,
40941,149.31621,303.47888,-216.0,291.0,115.0,344.0,59.929848,685204.0,,,,
40942,148.85324,303.8225,-216.0,291.0,114.0,344.0,59.920113,685221.0,,,,
40943,148.39027,304.16614,-216.0,291.0,114.0,344.0,60.007797,685237.0,,,,
40944,147.9273,304.50977,-216.0,291.0,114.0,345.0,59.928204,685255.0,,,,
40945,147.46434,304.8534,-216.0,291.0,114.0,345.0,59.70662,685273.0,,,,
40946,147.00137,305.19702,-216.0,291.0,114.0,345.0,59.934837,685288.0,,,,
40947,146.5384,305.54065,-216.0,291.0,114.0,345.0,60.123466,685304.0,,,,
40948,146.07544,305.88428,-216.0,291.0,114.0,346.0,60.118465,685320.0,,,,
40949,145.61247,306.2279,-216.0,291.0,113.0,346.0,60.097366,685337.0,,,,
40950,145.1495,306.57153,-216.0,291.0,113.0,346.0,59.868652,685355.0,,,,
40951,144.68654,306.91516,-216.0,291.0,113.0,346.0,60.038116,685371.0,,,,
40952,144.22357,307.2588,-216.0,291.0,113.0,347.0,60.041008,685387.0,,,,
40953,143.7606,307.60242,-216.0,291.0,113.0,347.0,59.9398,685405.0,,,,
40954,143.29764,307.94604,-216.0,291.0,113.0,347.0,60.11019,685420.0,,,,
40955,142.83467,308.28967,-216.0,291.0,113.0,347.0,59.935314,685438.0,,,,
40956,142.3717,308.6333,-216.0,291.0,112.0,348.0,60.11038,685454.0,,,,
40957,141.90874,308.97693,-216.0,291.0,112.0,348.0,60.103893,685470.0,,,,
40958,141.44577,309.32056,-216.0,291.0,112.0,348.0,59.927513,685488.0,,,,
40959,140.9828,309.66418,-216.0,291.0,112.0,348.0,59.934723,685505.0,,,,
40960,140.51984,310.0078,-216.0,291.0,112.0,348.0,60.104015,685521.0,,,,
40961,140.05687,310.35144,-216.0,291.0,112.0,349.0,59.926678,685538.0,,,,
40962,139.5939,310.69507,-216.0,291.0,112.0,349.0,59.933006,685555.0,,,,
40963,139.13094,311.0387,-216.0,291.0,111.0,349.0,59.937393,685572.0,,,,
40964,138.66797,311.38232,-216.0,291.0,111.0,349.0,59.91727,685588.0,,,,
40965,138.205,311.72595,-216.0,291.0,111.0,350.0,60.103703,685604.0,,,,
40966,137.74203,312.06958,-216.0,291.0,111.0,350.0,60.02331,685621.0,,,,
40967,137.27907,312.4132,-216.0,291.0,111.0,350.0,60.09363,685637.0,,,,
40968,136.8161,312.75684,-216.0,291.0,111.0,350.0,59.926792,685655.0,,,,
40969,136.35313,313.10046,-216.0,291.0,111.0,351.0,60.098137,685670.0,,,,
40970,135.89017,313.4441,-216.0,291.0,110.0,351.0,59.859818,685689.0,,,,
40971,135.4272,313.78772,-216.0,291.0,110.0,351.0,59.918198,685704.0,,,,
40972,134.96423,314.13135,-216.0,291.0,110.0,351.0,59.93917,685721.0,,,,
40973,134.50127,314.47498,-216.0,291.0,110.0,352.0,60.064526,685737.0,,,,
40974,134.0383,314.8186,-216.0,291.0,110.0,352.0,60.17556,685753.0,,,,
40975,133.57533,315.16223,-216.0,291.0,110.0,352.0,60.034847,685770.0,,,,
40976,133.11237,315.50586,-216.0,291.0,110.0,352.0,60.03781,685787.0,,,,
40977,132.6494,315.8495,-216.0,291.0,109.0,352.0,59.934406,685804.0,,,,
40978,132.18643,316.1931,-216.0,291.0,109.0,353.0,59.93438,685821.0,,,,
40979,131.72346,316.53674,-216.0,291.0,109.0,353.0,59.933292,685837.0,,,,
40980,131.2605,316.88037,-216.0,291.0,109.0,353.0,59.93504,685854.0,,,,
40981,130.79753,317.224,-216.0,291.0,109.0,353.0,59.87969,685871.0,,,,
40982,130.33456,317.56763,-216.0,291.0,109.0,354.0,59.947502,685887.0,,,,
40983,129.8716,317.91125,-216.0,291.0,109.0,354.0,59.945328,685904.0,,,,
40984,129.40863,318.25488,-216.0,291.0,108.0,354.0,59.957104,685921.0,,,,
40985,128.94566,318.5985,-216.0,291.0,108.0,354.0,59.93361,685938.0,,,,
40986,128.4827,318.94214,-216.0,291.0,108.0,355.0,60.065105,685953.0,,,,
40987,128.01973,319.28577,-216.0,291.0,108.0,355.0,60.12227,685970.0,,,,
40988,127.55677,319.6294,-216.0,291.0,108.0,355.0,60.054005,685987.0,,,,
40989,127.09381,319.97302,-216.0,291.0,108.0,355.0,60.112606,686003.0,,,,
40990,126.63085,320.31665,-216.0,291.0,108.0,356.0,59.94746,686021.0,,,,
40991,126.16789,320.66028,-216.0,291.0,107.0,356.0,60.063175,686037.0,,,,
40992,125.70493,321.0039,-216.0,291.0,107.0,356.0,59.945374,686054.0,,,,
40993,125.241974,321.34753,-216.0,291.0,107.0,356.0,59.949104,686071.0,,,,
40994,124.779015,321.69116,-216.0,291.0,107.0,357.0,60.058624,686087.0,,,,
40995,124.316055,322.0348,-216.0,291.0,107.0,357.0,60.160618,686103.0,,,,
40996,123.853096,322.37842,-216.0,291.0,107.0,357.0,60.110706,686120.0,,,,
40997,123.39014,322.72205,-216.0,291.0,107.0,357.0,59.703663,686139.0,,,,
40998,122.92718,323.06567,-216.0,291.0,106.0,357.0,59.907734,686154.0,,,,
40999,122.46422,323.4093,-216.0,291.0,106.0,358.0,59.717068,686172.0,,,,
41000,122.00126,323.75293,-216.0,291.0,106.0,358.0,60.1357,686186.0,,,,
41001,121.5383,324.09656,-216.0,291.0,106.0,358.0,59.93774,686204.0,,,,
41002,121.07534,324.4402,-216.0,291.0,106.0,358.0,59.96416,686221.0,,,,
41003,120.61238,324.7838,-216.0,291.0,106.0,359.0,59.89201,686238.0,,,,
41004,120.14942,325.12744,-216.0,291.0,106.0,359.0,59.95097,686254.0,,,,
41005,119.68646,325.47107,-216.0,291.0,105.0,359.0,59.934612,686271.0,,,,
41006,119.2235,325.8147,-216.0,291.0,105.0,359.0,59.942158,686287.0,,,,
41007,118.760544,326.15833,-216.0,291.0,105.0,360.0,59.63832,686306.0,,,,
41008,118.297585,326.50195,-216.0,291.0,105.0,360.0,59.996902,686321.0,,,,
41009,117.834625,326.84558,-216.0,291.0,105.0,360.0,59.975925,686338.0,,,,
41010,117.371666,327.1892,-216.0,291.0,105.0,360.0,59.9321,686355.0,,,,
