frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
14371,830.5376,246.03317,960.0,241.0,60.193447,242345.0,,,,
14372,830.6418,246.4481,960.0,241.0,60.167282,242361.0,,,,
14373,830.746,246.86304,960.0,241.0,60.265114,242377.0,,,,
14374,830.85016,247.27797,960.0,241.0,59.83227,242397.0,,,,
14375,830.95435,247.6929,960.0,241.0,60.15573,242411.0,,,,
14376,831.05853,248.10783,960.0,241.0,60.26667,242427.0,,,,
14377,831.1627,248.52277,960.0,241.0,59.821068,242446.0,,,,
14378,831.2669,248.9377,960.0,241.0,60.14481,242461.0,,,,
14379,831.3711,249.35263,960.0,241.0,60.068726,242478.0,,,,
14380,831.4753,249.76756,960.0,241.0,59.80507,242496.0,,,,
14381,831.57947,250.1825,960.0,241.0,59.95664,242512.0,,,,
14382,831.68365,250.59743,960.0,241.0,60.07051,242528.0,,,,
14383,831.78784,251.01236,960.0,241.0,59.79205,242547.0,,,,
14384,831.892,251.42729,960.0,241.0,59.94644,242562.0,,,,
14385,831.9962,251.84222,960.0,241.0,59.817608,242580.0,,,,
14386,832.1004,252.25716,960.0,241.0,59.83345,242596.0,,,,
14387,832.2046,252.67209,960.0,241.0,60.171646,242611.0,,,,
14388,832.3088,253.08702,960.0,241.0,59.83029,242629.0,,,,
14389,832.41296,253.50195,960.0,241.0,60.145706,242645.0,,,,
14390,832.51715,253.91689,960.0,241.0,59.83335,242663.0,,,,
14391,832.62134,254.33182,960.0,241.0,59.930378,242679.0,,,,
14392,832.7255,254.74675,960.0,241.0,59.894295,242696.0,,,,
14393,832.8297,255.16168,960.0,241.0,60.18333,242711.0,,,,
14394,832.9339,255.57661,960.0,241.0,59.84344,242729.0,,,,
14395,833.0381,255.99155,960.0,241.0,60.236393,242744.0,,,,
14396,833.1423,256.4065,960.0,241.0,59.840683,242763.0,,,,
14397,833.24646,256.82144,960.0,241.0,60.09504,242778.0,,,,
14398,833.35065,257.2364,960.0,241.0,59.841515,242796.0,,,,
14399,833.45483,257.65134,960.0,241.0,59.854324,242814.0,,,,
14400,833.559,258.06628,960.0,241.0,59.978783,242829.0,,,,
14401,833.6632,258.48123,960.0,241.0,60.22961,242844.0,,,,
14402,833.7674,258.89618,960.0,241.0,59.717297,242864.0,,,,
14403,833.8716,259.31113,960.0,241.0,60.195457,242878.0,,,,
14404,833.97577,259.72607,960.0,241.0,59.859917,242896.0,,,,
14405,834.07996,260.14102,960.0,241.0,60.178703,242911.0,,,,
14406,834.18414,260.55597,960.0,241.0,60.098194,242928.0,,,,
14407,834.2883,260.97092,960.0,241.0,59.75848,242946.0,,,,
14408,834.3925,261.38586,960.0,241.0,60.199787,242961.0,,,,
14409,834.4967,261.8008,960.0,241.0,60.064,242978.0,,,,
14410,834.6009,262.21576,960.0,241.0,59.753227,242996.0,,,,
14411,834.7051,262.6307,960.0,241.0,59.999645,243012.0,,,,
14412,834.80927,263.04565,960.0,241.0,59.773216,243030.0,,,,
14413,834.91345,263.4606,960.0,241.0,59.87375,243047.0,,,,
14414,835.01764,263.87555,960.0,241.0,60.005238,243062.0,,,,
14415,835.1218,264.2905,960.0,241.0,59.87711,243079.0,,,,
14416,835.226,264.70544,960.0,241.0,59.87503,243096.0,,,,
14417,835.3302,265.1204,960.0,241.0,59.982956,243113.0,,,,
14418,835.4344,265.53534,960.0,241.0,60.13062,243128.0,,,,
14419,835.5386,265.9503,960.0,241.0,59.886593,243146.0,,,,
14420,835.64276,266.36523,960.0,241.0,60.21615,243161.0,,,,
14421,835.74695,266.78018,960.0,241.0,59.7893,243180.0,,,,
14422,835.85114,267.19513,960.0,241.0,59.95147,243196.0,,,,
14423,835.9553,267.61008,960.0,241.0,60.211082,243211.0,,,,
14424,836.0595,268.02502,960.0,241.0,60.328712,243227.0,,,,
14425,836.1637,268.43997,960.0,241.0,59.878227,243246.0,,,,
14426,836.2679,268.85492,960.0,241.0,60.209267,243261.0,,,,
14427,836.3721,269.26987,960.0,241.0,59.866566,243279.0,,,,
14428,836.47626,269.6848,960.0,241.0,60.235416,243295.0,,,,
14429,836.58044,270.09976,960.0,241.0,60.17474,243311.0,,,,
14430,836.68463,270.5147,960.0,241.0,59.905407,243329.0,,,,
14431,836.7888,270.92966,960.0,241.0,60.22449,243344.0,,,,
14432,836.893,271.3446,960.0,241.0,59.75326,243363.0,,,,
14433,836.9972,271.75955,960.0,241.0,60.301098,243377.0,,,,
14434,837.1014,272.1745,960.0,241.0,59.742218,243397.0,,,,
14435,837.20557,272.58945,960.0,241.0,60.19164,243411.0,,,,
14436,837.30975,273.0044,960.0,241.0,60.096508,243428.0,,,,
14437,837.41394,273.41934,960.0,241.0,59.834335,243446.0,,,,
14438,837.5181,273.8343,960.0,241.0,60.16379,243461.0,,,,
14439,837.6223,274.24924,960.0,241.0,59.834534,243480.0,,,,
14440,837.7265,274.66418,960.0,241.0,60.21148,243495.0,,,,
14441,837.8307,275.07913,960.0,241.0,60.15821,243512.0,,,,
14442,837.9349,275.49408,960.0,241.0,59.73737,243530.0,,,,
14443,838.03906,275.90903,960.0,241.0,60.0467,243545.0,,,,
14444,838.14325,276.32397,960.0,241.0,59.82163,243563.0,,,,
14445,838.24744,276.73892,960.0,241.0,60.097923,243578.0,,,,
14446,838.3516,277.15387,960.0,241.0,59.846962,243597.0,,,,
14447,838.4558,277.56882,960.0,241.0,60.16723,243611.0,,,,
14448,838.56,277.98376,960.0,241.0,60.101738,243628.0,,,,
14449,838.6642,278.3987,960.0,241.0,59.841118,243647.0,,,,
14450,838.7684,278.81366,960.0,241.0,60.17764,243661.0,,,,
14451,838.87256,279.2286,960.0,241.0,59.833984,243680.0,,,,
14452,838.97675,279.64355,960.0,241.0,60.049473,243695.0,,,,
14453,839.08093,280.0585,960.0,241.0,59.881554,243713.0,,,,
14454,839.1851,280.47345,960.0,241.0,60.090714,243728.0,,,,
14455,839.2893,280.8884,960.0,241.0,60.21176,243744.0,,,,
14456,839.3935,281.30334,960.0,241.0,59.815113,243763.0,,,,
14457,839.4977,281.7183,960.0,241.0,59.842834,243780.0,,,,
14458,839.60187,282.13324,960.0,241.0,60.293076,243794.0,,,,
14459,839.70605,282.5482,960.0,241.0,59.744854,243814.0,,,,
14460,839.81024,282.96313,960.0,241.0,59.922676,243829.0,,,,
14461,839.9144,283.37808,960.0,241.0,60.22113,243844.0,,,,
14462,840.0186,283.79303,960.0,241.0,59.751488,243863.0,,,,
14463,840.1228,284.20798,960.0,241.0,59.828835,243880.0,,,,
14464,840.227,284.62292,960.0,241.0,59.862617,243897.0,,,,
14465,840.3312,285.03787,960.0,241.0,60.207382,243911.0,,,,
14466,840.43536,285.45282,960.0,241.0,59.76595,243930.0,,,,
14467,840.53955,285.86777,960.0,241.0,59.781914,243946.0,,,,
14468,840.64374,286.2827,960.0,241.0,59.791676,243963.0,,,,
14469,840.7479,286.69766,960.0,241.0,60.14408,243978.0,,,,
14470,840.8521,287.1126,960.0,241.0,59.793354,243997.0,,,,
14471,840.9563,287.52756,960.0,241.0,59.873917,244013.0,,,,
14472,841.0605,287.9425,960.0,241.0,59.86996,244029.0,,,,
14473,841.1647,288.35745,960.0,241.0,59.909267,244047.0,,,,
14474,841.26886,288.7724,960.0,241.0,59.912422,244063.0,,,,
14475,841.37305,289.18735,960.0,241.0,60.168034,244078.0,,,,
14476,841.47723,289.6023,960.0,241.0,59.98455,244096.0,,,,
14477,841.5814,290.01724,960.0,241.0,60.04769,244112.0,,,,
14478,841.6856,290.4322,960.0,241.0,60.157623,244128.0,,,,
14479,841.7898,290.84714,960.0,241.0,60.27009,244144.0,,,,
14480,841.894,291.2621,960.0,241.0,59.793697,244163.0,,,,
14481,841.99817,291.67703,960.0,241.0,60.134403,244179.0,,,,
14482,842.10236,292.09198,960.0,241.0,59.91114,244196.0,,,,
14483,842.20654,292.50693,960.0,241.0,60.040417,244212.0,,,,
14484,842.3107,292.92188,960.0,241.0,59.9375,244229.0,,,,
14485,842.4149,293.33682,960.0,241.0,59.905678,244246.0,,,,
14486,842.5191,293.75177,960.0,241.0,60.224895,244261.0,,,,
14487,842.6233,294.16672,960.0,241.0,60.33583,244277.0,,,,
14488,842.7275,294.58167,960.0,241.0,60.25099,244294.0,,,,
14489,842.83167,294.9966,960.0,241.0,59.76727,244314.0,,,,
14490,842.93585,295.41156,960.0,241.0,60.15419,244328.0,,,,
14491,843.04004,295.8265,960.0,241.0,59.86678,244346.0,,,,
14492,843.1442,296.24146,960.0,241.0,59.88602,244363.0,,,,
14493,843.2484,296.6564,960.0,241.0,59.78443,244380.0,,,,
14494,843.3526,297.07135,960.0,241.0,60.08916,244396.0,,,,
14495,843.4568,297.4863,960.0,241.0,60.204643,244412.0,,,,
14496,843.561,297.90125,960.0,241.0,59.859703,244430.0,,,,
14497,843.66516,298.3162,960.0,241.0,59.886784,244446.0,,,,
14498,843.76935,298.73114,960.0,241.0,60.02101,244462.0,,,,
14499,843.87354,299.1461,960.0,241.0,59.964653,244479.0,,,,
14500,843.9777,299.56104,960.0,241.0,60.25802,244494.0,,,,
14501,844.0819,299.97598,960.0,241.0,60.196285,244511.0,,,,
14502,844.1861,300.39093,960.0,241.0,60.104862,244528.0,,,,
14503,844.2903,300.80588,960.0,241.0,59.767048,244546.0,,,,
14504,844.3945,301.22083,960.0,241.0,60.211735,244561.0,,,,
14505,844.49866,301.63577,960.0,241.0,59.762604,244580.0,,,,
14506,844.60284,302.05072,960.0,241.0,59.780125,244596.0,,,,
14507,844.70703,302.46567,960.0,241.0,59.855568,244613.0,,,,
14508,844.8112,302.8806,960.0,241.0,59.890545,244629.0,,,,
14509,844.9154,303.29556,960.0,241.0,60.268578,244644.0,,,,
14510,845.0196,303.7105,960.0,241.0,59.790035,244663.0,,,,
14511,845.1238,304.12546,960.0,241.0,60.172276,244678.0,,,,
14512,845.22797,304.5404,960.0,241.0,60.248627,244694.0,,,,
14513,845.33215,304.95535,960.0,241.0,59.778194,244714.0,,,,
14514,845.43634,305.3703,960.0,241.0,59.883667,244730.0,,,,
14515,845.5405,305.78525,960.0,241.0,59.936092,244746.0,,,,
14516,845.6447,306.2002,960.0,241.0,59.934223,244762.0,,,,
14517,845.7489,306.61514,960.0,241.0,59.90733,244779.0,,,,
14518,845.8531,307.0301,960.0,241.0,60.27329,244794.0,,,,
14519,845.9573,307.44504,960.0,241.0,60.201126,244811.0,,,,
14520,846.06146,307.86,960.0,241.0,59.78795,244830.0,,,,
14521,846.16565,308.27493,960.0,241.0,60.24749,244844.0,,,,
14522,846.26984,308.68988,960.0,241.0,60.02684,244862.0,,,,
14523,846.374,309.10483,960.0,241.0,59.774853,244881.0,,,,
14524,846.4782,309.51978,960.0,241.0,60.24748,244894.0,,,,
14525,846.5824,309.93472,960.0,241.0,59.843,244914.0,,,,
14526,846.6866,310.34967,960.0,241.0,60.13064,244928.0,,,,
14527,846.7908,310.76462,960.0,241.0,59.87689,244947.0,,,,
14528,846.89496,311.17957,960.0,241.0,60.188194,244961.0,,,,
14529,846.99915,311.5945,960.0,241.0,59.85917,244980.0,,,,
14530,847.10333,312.00946,960.0,241.0,59.8893,244996.0,,,,
14531,847.2075,312.4244,960.0,241.0,59.882885,245013.0,,,,
14532,847.3117,312.83936,960.0,241.0,59.7978,245030.0,,,,
14533,847.4159,313.2543,960.0,241.0,59.910206,245046.0,,,,
14534,847.5201,313.66925,960.0,241.0,60.228466,245061.0,,,,
14535,847.62427,314.0842,960.0,241.0,59.907352,245079.0,,,,
14536,847.72845,314.49915,960.0,241.0,60.301685,245094.0,,,,
14537,847.83264,314.9141,960.0,241.0,59.88312,245112.0,,,,
14538,847.9368,315.32904,960.0,241.0,60.116814,245128.0,,,,
14539,848.041,315.744,960.0,241.0,59.87093,245147.0,,,,
14540,848.1452,316.15894,960.0,241.0,59.890987,245163.0,,,,
14541,848.2494,316.57388,960.0,241.0,60.339764,245177.0,,,,
14542,848.3536,316.98883,960.0,241.0,59.875233,245196.0,,,,
14543,848.45776,317.40378,960.0,241.0,59.982895,245212.0,,,,
14544,848.56195,317.81873,960.0,241.0,59.892643,245229.0,,,,
14545,848.66614,318.23367,960.0,241.0,60.09372,245245.0,,,,
14546,848.7703,318.64862,960.0,241.0,59.881207,245263.0,,,,
14547,848.8745,319.06357,960.0,241.0,60.144447,245278.0,,,,
14548,848.9787,319.47852,960.0,241.0,59.788494,245297.0,,,,
14549,849.0829,319.89346,960.0,241.0,59.89504,245313.0,,,,
14550,849.1871,320.3084,960.0,241.0,60.23989,245327.0,,,,
14551,849.29126,320.72336,960.0,241.0,60.289993,245343.0,,,,
14552,849.39545,321.1383,960.0,241.0,60.202255,245361.0,,,,
14553,849.49963,321.55325,960.0,241.0,59.86741,245379.0,,,,
14554,849.6038,321.9682,960.0,241.0,60.247795,245394.0,,,,
14555,849.708,322.38315,960.0,241.0,60.17241,245411.0,,,,
14556,849.8122,322.7981,960.0,241.0,59.853,245429.0,,,,
14557,849.9164,323.21304,960.0,241.0,59.857044,245447.0,,,,
14558,850.02057,323.628,960.0,241.0,59.86717,245463.0,,,,
14559,850.12476,324.04294,960.0,241.0,59.866726,245480.0,,,,
14560,850.22894,324.4579,960.0,241.0,60.24759,245494.0,,,,
14561,850.3331,324.87283,960.0,241.0,59.85107,245513.0,,,,
14562,850.4373,325.28778,960.0,241.0,60.123524,245528.0,,,,
14563,850.5415,325.70273,960.0,241.0,60.196938,245545.0,,,,
14564,850.6457,326.11768,960.0,241.0,59.98946,245563.0,,,,
14565,850.7499,326.53262,960.0,241.0,60.089962,245579.0,,,,
14566,850.85406,326.94757,960.0,241.0,59.848896,245597.0,,,,
14567,850.95825,327.36252,960.0,241.0,59.99633,245612.0,,,,
14568,851.06244,327.77747,960.0,241.0,59.76554,245630.0,,,,
14569,851.1666,328.1924,960.0,241.0,59.850388,245647.0,,,,
14570,851.2708,328.60736,960.0,241.0,59.905064,245663.0,,,,
14571,851.375,329.0223,960.0,241.0,60.134285,245678.0,,,,
14572,851.4792,329.43726,960.0,241.0,59.87687,245697.0,,,,
14573,851.5834,329.8522,960.0,241.0,59.905895,245712.0,,,,
14574,851.68756,330.26715,960.0,241.0,60.166485,245728.0,,,,
14575,851.79175,330.6821,960.0,241.0,59.876663,245747.0,,,,
14576,851.89594,331.09705,960.0,241.0,60.033012,245762.0,,,,
14577,852.0001,331.512,960.0,241.0,60.12635,245778.0,,,,
14578,852.1043,331.92694,960.0,241.0,59.87748,245797.0,,,,
14579,852.2085,332.3419,960.0,241.0,59.8739,245813.0,,,,
14580,852.3127,332.75684,960.0,241.0,59.854557,245830.0,,,,
14581,852.4169,333.17178,960.0,241.0,60.269005,245844.0,,,,
14582,852.52106,333.58673,960.0,241.0,60.300587,245860.0,,,,
14583,852.62524,334.00168,960.0,241.0,59.775112,245880.0,,,,
14584,852.72943,334.41663,960.0,241.0,59.87287,245897.0,,,,
14585,852.8336,334.83157,960.0,241.0,60.20064,245912.0,,,,
14586,852.9378,335.24652,960.0,241.0,59.8802,245929.0,,,,
14587,853.042,335.66147,960.0,241.0,60.253742,245944.0,,,,
14588,853.1462,336.07642,960.0,241.0,59.772587,245963.0,,,,
14589,853.25037,336.49136,960.0,241.0,59.89141,245979.0,,,,
14590,853.35455,336.9063,960.0,241.0,60.259033,245994.0,,,,
14591,853.45874,337.32126,960.0,241.0,60.19673,246011.0,,,,
14592,853.5629,337.7362,960.0,241.0,60.11765,246028.0,,,,
14593,853.6671,338.15115,960.0,241.0,59.849514,246046.0,,,,
14594,853.7713,338.5661,960.0,241.0,60.180683,246061.0,,,,
14595,853.8755,338.98105,960.0,241.0,60.266823,246077.0,,,,
14596,853.9797,339.396,960.0,241.0,59.83285,246096.0,,,,
14597,854.08386,339.81094,960.0,241.0,60.00622,246112.0,,,,
14598,854.18805,340.2259,960.0,241.0,59.855904,246129.0,,,,
14599,854.29224,340.64084,960.0,241.0,59.765915,246146.0,,,,
14600,854.3964,341.0558,960.0,241.0,59.941734,246163.0,,,,
14601,854.5006,341.47073,960.0,241.0,60.282425,246177.0,,,,
14602,854.6048,341.88568,960.0,241.0,59.763893,246197.0,,,,
14603,854.709,342.30063,960.0,241.0,59.99581,246213.0,,,,
14604,854.8132,342.71558,960.0,241.0,60.125164,246229.0,,,,
14605,854.91736,343.13052,960.0,241.0,59.772076,246247.0,,,,
14606,855.02155,343.54547,960.0,241.0,60.19793,246261.0,,,,
14607,855.12573,343.96042,960.0,241.0,59.878086,246279.0,,,,
14608,855.2299,344.37537,960.0,241.0,60.06624,246296.0,,,,
14609,855.3341,344.7903,960.0,241.0,60.002365,246313.0,,,,
14610,855.4383,345.20526,960.0,241.0,60.113735,246328.0,,,,
14611,855.5425,345.6202,960.0,241.0,59.85732,246346.0,,,,
14612,855.64667,346.03516,960.0,241.0,60.194748,246361.0,,,,
14613,855.75085,346.4501,960.0,241.0,59.858196,246380.0,,,,
14614,855.85504,346.86505,960.0,241.0,60.152325,246395.0,,,,
14615,855.9592,347.28,960.0,241.0,59.96966,246413.0,,,,
14616,856.0634,347.69495,960.0,241.0,59.870975,246429.0,,,,
14617,856.1676,348.1099,960.0,241.0,60.239193,246444.0,,,,
14618,856.2718,348.52484,960.0,241.0,59.859108,246463.0,,,,
14619,856.376,348.9398,960.0,241.0,59.86606,246480.0,,,,
14620,856.48016,349.35474,960.0,241.0,60.24173,246494.0,,,,
14621,856.58435,349.76968,960.0,241.0,59.860146,246513.0,,,,
14622,856.68854,350.18463,960.0,241.0,59.87151,246529.0,,,,
14623,856.7927,350.59958,960.0,241.0,59.88433,246546.0,,,,
14624,856.8969,351.01453,960.0,241.0,60.193058,246561.0,,,,
14625,857.0011,351.42947,960.0,241.0,59.871914,246579.0,,,,
14626,857.1053,351.84442,960.0,241.0,59.870274,246596.0,,,,
14627,857.2095,352.25937,960.0,241.0,59.81098,246613.0,,,,
14628,857.31366,352.67432,960.0,241.0,60.14962,246628.0,,,,
14629,857.41785,353.08926,960.0,241.0,59.814297,246646.0,,,,
14630,857.52203,353.5042,960.0,241.0,60.099316,246662.0,,,,
14631,857.6262,353.91916,960.0,241.0,60.131683,246678.0,,,,
14632,857.7304,354.3341,960.0,241.0,59.7892,246696.0,,,,
14633,857.8346,354.74905,960.0,241.0,59.907467,246712.0,,,,
14634,857.9388,355.164,960.0,241.0,60.146317,246728.0,,,,
14635,858.04297,355.57895,960.0,241.0,59.810604,246746.0,,,,
14636,858.14716,355.9939,960.0,241.0,60.024303,246762.0,,,,
14637,858.25134,356.40884,960.0,241.0,60.176487,246778.0,,,,
14638,858.3555,356.8238,960.0,241.0,59.889774,246797.0,,,,
14639,858.4597,357.23874,960.0,241.0,60.215374,246811.0,,,,
14640,858.5639,357.6537,960.0,241.0,59.85714,246830.0,,,,
14641,858.6681,358.06863,960.0,241.0,59.891632,246847.0,,,,
14642,858.7723,358.48358,960.0,241.0,59.900158,246863.0,,,,
14643,858.87646,358.89853,960.0,241.0,59.909824,246879.0,,,,
14644,858.98065,359.31348,960.0,241.0,60.298565,246894.0,,,,
14645,859.08484,359.72842,960.0,241.0,59.8958,246913.0,,,,
14646,859.189,360.14337,960.0,241.0,60.012444,246929.0,,,,
14647,859.2932,360.55832,960.0,241.0,59.826595,246947.0,,,,
14648,859.3974,360.97327,960.0,241.0,59.916767,246963.0,,,,
14649,859.5016,361.3882,960.0,241.0,60.157806,246978.0,,,,
14650,859.6058,361.80316,960.0,241.0,59.908897,246996.0,,,,
14651,859.70996,362.2181,960.0,241.0,60.221508,247011.0,,,,
14652,859.81415,362.63306,960.0,241.0,59.902687,247030.0,,,,
14653,859.91833,363.048,960.0,241.0,59.885983,247047.0,,,,
14654,860.0225,363.46295,960.0,241.0,60.015663,247062.0,,,,
14655,860.1267,363.8779,960.0,241.0,59.75119,247080.0,,,,
14656,860.2309,364.29285,960.0,241.0,59.930115,247096.0,,,,
14657,860.3351,364.7078,960.0,241.0,59.9249,247113.0,,,,
14658,860.4393,365.12274,960.0,241.0,60.174282,247128.0,,,,
14659,860.54346,365.5377,960.0,241.0,59.88166,247147.0,,,,
14660,860.64764,365.95264,960.0,241.0,60.048985,247162.0,,,,
14661,860.75183,366.36758,960.0,241.0,59.83044,247181.0,,,,
14662,860.856,366.78253,960.0,241.0,59.961605,247196.0,,,,
14663,860.9602,367.19748,960.0,241.0,59.931873,247213.0,,,,
14664,861.0644,367.61243,960.0,241.0,59.858227,247230.0,,,,
14665,861.1686,368.02737,960.0,241.0,60.309322,247244.0,,,,
14666,861.27277,368.44232,960.0,241.0,59.9324,247263.0,,,,
14667,861.37695,368.85727,960.0,241.0,59.906532,247280.0,,,,
14668,861.48114,369.27222,960.0,241.0,60.1328,247296.0,,,,
14669,861.5853,369.68716,960.0,241.0,60.09673,247312.0,,,,
14670,861.6895,370.1021,960.0,241.0,60.156662,247329.0,,,,
14671,861.7937,370.51706,960.0,241.0,60.275143,247345.0,,,,
14672,861.8979,370.932,960.0,241.0,59.88338,247363.0,,,,
14673,862.0021,371.34695,960.0,241.0,60.16221,247378.0,,,,
14674,862.10626,371.7619,960.0,241.0,59.88228,247396.0,,,,
14675,862.21045,372.17685,960.0,241.0,59.918293,247414.0,,,,
14676,862.31464,372.5918,960.0,241.0,60.147923,247428.0,,,,
14677,862.4188,373.00674,960.0,241.0,59.829014,247446.0,,,,
14678,862.523,373.4217,960.0,241.0,60.030197,247462.0,,,,
14679,862.6272,373.83664,960.0,241.0,59.828938,247480.0,,,,
14680,862.7314,374.2516,960.0,241.0,60.117645,247495.0,,,,
14681,862.8356,374.66653,960.0,241.0,59.912823,247513.0,,,,
14682,862.93976,375.08148,960.0,241.0,60.130375,247529.0,,,,
14683,863.04395,375.49643,960.0,241.0,59.896656,247547.0,,,,
14684,863.14813,375.91138,960.0,241.0,59.92146,247563.0,,,,
14685,863.2523,376.32632,960.0,241.0,60.151474,247579.0,,,,
14686,863.3565,376.74127,960.0,241.0,60.107803,247596.0,,,,
14687,863.4607,377.15622,960.0,241.0,59.905785,247613.0,,,,
14688,863.5649,377.57117,960.0,241.0,60.15808,247628.0,,,,
14689,863.66907,377.9861,960.0,241.0,60.27397,247645.0,,,,
14690,863.77325,378.40106,960.0,241.0,60.20225,247662.0,,,,
14691,863.87744,378.816,960.0,241.0,59.88114,247679.0,,,,
14692,863.9816,379.23096,960.0,241.0,60.056767,247695.0,,,,
14693,864.0858,379.6459,960.0,241.0,59.892666,247713.0,,,,
14694,864.19,380.06085,960.0,241.0,60.161865,247728.0,,,,
14695,864.2942,380.4758,960.0,241.0,59.8736,247747.0,,,,
14696,864.3984,380.89075,960.0,241.0,59.901535,247763.0,,,,
14697,864.50256,381.3057,960.0,241.0,59.895287,247780.0,,,,
14698,864.60675,381.72064,960.0,241.0,60.263927,247794.0,,,,
14699,864.71094,382.1356,960.0,241.0,60.18445,247811.0,,,,
14700,864.8151,382.55054,960.0,241.0,60.130726,247828.0,,,,
14701,864.9193,382.96548,960.0,241.0,60.06327,247845.0,,,,
14702,865.0235,383.38043,960.0,241.0,60.000435,247862.0,,,,
14703,865.1277,383.79538,960.0,241.0,60.107548,247878.0,,,,
14704,865.2319,384.21033,960.0,241.0,59.846783,247897.0,,,,
14705,865.33606,384.62527,960.0,241.0,59.89051,247913.0,,,,
14706,865.44025,385.04022,960.0,241.0,59.88574,247929.0,,,,
14707,865.54443,385.45517,960.0,241.0,59.86884,247947.0,,,,
14708,865.6486,385.87012,960.0,241.0,60.046185,247962.0,,,,
14709,865.7528,386.28506,960.0,241.0,59.808193,247980.0,,,,
14710,865.857,386.7,960.0,241.0,60.076927,247995.0,,,,
14711,865.9612,387.11496,960.0,241.0,59.89258,248013.0,,,,
14712,866.06537,387.5299,960.0,241.0,59.904446,248029.0,,,,
14713,866.16956,387.94485,960.0,241.0,60.097195,248045.0,,,,
14714,866.27374,388.3598,960.0,241.0,60.022285,248062.0,,,,
14715,866.3779,388.77475,960.0,241.0,60.12649,248078.0,,,,
14716,866.4821,389.1897,960.0,241.0,59.847908,248096.0,,,,
14717,866.5863,389.60464,960.0,241.0,59.90947,248113.0,,,,
14718,866.6905,390.0196,960.0,241.0,60.14331,248128.0,,,,
14719,866.7947,390.43454,960.0,241.0,60.26624,248144.0,,,,
14720,866.89886,390.8495,960.0,241.0,59.886635,248162.0,,,,
14721,867.00305,391.26443,960.0,241.0,59.802437,248180.0,,,,
14722,867.10724,391.67938,960.0,241.0,60.257904,248194.0,,,,
14723,867.2114,392.09433,960.0,241.0,60.20075,248211.0,,,,
14724,867.3156,392.50928,960.0,241.0,59.78912,248230.0,,,,
14725,867.4198,392.92422,960.0,241.0,59.797825,248246.0,,,,
14726,867.524,393.33917,960.0,241.0,59.816444,248263.0,,,,
14727,867.6282,393.75412,960.0,241.0,59.81944,248280.0,,,,
14728,867.73236,394.16907,960.0,241.0,60.171497,248295.0,,,,
14729,867.83655,394.584,960.0,241.0,59.882076,248313.0,,,,
14730,867.94073,394.99896,960.0,241.0,59.902058,248330.0,,,,
14731,868.0449,395.4139,960.0,241.0,60.088627,248345.0,,,,
14732,868.1491,395.82886,960.0,241.0,59.90805,248363.0,,,,
14733,868.2533,396.2438,960.0,241.0,60.16573,248378.0,,,,
14734,868.3575,396.65875,960.0,241.0,59.9092,248397.0,,,,
14735,868.4617,397.0737,960.0,241.0,60.037907,248413.0,,,,
14736,868.56586,397.48865,960.0,241.0,59.913647,248430.0,,,,
14737,868.67004,397.9036,960.0,241.0,60.27171,248444.0,,,,
14738,868.77423,398.31854,960.0,241.0,59.818275,248463.0,,,,
14739,868.8784,398.7335,960.0,241.0,59.823402,248480.0,,,,
14740,868.9826,399.14844,960.0,241.0,59.839497,248497.0,,,,
14741,869.0868,399.5634,960.0,241.0,59.934193,248513.0,,,,
14742,869.191,399.97833,960.0,241.0,60.17204,248528.0,,,,
14743,869.29517,400.39328,960.0,241.0,59.905033,248546.0,,,,
14744,869.39935,400.80823,960.0,241.0,59.90979,248563.0,,,,
14745,869.50354,401.22318,960.0,241.0,60.265713,248578.0,,,,
14746,869.6077,401.63812,960.0,241.0,59.837452,248597.0,,,,
14747,869.7119,402.05307,960.0,241.0,60.027977,248613.0,,,,
14748,869.8161,402.46802,960.0,241.0,59.827286,248630.0,,,,
14749,869.9203,402.88297,960.0,241.0,60.304592,248644.0,,,,
14750,870.0245,403.2979,960.0,241.0,59.91817,248663.0,,,,
14751,870.12866,403.71286,960.0,241.0,60.15953,248678.0,,,,
14752,870.23285,404.1278,960.0,241.0,59.910927,248696.0,,,,
14753,870.33704,404.54276,960.0,241.0,59.83673,248714.0,,,,
14754,870.4412,404.9577,960.0,241.0,60.01719,248729.0,,,,
14755,870.5454,405.37265,960.0,241.0,60.273056,248744.0,,,,
14756,870.6496,405.7876,960.0,241.0,59.79948,248764.0,,,,
14757,870.7538,406.20255,960.0,241.0,60.171417,248778.0,,,,
14758,870.858,406.6175,960.0,241.0,60.271835,248795.0,,,,
14759,870.96216,407.03244,960.0,241.0,60.213924,248812.0,,,,
14760,871.06635,407.4474,960.0,241.0,59.800976,248831.0,,,,
14761,871.17053,407.86234,960.0,241.0,60.153694,248845.0,,,,
14762,871.2747,408.27728,960.0,241.0,59.81238,248863.0,,,,
14763,871.3789,408.69223,960.0,241.0,59.815174,248880.0,,,,
14764,871.4831,409.10718,960.0,241.0,60.104343,248896.0,,,,
14765,871.5873,409.52213,960.0,241.0,60.222126,248911.0,,,,
14766,871.69147,409.93707,960.0,241.0,59.898876,248929.0,,,,
14767,871.79565,410.35202,960.0,241.0,60.269665,248944.0,,,,
14768,871.89984,410.76697,960.0,241.0,59.803455,248964.0,,,,
14769,872.004,411.18192,960.0,241.0,60.136192,248978.0,,,,
