frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
38205,548.9498,296.9896,180.0,-155.0,568.0,465.0,59.601418,642477.0,,,,
38206,549.5054,296.34442,180.0,-155.0,568.0,464.0,60.348034,642490.0,,,,
38207,550.0609,295.69925,180.0,-155.0,568.0,464.0,60.369305,642506.0,,,,
38208,550.61646,295.05408,180.0,-155.0,569.0,464.0,60.120674,642524.0,,,,
38209,551.172,294.4089,180.0,-155.0,569.0,464.0,60.164436,642540.0,,,,
38210,551.72754,293.76373,180.0,-155.0,569.0,464.0,59.8351,642559.0,,,,
38211,552.2831,293.11856,180.0,-155.0,570.0,464.0,59.56367,642577.0,,,,
38212,552.8386,292.4734,180.0,-155.0,570.0,463.0,60.333435,642590.0,,,,
38213,553.39417,291.82822,180.0,-155.0,570.0,463.0,60.348755,642606.0,,,,
38214,553.9497,291.18304,180.0,-155.0,571.0,463.0,60.13527,642624.0,,,,
38215,554.50525,290.53787,180.0,-155.0,571.0,463.0,60.093575,642641.0,,,,
38216,555.0608,289.8927,180.0,-155.0,571.0,463.0,60.21553,642657.0,,,,
38217,555.61633,289.24753,180.0,-155.0,572.0,462.0,59.89442,642675.0,,,,
38218,556.1719,288.60236,180.0,-155.0,572.0,462.0,59.94651,642692.0,,,,
38219,556.7274,287.95718,180.0,-155.0,572.0,462.0,60.36562,642706.0,,,,
38220,557.28296,287.312,180.0,-155.0,573.0,462.0,59.522854,642727.0,,,,
38221,557.8385,286.66684,180.0,-155.0,573.0,462.0,60.264954,642740.0,,,,
38222,558.39404,286.02167,180.0,-155.0,574.0,462.0,60.280506,642756.0,,,,
38223,558.9496,285.3765,180.0,-155.0,574.0,461.0,60.285027,642773.0,,,,
38224,559.5051,284.73132,180.0,-155.0,574.0,461.0,60.25137,642789.0,,,,
38225,560.06067,284.08615,180.0,-155.0,575.0,461.0,60.012005,642807.0,,,,
38226,560.6162,283.44098,180.0,-155.0,575.0,461.0,59.492344,642827.0,,,,
38227,561.17175,282.7958,180.0,-155.0,575.0,461.0,60.266136,642839.0,,,,
38228,561.7273,282.15063,180.0,-155.0,576.0,461.0,59.95926,642858.0,,,,
38229,562.28284,281.50546,180.0,-155.0,576.0,460.0,60.070847,642874.0,,,,
38230,562.8384,280.8603,180.0,-155.0,576.0,460.0,60.227684,642889.0,,,,
38231,563.3939,280.21512,180.0,-155.0,577.0,460.0,60.071957,642907.0,,,,
38232,563.94946,279.56995,180.0,-155.0,577.0,460.0,60.087685,642923.0,,,,
38233,564.505,278.92477,180.0,-155.0,577.0,460.0,59.824898,642942.0,,,,
38234,565.06055,278.2796,180.0,-155.0,578.0,459.0,60.264168,642956.0,,,,
38235,565.6161,277.63443,180.0,-155.0,578.0,459.0,59.48368,642977.0,,,,
38236,566.17163,276.98926,180.0,-155.0,579.0,459.0,60.222145,642990.0,,,,
38237,566.7272,276.3441,180.0,-155.0,579.0,459.0,60.310566,643006.0,,,,
38238,567.2827,275.6989,180.0,-155.0,579.0,459.0,59.468594,643027.0,,,,
38239,567.83826,275.05374,180.0,-155.0,580.0,458.0,60.227165,643040.0,,,,
38240,568.3938,274.40857,180.0,-155.0,580.0,458.0,59.58071,643060.0,,,,
38241,568.94934,273.7634,180.0,-155.0,580.0,458.0,59.945587,643074.0,,,,
38242,569.5049,273.11823,180.0,-155.0,581.0,458.0,60.251877,643090.0,,,,
38243,570.0604,272.47305,180.0,-155.0,581.0,458.0,59.927715,643108.0,,,,
38244,570.61597,271.82788,180.0,-155.0,581.0,458.0,59.551178,643127.0,,,,
38245,571.1715,271.1827,180.0,121.0,582.0,457.0,60.252827,643139.0,,,,
38246,571.72705,272.00916,180.0,121.0,582.0,457.0,60.29696,643156.0,,,,
38247,572.2826,272.8356,180.0,121.0,582.0,457.0,59.921364,643175.0,,,,
38248,572.83813,273.66205,180.0,121.0,583.0,457.0,60.044353,643191.0,,,,
38249,573.3937,274.4885,180.0,121.0,583.0,457.0,60.258255,643206.0,,,,
38250,573.9492,275.31494,180.0,121.0,583.0,456.0,59.488537,643227.0,,,,
38251,574.50476,276.1414,180.0,121.0,584.0,456.0,60.236244,643240.0,,,,
38252,575.0603,276.96783,180.0,121.0,584.0,456.0,60.335663,643256.0,,,,
38253,575.61584,277.79428,180.0,121.0,585.0,456.0,60.05986,643274.0,,,,
38254,576.1714,278.62073,180.0,121.0,585.0,456.0,60.23078,643290.0,,,,
38255,576.7269,279.44717,180.0,121.0,585.0,456.0,60.127052,643306.0,,,,
38256,577.2825,280.27362,180.0,121.0,586.0,455.0,60.034775,643324.0,,,,
38257,577.838,281.10007,180.0,121.0,586.0,455.0,59.828377,643342.0,,,,
38258,578.39355,281.9265,180.0,121.0,586.0,455.0,59.959473,643357.0,,,,
38259,578.9491,282.75296,180.0,121.0,587.0,455.0,59.608658,643376.0,,,,
38260,579.50464,283.5794,180.0,121.0,587.0,455.0,60.21669,643389.0,,,,
38261,580.0602,284.40585,180.0,121.0,587.0,454.0,60.149387,643406.0,,,,
38262,580.6157,285.2323,180.0,121.0,588.0,454.0,60.257217,643422.0,,,,
38263,581.17126,286.05875,180.0,121.0,588.0,454.0,59.81464,643442.0,,,,
38264,581.7268,286.8852,180.0,121.0,588.0,454.0,59.93959,643458.0,,,,
38265,582.28235,287.71164,180.0,121.0,589.0,454.0,59.470345,643477.0,,,,
38266,582.8379,288.5381,180.0,121.0,589.0,454.0,59.757103,643492.0,,,,
38267,583.39343,289.36453,180.0,121.0,590.0,453.0,60.334003,643506.0,,,,
38268,583.949,290.19098,180.0,121.0,590.0,453.0,59.494656,643527.0,,,,
38269,584.5045,291.01743,180.0,121.0,590.0,453.0,60.24593,643539.0,,,,
38270,585.06006,291.84387,180.0,121.0,591.0,453.0,60.30242,643556.0,,,,
38271,585.6156,292.67032,180.0,121.0,591.0,453.0,60.084156,643573.0,,,,
38272,586.17114,293.49677,180.0,121.0,591.0,453.0,60.234055,643589.0,,,,
38273,586.7267,294.3232,180.0,121.0,592.0,452.0,59.94364,643608.0,,,,
38274,587.2822,295.14966,180.0,121.0,592.0,452.0,59.482437,643628.0,,,,
38275,587.83777,295.9761,180.0,121.0,592.0,452.0,60.22693,643640.0,,,,
38276,588.3933,296.80255,180.0,121.0,593.0,452.0,60.282467,643656.0,,,,
38277,588.94885,297.629,180.0,121.0,593.0,452.0,60.080734,643674.0,,,,
38278,589.5044,298.45544,180.0,121.0,593.0,452.0,60.21988,643689.0,,,,
38279,590.05994,299.2819,180.0,121.0,594.0,451.0,59.804237,643708.0,,,,
38280,590.6155,300.10834,180.0,121.0,594.0,451.0,60.24243,643723.0,,,,
38281,591.171,300.93478,180.0,121.0,595.0,451.0,59.577145,643743.0,,,,
38282,591.72656,301.76123,180.0,121.0,595.0,451.0,59.950546,643758.0,,,,
38283,592.2821,302.58768,180.0,121.0,595.0,451.0,59.386467,643778.0,,,,
38284,592.83765,303.41412,180.0,121.0,596.0,451.0,60.2637,643790.0,,,,
38285,593.3932,304.24057,180.0,121.0,596.0,450.0,59.315826,643812.0,,,,
38286,593.9487,305.06702,180.0,121.0,596.0,450.0,59.94195,643825.0,,,,
38287,594.5043,305.89346,180.0,121.0,597.0,450.0,59.85915,643842.0,,,,
38288,595.0598,306.7199,180.0,121.0,597.0,450.0,60.1983,643857.0,,,,
38289,595.61536,307.54636,180.0,121.0,597.0,450.0,59.779957,643876.0,,,,
38290,596.1709,308.3728,180.0,121.0,598.0,450.0,59.780083,643893.0,,,,
38291,596.72644,309.19925,180.0,121.0,598.0,449.0,59.69631,643910.0,,,,
38292,597.282,310.0257,180.0,121.0,599.0,449.0,60.15857,643924.0,,,,
38293,597.8375,310.85214,180.0,121.0,599.0,449.0,60.320564,643940.0,,,,
38294,598.39307,311.6786,180.0,121.0,599.0,449.0,60.134853,643957.0,,,,
38295,598.9486,312.50504,180.0,121.0,600.0,449.0,60.135174,643974.0,,,,
38296,599.50415,313.33148,180.0,121.0,600.0,448.0,60.290806,643990.0,,,,
38297,600.0597,314.15793,180.0,121.0,600.0,448.0,59.57597,644010.0,,,,
38298,600.61523,314.98438,180.0,121.0,601.0,448.0,59.728306,644027.0,,,,
38299,601.1708,315.81082,180.0,121.0,601.0,448.0,60.307114,644040.0,,,,
38300,601.7263,316.63727,180.0,121.0,601.0,448.0,60.184353,644057.0,,,,
38301,602.28186,317.4637,180.0,121.0,602.0,448.0,59.535664,644078.0,,,,
38302,602.8374,318.29016,180.0,121.0,602.0,447.0,60.28552,644090.0,,,,
38303,603.39294,319.1166,180.0,121.0,602.0,447.0,60.198696,644107.0,,,,
38304,603.9485,319.94305,180.0,121.0,603.0,447.0,59.540115,644127.0,,,,
38305,604.504,320.7695,180.0,121.0,603.0,447.0,60.285633,644139.0,,,,
38306,605.0596,321.59595,180.0,121.0,604.0,447.0,60.19289,644157.0,,,,
38307,605.6151,322.4224,180.0,121.0,604.0,447.0,59.52551,644178.0,,,,
38308,606.17065,323.24884,180.0,121.0,604.0,446.0,60.00192,644192.0,,,,
38309,606.7262,324.0753,180.0,121.0,605.0,446.0,60.22665,644207.0,,,,
38310,607.28174,324.90173,180.0,121.0,605.0,446.0,60.324085,644223.0,,,,
38311,607.8373,325.72818,180.0,121.0,605.0,446.0,60.246166,644240.0,,,,
38312,608.3928,326.55463,180.0,121.0,606.0,446.0,60.172333,644257.0,,,,
38313,608.94836,327.38107,180.0,121.0,606.0,446.0,59.511284,644277.0,,,,
38314,609.5039,328.20752,180.0,121.0,606.0,445.0,60.256752,644289.0,,,,
38315,610.05945,329.03397,180.0,121.0,607.0,445.0,60.175423,644307.0,,,,
38316,610.615,329.8604,180.0,121.0,607.0,445.0,59.51444,644327.0,,,,
38317,611.17053,330.68686,180.0,121.0,607.0,445.0,60.058434,644341.0,,,,
38318,611.7261,331.5133,180.0,121.0,608.0,445.0,60.191307,644357.0,,,,
38319,612.2816,332.33975,180.0,121.0,608.0,444.0,59.894672,644375.0,,,,
38320,612.83716,333.1662,180.0,121.0,609.0,444.0,60.279755,644390.0,,,,
38321,613.3927,333.99265,180.0,121.0,609.0,444.0,59.622078,644410.0,,,,
38322,613.94824,334.8191,180.0,121.0,609.0,444.0,60.12512,644424.0,,,,
38323,614.5038,335.64554,180.0,121.0,610.0,444.0,59.465492,644445.0,,,,
38324,615.0593,336.472,180.0,121.0,610.0,444.0,60.24246,644457.0,,,,
38325,615.61487,337.29843,180.0,121.0,610.0,443.0,60.13099,644474.0,,,,
38326,616.1704,338.12488,180.0,121.0,611.0,443.0,60.019527,644491.0,,,,
38327,616.72595,338.95132,180.0,121.0,611.0,443.0,60.191162,644506.0,,,,
38328,617.2815,339.77777,180.0,121.0,611.0,443.0,59.728912,644526.0,,,,
38329,617.83704,340.60422,180.0,121.0,612.0,443.0,59.46072,644544.0,,,,
38330,618.3926,341.43066,180.0,121.0,612.0,442.0,60.34351,644556.0,,,,
38331,618.9481,342.2571,180.0,121.0,612.0,442.0,59.53422,644577.0,,,,
38332,619.50366,343.08356,180.0,121.0,613.0,442.0,60.29712,644592.0,,,,
38333,620.0592,343.91,180.0,121.0,613.0,442.0,59.516777,644610.0,,,,
38334,620.61475,344.73645,180.0,121.0,614.0,442.0,59.768494,644627.0,,,,
38335,621.1703,345.5629,180.0,121.0,614.0,441.0,59.894314,644642.0,,,,
38336,621.7258,346.38934,180.0,121.0,614.0,441.0,59.625183,644660.0,,,,
38337,622.2814,347.2158,180.0,121.0,615.0,441.0,60.227932,644674.0,,,,
38338,622.8369,348.04224,180.0,121.0,615.0,441.0,60.3607,644689.0,,,,
38339,623.39246,348.86868,180.0,121.0,615.0,441.0,60.252827,644707.0,,,,
38340,623.948,349.69513,180.0,121.0,616.0,440.0,59.413307,644728.0,,,,
38341,624.50354,350.52158,180.0,121.0,616.0,440.0,60.325336,644740.0,,,,
38342,625.0591,351.34802,180.0,121.0,616.0,440.0,60.227192,644757.0,,,,
38343,625.6146,352.17447,180.0,121.0,617.0,440.0,60.155003,644774.0,,,,
38344,626.17017,353.00092,180.0,121.0,617.0,440.0,60.322548,644789.0,,,,
38345,626.7257,353.82736,180.0,121.0,617.0,440.0,60.02158,644808.0,,,,
38346,627.28125,354.6538,180.0,121.0,618.0,439.0,60.33798,644823.0,,,,
38347,627.8368,355.48026,180.0,121.0,618.0,439.0,60.073288,644841.0,,,,
38348,628.39233,356.3067,180.0,121.0,618.0,439.0,60.01997,644857.0,,,,
38349,628.9479,357.13315,180.0,121.0,619.0,439.0,60.15021,644873.0,,,,
38350,629.5034,357.9596,180.0,121.0,619.0,439.0,60.27804,644889.0,,,,
38351,630.05896,358.78604,180.0,121.0,620.0,438.0,59.75687,644909.0,,,,
38352,630.6145,359.6125,180.0,121.0,620.0,438.0,60.301285,644923.0,,,,
38353,631.17004,360.43893,180.0,121.0,620.0,438.0,60.257442,644940.0,,,,
38354,631.7256,361.26538,180.0,121.0,621.0,438.0,60.269714,644956.0,,,,
38355,632.2811,362.09183,180.0,121.0,621.0,438.0,60.257626,644973.0,,,,
38356,632.8367,362.91827,180.0,121.0,621.0,437.0,59.228134,644995.0,,,,
38357,633.3922,363.74472,180.0,121.0,622.0,437.0,60.359802,645006.0,,,,
38358,633.94775,364.57117,180.0,121.0,622.0,437.0,59.49284,645027.0,,,,
38359,634.5033,365.3976,180.0,121.0,622.0,437.0,60.241394,645040.0,,,,
38360,635.05884,366.22406,180.0,121.0,623.0,437.0,60.294357,645056.0,,,,
38361,635.6144,367.0505,180.0,121.0,623.0,436.0,59.351124,645079.0,,,,
38362,636.1699,367.87695,180.0,121.0,623.0,436.0,60.18864,645090.0,,,,
38363,636.72546,368.7034,180.0,121.0,624.0,436.0,59.287155,645112.0,,,,
38364,637.281,369.52985,180.0,121.0,624.0,436.0,60.35447,645123.0,,,,
38365,637.83655,370.3563,180.0,121.0,625.0,436.0,60.055126,645141.0,,,,
38366,638.3921,371.18274,180.0,121.0,625.0,435.0,59.99847,645158.0,,,,
38367,638.94763,372.0092,180.0,121.0,625.0,435.0,59.686867,645177.0,,,,
38368,639.5032,372.83563,180.0,121.0,626.0,435.0,60.30944,645189.0,,,,
38369,640.0587,373.66208,180.0,121.0,626.0,435.0,59.231186,645212.0,,,,
38370,640.61426,374.48853,180.0,121.0,626.0,435.0,60.149403,645224.0,,,,
38371,641.1698,375.31497,180.0,121.0,627.0,435.0,60.109882,645240.0,,,,
38372,641.72534,376.14142,180.0,121.0,627.0,434.0,59.540623,645260.0,,,,
38373,642.2809,376.96786,180.0,121.0,627.0,434.0,59.989048,645275.0,,,,
38374,642.8364,377.7943,180.0,121.0,628.0,434.0,59.83755,645292.0,,,,
38375,643.39197,378.62076,180.0,121.0,628.0,434.0,59.73336,645310.0,,,,
38376,643.9475,379.4472,180.0,121.0,628.0,434.0,60.411564,645323.0,,,,
38377,644.50305,380.27365,180.0,121.0,629.0,433.0,60.330997,645340.0,,,,
38378,645.0586,381.1001,180.0,121.0,629.0,433.0,60.2007,645357.0,,,,
38379,645.61414,381.92654,180.0,121.0,629.0,433.0,60.15762,645373.0,,,,
38380,646.1697,382.753,180.0,121.0,630.0,433.0,60.298664,645390.0,,,,
38381,646.7252,383.57944,180.0,121.0,630.0,433.0,59.3599,645412.0,,,,
38382,647.28076,384.40588,180.0,121.0,631.0,432.0,60.130905,645424.0,,,,
38383,647.8363,385.23233,180.0,121.0,631.0,432.0,59.64994,645443.0,,,,
38384,648.39185,386.05878,-151.0,121.0,631.0,432.0,60.36557,645456.0,,,,
38385,647.7296,386.88522,-151.0,121.0,632.0,432.0,60.298183,645473.0,,,,
38386,647.0674,387.71167,-151.0,121.0,632.0,432.0,60.282658,645490.0,,,,
38387,646.40515,388.53812,-151.0,121.0,632.0,431.0,60.348934,645506.0,,,,
38388,645.7429,389.36456,-151.0,121.0,633.0,431.0,59.978138,645524.0,,,,
38389,645.0807,390.191,-151.0,121.0,633.0,431.0,60.229214,645540.0,,,,
38390,644.41846,391.01746,-151.0,121.0,633.0,431.0,60.284824,645556.0,,,,
38391,643.7562,391.8439,-151.0,121.0,634.0,431.0,59.421616,645578.0,,,,
38392,643.094,392.67035,-151.0,121.0,634.0,431.0,60.23742,645589.0,,,,
38393,642.43176,393.4968,-151.0,121.0,634.0,430.0,59.20265,645612.0,,,,
38394,641.76953,394.32324,-151.0,121.0,635.0,430.0,60.144474,645623.0,,,,
38395,641.1073,395.1497,-151.0,121.0,635.0,430.0,59.380894,645644.0,,,,
38396,640.44507,395.97614,-151.0,121.0,636.0,430.0,59.867466,645659.0,,,,
38397,639.78284,396.80258,-151.0,121.0,636.0,430.0,60.14963,645674.0,,,,
38398,639.1206,397.62903,-151.0,121.0,636.0,429.0,60.320774,645690.0,,,,
38399,638.4584,398.45547,-151.0,121.0,637.0,429.0,59.509212,645711.0,,,,
38400,637.79614,399.28192,-151.0,121.0,637.0,429.0,59.7555,645726.0,,,,
38401,637.1339,400.10837,-151.0,121.0,637.0,429.0,60.34913,645740.0,,,,
38402,636.4717,400.9348,-151.0,121.0,638.0,429.0,60.219322,645757.0,,,,
38403,635.80945,401.76126,-151.0,121.0,638.0,429.0,60.13856,645774.0,,,,
38404,635.1472,402.5877,-151.0,121.0,638.0,428.0,60.28192,645790.0,,,,
38405,634.485,403.41415,-151.0,121.0,639.0,428.0,60.193016,645807.0,,,,
38406,633.82275,404.2406,-151.0,121.0,639.0,428.0,59.53572,645827.0,,,,
38407,633.1605,405.06705,-151.0,121.0,639.0,428.0,60.30581,645839.0,,,,
38408,632.4983,405.8935,-151.0,121.0,640.0,428.0,60.322094,645856.0,,,,
38409,631.83606,406.71994,-151.0,121.0,640.0,427.0,60.140656,645873.0,,,,
38410,631.1738,407.5464,-151.0,121.0,640.0,427.0,60.270134,645889.0,,,,
38411,630.5116,408.37283,-151.0,121.0,641.0,427.0,59.989323,645907.0,,,,
38412,629.84937,409.19928,-151.0,121.0,641.0,427.0,59.70388,645926.0,,,,
38413,629.18713,410.02573,-151.0,121.0,642.0,427.0,60.266747,645939.0,,,,
38414,628.5249,410.85217,-151.0,121.0,642.0,426.0,59.59693,645960.0,,,,
38415,627.8627,411.67862,-151.0,121.0,642.0,426.0,60.311836,645972.0,,,,
38416,627.20044,412.50507,-151.0,121.0,643.0,426.0,60.226624,645990.0,,,,
38417,626.5382,413.3315,-151.0,121.0,643.0,426.0,59.786186,646009.0,,,,
38418,625.876,414.15796,-151.0,121.0,643.0,426.0,60.109955,646024.0,,,,
38419,625.21375,414.9844,-151.0,121.0,644.0,425.0,59.848984,646042.0,,,,
38420,624.5515,415.81085,-151.0,121.0,644.0,425.0,59.833908,646059.0,,,,
38421,623.8893,416.6373,-151.0,121.0,644.0,425.0,59.52052,646077.0,,,,
38422,623.22705,417.46375,-151.0,121.0,645.0,425.0,60.292267,646090.0,,,,
38423,622.5648,418.2902,-151.0,121.0,645.0,425.0,59.4929,646111.0,,,,
38424,621.9026,419.11664,-151.0,121.0,645.0,424.0,60.264973,646123.0,,,,
38425,621.24036,419.94308,-151.0,121.0,646.0,424.0,59.317284,646145.0,,,,
38426,620.5781,420.76953,-151.0,121.0,646.0,424.0,60.223446,646157.0,,,,
38427,619.9159,421.59598,-151.0,121.0,647.0,424.0,59.56786,646178.0,,,,
38428,619.25366,422.42242,-151.0,121.0,647.0,424.0,60.33726,646190.0,,,,
38429,618.59143,423.24887,-151.0,121.0,647.0,424.0,60.021706,646209.0,,,,
38430,617.9292,424.07532,-151.0,121.0,648.0,423.0,60.156116,646224.0,,,,
38431,617.26697,424.90176,-151.0,121.0,648.0,423.0,60.28582,646241.0,,,,
38432,616.60474,425.7282,-151.0,121.0,648.0,423.0,60.01167,646259.0,,,,
38433,615.9425,426.55466,-151.0,121.0,649.0,423.0,60.095192,646274.0,,,,
38434,615.2803,427.3811,-151.0,121.0,649.0,423.0,60.09235,646291.0,,,,
38435,614.61804,428.20755,-151.0,121.0,649.0,422.0,59.268787,646313.0,,,,
38436,613.9558,429.034,-151.0,121.0,650.0,422.0,60.163376,646324.0,,,,
38437,613.2936,429.86044,-151.0,121.0,650.0,422.0,59.53162,646345.0,,,,
38438,612.63135,430.6869,-151.0,121.0,650.0,422.0,60.359623,646357.0,,,,
38439,611.9691,431.51334,-151.0,121.0,651.0,422.0,59.56647,646377.0,,,,
38440,611.3069,432.33978,-151.0,121.0,651.0,422.0,60.309174,646390.0,,,,
38441,610.64465,433.16623,-151.0,121.0,651.0,421.0,59.55375,646411.0,,,,
38442,609.9824,433.99268,-151.0,121.0,652.0,421.0,60.186356,646425.0,,,,
38443,609.3202,434.81912,-151.0,121.0,652.0,421.0,59.949383,646443.0,,,,
38444,608.65796,435.64557,-151.0,121.0,653.0,421.0,59.710594,646461.0,,,,
38445,607.9957,436.47202,-151.0,121.0,653.0,421.0,59.931934,646476.0,,,,
38446,607.3335,437.29846,-151.0,121.0,653.0,421.0,59.835434,646494.0,,,,
38447,606.67126,438.1249,-151.0,121.0,654.0,420.0,59.721657,646510.0,,,,
38448,606.00903,438.95135,-151.0,121.0,654.0,420.0,60.347267,646524.0,,,,
38449,605.3468,439.7778,-151.0,121.0,654.0,420.0,59.582874,646545.0,,,,
38450,604.6846,440.60425,-151.0,121.0,655.0,420.0,60.09957,646558.0,,,,
38451,604.02234,441.4307,-151.0,121.0,655.0,420.0,59.47173,646579.0,,,,
38452,603.3601,442.25714,-151.0,121.0,655.0,420.0,60.36478,646590.0,,,,
38453,602.6979,443.0836,-151.0,121.0,656.0,419.0,59.601215,646612.0,,,,
38454,602.03564,443.91003,-151.0,121.0,656.0,419.0,60.23599,646624.0,,,,
38455,601.3734,444.73648,-151.0,121.0,657.0,419.0,59.52823,646645.0,,,,
38456,600.7112,445.56293,-151.0,121.0,657.0,419.0,60.25493,646658.0,,,,
38457,600.04895,446.38937,-151.0,121.0,657.0,419.0,60.22291,646675.0,,,,
38458,599.3867,447.21582,-151.0,121.0,658.0,418.0,59.862347,646693.0,,,,
38459,598.7245,448.04227,-151.0,121.0,658.0,418.0,60.425056,646707.0,,,,
38460,598.06226,448.8687,-151.0,121.0,658.0,418.0,59.68575,646728.0,,,,
38461,597.4,449.69516,-151.0,121.0,659.0,418.0,60.387165,646740.0,,,,
38462,596.7378,450.5216,-151.0,121.0,659.0,418.0,59.548702,646762.0,,,,
38463,596.07556,451.34805,-151.0,121.0,659.0,418.0,60.342552,646774.0,,,,
38464,595.4133,452.1745,-151.0,121.0,660.0,417.0,60.361115,646790.0,,,,
38465,594.7511,453.00095,-151.0,121.0,660.0,417.0,60.267323,646807.0,,,,
38466,594.08887,453.8274,-151.0,121.0,660.0,417.0,60.193413,646824.0,,,,
38467,593.42664,454.65384,-151.0,121.0,661.0,417.0,60.34763,646840.0,,,,
38468,592.7644,455.4803,-151.0,121.0,661.0,417.0,59.69985,646860.0,,,,
38469,592.1022,456.30673,-151.0,121.0,662.0,417.0,60.36981,646873.0,,,,
38470,591.43994,457.13318,-151.0,121.0,662.0,416.0,60.107162,646892.0,,,,
38471,590.7777,457.95963,-151.0,121.0,662.0,416.0,60.30964,646908.0,,,,
38472,590.1155,458.78607,-151.0,121.0,663.0,416.0,59.536026,646928.0,,,,
38473,589.45325,459.61252,-151.0,121.0,663.0,416.0,60.073246,646942.0,,,,
38474,588.791,460.43896,-151.0,121.0,663.0,416.0,59.83482,646960.0,,,,
38475,588.1288,461.2654,-151.0,121.0,664.0,416.0,59.807182,646976.0,,,,
38476,587.46655,462.09186,-151.0,121.0,664.0,416.0,60.317024,646990.0,,,,
38477,586.8043,462.9183,-151.0,121.0,664.0,415.0,60.025227,647008.0,,,,
38478,586.1421,463.74475,-151.0,121.0,665.0,415.0,59.57786,647028.0,,,,
38479,585.47986,464.5712,-151.0,121.0,665.0,415.0,59.670143,647044.0,,,,
38480,584.8176,465.39764,-151.0,121.0,666.0,415.0,60.33718,647057.0,,,,
38481,584.1554,466.2241,-151.0,121.0,666.0,415.0,59.59864,647078.0,,,,
38482,583.49316,467.05054,172.0,121.0,666.0,415.0,60.34196,647090.0,,,,
38483,584.0746,467.87698,172.0,121.0,667.0,414.0,60.253155,647107.0,,,,
38484,584.656,468.70343,172.0,121.0,667.0,414.0,59.57878,647128.0,,,,
38485,585.2374,469.52988,172.0,121.0,667.0,414.0,60.317116,647140.0,,,,
38486,585.81885,470.35632,172.0,121.0,668.0,414.0,60.27214,647157.0,,,,
38487,586.40027,471.18277,172.0,121.0,668.0,414.0,60.160706,647174.0,,,,
38488,586.9817,472.00922,172.0,121.0,668.0,414.0,60.276913,647190.0,,,,
38489,587.5631,472.83566,172.0,121.0,669.0,414.0,60.324593,647207.0,,,,
38490,588.14453,473.6621,172.0,121.0,669.0,413.0,60.11158,647225.0,,,,
38491,588.72595,474.48856,172.0,121.0,670.0,413.0,60.28861,647240.0,,,,
38492,589.3074,475.315,172.0,121.0,670.0,413.0,60.306747,647257.0,,,,
38493,589.8888,476.14145,172.0,121.0,670.0,413.0,59.50478,647277.0,,,,
38494,590.4702,476.9679,172.0,121.0,671.0,413.0,60.311443,647290.0,,,,
38495,591.05164,477.79434,172.0,121.0,671.0,413.0,60.013428,647309.0,,,,
38496,591.63306,478.6208,172.0,121.0,671.0,413.0,60.281456,647323.0,,,,
38497,592.2145,479.44724,172.0,121.0,672.0,412.0,59.790283,647342.0,,,,
38498,592.7959,480.27368,172.0,121.0,672.0,412.0,59.50736,647361.0,,,,
38499,593.3773,481.10013,172.0,121.0,672.0,412.0,60.108063,647375.0,,,,
38500,593.95874,481.92657,172.0,121.0,673.0,412.0,60.25647,647390.0,,,,
38501,594.54016,482.75302,172.0,121.0,673.0,412.0,59.978374,647408.0,,,,
38502,595.1216,483.57947,172.0,121.0,673.0,412.0,60.121414,647424.0,,,,
38503,595.703,484.4059,172.0,121.0,674.0,411.0,59.86148,647442.0,,,,
38504,596.2844,485.23236,172.0,121.0,674.0,411.0,59.663883,647461.0,,,,
38505,596.86584,486.0588,172.0,121.0,675.0,411.0,59.91946,647476.0,,,,
38506,597.44727,486.88525,172.0,121.0,675.0,411.0,59.58979,647494.0,,,,
38507,598.0287,487.7117,172.0,121.0,675.0,411.0,60.2677,647507.0,,,,
38508,598.6101,488.53815,172.0,121.0,676.0,411.0,60.09133,647525.0,,,,
38509,599.1915,489.3646,172.0,121.0,676.0,411.0,60.302013,647540.0,,,,
38510,599.77295,490.19104,172.0,121.0,676.0,410.0,60.175514,647557.0,,,,
38511,600.3544,491.0175,172.0,121.0,677.0,410.0,59.52662,647577.0,,,,
38512,600.9358,491.84393,172.0,121.0,677.0,410.0,59.99541,647592.0,,,,
38513,601.5172,492.67038,172.0,121.0,677.0,410.0,59.76881,647610.0,,,,
38514,602.09863,493.49683,172.0,121.0,678.0,410.0,59.755062,647626.0,,,,
38515,602.68005,494.32327,172.0,121.0,678.0,410.0,59.9173,647642.0,,,,
38516,603.2615,495.14972,172.0,121.0,679.0,409.0,59.865906,647659.0,,,,
38517,603.8429,495.97617,172.0,121.0,679.0,409.0,60.161297,647675.0,,,,
38518,604.4243,496.8026,172.0,121.0,679.0,409.0,60.29516,647690.0,,,,
38519,605.00574,497.62906,172.0,121.0,680.0,409.0,60.328804,647706.0,,,,
38520,605.58716,498.4555,172.0,121.0,680.0,409.0,59.86361,647726.0,,,,
38521,606.1686,499.28195,172.0,121.0,680.0,409.0,59.64763,647744.0,,,,
38522,606.75,500.1084,172.0,121.0,681.0,408.0,60.220615,647757.0,,,,
38523,607.3314,500.93484,172.0,121.0,681.0,408.0,59.548687,647778.0,,,,
38524,607.91284,501.7613,172.0,121.0,681.0,408.0,60.292145,647790.0,,,,
38525,608.49426,502.58774,172.0,121.0,682.0,408.0,59.32318,647812.0,,,,
