frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
36662,105.39611,159.09094,1703.0,198.0,48.0,447.0,60.037415,616724.0,,,,
36663,105.454834,159.596,1703.0,198.0,47.0,447.0,60.0082,616740.0,,,,
36664,105.51356,160.10104,1703.0,198.0,47.0,447.0,60.0361,616757.0,,,,
36665,105.57228,160.6061,1703.0,198.0,47.0,447.0,60.0363,616773.0,,,,
36666,105.631004,161.11115,1703.0,198.0,47.0,447.0,59.852127,616791.0,,,,
36667,105.68973,161.6162,1703.0,198.0,47.0,448.0,59.94831,616807.0,,,,
36668,105.74845,162.12125,1703.0,198.0,47.0,448.0,60.041393,616823.0,,,,
36669,105.807175,162.6263,1703.0,198.0,47.0,448.0,60.160862,616839.0,,,,
36670,105.8659,163.13135,1703.0,198.0,46.0,448.0,60.11663,616856.0,,,,
36671,105.92462,163.6364,1703.0,198.0,46.0,449.0,59.86448,616874.0,,,,
36672,105.983345,164.14145,1703.0,198.0,46.0,449.0,59.722145,616892.0,,,,
36673,106.04207,164.6465,1703.0,198.0,46.0,449.0,59.96421,616908.0,,,,
36674,106.10079,165.15155,1703.0,198.0,46.0,449.0,60.07523,616923.0,,,,
36675,106.159515,165.6566,1703.0,198.0,46.0,450.0,60.19792,616939.0,,,,
36676,106.21824,166.16165,1703.0,198.0,45.0,450.0,59.769207,616958.0,,,,
36677,106.27696,166.6667,1703.0,198.0,45.0,450.0,60.05555,616973.0,,,,
36678,106.335686,167.17175,1703.0,198.0,45.0,450.0,59.817444,616992.0,,,,
36679,106.39441,167.6768,1703.0,198.0,45.0,451.0,60.137386,617006.0,,,,
36680,106.45313,168.18185,1703.0,198.0,45.0,451.0,59.976894,617024.0,,,,
36681,106.511856,168.6869,1703.0,198.0,45.0,451.0,59.783833,617042.0,,,,
36682,106.57058,169.19196,1703.0,198.0,45.0,451.0,59.956028,617057.0,,,,
36683,106.6293,169.697,1703.0,198.0,44.0,452.0,59.914494,617074.0,,,,
36684,106.68803,170.20206,1703.0,198.0,44.0,452.0,60.189392,617089.0,,,,
36685,106.74675,170.7071,1703.0,198.0,44.0,452.0,59.712337,617109.0,,,,
36686,106.80547,171.21216,1703.0,198.0,44.0,452.0,59.89815,617124.0,,,,
36687,106.8642,171.71721,1703.0,198.0,44.0,453.0,59.81687,617142.0,,,,
36688,106.92292,172.22226,1703.0,198.0,44.0,453.0,60.164433,617156.0,,,,
36689,106.98164,172.72731,1703.0,198.0,44.0,453.0,59.74853,617175.0,,,,
36690,107.04037,173.23236,1703.0,198.0,43.0,453.0,60.16826,617189.0,,,,
36691,107.09909,173.73741,1703.0,198.0,43.0,453.0,60.164154,617206.0,,,,
36692,107.157814,174.24246,1703.0,198.0,43.0,454.0,59.7382,617225.0,,,,
36693,107.21654,174.74751,1703.0,198.0,43.0,454.0,60.04794,617240.0,,,,
36694,107.27526,175.25256,1703.0,198.0,43.0,454.0,60.225273,617256.0,,,,
36695,107.333984,175.75761,1703.0,198.0,43.0,454.0,59.75981,617275.0,,,,
36696,107.39271,176.26266,1703.0,198.0,42.0,455.0,60.04728,617290.0,,,,
36697,107.45143,176.76772,1703.0,198.0,42.0,455.0,60.118893,617306.0,,,,
36698,107.510155,177.27277,1703.0,198.0,42.0,455.0,59.666325,617326.0,,,,
36699,107.56888,177.77782,1703.0,198.0,42.0,455.0,60.217003,617339.0,,,,
36700,107.6276,178.28287,1703.0,198.0,42.0,456.0,60.16555,617356.0,,,,
36701,107.686325,178.78792,1703.0,198.0,42.0,456.0,59.910397,617374.0,,,,
36702,107.74505,179.29297,1703.0,198.0,42.0,456.0,60.216442,617389.0,,,,
36703,107.80377,179.79802,1703.0,198.0,41.0,456.0,60.15105,617406.0,,,,
36704,107.862495,180.30307,1703.0,198.0,41.0,456.0,60.080933,617423.0,,,,
36705,107.92122,180.80812,1703.0,198.0,41.0,457.0,59.823647,617441.0,,,,
36706,107.97994,181.31317,1703.0,198.0,41.0,457.0,59.93515,617458.0,,,,
36707,108.038666,181.81822,1703.0,198.0,41.0,457.0,59.671116,617476.0,,,,
36708,108.09739,182.32327,1703.0,198.0,41.0,457.0,60.21143,617489.0,,,,
36709,108.15611,182.82832,1703.0,198.0,41.0,458.0,60.15448,617507.0,,,,
36710,108.214836,183.33337,1703.0,198.0,40.0,458.0,59.898216,617524.0,,,,
36711,108.27356,183.83842,1703.0,198.0,40.0,458.0,59.82274,617542.0,,,,
36712,108.33228,184.34348,1703.0,198.0,40.0,458.0,60.160984,617557.0,,,,
36713,108.39101,184.84853,1703.0,198.0,40.0,458.0,60.071434,617574.0,,,,
36714,108.44973,185.35358,1703.0,198.0,40.0,459.0,59.749687,617592.0,,,,
36715,108.50845,185.85863,1703.0,198.0,40.0,459.0,60.003777,617607.0,,,,
36716,108.56718,186.36368,1703.0,198.0,39.0,459.0,59.908703,617624.0,,,,
36717,108.6259,186.86873,1703.0,198.0,39.0,459.0,60.04267,617640.0,,,,
36718,108.68462,187.37378,1703.0,198.0,39.0,460.0,59.980278,617657.0,,,,
36719,108.74335,187.87883,1703.0,198.0,39.0,460.0,59.99068,617674.0,,,,
36720,108.80207,188.38388,1703.0,198.0,39.0,460.0,60.207165,617689.0,,,,
36721,108.860794,188.88893,1703.0,198.0,39.0,460.0,59.840782,617708.0,,,,
36722,108.91952,189.39398,1703.0,198.0,39.0,460.0,59.851654,617724.0,,,,
36723,108.97824,189.89903,1703.0,198.0,38.0,461.0,59.86751,617741.0,,,,
36724,109.036964,190.40408,1703.0,198.0,38.0,461.0,59.729057,617759.0,,,,
36725,109.09569,190.90913,1703.0,198.0,38.0,461.0,60.151337,617772.0,,,,
36726,109.15441,191.41418,1703.0,198.0,38.0,461.0,60.045483,617790.0,,,,
36727,109.213135,191.91924,1703.0,198.0,38.0,462.0,59.987423,617807.0,,,,
36728,109.27186,192.42429,1703.0,198.0,38.0,462.0,60.306473,617822.0,,,,
36729,109.33058,192.92934,1703.0,198.0,37.0,462.0,59.96615,617840.0,,,,
36730,109.389305,193.43439,1703.0,198.0,37.0,462.0,60.171864,617856.0,,,,
36731,109.44803,193.93944,1703.0,198.0,37.0,463.0,59.93788,617874.0,,,,
36732,109.50675,194.44449,1703.0,198.0,37.0,463.0,59.849567,617891.0,,,,
36733,109.565475,194.94954,1703.0,198.0,37.0,463.0,60.18852,617905.0,,,,
36734,109.6242,195.45459,1703.0,198.0,37.0,463.0,60.074493,617923.0,,,,
36735,109.68292,195.95964,1703.0,198.0,37.0,463.0,59.891827,617940.0,,,,
36736,109.741646,196.46469,1703.0,198.0,36.0,464.0,60.162724,617956.0,,,,
36737,109.80037,196.96974,1703.0,198.0,36.0,464.0,60.27442,617972.0,,,,
36738,109.85909,197.4748,1703.0,198.0,36.0,464.0,59.81113,617991.0,,,,
36739,109.917816,197.97984,1703.0,198.0,36.0,464.0,59.756794,618008.0,,,,
36740,109.97654,198.4849,1703.0,198.0,36.0,465.0,60.177395,618023.0,,,,
36741,110.03526,198.98994,1703.0,198.0,36.0,465.0,60.203167,618039.0,,,,
36742,110.09399,199.495,1703.0,198.0,35.0,465.0,60.010937,618056.0,,,,
36743,110.15271,200.00005,1703.0,198.0,35.0,465.0,60.087666,618073.0,,,,
36744,110.21143,200.5051,1703.0,198.0,35.0,465.0,59.723454,618092.0,,,,
36745,110.27016,201.01015,1703.0,198.0,35.0,466.0,59.890823,618107.0,,,,
36746,110.32888,201.5152,1703.0,198.0,35.0,466.0,59.92455,618123.0,,,,
36747,110.3876,202.02025,1703.0,198.0,35.0,466.0,60.205826,618139.0,,,,
36748,110.44633,202.5253,1703.0,198.0,34.0,466.0,59.584404,618159.0,,,,
36749,110.50505,203.03035,1703.0,198.0,34.0,467.0,60.12595,618173.0,,,,
36750,110.563774,203.5354,1703.0,198.0,34.0,467.0,60.044834,618190.0,,,,
36751,110.6225,204.04045,1703.0,198.0,34.0,467.0,59.85089,618207.0,,,,
36752,110.68122,204.5455,1703.0,198.0,34.0,467.0,60.099808,618223.0,,,,
36753,110.739944,205.05055,1703.0,198.0,34.0,468.0,60.047043,618240.0,,,,
36754,110.79867,205.5556,1703.0,198.0,34.0,468.0,59.746853,618258.0,,,,
36755,110.85739,206.06065,1703.0,198.0,33.0,468.0,60.135708,618272.0,,,,
36756,110.916115,206.5657,1703.0,198.0,33.0,468.0,60.050907,618290.0,,,,
36757,110.97484,207.07076,1703.0,198.0,33.0,468.0,60.165516,618306.0,,,,
36758,111.03356,207.5758,1703.0,198.0,33.0,469.0,60.280025,618322.0,,,,
36759,111.092285,208.08086,1703.0,198.0,33.0,469.0,59.844456,618341.0,,,,
36760,111.15101,208.5859,1703.0,198.0,33.0,469.0,60.154453,618356.0,,,,
36761,111.20973,209.09096,1703.0,198.0,32.0,469.0,59.842644,618374.0,,,,
36762,111.268456,209.59601,1703.0,198.0,32.0,470.0,60.20522,618389.0,,,,
36763,111.32718,210.10106,1703.0,198.0,32.0,470.0,59.958286,618407.0,,,,
36764,111.3859,210.60611,1703.0,198.0,32.0,470.0,59.905113,618424.0,,,,
36765,111.444626,211.11116,1703.0,198.0,32.0,470.0,60.143135,618439.0,,,,
36766,111.50335,211.61621,1703.0,198.0,32.0,470.0,60.165382,618455.0,,,,
36767,111.56207,212.12126,1703.0,198.0,32.0,471.0,60.070644,618473.0,,,,
36768,111.6208,212.62631,1703.0,198.0,31.0,471.0,60.012108,618490.0,,,,
36769,111.67952,213.13136,1703.0,198.0,31.0,471.0,59.943302,618507.0,,,,
36770,111.73824,213.63641,1703.0,198.0,31.0,471.0,59.643345,618526.0,,,,
36771,111.79697,214.14146,1703.0,198.0,31.0,472.0,59.869286,618541.0,,,,
36772,111.85569,214.64651,1703.0,198.0,31.0,472.0,59.94757,618557.0,,,,
36773,111.91441,215.15157,1703.0,198.0,31.0,472.0,60.08299,618573.0,,,,
36774,111.97314,215.65662,1703.0,198.0,30.0,472.0,59.889355,618591.0,,,,
36775,112.03186,216.16167,1703.0,198.0,30.0,473.0,60.048668,618606.0,,,,
36776,112.09058,216.66672,1703.0,198.0,30.0,473.0,59.90699,618624.0,,,,
36777,112.14931,217.17177,1703.0,198.0,30.0,473.0,59.770657,618641.0,,,,
36778,112.20803,217.67682,1703.0,198.0,30.0,473.0,60.17284,618656.0,,,,
36779,112.266754,218.18187,1703.0,198.0,30.0,473.0,59.584736,618676.0,,,,
36780,112.32548,218.68692,1703.0,198.0,29.0,474.0,59.93958,618691.0,,,,
36781,112.3842,219.19197,1703.0,198.0,29.0,474.0,59.90024,618708.0,,,,
36782,112.442924,219.69702,1703.0,198.0,29.0,474.0,60.188324,618723.0,,,,
36783,112.50165,220.20207,1703.0,198.0,29.0,474.0,59.745495,618741.0,,,,
36784,112.56037,220.70712,1703.0,198.0,29.0,475.0,60.014523,618757.0,,,,
36785,112.619095,221.21217,1703.0,198.0,29.0,475.0,59.65155,618776.0,,,,
36786,112.67782,221.71722,1703.0,198.0,29.0,475.0,60.2549,618789.0,,,,
36787,112.73654,222.22227,1703.0,198.0,28.0,475.0,60.20367,618806.0,,,,
36788,112.795265,222.72733,1703.0,198.0,28.0,476.0,60.1305,618823.0,,,,
36789,112.85399,223.23238,1703.0,198.0,28.0,476.0,59.882748,618841.0,,,,
36790,112.91271,223.73743,1703.0,198.0,28.0,476.0,59.903484,618857.0,,,,
36791,112.971436,224.24248,1703.0,198.0,28.0,476.0,59.971764,618874.0,,,,
36792,113.03016,224.74753,1703.0,198.0,28.0,476.0,60.082157,618890.0,,,,
36793,113.08888,225.25258,1703.0,198.0,27.0,477.0,59.984516,618907.0,,,,
36794,113.147606,225.75763,1703.0,198.0,27.0,477.0,60.124264,618923.0,,,,
36795,113.20633,226.26268,1703.0,198.0,27.0,477.0,60.230335,618939.0,,,,
36796,113.26505,226.76773,1703.0,198.0,27.0,477.0,59.98496,618957.0,,,,
36797,113.32378,227.27278,1703.0,198.0,27.0,478.0,59.93007,618974.0,,,,
36798,113.3825,227.77783,1703.0,198.0,27.0,478.0,60.071774,618990.0,,,,
36799,113.44122,228.28288,1703.0,198.0,26.0,478.0,59.978214,619007.0,,,,
36800,113.49995,228.78793,1703.0,198.0,26.0,478.0,60.117367,619023.0,,,,
36801,113.55867,229.29298,1703.0,198.0,26.0,479.0,60.229935,619039.0,,,,
36802,113.61739,229.79803,1703.0,198.0,26.0,479.0,59.963234,619057.0,,,,
36803,113.67612,230.30309,1703.0,198.0,26.0,479.0,60.08769,619073.0,,,,
36804,113.73484,230.80814,1703.0,198.0,26.0,479.0,59.846443,619091.0,,,,
36805,113.793564,231.31319,1703.0,198.0,26.0,480.0,60.16696,619105.0,,,,
36806,113.85229,231.81824,1703.0,198.0,25.0,480.0,59.75359,619125.0,,,,
36807,113.91101,232.32329,1703.0,198.0,25.0,480.0,60.054054,619140.0,,,,
36808,113.969734,232.82834,1703.0,198.0,25.0,480.0,59.805054,619158.0,,,,
36809,114.02846,233.33339,1703.0,198.0,25.0,480.0,60.138153,619172.0,,,,
36810,114.08718,233.83844,1703.0,198.0,25.0,481.0,59.785374,619191.0,,,,
36811,114.145905,234.34349,1703.0,198.0,25.0,481.0,60.15255,619206.0,,,,
36812,114.20463,234.84854,1703.0,198.0,24.0,481.0,60.275906,619222.0,,,,
36813,114.26335,235.35359,1703.0,198.0,24.0,481.0,60.08629,619239.0,,,,
36814,114.322075,235.85864,1703.0,198.0,24.0,482.0,59.977768,619257.0,,,,
36815,114.3808,236.3637,1703.0,198.0,24.0,482.0,60.094124,619273.0,,,,
36816,114.43952,236.86874,1703.0,198.0,24.0,482.0,59.6729,619292.0,,,,
36817,114.498245,237.3738,1703.0,198.0,24.0,482.0,60.16255,619306.0,,,,
36818,114.55697,237.87885,1703.0,198.0,23.0,483.0,59.56563,619326.0,,,,
36819,114.61569,238.3839,1703.0,198.0,23.0,483.0,60.057167,619340.0,,,,
36820,114.674416,238.88895,1703.0,198.0,23.0,483.0,59.99166,619357.0,,,,
36821,114.73314,239.394,1703.0,198.0,23.0,483.0,59.78897,619375.0,,,,
36822,114.79186,239.89905,1703.0,198.0,23.0,484.0,59.755924,619391.0,,,,
36823,114.850586,240.4041,1703.0,198.0,23.0,484.0,59.829937,619408.0,,,,
36824,114.90931,240.90915,1703.0,198.0,23.0,484.0,60.132874,619423.0,,,,
36825,114.96803,241.4142,1703.0,198.0,22.0,484.0,59.89828,619441.0,,,,
36826,115.02676,241.91925,1703.0,198.0,22.0,485.0,60.214317,619456.0,,,,
36827,115.08548,242.4243,1703.0,198.0,22.0,485.0,60.110703,619473.0,,,,
36828,115.1442,242.92935,1703.0,198.0,22.0,485.0,60.06925,619490.0,,,,
36829,115.20293,243.4344,1703.0,198.0,22.0,485.0,60.194042,619506.0,,,,
36830,115.26165,243.93945,1703.0,198.0,22.0,486.0,60.103977,619523.0,,,,
36831,115.32037,244.4445,1703.0,198.0,21.0,486.0,60.225098,619539.0,,,,
36832,115.3791,244.94955,1703.0,198.0,21.0,486.0,59.78814,619558.0,,,,
36833,115.43782,245.4546,1703.0,198.0,21.0,486.0,60.104332,619573.0,,,,
36834,115.496544,245.95966,1703.0,198.0,21.0,487.0,60.186413,619589.0,,,,
36835,115.55527,246.4647,1703.0,198.0,21.0,487.0,59.969692,619607.0,,,,
36836,115.61399,246.96976,1703.0,198.0,21.0,487.0,59.900154,619624.0,,,,
36837,115.672714,247.47481,1703.0,198.0,20.0,487.0,60.05214,619640.0,,,,
36838,115.73144,247.97986,1703.0,198.0,20.0,488.0,59.64379,619659.0,,,,
36839,115.79016,248.48491,1703.0,198.0,20.0,488.0,60.12003,619673.0,,,,
36840,115.848885,248.98996,1703.0,198.0,20.0,488.0,60.218304,619689.0,,,,
36841,115.90761,249.49501,1703.0,198.0,20.0,488.0,59.978325,619707.0,,,,
36842,115.96633,250.00006,1703.0,198.0,20.0,489.0,60.11543,619723.0,,,,
36843,116.025055,250.50511,1703.0,198.0,20.0,489.0,60.04088,619740.0,,,,
36844,116.08378,251.01016,1703.0,198.0,19.0,489.0,60.130516,619756.0,,,,
36845,116.1425,251.51521,1703.0,198.0,19.0,489.0,59.680298,619775.0,,,,
36846,116.201225,252.02026,1703.0,198.0,19.0,490.0,60.048042,619790.0,,,,
36847,116.25995,252.52531,1703.0,198.0,19.0,490.0,60.005733,619807.0,,,,
36848,116.31867,253.03036,1703.0,198.0,19.0,490.0,60.08627,619823.0,,,,
36849,116.377396,253.53542,1703.0,198.0,19.0,490.0,60.214508,619839.0,,,,
36850,116.43612,254.04047,1703.0,198.0,18.0,491.0,60.094738,619856.0,,,,
36851,116.49484,254.54552,1703.0,198.0,18.0,491.0,59.901154,619874.0,,,,
36852,116.553566,255.05057,1703.0,198.0,18.0,491.0,59.846455,619891.0,,,,
36853,116.61229,255.55562,1703.0,198.0,18.0,491.0,59.934284,619907.0,,,,
36854,116.67101,256.06067,1703.0,198.0,18.0,492.0,60.07694,619923.0,,,,
36855,116.72974,256.5657,1703.0,198.0,18.0,492.0,60.038677,619940.0,,,,
36856,116.78846,257.07074,1703.0,198.0,17.0,492.0,59.80592,619958.0,,,,
36857,116.84718,257.57578,1703.0,198.0,17.0,492.0,60.14339,619973.0,,,,
36858,116.90591,258.0808,1703.0,198.0,17.0,493.0,60.16939,619989.0,,,,
36859,116.96463,258.58585,1703.0,198.0,17.0,493.0,59.87267,620007.0,,,,
36860,117.02335,259.09088,1703.0,198.0,17.0,493.0,60.024605,620023.0,,,,
36861,117.08208,259.59592,1703.0,198.0,17.0,494.0,59.67607,620042.0,,,,
36862,117.1408,260.10095,1703.0,198.0,16.0,494.0,60.174904,620056.0,,,,
36863,117.199524,260.606,1703.0,198.0,16.0,494.0,59.58363,620076.0,,,,
36864,117.25825,261.11102,1703.0,198.0,16.0,494.0,60.082436,620090.0,,,,
36865,117.31697,261.61606,1703.0,198.0,16.0,495.0,60.181065,620106.0,,,,
36866,117.375694,262.1211,1703.0,198.0,16.0,495.0,60.055008,620123.0,,,,
36867,117.43442,262.62613,1703.0,198.0,16.0,495.0,60.226383,620139.0,,,,
36868,117.49314,263.13116,1703.0,198.0,15.0,495.0,59.974133,620157.0,,,,
36869,117.551865,263.6362,1703.0,198.0,15.0,496.0,60.094456,620173.0,,,,
36870,117.61059,264.14124,1703.0,198.0,15.0,496.0,60.036503,620190.0,,,,
36871,117.66931,264.64627,1703.0,198.0,15.0,496.0,59.97028,620207.0,,,,
36872,117.728035,265.1513,1703.0,198.0,15.0,496.0,60.084846,620223.0,,,,
36873,117.78676,265.65634,1703.0,198.0,15.0,497.0,60.19319,620239.0,,,,
36874,117.84548,266.16138,1703.0,198.0,15.0,497.0,59.939857,620257.0,,,,
36875,117.904205,266.6664,1703.0,198.0,14.0,497.0,59.859238,620274.0,,,,
36876,117.96293,267.17145,1703.0,198.0,14.0,498.0,59.991276,620290.0,,,,
36877,118.02165,267.67648,1703.0,198.0,14.0,498.0,59.76773,620308.0,,,,
36878,118.080376,268.18152,1703.0,198.0,14.0,498.0,60.090126,620323.0,,,,
36879,118.1391,268.68655,1703.0,198.0,14.0,498.0,59.717194,620342.0,,,,
36880,118.19782,269.1916,1703.0,198.0,14.0,499.0,60.18507,620356.0,,,,
36881,118.256546,269.69662,1703.0,198.0,13.0,499.0,59.90893,620374.0,,,,
36882,118.31527,270.20166,1703.0,198.0,13.0,499.0,59.980366,620390.0,,,,
36883,118.37399,270.7067,1703.0,198.0,13.0,499.0,60.103004,620406.0,,,,
36884,118.43272,271.21173,1703.0,198.0,13.0,500.0,60.09919,620423.0,,,,
36885,118.49144,271.71677,1703.0,198.0,13.0,500.0,60.220486,620439.0,,,,
36886,118.55016,272.2218,1703.0,198.0,13.0,500.0,59.946857,620457.0,,,,
36887,118.60889,272.72684,1703.0,198.0,12.0,501.0,60.06596,620473.0,,,,
36888,118.66761,273.23187,1703.0,198.0,12.0,501.0,60.189297,620489.0,,,,
36889,118.72633,273.7369,1703.0,198.0,12.0,501.0,59.97424,620507.0,,,,
36890,118.78506,274.24194,1703.0,198.0,12.0,501.0,60.07407,620523.0,,,,
36891,118.84378,274.74698,1703.0,198.0,12.0,502.0,59.796642,620541.0,,,,
36892,118.902504,275.252,1703.0,198.0,12.0,502.0,59.93566,620557.0,,,,
36893,118.96123,275.75705,1703.0,198.0,11.0,502.0,59.650093,620576.0,,,,
36894,119.01995,276.2621,1703.0,198.0,11.0,503.0,60.210827,620589.0,,,,
36895,119.078674,276.76712,1703.0,198.0,11.0,503.0,59.558723,620610.0,,,,
36896,119.1374,277.27216,1703.0,198.0,11.0,503.0,60.141895,620623.0,,,,
36897,119.19612,277.7772,1703.0,198.0,11.0,503.0,59.679996,620642.0,,,,
36898,119.254845,278.28223,1703.0,198.0,11.0,504.0,59.934517,620657.0,,,,
36899,119.31357,278.78726,1703.0,198.0,10.0,504.0,60.017662,620673.0,,,,
36900,119.37229,279.2923,1703.0,198.0,10.0,504.0,60.234158,620689.0,,,,
36901,119.431015,279.79733,1703.0,198.0,10.0,504.0,59.738995,620709.0,,,,
36902,119.48974,280.30237,1703.0,198.0,10.0,505.0,60.126522,620723.0,,,,
36903,119.54846,280.8074,1703.0,198.0,10.0,505.0,60.064068,620740.0,,,,
36904,119.607185,281.31244,1703.0,198.0,10.0,505.0,60.182148,620756.0,,,,
36905,119.66591,281.81747,1703.0,198.0,9.0,506.0,60.035294,620773.0,,,,
36906,119.72463,282.3225,1703.0,198.0,9.0,506.0,60.104313,620789.0,,,,
36907,119.783356,282.82755,1703.0,198.0,9.0,506.0,59.7451,620808.0,,,,
36908,119.84208,283.33258,1703.0,198.0,9.0,506.0,60.131424,620823.0,,,,
36909,119.9008,283.83762,1703.0,198.0,9.0,507.0,60.217377,620839.0,,,,
36910,119.959526,284.34265,1703.0,198.0,9.0,507.0,59.962425,620857.0,,,,
36911,120.01825,284.8477,1703.0,198.0,8.0,507.0,59.918304,620874.0,,,,
36912,120.07697,285.35272,1703.0,198.0,8.0,508.0,59.856846,620891.0,,,,
36913,120.1357,285.85776,1703.0,198.0,8.0,508.0,59.97134,620907.0,,,,
36914,120.19442,286.3628,1703.0,198.0,8.0,508.0,59.864162,620924.0,,,,
36915,120.25314,286.86783,1703.0,198.0,8.0,508.0,59.95484,620940.0,,,,
36916,120.31187,287.37286,1703.0,198.0,8.0,509.0,60.1861,620956.0,,,,
36917,120.37059,287.8779,1703.0,198.0,8.0,509.0,60.099915,620973.0,,,,
36918,120.42931,288.38293,1703.0,198.0,7.0,509.0,59.848335,620991.0,,,,
36919,120.48804,288.88797,1703.0,198.0,7.0,510.0,59.97556,621007.0,,,,
36920,120.54676,289.393,1703.0,198.0,7.0,510.0,59.682034,621025.0,,,,
36921,120.605484,289.89804,1703.0,198.0,7.0,510.0,59.97934,621041.0,,,,
36922,120.66421,290.40308,1703.0,198.0,7.0,511.0,60.0809,621056.0,,,,
36923,120.72293,290.9081,1703.0,198.0,7.0,511.0,59.947933,621074.0,,,,
36924,120.781654,291.41315,1703.0,198.0,6.0,511.0,60.235676,621089.0,,,,
36925,120.84038,291.91818,1703.0,198.0,6.0,512.0,59.997295,621107.0,,,,
36926,120.8991,292.42322,1703.0,198.0,6.0,512.0,59.932796,621124.0,,,,
36927,120.957825,292.92825,1703.0,198.0,6.0,512.0,60.26729,621139.0,,,,
36928,121.01655,293.4333,1703.0,198.0,6.0,513.0,60.06239,621156.0,,,,
36929,121.07527,293.93832,1703.0,198.0,6.0,513.0,60.16747,621172.0,,,,
36930,121.133995,294.44336,1703.0,198.0,5.0,513.0,60.199806,621189.0,,,,
36931,121.19272,294.9484,1703.0,198.0,5.0,513.0,59.878967,621207.0,,,,
36932,121.25144,295.45343,1703.0,198.0,5.0,514.0,60.07654,621223.0,,,,
36933,121.310165,295.95847,1703.0,198.0,5.0,514.0,59.857254,621241.0,,,,
36934,121.36889,296.4635,1703.0,198.0,5.0,515.0,60.16249,621256.0,,,,
36935,121.42761,296.96854,1703.0,198.0,5.0,515.0,60.077442,621273.0,,,,
36936,121.486336,297.47357,1703.0,198.0,5.0,515.0,60.023743,621290.0,,,,
36937,121.54506,297.9786,1703.0,198.0,4.0,516.0,59.73467,621310.0,,,,
36938,121.60378,298.48364,1703.0,198.0,4.0,516.0,60.118702,621322.0,,,,
36939,121.662506,298.98868,1703.0,198.0,4.0,516.0,60.036728,621340.0,,,,
36940,121.72123,299.4937,1703.0,198.0,4.0,517.0,59.95174,621357.0,,,,
36941,121.77995,299.99875,1703.0,198.0,4.0,517.0,60.080505,621373.0,,,,
36942,121.83868,300.50378,1703.0,198.0,4.0,517.0,60.02895,621390.0,,,,
36943,121.8974,301.00882,1703.0,198.0,4.0,518.0,59.782745,621408.0,,,,
36944,121.95612,301.51385,1703.0,198.0,4.0,518.0,60.000214,621423.0,,,,
36945,122.01485,302.0189,1703.0,198.0,3.0,519.0,60.054874,621440.0,,,,
36946,122.07357,302.52393,1703.0,198.0,3.0,519.0,59.96011,621457.0,,,,
36947,122.13229,303.02896,1703.0,198.0,3.0,519.0,59.79281,621474.0,,,,
36948,122.19102,303.534,1703.0,198.0,3.0,520.0,60.220276,621489.0,,,,
36949,122.24974,304.03903,1703.0,198.0,3.0,520.0,60.15076,621506.0,,,,
36950,122.308464,304.54407,1703.0,198.0,3.0,521.0,60.085716,621523.0,,,,
36951,122.36719,305.0491,1703.0,198.0,3.0,521.0,60.076176,621540.0,,,,
36952,122.42591,305.55414,1703.0,198.0,3.0,521.0,59.936897,621557.0,,,,
36953,122.484634,306.05917,1703.0,198.0,2.0,522.0,59.813538,621574.0,,,,
36954,122.54336,306.5642,1703.0,198.0,2.0,522.0,59.861588,621591.0,,,,
36955,122.60208,307.06924,1703.0,198.0,2.0,523.0,59.650826,621609.0,,,,
36956,122.660805,307.57428,1703.0,198.0,2.0,523.0,59.92285,621624.0,,,,
36957,122.71953,308.0793,1703.0,198.0,2.0,524.0,59.801857,621641.0,,,,
36958,122.77825,308.58435,1703.0,198.0,2.0,524.0,60.033398,621657.0,,,,
36959,122.836975,309.0894,1703.0,198.0,2.0,525.0,59.95423,621674.0,,,,
36960,122.8957,309.59442,1703.0,198.0,2.0,525.0,59.957466,621690.0,,,,
36961,122.95442,310.09946,1703.0,198.0,2.0,525.0,60.024624,621706.0,,,,
36962,123.013145,310.6045,1703.0,198.0,2.0,526.0,60.126953,621723.0,,,,
36963,123.07187,311.10953,1703.0,198.0,1.0,526.0,60.22894,621739.0,,,,
36964,123.13059,311.61456,1703.0,198.0,1.0,527.0,59.993385,621757.0,,,,
36965,123.189316,312.1196,1703.0,198.0,1.0,527.0,60.102295,621773.0,,,,
36966,123.24804,312.62463,1703.0,198.0,1.0,528.0,59.86652,621791.0,,,,
36967,123.30676,313.12967,1703.0,198.0,1.0,528.0,60.019184,621807.0,,,,
36968,123.365486,313.6347,1703.0,198.0,1.0,529.0,60.120102,621823.0,,,,
36969,123.42421,314.13974,1703.0,198.0,1.0,529.0,60.23668,621839.0,,,,
36970,123.48293,314.64478,1703.0,198.0,1.0,530.0,59.814114,621858.0,,,,
36971,123.54166,315.1498,1703.0,198.0,1.0,530.0,59.917484,621874.0,,,,
36972,123.60038,315.65485,1703.0,198.0,1.0,531.0,60.21562,621889.0,,,,
36973,123.6591,316.15988,1703.0,198.0,1.0,531.0,59.97156,621907.0,,,,
36974,123.71783,316.66492,1703.0,198.0,1.0,532.0,60.080933,621923.0,,,,
36975,123.77655,317.16995,1703.0,198.0,1.0,532.0,59.856728,621941.0,,,,
36976,123.83527,317.675,1703.0,198.0,1.0,533.0,59.87015,621957.0,,,,
36977,123.894,318.18002,1703.0,198.0,1.0,533.0,60.102325,621973.0,,,,
36978,123.95272,318.68506,1703.0,198.0,1.0,534.0,59.864594,621991.0,,,,
