frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
63929,162.63466,660.6431,193.0,-590.0,306.0,536.0,60.150536,1071428.0,,,,
63930,163.15279,660.47363,193.0,-590.0,306.0,535.0,60.02601,1071445.0,,,,
63931,163.67091,660.30414,193.0,-590.0,306.0,534.0,59.967426,1071463.0,,,,
63932,164.18904,660.13464,193.0,-590.0,306.0,534.0,59.752354,1071481.0,,,,
63933,164.70717,659.96515,193.0,-590.0,306.0,533.0,60.08065,1071495.0,,,,
63934,165.2253,659.79565,193.0,-590.0,306.0,532.0,59.792713,1071514.0,,,,
63935,165.74342,659.62616,193.0,-590.0,306.0,531.0,60.133354,1071529.0,,,,
63936,166.26155,659.45667,193.0,-590.0,306.0,531.0,60.089546,1071545.0,,,,
63937,166.77968,659.2872,193.0,-590.0,306.0,530.0,60.132206,1071562.0,,,,
63938,167.2978,659.1177,193.0,-590.0,306.0,529.0,60.072628,1071579.0,,,,
63939,167.81593,658.9482,193.0,-590.0,306.0,529.0,59.87022,1071597.0,,,,
63940,168.33406,658.7787,193.0,-590.0,307.0,528.0,60.20249,1071611.0,,,,
63941,168.85219,658.6092,193.0,-590.0,307.0,527.0,59.573532,1071632.0,,,,
63942,169.37032,658.4397,193.0,-590.0,307.0,527.0,59.789524,1071647.0,,,,
63943,169.88844,658.2702,193.0,-590.0,307.0,526.0,60.031803,1071663.0,,,,
63944,170.40657,658.1007,193.0,-590.0,307.0,525.0,60.24322,1071678.0,,,,
63945,170.9247,657.9312,193.0,-590.0,307.0,524.0,59.784447,1071698.0,,,,
63946,171.44283,657.7617,193.0,-590.0,307.0,524.0,59.79593,1071714.0,,,,
63947,171.96095,657.5922,193.0,-590.0,307.0,523.0,59.919407,1071729.0,,,,
63948,172.47908,657.4227,193.0,-590.0,307.0,522.0,59.76283,1071747.0,,,,
63949,172.99721,657.25323,193.0,-590.0,307.0,522.0,60.049778,1071762.0,,,,
63950,173.51534,657.08374,193.0,-590.0,307.0,521.0,59.761528,1071781.0,,,,
63951,174.03346,656.91425,193.0,-590.0,308.0,520.0,59.94782,1071796.0,,,,
63952,174.55159,656.74475,193.0,-590.0,308.0,520.0,60.280643,1071811.0,,,,
63953,175.06972,656.57526,193.0,-590.0,308.0,519.0,60.11153,1071829.0,,,,
63954,175.58784,656.40576,193.0,-590.0,308.0,518.0,60.039265,1071846.0,,,,
63955,176.10597,656.23627,193.0,-590.0,308.0,517.0,60.262486,1071861.0,,,,
63956,176.6241,656.0668,193.0,-590.0,308.0,517.0,60.12282,1071878.0,,,,
63957,177.14223,655.8973,193.0,-590.0,308.0,516.0,60.095394,1071895.0,,,,
63958,177.66035,655.7278,193.0,-590.0,308.0,515.0,60.02145,1071912.0,,,,
63959,178.17848,655.5583,193.0,-590.0,309.0,515.0,60.179596,1071928.0,,,,
63960,178.69661,655.3888,193.0,-590.0,309.0,514.0,59.686527,1071948.0,,,,
63961,179.21474,655.2193,193.0,-590.0,309.0,513.0,60.0418,1071963.0,,,,
63962,179.73286,655.0498,193.0,-590.0,309.0,513.0,59.902477,1071980.0,,,,
63963,180.25099,654.8803,193.0,-590.0,309.0,512.0,60.203373,1071995.0,,,,
63964,180.76912,654.7108,193.0,-590.0,309.0,511.0,60.020187,1072013.0,,,,
63965,181.28725,654.5413,193.0,-590.0,309.0,510.0,60.129154,1072029.0,,,,
63966,181.80537,654.3718,193.0,-590.0,309.0,510.0,59.743793,1072047.0,,,,
63967,182.3235,654.20233,193.0,-590.0,309.0,509.0,60.012707,1072063.0,,,,
63968,182.84163,654.03284,193.0,-590.0,310.0,508.0,60.16381,1072078.0,,,,
63969,183.35976,653.86334,193.0,-590.0,310.0,508.0,59.993435,1072096.0,,,,
63970,183.87788,653.69385,193.0,-590.0,310.0,507.0,60.01216,1072112.0,,,,
63971,184.39601,653.52435,193.0,-590.0,310.0,506.0,60.12505,1072128.0,,,,
63972,184.91414,653.35486,193.0,-590.0,310.0,506.0,59.894535,1072146.0,,,,
63973,185.43227,653.18536,193.0,-590.0,310.0,505.0,60.013153,1072162.0,,,,
63974,185.9504,653.01587,193.0,-590.0,310.0,504.0,59.778587,1072180.0,,,,
63975,186.46852,652.8464,193.0,-590.0,310.0,504.0,59.91003,1072196.0,,,,
63976,186.98665,652.6769,193.0,-590.0,311.0,503.0,60.096382,1072212.0,,,,
63977,187.50478,652.5074,193.0,-590.0,311.0,502.0,60.14061,1072228.0,,,,
63978,188.0229,652.3379,193.0,-590.0,311.0,502.0,60.080276,1072245.0,,,,
63979,188.54103,652.1684,193.0,-590.0,311.0,501.0,60.218113,1072261.0,,,,
63980,189.05916,651.9989,193.0,-590.0,311.0,500.0,60.120197,1072278.0,,,,
63981,189.57729,651.8294,193.0,-590.0,311.0,500.0,59.724426,1072297.0,,,,
63982,190.09541,651.6599,193.0,-590.0,311.0,499.0,60.006554,1072312.0,,,,
63983,190.61354,651.4904,193.0,-590.0,312.0,498.0,59.72347,1072331.0,,,,
63984,191.13167,651.3209,193.0,-590.0,312.0,498.0,60.115814,1072345.0,,,,
63985,191.6498,651.1514,193.0,-590.0,312.0,497.0,60.196274,1072361.0,,,,
63986,192.16792,650.98193,193.0,-590.0,312.0,496.0,59.869564,1072379.0,,,,
63987,192.68605,650.81244,193.0,-590.0,312.0,496.0,59.893223,1072396.0,,,,
63988,193.20418,650.64294,193.0,-590.0,312.0,495.0,60.024548,1072412.0,,,,
63989,193.7223,650.47345,193.0,-590.0,312.0,494.0,60.129578,1072428.0,,,,
63990,194.24043,650.30396,193.0,-590.0,312.0,494.0,59.591087,1072448.0,,,,
63991,194.75856,650.13446,193.0,-590.0,313.0,493.0,60.203243,1072462.0,,,,
63992,195.27669,649.96497,193.0,-590.0,313.0,492.0,60.147297,1072478.0,,,,
63993,195.79482,649.7955,193.0,-590.0,313.0,492.0,59.97706,1072496.0,,,,
63994,196.31294,649.626,193.0,-590.0,313.0,491.0,59.81732,1072514.0,,,,
63995,196.83107,649.4565,193.0,-590.0,313.0,490.0,59.9663,1072529.0,,,,
63996,197.3492,649.287,193.0,-590.0,313.0,489.0,59.721733,1072548.0,,,,
63997,197.86732,649.1175,193.0,-590.0,313.0,489.0,60.044834,1072562.0,,,,
63998,198.38545,648.948,193.0,-590.0,313.0,488.0,59.804737,1072580.0,,,,
63999,198.90358,648.7785,193.0,-590.0,313.0,487.0,60.132923,1072596.0,,,,
64000,199.4217,648.609,193.0,-590.0,314.0,487.0,60.060143,1072612.0,,,,
64001,199.93983,648.4395,193.0,-590.0,314.0,486.0,60.150146,1072628.0,,,,
64002,200.45796,648.27,193.0,-590.0,314.0,485.0,59.884144,1072647.0,,,,
64003,200.97609,648.1005,193.0,-590.0,314.0,485.0,60.229225,1072661.0,,,,
64004,201.49422,647.931,193.0,-590.0,314.0,484.0,60.098255,1072679.0,,,,
64005,202.01234,647.76154,193.0,-590.0,314.0,484.0,60.081295,1072696.0,,,,
64006,202.53047,647.59204,193.0,-590.0,315.0,483.0,60.00487,1072713.0,,,,
64007,203.0486,647.42255,193.0,-590.0,315.0,482.0,60.15105,1072728.0,,,,
64008,203.56673,647.25305,193.0,-590.0,315.0,482.0,59.96775,1072746.0,,,,
64009,204.08485,647.08356,193.0,-590.0,315.0,481.0,59.90666,1072763.0,,,,
64010,204.60298,646.91406,193.0,-590.0,315.0,480.0,60.13334,1072778.0,,,,
64011,205.12111,646.74457,193.0,-590.0,315.0,480.0,59.734665,1072797.0,,,,
64012,205.63924,646.5751,193.0,-590.0,315.0,479.0,60.019115,1072813.0,,,,
64013,206.15736,646.4056,193.0,-590.0,316.0,478.0,60.12551,1072829.0,,,,
64014,206.67549,646.2361,193.0,-590.0,316.0,478.0,60.07972,1072845.0,,,,
64015,207.19362,646.0666,193.0,-590.0,316.0,477.0,60.069042,1072862.0,,,,
64016,207.71175,645.8971,193.0,-590.0,316.0,476.0,60.017963,1072879.0,,,,
64017,208.22987,645.7276,193.0,-590.0,316.0,476.0,59.794895,1072897.0,,,,
64018,208.748,645.5581,193.0,-590.0,316.0,475.0,60.004948,1072912.0,,,,
64019,209.26613,645.3886,193.0,-590.0,317.0,474.0,60.134304,1072928.0,,,,
64020,209.78426,645.2191,193.0,-590.0,317.0,474.0,59.89913,1072947.0,,,,
64021,210.30238,645.0496,193.0,-590.0,317.0,473.0,60.10652,1072962.0,,,,
64022,210.82051,644.8801,193.0,-590.0,317.0,473.0,60.14313,1072978.0,,,,
64023,211.33864,644.71063,193.0,-590.0,317.0,472.0,60.108437,1072995.0,,,,
64024,211.85677,644.54114,193.0,-590.0,318.0,471.0,59.996346,1073012.0,,,,
64025,212.3749,644.37164,193.0,-590.0,318.0,471.0,59.950615,1073029.0,,,,
64026,212.89302,644.20215,193.0,-590.0,318.0,470.0,60.071854,1073045.0,,,,
64027,213.41115,644.03265,193.0,-590.0,318.0,469.0,59.54049,1073065.0,,,,
64028,213.92928,643.86316,193.0,-590.0,318.0,469.0,59.846077,1073080.0,,,,
64029,214.4474,643.69366,193.0,-590.0,319.0,468.0,59.899776,1073096.0,,,,
64030,214.96553,643.5242,193.0,-590.0,319.0,468.0,60.22974,1073111.0,,,,
64031,215.48366,643.3547,193.0,-590.0,319.0,467.0,60.15321,1073128.0,,,,
64032,216.00179,643.1852,193.0,-590.0,319.0,466.0,59.959927,1073146.0,,,,
64033,216.51991,643.0157,193.0,-590.0,319.0,466.0,59.686745,1073164.0,,,,
64034,217.03804,642.8462,193.0,-590.0,320.0,465.0,59.963875,1073180.0,,,,
64035,217.55617,642.6767,193.0,-590.0,320.0,464.0,59.770947,1073197.0,,,,
64036,218.0743,642.5072,193.0,-590.0,320.0,464.0,59.804276,1073214.0,,,,
64037,218.59242,642.3377,193.0,-590.0,320.0,463.0,60.174526,1073228.0,,,,
64038,219.11055,642.1682,193.0,-590.0,320.0,463.0,60.13087,1073245.0,,,,
64039,219.62868,641.9987,193.0,-590.0,321.0,462.0,60.08265,1073262.0,,,,
64040,220.1468,641.8292,193.0,-590.0,321.0,461.0,59.97051,1073279.0,,,,
64041,220.66493,641.6597,193.0,-590.0,321.0,461.0,60.10289,1073295.0,,,,
64042,221.18306,641.49023,193.0,-590.0,321.0,460.0,60.09381,1073312.0,,,,
64043,221.70119,641.32074,193.0,-590.0,321.0,460.0,60.144356,1073328.0,,,,
64044,222.21931,641.15125,193.0,-590.0,322.0,459.0,60.224323,1073344.0,,,,
64045,222.73744,640.98175,193.0,-590.0,322.0,458.0,60.201763,1073361.0,,,,
64046,223.25557,640.81226,193.0,-590.0,322.0,458.0,60.13771,1073378.0,,,,
64047,223.7737,640.64276,193.0,-590.0,322.0,457.0,60.055344,1073395.0,,,,
64048,224.29182,640.47327,193.0,-590.0,322.0,457.0,59.80198,1073414.0,,,,
64049,224.80995,640.3038,193.0,-590.0,322.0,456.0,60.107594,1073429.0,,,,
64050,225.32808,640.1343,193.0,-590.0,323.0,456.0,59.746323,1073448.0,,,,
64051,225.8462,639.9648,193.0,-590.0,323.0,455.0,60.19958,1073461.0,,,,
64052,226.36433,639.7953,193.0,-590.0,323.0,454.0,60.094723,1073478.0,,,,
64053,226.88246,639.6258,193.0,-590.0,323.0,454.0,60.056347,1073495.0,,,,
64054,227.40059,639.4563,193.0,-590.0,323.0,453.0,60.018085,1073512.0,,,,
64055,227.91872,639.2868,193.0,-590.0,323.0,453.0,59.956364,1073529.0,,,,
64056,228.43684,639.1173,193.0,-590.0,323.0,452.0,59.742073,1073547.0,,,,
64057,228.95497,638.9478,193.0,-590.0,323.0,452.0,59.812935,1073564.0,,,,
64058,229.4731,638.7783,193.0,-590.0,324.0,451.0,60.14846,1073579.0,,,,
64059,229.99123,638.6088,193.0,-590.0,324.0,451.0,60.074566,1073595.0,,,,
64060,230.50935,638.43933,193.0,-590.0,324.0,450.0,60.00564,1073612.0,,,,
64061,231.02748,638.26984,193.0,-590.0,324.0,450.0,60.104553,1073629.0,,,,
64062,231.54561,638.10034,193.0,-590.0,324.0,449.0,60.19608,1073645.0,,,,
64063,232.06374,637.93085,193.0,-590.0,324.0,449.0,59.972355,1073662.0,,,,
64064,232.58186,637.76135,193.0,-590.0,324.0,448.0,59.79521,1073680.0,,,,
64065,233.09999,637.59186,193.0,-590.0,324.0,448.0,59.736298,1073698.0,,,,
64066,233.61812,637.42236,193.0,-590.0,324.0,447.0,59.900146,1073713.0,,,,
64067,234.13625,637.25287,193.0,-590.0,324.0,447.0,60.121082,1073729.0,,,,
64068,234.65437,637.0834,193.0,-590.0,324.0,446.0,60.0761,1073745.0,,,,
64069,235.1725,636.9139,193.0,-590.0,325.0,446.0,60.19838,1073761.0,,,,
64070,235.69063,636.7444,193.0,-590.0,325.0,445.0,59.95102,1073779.0,,,,
64071,236.20876,636.5749,193.0,-590.0,325.0,445.0,59.895832,1073796.0,,,,
64072,236.72688,636.4054,193.0,-590.0,325.0,445.0,60.011242,1073812.0,,,,
64073,237.24501,636.2359,193.0,-590.0,325.0,444.0,59.649246,1073831.0,,,,
64074,237.76314,636.0664,193.0,-590.0,325.0,444.0,60.084602,1073845.0,,,,
64075,238.28127,635.8969,193.0,-590.0,325.0,443.0,60.014706,1073862.0,,,,
64076,238.7994,635.7274,193.0,-590.0,325.0,443.0,60.141193,1073878.0,,,,
64077,239.31752,635.5579,193.0,-590.0,325.0,442.0,60.077175,1073896.0,,,,
64078,239.83565,635.3884,193.0,-590.0,325.0,442.0,60.008408,1073913.0,,,,
64079,240.35378,635.21893,193.0,-590.0,325.0,441.0,59.783398,1073930.0,,,,
64080,240.8719,635.04944,193.0,-590.0,325.0,441.0,60.25686,1073944.0,,,,
64081,241.39003,634.87994,193.0,-590.0,325.0,440.0,60.19424,1073961.0,,,,
64082,241.90816,634.71045,193.0,-590.0,325.0,440.0,60.10857,1073979.0,,,,
64083,242.42628,634.54095,193.0,-590.0,325.0,439.0,59.893303,1073996.0,,,,
64084,242.94441,634.37146,193.0,-590.0,325.0,439.0,60.132908,1074011.0,,,,
64085,243.46254,634.20197,193.0,-590.0,325.0,439.0,60.05658,1074028.0,,,,
64086,243.98067,634.0325,193.0,-590.0,325.0,438.0,59.860924,1074046.0,,,,
64087,244.4988,633.863,193.0,-590.0,325.0,438.0,59.707542,1074064.0,,,,
64088,245.01692,633.6935,193.0,-590.0,325.0,437.0,60.11363,1074079.0,,,,
64089,245.53505,633.524,193.0,-590.0,325.0,437.0,60.059406,1074096.0,,,,
64090,246.05318,633.3545,193.0,-590.0,325.0,436.0,59.936882,1074113.0,,,,
64091,246.5713,633.185,193.0,-590.0,325.0,436.0,60.18254,1074128.0,,,,
64092,247.08943,633.0155,193.0,-590.0,325.0,435.0,60.044777,1074146.0,,,,
64093,247.60756,632.846,193.0,-590.0,325.0,435.0,59.931343,1074163.0,,,,
64094,248.12569,632.6765,193.0,-590.0,325.0,434.0,59.86027,1074180.0,,,,
64095,248.64381,632.507,193.0,-590.0,325.0,434.0,60.22097,1074195.0,,,,
64096,249.16194,632.3375,193.0,-590.0,325.0,433.0,59.65138,1074214.0,,,,
64097,249.68007,632.168,193.0,-590.0,325.0,433.0,59.714314,1074231.0,,,,
64098,250.1982,631.99854,193.0,-590.0,325.0,433.0,59.9384,1074246.0,,,,
64099,250.71632,631.82904,193.0,-590.0,325.0,432.0,60.013035,1074262.0,,,,
64100,251.23445,631.65955,193.0,-590.0,325.0,432.0,60.138153,1074279.0,,,,
64101,251.75258,631.49005,193.0,-590.0,325.0,431.0,60.01802,1074295.0,,,,
64102,252.2707,631.32056,193.0,-590.0,325.0,431.0,60.194855,1074311.0,,,,
64103,252.78883,631.15106,193.0,-590.0,325.0,430.0,59.954643,1074329.0,,,,
64104,253.30696,630.98157,193.0,-590.0,325.0,430.0,60.04655,1074346.0,,,,
64105,253.82509,630.8121,193.0,-590.0,325.0,429.0,59.99584,1074363.0,,,,
64106,254.34322,630.6426,193.0,-590.0,325.0,429.0,59.84069,1074380.0,,,,
64107,254.86134,630.4731,193.0,-590.0,325.0,428.0,60.251595,1074394.0,,,,
64108,255.37947,630.3036,193.0,-590.0,325.0,428.0,60.19207,1074411.0,,,,
64109,255.8976,630.1341,193.0,-590.0,325.0,427.0,60.09276,1074428.0,,,,
64110,256.41574,629.9646,193.0,-590.0,325.0,427.0,59.876396,1074446.0,,,,
64111,256.93387,629.7951,193.0,-590.0,325.0,426.0,59.982376,1074462.0,,,,
64112,257.452,629.6256,193.0,-590.0,325.0,426.0,59.610996,1074481.0,,,,
64113,257.97012,629.4561,193.0,-590.0,325.0,425.0,59.688797,1074498.0,,,,
64114,258.48825,629.2866,193.0,-590.0,325.0,425.0,59.81624,1074514.0,,,,
64115,259.00638,629.1171,193.0,-590.0,325.0,424.0,60.16525,1074528.0,,,,
64116,259.5245,628.94763,193.0,-590.0,325.0,424.0,60.014668,1074546.0,,,,
64117,260.04263,628.77814,193.0,-590.0,325.0,423.0,60.021664,1074562.0,,,,
64118,260.56076,628.60864,193.0,-590.0,325.0,423.0,60.135044,1074578.0,,,,
64119,261.0789,628.43915,193.0,-590.0,325.0,422.0,60.092068,1074595.0,,,,
64120,261.59702,628.26965,193.0,-590.0,325.0,422.0,60.003513,1074612.0,,,,
64121,262.11514,628.10016,193.0,-590.0,325.0,421.0,60.13531,1074629.0,,,,
64122,262.63327,627.93066,193.0,-590.0,325.0,421.0,60.077927,1074645.0,,,,
64123,263.1514,627.76117,193.0,-590.0,326.0,420.0,60.078003,1074662.0,,,,
64124,263.66953,627.5917,193.0,-590.0,326.0,420.0,60.102196,1074679.0,,,,
64125,264.18765,627.4222,193.0,-590.0,326.0,419.0,60.086983,1074695.0,,,,
64126,264.70578,627.2527,193.0,-590.0,326.0,419.0,60.175213,1074711.0,,,,
64127,265.2239,627.0832,193.0,-590.0,326.0,418.0,59.73237,1074730.0,,,,
64128,265.74203,626.9137,193.0,-590.0,326.0,417.0,60.058056,1074746.0,,,,
64129,266.26016,626.7442,193.0,-590.0,326.0,417.0,59.993412,1074762.0,,,,
64130,266.7783,626.5747,193.0,-590.0,326.0,416.0,60.147305,1074778.0,,,,
64131,267.29642,626.4052,193.0,-590.0,326.0,416.0,59.554523,1074799.0,,,,
64132,267.81454,626.2357,193.0,-590.0,326.0,415.0,59.938587,1074813.0,,,,
64133,268.33267,626.0662,193.0,-590.0,326.0,415.0,59.946415,1074829.0,,,,
64134,268.8508,625.8967,193.0,-590.0,326.0,414.0,60.078236,1074845.0,,,,
64135,269.36893,625.72723,193.0,-590.0,326.0,414.0,60.00677,1074862.0,,,,
64136,269.88705,625.55774,193.0,-590.0,326.0,413.0,59.955116,1074879.0,,,,
64137,270.40518,625.38824,193.0,-590.0,326.0,413.0,59.89758,1074896.0,,,,
64138,270.9233,625.21875,193.0,-590.0,327.0,412.0,60.00809,1074912.0,,,,
64139,271.44144,625.04926,193.0,-590.0,327.0,412.0,60.134274,1074928.0,,,,
64140,271.95956,624.87976,193.0,-590.0,327.0,411.0,60.047096,1074946.0,,,,
64141,272.4777,624.71027,193.0,-590.0,327.0,410.0,60.19323,1074961.0,,,,
64142,272.99582,624.5408,193.0,-590.0,327.0,410.0,59.75801,1074981.0,,,,
64143,273.51395,624.3713,193.0,-590.0,327.0,409.0,59.86846,1074997.0,,,,
64144,274.03207,624.2018,193.0,-590.0,327.0,409.0,59.691795,1075015.0,,,,
64145,274.5502,624.0323,193.0,-590.0,327.0,408.0,60.147194,1075028.0,,,,
64146,275.06833,623.8628,193.0,-590.0,327.0,408.0,60.160442,1075045.0,,,,
64147,275.58646,623.6933,193.0,-590.0,328.0,407.0,60.027534,1075062.0,,,,
64148,276.10458,623.5238,193.0,-590.0,328.0,407.0,60.132607,1075078.0,,,,
64149,276.6227,623.3543,193.0,-590.0,328.0,406.0,60.071953,1075095.0,,,,
64150,277.14084,623.1848,193.0,-590.0,328.0,405.0,59.658726,1075114.0,,,,
64151,277.65897,623.0153,193.0,-590.0,328.0,405.0,59.97345,1075128.0,,,,
64152,278.1771,622.8458,193.0,-590.0,328.0,404.0,59.9063,1075146.0,,,,
64153,278.69522,622.67633,193.0,-590.0,328.0,404.0,60.233616,1075161.0,,,,
64154,279.21335,622.50684,193.0,-590.0,328.0,403.0,59.965153,1075179.0,,,,
64155,279.73148,622.33734,193.0,-590.0,328.0,403.0,59.98371,1075195.0,,,,
64156,280.2496,622.16785,193.0,-590.0,329.0,402.0,59.976326,1075212.0,,,,
64157,280.76773,621.99835,193.0,-590.0,329.0,401.0,60.13079,1075228.0,,,,
64158,281.28586,621.82886,193.0,-590.0,329.0,401.0,59.706425,1075247.0,,,,
64159,281.804,621.65936,193.0,-590.0,329.0,400.0,60.0345,1075262.0,,,,
64160,282.3221,621.48987,193.0,-590.0,329.0,400.0,60.177025,1075277.0,,,,
64161,282.84024,621.3204,193.0,-590.0,330.0,399.0,59.930454,1075295.0,,,,
64162,283.35837,621.1509,193.0,-590.0,330.0,399.0,60.09267,1075311.0,,,,
64163,283.8765,620.9814,193.0,-590.0,330.0,398.0,60.07646,1075328.0,,,,
64164,284.39462,620.8119,193.0,-590.0,330.0,398.0,59.80302,1075346.0,,,,
64165,284.91275,620.6424,193.0,-590.0,330.0,397.0,60.212696,1075361.0,,,,
64166,285.43088,620.4729,193.0,-590.0,330.0,397.0,59.693466,1075381.0,,,,
64167,285.949,620.3034,193.0,-590.0,331.0,396.0,60.251644,1075394.0,,,,
64168,286.46713,620.1339,193.0,-590.0,331.0,395.0,60.01383,1075412.0,,,,
64169,286.98526,619.9644,193.0,-590.0,331.0,395.0,59.982494,1075429.0,,,,
64170,287.5034,619.7949,193.0,-590.0,331.0,394.0,60.2472,1075444.0,,,,
64171,288.0215,619.6254,193.0,-590.0,331.0,394.0,59.890476,1075462.0,,,,
64172,288.53964,619.45593,193.0,-590.0,332.0,393.0,60.134483,1075478.0,,,,
64173,289.05777,619.28644,193.0,-590.0,332.0,393.0,60.072792,1075495.0,,,,
64174,289.5759,619.11694,193.0,-590.0,332.0,392.0,59.994698,1075512.0,,,,
64175,290.09402,618.94745,193.0,-590.0,332.0,392.0,59.945343,1075529.0,,,,
64176,290.61215,618.77795,193.0,-590.0,332.0,391.0,59.5923,1075547.0,,,,
64177,291.13028,618.60846,193.0,-590.0,333.0,390.0,60.2117,1075561.0,,,,
64178,291.6484,618.43896,193.0,-590.0,333.0,390.0,59.965374,1075579.0,,,,
64179,292.16653,618.2695,193.0,-590.0,333.0,389.0,60.018963,1075595.0,,,,
64180,292.68466,618.1,193.0,-590.0,333.0,389.0,59.753838,1075614.0,,,,
64181,293.2028,617.9305,193.0,-590.0,333.0,388.0,59.966167,1075629.0,,,,
64182,293.72092,617.761,193.0,-590.0,334.0,388.0,60.09534,1075645.0,,,,
64183,294.23904,617.5915,193.0,-590.0,334.0,387.0,60.20979,1075661.0,,,,
64184,294.75717,617.422,193.0,-590.0,334.0,386.0,59.554718,1075681.0,,,,
64185,295.2753,617.2525,193.0,-590.0,334.0,386.0,60.105137,1075694.0,,,,
64186,295.79343,617.083,193.0,-590.0,335.0,385.0,60.040367,1075712.0,,,,
64187,296.31155,616.9135,193.0,-590.0,335.0,385.0,59.807262,1075730.0,,,,
64188,296.82968,616.744,193.0,-590.0,335.0,384.0,59.863712,1075746.0,,,,
64189,297.3478,616.5745,193.0,-590.0,335.0,384.0,59.68482,1075764.0,,,,
64190,297.86594,616.405,193.0,-590.0,335.0,383.0,59.961567,1075779.0,,,,
64191,298.38406,616.23553,193.0,-590.0,336.0,383.0,59.723286,1075797.0,,,,
64192,298.9022,616.06604,193.0,-590.0,336.0,382.0,60.18872,1075812.0,,,,
64193,299.42032,615.89655,193.0,-590.0,336.0,382.0,60.21845,1075828.0,,,,
64194,299.93845,615.72705,193.0,-590.0,337.0,381.0,59.95207,1075846.0,,,,
64195,300.45657,615.55756,193.0,-590.0,337.0,381.0,59.947136,1075862.0,,,,
64196,300.9747,615.38806,193.0,-590.0,337.0,380.0,59.697334,1075880.0,,,,
64197,301.49283,615.21857,193.0,-590.0,337.0,379.0,59.81322,1075897.0,,,,
64198,302.01096,615.0491,193.0,-590.0,338.0,379.0,60.07849,1075912.0,,,,
64199,302.52908,614.8796,193.0,-590.0,338.0,378.0,60.028534,1075929.0,,,,
64200,303.0472,614.7101,193.0,-590.0,338.0,378.0,59.964737,1075946.0,,,,
64201,303.56534,614.5406,193.0,-590.0,338.0,377.0,60.095963,1075962.0,,,,
64202,304.08347,614.3711,193.0,-590.0,339.0,377.0,60.11481,1075978.0,,,,
64203,304.6016,614.2016,193.0,-590.0,339.0,376.0,60.130447,1075995.0,,,,
64204,305.11972,614.0321,193.0,-590.0,339.0,376.0,60.06407,1076012.0,,,,
64205,305.63785,613.8626,193.0,-590.0,339.0,375.0,60.18108,1076028.0,,,,
64206,306.15598,613.6931,193.0,-590.0,340.0,375.0,60.11533,1076045.0,,,,
64207,306.6741,613.5236,193.0,-590.0,340.0,374.0,60.237736,1076061.0,,,,
64208,307.19223,613.3541,193.0,-590.0,340.0,374.0,60.16166,1076078.0,,,,
64209,307.71036,613.18463,193.0,-590.0,341.0,373.0,60.110703,1076095.0,,,,
64210,308.2285,613.01514,193.0,-212.0,341.0,373.0,59.868,1076113.0,,,,
64211,308.7466,612.54346,193.0,-212.0,341.0,373.0,59.89288,1076129.0,,,,
64212,309.26474,612.0718,193.0,-212.0,342.0,372.0,59.91813,1076146.0,,,,
64213,309.78287,611.6001,193.0,-212.0,342.0,372.0,60.02929,1076162.0,,,,
64214,310.301,611.1284,193.0,-212.0,342.0,371.0,59.67391,1076180.0,,,,
64215,310.81912,610.65674,193.0,-212.0,343.0,371.0,59.81036,1076197.0,,,,
64216,311.33725,610.18506,193.0,-212.0,343.0,370.0,60.062626,1076212.0,,,,
64217,311.85538,609.7134,193.0,-212.0,343.0,370.0,60.172417,1076228.0,,,,
64218,312.3735,609.2417,193.0,-212.0,344.0,369.0,60.02814,1076245.0,,,,
64219,312.89163,608.77,193.0,-212.0,344.0,369.0,60.239647,1076261.0,,,,
64220,313.40976,608.29834,193.0,-212.0,344.0,369.0,59.736633,1076280.0,,,,
64221,313.9279,607.82666,193.0,-212.0,345.0,368.0,59.777386,1076297.0,,,,
64222,314.446,607.355,193.0,-212.0,345.0,368.0,60.049786,1076312.0,,,,
64223,314.96414,606.8833,193.0,-212.0,345.0,367.0,60.171093,1076328.0,,,,
64224,315.48227,606.4116,193.0,-212.0,346.0,367.0,60.102177,1076345.0,,,,
64225,316.0004,605.93994,193.0,-212.0,346.0,366.0,60.061134,1076362.0,,,,
64226,316.51852,605.46826,193.0,-212.0,346.0,366.0,60.160698,1076378.0,,,,
64227,317.03665,604.9966,193.0,-212.0,347.0,366.0,59.758526,1076396.0,,,,
64228,317.55478,604.5249,193.0,-212.0,347.0,365.0,60.04231,1076412.0,,,,
64229,318.0729,604.0532,193.0,-212.0,347.0,365.0,59.814007,1076429.0,,,,
64230,318.59103,603.58154,193.0,-212.0,348.0,364.0,59.9236,1076446.0,,,,
64231,319.10916,603.10986,193.0,-212.0,348.0,364.0,60.195965,1076461.0,,,,
64232,319.6273,602.6382,193.0,-212.0,348.0,364.0,60.17273,1076478.0,,,,
