frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
794,34.319332,70.340836,293.0,316.0,59.83236,18898.0,,,,
795,34.66063,70.65729,293.0,316.0,60.142426,18913.0,,,,
796,35.001926,70.97374,293.0,316.0,59.83439,18932.0,,,,
797,35.343224,71.29019,293.0,316.0,60.000748,18947.0,,,,
798,35.68452,71.60664,293.0,316.0,59.85756,18965.0,,,,
799,36.025818,71.923096,293.0,316.0,59.789223,18981.0,,,,
800,36.367115,72.23955,293.0,316.0,59.84234,18998.0,,,,
801,36.708412,72.556,293.0,316.0,60.340626,19012.0,,,,
802,37.04971,72.87245,293.0,316.0,59.87018,19031.0,,,,
803,37.391006,73.1889,293.0,316.0,59.807484,19048.0,,,,
804,37.732304,73.505356,293.0,316.0,59.94932,19065.0,,,,
805,38.0736,73.82181,293.0,316.0,60.264027,19079.0,,,,
806,38.414898,74.13826,293.0,316.0,60.206135,19096.0,,,,
807,38.756195,74.45471,293.0,316.0,59.815937,19115.0,,,,
808,39.097492,74.771164,293.0,316.0,60.258183,19129.0,,,,
809,39.43879,75.087616,293.0,316.0,60.01792,19147.0,,,,
810,39.780087,75.40407,293.0,316.0,60.16528,19163.0,,,,
811,40.121384,75.72052,293.0,316.0,60.238605,19179.0,,,,
812,40.46268,76.03697,293.0,316.0,59.82364,19198.0,,,,
813,40.803978,76.353424,293.0,316.0,60.301888,19212.0,,,,
814,41.145275,76.669876,293.0,316.0,59.82225,19232.0,,,,
815,41.486572,76.98633,293.0,316.0,60.012283,19247.0,,,,
816,41.82787,77.30278,293.0,316.0,60.10983,19263.0,,,,
817,42.169167,77.61923,293.0,316.0,60.30179,19279.0,,,,
818,42.510464,77.935684,293.0,316.0,59.810524,19298.0,,,,
819,42.85176,78.25214,293.0,316.0,60.06606,19313.0,,,,
820,43.193058,78.56859,293.0,316.0,60.215343,19329.0,,,,
821,43.534355,78.88504,293.0,316.0,59.960304,19347.0,,,,
822,43.875652,79.20149,293.0,316.0,60.08807,19363.0,,,,
823,44.21695,79.517944,293.0,316.0,60.182095,19379.0,,,,
824,44.558247,79.8344,293.0,316.0,59.648895,19399.0,,,,
825,44.899544,80.15085,293.0,316.0,60.086502,19413.0,,,,
826,45.24084,80.4673,293.0,316.0,60.188065,19429.0,,,,
827,45.582138,80.78375,293.0,316.0,59.637028,19449.0,,,,
828,45.923435,81.100204,293.0,316.0,60.122112,19463.0,,,,
829,46.264732,81.41666,293.0,316.0,60.065994,19479.0,,,,
830,46.60603,81.73311,293.0,316.0,60.282253,19495.0,,,,
831,46.947327,82.04956,293.0,316.0,60.0665,19513.0,,,,
832,47.288624,82.36601,293.0,316.0,59.998474,19530.0,,,,
833,47.62992,82.682465,293.0,316.0,59.7366,19548.0,,,,
834,47.97122,82.99892,293.0,316.0,60.274315,19562.0,,,,
835,48.312515,83.31537,293.0,316.0,59.663692,19582.0,,,,
836,48.653812,83.63182,293.0,316.0,59.962765,19597.0,,,,
837,48.99511,83.94827,293.0,316.0,60.063667,19613.0,,,,
838,49.336407,84.264725,293.0,316.0,60.035038,19630.0,,,,
839,49.677704,84.58118,293.0,316.0,60.250095,19645.0,,,,
840,50.019,84.89763,293.0,316.0,59.626072,19665.0,,,,
841,50.3603,85.21408,293.0,316.0,60.20695,19679.0,,,,
842,50.701595,85.53053,293.0,316.0,60.103928,19696.0,,,,
843,51.042892,85.846985,293.0,316.0,60.07257,19713.0,,,,
844,51.38419,86.16344,293.0,345.0,59.82652,19731.0,,,,
845,51.725487,86.45329,293.0,345.0,59.956024,19747.0,,,,
846,52.066784,86.74315,293.0,345.0,60.21108,19762.0,,,,
847,52.40808,87.033005,293.0,345.0,59.60419,19782.0,,,,
848,52.74938,87.32286,293.0,345.0,60.16124,19796.0,,,,
849,53.090675,87.61272,293.0,345.0,60.07307,19813.0,,,,
850,53.431973,87.90257,293.0,345.0,59.68589,19832.0,,,,
851,53.77327,88.19243,293.0,345.0,60.002365,19847.0,,,,
852,54.114567,88.482285,293.0,345.0,60.091213,19863.0,,,,
853,54.455864,88.77214,293.0,345.0,60.21859,19879.0,,,,
854,54.79716,89.062,293.0,345.0,59.635727,19899.0,,,,
855,55.13846,89.35185,293.0,345.0,60.084293,19913.0,,,,
856,55.479755,89.64171,293.0,345.0,60.22319,19929.0,,,,
857,55.821053,89.931564,293.0,345.0,59.782246,19950.0,,,,
858,56.16235,90.22142,293.0,345.0,60.284035,19962.0,,,,
859,56.503647,90.51128,293.0,345.0,60.029404,19982.0,,,,
860,56.844944,90.80113,293.0,345.0,59.94139,20002.0,,,,
861,57.18624,91.09099,293.0,345.0,59.886715,20015.0,,,,
862,57.52754,91.380844,293.0,345.0,60.13669,20030.0,,,,
863,57.868835,91.6707,293.0,345.0,59.992527,20048.0,,,,
864,58.210133,91.960556,293.0,345.0,60.27369,20062.0,,,,
865,58.55143,92.25041,293.0,345.0,59.66091,20083.0,,,,
866,58.892727,92.54027,293.0,345.0,59.912968,20098.0,,,,
867,59.234024,92.830124,293.0,345.0,59.944904,20114.0,,,,
868,59.57532,93.11998,293.0,345.0,60.21844,20129.0,,,,
869,59.91662,93.409836,293.0,345.0,59.789276,20149.0,,,,
870,60.257915,93.69969,293.0,345.0,59.93118,20164.0,,,,
871,60.599213,93.98955,293.0,345.0,60.20699,20180.0,,,,
872,60.94051,94.2794,293.0,345.0,59.70753,20200.0,,,,
873,61.281807,94.56926,293.0,345.0,60.107857,20214.0,,,,
874,61.623104,94.859116,293.0,345.0,59.82128,20232.0,,,,
875,61.9644,95.14897,293.0,345.0,60.16912,20247.0,,,,
876,62.3057,95.43883,293.0,345.0,60.27992,20263.0,,,,
877,62.646996,95.72868,293.0,345.0,60.204815,20279.0,,,,
878,62.988293,96.01854,293.0,345.0,60.082886,20297.0,,,,
879,63.32959,96.308395,293.0,345.0,60.0665,20313.0,,,,
880,63.670887,96.59825,293.0,345.0,60.169125,20329.0,,,,
881,64.012184,96.88811,293.0,345.0,60.019043,20347.0,,,,
882,64.35348,97.17796,293.0,345.0,59.68175,20366.0,,,,
883,64.69477,97.46782,293.0,345.0,60.01623,20381.0,,,,
884,65.036064,97.757675,293.0,345.0,59.951298,20397.0,,,,
885,65.37736,98.04753,293.0,345.0,60.095448,20413.0,,,,
886,65.71865,98.33739,293.0,345.0,60.186466,20429.0,,,,
887,66.059944,98.62724,293.0,345.0,59.60136,20449.0,,,,
888,66.40124,98.9171,293.0,345.0,60.11227,20463.0,,,,
889,66.74253,99.206955,293.0,345.0,60.195675,20479.0,,,,
890,67.083824,99.49681,293.0,345.0,60.128933,20496.0,,,,
891,67.42512,99.78667,293.0,345.0,59.720425,20515.0,,,,
892,67.76641,100.07652,293.0,345.0,59.832973,20531.0,,,,
893,68.107704,100.36638,293.0,345.0,60.140514,20547.0,,,,
894,68.449,100.656235,293.0,345.0,60.004147,20564.0,,,,
895,68.79029,100.94609,293.0,345.0,60.011215,20581.0,,,,
896,69.131584,101.23595,293.0,345.0,59.871174,20598.0,,,,
897,69.47288,101.5258,293.0,345.0,59.939873,20614.0,,,,
898,69.81417,101.81566,293.0,345.0,59.83914,20632.0,,,,
899,70.155464,102.105515,293.0,345.0,60.15698,20646.0,,,,
900,70.49676,102.39537,293.0,345.0,60.08367,20663.0,,,,
901,70.83805,102.68523,293.0,345.0,59.822678,20681.0,,,,
902,71.179344,102.97508,293.0,345.0,59.932182,20698.0,,,,
903,71.52064,103.26494,293.0,345.0,59.766006,20716.0,,,,
904,71.86193,103.554794,293.0,345.0,60.091877,20730.0,,,,
905,72.203224,103.84465,293.0,345.0,60.155766,20747.0,,,,
906,72.54452,104.13451,293.0,345.0,59.807865,20766.0,,,,
907,72.88581,104.42436,293.0,345.0,60.037113,20780.0,,,,
908,73.227104,104.71422,293.0,345.0,60.00582,20797.0,,,,
909,73.5684,105.004074,293.0,345.0,59.78475,20815.0,,,,
910,73.90969,105.29393,293.0,345.0,59.976234,20831.0,,,,
911,74.250984,105.583786,293.0,345.0,60.202946,20846.0,,,,
912,74.59228,105.87364,293.0,345.0,60.09208,20863.0,,,,
913,74.93357,106.1635,293.0,345.0,59.898907,20881.0,,,,
914,75.274864,106.453354,293.0,345.0,59.973522,20897.0,,,,
915,75.61616,106.74321,293.0,345.0,59.648533,20916.0,,,,
916,75.95745,107.033066,293.0,345.0,60.231083,20930.0,,,,
917,76.298744,107.32292,293.0,345.0,60.007183,20948.0,,,,
918,76.64004,107.61278,293.0,345.0,59.780758,20965.0,,,,
919,76.98133,107.90263,293.0,345.0,59.74277,20983.0,,,,
920,77.322624,108.19249,293.0,345.0,60.073917,20997.0,,,,
921,77.66392,108.482346,293.0,345.0,60.120068,21014.0,,,,
922,78.00521,108.7722,293.0,345.0,60.230724,21030.0,,,,
923,78.346504,109.06206,293.0,345.0,59.801674,21049.0,,,,
924,78.6878,109.35191,293.0,345.0,60.133823,21063.0,,,,
925,79.02909,109.64177,293.0,345.0,60.25497,21079.0,,,,
926,79.370384,109.931625,293.0,345.0,59.66009,21099.0,,,,
927,79.71168,110.22148,293.0,345.0,60.133076,21114.0,,,,
928,80.05297,110.51134,293.0,345.0,60.228893,21130.0,,,,
929,80.394264,110.80119,293.0,345.0,59.97284,21147.0,,,,
930,80.73556,111.09105,293.0,345.0,60.12285,21163.0,,,,
931,81.07685,111.380905,293.0,345.0,60.21971,21179.0,,,,
932,81.418144,111.67076,293.0,345.0,60.149235,21197.0,,,,
933,81.75944,111.96062,293.0,345.0,60.2633,21213.0,,,,
934,82.10073,112.25047,293.0,345.0,60.142544,21231.0,,,,
935,82.442024,112.54033,293.0,345.0,60.13805,21247.0,,,,
936,82.78332,112.830185,293.0,345.0,60.07394,21264.0,,,,
937,83.12461,113.12004,293.0,345.0,60.157295,21280.0,,,,
938,83.465904,113.4099,293.0,345.0,59.61907,21299.0,,,,
939,83.8072,113.69975,293.0,345.0,60.057083,21313.0,,,,
940,84.14849,113.98961,293.0,345.0,60.18039,21329.0,,,,
941,84.489784,114.279465,293.0,345.0,59.570877,21349.0,,,,
942,84.83108,114.56932,293.0,345.0,60.066257,21363.0,,,,
943,85.17237,114.85918,293.0,345.0,60.020172,21380.0,,,,
944,85.513664,115.14903,293.0,345.0,60.125004,21397.0,,,,
945,85.85496,115.43889,293.0,345.0,59.76636,21415.0,,,,
946,86.19625,115.728745,293.0,345.0,59.79165,21432.0,,,,
947,86.537544,116.0186,293.0,345.0,60.145554,21446.0,,,,
948,86.87884,116.30846,293.0,345.0,60.07625,21463.0,,,,
949,87.22013,116.59831,293.0,345.0,59.7108,21482.0,,,,
950,87.561424,116.88817,293.0,345.0,60.12722,21497.0,,,,
951,87.90272,117.178024,293.0,345.0,60.06837,21514.0,,,,
952,88.24401,117.46788,293.0,345.0,59.865986,21531.0,,,,
953,88.585304,117.75774,293.0,345.0,59.953423,21547.0,,,,
954,88.9266,118.04759,293.0,345.0,59.762684,21565.0,,,,
955,89.26789,118.33745,293.0,345.0,60.219276,21579.0,,,,
956,89.609184,118.627304,293.0,345.0,59.940956,21598.0,,,,
957,89.95048,118.91716,293.0,345.0,60.076645,21613.0,,,,
958,90.29177,119.207016,293.0,345.0,59.65474,21632.0,,,,
959,90.633064,119.49687,293.0,345.0,59.87706,21648.0,,,,
960,90.97436,119.78673,293.0,345.0,59.919563,21665.0,,,,
961,91.31565,120.076584,293.0,345.0,59.902706,21682.0,,,,
962,91.656944,120.36644,293.0,345.0,60.178455,21697.0,,,,
963,91.99824,120.656296,293.0,345.0,60.117767,21713.0,,,,
964,92.33953,120.94615,293.0,345.0,59.855442,21732.0,,,,
965,92.680824,121.23601,293.0,345.0,60.163864,21746.0,,,,
966,93.02212,121.52586,293.0,345.0,60.096474,21764.0,,,,
967,93.36341,121.81572,293.0,345.0,60.038143,21781.0,,,,
968,93.704704,122.105576,293.0,345.0,59.814613,21798.0,,,,
969,94.046,122.39543,293.0,345.0,60.09395,21814.0,,,,
970,94.38729,122.68529,293.0,345.0,59.697437,21833.0,,,,
971,94.728584,122.97514,293.0,345.0,60.17645,21847.0,,,,
972,95.06988,123.265,293.0,345.0,59.981297,21864.0,,,,
973,95.41117,123.554855,293.0,345.0,60.211452,21880.0,,,,
974,95.752464,123.84471,293.0,345.0,59.71553,21899.0,,,,
975,96.09376,124.13457,293.0,345.0,60.11261,21914.0,,,,
976,96.43505,124.42442,293.0,345.0,59.784138,21933.0,,,,
977,96.776344,124.71428,293.0,345.0,60.17197,21946.0,,,,
978,97.11764,125.004135,293.0,345.0,59.744278,21965.0,,,,
979,97.45893,125.29399,293.0,345.0,60.091785,21980.0,,,,
980,97.800224,125.58385,293.0,345.0,59.68768,21999.0,,,,
981,98.14152,125.8737,293.0,345.0,59.868088,22015.0,,,,
982,98.48281,126.16356,293.0,345.0,60.06912,22030.0,,,,
983,98.824104,126.453415,293.0,345.0,59.872673,22048.0,,,,
984,99.1654,126.74327,293.0,345.0,60.137516,22063.0,,,,
985,99.50669,127.03313,293.0,345.0,60.07553,22080.0,,,,
986,99.847984,127.32298,293.0,345.0,59.99102,22098.0,,,,
987,100.18928,127.61284,293.0,345.0,60.124744,22114.0,,,,
988,100.53057,127.902695,293.0,345.0,60.247784,22129.0,,,,
989,100.871864,128.19255,293.0,345.0,60.165596,22147.0,,,,
990,101.21316,128.4824,293.0,345.0,60.08729,22164.0,,,,
991,101.55445,128.77226,293.0,345.0,59.86568,22181.0,,,,
992,101.895744,129.06212,293.0,345.0,59.773323,22199.0,,,,
993,102.23704,129.35197,293.0,345.0,60.153973,22213.0,,,,
994,102.57833,129.64183,293.0,345.0,60.253178,22229.0,,,,
995,102.919624,129.93169,293.0,345.0,60.027035,22247.0,,,,
996,103.26092,130.22154,293.0,345.0,60.07913,22263.0,,,,
997,103.60221,130.5114,293.0,345.0,59.732468,22282.0,,,,
998,103.943504,130.80125,293.0,345.0,59.977436,22297.0,,,,
999,104.2848,131.09111,293.0,345.0,59.638477,22316.0,,,,
1000,104.62609,131.38097,293.0,345.0,60.0772,22330.0,,,,
1001,104.967384,131.67082,293.0,345.0,59.63887,22350.0,,,,
1002,105.30868,131.96068,293.0,345.0,60.09896,22364.0,,,,
1003,105.64997,132.25053,293.0,345.0,60.232517,22380.0,,,,
1004,105.991264,132.54039,293.0,345.0,59.748077,22399.0,,,,
1005,106.33256,132.83025,293.0,345.0,60.0827,22414.0,,,,
1006,106.67385,133.1201,293.0,345.0,59.771145,22433.0,,,,
1007,107.015144,133.40996,293.0,345.0,60.189594,22446.0,,,,
1008,107.35644,133.69981,293.0,345.0,60.143044,22463.0,,,,
1009,107.69773,133.98967,293.0,345.0,60.254276,22479.0,,,,
1010,108.039024,134.27953,293.0,345.0,60.12666,22496.0,,,,
1011,108.38032,134.56938,339.0,345.0,59.945606,22514.0,,,,
1012,108.6753,134.85924,339.0,345.0,60.23725,22530.0,,,,
1013,108.97028,135.1491,339.0,345.0,60.161037,22546.0,,,,
1014,109.26527,135.43895,339.0,345.0,59.856472,22564.0,,,,
1015,109.56025,135.7288,339.0,345.0,59.760735,22583.0,,,,
1016,109.85523,136.01866,339.0,345.0,60.187378,22596.0,,,,
1017,110.150215,136.30852,339.0,345.0,60.096634,22613.0,,,,
1018,110.4452,136.59837,339.0,345.0,60.042988,22631.0,,,,
1019,110.74018,136.88823,339.0,345.0,60.2558,22646.0,,,,
1020,111.035164,137.17809,339.0,345.0,59.774036,22665.0,,,,
1021,111.33015,137.46794,339.0,345.0,59.98175,22680.0,,,,
1022,111.62513,137.7578,339.0,345.0,59.656948,22699.0,,,,
1023,111.92011,138.04765,339.0,345.0,60.031353,22714.0,,,,
1024,112.215096,138.33751,339.0,345.0,60.245544,22729.0,,,,
1025,112.51008,138.62737,339.0,345.0,60.162086,22747.0,,,,
1026,112.80506,138.91722,339.0,345.0,60.068127,22764.0,,,,
1027,113.100044,139.20708,339.0,345.0,59.875683,22781.0,,,,
1028,113.39503,139.49693,339.0,345.0,60.143833,22797.0,,,,
1029,113.69001,139.78679,339.0,345.0,60.10704,22813.0,,,,
1030,113.98499,140.07664,339.0,345.0,60.193314,22829.0,,,,
1031,114.279976,140.3665,339.0,345.0,59.935974,22847.0,,,,
1032,114.57496,140.65636,339.0,345.0,59.803608,22865.0,,,,
1033,114.86994,140.94621,339.0,345.0,60.19571,22880.0,,,,
1034,115.164925,141.23607,339.0,345.0,59.95937,22898.0,,,,
1035,115.45991,141.52592,339.0,345.0,60.126217,22913.0,,,,
1036,115.75489,141.81578,339.0,345.0,60.002743,22930.0,,,,
1037,116.04987,142.10564,339.0,345.0,59.84097,22948.0,,,,
1038,116.34486,142.3955,339.0,345.0,60.056164,22964.0,,,,
1039,116.63984,142.68535,339.0,345.0,59.643272,22983.0,,,,
1040,116.93482,142.9752,339.0,345.0,59.959988,22998.0,,,,
1041,117.229805,143.26506,339.0,345.0,60.053234,23013.0,,,,
1042,117.52479,143.55492,339.0,345.0,60.026554,23031.0,,,,
1043,117.81977,143.84477,339.0,345.0,59.80561,23048.0,,,,
1044,118.11475,144.13463,339.0,345.0,59.998627,23065.0,,,,
1045,118.40974,144.42448,339.0,345.0,60.040073,23081.0,,,,
1046,118.70472,144.71434,339.0,345.0,59.964386,23097.0,,,,
1047,118.9997,145.0042,339.0,345.0,60.079903,23114.0,,,,
1048,119.294685,145.29405,339.0,345.0,60.107887,23131.0,,,,
1049,119.58967,145.58391,339.0,345.0,59.778156,23149.0,,,,
1050,119.88465,145.87376,339.0,345.0,59.753002,23166.0,,,,
1051,120.179634,146.16362,339.0,345.0,60.121548,23180.0,,,,
1052,120.47462,146.45348,339.0,345.0,60.16147,23197.0,,,,
1053,120.7696,146.74333,339.0,345.0,59.8416,23215.0,,,,
1054,121.06458,147.03319,339.0,345.0,60.058537,23231.0,,,,
1055,121.359566,147.32304,339.0,345.0,59.746323,23249.0,,,,
1056,121.65455,147.6129,339.0,345.0,59.77546,23266.0,,,,
1057,121.94953,147.90276,339.0,345.0,59.81596,23282.0,,,,
1058,122.244514,148.19261,339.0,345.0,60.203808,23297.0,,,,
1059,122.5395,148.48247,339.0,345.0,59.839314,23315.0,,,,
1060,122.83448,148.77232,339.0,345.0,59.986176,23331.0,,,,
1061,123.12946,149.06218,339.0,345.0,60.04102,23347.0,,,,
1062,123.424446,149.35204,339.0,345.0,59.722008,23365.0,,,,
1063,123.71943,149.64189,339.0,345.0,60.11955,23380.0,,,,
1064,124.01441,149.93175,339.0,345.0,60.1391,23396.0,,,,
1065,124.309395,150.2216,339.0,345.0,60.12026,23413.0,,,,
1066,124.60438,150.51146,339.0,345.0,59.89588,23431.0,,,,
1067,124.89936,150.80132,339.0,345.0,60.19462,23447.0,,,,
1068,125.19434,151.09117,339.0,345.0,59.830853,23465.0,,,,
1069,125.48933,151.38103,339.0,345.0,59.894123,23481.0,,,,
1070,125.78431,151.67088,339.0,345.0,60.019173,23498.0,,,,
1071,126.07929,151.96074,339.0,345.0,60.173023,23513.0,,,,
1072,126.374275,152.2506,339.0,345.0,60.25118,23530.0,,,,
1073,126.66926,152.54045,339.0,345.0,59.920353,23548.0,,,,
1074,126.96424,152.8303,339.0,345.0,60.153263,23563.0,,,,
1075,127.259224,153.12016,339.0,345.0,60.214874,23579.0,,,,
1076,127.55421,153.41002,339.0,345.0,59.868824,23598.0,,,,
1077,127.84919,153.69987,339.0,345.0,59.768093,23616.0,,,,
1078,128.14418,153.98973,339.0,345.0,59.813297,23632.0,,,,
1079,128.43916,154.27959,339.0,345.0,60.185314,23647.0,,,,
1080,128.73415,154.56944,339.0,345.0,59.779507,23665.0,,,,
1081,129.02913,154.8593,339.0,345.0,59.781048,23683.0,,,,
1082,129.32411,155.14915,339.0,345.0,59.9538,23698.0,,,,
1083,129.6191,155.43901,339.0,345.0,60.0116,23715.0,,,,
1084,129.91408,155.72887,339.0,345.0,60.075256,23731.0,,,,
1085,130.20906,156.01872,339.0,345.0,59.74034,23749.0,,,,
1086,130.50404,156.30858,339.0,345.0,60.14135,23763.0,,,,
1087,130.79903,156.59843,339.0,345.0,59.688015,23783.0,,,,
1088,131.09401,156.88829,339.0,345.0,60.02083,23798.0,,,,
1089,131.38899,157.17815,339.0,345.0,60.14964,23814.0,,,,
1090,131.68398,157.468,339.0,345.0,60.126785,23831.0,,,,
1091,131.97896,157.75786,339.0,345.0,60.02316,23847.0,,,,
1092,132.27394,158.04771,339.0,345.0,59.84597,23865.0,,,,
1093,132.56892,158.33757,339.0,345.0,59.8737,23882.0,,,,
1094,132.8639,158.62743,339.0,345.0,60.234295,23896.0,,,,
1095,133.15889,158.91728,339.0,345.0,60.14335,23913.0,,,,
1096,133.45387,159.20714,339.0,345.0,60.08279,23930.0,,,,
1097,133.74886,159.497,339.0,345.0,59.82196,23948.0,,,,
1098,134.04384,159.78685,339.0,345.0,60.126198,23964.0,,,,
1099,134.33882,160.0767,339.0,345.0,59.887466,23984.0,,,,
1100,134.6338,160.36656,339.0,345.0,59.996456,23997.0,,,,
1101,134.92879,160.65642,339.0,345.0,60.13582,24013.0,,,,
1102,135.22377,160.94627,339.0,345.0,60.23087,24029.0,,,,
1103,135.51875,161.23613,339.0,345.0,60.02675,24048.0,,,,
1104,135.81374,161.52599,339.0,345.0,59.76964,24065.0,,,,
1105,136.10872,161.81584,339.0,345.0,60.283688,24079.0,,,,
1106,136.4037,162.1057,339.0,345.0,60.017006,24097.0,,,,
1107,136.69868,162.39555,339.0,345.0,59.970272,24114.0,,,,
1108,136.99367,162.68541,339.0,345.0,59.75084,24132.0,,,,
1109,137.28865,162.97527,339.0,345.0,60.226715,24146.0,,,,
1110,137.58363,163.26512,339.0,345.0,60.235462,24162.0,,,,
1111,137.87862,163.55498,339.0,345.0,60.25952,24179.0,,,,
1112,138.1736,163.84483,339.0,345.0,59.944324,24197.0,,,,
1113,138.46858,164.13469,339.0,345.0,59.768635,24215.0,,,,
1114,138.76357,164.42455,339.0,345.0,60.08564,24230.0,,,,
1115,139.05855,164.7144,339.0,345.0,59.85708,24248.0,,,,
1116,139.35353,165.00426,339.0,345.0,60.13956,24263.0,,,,
1117,139.64851,165.29411,339.0,345.0,60.238617,24279.0,,,,
1118,139.9435,165.58397,339.0,345.0,59.62533,24300.0,,,,
1119,140.23848,165.87383,339.0,345.0,60.061604,24314.0,,,,
1120,140.53346,166.16368,339.0,345.0,60.217243,24330.0,,,,
1121,140.82845,166.45354,339.0,345.0,59.784576,24348.0,,,,
1122,141.12343,166.7434,339.0,345.0,59.797153,24366.0,,,,
1123,141.41841,167.03325,339.0,345.0,59.80282,24383.0,,,,
1124,141.7134,167.3231,339.0,345.0,60.18347,24396.0,,,,
1125,142.00838,167.61296,339.0,345.0,60.120132,24413.0,,,,
1126,142.30336,167.90282,339.0,345.0,60.071407,24430.0,,,,
1127,142.59834,168.19267,339.0,345.0,59.824963,24449.0,,,,
1128,142.89333,168.48253,339.0,345.0,60.120464,24464.0,,,,
1129,143.18831,168.77238,339.0,345.0,60.23108,24480.0,,,,
1130,143.48329,169.06224,339.0,345.0,60.15862,24496.0,,,,
1131,143.77827,169.3521,339.0,345.0,60.089817,24513.0,,,,
1132,144.07326,169.64195,339.0,345.0,60.20648,24529.0,,,,
1133,144.36824,169.93181,339.0,345.0,59.613857,24550.0,,,,
1134,144.66322,170.22166,339.0,345.0,59.76809,24566.0,,,,
1135,144.9582,170.51152,339.0,345.0,59.795525,24582.0,,,,
1136,145.25319,170.80138,339.0,345.0,59.938263,24598.0,,,,
1137,145.54817,171.09123,339.0,345.0,60.102264,24614.0,,,,
1138,145.84315,171.38109,339.0,345.0,60.056816,24630.0,,,,
1139,146.13814,171.67094,339.0,345.0,59.837246,24648.0,,,,
1140,146.43312,171.9608,339.0,345.0,59.86367,24665.0,,,,
1141,146.7281,172.25066,339.0,345.0,60.10261,24680.0,,,,
1142,147.02309,172.54051,339.0,345.0,60.103977,24697.0,,,,
1143,147.31807,172.83037,339.0,345.0,60.12734,24713.0,,,,
1144,147.61305,173.12022,339.0,345.0,59.82129,24732.0,,,,
1145,147.90804,173.41008,339.0,345.0,59.988594,24747.0,,,,
1146,148.20302,173.69994,339.0,345.0,60.10776,24763.0,,,,
1147,148.498,173.98979,339.0,345.0,59.712257,24783.0,,,,
1148,148.79298,174.27965,339.0,345.0,60.012543,24797.0,,,,
1149,149.08797,174.5695,339.0,345.0,60.137634,24813.0,,,,
1150,149.38295,174.85936,339.0,345.0,59.790756,24833.0,,,,
1151,149.67793,175.14922,339.0,345.0,59.7811,24850.0,,,,
1152,149.97292,175.43907,339.0,345.0,60.138657,24864.0,,,,
1153,150.2679,175.72893,339.0,345.0,59.814068,24883.0,,,,
1154,150.56288,176.01878,339.0,345.0,59.810528,24900.0,,,,
1155,150.85786,176.30864,339.0,345.0,59.973892,24915.0,,,,
1156,151.15285,176.5985,339.0,345.0,60.31015,24929.0,,,,
1157,151.44783,176.88835,339.0,345.0,59.844624,24948.0,,,,
1158,151.74281,177.1782,339.0,345.0,59.989887,24964.0,,,,
1159,152.0378,177.46806,339.0,345.0,59.82896,24982.0,,,,
1160,152.33278,177.75792,339.0,345.0,59.86519,24998.0,,,,
1161,152.62776,178.04778,339.0,345.0,60.15537,25013.0,,,,
1162,152.92274,178.33763,339.0,345.0,60.265553,25029.0,,,,
1163,153.21773,178.62749,339.0,345.0,60.02176,25047.0,,,,
1164,153.51271,178.91734,339.0,345.0,60.137753,25063.0,,,,
1165,153.8077,179.2072,339.0,345.0,60.086308,25080.0,,,,
1166,154.10268,179.49706,339.0,345.0,60.003693,25097.0,,,,
1167,154.39766,179.78691,339.0,345.0,59.898197,25114.0,,,,
1168,154.69264,180.07677,339.0,345.0,60.255352,25129.0,,,,
1169,154.98763,180.36662,339.0,345.0,59.986767,25147.0,,,,
1170,155.28261,180.65648,339.0,345.0,60.127777,25163.0,,,,
1171,155.57759,180.94633,339.0,345.0,59.74776,25182.0,,,,
1172,155.87257,181.23619,339.0,345.0,60.177727,25196.0,,,,
1173,156.16756,181.52605,339.0,345.0,60.077316,25214.0,,,,
1174,156.46254,181.8159,339.0,345.0,60.06783,25230.0,,,,
1175,156.75752,182.10576,339.0,345.0,60.074017,25247.0,,,,
1176,157.0525,182.39561,339.0,345.0,59.69226,25265.0,,,,
1177,157.34749,182.68547,339.0,345.0,59.90822,25281.0,,,,
1178,157.64247,182.97533,339.0,345.0,59.659912,25299.0,,,,
